Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR5AN1	pLoF;missense	0.5	0.4920415	-0.00617912	0.0089935	48300	9424	38876	2	71
OR5AN1	missense;synonymous	0.01	0.1703026	-0.00682208	0.00497515	2064	69	1995	6	110
OR5AN1	missense;synonymous	0.5	0.1704095	-0.00682024	0.00497505	49721	9465	40256	7	110
OR5AN1	pLoF;missense;synonymous;other	0.01	0.2128431	-0.00608878	0.0048875	2089	75	2014	6	127
OR5AN1	pLoF;missense;synonymous;other	0.5	0.2129659	-0.00608702	0.00488741	49746	9471	40275	7	127
OR5AN1	Cauchy		0.294141							
POGLUT3	pLoF	0.01	0.5904747	0.0056439	0.0104876	154	28	126	3	25
POGLUT3	pLoF	0.5	0.5904747	0.0056439	0.0104876	154	28	126	3	25
POGLUT3	missense	0.01	0.5006842	-0.0023156	0.00343859	1296	243	1053	15	99
POGLUT3	missense	0.5	0.9802866	-5.82201e-05	0.00235618	4107	1018	3089	16	99
POGLUT3	synonymous	0.01	0.08264249	0.0120124	0.00692133	733	65	668	8	85
POGLUT3	synonymous	0.5	0.08264249	0.0120124	0.00692133	733	65	668	8	85
POGLUT3	pLoF;missense	0.01	0.6345955	-0.00155029	0.00326192	1450	271	1179	18	124
POGLUT3	pLoF;missense	0.5	0.9274517	0.000209086	0.00229636	4261	1046	3215	19	124
POGLUT3	missense;synonymous	0.01	0.8769799	0.000480159	0.00310182	2029	308	1721	23	184
POGLUT3	missense;synonymous	0.5	0.5987008	0.00117726	0.00223699	4840	1083	3757	24	184
POGLUT3	pLoF;missense;synonymous;other	0.01	0.6774369	0.0012309	0.00295915	2196	341	1855	26	214
POGLUT3	pLoF;missense;synonymous;other	0.5	0.4770711	0.00155115	0.00218157	5007	1116	3891	27	214
POGLUT3	Cauchy		0.806734							
AMDHD1	pLoF	0.01	0.4814073	0.0143586	0.0203945	30	9	21	1	14
AMDHD1	pLoF	0.5	0.4814073	0.0143586	0.0203945	30	9	21	1	14
AMDHD1	missense	0.01	0.859044	0.000809076	0.00455584	827	150	677	12	103
AMDHD1	missense	0.5	0.8429924	-0.000805147	0.00406501	2344	185	2159	13	103
AMDHD1	synonymous	0.01	0.3100579	-0.00525478	0.00517661	703	102	601	6	55
AMDHD1	synonymous	0.5	0.2928424	-0.00544607	0.00517734	62113	14316	47797	8	55
AMDHD1	pLoF;missense	0.01	0.7453483	0.00144636	0.00445336	857	159	698	13	117
AMDHD1	pLoF;missense	0.5	0.9529587	-0.000235503	0.00399213	2374	194	2180	14	117
AMDHD1	missense;synonymous	0.01	0.6130462	-0.00174472	0.0034499	1527	252	1275	18	158
AMDHD1	missense;synonymous	0.5	0.4363651	-0.00250983	0.00322456	64454	14501	49953	21	158
AMDHD1	pLoF;missense;synonymous;other	0.01	0.414789	-0.00268808	0.00329626	1747	272	1475	21	181
AMDHD1	pLoF;missense;synonymous;other	0.5	0.2886602	-0.00329018	0.00310083	64674	14521	50153	24	181
AMDHD1	Cauchy		0.708386							
HAL	pLoF	0.01	0.8401749	0.00146759	0.00727718	440	52	388	6	34
HAL	pLoF	0.5	0.8401749	0.00146759	0.00727718	440	52	388	6	34
HAL	missense	0.01	0.002376598	0.00697301	0.00229479	2511	670	1841	30	198
HAL	missense	0.5	0.002376598	0.00697301	0.00229479	2511	670	1841	30	198
HAL	synonymous	0.01	0.5028726	0.00377967	0.00564149	1419	90	1329	11	84
HAL	synonymous	0.5	0.2650805	0.00416162	0.0037342	39978	7303	32675	14	84
HAL	pLoF;missense	0.01	0.003073049	0.00648874	0.00219189	2951	722	2229	36	232
HAL	pLoF;missense	0.5	0.003073049	0.00648874	0.00219189	2951	722	2229	36	232
HAL	missense;synonymous	0.01	0.002471419	0.00648384	0.00214213	3928	759	3169	41	282
HAL	missense;synonymous	0.5	0.001598826	0.0062675	0.00198583	42487	7972	34515	44	282
HAL	pLoF;missense;synonymous;other	0.01	0.001916652	0.00635983	0.00204967	4446	822	3624	50	330
HAL	pLoF;missense;synonymous;other	0.5	0.001279843	0.00614629	0.00190851	43005	8035	34970	53	330
HAL	Cauchy		0.00314385							
LTA4H	pLoF	0.01	0.1497832	-0.0259163	0.0179937	39	5	34	0	21
LTA4H	pLoF	0.5	0.1497832	-0.0259163	0.0179937	39	5	34	0	21
LTA4H	missense	0.01	0.7169644	-0.00207683	0.0057289	453	85	368	7	112
LTA4H	missense	0.5	0.7169644	-0.00207683	0.0057289	453	85	368	7	112
LTA4H	synonymous	0.01	0.6208706	-0.00209728	0.00424021	2260	151	2109	8	75
LTA4H	synonymous	0.5	0.9805354	-9.43081e-05	0.00386546	5298	237	5061	9	75
LTA4H	pLoF;missense	0.01	0.4431423	-0.00421251	0.00549292	492	90	402	7	133
LTA4H	pLoF;missense	0.5	0.4431423	-0.00421251	0.00549292	492	90	402	7	133
LTA4H	missense;synonymous	0.01	0.5325864	-0.00214818	0.00344225	2711	235	2476	15	187
LTA4H	missense;synonymous	0.5	0.8184674	-0.000742387	0.00323457	5749	321	5428	16	187
LTA4H	pLoF;missense;synonymous;other	0.01	0.3055571	-0.0034349	0.00335247	2775	244	2531	15	222
LTA4H	pLoF;missense;synonymous;other	0.5	0.5371533	-0.00195018	0.00316012	5813	330	5483	16	222
LTA4H	Cauchy		0.78667							
CCDC38	pLoF	0.01	0.07781456	-0.0127456	0.00722741	281	45	236	2	42
CCDC38	pLoF	0.5	0.07781456	-0.0127456	0.00722741	281	45	236	2	42
CCDC38	missense	0.01	0.04105078	0.012783	0.00625694	625	83	542	8	91
CCDC38	missense	0.5	0.005423175	0.013725	0.00493569	2847	148	2699	9	91
CCDC38	synonymous	0.01	0.7922311	-0.00143099	0.00543246	1832	84	1748	10	67
CCDC38	synonymous	0.5	0.7936617	-0.00142095	0.00543262	96924	21447	75477	12	67
CCDC38	pLoF;missense	0.01	0.6848187	0.00193408	0.00476496	905	128	777	10	133
CCDC38	pLoF;missense	0.5	0.2016968	0.00534873	0.00418939	3127	193	2934	11	133
CCDC38	missense;synonymous	0.01	0.2555008	0.00471609	0.00414751	2455	167	2288	18	158
CCDC38	missense;synonymous	0.5	0.0595223	0.00718645	0.00381383	99769	21595	78174	21	158
CCDC38	pLoF;missense;synonymous;other	0.01	0.8543257	0.000651234	0.00354699	2785	225	2560	21	213
CCDC38	pLoF;missense;synonymous;other	0.5	0.3636448	0.00302803	0.00333321	124352	26496	97856	25	213
CCDC38	Cauchy		0.0491032							
ELK3	missense	0.01	0.6144586	-0.00187584	0.00372398	1094	217	877	11	103
ELK3	missense	0.5	0.6144586	-0.00187584	0.00372398	1094	217	877	11	103
ELK3	synonymous	0.01	0.8797078	-0.00053523	0.00353662	2115	222	1893	21	118
ELK3	synonymous	0.5	0.8797078	-0.00053523	0.00353662	2115	222	1893	21	118
ELK3	pLoF;missense	0.01	0.6023522	-0.00193908	0.0037217	1098	217	881	11	106
ELK3	pLoF;missense	0.5	0.6023522	-0.00193908	0.0037217	1098	217	881	11	106
ELK3	missense;synonymous	0.01	0.6532308	-0.0011635	0.0025897	3203	438	2765	32	221
ELK3	missense;synonymous	0.5	0.6532308	-0.0011635	0.0025897	3203	438	2765	32	221
ELK3	pLoF;missense;synonymous;other	0.01	0.5895464	-0.00136099	0.00252272	3317	462	2855	34	246
ELK3	pLoF;missense;synonymous;other	0.5	0.5895464	-0.00136099	0.00252272	3317	462	2855	34	246
ELK3	Cauchy		0.716298							
ZAR1L	pLoF	0.01	0.47959	0.0219973	0.0311153	12	4	8	0	10
ZAR1L	pLoF	0.5	0.47959	0.0219973	0.0311153	12	4	8	0	10
ZAR1L	missense	0.01	0.475847	0.00720635	0.0101071	608	26	582	1	33
ZAR1L	missense	0.5	0.475847	0.00720635	0.0101071	608	26	582	1	33
ZAR1L	synonymous	0.01	0.5240987	0.00803768	0.0126172	142	21	121	1	61
ZAR1L	synonymous	0.5	0.5261358	0.00789738	0.0124581	25316	5394	19922	2	61
ZAR1L	pLoF;missense	0.01	0.3705079	0.00862577	0.00963212	620	30	590	1	43
ZAR1L	pLoF;missense	0.5	0.3705079	0.00862577	0.00963212	620	30	590	1	43
ZAR1L	missense;synonymous	0.01	0.3380802	0.00764175	0.00797706	750	47	703	2	94
ZAR1L	missense;synonymous	0.5	0.338492	0.00760377	0.00794419	25924	5420	20504	3	94
ZAR1L	pLoF;missense;synonymous;other	0.01	0.2593003	0.00867774	0.00769271	764	52	712	2	106
ZAR1L	pLoF;missense;synonymous;other	0.5	0.2599952	0.00862927	0.00766091	25938	5425	20513	3	106
ZAR1L	Cauchy		0.398064							
BRCA2	pLoF	0.01	0.0005863595	0.0244308	0.00710641	270	71	199	3	130
BRCA2	pLoF	0.5	0.0005863595	0.0244308	0.00710641	270	71	199	3	130
BRCA2	missense	0.01	0.6531436	0.00117225	0.00260848	3542	503	3039	16	249
BRCA2	missense	0.5	0.6531436	0.00117225	0.00260848	3542	503	3039	16	249
BRCA2	synonymous	0.01	0.858885	-0.000340723	0.0019164	6889	852	6037	32	330
BRCA2	synonymous	0.5	0.6833998	-0.000567153	0.00139067	122302	24606	97696	39	330
BRCA2	pLoF;missense	0.01	0.1303382	0.00377796	0.00249738	3809	574	3235	19	379
BRCA2	pLoF;missense	0.5	0.1303382	0.00377796	0.00249738	3809	574	3235	19	379
BRCA2	missense;synonymous	0.01	0.8692793	0.000255602	0.00155311	10417	1353	9064	48	579
BRCA2	missense;synonymous	0.5	0.9122581	-0.000128457	0.00116577	125830	25107	100723	55	579
BRCA2	pLoF;missense;synonymous;other	0.01	0.4271938	0.00121815	0.00153419	10801	1430	9371	52	722
BRCA2	pLoF;missense;synonymous;other	0.5	0.7135717	0.000424963	0.00115774	126214	25184	101030	59	722
BRCA2	Cauchy		0.0035362							
N4BP2L1	pLoF	0.01	0.7521147	-0.00422848	0.0133875	76	16	60	3	13
N4BP2L1	pLoF	0.5	0.7521147	-0.00422848	0.0133875	76	16	60	3	13
N4BP2L1	missense	0.01	0.5469362	-0.00894639	0.0148523	63	11	52	0	39
N4BP2L1	missense	0.5	0.5469362	-0.00894639	0.0148523	63	11	52	0	39
N4BP2L1	synonymous	0.01	0.2594796	0.0173532	0.0153892	159	14	145	2	35
N4BP2L1	synonymous	0.5	0.2594796	0.0173532	0.0153892	159	14	145	2	35
N4BP2L1	pLoF;missense	0.01	0.5228514	-0.00638623	0.00999479	139	27	112	3	52
N4BP2L1	pLoF;missense	0.5	0.5228514	-0.00638623	0.00999479	139	27	112	3	52
N4BP2L1	missense;synonymous	0.01	0.7266665	0.00377308	0.0107937	222	25	197	2	74
N4BP2L1	missense;synonymous	0.5	0.7266665	0.00377308	0.0107937	222	25	197	2	74
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.9421591	0.000613876	0.00846068	298	41	257	5	88
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.9421591	0.000613876	0.00846068	298	41	257	5	88
N4BP2L1	Cauchy		0.765082							
FRY	pLoF	0.01	0.5671475	0.0118583	0.0207219	30	7	23	0	29
FRY	pLoF	0.5	0.5671475	0.0118583	0.0207219	30	7	23	0	29
FRY	missense	0.01	0.7971949	-0.00060256	0.00234478	2946	606	2340	33	562
FRY	missense	0.5	0.7971949	-0.00060256	0.00234478	2946	606	2340	33	562
FRY	synonymous	0.01	0.9726413	-5.37524e-05	0.00156732	11017	1084	9933	66	410
FRY	synonymous	0.5	0.6334332	-0.000655139	0.00137374	218200	42390	175810	74	410
FRY	pLoF;missense	0.01	0.8118565	-0.000556657	0.00233859	2974	612	2362	33	591
FRY	pLoF;missense	0.5	0.8118565	-0.000556657	0.00233859	2974	612	2362	33	591
FRY	missense;synonymous	0.01	0.8348367	-0.000279747	0.0013417	13930	1682	12248	99	972
FRY	missense;synonymous	0.5	0.5682063	-0.000677576	0.00118728	221113	42988	178125	107	972
FRY	pLoF;missense;synonymous;other	0.01	0.6958517	-0.000517329	0.00132334	14352	1737	12615	102	1044
FRY	pLoF;missense;synonymous;other	0.5	0.465757	-0.000857163	0.00117516	221535	43043	178492	110	1044
FRY	Cauchy		0.83297							
N4BP2L2	pLoF	0.01	0.7883684	-0.00418034	0.0155733	58	13	45	0	31
N4BP2L2	pLoF	0.5	0.7883684	-0.00418034	0.0155733	58	13	45	0	31
N4BP2L2	missense	0.01	0.3410211	-0.00518755	0.00544826	1460	86	1374	5	60
N4BP2L2	missense	0.5	0.3410211	-0.00518755	0.00544826	1460	86	1374	5	60
N4BP2L2	synonymous	0.01	0.1013447	-0.0159347	0.00972595	440	17	423	4	58
N4BP2L2	synonymous	0.5	0.2110074	-0.00800466	0.00639963	4671	129	4542	5	58
N4BP2L2	pLoF;missense	0.01	0.3187896	-0.00515229	0.00516807	1517	99	1418	5	91
N4BP2L2	pLoF;missense	0.5	0.3187896	-0.00515229	0.00516807	1517	99	1418	5	91
N4BP2L2	missense;synonymous	0.01	0.09961914	-0.00789495	0.0047944	1900	103	1797	9	118
N4BP2L2	missense;synonymous	0.5	0.138497	-0.00592394	0.00399885	6131	215	5916	10	118
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.05986288	-0.00860881	0.00457477	1976	117	1859	9	156
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.08983207	-0.00656428	0.0038698	6207	229	5978	10	156
N4BP2L2	Cauchy		0.186519							
GABRG3	pLoF	0.01	0.957353	-0.00135438	0.0253272	34	4	30	1	10
GABRG3	pLoF	0.5	0.957353	-0.00135438	0.0253272	34	4	30	1	10
GABRG3	missense	0.01	0.9898282	6.45767e-05	0.00506532	566	117	449	5	68
GABRG3	missense	0.5	0.9898282	6.45767e-05	0.00506532	566	117	449	5	68
GABRG3	synonymous	0.01	0.07820813	-0.00480688	0.00272935	2708	503	2205	11	54
GABRG3	synonymous	0.5	0.04887282	-0.00450158	0.00228541	96535	15450	81085	17	54
GABRG3	pLoF;missense	0.01	0.9977321	1.41336e-05	0.00497253	600	121	479	6	78
GABRG3	pLoF;missense	0.5	0.9977321	1.41336e-05	0.00497253	600	121	479	6	78
GABRG3	missense;synonymous	0.01	0.1200409	-0.00374722	0.0024104	3274	620	2654	16	122
GABRG3	missense;synonymous	0.5	0.07198695	-0.00375737	0.00208836	97101	15567	81534	22	122
GABRG3	pLoF;missense;synonymous;other	0.01	0.1428528	-0.0035014	0.00238963	3323	629	2694	17	138
GABRG3	pLoF;missense;synonymous;other	0.5	0.08524412	-0.00356969	0.00207415	97150	15576	81574	23	138
GABRG3	Cauchy		0.988605							
OCA2	pLoF	0.01	0.003600371	0.0422979	0.0145293	90	17	73	1	38
OCA2	pLoF	0.5	0.003600371	0.0422979	0.0145293	90	17	73	1	38
OCA2	missense	0.01	7.889642e-07	0.0124425	0.00251971	3031	592	2439	25	194
OCA2	missense	0.5	5.955069e-11	0.0142657	0.00217968	21260	4848	16412	27	194
OCA2	synonymous	0.01	0.6139054	0.00150633	0.00298574	5251	318	4933	28	136
OCA2	synonymous	0.5	0.2250424	-0.00267524	0.00220506	226059	36857	189202	35	136
OCA2	pLoF;missense	0.01	1.054616e-07	0.0132535	0.00249264	3118	608	2510	26	232
OCA2	pLoF;missense	0.5	6.648429e-12	0.0148464	0.00216261	21347	4864	16483	28	232
OCA2	missense;synonymous	0.01	4.137997e-05	0.00803102	0.00195896	8281	910	7371	53	330
OCA2	missense;synonymous	0.5	0.0001276292	0.00613971	0.00160264	247318	41705	205613	62	330
OCA2	pLoF;missense;synonymous;other	0.01	2.086361e-06	0.00911522	0.00192107	8558	956	7602	59	396
OCA2	pLoF;missense;synonymous;other	0.5	6.137509e-06	0.00709347	0.0015688	249471	41813	207658	69	396
OCA2	Cauchy		7.17639e-11							
HERC2	pLoF	0.01	0.1257551	-0.0212412	0.0138736	78	11	67	1	40
HERC2	pLoF	0.5	0.1257551	-0.0212412	0.0138736	78	11	67	1	40
HERC2	missense	0.01	0.418297	0.00167734	0.00207238	5029	831	4198	65	886
HERC2	missense	0.5	0.3242703	0.00198464	0.00201339	6884	888	5996	66	886
HERC2	synonymous	0.01	0.1292584	-0.00195361	0.00128778	15443	1380	14063	143	721
HERC2	synonymous	0.5	0.0850257	-0.00194699	0.0011305	207654	27866	179788	155	721
HERC2	pLoF;missense	0.01	0.5264557	0.00130495	0.00206014	5105	842	4263	66	926
HERC2	pLoF;missense	0.5	0.415708	0.00162958	0.00200221	6960	899	6061	67	926
HERC2	missense;synonymous	0.01	0.346333	-0.00104731	0.00111212	20410	2206	18204	208	1607
HERC2	missense;synonymous	0.5	0.2775725	-0.00107845	0.000993244	214476	28749	185727	221	1607
HERC2	pLoF;missense;synonymous;other	0.01	0.2558453	-0.0012533	0.001103	20853	2243	18610	215	1701
HERC2	pLoF;missense;synonymous;other	0.5	0.2079619	-0.00124207	0.000986404	214919	28786	186133	228	1701
HERC2	Cauchy		0.209932							
ZNF710	pLoF	0.01	0.6652988	0.00929672	0.0214899	23	7	16	1	3
ZNF710	pLoF	0.5	0.6652988	0.00929672	0.0214899	23	7	16	1	3
ZNF710	missense	0.01	0.4131216	0.005204	0.00635866	650	71	579	8	111
ZNF710	missense	0.5	0.4131216	0.005204	0.00635866	650	71	579	8	111
ZNF710	synonymous	0.01	0.7056308	-0.00136497	0.00361362	2094	224	1870	22	143
ZNF710	synonymous	0.5	0.8287554	0.000510908	0.00236205	29789	4276	25513	26	143
ZNF710	pLoF;missense	0.01	0.3656906	0.00551104	0.00609241	673	78	595	9	114
ZNF710	pLoF;missense	0.5	0.3656906	0.00551104	0.00609241	673	78	595	9	114
ZNF710	missense;synonymous	0.01	0.9204729	0.000317497	0.00318012	2739	295	2444	30	254
ZNF710	missense;synonymous	0.5	0.6133027	0.00112263	0.00222142	30434	4347	26087	34	254
ZNF710	pLoF;missense;synonymous;other	0.01	0.9475096	0.000205648	0.00312372	2795	305	2490	32	267
ZNF710	pLoF;missense;synonymous;other	0.5	0.6330726	0.00104945	0.00219823	30490	4357	26133	36	267
ZNF710	Cauchy		0.761001							
IDH2	missense	0.01	0.0195238	0.00758316	0.00324708	1255	367	888	6	117
IDH2	missense	0.5	0.0195238	0.00758316	0.00324708	1255	367	888	6	117
IDH2	synonymous	0.01	0.4496757	0.00246765	0.00326427	3307	291	3016	18	85
IDH2	synonymous	0.5	0.1938953	0.00370446	0.00285147	16593	1067	15526	20	85
IDH2	pLoF;missense	0.01	0.02015834	0.00754167	0.00324598	1257	367	890	6	119
IDH2	pLoF;missense	0.5	0.02015834	0.00754167	0.00324598	1257	367	890	6	119
IDH2	missense;synonymous	0.01	0.02885467	0.00508224	0.00232547	4560	657	3903	24	202
IDH2	missense;synonymous	0.5	0.01181246	0.00545362	0.00216611	17846	1433	16413	26	202
IDH2	pLoF;missense;synonymous;other	0.01	0.03115587	0.00500272	0.00232137	4573	659	3914	24	212
IDH2	pLoF;missense;synonymous;other	0.5	0.0128144	0.00538244	0.00216259	17859	1435	16424	26	212
IDH2	Cauchy		0.022919							
SEMA4B	pLoF	0.01	0.8198027	0.00360922	0.0158439	63	11	52	0	35
SEMA4B	pLoF	0.5	0.8198027	0.00360922	0.0158439	63	11	52	0	35
SEMA4B	missense	0.01	0.5753862	0.00179985	0.00321323	1557	336	1221	14	160
SEMA4B	missense	0.5	0.3801875	0.00259358	0.00295547	3642	424	3218	15	160
SEMA4B	synonymous	0.01	0.8733234	-0.000396802	0.00248874	3086	616	2470	26	160
SEMA4B	synonymous	0.5	0.4818662	0.00159348	0.00226571	187723	38212	149511	33	160
SEMA4B	pLoF;missense	0.01	0.6027159	0.00165013	0.00317029	1616	345	1271	14	195
SEMA4B	pLoF;missense	0.5	0.4022217	0.00244671	0.00292089	3701	433	3268	15	195
SEMA4B	missense;synonymous	0.01	0.8273368	0.000434889	0.00199382	4641	952	3689	40	320
SEMA4B	missense;synonymous	0.5	0.2908615	0.00183953	0.00174159	191363	38636	152727	48	320
SEMA4B	pLoF;missense;synonymous;other	0.01	0.8583082	0.00035091	0.00196557	4788	981	3807	42	371
SEMA4B	pLoF;missense;synonymous;other	0.5	0.3112827	0.00174386	0.00172227	191510	38665	152845	50	371
SEMA4B	Cauchy		0.680506							
GABRA5	pLoF	0.01	0.3850562	0.0371342	0.0427509	8	2	6	0	6
GABRA5	pLoF	0.5	0.3850562	0.0371342	0.0427509	8	2	6	0	6
GABRA5	missense	0.01	0.4605589	-0.00791869	0.010731	123	22	101	2	50
GABRA5	missense	0.5	0.4605589	-0.00791869	0.010731	123	22	101	2	50
GABRA5	synonymous	0.01	0.8342783	-0.000679195	0.00324636	1915	340	1575	15	73
GABRA5	synonymous	0.5	0.4571312	-0.0016273	0.00218848	136226	28927	107299	20	73
GABRA5	pLoF;missense	0.01	0.6120246	-0.00528819	0.0104265	131	24	107	2	56
GABRA5	pLoF;missense	0.5	0.6120246	-0.00528819	0.0104265	131	24	107	2	56
GABRA5	missense;synonymous	0.01	0.6586252	-0.00137737	0.00311755	2036	361	1675	17	123
GABRA5	missense;synonymous	0.5	0.3700761	-0.00192645	0.00214926	136347	28948	107399	22	123
GABRA5	pLoF;missense;synonymous;other	0.01	0.6496554	-0.00140679	0.00309701	2065	365	1700	18	134
GABRA5	pLoF;missense;synonymous;other	0.5	0.3665976	-0.0019317	0.00213952	136376	28952	107424	23	134
GABRA5	Cauchy		0.53992							
ARPIN	pLoF	0.01	0.0111297	0.0657694	0.0259077	17	7	10	0	11
ARPIN	pLoF	0.5	0.0111297	0.0657694	0.0259077	17	7	10	0	11
ARPIN	missense	0.01	0.4025298	-0.00588031	0.00702452	323	49	274	8	49
ARPIN	missense	0.5	0.4025298	-0.00588031	0.00702452	323	49	274	8	49
ARPIN	synonymous	0.01	0.2475613	-0.00753427	0.00651588	721	58	663	8	46
ARPIN	synonymous	0.5	0.2475613	-0.00753427	0.00651588	721	58	663	8	46
ARPIN	pLoF;missense	0.01	0.842625	-0.00135241	0.00681188	340	56	284	8	60
ARPIN	pLoF;missense	0.5	0.842625	-0.00135241	0.00681188	340	56	284	8	60
ARPIN	missense;synonymous	0.01	0.1552614	-0.00685357	0.00482242	1044	107	937	16	95
ARPIN	missense;synonymous	0.5	0.1552614	-0.00685357	0.00482242	1044	107	937	16	95
ARPIN	pLoF;missense;synonymous;other	0.01	0.3118779	-0.00478861	0.00473516	1074	115	959	16	116
ARPIN	pLoF;missense;synonymous;other	0.5	0.3118779	-0.00478861	0.00473516	1074	115	959	16	116
ARPIN	Cauchy		0.0615909							
GOLGA6L24	pLoF	0.01	0.4022177	0.0411632	0.0491403	6	2	4	0	3
GOLGA6L24	pLoF	0.5	0.4022177	0.0411632	0.0491403	6	2	4	0	3
GOLGA6L24	missense	0.01	0.8705914	0.00623785	0.0382908	12	2	10	0	2
GOLGA6L24	missense	0.5	0.8705914	0.00623785	0.0382908	12	2	10	0	2
GOLGA6L24	synonymous	0.01	0.6579288	0.00404469	0.00913487	880	35	845	1	7
GOLGA6L24	synonymous	0.5	0.6579288	0.00404469	0.00913487	880	35	845	1	7
GOLGA6L24	pLoF;missense	0.01	0.5201264	0.0194537	0.0302476	18	4	14	0	5
GOLGA6L24	pLoF;missense	0.5	0.5201264	0.0194537	0.0302476	18	4	14	0	5
GOLGA6L24	missense;synonymous	0.01	0.6396137	0.00416359	0.00889202	892	37	855	1	9
GOLGA6L24	missense;synonymous	0.5	0.6396137	0.00416359	0.00889202	892	37	855	1	9
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.07490854	0.014166	0.00795384	929	53	876	2	12
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.07490854	0.014166	0.00795384	929	53	876	2	12
GOLGA6L24	Cauchy		0.442725							
CIB1	pLoF	0.01	0.6662389	0.0122555	0.0284141	18	4	14	0	11
CIB1	pLoF	0.5	0.6662389	0.0122555	0.0284141	18	4	14	0	11
CIB1	missense	0.01	0.380216	0.00893961	0.0101876	160	31	129	2	46
CIB1	missense	0.5	0.380216	0.00893961	0.0101876	160	31	129	2	46
CIB1	synonymous	0.01	0.8984625	-0.000869098	0.00681091	1576	57	1519	3	35
CIB1	synonymous	0.5	0.8984625	-0.000869098	0.00681091	1576	57	1519	3	35
CIB1	pLoF;missense	0.01	0.3314022	0.00935519	0.00963169	178	35	143	2	57
CIB1	pLoF;missense	0.5	0.3314022	0.00935519	0.00963169	178	35	143	2	57
CIB1	missense;synonymous	0.01	0.7139495	0.0020872	0.00569406	1735	88	1647	5	81
CIB1	missense;synonymous	0.5	0.7139495	0.0020872	0.00569406	1735	88	1647	5	81
CIB1	pLoF;missense;synonymous;other	0.01	0.6138986	0.0027992	0.00554828	1780	94	1686	5	104
CIB1	pLoF;missense;synonymous;other	0.5	0.6138985	0.0027992	0.00554828	73391	14739	58652	6	104
CIB1	Cauchy		0.679422							
NDUFAB1	missense	0.01	0.4274977	-0.00847182	0.0106768	101	23	78	1	34
NDUFAB1	missense	0.5	0.4274977	-0.00847182	0.0106768	101	23	78	1	34
NDUFAB1	synonymous	0.01	0.6149627	0.00151383	0.0030096	1640	428	1212	6	30
NDUFAB1	synonymous	0.5	0.3319079	0.00284969	0.00293698	15264	2767	12497	7	30
NDUFAB1	pLoF;missense	0.01	0.3905876	-0.00909763	0.0105965	105	23	82	1	37
NDUFAB1	pLoF;missense	0.5	0.3905876	-0.00909763	0.0105965	105	23	82	1	37
NDUFAB1	missense;synonymous	0.01	0.7903355	0.000768941	0.00289212	1741	451	1290	7	64
NDUFAB1	missense;synonymous	0.5	0.4707015	0.00203919	0.00282696	15365	2790	12575	8	64
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.8308966	0.000616796	0.00288827	1749	451	1298	7	70
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.5031151	0.00189045	0.00282327	15373	2790	12583	8	70
NDUFAB1	Cauchy		0.54821							
PALB2	pLoF	0.01	0.1524343	0.0187096	0.0130746	81	22	59	0	54
PALB2	pLoF	0.5	0.1524343	0.0187096	0.0130746	81	22	59	0	54
PALB2	missense	0.01	0.466861	-0.00238606	0.00327938	1615	278	1337	10	103
PALB2	missense	0.5	0.8378629	-0.000476375	0.00232801	4432	1000	3432	11	103
PALB2	synonymous	0.01	0.6661259	-0.00126198	0.00292482	2619	356	2263	18	149
PALB2	synonymous	0.5	0.9173688	0.000233713	0.00225269	6642	1338	5304	19	149
PALB2	pLoF;missense	0.01	0.7118524	-0.0011799	0.00319437	1696	300	1396	10	157
PALB2	pLoF;missense	0.5	0.966395	9.6778e-05	0.00229712	4513	1022	3491	11	157
PALB2	missense;synonymous	0.01	0.4709281	-0.00145927	0.00202403	4233	634	3599	28	252
PALB2	missense;synonymous	0.5	0.9695101	-5.09825e-05	0.00133382	11073	2338	8735	30	252
PALB2	pLoF;missense;synonymous;other	0.01	0.5218295	-0.00128041	0.00199899	4352	660	3692	28	317
PALB2	pLoF;missense;synonymous;other	0.5	0.9924622	1.25316e-05	0.00132646	11192	2364	8828	30	317
PALB2	Cauchy		0.941891							
DCTN5	pLoF	0.01	0.8189429	0.0122131	0.0533543	6	1	5	0	4
DCTN5	pLoF	0.5	0.8189429	0.0122131	0.0533543	6	1	5	0	4
DCTN5	missense	0.01	0.7182568	0.00608584	0.0168681	67	11	56	0	34
DCTN5	missense	0.5	0.7182568	0.00608584	0.0168681	67	11	56	0	34
DCTN5	synonymous	0.01	0.2597687	0.0091551	0.00812387	192	50	142	3	25
DCTN5	synonymous	0.5	0.08390746	0.0108982	0.00630519	40318	7894	32424	5	25
DCTN5	pLoF;missense	0.01	0.6797904	0.00665201	0.0161164	73	12	61	0	38
DCTN5	pLoF;missense	0.5	0.6797904	0.00665201	0.0161164	73	12	61	0	38
DCTN5	missense;synonymous	0.01	0.2399018	0.00863713	0.0073493	259	61	198	3	59
