Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ACAT1	Cauchy		0.973877							
OR5AN1	pLoF	0.01	0.4412817	-0.0153667	0.019956	76	3	73	1	28
OR5AN1	pLoF	0.5	0.4412817	-0.0153667	0.019956	76	3	73	1	28
OR5AN1	missense	0.01	0.999054	6.27098e-06	0.00528893	1687	76	1611	6	88
OR5AN1	missense	0.5	0.9989235	7.13546e-06	0.00528879	109966	6782	103184	7	88
OR5AN1	synonymous	0.01	0.1896765	0.00872827	0.006655	640	42	598	8	84
OR5AN1	synonymous	0.5	0.837215	0.00077491	0.00377164	3962	178	3784	9	84
OR5AN1	pLoF;missense	0.01	0.8567337	-0.000926149	0.00513006	1760	79	1681	7	116
OR5AN1	pLoF;missense	0.5	0.8568616	-0.000925291	0.00512994	110039	6785	103254	8	116
OR5AN1	missense;synonymous	0.01	0.4068994	0.00345258	0.00416293	2326	118	2208	14	172
OR5AN1	missense;synonymous	0.5	0.8847559	0.000370813	0.00255834	113927	6960	106967	16	172
OR5AN1	pLoF;missense;synonymous;other	0.01	0.5002027	0.00276698	0.00410427	2383	120	2263	15	201
OR5AN1	pLoF;missense;synonymous;other	0.5	0.9559941	0.000140382	0.00254403	113984	6962	107022	17	201
OR5AN1	Cauchy		0.994086							
POGLUT3	pLoF	0.01	0.8276763	-0.00214012	0.00983136	340	18	322	7	28
POGLUT3	pLoF	0.5	0.8276763	-0.00214012	0.00983136	340	18	322	7	28
POGLUT3	missense	0.01	0.4857562	-0.00214678	0.00307969	3049	185	2864	21	187
POGLUT3	missense	0.5	0.8053741	0.000556659	0.00225919	8756	621	8135	22	187
POGLUT3	synonymous	0.01	0.5684603	0.00272326	0.00477497	1718	87	1631	15	104
POGLUT3	synonymous	0.5	0.5684603	0.00272326	0.00477497	1718	87	1631	15	104
POGLUT3	pLoF;missense	0.01	0.4693818	-0.00210572	0.00291052	3388	203	3185	28	215
POGLUT3	pLoF;missense	0.5	0.8491624	0.000416554	0.00219023	9095	639	8456	29	215
POGLUT3	missense;synonymous	0.01	0.7705038	-0.000753734	0.00258379	4767	272	4495	36	291
POGLUT3	missense;synonymous	0.5	0.6494588	0.000928429	0.00204269	10474	708	9766	37	291
POGLUT3	pLoF;missense;synonymous;other	0.01	0.7142371	-0.000897768	0.00245177	5143	292	4851	44	326
POGLUT3	pLoF;missense;synonymous;other	0.5	0.7131198	0.000726542	0.00197607	10850	728	10122	45	326
POGLUT3	Cauchy		0.724742							
AMDHD1	pLoF	0.01	0.06849334	0.0368493	0.0202275	74	8	66	2	21
AMDHD1	pLoF	0.5	0.06849334	0.0368493	0.0202275	74	8	66	2	21
AMDHD1	missense	0.01	0.4721544	-0.00291004	0.00404746	1874	110	1764	19	165
AMDHD1	missense	0.5	0.135448	-0.00440264	0.00294894	5986	276	5710	20	165
AMDHD1	synonymous	0.01	0.2170141	0.00525164	0.00425404	1786	118	1668	10	98
AMDHD1	synonymous	0.5	0.2185902	0.00523464	0.00425482	133528	8903	124625	12	98
AMDHD1	pLoF;missense	0.01	0.7252137	-0.00139707	0.00397461	1946	118	1828	21	186
AMDHD1	pLoF;missense	0.5	0.2230544	-0.00355963	0.00292145	6058	284	5774	22	186
AMDHD1	missense;synonymous	0.01	0.7252547	0.00103934	0.00295734	3656	228	3428	29	263
AMDHD1	missense;synonymous	0.5	0.6065113	-0.00125823	0.00244289	139510	9179	130331	32	263
AMDHD1	pLoF;missense;synonymous;other	0.01	0.4023386	0.00230973	0.00275804	4218	264	3954	34	300
AMDHD1	pLoF;missense;synonymous;other	0.5	0.9515529	-0.000141764	0.00233331	140072	9215	130857	37	300
AMDHD1	Cauchy		0.33547							
HAL	pLoF	0.01	0.3962831	-0.00492177	0.00580207	1040	50	990	10	50
HAL	pLoF	0.5	0.3962831	-0.00492177	0.00580207	1040	50	990	10	50
HAL	missense	0.01	0.3454566	0.00226902	0.00240505	5034	366	4668	45	270
HAL	missense	0.5	0.3454566	0.00226902	0.00240505	5034	366	4668	45	270
HAL	synonymous	0.01	0.5716434	-0.00200012	0.00353608	3854	172	3682	25	116
HAL	synonymous	0.5	0.4590878	-0.00215091	0.00290526	91493	5537	85956	28	116
HAL	pLoF;missense	0.01	0.5741302	0.00125299	0.00222961	6073	416	5657	55	320
HAL	pLoF;missense	0.5	0.5741302	0.00125299	0.00222961	6073	416	5657	55	320
HAL	missense;synonymous	0.01	0.6376836	0.000941666	0.00199955	8887	538	8349	70	386
HAL	missense;synonymous	0.5	0.7919	0.000494931	0.00187584	96526	5903	90623	73	386
HAL	pLoF;missense;synonymous;other	0.01	0.8519626	0.000352727	0.00189013	10132	595	9537	84	463
HAL	pLoF;missense;synonymous;other	0.5	0.9945524	1.20735e-05	0.00176833	97771	5960	91811	87	463
HAL	Cauchy		0.938199							
LTA4H	pLoF	0.01	0.6675482	-0.00688387	0.0160271	100	6	94	1	35
LTA4H	pLoF	0.5	0.6675482	-0.00688387	0.0160271	100	6	94	1	35
LTA4H	missense	0.01	0.3376441	-0.00515851	0.00538001	1032	57	975	15	187
LTA4H	missense	0.5	0.3376441	-0.00515851	0.00538001	1032	57	975	15	187
LTA4H	synonymous	0.01	0.07614186	0.00485613	0.00273812	5943	329	5614	14	116
LTA4H	synonymous	0.5	0.1458653	0.00345988	0.00237908	14058	687	13371	15	116
LTA4H	pLoF;missense	0.01	0.3021505	-0.00528945	0.00512626	1131	63	1068	16	222
LTA4H	pLoF;missense	0.5	0.3021505	-0.00528945	0.00512626	1131	63	1068	16	222
LTA4H	missense;synonymous	0.01	0.2475668	0.00283329	0.00245035	6973	386	6587	29	303
LTA4H	missense;synonymous	0.5	0.3414808	0.002078	0.0021845	15088	744	14344	30	303
LTA4H	pLoF;missense;synonymous;other	0.01	0.2671571	0.00267366	0.0024095	7136	397	6739	30	364
LTA4H	pLoF;missense;synonymous;other	0.5	0.36047	0.00197187	0.0021563	15251	755	14496	31	364
LTA4H	Cauchy		0.272055							
CCDC38	pLoF	0.01	0.119884	0.0103475	0.0066532	625	52	573	5	56
CCDC38	pLoF	0.5	0.119884	0.0103475	0.0066532	625	52	573	5	56
CCDC38	missense	0.01	0.5630631	0.00266345	0.00460567	1648	92	1556	19	121
CCDC38	missense	0.5	0.831071	-0.000667543	0.00312918	7706	353	7353	20	121
CCDC38	synonymous	0.01	0.5087437	0.00197377	0.00298696	5113	253	4860	25	82
CCDC38	synonymous	0.5	0.508775	0.00197369	0.00298706	213004	13709	199295	27	82
CCDC38	pLoF;missense	0.01	0.202869	0.00484907	0.00380791	2272	143	2129	24	177
CCDC38	pLoF;missense	0.5	0.6898526	0.00113198	0.00283665	8330	404	7926	25	177
CCDC38	missense;synonymous	0.01	0.3801012	0.00222203	0.00253162	6760	345	6415	44	203
CCDC38	missense;synonymous	0.5	0.7323212	0.000764952	0.00223644	220709	14062	206647	47	203
CCDC38	pLoF;missense;synonymous;other	0.01	0.1799518	0.00314313	0.00234404	7492	404	7088	51	278
CCDC38	pLoF;missense;synonymous;other	0.5	0.4402481	0.00162715	0.00210832	275659	17540	258119	55	278
CCDC38	Cauchy		0.373525							
ELK3	pLoF	0.01	0.4013643	-0.0458017	0.0545786	10	0	10	0	6
ELK3	pLoF	0.5	0.4013643	-0.0458017	0.0545786	10	0	10	0	6
ELK3	missense	0.01	0.5646144	0.00200672	0.00348389	2489	167	2322	22	144
ELK3	missense	0.5	0.5646144	0.00200672	0.00348389	2489	167	2322	22	144
ELK3	synonymous	0.01	0.3744076	0.0023421	0.00263677	5315	297	5018	35	139
ELK3	synonymous	0.5	0.3744076	0.0023421	0.00263677	5315	297	5018	35	139
ELK3	pLoF;missense	0.01	0.6013676	0.00181686	0.00347767	2499	167	2332	22	150
ELK3	pLoF;missense	0.5	0.6013676	0.00181686	0.00347767	2499	167	2332	22	150
ELK3	missense;synonymous	0.01	0.2935238	0.0022257	0.00211887	7793	463	7330	57	283
ELK3	missense;synonymous	0.5	0.2935238	0.0022257	0.00211887	7793	463	7330	57	283
ELK3	pLoF;missense;synonymous;other	0.01	0.3190426	0.00206825	0.00207567	8083	480	7603	62	326
ELK3	pLoF;missense;synonymous;other	0.5	0.3190426	0.00206825	0.00207567	8083	480	7603	62	326
ELK3	Cauchy		0.417146							
ZAR1L	pLoF	0.01	0.0596217	0.0751169	0.0398799	26	3	23	0	16
ZAR1L	pLoF	0.5	0.0596217	0.0751169	0.0398799	26	3	23	0	16
ZAR1L	missense	0.01	0.91866	0.000574098	0.00562169	1478	67	1411	5	50
ZAR1L	missense	0.5	0.91866	0.000574098	0.00562169	1478	67	1411	5	50
ZAR1L	synonymous	0.01	0.3271311	0.0103572	0.0105696	312	20	292	4	88
ZAR1L	synonymous	0.5	0.2856768	0.0111694	0.0104616	55712	3588	52124	5	88
ZAR1L	pLoF;missense	0.01	0.7178274	0.00201271	0.00556977	1504	70	1434	5	66
ZAR1L	pLoF;missense	0.5	0.7178274	0.00201271	0.00556977	1504	70	1434	5	66
ZAR1L	missense;synonymous	0.01	0.5855885	0.00271467	0.00497886	1790	87	1703	9	138
ZAR1L	missense;synonymous	0.5	0.5543926	0.00294061	0.00497404	57190	3655	53535	10	138
ZAR1L	pLoF;missense;synonymous;other	0.01	0.4167113	0.00400445	0.00493074	1820	91	1729	9	157
ZAR1L	pLoF;missense;synonymous;other	0.5	0.3912527	0.00422309	0.00492576	57220	3659	53561	10	157
ZAR1L	Cauchy		0.425982							
BRCA2	pLoF	0.01	3.243009e-49	0.0658051	0.00446244	716	163	553	7	243
BRCA2	pLoF	0.5	3.243009e-49	0.0658051	0.00446244	716	163	553	7	243
BRCA2	missense	0.01	0.07818214	0.00395891	0.00224768	8739	497	8242	40	394
BRCA2	missense	0.5	0.07818214	0.00395891	0.00224768	8739	497	8242	40	394
BRCA2	synonymous	0.01	0.5285972	0.000907546	0.00144021	17073	949	16124	72	493
BRCA2	synonymous	0.5	0.5865805	-0.00058556	0.0010768	274433	17231	257202	79	493
BRCA2	pLoF;missense	0.01	3.939991e-13	0.0141797	0.00195377	9451	660	8791	47	637
BRCA2	pLoF;missense	0.5	3.939991e-13	0.0141797	0.00195377	9451	660	8791	47	637
BRCA2	missense;synonymous	0.01	0.1447017	0.00178544	0.00122416	25792	1444	24348	112	887
BRCA2	missense;synonymous	0.5	0.8141931	0.000221934	0.00094432	283152	17726	265426	119	887
BRCA2	pLoF;missense;synonymous;other	0.01	9.13113e-06	0.00508963	0.00114714	26840	1621	25219	124	1158
BRCA2	pLoF;missense;synonymous;other	0.5	0.009957019	0.00236455	0.000917444	284200	17903	266297	131	1158
BRCA2	Cauchy		1.94581e-48							
N4BP2L1	pLoF	0.01	0.3873783	0.0120075	0.0138915	140	12	128	4	17
N4BP2L1	pLoF	0.5	0.3873783	0.0120075	0.0138915	140	12	128	4	17
N4BP2L1	missense	0.01	0.5302338	-0.010415	0.0165936	117	5	112	0	63
N4BP2L1	missense	0.5	0.5302338	-0.010415	0.0165936	117	5	112	0	63
N4BP2L1	synonymous	0.01	0.1723106	-0.0136705	0.0100163	405	12	393	6	48
N4BP2L1	synonymous	0.5	0.1723106	-0.0136705	0.0100163	405	12	393	6	48
N4BP2L1	pLoF;missense	0.01	0.7941009	0.00278973	0.0106891	257	17	240	4	80
N4BP2L1	pLoF;missense	0.5	0.7941009	0.00278973	0.0106891	257	17	240	4	80
N4BP2L1	missense;synonymous	0.01	0.1365095	-0.0128252	0.00861381	522	17	505	6	111
N4BP2L1	missense;synonymous	0.5	0.1365095	-0.0128252	0.00861381	522	17	505	6	111
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.3632004	-0.00662566	0.00728668	673	29	644	10	137
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.3632004	-0.00662566	0.00728668	673	29	644	10	137
N4BP2L1	Cauchy		0.34163							
FRY	pLoF	0.01	0.5376071	0.010351	0.0167917	98	8	90	0	63
FRY	pLoF	0.5	0.5376071	0.010351	0.0167917	98	8	90	0	63
FRY	missense	0.01	0.4919583	-0.00149144	0.00217032	6495	408	6087	70	860
FRY	missense	0.5	0.4919583	-0.00149144	0.00217032	6495	408	6087	70	860
FRY	synonymous	0.01	0.482436	0.000718101	0.00102237	27601	1437	26164	107	616
FRY	synonymous	0.5	0.3679611	0.0008471	0.00094091	494531	30171	464360	115	616
FRY	pLoF;missense	0.01	0.4903456	-0.00149054	0.00216096	6589	414	6175	70	923
FRY	pLoF;missense	0.5	0.4903456	-0.00149054	0.00216096	6589	414	6175	70	923
FRY	missense;synonymous	0.01	0.7355744	0.000317047	0.000938789	34073	1843	32230	177	1476
FRY	missense;synonymous	0.5	0.5860847	0.000470967	0.000864924	501003	30577	470426	185	1476
FRY	pLoF;missense;synonymous;other	0.01	0.7482662	0.000297531	0.000927102	35147	1906	33241	184	1590
FRY	pLoF;missense;synonymous;other	0.5	0.5976612	0.000452189	0.000856796	502077	30640	471437	192	1590
FRY	Cauchy		0.555841							
N4BP2L2	pLoF	0.01	0.2378665	-0.0177754	0.0150596	125	5	120	0	50
N4BP2L2	pLoF	0.5	0.2378665	-0.0177754	0.0150596	125	5	120	0	50
N4BP2L2	missense	0.01	0.1569218	-0.00478213	0.0033784	3961	171	3790	12	96
N4BP2L2	missense	0.5	0.1569218	-0.00478213	0.0033784	3961	171	3790	12	96
N4BP2L2	synonymous	0.01	0.2050003	-0.00675014	0.00532583	1252	48	1204	9	106
N4BP2L2	synonymous	0.5	0.1989482	-0.00454078	0.00353491	12891	552	12339	10	106
N4BP2L2	pLoF;missense	0.01	0.1062501	-0.00534141	0.0033068	4083	176	3907	12	146
N4BP2L2	pLoF;missense	0.5	0.1062501	-0.00534141	0.0033068	4083	176	3907	12	146
N4BP2L2	missense;synonymous	0.01	0.06066124	-0.00541142	0.00288462	5212	219	4993	21	202
N4BP2L2	missense;synonymous	0.5	0.07309394	-0.00414072	0.00231036	16851	723	16128	22	202
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.03465501	-0.00596577	0.00282421	5397	226	5171	23	266
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.04668647	-0.00453196	0.00227836	17036	730	16306	24	266
N4BP2L2	Cauchy		0.0933325							
GABRG3	pLoF	0.01	0.2288125	-0.0292526	0.0243078	70	1	69	1	11
GABRG3	pLoF	0.5	0.2288125	-0.0292526	0.0243078	70	1	69	1	11
GABRG3	missense	0.01	0.8318043	0.00100024	0.00470951	1364	89	1275	12	126
GABRG3	missense	0.5	0.8318043	0.00100024	0.00470951	1364	89	1275	12	126
GABRG3	synonymous	0.01	0.8876623	-0.000336996	0.00238559	6296	423	5873	16	102
GABRG3	synonymous	0.5	0.9399747	0.000123188	0.00163593	228209	13225	214984	22	102
GABRG3	pLoF;missense	0.01	0.9843317	-9.08317e-05	0.00462517	1434	90	1344	13	137
GABRG3	pLoF;missense	0.5	0.9843317	-9.08317e-05	0.00462517	1434	90	1344	13	137
GABRG3	missense;synonymous	0.01	0.9787136	-5.69721e-05	0.00213525	7659	512	7147	28	228
GABRG3	missense;synonymous	0.5	0.8859158	0.000221941	0.00154691	229572	13314	216258	34	228
GABRG3	pLoF;missense;synonymous;other	0.01	0.8099296	-0.000510276	0.00212158	7760	513	7247	29	251
GABRG3	pLoF;missense;synonymous;other	0.5	0.9900109	-1.9299e-05	0.00154147	229673	13315	216358	35	251
GABRG3	Cauchy		0.962217							
OCA2	pLoF	0.01	0.5828396	0.00715996	0.0130361	236	12	224	5	62
OCA2	pLoF	0.5	0.5828396	0.00715996	0.0130361	236	12	224	5	62
OCA2	missense	0.01	0.9256465	0.000203871	0.00218456	7040	423	6617	49	259
OCA2	missense	0.5	0.770037	0.000564647	0.00193156	46548	3073	43475	51	259
OCA2	synonymous	0.01	0.3031273	0.00202877	0.00197015	10135	496	9639	47	185
OCA2	synonymous	0.5	0.8684146	0.000243651	0.00147068	535128	30512	504616	55	185
OCA2	pLoF;missense	0.01	0.8839598	0.000314899	0.00215756	7268	434	6834	54	321
OCA2	pLoF;missense	0.5	0.7361116	0.000644322	0.00191189	46776	3084	43692	56	321
OCA2	missense;synonymous	0.01	0.4039005	0.00123081	0.0014746	17173	919	16254	96	444
OCA2	missense;synonymous	0.5	0.7509479	0.000380663	0.00119935	581674	33585	548089	106	444
OCA2	pLoF;missense;synonymous;other	0.01	0.4661856	0.00105811	0.00145205	17865	945	16920	109	540
OCA2	pLoF;missense;synonymous;other	0.5	0.8568489	0.000210987	0.00116963	587249	33844	553405	120	540
OCA2	Cauchy		0.770267							
HERC2	pLoF	0.01	0.6238855	0.00746105	0.0152157	150	9	141	2	58
HERC2	pLoF	0.5	0.6238855	0.00746105	0.0152157	150	9	141	2	58
HERC2	missense	0.01	0.1560504	0.00244349	0.00172261	11994	745	11249	135	1310
HERC2	missense	0.5	0.2187192	0.00195514	0.00158962	17038	968	16070	136	1310
HERC2	synonymous	0.01	0.4188539	-0.000623004	0.000770653	39998	1984	38014	253	1025
HERC2	synonymous	0.5	0.6534301	-0.000306403	0.000682408	506653	27659	478994	265	1025
HERC2	pLoF;missense	0.01	0.1432065	0.00251213	0.00171599	12140	754	11386	137	1368
HERC2	pLoF;missense	0.5	0.2030114	0.00201713	0.00158452	17184	977	16207	138	1368
HERC2	missense;synonymous	0.01	0.8005774	-0.00017874	0.000707601	51920	2723	49197	388	2335
HERC2	missense;synonymous	0.5	0.9921334	-6.20408e-06	0.000629247	523619	28621	494998	401	2335
HERC2	pLoF;missense;synonymous;other	0.01	0.7000532	-0.000268094	0.000695899	53099	2777	50322	407	2461
HERC2	pLoF;missense;synonymous;other	0.5	0.8951592	-8.18029e-05	0.000620759	524798	28675	496123	420	2461
HERC2	Cauchy		0.907357							
ZNF710	pLoF	0.01	0.7136865	0.00847528	0.0230991	51	4	47	1	10
ZNF710	pLoF	0.5	0.7136865	0.00847528	0.0230991	51	4	47	1	10
ZNF710	missense	0.01	0.7675405	-0.00138205	0.00467552	1608	83	1525	17	177
ZNF710	missense	0.5	0.7675405	-0.00138205	0.00467552	1608	83	1525	17	177
ZNF710	synonymous	0.01	0.8184288	-0.00058866	0.00256423	5250	283	4967	49	187
ZNF710	synonymous	0.5	0.4523414	-0.00142696	0.00189878	71440	3929	67511	53	187
ZNF710	pLoF;missense	0.01	0.8304282	-0.000981486	0.00458312	1659	87	1572	18	187
ZNF710	pLoF;missense	0.5	0.8304282	-0.000981486	0.00458312	1659	87	1572	18	187
ZNF710	missense;synonymous	0.01	0.7552491	-0.000706033	0.00226492	6846	366	6480	66	364
ZNF710	missense;synonymous	0.5	0.4356041	-0.00136932	0.00175635	73036	4012	69024	70	364
ZNF710	pLoF;missense;synonymous;other	0.01	0.7730652	-0.00064642	0.00224165	6979	374	6605	68	388
ZNF710	pLoF;missense;synonymous;other	0.5	0.4484359	-0.00132121	0.00174297	73169	4020	69149	72	388
ZNF710	Cauchy		0.727966							
IDH2	pLoF	0.01	0.1505158	0.0681574	0.0474068	13	2	11	0	12
IDH2	pLoF	0.5	0.1505158	0.0681574	0.0474068	13	2	11	0	12
IDH2	missense	0.01	0.9584582	-0.000175925	0.00337742	2552	180	2372	13	188
IDH2	missense	0.5	0.9584582	-0.000175925	0.00337742	2552	180	2372	13	188
IDH2	synonymous	0.01	0.9975255	-6.97393e-06	0.00224871	8490	435	8055	29	116
IDH2	synonymous	0.5	0.4492465	-0.00148324	0.00196022	43781	2002	41779	31	116
IDH2	pLoF;missense	0.01	0.9600831	0.000168689	0.00337046	2564	182	2382	13	200
IDH2	pLoF;missense	0.5	0.9600831	0.000168689	0.00337046	2564	182	2382	13	200
IDH2	missense;synonymous	0.01	0.9652686	-8.18874e-05	0.00188061	11041	615	10426	42	304
IDH2	missense;synonymous	0.5	0.4868305	-0.00118572	0.00170519	46332	2182	44150	44	304
IDH2	pLoF;missense;synonymous;other	0.01	0.9970531	-6.92752e-06	0.00187565	11083	619	10464	43	330
IDH2	pLoF;missense;synonymous;other	0.5	0.5107364	-0.00111886	0.0017012	46374	2186	44188	45	330
IDH2	Cauchy		0.986007							
SEMA4B	pLoF	0.01	0.4539107	0.00974747	0.0130155	181	13	168	5	63
SEMA4B	pLoF	0.5	0.4539107	0.00974747	0.0130155	181	13	168	5	63
SEMA4B	missense	0.01	0.8768052	-0.00046092	0.00297329	3400	229	3171	29	246
SEMA4B	missense	0.5	0.8121439	-0.000576083	0.00242397	8993	479	8514	30	246
SEMA4B	synonymous	0.01	0.5898239	0.00118226	0.00219305	7148	459	6689	54	231
SEMA4B	synonymous	0.5	0.2742375	0.00195754	0.0017904	419190	26360	392830	61	231
SEMA4B	pLoF;missense	0.01	0.9782997	7.90947e-05	0.00290783	3576	242	3334	34	309
SEMA4B	pLoF;missense	0.5	0.9304169	-0.00020859	0.00238878	9169	492	8677	35	309
SEMA4B	missense;synonymous	0.01	0.7637305	0.000536072	0.00178343	10544	687	9857	83	477
SEMA4B	missense;synonymous	0.5	0.5136925	0.000874959	0.0013397	428179	26838	401341	91	477
SEMA4B	pLoF;missense;synonymous;other	0.01	0.6935382	0.000691963	0.00175599	10904	710	10194	92	560
SEMA4B	pLoF;missense;synonymous;other	0.5	0.4705689	0.000958188	0.00132795	428539	26861	401678	100	560
SEMA4B	Cauchy		0.852258							
GABRA5	pLoF	0.01	0.7195767	-0.013307	0.0370643	16	1	15	0	9
GABRA5	pLoF	0.5	0.7195767	-0.013307	0.0370643	16	1	15	0	9
GABRA5	missense	0.01	0.5441629	0.00621225	0.0102423	273	20	253	7	84
GABRA5	missense	0.5	0.5441629	0.00621225	0.0102423	273	20	253	7	84
GABRA5	synonymous	0.01	0.2287103	0.00342131	0.00284235	4403	293	4110	23	113
GABRA5	synonymous	0.5	0.5543611	0.00104638	0.00176981	302997	19690	283307	28	113
GABRA5	pLoF;missense	0.01	0.623743	0.0048493	0.00988539	289	21	268	7	93
GABRA5	pLoF;missense	0.5	0.623743	0.0048493	0.00988539	289	21	268	7	93
GABRA5	missense;synonymous	0.01	0.1799174	0.00367934	0.00274371	4673	313	4360	30	197
GABRA5	missense;synonymous	0.5	0.4857655	0.00121672	0.00174551	303267	19710	283557	35	197
GABRA5	pLoF;missense;synonymous;other	0.01	0.2353336	0.00321392	0.00270821	4752	316	4436	31	214
GABRA5	pLoF;missense;synonymous;other	0.5	0.5449738	0.0010505	0.00173549	303346	19713	283633	36	214
GABRA5	Cauchy		0.478852							
ARPIN	pLoF	0.01	0.5268473	0.0186376	0.0294514	31	3	28	0	17
ARPIN	pLoF	0.5	0.5268473	0.0186376	0.0294514	31	3	28	0	17
ARPIN	missense	0.01	0.7326349	0.00220228	0.00644653	742	46	696	17	60
ARPIN	missense	0.5	0.7326349	0.00220228	0.00644653	742	46	696	17	60
ARPIN	synonymous	0.01	0.3343872	-0.00435553	0.00451204	1821	81	1740	21	45
ARPIN	synonymous	0.5	0.3343872	-0.00435553	0.00451204	1821	81	1740	21	45
ARPIN	pLoF;missense	0.01	0.6398429	0.00295003	0.00630459	773	49	724	17	77
ARPIN	pLoF;missense	0.5	0.6398429	0.00295003	0.00630459	773	49	724	17	77
ARPIN	missense;synonymous	0.01	0.5533225	-0.00219779	0.00370755	2563	127	2436	38	105
ARPIN	missense;synonymous	0.5	0.5533225	-0.00219779	0.00370755	2563	127	2436	38	105
ARPIN	pLoF;missense;synonymous;other	0.01	0.6371604	-0.00172696	0.00366135	2623	132	2491	38	137
ARPIN	pLoF;missense;synonymous;other	0.5	0.6371604	-0.00172696	0.00366135	2623	132	2491	38	137
ARPIN	Cauchy		0.578319							
GOLGA6L24	pLoF	0.01	0.3138991	-0.0430756	0.042773	22	0	22	0	3
GOLGA6L24	pLoF	0.5	0.3138991	-0.0430756	0.042773	22	0	22	0	3
GOLGA6L24	missense	0.01	0.6316163	0.0132885	0.0277161	48	3	45	2	3
GOLGA6L24	missense	0.5	0.6316163	0.0132885	0.0277161	48	3	45	2	3
GOLGA6L24	synonymous	0.01	0.7837797	-0.00160895	0.00586358	2478	74	2404	3	10
GOLGA6L24	synonymous	0.5	0.7837797	-0.00160895	0.00586358	2478	74	2404	3	10
GOLGA6L24	pLoF;missense	0.01	0.8848318	-0.00337036	0.0232685	70	3	67	2	6
GOLGA6L24	pLoF;missense	0.5	0.8848318	-0.00337036	0.0232685	70	3	67	2	6
GOLGA6L24	missense;synonymous	0.01	0.8656221	-0.000971291	0.00573975	2526	77	2449	5	13
GOLGA6L24	missense;synonymous	0.5	0.8656221	-0.000971291	0.00573975	2526	77	2449	5	13
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.76375	-0.00161418	0.00537059	2629	83	2546	6	17
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.76375	-0.00161418	0.00537059	2629	83	2546	6	17
GOLGA6L24	Cauchy		0.773858							
CIB1	pLoF	0.01	0.485756	-0.0215034	0.030848	38	1	37	0	16
CIB1	pLoF	0.5	0.485756	-0.0215034	0.030848	38	1	37	0	16
CIB1	missense	0.01	0.09825316	0.0140105	0.00847385	435	33	402	12	59
CIB1	missense	0.5	0.09825316	0.0140105	0.00847385	435	33	402	12	59
CIB1	synonymous	0.01	0.0568481	-0.00665565	0.00349474	4353	179	4174	7	51
CIB1	synonymous	0.5	0.0568481	-0.00665565	0.00349474	4353	179	4174	7	51
CIB1	pLoF;missense	0.01	0.1578061	0.0115603	0.00818438	473	34	439	12	75
CIB1	pLoF;missense	0.5	0.1578061	0.0115603	0.00818438	473	34	439	12	75
CIB1	missense;synonymous	0.01	0.2571786	-0.00366231	0.00323216	4787	212	4575	19	110
CIB1	missense;synonymous	0.5	0.2571786	-0.00366231	0.00323216	4787	212	4575	19	110
CIB1	pLoF;missense;synonymous;other	0.01	0.2947952	-0.003327	0.00317565	4898	219	4679	21	141
CIB1	pLoF;missense;synonymous;other	0.5	0.294795	-0.003327	0.00317565	165150	10065	155085	22	141
CIB1	Cauchy		0.144694							
NDUFAB1	pLoF	0.01	0.3909892	-0.0428572	0.0499603	17	0	17	1	4
NDUFAB1	pLoF	0.5	0.3909892	-0.0428572	0.0499603	17	0	17	1	4
NDUFAB1	missense	0.01	0.5301197	0.00745878	0.0118804	195	15	180	3	40
NDUFAB1	missense	0.5	0.5301197	0.00745878	0.0118804	195	15	180	3	40
NDUFAB1	synonymous	0.01	0.7413584	-0.00104847	0.00317666	3288	226	3062	6	38
NDUFAB1	synonymous	0.5	0.9364212	0.000246525	0.0030905	35087	2146	32941	7	38
NDUFAB1	pLoF;missense	0.01	0.6799598	0.00476933	0.0115615	212	15	197	4	44
NDUFAB1	pLoF;missense	0.5	0.6799598	0.00476933	0.0115615	212	15	197	4	44
NDUFAB1	missense;synonymous	0.01	0.8746857	-0.000484026	0.0030691	3483	241	3242	9	78
NDUFAB1	missense;synonymous	0.5	0.8147507	0.000700894	0.00299142	35282	2161	33121	10	78
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.8121809	-0.0007273	0.00306085	3507	241	3266	10	84
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.8765012	0.00046372	0.00298393	35306	2161	33145	11	84
NDUFAB1	Cauchy		0.77994							
PALB2	pLoF	0.01	1.231592e-10	0.0562629	0.00874274	205	38	167	0	102
PALB2	pLoF	0.5	1.231592e-10	0.0562629	0.00874274	205	38	167	0	102
PALB2	missense	0.01	0.4347693	-0.00234694	0.00300483	3842	215	3627	15	179
PALB2	missense	0.5	0.131512	-0.00335125	0.00222207	9635	612	9023	16	179
PALB2	synonymous	0.01	0.2291978	0.00285196	0.00237184	6311	370	5941	33	232
PALB2	synonymous	0.5	0.827037	0.000426275	0.00195088	14743	938	13805	34	232
PALB2	pLoF;missense	0.01	0.3073178	0.00298976	0.00292865	4046	253	3793	15	281
