Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR5AN1	pLoF	0.01	0.5097111	-0.0342537	0.0519557	136	0	136	3	34
OR5AN1	pLoF	0.5	0.5097111	-0.0342537	0.0519557	136	0	136	3	34
OR5AN1	missense	0.01	0.4195846	-0.0135354	0.0167696	2694	5	2689	10	98
OR5AN1	missense	0.5	0.4192756	-0.0135441	0.0167692	169870	659	169211	11	98
OR5AN1	synonymous	0.01	0.8673786	-0.00299278	0.017922	1043	3	1040	15	94
OR5AN1	synonymous	0.5	0.9471809	0.000753959	0.011381	6439	17	6422	16	94
OR5AN1	pLoF;missense	0.01	0.3348412	-0.0154535	0.0160238	2825	5	2820	13	132
OR5AN1	pLoF;missense	0.5	0.3345855	-0.0154613	0.0160235	170001	659	169342	14	132
OR5AN1	missense;synonymous	0.01	0.4845874	-0.0085801	0.0122758	3735	8	3727	25	192
OR5AN1	missense;synonymous	0.5	0.7395868	-0.00264132	0.00794621	176307	676	175631	27	192
OR5AN1	pLoF;missense;synonymous;other	0.01	0.430617	-0.0092061	0.0116808	3851	8	3843	28	227
OR5AN1	pLoF;missense;synonymous;other	0.5	0.6837297	-0.00316911	0.00777927	176423	676	175747	30	227
OR5AN1	Cauchy		0.686229							
POGLUT3	pLoF	0.01	0.9531496	-0.00164702	0.0280334	569	2	567	9	45
POGLUT3	pLoF	0.5	0.9531496	-0.00164702	0.0280334	569	2	567	9	45
POGLUT3	missense	0.01	0.9787551	-0.000248266	0.00932291	4700	19	4681	28	218
POGLUT3	missense	0.5	0.6001337	0.00349689	0.0066708	13318	67	13251	29	218
POGLUT3	synonymous	0.01	0.4003654	-0.0127919	0.0152109	2771	5	2766	26	115
POGLUT3	synonymous	0.5	0.4003654	-0.0127919	0.0152109	2771	5	2766	26	115
POGLUT3	pLoF;missense	0.01	0.9694868	-0.00033507	0.00875957	5267	21	5246	37	263
POGLUT3	pLoF;missense	0.5	0.6187086	0.00321371	0.00645736	13885	69	13816	38	263
POGLUT3	missense;synonymous	0.01	0.6411801	-0.00369134	0.0079205	7471	24	7447	54	333
POGLUT3	missense;synonymous	0.5	0.8902982	0.00084184	0.00610352	16089	72	16017	55	333
POGLUT3	pLoF;missense;synonymous;other	0.01	0.7572742	-0.0023111	0.00747777	8102	27	8075	65	387
POGLUT3	pLoF;missense;synonymous;other	0.5	0.8130511	0.00139444	0.00589637	16720	75	16645	66	387
POGLUT3	Cauchy		0.916569							
AMDHD1	pLoF	0.01	0.5189656	-0.0404757	0.0627588	104	0	104	2	30
AMDHD1	pLoF	0.5	0.5189656	-0.0404757	0.0627588	104	0	104	2	30
AMDHD1	missense	0.01	0.9046617	0.00144968	0.0121034	2969	12	2957	24	218
AMDHD1	missense	0.5	0.8656983	-0.0015482	0.00915419	9550	27	9523	25	218
AMDHD1	synonymous	0.01	0.4124105	0.010595	0.0129261	2788	13	2775	12	113
AMDHD1	synonymous	0.5	0.4196506	0.010433	0.0129277	203029	905	202124	14	113
AMDHD1	pLoF;missense	0.01	0.9969221	-4.58709e-05	0.011891	3071	12	3059	26	248
AMDHD1	pLoF;missense	0.5	0.7948064	-0.00235712	0.00906324	9652	27	9625	27	248
AMDHD1	missense;synonymous	0.01	0.5053579	0.00593983	0.00891756	5748	25	5723	36	331
AMDHD1	missense;synonymous	0.5	0.7324552	0.00257777	0.00754039	212570	932	211638	39	331
AMDHD1	pLoF;missense;synonymous;other	0.01	0.6009996	0.00439382	0.00840177	6583	27	6556	41	379
AMDHD1	pLoF;missense;synonymous;other	0.5	0.8120048	0.00172	0.00723176	213405	934	212471	44	379
AMDHD1	Cauchy		0.966181							
HAL	pLoF	0.01	0.4066932	-0.014016	0.0168923	1725	4	1721	12	63
HAL	pLoF	0.5	0.4066932	-0.014016	0.0168923	1725	4	1721	12	63
HAL	missense	0.01	0.2052632	0.00902702	0.00712641	7585	42	7543	69	297
HAL	missense	0.5	0.2052632	0.00902702	0.00712641	7585	42	7543	69	297
HAL	synonymous	0.01	0.5179395	0.00712369	0.0110184	6224	20	6204	36	142
HAL	synonymous	0.5	0.4912053	0.00618833	0.00898952	142343	548	141795	39	142
HAL	pLoF;missense	0.01	0.3968525	0.00557448	0.00657946	9309	46	9263	81	360
HAL	pLoF;missense	0.5	0.3968525	0.00557448	0.00657946	9309	46	9263	81	360
HAL	missense;synonymous	0.01	0.1556804	0.0085248	0.00600444	13807	62	13745	105	439
HAL	missense;synonymous	0.5	0.1509781	0.00810825	0.00564608	149926	590	149336	108	439
HAL	pLoF;missense;synonymous;other	0.01	0.2777132	0.00612446	0.00564222	15836	67	15769	122	531
HAL	pLoF;missense;synonymous;other	0.5	0.2655347	0.00589521	0.00529476	151955	595	151360	125	531
HAL	Cauchy		0.287192							
LTA4H	pLoF	0.01	0.06422427	0.0975072	0.0526889	134	2	132	1	43
LTA4H	pLoF	0.5	0.06422427	0.0975072	0.0526889	134	2	132	1	43
LTA4H	missense	0.01	0.6661063	0.00670643	0.0155422	1580	8	1572	21	239
LTA4H	missense	0.5	0.6661063	0.00670643	0.0155422	1580	8	1572	21	239
LTA4H	synonymous	0.01	0.7150932	0.00312001	0.00854739	9384	30	9354	20	139
LTA4H	synonymous	0.5	0.687332	0.00302457	0.00751486	22448	64	22384	21	139
LTA4H	pLoF;missense	0.01	0.3538998	0.0138719	0.0149635	1713	10	1703	22	282
LTA4H	pLoF;missense	0.5	0.3538998	0.0138719	0.0149635	1713	10	1703	22	282
LTA4H	missense;synonymous	0.01	0.5973483	0.00396961	0.0075151	10962	38	10924	41	378
LTA4H	missense;synonymous	0.5	0.5816802	0.00374081	0.00678996	24026	72	23954	42	378
LTA4H	pLoF;missense;synonymous;other	0.01	0.4849802	0.00517032	0.00740399	11186	40	11146	42	459
LTA4H	pLoF;missense;synonymous;other	0.5	0.4804958	0.0047328	0.00670838	24250	74	24176	43	459
LTA4H	Cauchy		0.318832							
CCDC38	pLoF	0.01	0.5238393	-0.0124923	0.0195977	940	3	937	7	73
CCDC38	pLoF	0.5	0.5238393	-0.0124923	0.0195977	940	3	937	7	73
CCDC38	missense	0.01	0.9799654	0.00036745	0.0146323	2518	8	2510	26	147
CCDC38	missense	0.5	0.2320456	0.0120488	0.0100818	12429	41	12388	27	147
CCDC38	synonymous	0.01	0.425496	0.00763204	0.00957689	8000	25	7975	28	105
CCDC38	synonymous	0.5	0.425378	0.00763427	0.00957724	324577	1417	323160	30	105
CCDC38	pLoF;missense	0.01	0.716692	-0.00426744	0.0117598	3458	11	3447	33	220
CCDC38	pLoF;missense	0.5	0.4407148	0.00691451	0.00896839	13369	44	13325	34	220
CCDC38	missense;synonymous	0.01	0.4944637	0.00552783	0.00809077	10517	33	10484	54	252
CCDC38	missense;synonymous	0.5	0.1491976	0.0103356	0.0071657	337005	1458	335547	57	252
CCDC38	pLoF;missense;synonymous;other	0.01	0.7927415	0.00194207	0.00739127	11613	36	11577	64	345
CCDC38	pLoF;missense;synonymous;other	0.5	0.3143137	0.00671718	0.00667571	422250	1810	420440	68	345
CCDC38	Cauchy		0.771045							
ELK3	pLoF	0.01	0.7310291	-0.0405834	0.118059	18	0	18	0	8
ELK3	pLoF	0.5	0.7310291	-0.0405834	0.118059	18	0	18	0	8
ELK3	missense	0.01	0.04894084	0.0209051	0.0106165	3756	23	3733	28	170
ELK3	missense	0.5	0.04894084	0.0209051	0.0106165	3756	23	3733	28	170
ELK3	synonymous	0.01	0.5966607	-0.00429248	0.00811112	8413	24	8389	45	158
ELK3	synonymous	0.5	0.5966607	-0.00429248	0.00811112	8413	24	8389	45	158
ELK3	pLoF;missense	0.01	0.05337726	0.0204346	0.0105777	3774	23	3751	28	178
ELK3	pLoF;missense	0.5	0.05337726	0.0204346	0.0105777	3774	23	3751	28	178
ELK3	missense;synonymous	0.01	0.4264188	0.00515551	0.00648219	12157	47	12110	73	328
ELK3	missense;synonymous	0.5	0.4264188	0.00515551	0.00648219	12157	47	12110	73	328
ELK3	pLoF;missense;synonymous;other	0.01	0.333246	0.00613205	0.0063374	12590	50	12540	81	373
ELK3	pLoF;missense;synonymous;other	0.5	0.333246	0.00613205	0.0063374	12590	50	12540	81	373
ELK3	Cauchy		0.147877							
ZAR1L	pLoF	0.01	0.7100027	-0.040483	0.108869	36	0	36	0	20
ZAR1L	pLoF	0.5	0.7100027	-0.040483	0.108869	36	0	36	0	20
ZAR1L	missense	0.01	0.1719676	-0.0239846	0.0175595	2404	3	2401	8	62
ZAR1L	missense	0.5	0.1719676	-0.0239846	0.0175595	2404	3	2401	8	62
ZAR1L	synonymous	0.01	0.2321121	0.0389193	0.0325702	496	3	493	9	110
ZAR1L	synonymous	0.5	0.2032531	0.0409822	0.0322102	85378	376	85002	10	110
ZAR1L	pLoF;missense	0.01	0.1592265	-0.0244144	0.0173437	2440	3	2437	8	82
ZAR1L	pLoF;missense	0.5	0.1592265	-0.0244144	0.0173437	2440	3	2437	8	82
ZAR1L	missense;synonymous	0.01	0.526886	-0.00980822	0.0155005	2900	6	2894	17	172
ZAR1L	missense;synonymous	0.5	0.5561487	-0.00911404	0.015485	87782	379	87403	18	172
ZAR1L	pLoF;missense;synonymous;other	0.01	0.4891963	-0.0105913	0.0153145	2942	6	2936	17	197
ZAR1L	pLoF;missense;synonymous;other	0.5	0.5170767	-0.00991173	0.0152992	87824	379	87445	18	197
ZAR1L	Cauchy		0.3198							
BRCA2	pLoF	0.01	0.7635871	-0.00653515	0.0217278	928	3	925	12	273
BRCA2	pLoF	0.5	0.7635871	-0.00653515	0.0217278	928	3	925	12	273
BRCA2	missense	0.01	0.03389669	0.0140778	0.0066364	13612	62	13550	61	471
BRCA2	missense	0.5	0.03389669	0.0140778	0.0066364	13612	62	13550	61	471
BRCA2	synonymous	0.01	0.5893551	0.00237878	0.00440701	26970	96	26874	102	579
BRCA2	synonymous	0.5	0.003219382	0.00895813	0.0030408	422342	1822	420520	109	579
BRCA2	pLoF;missense	0.01	0.0520298	0.0124282	0.00639676	14533	65	14468	73	744
BRCA2	pLoF;missense	0.5	0.0520298	0.0124282	0.00639676	14533	65	14468	73	744
BRCA2	missense;synonymous	0.01	0.1030019	0.00602314	0.00369411	40561	158	40403	163	1050
BRCA2	missense;synonymous	0.5	0.0005883404	0.00892622	0.00259715	435933	1884	434049	170	1050
BRCA2	pLoF;missense;synonymous;other	0.01	0.1118448	0.0057786	0.00363444	41999	163	41836	181	1354
BRCA2	pLoF;missense;synonymous;other	0.5	0.0006813241	0.00876146	0.00257919	437371	1889	435482	188	1354
BRCA2	Cauchy		0.00334707							
N4BP2L1	pLoF	0.01	0.9973525	-0.000133601	0.0402642	224	1	223	7	19
N4BP2L1	pLoF	0.5	0.9973525	-0.000133601	0.0402642	224	1	223	7	19
N4BP2L1	missense	0.01	0.01712343	0.127995	0.0536882	186	3	183	2	78
N4BP2L1	missense	0.5	0.01712343	0.127995	0.0536882	186	3	183	2	78
N4BP2L1	synonymous	0.01	0.7464802	0.0103505	0.0320166	625	2	623	7	58
N4BP2L1	synonymous	0.5	0.7464802	0.0103505	0.0320166	625	2	623	7	58
N4BP2L1	pLoF;missense	0.01	0.08112438	0.0536535	0.0307611	410	4	406	9	97
N4BP2L1	pLoF;missense	0.5	0.08112438	0.0536535	0.0307611	410	4	406	9	97
N4BP2L1	missense;synonymous	0.01	0.07623579	0.0472588	0.0266554	811	5	806	9	136
N4BP2L1	missense;synonymous	0.5	0.07623579	0.0472588	0.0266554	811	5	806	9	136
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.1525061	0.0315761	0.0220699	1052	6	1046	16	166
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.1525061	0.0315761	0.0220699	1052	6	1046	16	166
N4BP2L1	Cauchy		0.979443							
FRY	pLoF	0.01	0.4635577	-0.040601	0.0553901	137	0	137	0	89
FRY	pLoF	0.5	0.4635577	-0.040601	0.0553901	137	0	137	0	89
FRY	missense	0.01	0.8253598	0.00141404	0.00640832	10130	44	10086	107	1095
FRY	missense	0.5	0.8253598	0.00141404	0.00640832	10130	44	10086	107	1095
FRY	synonymous	0.01	0.4336905	0.00246604	0.00314991	44220	150	44070	147	719
FRY	synonymous	0.5	0.1968189	0.00373775	0.00289598	761749	3078	758671	155	719
FRY	pLoF;missense	0.01	0.8832523	0.000937442	0.00638377	10262	44	10218	107	1184
FRY	pLoF;missense	0.5	0.8832523	0.000937442	0.00638377	10262	44	10218	107	1184
FRY	missense;synonymous	0.01	0.4136719	0.00233454	0.00285588	54327	194	54133	254	1814
FRY	missense;synonymous	0.5	0.2035072	0.00334536	0.00263078	771856	3122	768734	262	1814
FRY	pLoF;missense;synonymous;other	0.01	0.5103594	0.00185577	0.00281912	56005	198	55807	261	1980
FRY	pLoF;missense;synonymous;other	0.5	0.2621317	0.00292002	0.00260398	773534	3126	770408	269	1980
FRY	Cauchy		0.605133							
N4BP2L2	pLoF	0.01	0.3509243	-0.0406494	0.0435779	194	0	194	5	56
N4BP2L2	pLoF	0.5	0.3509243	-0.0406494	0.0435779	194	0	194	5	56
N4BP2L2	missense	0.01	0.1654954	0.0148043	0.010675	6276	23	6253	14	122
N4BP2L2	missense	0.5	0.1654954	0.0148043	0.010675	6276	23	6253	14	122
N4BP2L2	synonymous	0.01	0.8136906	-0.00387756	0.0164535	2002	5	1997	13	125
N4BP2L2	synonymous	0.5	0.373064	0.0100489	0.0112814	20603	62	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.2568887	0.0117719	0.0103829	6467	23	6444	19	178
N4BP2L2	pLoF;missense	0.5	0.2568887	0.0117719	0.0103829	6467	23	6444	19	178
N4BP2L2	missense;synonymous	0.01	0.2934741	0.00951009	0.00905265	8277	28	8249	27	247
N4BP2L2	missense;synonymous	0.5	0.1228566	0.0113722	0.00737072	26878	85	26793	28	247
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.325866	0.00865952	0.00881399	8562	29	8533	34	321
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.1382068	0.0107342	0.0072406	27163	86	27077	35	321
N4BP2L2	Cauchy		0.259304							
GABRG3	pLoF	0.01	0.02194912	0.178429	0.077874	125	2	123	1	13
GABRG3	pLoF	0.5	0.02194912	0.178429	0.077874	125	2	123	1	13
GABRG3	missense	0.01	0.9392321	-0.00110003	0.0144295	2018	8	2010	18	152
GABRG3	missense	0.5	0.9392321	-0.00110003	0.0144295	2018	8	2010	18	152
GABRG3	synonymous	0.01	0.145702	-0.0104977	0.0072155	9843	31	9812	23	122
GABRG3	synonymous	0.5	0.8395041	-0.00104824	0.00517578	356769	1333	355436	29	122
GABRG3	pLoF;missense	0.01	0.6246957	0.00689828	0.014101	2143	10	2133	19	165
GABRG3	pLoF;missense	0.5	0.6246957	0.00689828	0.014101	2143	10	2133	19	165
GABRG3	missense;synonymous	0.01	0.1797749	-0.00868713	0.00647594	11859	39	11820	41	274
GABRG3	missense;synonymous	0.5	0.8277287	-0.00106084	0.00487482	358785	1341	357444	47	274
GABRG3	pLoF;missense;synonymous;other	0.01	0.2031067	-0.00818136	0.00642809	12033	40	11993	43	302
GABRG3	pLoF;missense;synonymous;other	0.5	0.8632303	-0.000836021	0.00485315	358959	1342	357617	49	302
GABRG3	Cauchy		0.194934							
OCA2	pLoF	0.01	0.85156	-0.00688723	0.0368049	408	1	407	10	72
OCA2	pLoF	0.5	0.85156	-0.00688723	0.0368049	408	1	407	10	72
OCA2	missense	0.01	0.4881825	0.00462976	0.0066788	11136	45	11091	75	296
OCA2	missense	0.5	0.2964903	0.00609186	0.00583517	72053	323	71730	77	296
OCA2	synonymous	0.01	0.4751667	0.00443087	0.00620485	16128	49	16079	69	204
OCA2	synonymous	0.5	0.6870966	0.00184682	0.00458498	828239	3081	825158	77	204
OCA2	pLoF;missense	0.01	0.5158238	0.00425916	0.0065546	11544	46	11498	85	368
OCA2	pLoF;missense	0.5	0.3167866	0.00575107	0.00574484	72461	324	72137	87	368
OCA2	missense;synonymous	0.01	0.3178071	0.0045835	0.0045882	27263	94	27169	144	500
OCA2	missense;synonymous	0.5	0.3261896	0.00362921	0.00369642	900291	3404	896887	154	500
OCA2	pLoF;missense;synonymous;other	0.01	0.39101	0.0038622	0.00450252	28385	96	28289	162	619
OCA2	pLoF;missense;synonymous;other	0.5	0.4352523	0.0028263	0.00362237	908721	3416	905305	173	619
OCA2	Cauchy		0.536103							
HERC2	pLoF	0.01	0.3178018	-0.040688	0.0407293	242	0	242	2	94
HERC2	pLoF	0.5	0.3178018	-0.040688	0.0407293	242	0	242	2	94
HERC2	missense	0.01	0.2880004	-0.00550515	0.00518122	18417	59	18358	202	1558
HERC2	missense	0.5	0.7136949	-0.00177378	0.00483453	26673	88	26585	203	1558
HERC2	synonymous	0.01	0.2246937	-0.00297815	0.00245288	63041	169	62872	335	1153
HERC2	synonymous	0.5	0.24228	-0.00255536	0.00218536	792266	2683	789583	347	1153
HERC2	pLoF;missense	0.01	0.2432532	-0.00601362	0.00515352	18652	59	18593	204	1652
HERC2	pLoF;missense	0.5	0.6398038	-0.00225199	0.00481222	26908	88	26820	205	1652
HERC2	missense;synonymous	0.01	0.108916	-0.00355907	0.00222014	81403	227	81176	537	2711
HERC2	missense;synonymous	0.5	0.2077967	-0.0025068	0.00199008	818884	2770	816114	550	2711
HERC2	pLoF;missense;synonymous;other	0.01	0.1139606	-0.0034535	0.00218487	83247	233	83014	558	2891
HERC2	pLoF;missense;synonymous;other	0.5	0.2128652	-0.00244636	0.0019638	820728	2776	817952	571	2891
HERC2	Cauchy		0.248284							
ZNF710	pLoF	0.01	0.02035386	0.187544	0.0808462	80	2	78	1	13
ZNF710	pLoF	0.5	0.02035386	0.187544	0.0808462	80	2	78	1	13
ZNF710	missense	0.01	0.4540935	-0.0107619	0.0143759	2591	6	2585	24	216
ZNF710	missense	0.5	0.4540935	-0.0107619	0.0143759	2591	6	2585	24	216
ZNF710	synonymous	0.01	0.4642976	-0.00510308	0.00697344	8465	23	8442	76	187
ZNF710	synonymous	0.5	0.06002864	-0.0101707	0.00540825	112135	377	111758	80	187
ZNF710	pLoF;missense	0.01	0.8771387	-0.00217304	0.0140561	2671	8	2663	25	229
ZNF710	pLoF;missense	0.5	0.8771387	-0.00217304	0.0140561	2671	8	2663	25	229
ZNF710	missense;synonymous	0.01	0.3343924	-0.00599729	0.00621285	11045	29	11016	100	403
ZNF710	missense;synonymous	0.5	0.04608947	-0.00999182	0.0050095	114715	383	114332	104	403
ZNF710	pLoF;missense;synonymous;other	0.01	0.4348238	-0.00480636	0.0061544	11248	31	11217	102	434
ZNF710	pLoF;missense;synonymous;other	0.5	0.06608772	-0.00913656	0.00497139	114918	385	114533	106	434
ZNF710	Cauchy		0.0841278							
IDH2	pLoF	0.01	0.7760521	-0.0403547	0.14186	19	0	19	0	17
IDH2	pLoF	0.5	0.7760521	-0.0403547	0.14186	19	0	19	0	17
IDH2	missense	0.01	0.5820918	0.00528486	0.00960305	3965	22	3943	26	220
IDH2	missense	0.5	0.5820918	0.00528486	0.00960305	3965	22	3943	26	220
IDH2	synonymous	0.01	0.3542016	-0.0076576	0.00826534	8513	22	8491	33	145
IDH2	synonymous	0.5	0.7517168	0.00199012	0.00629036	69539	200	69339	36	145
IDH2	pLoF;missense	0.01	0.5934556	0.00511795	0.00958713	3981	22	3959	26	237
IDH2	pLoF;missense	0.5	0.5934556	0.00511795	0.00958713	3981	22	3959	26	237
IDH2	missense;synonymous	0.01	0.7354186	-0.00212454	0.00628697	12476	44	12432	59	365
IDH2	missense;synonymous	0.5	0.5660614	0.00303138	0.00528242	73502	222	73280	62	365
IDH2	pLoF;missense;synonymous;other	0.01	0.6939937	-0.00246425	0.00626332	12544	44	12500	60	403
IDH2	pLoF;missense;synonymous;other	0.5	0.5999497	0.00276261	0.0052674	73570	222	73348	63	403
IDH2	Cauchy		0.650819							
SEMA4B	pLoF	0.01	0.9306911	0.003668	0.0421728	248	1	247	5	78
SEMA4B	pLoF	0.5	0.9306911	0.003668	0.0421728	248	1	247	5	78
SEMA4B	missense	0.01	0.6372632	-0.00413695	0.00877347	5306	21	5285	50	289
SEMA4B	missense	0.5	0.2768173	-0.007985	0.00734255	14383	39	14344	51	289
SEMA4B	synonymous	0.01	0.3975037	-0.00561513	0.00663658	10963	38	10925	67	263
SEMA4B	synonymous	0.5	0.3683717	-0.00498084	0.00553717	644796	2648	642148	74	263
SEMA4B	pLoF;missense	0.01	0.6558161	-0.00383796	0.00861115	5548	22	5526	55	367
SEMA4B	pLoF;missense	0.5	0.2897287	-0.00767085	0.00724542	14625	40	14585	56	367
SEMA4B	missense;synonymous	0.01	0.333496	-0.0051537	0.00532905	16263	59	16204	117	552
SEMA4B	missense;synonymous	0.5	0.1992985	-0.00530078	0.00412978	659173	2687	656486	125	552
SEMA4B	pLoF;missense;synonymous;other	0.01	0.2809254	-0.00565995	0.00524923	16770	60	16710	128	650
SEMA4B	pLoF;missense;synonymous;other	0.5	0.1707726	-0.00560483	0.00409194	659680	2688	656992	136	650
SEMA4B	Cauchy		0.582341							
GABRA5	pLoF	0.01	0.7035935	-0.0406261	0.106778	24	0	24	0	12
GABRA5	pLoF	0.5	0.7035935	-0.0406261	0.106778	24	0	24	0	12
GABRA5	missense	0.01	0.7724464	0.00915431	0.0316565	402	2	400	7	113
GABRA5	missense	0.5	0.7724464	0.00915431	0.0316565	402	2	400	7	113
GABRA5	synonymous	0.01	0.7055382	-0.0032361	0.0085644	6770	24	6746	26	130
GABRA5	synonymous	0.5	0.8427325	0.00106731	0.00537961	463737	1960	461777	31	130
GABRA5	pLoF;missense	0.01	0.8648535	0.00517294	0.0303934	426	2	424	7	125
GABRA5	pLoF;missense	0.5	0.8648535	0.00517294	0.0303934	426	2	424	7	125
GABRA5	missense;synonymous	0.01	0.7767657	-0.00234956	0.00828664	7167	26	7141	33	243
GABRA5	missense;synonymous	0.5	0.8037879	0.00131941	0.00531063	464134	1962	462172	38	243
GABRA5	pLoF;missense;synonymous;other	0.01	0.7193971	-0.00295109	0.00821424	7279	26	7253	34	272
GABRA5	pLoF;missense;synonymous;other	0.5	0.8437379	0.00104272	0.00528991	464246	1962	462284	39	272
GABRA5	Cauchy		0.796272							
ARPIN	pLoF	0.01	0.05870988	0.176147	0.0931817	47	1	46	0	21
ARPIN	pLoF	0.5	0.05870988	0.176147	0.0931817	47	1	46	0	21
ARPIN	missense	0.01	0.8665646	-0.00325902	0.0193962	1181	4	1177	23	78
ARPIN	missense	0.5	0.8665646	-0.00325902	0.0193962	1181	4	1177	23	78
ARPIN	synonymous	0.01	0.2068324	0.0172704	0.0136814	2973	13	2960	23	60
ARPIN	synonymous	0.5	0.2068324	0.0172704	0.0136814	2973	13	2960	23	60
ARPIN	pLoF;missense	0.01	0.8277884	0.0041342	0.0190044	1228	5	1223	23	99
ARPIN	pLoF;missense	0.5	0.8277884	0.0041342	0.0190044	1228	5	1223	23	99
ARPIN	missense;synonymous	0.01	0.3498296	0.010477	0.0112063	4154	17	4137	46	138
ARPIN	missense;synonymous	0.5	0.3498296	0.010477	0.0112063	4154	17	4137	46	138
ARPIN	pLoF;missense;synonymous;other	0.01	0.1014284	0.018125	0.0110655	4247	20	4227	46	178
ARPIN	pLoF;missense;synonymous;other	0.5	0.1014284	0.018125	0.0110655	4247	20	4227	46	178
ARPIN	Cauchy		0.242007							
GOLGA6L24	pLoF	0.01	0.7151201	-0.0404884	0.110931	37	0	37	2	1
GOLGA6L24	pLoF	0.5	0.7151201	-0.0404884	0.110931	37	0	37	2	1
GOLGA6L24	missense	0.01	0.6522807	-0.0403984	0.0896555	59	0	59	2	3
GOLGA6L24	missense	0.5	0.6522807	-0.0403984	0.0896555	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.4547291	-0.012966	0.0173445	3739	6	3733	4	9
GOLGA6L24	synonymous	0.5	0.4547291	-0.012966	0.0173445	3739	6	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.5619615	-0.0404431	0.0697378	96	0	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.5619615	-0.0404431	0.0697378	96	0	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.4122464	-0.0139699	0.0170376	3798	6	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.4122464	-0.0139699	0.0170376	3798	6	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.5122398	-0.0104735	0.0159815	3957	7	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.5122398	-0.0104735	0.0159815	3957	7	3950	9	14
GOLGA6L24	Cauchy		0.559249							
CIB1	pLoF	0.01	0.5765279	-0.040435	0.0724041	72	0	72	2	20
CIB1	pLoF	0.5	0.5765279	-0.040435	0.0724041	72	0	72	2	20
CIB1	missense	0.01	0.7831142	-0.0071283	0.0258963	646	2	644	14	81
CIB1	missense	0.5	0.7831142	-0.0071283	0.0258963	646	2	644	14	81
CIB1	synonymous	0.01	0.4298182	-0.00890235	0.0112759	6997	15	6982	11	57
CIB1	synonymous	0.5	0.4298182	-0.00890235	0.0112759	6997	15	6982	11	57
CIB1	pLoF;missense	0.01	0.6546836	-0.010921	0.0244173	718	2	716	16	101
CIB1	pLoF;missense	0.5	0.6546836	-0.010921	0.0244173	718	2	716	16	101
CIB1	missense;synonymous	0.01	0.4031612	-0.0086506	0.0103477	7643	17	7626	25	138
CIB1	missense;synonymous	0.5	0.4031612	-0.0086506	0.0103477	7643	17	7626	25	138
CIB1	pLoF;missense;synonymous;other	0.01	0.4600981	-0.00747014	0.0101128	7820	18	7802	30	177
CIB1	pLoF;missense;synonymous;other	0.5	0.4600977	-0.00747015	0.0101128	252930	1001	251929	31	177
CIB1	Cauchy		0.570063							
NDUFAB1	pLoF	0.01	0.797434	-0.0402349	0.156758	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.797434	-0.0402349	0.156758	24	0	24	1	5
NDUFAB1	missense	0.01	0.2294225	-0.0406605	0.0338317	304	0	304	4	50
NDUFAB1	missense	0.5	0.2294225	-0.0406605	0.0338317	304	0	304	4	50
NDUFAB1	synonymous	0.01	0.6546948	-0.00404556	0.00904541	5065	23	5042	9	43
NDUFAB1	synonymous	0.5	0.6275485	-0.00429058	0.00884327	54478	203	54275	10	43
NDUFAB1	pLoF;missense	0.01	0.2190784	-0.0406546	0.0330799	328	0	328	5	55
NDUFAB1	pLoF;missense	0.5	0.2190784	-0.0406546	0.0330799	328	0	328	5	55
NDUFAB1	missense;synonymous	0.01	0.4590693	-0.00646375	0.00873031	5369	23	5346	13	93
NDUFAB1	missense;synonymous	0.5	0.4404619	-0.00659548	0.00854987	54782	203	54579	14	93
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.4463015	-0.00663327	0.0087097	5406	23	5383	14	102
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.4282455	-0.00675819	0.00853095	54819	203	54616	15	102
NDUFAB1	Cauchy		0.453425							
PALB2	pLoF	0.01	0.0518083	0.0778459	0.0400293	281	3	278	2	118
PALB2	pLoF	0.5	0.0518083	0.0778459	0.0400293	281	3	278	2	118
PALB2	missense	0.01	0.3795871	0.00786259	0.00894841	5919	27	5892	25	211
PALB2	missense	0.5	0.49975	-0.00439273	0.00650887	14681	59	14622	26	211
PALB2	synonymous	0.01	0.7726103	-0.0020927	0.00724212	9954	32	9922	46	272
PALB2	synonymous	0.5	0.09102846	-0.00989299	0.00585385	22795	75	22720	47	272
PALB2	pLoF;missense	0.01	0.2026369	0.0111562	0.00875629	6200	30	6170	27	329
PALB2	pLoF;missense	0.5	0.7167716	-0.00233453	0.00643516	14962	62	14900	28	329
PALB2	missense;synonymous	0.01	0.7541675	0.00167986	0.00536441	15867	59	15808	71	483
