Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR5AN1	missense	0.5	0.03105363	-0.0333061	0.0154454	103973	789	103184	6	86
OR5AN1	synonymous	0.01	0.8012055	-0.00530199	0.0210574	591	3	588	6	83
OR5AN1	synonymous	0.5	0.9592371	-0.000591609	0.011575	3792	18	3774	7	83
OR5AN1	pLoF;missense	0.01	0.02340842	-0.0339711	0.014987	1683	2	1681	6	114
OR5AN1	pLoF;missense	0.5	0.02340171	-0.0339721	0.0149867	104043	789	103254	7	114
OR5AN1	missense;synonymous	0.01	0.06121921	-0.0235369	0.0125738	2203	5	2198	11	169
OR5AN1	missense;synonymous	0.5	0.2740989	-0.00846247	0.00773767	107764	807	106957	13	169
OR5AN1	pLoF;missense;synonymous;other	0.01	0.04962785	-0.0242643	0.0123598	2258	5	2253	12	198
OR5AN1	pLoF;missense;synonymous;other	0.5	0.2449198	-0.00893602	0.00768506	107819	807	107012	14	198
OR5AN1	Cauchy		0.0721682							
POGLUT3	pLoF	0.01	0.3876918	-0.0230684	0.0267054	323	1	322	6	27
POGLUT3	pLoF	0.5	0.3876918	-0.0230684	0.0267054	323	1	322	6	27
POGLUT3	missense	0.01	0.5290291	0.00522134	0.00829457	2891	27	2864	21	184
POGLUT3	missense	0.5	0.4646147	0.0044681	0.00611006	8214	79	8135	22	184
POGLUT3	synonymous	0.01	0.9459921	-0.000921334	0.0136009	1640	9	1631	15	100
POGLUT3	synonymous	0.5	0.9459921	-0.000921334	0.0136009	1640	9	1631	15	100
POGLUT3	pLoF;missense	0.01	0.7314007	0.00269794	0.00785968	3213	28	3185	27	211
POGLUT3	pLoF;missense	0.5	0.6038435	0.00307823	0.00593244	8536	80	8456	28	211
POGLUT3	missense;synonymous	0.01	0.6206926	0.0035025	0.00707763	4531	36	4495	36	284
POGLUT3	missense;synonymous	0.5	0.525847	0.00353888	0.00557867	9854	88	9766	37	284
POGLUT3	pLoF;missense;synonymous;other	0.01	0.8370319	0.00138429	0.00672994	4888	37	4851	43	317
POGLUT3	pLoF;missense;synonymous;other	0.5	0.6877065	0.00217309	0.0054061	10211	89	10122	44	317
POGLUT3	Cauchy		0.785985							
AMDHD1	pLoF	0.01	0.4768141	-0.0406387	0.057122	66	0	66	2	21
AMDHD1	pLoF	0.5	0.4768141	-0.0406387	0.057122	66	0	66	2	21
AMDHD1	missense	0.01	0.9041893	0.00135085	0.0112224	1778	14	1764	18	161
AMDHD1	missense	0.5	0.7024964	0.00324095	0.00848522	5745	35	5710	19	161
AMDHD1	synonymous	0.01	0.4200516	0.00966647	0.0119882	1683	15	1668	9	93
AMDHD1	synonymous	0.5	0.4049649	0.00998453	0.0119893	125730	1105	124625	11	93
AMDHD1	pLoF;missense	0.01	0.9872871	-0.000175734	0.0110289	1842	14	1828	20	182
AMDHD1	pLoF;missense	0.5	0.7825625	0.00231907	0.00840301	5809	35	5774	21	182
AMDHD1	missense;synonymous	0.01	0.5112849	0.00542794	0.00826374	3457	29	3428	27	254
AMDHD1	missense;synonymous	0.5	0.4182516	0.0056498	0.00697973	131471	1140	130331	30	254
AMDHD1	pLoF;missense;synonymous;other	0.01	0.2414923	0.00905986	0.00773511	3989	35	3954	32	291
AMDHD1	pLoF;missense;synonymous;other	0.5	0.210206	0.00835509	0.00666807	132003	1146	130857	35	291
AMDHD1	Cauchy		0.866585							
HAL	pLoF	0.01	0.6180073	-0.00824139	0.0165265	995	5	990	9	50
HAL	pLoF	0.5	0.6180073	-0.00824139	0.0165265	995	5	990	9	50
HAL	missense	0.01	0.7644163	-0.00196205	0.006547	4708	40	4668	43	261
HAL	missense	0.5	0.7644163	-0.00196205	0.006547	4708	40	4668	43	261
HAL	synonymous	0.01	0.3102371	-0.0104464	0.0102949	3697	15	3682	25	114
HAL	synonymous	0.5	0.448028	-0.00625922	0.00824986	86617	661	85956	28	114
HAL	pLoF;missense	0.01	0.6510996	-0.00276239	0.00610831	5702	45	5657	52	311
HAL	pLoF;missense	0.5	0.6510996	-0.00276239	0.00610831	5702	45	5657	52	311
HAL	missense;synonymous	0.01	0.426569	-0.00441915	0.00555814	8404	55	8349	68	375
HAL	missense;synonymous	0.5	0.4783254	-0.00368406	0.00519614	91324	701	90623	71	375
HAL	pLoF;missense;synonymous;other	0.01	0.4273559	-0.00417042	0.00525425	9599	62	9537	81	452
HAL	pLoF;missense;synonymous;other	0.5	0.4783232	-0.00347967	0.00490784	92519	708	91811	84	452
HAL	Cauchy		0.566606							
LTA4H	pLoF	0.01	0.3562777	-0.0407615	0.0441868	94	0	94	1	34
LTA4H	pLoF	0.5	0.3562777	-0.0407615	0.0441868	94	0	94	1	34
LTA4H	missense	0.01	0.7411282	0.00476595	0.0144266	984	9	975	15	185
LTA4H	missense	0.5	0.7411282	0.00476595	0.0144266	984	9	975	15	185
LTA4H	synonymous	0.01	0.6435538	0.00369696	0.00798936	5648	34	5614	13	113
LTA4H	synonymous	0.5	0.6003138	0.00366841	0.00700146	13443	72	13371	14	113
LTA4H	pLoF;missense	0.01	0.9731975	0.000463035	0.0137815	1077	9	1068	16	219
LTA4H	pLoF;missense	0.5	0.9731975	0.000463035	0.0137815	1077	9	1068	16	219
LTA4H	missense;synonymous	0.01	0.5685236	0.0040028	0.00701966	6630	43	6587	28	298
LTA4H	missense;synonymous	0.5	0.5346923	0.00392739	0.00632573	14425	81	14344	29	298
LTA4H	pLoF;missense;synonymous;other	0.01	0.7369631	0.00231602	0.00689543	6782	43	6739	29	357
LTA4H	pLoF;missense;synonymous;other	0.5	0.6823387	0.00255244	0.0062365	14577	81	14496	30	357
LTA4H	Cauchy		0.868272							
CCDC38	pLoF	0.01	0.2281094	0.0214762	0.017819	581	8	573	5	55
CCDC38	pLoF	0.5	0.2281094	0.0214762	0.017819	581	8	573	5	55
CCDC38	missense	0.01	0.1945056	0.0168815	0.0130122	1570	14	1556	19	120
CCDC38	missense	0.5	0.03286162	0.0195774	0.00917503	7403	50	7353	20	120
CCDC38	synonymous	0.01	0.1365331	-0.013258	0.00890497	4878	18	4860	25	77
CCDC38	synonymous	0.5	0.136224	-0.0132688	0.00890525	200949	1654	199295	27	77
CCDC38	pLoF;missense	0.01	0.08012637	0.0184842	0.0105627	2151	22	2129	24	175
CCDC38	pLoF;missense	0.5	0.01485503	0.0199388	0.0081854	7984	58	7926	25	175
CCDC38	missense;synonymous	0.01	0.6160101	-0.00371881	0.00741517	6447	32	6415	44	197
CCDC38	missense;synonymous	0.5	0.6726265	0.00278736	0.00659659	208351	1704	206647	47	197
CCDC38	pLoF;missense;synonymous;other	0.01	0.9842747	0.000133705	0.00678361	7129	41	7088	51	271
CCDC38	pLoF;missense;synonymous;other	0.5	0.4280995	0.00487425	0.00615088	260215	2096	258119	55	271
CCDC38	Cauchy		0.158492							
ELK3	pLoF	0.01	0.776563	-0.0405322	0.142819	10	0	10	0	6
ELK3	pLoF	0.5	0.776563	-0.0405322	0.142819	10	0	10	0	6
ELK3	missense	0.01	0.06232539	-0.0178094	0.00955451	2333	11	2322	20	136
ELK3	missense	0.5	0.06232539	-0.0178094	0.00955451	2333	11	2322	20	136
ELK3	synonymous	0.01	0.6361196	0.00356561	0.0075362	5052	34	5018	35	135
ELK3	synonymous	0.5	0.6361196	0.00356561	0.0075362	5052	34	5018	35	135
ELK3	pLoF;missense	0.01	0.06025599	-0.0179172	0.0095359	2343	11	2332	20	142
ELK3	pLoF;missense	0.5	0.06025599	-0.0179172	0.0095359	2343	11	2332	20	142
ELK3	missense;synonymous	0.01	0.4367428	-0.00463694	0.00596234	7375	45	7330	55	271
ELK3	missense;synonymous	0.5	0.4367428	-0.00463694	0.00596234	7375	45	7330	55	271
ELK3	pLoF;missense;synonymous;other	0.01	0.5156963	-0.00378803	0.0058278	7651	48	7603	60	313
ELK3	pLoF;missense;synonymous;other	0.5	0.5156963	-0.00378803	0.0058278	7651	48	7603	60	313
ELK3	Cauchy		0.190906							
ZAR1L	pLoF	0.01	0.03825052	0.297808	0.143719	24	1	23	0	14
ZAR1L	pLoF	0.5	0.03825052	0.297808	0.143719	24	1	23	0	14
ZAR1L	missense	0.01	0.09841804	0.0276909	0.0167562	1422	11	1411	4	52
ZAR1L	missense	0.5	0.09841804	0.0276909	0.0167562	1422	11	1411	4	52
ZAR1L	synonymous	0.01	0.469412	-0.0203572	0.0281395	293	1	292	4	85
ZAR1L	synonymous	0.5	0.3782826	-0.0245501	0.0278641	52531	407	52124	5	85
ZAR1L	pLoF;missense	0.01	0.04595161	0.0331228	0.0165959	1446	12	1434	4	66
ZAR1L	pLoF;missense	0.5	0.04595161	0.0331228	0.0165959	1446	12	1434	4	66
ZAR1L	missense;synonymous	0.01	0.298031	0.0150302	0.0144429	1715	12	1703	8	137
ZAR1L	missense;synonymous	0.5	0.3400928	0.0137594	0.0144231	53953	418	53535	9	137
ZAR1L	pLoF;missense;synonymous;other	0.01	0.1837456	0.0190443	0.0143265	1742	13	1729	8	154
ZAR1L	pLoF;missense;synonymous;other	0.5	0.2139015	0.017782	0.0143067	53980	419	53561	9	154
ZAR1L	Cauchy		0.0903017							
BRCA2	pLoF	0.01	5.876174e-18	0.0844247	0.00977711	585	32	553	6	212
BRCA2	pLoF	0.5	5.876174e-18	0.0844247	0.00977711	585	32	553	6	212
BRCA2	missense	0.01	0.003398115	-0.0223528	0.00763096	8276	34	8242	36	379
BRCA2	missense	0.5	0.003398115	-0.0223528	0.00763096	8276	34	8242	36	379
BRCA2	synonymous	0.01	0.7059666	-0.00156377	0.00414487	16223	99	16124	68	476
BRCA2	synonymous	0.5	0.4097868	-0.00252239	0.00306016	259256	2054	257202	75	476
BRCA2	pLoF;missense	0.01	0.3290197	0.00581651	0.00595899	8857	66	8791	42	591
BRCA2	pLoF;missense	0.5	0.3290197	0.00581651	0.00595899	8857	66	8791	42	591
BRCA2	missense;synonymous	0.01	0.05428351	-0.0066769	0.0034693	24481	133	24348	104	855
BRCA2	missense;synonymous	0.5	0.05291235	-0.00511092	0.00264043	267514	2088	265426	111	855
BRCA2	pLoF;missense;synonymous;other	0.01	0.8146484	0.000799889	0.00341201	25387	168	25219	115	1091
BRCA2	pLoF;missense;synonymous;other	0.5	0.7743116	-0.000750018	0.00261567	268420	2123	266297	122	1091
BRCA2	Cauchy		3.5257e-17							
N4BP2L1	pLoF	0.01	0.4230631	0.0302342	0.03774	130	2	128	4	16
N4BP2L1	pLoF	0.5	0.4230631	0.0302342	0.03774	130	2	128	4	16
N4BP2L1	missense	0.01	0.8811706	0.00654016	0.0437511	113	1	112	0	60
N4BP2L1	missense	0.5	0.8811706	0.00654016	0.0437511	113	1	112	0	60
N4BP2L1	synonymous	0.01	0.134389	-0.0405516	0.0270883	393	0	393	5	48
N4BP2L1	synonymous	0.5	0.134389	-0.0405516	0.0270883	393	0	393	5	48
N4BP2L1	pLoF;missense	0.01	0.4820478	0.0201637	0.0286818	243	3	240	4	76
N4BP2L1	pLoF;missense	0.5	0.4820478	0.0201637	0.0286818	243	3	240	4	76
N4BP2L1	missense;synonymous	0.01	0.2312741	-0.027711	0.0231488	506	1	505	5	108
N4BP2L1	missense;synonymous	0.5	0.2312741	-0.027711	0.0231488	506	1	505	5	108
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.8677126	-0.00326553	0.0196052	648	4	644	9	133
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.8677126	-0.00326553	0.0196052	648	4	644	9	133
N4BP2L1	Cauchy		0.561039							
FRY	pLoF	0.01	0.3864803	-0.0408589	0.0471802	90	0	90	0	59
FRY	pLoF	0.5	0.3864803	-0.0408589	0.0471802	90	0	90	0	59
FRY	missense	0.01	0.8724487	0.000964383	0.00600679	6136	51	6085	66	839
FRY	missense	0.5	0.8724487	0.000964383	0.00600679	6136	51	6085	66	839
FRY	synonymous	0.01	0.05529857	0.00574835	0.00299936	26345	181	26164	104	606
FRY	synonymous	0.5	0.06836173	0.00498816	0.00273682	467987	3627	464360	112	606
FRY	pLoF;missense	0.01	0.9501254	0.000374138	0.00598149	6224	51	6173	66	898
FRY	pLoF;missense	0.5	0.9501254	0.000374138	0.00598149	6224	51	6173	66	898
FRY	missense;synonymous	0.01	0.108669	0.00437503	0.00272723	32457	229	32228	170	1445
FRY	missense;synonymous	0.5	0.1248943	0.00382775	0.00249438	474099	3675	470424	178	1445
FRY	pLoF;missense;synonymous;other	0.01	0.08208985	0.00467765	0.00269033	33478	239	33239	177	1555
FRY	pLoF;missense;synonymous;other	0.5	0.09649861	0.00410316	0.0024687	475120	3685	471435	185	1555
FRY	Cauchy		0.355272							
N4BP2L2	pLoF	0.01	0.3217312	-0.0409868	0.041363	120	0	120	0	49
N4BP2L2	pLoF	0.5	0.3217312	-0.0409868	0.041363	120	0	120	0	49
N4BP2L2	missense	0.01	0.415653	-0.00809814	0.00994875	3806	16	3790	11	94
N4BP2L2	missense	0.5	0.415653	-0.00809814	0.00994875	3806	16	3790	11	94
N4BP2L2	synonymous	0.01	0.01367571	0.0385635	0.0156402	1217	13	1204	9	106
N4BP2L2	synonymous	0.5	0.2026585	0.0134382	0.0105479	12401	62	12339	10	106
N4BP2L2	pLoF;missense	0.01	0.3112459	-0.00982905	0.00970664	3923	16	3907	11	143
N4BP2L2	pLoF;missense	0.5	0.3112459	-0.00982905	0.00970664	3923	16	3907	11	143
N4BP2L2	missense;synonymous	0.01	0.5012101	0.00569324	0.0084647	5022	29	4993	20	200
N4BP2L2	missense;synonymous	0.5	0.7868579	0.00185741	0.00686931	16206	78	16128	21	200
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.5653638	0.00474422	0.00825236	5201	30	5171	22	263
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.8417551	0.00134804	0.00675205	16385	79	16306	23	263
N4BP2L2	Cauchy		0.145283							
GABRG3	pLoF	0.01	0.4644206	-0.0406116	0.0555117	69	0	69	1	10
GABRG3	pLoF	0.5	0.4644206	-0.0406116	0.0555117	69	0	69	1	10
GABRG3	missense	0.01	0.1918648	0.0164938	0.0126382	1290	15	1275	12	122
GABRG3	missense	0.5	0.1918648	0.0164938	0.0126382	1290	15	1275	12	122
GABRG3	synonymous	0.01	0.2712199	0.00740116	0.00672675	5927	54	5873	15	101
GABRG3	synonymous	0.5	0.06454528	0.00887307	0.00480042	216576	1592	214984	21	101
GABRG3	pLoF;missense	0.01	0.2667152	0.0136862	0.0123226	1359	15	1344	13	132
GABRG3	pLoF;missense	0.5	0.2667152	0.0136862	0.0123226	1359	15	1344	13	132
GABRG3	missense;synonymous	0.01	0.1132032	0.00943862	0.00595888	7216	69	7147	27	223
GABRG3	missense;synonymous	0.5	0.02849156	0.00984744	0.00449562	217865	1607	216258	33	223
GABRG3	pLoF;missense;synonymous;other	0.01	0.1470022	0.00856456	0.00590577	7316	69	7247	28	245
GABRG3	pLoF;missense;synonymous;other	0.5	0.03672653	0.00933969	0.00447134	217965	1607	216358	34	245
GABRG3	Cauchy		0.104743							
OCA2	pLoF	0.01	0.8871398	-0.00536368	0.0377926	225	1	224	4	61
OCA2	pLoF	0.5	0.8871398	-0.00536368	0.0377926	225	1	224	4	61
OCA2	missense	0.01	0.5316919	0.003889	0.00621816	6668	51	6617	49	255
OCA2	missense	0.5	0.4226177	0.0043496	0.0054242	43842	367	43475	51	255
OCA2	synonymous	0.01	0.5460934	0.00350514	0.00580682	9694	55	9639	47	181
OCA2	synonymous	0.5	0.2103173	0.00525784	0.00419723	508353	3737	504616	55	181
OCA2	pLoF;missense	0.01	0.5499605	0.00367359	0.00614498	6886	52	6834	53	316
OCA2	pLoF;missense	0.5	0.4373635	0.00417315	0.00537325	44060	368	43692	55	316
OCA2	missense;synonymous	0.01	0.3818669	0.00373657	0.00427299	16360	106	16254	96	436
OCA2	missense;synonymous	0.5	0.1291898	0.00515718	0.00339891	552193	4104	548089	106	436
OCA2	pLoF;missense;synonymous;other	0.01	0.3880657	0.0036202	0.00419427	17030	110	16920	108	530
OCA2	pLoF;missense;synonymous;other	0.5	0.1040085	0.00537346	0.00330527	557543	4138	553405	119	530
OCA2	Cauchy		0.448428							
HERC2	pLoF	0.01	0.2934862	0.0431127	0.04104	143	2	141	2	55
HERC2	pLoF	0.5	0.2934862	0.0431127	0.04104	143	2	141	2	55
HERC2	missense	0.01	0.8984472	-0.00061417	0.00481238	11329	81	11248	126	1268
HERC2	missense	0.5	0.8521744	-0.000836679	0.00448995	16172	103	16069	127	1268
HERC2	synonymous	0.01	0.7762232	0.000637005	0.00224105	38247	233	38014	250	1007
HERC2	synonymous	0.5	0.9973299	-6.67911e-06	0.00199583	482282	3288	478994	262	1007
HERC2	pLoF;missense	0.01	0.9873243	-7.61433e-05	0.00479272	11468	83	11385	128	1323
HERC2	pLoF;missense	0.5	0.9347512	-0.000366301	0.00447425	16311	105	16206	129	1323
HERC2	missense;synonymous	0.01	0.8644115	0.000349194	0.00204492	49508	314	49194	376	2275
HERC2	missense;synonymous	0.5	0.9126549	-0.000200567	0.00182848	498386	3391	494995	389	2275
HERC2	pLoF;missense;synonymous;other	0.01	0.7484525	0.000645696	0.00201352	50643	324	50319	395	2394
HERC2	pLoF;missense;synonymous;other	0.5	0.9772896	5.13911e-05	0.00180528	499521	3401	496120	408	2394
HERC2	Cauchy		0.97815							
ZNF710	pLoF	0.01	0.3641707	0.0566815	0.0624626	48	1	47	1	10
ZNF710	pLoF	0.5	0.3641707	0.0566815	0.0624626	48	1	47	1	10
ZNF710	missense	0.01	0.3692754	-0.0118249	0.0131705	1532	7	1525	16	170
ZNF710	missense	0.5	0.3692754	-0.0118249	0.0131705	1532	7	1525	16	170
ZNF710	synonymous	0.01	0.09478143	-0.0122981	0.00736107	4988	22	4966	47	185
ZNF710	synonymous	0.5	0.8104187	-0.001276	0.00531919	68017	507	67510	51	185
ZNF710	pLoF;missense	0.01	0.4897541	-0.00889937	0.0128846	1580	8	1572	17	180
ZNF710	pLoF;missense	0.5	0.4897541	-0.00889937	0.0128846	1580	8	1572	17	180
ZNF710	missense;synonymous	0.01	0.0576723	-0.0122715	0.00646487	6508	29	6479	63	355
ZNF710	missense;synonymous	0.5	0.582139	-0.00270955	0.0049241	69537	514	69023	67	355
ZNF710	pLoF;missense;synonymous;other	0.01	0.06239382	-0.0119102	0.00639133	6634	30	6604	65	379
ZNF710	pLoF;missense;synonymous;other	0.5	0.5921169	-0.00261671	0.00488402	69663	515	69148	69	379
ZNF710	Cauchy		0.230589							
IDH2	pLoF	0.01	0.7593059	-0.0405049	0.132199	11	0	11	0	10
IDH2	pLoF	0.5	0.7593059	-0.0405049	0.132199	11	0	11	0	10
IDH2	missense	0.01	0.451772	-0.00689842	0.00916777	2390	18	2372	13	185
IDH2	missense	0.5	0.451772	-0.00689842	0.00916777	2390	18	2372	13	185
IDH2	synonymous	0.01	0.6264701	0.00314304	0.00645783	8106	51	8055	27	110
IDH2	synonymous	0.5	0.7395098	0.0018822	0.00566071	42012	233	41779	29	110
IDH2	pLoF;missense	0.01	0.4412082	-0.00704706	0.00915019	2400	18	2382	13	195
IDH2	pLoF;missense	0.5	0.4412082	-0.00704706	0.00915019	2400	18	2382	13	195
IDH2	missense;synonymous	0.01	0.9691567	-0.00020521	0.00530724	10495	69	10426	40	295
IDH2	missense;synonymous	0.5	0.9077395	-0.000561644	0.00484635	44401	251	44150	42	295
IDH2	pLoF;missense;synonymous;other	0.01	0.9309572	-0.000458541	0.00529245	10533	69	10464	41	318
IDH2	pLoF;missense;synonymous;other	0.5	0.8732486	-0.000771287	0.00483464	44439	251	44188	43	318
IDH2	Cauchy		0.848909							
SEMA4B	pLoF	0.01	0.8109538	-0.00859116	0.0359168	169	1	168	4	61
SEMA4B	pLoF	0.5	0.8109538	-0.00859116	0.0359168	169	1	168	4	61
SEMA4B	missense	0.01	0.9375842	0.000653723	0.00834826	3197	26	3171	27	242
SEMA4B	missense	0.5	0.9782086	0.000189943	0.00695383	8566	52	8514	28	242
SEMA4B	synonymous	0.01	0.627076	-0.00295411	0.00608034	6739	50	6689	53	216
SEMA4B	synonymous	0.5	0.4543736	-0.00380406	0.00508467	395887	3057	392830	60	216
SEMA4B	pLoF;missense	0.01	0.9850986	0.000152461	0.00816297	3361	27	3334	31	303
SEMA4B	pLoF;missense	0.5	0.9827161	-0.000148337	0.0068472	8730	53	8677	32	303
SEMA4B	missense;synonymous	0.01	0.7133335	-0.00182412	0.00496517	9933	76	9857	80	458
SEMA4B	missense;synonymous	0.5	0.5728946	-0.0021671	0.00384379	404450	3109	401341	88	458
SEMA4B	pLoF;missense;synonymous;other	0.01	0.5782318	-0.00271761	0.00488807	10271	77	10194	87	540
SEMA4B	pLoF;missense;synonymous;other	0.5	0.4778459	-0.0027023	0.00380728	404788	3110	401678	95	540
SEMA4B	Cauchy		0.940829							
GABRA5	pLoF	0.01	0.6839304	-0.0408019	0.100224	15	0	15	0	8
GABRA5	pLoF	0.5	0.6839304	-0.0408019	0.100224	15	0	15	0	8
GABRA5	missense	0.01	0.4752269	-0.0204905	0.0286982	254	1	253	7	80
GABRA5	missense	0.5	0.4752269	-0.0204905	0.0286982	254	1	253	7	80
GABRA5	synonymous	0.01	0.09093712	-0.0132862	0.00785945	4131	22	4109	22	110
GABRA5	synonymous	0.5	0.7144309	-0.00182944	0.00499968	285762	2456	283306	27	110
GABRA5	pLoF;missense	0.01	0.4245879	-0.0220608	0.0276282	269	1	268	7	88
GABRA5	pLoF;missense	0.5	0.4245879	-0.0220608	0.0276282	269	1	268	7	88
GABRA5	missense;synonymous	0.01	0.06946373	-0.0137779	0.00758948	4382	23	4359	29	190
GABRA5	missense;synonymous	0.5	0.6314061	-0.00236552	0.00493075	286013	2457	283556	34	190
GABRA5	pLoF;missense;synonymous;other	0.01	0.05690285	-0.0142749	0.00749708	4458	23	4435	30	206
GABRA5	pLoF;missense;synonymous;other	0.5	0.5827247	-0.00269336	0.00490229	286089	2457	283632	35	206
GABRA5	Cauchy		0.25983							
ARPIN	pLoF	0.01	0.1743457	0.103202	0.0759748	29	1	28	0	15
ARPIN	pLoF	0.5	0.1743457	0.103202	0.0759748	29	1	28	0	15
ARPIN	missense	0.01	0.1370068	-0.0259084	0.0174229	698	2	696	17	58
ARPIN	missense	0.5	0.1370068	-0.0259084	0.0174229	698	2	696	17	58
ARPIN	synonymous	0.01	0.7486295	-0.00417496	0.0130286	1747	9	1738	20	46
ARPIN	synonymous	0.5	0.7486295	-0.00417496	0.0130286	1747	9	1738	20	46
ARPIN	pLoF;missense	0.01	0.2503382	-0.019545	0.0170026	727	3	724	17	73
ARPIN	pLoF;missense	0.5	0.2503382	-0.019545	0.0170026	727	3	724	17	73
ARPIN	missense;synonymous	0.01	0.2505179	-0.0120304	0.0104695	2445	11	2434	37	104
ARPIN	missense;synonymous	0.5	0.2505179	-0.0120304	0.0104695	2445	11	2434	37	104
ARPIN	pLoF;missense;synonymous;other	0.01	0.319832	-0.0102661	0.0103198	2501	12	2489	37	133
ARPIN	pLoF;missense;synonymous;other	0.5	0.319832	-0.0102661	0.0103198	2501	12	2489	37	133
ARPIN	Cauchy		0.265104							
GOLGA6L24	pLoF	0.01	0.7145908	-0.0404331	0.110564	22	0	22	0	3
GOLGA6L24	pLoF	0.5	0.7145908	-0.0404331	0.110564	22	0	22	0	3
GOLGA6L24	missense	0.01	0.5655091	-0.0405562	0.070572	45	0	45	2	3
GOLGA6L24	missense	0.5	0.5655091	-0.0405562	0.070572	45	0	45	2	3
GOLGA6L24	synonymous	0.01	0.1915996	-0.0176168	0.0134906	2413	9	2404	3	10
GOLGA6L24	synonymous	0.5	0.1915996	-0.0176168	0.0134906	2413	9	2404	3	10
GOLGA6L24	pLoF;missense	0.01	0.4957139	-0.0405409	0.0595096	67	0	67	2	6
GOLGA6L24	pLoF;missense	0.5	0.4957139	-0.0405409	0.0595096	67	0	67	2	6
GOLGA6L24	missense;synonymous	0.01	0.1641159	-0.0184477	0.0132588	2458	9	2449	5	13
GOLGA6L24	missense;synonymous	0.5	0.1641159	-0.0184477	0.0132588	2458	9	2449	5	13
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.1981386	-0.0161772	0.0125709	2556	10	2546	6	17
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.1981386	-0.0161772	0.0125709	2556	10	2546	6	17
GOLGA6L24	Cauchy		0.327226							
CIB1	pLoF	0.01	0.6108192	-0.0406928	0.0799616	37	0	37	0	16
CIB1	pLoF	0.5	0.6108192	-0.0406928	0.0799616	37	0	37	0	16
CIB1	missense	0.01	0.5474164	0.0140817	0.0234057	406	4	402	10	60
CIB1	missense	0.5	0.5474164	0.0140817	0.0234057	406	4	402	10	60
CIB1	synonymous	0.01	0.8720845	-0.00168427	0.0104606	4194	20	4174	7	48
CIB1	synonymous	0.5	0.8720845	-0.00168427	0.0104606	4194	20	4174	7	48
CIB1	pLoF;missense	0.01	0.6632133	0.00980211	0.0225087	443	4	439	10	76
CIB1	pLoF;missense	0.5	0.6632133	0.00980211	0.0225087	443	4	439	10	76
CIB1	missense;synonymous	0.01	0.922915	0.000924519	0.00955451	4599	24	4575	17	108
CIB1	missense;synonymous	0.5	0.922915	0.000924519	0.00955451	4599	24	4575	17	108
CIB1	pLoF;missense;synonymous;other	0.01	0.9361768	-0.00075016	0.0093681	4703	24	4679	19	138
CIB1	pLoF;missense;synonymous;other	0.5	0.9361768	-0.00075016	0.0093681	156330	1245	155085	20	138
CIB1	Cauchy		0.856526							
NDUFAB1	pLoF	0.01	0.7649582	-0.0403669	0.135017	17	0	17	1	4
NDUFAB1	pLoF	0.5	0.7649582	-0.0403669	0.135017	17	0	17	1	4
NDUFAB1	missense	0.01	0.2757053	0.0347361	0.0318675	183	3	180	2	42
NDUFAB1	missense	0.5	0.2757053	0.0347361	0.0318675	183	3	180	2	42
NDUFAB1	synonymous	0.01	0.8468559	0.00165357	0.00856189	3091	29	3062	6	37
NDUFAB1	synonymous	0.5	0.8851437	-0.00120617	0.00835001	33168	227	32941	7	37
NDUFAB1	pLoF;missense	0.01	0.3211836	0.0307785	0.0310258	200	3	197	3	46
NDUFAB1	pLoF;missense	0.5	0.3211836	0.0307785	0.0310258	200	3	197	3	46
NDUFAB1	missense;synonymous	0.01	0.6405823	0.00386033	0.00826826	3274	32	3242	8	79
NDUFAB1	missense;synonymous	0.5	0.8932696	0.00108373	0.00807737	33351	230	33121	9	79
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.6650261	0.00356891	0.00824259	3298	32	3266	9	85
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.9187034	0.000822012	0.00805363	33375	230	33145	10	85
NDUFAB1	Cauchy		0.743872							
PALB2	pLoF	0.01	0.09185602	0.0633086	0.0375565	170	3	167	0	93
PALB2	pLoF	0.5	0.09185602	0.0633086	0.0375565	170	3	167	0	93
PALB2	missense	0.01	0.6140871	-0.00421185	0.00835274	3651	24	3627	14	176
PALB2	missense	0.5	0.9360448	0.000487771	0.00607875	9103	80	9023	15	176
PALB2	synonymous	0.01	0.1534727	0.00962524	0.00674333	5989	48	5941	32	224
PALB2	synonymous	0.5	0.06085925	0.0102116	0.00544757	13935	130	13805	33	224
PALB2	pLoF;missense	0.01	0.8891673	-0.00114015	0.00818147	3820	27	3793	14	269
PALB2	pLoF;missense	0.5	0.7338758	0.0020444	0.00601339	9272	83	9189	15	269
PALB2	missense;synonymous	0.01	0.4500458	0.00378858	0.00501574	9634	72	9562	46	400
PALB2	missense;synonymous	0.5	0.2211142	0.00419841	0.00343128	23032	210	22822	48	400
PALB2	pLoF;missense;synonymous;other	0.01	0.3695038	0.00445167	0.00496061	9874	75	9799	49	507
