Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ACAT1	Cauchy		0.350406							
OR5AN1	pLoF	0.01	0.6304848	-0.0353174	0.073418	136	0	136	3	34
OR5AN1	pLoF	0.5	0.6304848	-0.0353174	0.073418	136	0	136	3	34
OR5AN1	missense	0.01	0.2257306	-0.0253197	0.0209006	2691	2	2689	10	98
OR5AN1	missense	0.5	0.2257883	-0.0253159	0.0209001	169606	395	169211	11	98
OR5AN1	synonymous	0.01	0.9693953	-0.000924431	0.0240946	1042	2	1040	15	94
OR5AN1	synonymous	0.5	0.8097082	-0.00348006	0.0144519	6432	10	6422	16	94
OR5AN1	pLoF;missense	0.01	0.1956722	-0.0261055	0.0201746	2822	2	2820	13	132
OR5AN1	pLoF;missense	0.5	0.1957227	-0.026102	0.0201741	169737	395	169342	14	132
OR5AN1	missense;synonymous	0.01	0.3460861	-0.0149183	0.0158334	3731	4	3727	25	192
OR5AN1	missense;synonymous	0.5	0.4580382	-0.0073846	0.0099512	176036	405	175631	27	192
OR5AN1	pLoF;missense;synonymous;other	0.01	0.3220928	-0.0150841	0.0152339	3847	4	3843	28	227
OR5AN1	pLoF;missense;synonymous;other	0.5	0.432768	-0.00768635	0.00979822	176152	405	175747	30	227
OR5AN1	Cauchy		0.648554							
POGLUT3	pLoF	0.01	0.4884441	0.025137	0.036284	569	2	567	9	45
POGLUT3	pLoF	0.5	0.4884441	0.025137	0.036284	569	2	567	9	45
POGLUT3	missense	0.01	0.2355227	0.0145202	0.0122404	4696	15	4681	28	219
POGLUT3	missense	0.5	0.3251503	0.00867108	0.0088127	13291	40	13251	29	219
POGLUT3	synonymous	0.01	0.3237348	0.0185115	0.0187589	2773	7	2766	26	114
POGLUT3	synonymous	0.5	0.3237348	0.0185115	0.0187589	2773	7	2766	26	114
POGLUT3	pLoF;missense	0.01	0.1830561	0.0152685	0.0114679	5263	17	5246	37	264
POGLUT3	pLoF;missense	0.5	0.2653089	0.00948411	0.0085141	13858	42	13816	38	264
POGLUT3	missense;synonymous	0.01	0.130582	0.0154334	0.0102086	7469	22	7447	54	333
POGLUT3	missense;synonymous	0.5	0.1946026	0.0103325	0.00796595	16064	47	16017	55	333
POGLUT3	pLoF;missense;synonymous;other	0.01	0.1149708	0.0151764	0.00962821	8099	24	8075	65	387
POGLUT3	pLoF;missense;synonymous;other	0.5	0.1703299	0.0105356	0.0076838	16694	49	16645	66	387
POGLUT3	Cauchy		0.230973							
AMDHD1	pLoF	0.01	0.115051	0.13023	0.0826391	105	1	104	2	30
AMDHD1	pLoF	0.5	0.115051	0.13023	0.0826391	105	1	104	2	30
AMDHD1	missense	0.01	0.7334603	-0.00533565	0.0156688	2963	6	2957	24	218
AMDHD1	missense	0.5	0.4164253	-0.00927289	0.0114108	9538	15	9523	25	218
AMDHD1	synonymous	0.01	0.6773978	-0.00702169	0.0168784	2780	5	2775	12	111
AMDHD1	synonymous	0.5	0.6177829	-0.00842255	0.016879	202583	459	202124	14	111
AMDHD1	pLoF;missense	0.01	0.9691261	-0.000596265	0.0154056	3066	7	3059	26	248
AMDHD1	pLoF;missense	0.5	0.556471	-0.0066515	0.0113103	9641	16	9625	27	248
AMDHD1	missense;synonymous	0.01	0.6033898	-0.00601455	0.0115769	5734	11	5723	36	329
AMDHD1	missense;synonymous	0.5	0.3441062	-0.00901605	0.00952987	212112	474	211638	39	329
AMDHD1	pLoF;missense;synonymous;other	0.01	0.6938804	-0.00425721	0.0108162	6569	13	6556	41	377
AMDHD1	pLoF;missense;synonymous;other	0.5	0.4081983	-0.0075345	0.00910988	212947	476	212471	44	377
AMDHD1	Cauchy		0.668382							
HAL	pLoF	0.01	0.9111382	0.00239	0.0214152	1725	4	1721	12	63
HAL	pLoF	0.5	0.9111382	0.00239	0.0214152	1725	4	1721	12	63
HAL	missense	0.01	0.8224515	-0.00211034	0.00940464	7562	19	7543	69	297
HAL	missense	0.5	0.8224515	-0.00211034	0.00940464	7562	19	7543	69	297
HAL	synonymous	0.01	0.8352335	-0.00286256	0.0137627	6214	10	6204	36	142
HAL	synonymous	0.5	0.9774861	0.000322935	0.0114432	142127	332	141795	39	142
HAL	pLoF;missense	0.01	0.8672467	-0.00144193	0.00862624	9286	23	9263	81	360
HAL	pLoF;missense	0.5	0.8672467	-0.00144193	0.00862624	9286	23	9263	81	360
HAL	missense;synonymous	0.01	0.7575082	-0.00240681	0.0077952	13774	29	13745	105	439
HAL	missense;synonymous	0.5	0.8715401	-0.00118696	0.00734037	149687	351	149336	108	439
HAL	pLoF;missense;synonymous;other	0.01	0.734457	-0.00247798	0.00730532	15802	33	15769	122	531
HAL	pLoF;missense;synonymous;other	0.5	0.8431609	-0.00135671	0.00685718	151715	355	151360	125	531
HAL	Cauchy		0.899479							
LTA4H	pLoF	0.01	0.5689023	-0.0403266	0.0707896	132	0	132	1	42
LTA4H	pLoF	0.5	0.5689023	-0.0403266	0.0707896	132	0	132	1	42
LTA4H	missense	0.01	0.04903518	-0.0407077	0.0206818	1572	0	1572	21	239
LTA4H	missense	0.5	0.04903518	-0.0407077	0.0206818	1572	0	1572	21	239
LTA4H	synonymous	0.01	0.4712988	0.00745301	0.0103461	9376	22	9354	20	139
LTA4H	synonymous	0.5	0.2790426	0.00980769	0.00906045	22433	49	22384	21	139
LTA4H	pLoF;missense	0.01	0.03656454	-0.0408076	0.0195196	1703	0	1703	22	281
LTA4H	pLoF;missense	0.5	0.03656454	-0.0408076	0.0195196	1703	0	1703	22	281
LTA4H	missense;synonymous	0.01	0.8141439	-0.00218236	0.00928335	10946	22	10924	41	378
LTA4H	missense;synonymous	0.5	0.8381857	0.00170064	0.00832771	24003	49	23954	42	378
LTA4H	pLoF;missense;synonymous;other	0.01	0.7271229	-0.00319815	0.00916494	11168	22	11146	42	458
LTA4H	pLoF;missense;synonymous;other	0.5	0.9227044	0.000799831	0.00824333	24225	49	24176	43	458
LTA4H	Cauchy		0.156037							
CCDC38	pLoF	0.01	0.7700828	0.007445	0.0254733	940	3	937	7	75
CCDC38	pLoF	0.5	0.7700828	0.007445	0.0254733	940	3	937	7	75
CCDC38	missense	0.01	0.9993631	1.46767e-05	0.0183852	2515	5	2510	26	147
CCDC38	missense	0.5	0.6397942	-0.00578828	0.0123685	12408	20	12388	27	147
CCDC38	synonymous	0.01	0.2247155	0.0141624	0.0116651	7994	19	7975	28	105
CCDC38	synonymous	0.5	0.2240655	0.0141828	0.0116656	323988	828	323160	30	105
CCDC38	pLoF;missense	0.01	0.8666258	0.00251124	0.0149527	3455	8	3447	33	222
CCDC38	pLoF;missense	0.5	0.766821	-0.00329974	0.0111276	13348	23	13325	34	222
CCDC38	missense;synonymous	0.01	0.2996351	0.0103113	0.00994133	10508	24	10484	54	252
CCDC38	missense;synonymous	0.5	0.5594062	0.00511647	0.00876522	336395	848	335547	57	252
CCDC38	pLoF;missense;synonymous;other	0.01	0.3252787	0.00903288	0.00918286	11604	27	11577	64	347
CCDC38	pLoF;missense;synonymous;other	0.5	0.5661149	0.0047317	0.0082465	421499	1059	420440	68	347
CCDC38	Cauchy		0.992401							
ELK3	pLoF	0.01	0.8344029	-0.0401816	0.192203	18	0	18	0	8
ELK3	pLoF	0.5	0.8344029	-0.0401816	0.192203	18	0	18	0	8
ELK3	missense	0.01	0.2320315	0.016835	0.0140862	3745	12	3733	28	169
ELK3	missense	0.5	0.2320315	0.016835	0.0140862	3745	12	3733	28	169
ELK3	synonymous	0.01	0.7612824	0.00304328	0.0100175	8408	19	8389	45	158
ELK3	synonymous	0.5	0.7612824	0.00304328	0.0100175	8408	19	8389	45	158
ELK3	pLoF;missense	0.01	0.2392108	0.0165391	0.0140523	3763	12	3751	28	177
ELK3	pLoF;missense	0.5	0.2392108	0.0165391	0.0140523	3763	12	3751	28	177
ELK3	missense;synonymous	0.01	0.3440251	0.00776945	0.00821084	12141	31	12110	73	327
ELK3	missense;synonymous	0.5	0.3440251	0.00776945	0.00821084	12141	31	12110	73	327
ELK3	pLoF;missense;synonymous;other	0.01	0.472821	0.00577272	0.00804115	12571	31	12540	81	372
ELK3	pLoF;missense;synonymous;other	0.5	0.472821	0.00577272	0.00804115	12571	31	12540	81	372
ELK3	Cauchy		0.500537							
ZAR1L	pLoF	0.01	0.02419471	0.450649	0.199931	37	1	36	0	20
ZAR1L	pLoF	0.5	0.02419471	0.450649	0.199931	37	1	36	0	20
ZAR1L	missense	0.01	0.9781029	0.000600307	0.0218712	2405	4	2401	8	63
ZAR1L	missense	0.5	0.9781029	0.000600307	0.0218712	2405	4	2401	8	63
ZAR1L	synonymous	0.01	0.2406404	0.0499737	0.0425893	495	2	493	9	111
ZAR1L	synonymous	0.5	0.2345372	0.0500645	0.0421151	85214	212	85002	10	111
ZAR1L	pLoF;missense	0.01	0.6044098	0.0112011	0.0216209	2442	5	2437	8	83
ZAR1L	pLoF;missense	0.5	0.6044098	0.0112011	0.0216209	2442	5	2437	8	83
ZAR1L	missense;synonymous	0.01	0.5818449	0.0107464	0.0195143	2900	6	2894	17	174
ZAR1L	missense;synonymous	0.5	0.5731858	0.010984	0.0194971	87619	216	87403	18	174
ZAR1L	pLoF;missense;synonymous;other	0.01	0.3335041	0.018667	0.0193024	2943	7	2936	17	199
ZAR1L	pLoF;missense;synonymous;other	0.5	0.3274646	0.0188847	0.0192852	87662	217	87445	18	199
ZAR1L	Cauchy		0.515947							
BRCA2	pLoF	0.01	0.8727312	-0.00437724	0.0273253	927	2	925	12	274
BRCA2	pLoF	0.5	0.8727312	-0.00437724	0.0273253	927	2	925	12	274
BRCA2	missense	0.01	0.7474783	0.00280533	0.00871313	13579	29	13550	62	468
BRCA2	missense	0.5	0.7474783	0.00280533	0.00871313	13579	29	13550	62	468
BRCA2	synonymous	0.01	0.8854108	0.000807296	0.00560181	26930	56	26874	101	580
BRCA2	synonymous	0.5	0.5838456	-0.00230111	0.00420083	421541	1021	420520	108	580
BRCA2	pLoF;missense	0.01	0.7974278	0.00214363	0.00835144	14499	31	14468	74	742
BRCA2	pLoF;missense	0.5	0.7974278	0.00214363	0.00835144	14499	31	14468	74	742
BRCA2	missense;synonymous	0.01	0.7515444	0.00150031	0.00473877	40488	85	40403	163	1048
BRCA2	missense;synonymous	0.5	0.7432068	-0.00120172	0.00366814	435099	1050	434049	170	1048
BRCA2	pLoF;missense;synonymous;other	0.01	0.6837218	0.00189675	0.00465587	41925	89	41836	181	1353
BRCA2	pLoF;missense;synonymous;other	0.5	0.8031426	-0.000905546	0.00363262	436536	1054	435482	188	1353
BRCA2	Cauchy		0.798544							
N4BP2L1	pLoF	0.01	0.4463645	-0.0403006	0.0529233	223	0	223	7	19
N4BP2L1	pLoF	0.5	0.4463645	-0.0403006	0.0529233	223	0	223	7	19
N4BP2L1	missense	0.01	0.5155818	-0.0404262	0.0621778	183	0	183	2	78
N4BP2L1	missense	0.5	0.5155818	-0.0404262	0.0621778	183	0	183	2	78
N4BP2L1	synonymous	0.01	0.9910254	0.000457078	0.0406357	624	1	623	7	58
N4BP2L1	synonymous	0.5	0.9910254	0.000457078	0.0406357	624	1	623	7	58
N4BP2L1	pLoF;missense	0.01	0.3165052	-0.0404317	0.0403644	406	0	406	9	97
N4BP2L1	pLoF;missense	0.5	0.3165052	-0.0404317	0.0403644	406	0	406	9	97
N4BP2L1	missense;synonymous	0.01	0.7263275	-0.0119531	0.0341502	807	1	806	9	136
N4BP2L1	missense;synonymous	0.5	0.7263275	-0.0119531	0.0341502	807	1	806	9	136
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.4640478	-0.0208208	0.028436	1047	1	1046	16	166
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.4640478	-0.0208208	0.028436	1047	1	1046	16	166
N4BP2L1	Cauchy		0.946609							
FRY	pLoF	0.01	0.5783047	-0.0404092	0.0726963	137	0	137	0	89
FRY	pLoF	0.5	0.5783047	-0.0404092	0.0726963	137	0	137	0	89
FRY	missense	0.01	0.8939999	-0.00110705	0.00830843	10109	24	10085	106	1096
FRY	missense	0.5	0.8939999	-0.00110705	0.00830843	10109	24	10085	106	1096
FRY	synonymous	0.01	0.5386539	-0.00244587	0.00397799	44148	78	44070	147	717
FRY	synonymous	0.5	0.9464537	-0.00024586	0.00366076	760441	1770	758671	155	717
FRY	pLoF;missense	0.01	0.8540272	-0.00152277	0.0082767	10241	24	10217	106	1185
FRY	pLoF;missense	0.5	0.8540272	-0.00152277	0.0082767	10241	24	10217	106	1185
FRY	missense;synonymous	0.01	0.5737327	-0.00204125	0.00362848	54234	102	54132	253	1813
FRY	missense;synonymous	0.5	0.9497681	-0.00021083	0.00334662	770527	1794	768733	261	1813
FRY	pLoF;missense;synonymous;other	0.01	0.3879058	-0.00309218	0.00358131	55908	102	55806	260	1979
FRY	pLoF;missense;synonymous;other	0.5	0.7282985	-0.00115071	0.00331245	772201	1794	770407	268	1979
FRY	Cauchy		0.849006							
N4BP2L2	pLoF	0.01	0.4451721	0.0446579	0.0584918	195	1	194	5	56
N4BP2L2	pLoF	0.5	0.4451721	0.0446579	0.0584918	195	1	194	5	56
N4BP2L2	missense	0.01	0.7816076	-0.00369981	0.0133459	6263	10	6253	14	123
N4BP2L2	missense	0.5	0.7816076	-0.00369981	0.0133459	6263	10	6253	14	123
N4BP2L2	synonymous	0.01	0.8011269	0.00522932	0.0207604	2001	4	1997	13	125
N4BP2L2	synonymous	0.5	0.9838298	-0.000283656	0.0139954	20575	34	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.9198322	-0.0013116	0.0130319	6455	11	6444	19	179
N4BP2L2	pLoF;missense	0.5	0.9198322	-0.0013116	0.0130319	6455	11	6444	19	179
N4BP2L2	missense;synonymous	0.01	0.9232623	-0.00109378	0.0113551	8263	14	8249	27	248
N4BP2L2	missense;synonymous	0.5	0.8398375	-0.00185118	0.00915967	26837	44	26793	28	248
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.9970154	-4.14961e-05	0.0110933	8548	15	8533	34	322
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.9000668	-0.00113299	0.00902231	27122	45	27077	35	322
N4BP2L2	Cauchy		0.973991							
GABRG3	pLoF	0.01	0.6778035	-0.0404119	0.0972698	123	0	123	1	13
GABRG3	pLoF	0.5	0.6778035	-0.0404119	0.0972698	123	0	123	1	13
GABRG3	missense	0.01	0.2026569	-0.0240692	0.0188923	2012	2	2010	18	152
GABRG3	missense	0.5	0.2026569	-0.0240692	0.0188923	2012	2	2010	18	152
GABRG3	synonymous	0.01	0.2106609	-0.0113792	0.0090906	9831	19	9812	23	123
GABRG3	synonymous	0.5	0.001367478	-0.0238635	0.00745401	356168	732	355436	29	123
GABRG3	pLoF;missense	0.01	0.1838888	-0.0246403	0.0185422	2135	2	2133	19	165
GABRG3	pLoF;missense	0.5	0.1838888	-0.0246403	0.0185422	2135	2	2133	19	165
GABRG3	missense;synonymous	0.01	0.09218444	-0.0138359	0.00821614	11841	21	11820	41	275
GABRG3	missense;synonymous	0.5	0.0006132618	-0.0246859	0.00720612	358178	734	357444	47	275
GABRG3	pLoF;missense;synonymous;other	0.01	0.08286545	-0.0141642	0.00816714	12014	21	11993	43	303
GABRG3	pLoF;missense;synonymous;other	0.5	0.0005527495	-0.0248844	0.00720492	358351	734	357617	49	303
GABRG3	Cauchy		0.00284919							
OCA2	pLoF	0.01	0.3859931	-0.0404181	0.0466233	407	0	407	10	72
OCA2	pLoF	0.5	0.3859931	-0.0404181	0.0466233	407	0	407	10	72
OCA2	missense	0.01	0.2568705	0.00966001	0.00851989	11121	30	11091	75	296
OCA2	missense	0.5	0.2271364	0.00908888	0.00752535	71923	193	71730	77	296
OCA2	synonymous	0.01	0.01782926	0.018054	0.00762047	16122	43	16079	69	203
OCA2	synonymous	0.5	0.06328645	0.0105215	0.00566534	826948	1790	825158	77	203
OCA2	pLoF;missense	0.01	0.3364311	0.00803798	0.00836208	11528	30	11498	85	368
OCA2	pLoF;missense	0.5	0.2915418	0.00781426	0.00740867	72330	193	72137	87	368
OCA2	missense;synonymous	0.01	0.01078618	0.0146418	0.0057429	27242	73	27169	144	499
OCA2	missense;synonymous	0.5	0.02311646	0.0105533	0.00464594	898870	1983	896887	154	499
OCA2	pLoF;missense;synonymous;other	0.01	0.01705561	0.0134305	0.00563003	28363	74	28289	162	618
OCA2	pLoF;missense;synonymous;other	0.5	0.01303114	0.0113075	0.00455411	907300	1995	905305	173	618
OCA2	Cauchy		0.0335895							
HERC2	pLoF	0.01	0.04879126	0.107175	0.0543922	244	2	242	2	94
HERC2	pLoF	0.5	0.04879126	0.107175	0.0543922	244	2	242	2	94
HERC2	missense	0.01	0.5310962	0.0041346	0.00660128	18404	46	18358	203	1556
HERC2	missense	0.5	0.2529218	0.00698241	0.00610735	26651	66	26585	204	1556
HERC2	synonymous	0.01	0.04628568	-0.00597845	0.00300005	62966	94	62872	334	1152
HERC2	synonymous	0.5	0.04662648	-0.00530328	0.00266539	791178	1595	789583	346	1152
HERC2	pLoF;missense	0.01	0.3856942	0.00569975	0.00657068	18641	48	18593	205	1650
HERC2	pLoF;missense	0.5	0.1723485	0.00830182	0.00608328	26888	68	26820	206	1650
HERC2	missense;synonymous	0.01	0.120181	-0.00425038	0.00273509	81316	140	81176	537	2708
HERC2	missense;synonymous	0.5	0.1731386	-0.00332479	0.00244078	817775	1661	816114	550	2708
HERC2	pLoF;missense;synonymous;other	0.01	0.1489224	-0.00388721	0.00269319	83159	145	83014	558	2889
HERC2	pLoF;missense;synonymous;other	0.5	0.2050151	-0.00305467	0.0024102	819618	1666	817952	571	2889
HERC2	Cauchy		0.0999302							
ZNF710	pLoF	0.01	0.6501987	-0.0402501	0.0887572	78	0	78	1	13
ZNF710	pLoF	0.5	0.6501987	-0.0402501	0.0887572	78	0	78	1	13
ZNF710	missense	0.01	0.08239962	0.0313967	0.018076	2594	9	2585	24	215
ZNF710	missense	0.5	0.08239962	0.0313967	0.018076	2594	9	2585	24	215
ZNF710	synonymous	0.01	0.5135939	0.00585181	0.00895796	8462	20	8442	75	188
ZNF710	synonymous	0.5	0.1678043	0.00964952	0.00699599	112002	244	111758	79	188
ZNF710	pLoF;missense	0.01	0.1072993	0.0284924	0.0176922	2672	9	2663	25	228
ZNF710	pLoF;missense	0.5	0.1072993	0.0284924	0.0176922	2672	9	2663	25	228
ZNF710	missense;synonymous	0.01	0.1784063	0.0107045	0.00795472	11045	29	11016	99	403
ZNF710	missense;synonymous	0.5	0.05831287	0.012218	0.00645314	114585	253	114332	103	403
ZNF710	pLoF;missense;synonymous;other	0.01	0.2193602	0.00967286	0.00787544	11246	29	11217	101	434
ZNF710	pLoF;missense;synonymous;other	0.5	0.07300935	0.011471	0.00639846	114786	253	114533	105	434
ZNF710	Cauchy		0.135793							
IDH2	pLoF	0.01	0.8242018	-0.0401827	0.180886	19	0	19	0	17
IDH2	pLoF	0.5	0.8242018	-0.0401827	0.180886	19	0	19	0	17
IDH2	missense	0.01	0.4512831	-0.00995728	0.0132186	3951	8	3943	26	219
IDH2	missense	0.5	0.4512831	-0.00995728	0.0132186	3951	8	3943	26	219
IDH2	synonymous	0.01	0.5163875	0.00682531	0.0105179	8510	19	8491	33	146
IDH2	synonymous	0.5	0.6613137	0.00343712	0.0078455	69457	118	69339	36	146
IDH2	pLoF;missense	0.01	0.4439859	-0.0100979	0.0131916	3967	8	3959	26	236
IDH2	pLoF;missense	0.5	0.4439859	-0.0100979	0.0131916	3967	8	3959	26	236
IDH2	missense;synonymous	0.01	0.9722381	0.000287713	0.00826729	12459	27	12432	59	365
IDH2	missense;synonymous	0.5	0.991097	-7.56093e-05	0.00677597	73406	126	73280	62	365
IDH2	pLoF;missense;synonymous;other	0.01	0.9971931	-2.89889e-05	0.00824045	12527	27	12500	60	403
IDH2	pLoF;missense;synonymous;other	0.5	0.9661204	-0.00028713	0.00676003	73474	126	73348	63	403
IDH2	Cauchy		0.977972							
SEMA4B	pLoF	0.01	0.4646419	-0.0399947	0.0546954	247	0	247	5	77
SEMA4B	pLoF	0.5	0.4646419	-0.0399947	0.0546954	247	0	247	5	77
SEMA4B	missense	0.01	0.2036415	-0.0144029	0.0113298	5294	9	5285	49	290
SEMA4B	missense	0.5	0.1676959	-0.0128281	0.00929809	14367	23	14344	50	290
SEMA4B	synonymous	0.01	0.3801352	-0.00753151	0.00858148	10946	21	10925	67	263
SEMA4B	synonymous	0.5	0.3438051	-0.00663537	0.00700914	643653	1505	642148	74	263
SEMA4B	pLoF;missense	0.01	0.1648906	-0.0154436	0.01112	5535	9	5526	54	367
SEMA4B	pLoF;missense	0.5	0.1393329	-0.0135676	0.00917796	14608	23	14585	55	367
SEMA4B	missense;synonymous	0.01	0.1433907	-0.0100842	0.00689148	16234	30	16204	116	553
SEMA4B	missense;synonymous	0.5	0.143504	-0.00760752	0.00520042	658014	1528	656486	124	553
SEMA4B	pLoF;missense;synonymous;other	0.01	0.1458082	-0.00987813	0.00679143	16741	31	16710	127	650
SEMA4B	pLoF;missense;synonymous;other	0.5	0.1443857	-0.00752504	0.00515536	658521	1529	656992	135	650
SEMA4B	Cauchy		0.201816							
GABRA5	pLoF	0.01	0.7896724	-0.0402202	0.150786	24	0	24	0	12
GABRA5	pLoF	0.5	0.7896724	-0.0402202	0.150786	24	0	24	0	12
GABRA5	missense	0.01	0.971685	0.00145969	0.0411238	401	1	400	7	112
GABRA5	missense	0.5	0.971685	0.00145969	0.0411238	401	1	400	7	112
GABRA5	synonymous	0.01	0.1768334	-0.0150223	0.0111229	6757	11	6746	26	130
GABRA5	synonymous	0.5	0.5568589	-0.00402441	0.0068499	462892	1115	461777	31	130
GABRA5	pLoF;missense	0.01	0.9713366	-0.00142741	0.0397253	425	1	424	7	124
GABRA5	pLoF;missense	0.5	0.9713366	-0.00142741	0.0397253	425	1	424	7	124
GABRA5	missense;synonymous	0.01	0.1953999	-0.0139305	0.010759	7153	12	7141	33	242
GABRA5	missense;synonymous	0.5	0.5666689	-0.00387636	0.00676544	463288	1116	462172	38	242
GABRA5	pLoF;missense;synonymous;other	0.01	0.2823391	-0.0114664	0.0106656	7266	13	7253	34	271
GABRA5	pLoF;missense;synonymous;other	0.5	0.6605977	-0.00295949	0.00674008	463401	1117	462284	39	271
GABRA5	Cauchy		0.915702							
ARPIN	pLoF	0.01	0.7506015	-0.0402334	0.126581	46	0	46	0	20
ARPIN	pLoF	0.5	0.7506015	-0.0402334	0.126581	46	0	46	0	20
ARPIN	missense	0.01	0.8516221	0.00458648	0.0245202	1180	3	1177	23	78
ARPIN	missense	0.5	0.8516221	0.00458648	0.0245202	1180	3	1177	23	78
ARPIN	synonymous	0.01	0.9406338	0.00127467	0.0171159	2966	6	2960	23	59
ARPIN	synonymous	0.5	0.9406338	0.00127467	0.0171159	2966	6	2960	23	59
ARPIN	pLoF;missense	0.01	0.9022032	0.00296031	0.0240913	1226	3	1223	23	98
ARPIN	pLoF;missense	0.5	0.9022032	0.00296031	0.0240913	1226	3	1223	23	98
ARPIN	missense;synonymous	0.01	0.8667409	0.00236082	0.0140693	4146	9	4137	46	137
ARPIN	missense;synonymous	0.5	0.8667409	0.00236082	0.0140693	4146	9	4137	46	137
ARPIN	pLoF;missense;synonymous;other	0.01	0.917163	0.00144895	0.0139311	4236	9	4227	46	175
ARPIN	pLoF;missense;synonymous;other	0.5	0.917163	0.00144895	0.0139311	4236	9	4227	46	175
ARPIN	Cauchy		0.894558							
GOLGA6L24	pLoF	0.01	0.7842686	-0.0401559	0.146683	37	0	37	2	1
GOLGA6L24	pLoF	0.5	0.7842686	-0.0401559	0.146683	37	0	37	2	1
GOLGA6L24	missense	0.01	0.7369267	-0.0401773	0.119602	59	0	59	2	3
GOLGA6L24	missense	0.5	0.7369267	-0.0401773	0.119602	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.3037342	0.0246723	0.0239896	3739	6	3733	4	9
GOLGA6L24	synonymous	0.5	0.3037342	0.0246723	0.0239896	3739	6	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.6647244	-0.0401796	0.0927079	96	0	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.6647244	-0.0401796	0.0927079	96	0	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.3457342	0.0221943	0.0235385	3798	6	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.3457342	0.0221943	0.0235385	3798	6	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.4948296	0.0150826	0.0220943	3956	6	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.4948296	0.0150826	0.0220943	3956	6	3950	9	14
GOLGA6L24	Cauchy		0.577035							
CIB1	pLoF	0.01	0.6868639	-0.0401971	0.0997163	72	0	72	2	20
CIB1	pLoF	0.5	0.6868639	-0.0401971	0.0997163	72	0	72	2	20
CIB1	missense	0.01	0.7614034	-0.010506	0.0346004	645	1	644	14	80
CIB1	missense	0.5	0.7614034	-0.010506	0.0346004	645	1	644	14	80
CIB1	synonymous	0.01	0.3939831	-0.0116245	0.0136371	6992	10	6982	11	57
CIB1	synonymous	0.5	0.3939831	-0.0116245	0.0136371	6992	10	6982	11	57
CIB1	pLoF;missense	0.01	0.6745584	-0.0137447	0.0327333	717	1	716	16	100
CIB1	pLoF;missense	0.5	0.6745584	-0.0137447	0.0327333	717	1	716	16	100
CIB1	missense;synonymous	0.01	0.3653178	-0.0114927	0.0126952	7637	11	7626	25	137
CIB1	missense;synonymous	0.5	0.3653178	-0.0114927	0.0126952	7637	11	7626	25	137
CIB1	pLoF;missense;synonymous;other	0.01	0.3154558	-0.0124943	0.0124465	7813	11	7802	30	175
CIB1	pLoF;missense;synonymous;other	0.5	0.3154555	-0.0124943	0.0124465	252485	556	251929	31	175
CIB1	Cauchy		0.547364							
NDUFAB1	pLoF	0.01	0.01121866	0.876106	0.345493	25	1	24	1	6
NDUFAB1	pLoF	0.5	0.01121866	0.876106	0.345493	25	1	24	1	6
NDUFAB1	missense	0.01	0.8507817	0.00833256	0.0442936	305	1	304	4	50
NDUFAB1	missense	0.5	0.8507817	0.00833256	0.0442936	305	1	304	4	50
NDUFAB1	synonymous	0.01	0.713445	-0.00452814	0.0123304	5054	12	5042	9	43
NDUFAB1	synonymous	0.5	0.56945	-0.00684042	0.0120248	54386	111	54275	10	43
NDUFAB1	pLoF;missense	0.01	0.2270676	0.0521475	0.0431703	330	2	328	5	56
NDUFAB1	pLoF;missense	0.5	0.2270676	0.0521475	0.0431703	330	2	328	5	56
NDUFAB1	missense;synonymous	0.01	0.7613207	-0.00360374	0.0118643	5359	13	5346	13	93
NDUFAB1	missense;synonymous	0.5	0.6170827	-0.00579662	0.0115935	54691	112	54579	14	93
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.9757189	-0.000360154	0.011833	5397	14	5383	14	103
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.8162089	-0.00268799	0.0115651	54729	113	54616	15	103
NDUFAB1	Cauchy		0.0973835							
PALB2	pLoF	0.01	0.4420818	-0.0406226	0.052847	278	0	278	2	118
PALB2	pLoF	0.5	0.4420818	-0.0406226	0.052847	278	0	278	2	118
PALB2	missense	0.01	0.3343054	-0.0112294	0.011631	5902	10	5892	25	210
PALB2	missense	0.5	0.622413	-0.00419261	0.00851406	14659	37	14622	26	210
PALB2	synonymous	0.01	0.8566698	-0.00166491	0.009218	9942	20	9922	46	274
PALB2	synonymous	0.5	0.9000663	-0.00094539	0.00752834	22776	56	22720	47	274
PALB2	pLoF;missense	0.01	0.2696161	-0.012573	0.0113891	6180	10	6170	27	328
PALB2	pLoF;missense	0.5	0.5457521	-0.00508625	0.00841903	14937	37	14900	28	328
