Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ACAT1	pLoF;missense;synonymous;other	0.01	0.2306256	0.00500732	0.00417713	8999	102	8897	34	306
ACAT1	pLoF;missense;synonymous;other	0.5	0.2147735	0.00518625	0.00418062	90391	1108	89283	35	306
ACAT1	Cauchy		0.266154							
OR5AN1	pLoF	0.01	0.8619745	0.00489768	0.0281701	138	2	136	3	34
OR5AN1	pLoF	0.5	0.8619745	0.00489768	0.0281701	138	2	136	3	34
OR5AN1	missense	0.01	0.8645599	0.00149617	0.00877147	2716	27	2689	10	98
OR5AN1	missense	0.5	0.8647689	0.0014938	0.00877126	171165	1954	169211	11	98
OR5AN1	synonymous	0.01	0.5947735	-0.00529764	0.00995926	1049	9	1040	15	94
OR5AN1	synonymous	0.5	0.8616759	-0.00105038	0.00602832	6483	61	6422	16	94
OR5AN1	pLoF;missense	0.01	0.9787843	0.000223737	0.00841336	2848	28	2820	13	132
OR5AN1	pLoF;missense	0.5	0.978985	0.000221615	0.00841317	171297	1955	169342	14	132
OR5AN1	missense;synonymous	0.01	0.8236856	-0.00147208	0.00660698	3763	36	3727	25	192
OR5AN1	missense;synonymous	0.5	0.9693344	-0.000159841	0.00415786	177646	2015	175631	27	192
OR5AN1	pLoF;missense;synonymous;other	0.01	0.7739099	-0.00180178	0.00627221	3880	37	3843	28	227
OR5AN1	pLoF;missense;synonymous;other	0.5	0.9308275	-0.000353379	0.00407101	177763	2016	175747	30	227
OR5AN1	Cauchy		0.936089							
POGLUT3	pLoF	0.01	0.4854899	0.0113701	0.0163012	575	8	567	9	45
POGLUT3	pLoF	0.5	0.4854899	0.0113701	0.0163012	575	8	567	9	45
POGLUT3	missense	0.01	0.765047	-0.00165013	0.00552142	4734	53	4681	29	219
POGLUT3	missense	0.5	0.162682	0.00564522	0.00404354	13442	191	13251	30	219
POGLUT3	synonymous	0.01	0.5515765	0.00484773	0.00814198	2795	29	2766	26	115
POGLUT3	synonymous	0.5	0.5515765	0.00484773	0.00814198	2795	29	2766	26	115
POGLUT3	pLoF;missense	0.01	0.9615306	-0.000248806	0.00515842	5307	61	5246	38	264
POGLUT3	pLoF;missense	0.5	0.1287959	0.00591458	0.00389407	14015	199	13816	39	264
POGLUT3	missense;synonymous	0.01	0.9313433	0.000391475	0.00454385	7529	82	7447	55	334
POGLUT3	missense;synonymous	0.5	0.1306373	0.00546164	0.00361317	16237	220	16017	56	334
POGLUT3	pLoF;missense;synonymous;other	0.01	0.758328	0.00131536	0.00427514	8166	91	8075	66	388
POGLUT3	pLoF;missense;synonymous;other	0.5	0.1015408	0.00568811	0.0034738	16874	229	16645	67	388
POGLUT3	Cauchy		0.642076							
AMDHD1	pLoF	0.01	0.421715	0.030376	0.0378069	106	2	104	2	30
AMDHD1	pLoF	0.5	0.421715	0.030376	0.0378069	106	2	104	2	30
AMDHD1	missense	0.01	0.8115652	-0.00168729	0.00707735	2990	33	2957	24	218
AMDHD1	missense	0.5	0.8025733	0.00126138	0.00504514	9625	102	9523	25	218
AMDHD1	synonymous	0.01	0.2014208	-0.00948403	0.00742382	2800	25	2775	12	111
AMDHD1	synonymous	0.5	0.1832	-0.00988295	0.00742539	204543	2419	202124	14	111
AMDHD1	pLoF;missense	0.01	0.9302832	-0.000609092	0.00696196	3094	35	3059	26	248
AMDHD1	pLoF;missense	0.5	0.7235871	0.0017698	0.00500412	9729	104	9625	27	248
AMDHD1	missense;synonymous	0.01	0.30308	-0.00532485	0.0051705	5781	58	5723	36	329
AMDHD1	missense;synonymous	0.5	0.6042063	-0.0021828	0.00421096	214159	2521	211638	39	329
AMDHD1	pLoF;missense;synonymous;other	0.01	0.4310588	-0.00381265	0.00484219	6624	68	6556	41	377
AMDHD1	pLoF;missense;synonymous;other	0.5	0.726916	-0.0014095	0.00403603	215002	2531	212471	44	377
AMDHD1	Cauchy		0.627728							
HAL	pLoF	0.01	0.1766802	-0.0130559	0.00966354	1734	13	1721	12	64
HAL	pLoF	0.5	0.1766802	-0.0130559	0.00966354	1734	13	1721	12	64
HAL	missense	0.01	0.9270152	0.000399743	0.00436397	7638	95	7543	70	298
HAL	missense	0.5	0.9270152	0.000399743	0.00436397	7638	95	7543	70	298
HAL	synonymous	0.01	0.5053571	0.00391192	0.00587301	6271	67	6204	36	142
HAL	synonymous	0.5	0.8549852	-0.000911153	0.00498548	143362	1567	141795	39	142
HAL	pLoF;missense	0.01	0.6327978	-0.00190488	0.00398684	9371	108	9263	82	362
HAL	pLoF;missense	0.5	0.6327978	-0.00190488	0.00398684	9371	108	9263	82	362
HAL	missense;synonymous	0.01	0.6386254	0.00165192	0.00351756	13907	162	13745	106	440
HAL	missense;synonymous	0.5	0.9561213	-0.00018275	0.00332142	150998	1662	149336	109	440
HAL	pLoF;missense;synonymous;other	0.01	0.9680975	-0.000131983	0.00330002	15946	177	15769	123	533
HAL	pLoF;missense;synonymous;other	0.5	0.6149305	-0.00156023	0.00310155	153037	1677	151360	126	533
HAL	Cauchy		0.863669							
LTA4H	pLoF	0.01	0.06135161	0.0593909	0.0317437	136	4	132	1	44
LTA4H	pLoF	0.5	0.06135161	0.0593909	0.0317437	136	4	132	1	44
LTA4H	missense	0.01	0.5013687	-0.00634299	0.00943422	1588	16	1572	21	242
LTA4H	missense	0.5	0.5013687	-0.00634299	0.00943422	1588	16	1572	21	242
LTA4H	synonymous	0.01	0.9200047	0.000470718	0.00468713	9451	97	9354	20	139
LTA4H	synonymous	0.5	0.6368701	-0.00191867	0.0040643	22597	213	22384	21	139
LTA4H	pLoF;missense	0.01	0.9094927	-0.00103193	0.00907765	1723	20	1703	22	286
LTA4H	pLoF;missense	0.5	0.9094927	-0.00103193	0.00907765	1723	20	1703	22	286
LTA4H	missense;synonymous	0.01	0.8334741	-0.000885461	0.00421151	11037	113	10924	41	381
LTA4H	missense;synonymous	0.5	0.482588	-0.00262936	0.00374475	24183	229	23954	42	381
LTA4H	pLoF;missense;synonymous;other	0.01	0.9396655	-0.000314633	0.00415685	11263	117	11146	42	463
LTA4H	pLoF;missense;synonymous;other	0.5	0.5636004	-0.00214079	0.00370698	24409	233	24176	43	463
LTA4H	Cauchy		0.688115							
CCDC38	pLoF	0.01	0.2637659	-0.0134026	0.011993	945	8	937	8	73
CCDC38	pLoF	0.5	0.2637659	-0.0134026	0.011993	945	8	937	8	73
CCDC38	missense	0.01	0.8275884	0.00174055	0.00799165	2538	28	2510	26	147
CCDC38	missense	0.5	0.8613512	0.000930299	0.00532651	12514	126	12388	27	147
CCDC38	synonymous	0.01	0.7484543	0.00161227	0.00502769	8058	83	7975	28	107
CCDC38	synonymous	0.5	0.7482112	0.00161394	0.00502787	327055	3895	323160	30	107
CCDC38	pLoF;missense	0.01	0.6633001	-0.00290441	0.00667126	3483	36	3447	34	220
CCDC38	pLoF;missense	0.5	0.7712091	-0.0014159	0.00486908	13459	134	13325	35	220
CCDC38	missense;synonymous	0.01	0.6932754	0.00169453	0.00429633	10595	111	10484	54	254
CCDC38	missense;synonymous	0.5	0.7124919	0.00139425	0.00378345	339568	4021	335547	57	254
CCDC38	pLoF;missense;synonymous;other	0.01	0.9940912	2.96789e-05	0.00400758	11698	121	11577	65	347
CCDC38	pLoF;missense;synonymous;other	0.5	0.9799653	-9.01165e-05	0.00358852	425432	4992	420440	69	347
CCDC38	Cauchy		0.950711							
ELK3	pLoF	0.01	0.5692547	-0.0413738	0.0726941	18	0	18	0	8
ELK3	pLoF	0.5	0.5692547	-0.0413738	0.0726941	18	0	18	0	8
ELK3	missense	0.01	0.3486688	-0.00588431	0.00627878	3771	38	3733	28	169
ELK3	missense	0.5	0.3486688	-0.00588431	0.00627878	3771	38	3733	28	169
ELK3	synonymous	0.01	0.06198617	-0.00845708	0.00453124	8460	71	8389	45	158
ELK3	synonymous	0.5	0.06198617	-0.00845708	0.00453124	8460	71	8389	45	158
ELK3	pLoF;missense	0.01	0.3261891	-0.0061439	0.00625768	3789	38	3751	28	177
ELK3	pLoF;missense	0.5	0.3261891	-0.0061439	0.00625768	3789	38	3751	28	177
ELK3	missense;synonymous	0.01	0.03994092	-0.00759301	0.00369605	12219	109	12110	73	327
ELK3	missense;synonymous	0.5	0.03994092	-0.00759301	0.00369605	12219	109	12110	73	327
ELK3	pLoF;missense;synonymous;other	0.01	0.06718604	-0.00663442	0.00362452	12656	116	12540	81	372
ELK3	pLoF;missense;synonymous;other	0.5	0.06718604	-0.00663442	0.00362452	12656	116	12540	81	372
ELK3	Cauchy		0.0994947							
ZAR1L	pLoF	0.01	0.5375608	-0.0409379	0.0664031	36	0	36	0	20
ZAR1L	pLoF	0.5	0.5375608	-0.0409379	0.0664031	36	0	36	0	20
ZAR1L	missense	0.01	0.8999361	-0.00115278	0.00916784	2424	23	2401	8	63
ZAR1L	missense	0.5	0.8999361	-0.00115278	0.00916784	2424	23	2401	8	63
ZAR1L	synonymous	0.01	0.07022671	0.0328517	0.0181456	502	9	493	9	110
ZAR1L	synonymous	0.5	0.07613639	0.0318853	0.0179782	86018	1016	85002	10	110
ZAR1L	pLoF;missense	0.01	0.8346435	-0.00189667	0.00908585	2460	23	2437	8	83
ZAR1L	pLoF;missense	0.5	0.8346435	-0.00189667	0.00908585	2460	23	2437	8	83
ZAR1L	missense;synonymous	0.01	0.481125	0.00578033	0.00820493	2926	32	2894	17	173
ZAR1L	missense;synonymous	0.5	0.4870316	0.00570072	0.00820203	88442	1039	87403	18	173
ZAR1L	pLoF;missense;synonymous;other	0.01	0.5450828	0.00492275	0.00813483	2968	32	2936	17	198
ZAR1L	pLoF;missense;synonymous;other	0.5	0.5513076	0.00484503	0.00813194	88484	1039	87445	18	198
ZAR1L	Cauchy		0.540393							
BRCA2	pLoF	0.01	0.121381	0.0199831	0.0129006	940	15	925	12	275
BRCA2	pLoF	0.5	0.121381	0.0199831	0.0129006	940	15	925	12	275
BRCA2	missense	0.01	0.3325044	0.0037768	0.0038973	13707	157	13550	62	472
BRCA2	missense	0.5	0.3325044	0.0037768	0.0038973	13707	157	13550	62	472
BRCA2	synonymous	0.01	0.6358944	-0.00117019	0.00247163	27154	280	26874	101	582
BRCA2	synonymous	0.5	0.9199675	-0.000186313	0.00185433	425484	4964	420520	108	582
BRCA2	pLoF;missense	0.01	0.1670505	0.00518807	0.00375473	14640	172	14468	74	747
BRCA2	pLoF;missense	0.5	0.1670505	0.00518807	0.00375473	14640	172	14468	74	747
BRCA2	missense;synonymous	0.01	0.8961071	0.000274923	0.00210539	40840	437	40403	163	1054
BRCA2	missense;synonymous	0.5	0.7455694	0.000528068	0.00162739	439170	5121	434049	170	1054
BRCA2	pLoF;missense;synonymous;other	0.01	0.7820952	0.000572851	0.00207112	42291	455	41836	181	1361
BRCA2	pLoF;missense;synonymous;other	0.5	0.6621647	0.000704668	0.00161278	440621	5139	435482	188	1361
BRCA2	Cauchy		0.512046							
N4BP2L1	pLoF	0.01	0.6187389	-0.0120214	0.0241569	225	2	223	7	19
N4BP2L1	pLoF	0.5	0.6187389	-0.0120214	0.0241569	225	2	223	7	19
N4BP2L1	missense	0.01	0.5119213	-0.019331	0.0294748	184	1	183	2	78
N4BP2L1	missense	0.5	0.5119213	-0.019331	0.0294748	184	1	183	2	78
N4BP2L1	synonymous	0.01	0.7557125	-0.00528024	0.016972	628	5	623	7	58
N4BP2L1	synonymous	0.5	0.7557125	-0.00528024	0.016972	628	5	623	7	58
N4BP2L1	pLoF;missense	0.01	0.4222398	-0.0150187	0.018714	409	3	406	9	97
N4BP2L1	pLoF;missense	0.5	0.4222398	-0.0150187	0.018714	409	3	406	9	97
N4BP2L1	missense;synonymous	0.01	0.5512178	-0.00879675	0.0147612	812	6	806	9	136
N4BP2L1	missense;synonymous	0.5	0.5512178	-0.00879675	0.0147612	812	6	806	9	136
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.4138791	-0.0102332	0.012524	1054	8	1046	16	166
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.4138791	-0.0102332	0.012524	1054	8	1046	16	166
N4BP2L1	Cauchy		0.55777							
FRY	pLoF	0.01	0.214574	-0.0411068	0.0331217	137	0	137	0	89
FRY	pLoF	0.5	0.214574	-0.0411068	0.0331217	137	0	137	0	89
FRY	missense	0.01	0.3807654	-0.00334554	0.00381698	10196	111	10085	108	1097
FRY	missense	0.5	0.3807654	-0.00334554	0.00381698	10196	111	10085	108	1097
FRY	synonymous	0.01	0.6042317	-0.000888356	0.0017139	44514	444	44070	148	721
FRY	synonymous	0.5	0.4756686	-0.00113387	0.00158965	767563	8892	758671	156	721
FRY	pLoF;missense	0.01	0.3191256	-0.00378819	0.00380243	10328	111	10217	108	1186
FRY	pLoF;missense	0.5	0.3191256	-0.00378819	0.00380243	10328	111	10217	108	1186
FRY	missense;synonymous	0.01	0.411124	-0.00129845	0.00157979	54687	555	54132	256	1818
FRY	missense;synonymous	0.5	0.3284442	-0.00143278	0.00146613	777736	9003	768733	264	1818
FRY	pLoF;missense;synonymous;other	0.01	0.4639524	-0.00114283	0.00156048	56382	576	55806	263	1985
FRY	pLoF;missense;synonymous;other	0.5	0.3714263	-0.00129775	0.00145194	779431	9024	770407	271	1985
FRY	Cauchy		0.358212							
N4BP2L2	pLoF	0.01	0.3485229	0.0240085	0.0256102	198	4	194	5	57
N4BP2L2	pLoF	0.5	0.3485229	0.0240085	0.0256102	198	4	194	5	57
N4BP2L2	missense	0.01	0.2225223	-0.00691139	0.00566578	6306	53	6253	14	126
N4BP2L2	missense	0.5	0.2225223	-0.00691139	0.00566578	6306	53	6253	14	126
N4BP2L2	synonymous	0.01	0.3475612	-0.0082781	0.00881277	2012	15	1997	13	125
N4BP2L2	synonymous	0.5	0.9377618	-0.000465416	0.0059605	20744	203	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.3243406	-0.00546157	0.00554149	6501	57	6444	19	183
N4BP2L2	pLoF;missense	0.5	0.3243406	-0.00546157	0.00554149	6501	57	6444	19	183
N4BP2L2	missense;synonymous	0.01	0.1207747	-0.00748165	0.00482211	8317	68	8249	27	251
N4BP2L2	missense;synonymous	0.5	0.3738975	-0.00346381	0.00389544	27049	256	26793	28	251
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.1450727	-0.00687746	0.00471977	8605	72	8533	34	326
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.4084222	-0.0031749	0.00384057	27337	260	27077	35	326
N4BP2L2	Cauchy		0.36599							
GABRG3	pLoF	0.01	0.3691922	-0.0410279	0.0456887	123	0	123	1	13
GABRG3	pLoF	0.5	0.3691922	-0.0410279	0.0456887	123	0	123	1	13
GABRG3	missense	0.01	0.5039657	-0.00578729	0.00866021	2030	20	2010	18	152
GABRG3	missense	0.5	0.5039657	-0.00578729	0.00866021	2030	20	2010	18	152
GABRG3	synonymous	0.01	0.750261	-0.00134985	0.00424087	9929	117	9812	23	122
GABRG3	synonymous	0.5	0.9480749	0.000185104	0.00284231	359459	4023	355436	29	122
GABRG3	pLoF;missense	0.01	0.410486	-0.0070044	0.00851042	2153	20	2133	19	165
GABRG3	pLoF;missense	0.5	0.410486	-0.0070044	0.00851042	2153	20	2133	19	165
GABRG3	missense;synonymous	0.01	0.5613625	-0.00221898	0.00382043	11957	137	11820	41	274
GABRG3	missense;synonymous	0.5	0.8838746	-0.000394601	0.00270165	361487	4043	357444	47	274
GABRG3	pLoF;missense;synonymous;other	0.01	0.4766331	-0.0027027	0.00379738	12130	137	11993	43	302
GABRG3	pLoF;missense;synonymous;other	0.5	0.8096219	-0.000648778	0.00269299	361660	4043	357617	49	302
GABRG3	Cauchy		0.71895							
OCA2	pLoF	0.01	0.9853292	-0.000371471	0.0202017	411	4	407	10	72
OCA2	pLoF	0.5	0.9853292	-0.000371471	0.0202017	411	4	407	10	72
OCA2	missense	0.01	0.01471031	0.00924308	0.00378903	11243	152	11091	77	298
OCA2	missense	0.5	0.04643342	0.00670741	0.00336813	72629	899	71730	79	298
OCA2	synonymous	0.01	0.3773914	0.00290614	0.00329228	16251	172	16079	71	202
OCA2	synonymous	0.5	0.2059334	0.0031522	0.0024922	834383	9225	825158	79	202
OCA2	pLoF;missense	0.01	0.01685064	0.0088783	0.00371485	11654	156	11498	87	370
OCA2	pLoF;missense	0.5	0.05044221	0.00647884	0.00331196	73040	903	72137	89	370
OCA2	missense;synonymous	0.01	0.02254486	0.00572057	0.00250786	27493	324	27169	148	500
OCA2	missense;synonymous	0.5	0.02430414	0.00462796	0.00205478	907011	10124	896887	158	500
OCA2	pLoF;missense;synonymous;other	0.01	0.02231032	0.0056257	0.00246197	28626	335	28291	166	620
OCA2	pLoF;missense;synonymous;other	0.5	0.01480175	0.00488894	0.00200597	915507	10200	905307	177	620
OCA2	Cauchy		0.050617							
HERC2	pLoF	0.01	0.4347535	0.0192579	0.0246554	246	4	242	2	95
HERC2	pLoF	0.5	0.4347535	0.0192579	0.0246554	246	4	242	2	95
HERC2	missense	0.01	0.1868557	0.00397362	0.00301046	18581	223	18358	205	1558
HERC2	missense	0.5	0.3541264	0.00255765	0.00276021	26882	297	26585	206	1558
HERC2	synonymous	0.01	0.4177139	0.00105259	0.00129886	63543	671	62872	335	1156
HERC2	synonymous	0.5	0.08001044	0.00202857	0.00115877	798232	8649	789583	347	1156
HERC2	pLoF;missense	0.01	0.1640307	0.00416919	0.00299588	18820	227	18593	207	1653
HERC2	pLoF;missense	0.5	0.3199711	0.00273394	0.00274901	27121	301	26820	208	1653
HERC2	missense;synonymous	0.01	0.2083122	0.00150435	0.00119561	82070	894	81176	540	2714
HERC2	missense;synonymous	0.5	0.04941303	0.00210256	0.00107	825060	8946	816114	553	2714
HERC2	pLoF;missense;synonymous;other	0.01	0.253682	0.0013411	0.00117491	83925	911	83014	561	2897
HERC2	pLoF;missense;synonymous;other	0.5	0.06404391	0.00195341	0.00105483	826915	8963	817952	574	2897
HERC2	Cauchy		0.155696							
ZNF710	pLoF	0.01	0.3320373	-0.0409459	0.0422114	78	0	78	1	13
ZNF710	pLoF	0.5	0.3320373	-0.0409459	0.0422114	78	0	78	1	13
ZNF710	missense	0.01	0.988723	-0.000111795	0.00790964	2612	27	2585	24	217
ZNF710	missense	0.5	0.988723	-0.000111795	0.00790964	2612	27	2585	24	217
ZNF710	synonymous	0.01	0.8219759	0.000850578	0.00378027	8537	94	8443	76	188
ZNF710	synonymous	0.5	0.4654623	0.00220641	0.00302296	113012	1253	111759	80	188
ZNF710	pLoF;missense	0.01	0.8483913	-0.00148487	0.00776724	2690	27	2663	25	230
ZNF710	pLoF;missense	0.5	0.8483913	-0.00148487	0.00776724	2690	27	2663	25	230
ZNF710	missense;synonymous	0.01	0.8294669	0.000728411	0.0033819	11138	121	11017	100	405
ZNF710	missense;synonymous	0.5	0.4925297	0.00191763	0.00279419	115613	1280	114333	104	405
ZNF710	pLoF;missense;synonymous;other	0.01	0.8556142	0.000610723	0.00335636	11341	123	11218	102	436
ZNF710	pLoF;missense;synonymous;other	0.5	0.5120688	0.00182027	0.00277642	115816	1282	114534	106	436
ZNF710	Cauchy		0.941342							
IDH2	pLoF	0.01	0.6497274	-0.0407753	0.0897855	19	0	19	0	17
IDH2	pLoF	0.5	0.6497274	-0.0407753	0.0897855	19	0	19	0	17
IDH2	missense	0.01	0.04150629	-0.0120942	0.00593309	3981	38	3943	26	219
IDH2	missense	0.5	0.04150629	-0.0120942	0.00593309	3981	38	3943	26	219
IDH2	synonymous	0.01	0.9346659	0.000375012	0.00457466	8582	91	8491	33	146
IDH2	synonymous	0.5	0.5338166	0.00210872	0.00338919	70052	713	69339	36	146
IDH2	pLoF;missense	0.01	0.03943324	-0.0122008	0.00592374	3997	38	3959	26	236
IDH2	pLoF;missense	0.5	0.03943324	-0.0122008	0.00592374	3997	38	3959	26	236
IDH2	missense;synonymous	0.01	0.2370796	-0.00430321	0.00363964	12561	129	12432	59	365
IDH2	missense;synonymous	0.5	0.6378921	-0.00139153	0.00295663	74031	751	73280	62	365
IDH2	pLoF;missense;synonymous;other	0.01	0.2375801	-0.00428424	0.00362746	12630	130	12500	60	404
IDH2	pLoF;missense;synonymous;other	0.5	0.6371373	-0.0013913	0.00294951	74100	752	73348	63	404
IDH2	Cauchy		0.134766							
SEMA4B	pLoF	0.01	0.2348895	0.0279784	0.0235536	252	5	247	5	78
SEMA4B	pLoF	0.5	0.2348895	0.0279784	0.0235536	252	5	247	5	78
SEMA4B	missense	0.01	0.3529926	0.00486172	0.00523441	5358	73	5285	49	290
SEMA4B	missense	0.5	0.7984958	-0.00107358	0.00420525	14490	146	14344	50	290
SEMA4B	synonymous	0.01	0.839116	0.000786766	0.00387523	11054	129	10925	67	265
SEMA4B	synonymous	0.5	0.7065159	-0.00117552	0.0031219	649653	7505	642148	74	265
SEMA4B	pLoF;missense	0.01	0.2408273	0.00600913	0.00512321	5604	78	5526	54	368
SEMA4B	pLoF;missense	0.5	0.9695525	-0.000158237	0.00414564	14736	151	14585	55	368
SEMA4B	missense;synonymous	0.01	0.4657974	0.00228729	0.00313614	16406	202	16204	116	555
SEMA4B	missense;synonymous	0.5	0.6788928	-0.000959575	0.00231796	664137	7651	656486	124	555
SEMA4B	pLoF;missense;synonymous;other	0.01	0.3380272	0.00295846	0.00308793	16921	211	16710	127	653
SEMA4B	pLoF;missense;synonymous;other	0.5	0.8166578	-0.000532784	0.00229801	664652	7660	656992	135	653
SEMA4B	Cauchy		0.751293							
GABRA5	pLoF	0.01	0.5356577	-0.0412861	0.0666558	24	0	24	0	12
GABRA5	pLoF	0.5	0.5356577	-0.0412861	0.0666558	24	0	24	0	12
GABRA5	missense	0.01	0.323302	0.0182768	0.0185045	407	7	400	7	115
GABRA5	missense	0.5	0.323302	0.0182768	0.0185045	407	7	400	7	115
GABRA5	synonymous	0.01	0.6978404	0.00194982	0.00502222	6828	82	6746	26	130
GABRA5	synonymous	0.5	0.2566535	-0.00349021	0.00307687	467414	5637	461777	31	130
GABRA5	pLoF;missense	0.01	0.4310949	0.0140566	0.0178538	431	7	424	7	127
GABRA5	pLoF;missense	0.5	0.4310949	0.0140566	0.0178538	431	7	424	7	127
GABRA5	missense;synonymous	0.01	0.5210056	0.00311796	0.00485818	7230	89	7141	33	245
GABRA5	missense;synonymous	0.5	0.3400939	-0.0028996	0.00303948	467816	5644	462172	38	245
GABRA5	pLoF;missense;synonymous;other	0.01	0.6222232	0.00236762	0.00480538	7342	89	7253	34	274
GABRA5	pLoF;missense;synonymous;other	0.5	0.2987709	-0.00314372	0.0030255	467928	5644	462284	39	274
GABRA5	Cauchy		0.434374							
ARPIN	pLoF	0.01	0.4558203	-0.0410379	0.0550293	46	0	46	0	20
ARPIN	pLoF	0.5	0.4558203	-0.0410379	0.0550293	46	0	46	0	20
ARPIN	missense	0.01	0.1513726	0.0162429	0.0113215	1195	18	1177	23	78
ARPIN	missense	0.5	0.1513726	0.0162429	0.0113215	1195	18	1177	23	78
ARPIN	synonymous	0.01	0.6544962	0.00334801	0.00748116	2993	33	2960	23	59
ARPIN	synonymous	0.5	0.6544962	0.00334801	0.00748116	2993	33	2960	23	59
ARPIN	pLoF;missense	0.01	0.2094402	0.013929	0.0110978	1241	18	1223	23	98
ARPIN	pLoF;missense	0.5	0.2094402	0.013929	0.0110978	1241	18	1223	23	98
ARPIN	missense;synonymous	0.01	0.2446516	0.00727543	0.00625338	4188	51	4137	46	137
ARPIN	missense;synonymous	0.5	0.2446516	0.00727543	0.00625338	4188	51	4137	46	137
ARPIN	pLoF;missense;synonymous;other	0.01	0.3247247	0.00608806	0.00618205	4278	51	4227	46	175
ARPIN	pLoF;missense;synonymous;other	0.5	0.3247247	0.00608806	0.00618205	4278	51	4227	46	175
ARPIN	Cauchy		0.295297							
GOLGA6L24	pLoF	0.01	0.306822	0.0672605	0.0658182	38	1	37	2	1
GOLGA6L24	pLoF	0.5	0.306822	0.0672605	0.0658182	38	1	37	2	1
GOLGA6L24	missense	0.01	0.4493674	-0.0408244	0.053967	59	0	59	2	3
GOLGA6L24	missense	0.5	0.4493674	-0.0408244	0.053967	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.6180616	0.00471807	0.00946265	3763	30	3733	4	9
GOLGA6L24	synonymous	0.5	0.6180616	0.00471807	0.00946265	3763	30	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.9497499	0.00263036	0.041738	97	1	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.9497499	0.00263036	0.041738	97	1	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.7183632	0.00336304	0.009325	3822	30	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.7183632	0.00336304	0.009325	3822	30	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.5652697	0.00508435	0.00884185	3983	33	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.5652697	0.00508435	0.00884185	3983	33	3950	9	14
GOLGA6L24	Cauchy		0.770855							
CIB1	pLoF	0.01	0.842047	0.00890843	0.044704	73	1	72	2	21
CIB1	pLoF	0.5	0.842047	0.00890843	0.044704	73	1	72	2	21
CIB1	missense	0.01	0.7082453	0.00572723	0.0153047	652	8	644	14	80
CIB1	missense	0.5	0.7082453	0.00572723	0.0153047	652	8	644	14	80
CIB1	synonymous	0.01	0.3891984	-0.00503707	0.00584977	7045	63	6982	11	57
CIB1	synonymous	0.5	0.3891984	-0.00503707	0.00584977	7045	63	6982	11	57
CIB1	pLoF;missense	0.01	0.6752679	0.00607372	0.0144982	725	9	716	16	101
CIB1	pLoF;missense	0.5	0.6752679	0.00607372	0.0144982	725	9	716	16	101
CIB1	missense;synonymous	0.01	0.5027702	-0.003664	0.00546754	7697	71	7626	25	137
CIB1	missense;synonymous	0.5	0.5027702	-0.003664	0.00546754	7697	71	7626	25	137
CIB1	pLoF;missense;synonymous;other	0.01	0.6989543	-0.0020759	0.00536779	7877	75	7802	30	176
CIB1	pLoF;missense;synonymous;other	0.5	0.6989541	-0.0020759	0.00536779	254819	2890	251929	31	176
CIB1	Cauchy		0.671835							
NDUFAB1	pLoF	0.01	0.6443207	-0.0405379	0.0878078	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.6443207	-0.0405379	0.0878078	24	0	24	1	5
NDUFAB1	missense	0.01	0.9157354	0.00221012	0.0208882	308	4	304	4	50
NDUFAB1	missense	0.5	0.9157354	0.00221012	0.0208882	308	4	304	4	50
NDUFAB1	synonymous	0.01	0.9803225	-0.000139149	0.00564167	5107	65	5042	9	43
NDUFAB1	synonymous	0.5	0.9331262	-0.000461042	0.00549434	54886	611	54275	10	43
NDUFAB1	pLoF;missense	0.01	0.9971445	-7.27476e-05	0.0203274	332	4	328	5	55
NDUFAB1	pLoF;missense	0.5	0.9971445	-7.27476e-05	0.0203274	332	4	328	5	55
NDUFAB1	missense;synonymous	0.01	0.9970247	2.02949e-05	0.00544244	5415	69	5346	13	93
NDUFAB1	missense;synonymous	0.5	0.9567351	-0.000288111	0.00531069	55194	615	54579	14	93
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.9664216	-0.000228445	0.00542667	5452	69	5383	14	102
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.921283	-0.000523366	0.00529627	55231	615	54616	15	102
NDUFAB1	Cauchy		0.989947							
PALB2	pLoF	0.01	0.5381152	0.0146654	0.0238205	282	4	278	2	118
PALB2	pLoF	0.5	0.5381152	0.0146654	0.0238205	282	4	278	2	118
PALB2	missense	0.01	0.49776	-0.00357794	0.00527706	5953	61	5892	25	213
PALB2	missense	0.5	0.995585	-2.17421e-05	0.00392927	14808	186	14622	26	213
PALB2	synonymous	0.01	0.8096673	0.000980251	0.00406987	10033	111	9922	46	276
