Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
POGLUT3	missense;synonymous	0.5	0.7270529	0.00421654	0.0120801	3778	21	3757	21	160
POGLUT3	pLoF;missense;synonymous;other	0.01	0.9411476	-0.00113551	0.0153806	1862	7	1855	22	189
POGLUT3	pLoF;missense;synonymous;other	0.5	0.6510093	0.00531198	0.0117428	3913	22	3891	23	189
POGLUT3	Cauchy		0.811497							
AMDHD1	pLoF	0.01	0.7247473	-0.0406864	0.115546	21	0	21	0	14
AMDHD1	pLoF	0.5	0.7247473	-0.0406864	0.115546	21	0	21	0	14
AMDHD1	missense	0.01	0.209883	0.0306586	0.0244509	682	5	677	9	93
AMDHD1	missense	0.5	0.01907056	0.0453394	0.0193415	2171	12	2159	10	93
AMDHD1	synonymous	0.01	0.6887996	0.0107382	0.026813	604	3	601	5	49
AMDHD1	synonymous	0.5	0.7290419	0.00928719	0.0268106	48024	227	47797	7	49
AMDHD1	pLoF;missense	0.01	0.2462973	0.0278176	0.0239933	703	5	698	9	107
AMDHD1	pLoF;missense	0.5	0.02326662	0.0432063	0.0190418	2192	12	2180	10	107
AMDHD1	missense;synonymous	0.01	0.2218481	0.0223162	0.0182676	1283	8	1275	14	142
AMDHD1	missense;synonymous	0.5	0.03197546	0.0337607	0.0157413	50192	239	49953	17	142
AMDHD1	pLoF;missense;synonymous;other	0.01	0.189714	0.0226076	0.017239	1484	9	1475	16	165
AMDHD1	pLoF;missense;synonymous;other	0.5	0.02832296	0.0331369	0.0151118	50393	240	50153	19	165
AMDHD1	Cauchy		0.0706369							
HAL	pLoF	0.01	0.8064808	-0.00890192	0.036339	389	1	388	6	30
HAL	pLoF	0.5	0.8064808	-0.00890192	0.036339	389	1	388	6	30
HAL	missense	0.01	0.8950345	0.00179717	0.0136214	1851	10	1841	24	182
HAL	missense	0.5	0.8950345	0.00179717	0.0136214	1851	10	1841	24	182
HAL	synonymous	0.01	0.778039	-0.00689792	0.0244715	1332	3	1329	8	77
HAL	synonymous	0.5	0.7022999	-0.00719635	0.0188279	32816	141	32675	11	77
HAL	pLoF;missense	0.01	0.9844114	0.00025023	0.0128069	2240	11	2229	30	212
HAL	pLoF;missense	0.5	0.9844114	0.00025023	0.0128069	2240	11	2229	30	212
HAL	missense;synonymous	0.01	0.9786222	-0.000323412	0.0120693	3180	13	3167	32	259
HAL	missense;synonymous	0.5	0.9015476	-0.00139092	0.0112437	34664	151	34513	35	259
HAL	pLoF;missense;synonymous;other	0.01	0.8578995	-0.00204946	0.0114464	3636	14	3622	41	301
HAL	pLoF;missense;synonymous;other	0.5	0.7943162	-0.00278285	0.0106741	35120	152	34968	44	301
HAL	Cauchy		0.948046							
LTA4H	pLoF	0.01	0.667383	-0.0407223	0.0947598	34	0	34	0	19
LTA4H	pLoF	0.5	0.667383	-0.0407223	0.0947598	34	0	34	0	19
LTA4H	missense	0.01	0.6072679	-0.0163378	0.0317871	369	1	368	5	103
LTA4H	missense	0.5	0.6072679	-0.0163378	0.0317871	369	1	368	5	103
LTA4H	synonymous	0.01	0.406085	-0.0151898	0.0182833	2113	4	2109	8	68
LTA4H	synonymous	0.5	0.2272258	-0.0197638	0.0163671	5069	8	5061	9	68
LTA4H	pLoF;missense	0.01	0.5359886	-0.0187952	0.0303692	403	1	402	5	122
LTA4H	pLoF;missense	0.5	0.5359886	-0.0187952	0.0303692	403	1	402	5	122
LTA4H	missense;synonymous	0.01	0.3264683	-0.0156894	0.0159892	2481	5	2476	13	171
LTA4H	missense;synonymous	0.5	0.1881408	-0.0193085	0.014671	5437	9	5428	14	171
LTA4H	pLoF;missense;synonymous;other	0.01	0.4749841	-0.0111785	0.0156475	2537	6	2531	13	203
LTA4H	pLoF;missense;synonymous;other	0.5	0.2863686	-0.0153611	0.0144084	5493	10	5483	14	203
LTA4H	Cauchy		0.438718							
CCDC38	pLoF	0.01	0.9104677	-0.00435597	0.0387374	237	1	236	2	41
CCDC38	pLoF	0.5	0.9104677	-0.00435597	0.0387374	237	1	236	2	41
CCDC38	missense	0.01	0.8249273	0.00696831	0.0315006	543	2	541	7	78
CCDC38	missense	0.5	0.7168412	-0.00812891	0.0224132	2703	5	2698	8	78
CCDC38	synonymous	0.01	0.05293606	0.0424141	0.0219144	1755	8	1747	10	60
CCDC38	synonymous	0.5	0.05270609	0.0424571	0.0219154	75873	397	75476	12	60
CCDC38	pLoF;missense	0.01	0.9299682	0.0021671	0.0246584	779	3	776	9	119
CCDC38	pLoF;missense	0.5	0.701802	-0.00746454	0.0194953	2939	6	2933	10	119
CCDC38	missense;synonymous	0.01	0.08211317	0.0316605	0.0182108	2296	10	2286	17	138
CCDC38	missense;synonymous	0.5	0.2413061	0.0189775	0.0161962	78574	402	78172	20	138
CCDC38	pLoF;missense;synonymous;other	0.01	0.06782721	0.0298003	0.0163186	2570	12	2558	20	191
CCDC38	pLoF;missense;synonymous;other	0.5	0.1759301	0.0200888	0.0148433	98357	503	97854	24	191
CCDC38	Cauchy		0.30453							
ELK3	missense	0.01	0.4188921	0.0164038	0.020293	883	6	877	10	95
ELK3	missense	0.5	0.4188921	0.0164038	0.020293	883	6	877	10	95
ELK3	synonymous	0.01	0.6268223	-0.00821888	0.0169042	1898	5	1893	18	109
ELK3	synonymous	0.5	0.6268223	-0.00821888	0.0169042	1898	5	1893	18	109
ELK3	pLoF;missense	0.01	0.423859	0.0162042	0.0202618	887	6	881	10	98
ELK3	pLoF;missense	0.5	0.423859	0.0162042	0.0202618	887	6	881	10	98
ELK3	missense;synonymous	0.01	0.8920749	0.00178273	0.0131393	2776	11	2765	28	204
ELK3	missense;synonymous	0.5	0.8920749	0.00178273	0.0131393	2776	11	2765	28	204
ELK3	pLoF;missense;synonymous;other	0.01	0.9969695	-4.89907e-05	0.0128984	2866	11	2855	30	225
ELK3	pLoF;missense;synonymous;other	0.5	0.9969695	-4.89907e-05	0.0128984	2866	11	2855	30	225
ELK3	Cauchy		0.985245							
ZAR1L	pLoF	0.01	0.8557595	-0.0404019	0.222264	8	0	8	0	8
ZAR1L	pLoF	0.5	0.8557595	-0.0404019	0.222264	8	0	8	0	8
ZAR1L	missense	0.01	0.2226412	-0.0453689	0.0372018	582	0	582	1	30
ZAR1L	missense	0.5	0.2226412	-0.0453689	0.0372018	582	0	582	1	30
ZAR1L	synonymous	0.01	0.02638672	0.163383	0.0735803	123	2	121	1	56
ZAR1L	synonymous	0.5	0.01791682	0.179382	0.0757739	20040	118	19922	2	56
ZAR1L	pLoF;missense	0.01	0.2176134	-0.0452673	0.0367162	590	0	590	1	38
ZAR1L	pLoF;missense	0.5	0.2176134	-0.0452673	0.0367162	590	0	590	1	38
ZAR1L	missense;synonymous	0.01	0.8463851	0.00629875	0.0325126	705	2	703	2	86
ZAR1L	missense;synonymous	0.5	0.7249546	0.0114201	0.0324579	20622	118	20504	3	86
ZAR1L	pLoF;missense;synonymous;other	0.01	0.8753512	0.00503947	0.0321261	714	2	712	2	95
ZAR1L	pLoF;missense;synonymous;other	0.5	0.7542063	0.0100398	0.0320661	20631	118	20513	3	95
ZAR1L	Cauchy		0.146026							
BRCA2	pLoF	0.01	0.02400693	0.111296	0.0493112	202	3	199	2	104
BRCA2	pLoF	0.5	0.02400693	0.111296	0.0493112	202	3	199	2	104
BRCA2	missense	0.01	0.2917077	0.0142475	0.0135127	3054	15	3039	16	215
BRCA2	missense	0.5	0.2917077	0.0142475	0.0135127	3054	15	3039	16	215
BRCA2	synonymous	0.01	0.647344	-0.00424005	0.00926879	6055	19	6036	31	290
BRCA2	synonymous	0.5	0.9528402	-0.000401886	0.00679544	98150	455	97695	38	290
BRCA2	pLoF;missense	0.01	0.08944878	0.0222634	0.0131091	3253	18	3235	18	319
BRCA2	pLoF;missense	0.5	0.08944878	0.0222634	0.0131091	3253	18	3235	18	319
BRCA2	missense;synonymous	0.01	0.7899319	0.00205009	0.00769554	9097	34	9063	47	505
BRCA2	missense;synonymous	0.5	0.6621899	0.00253591	0.00580443	101192	470	100722	54	505
BRCA2	pLoF;missense;synonymous;other	0.01	0.5493841	0.00456272	0.00762125	9407	37	9370	50	619
BRCA2	pLoF;missense;synonymous;other	0.5	0.4910564	0.00397808	0.00577681	101502	473	101029	57	619
BRCA2	Cauchy		0.138785							
N4BP2L1	pLoF	0.01	0.5534031	-0.0408509	0.0689272	60	0	60	2	13
N4BP2L1	pLoF	0.5	0.5534031	-0.0408509	0.0689272	60	0	60	2	13
N4BP2L1	missense	0.01	0.1141068	0.13218	0.0836579	53	1	52	0	34
N4BP2L1	missense	0.5	0.1141068	0.13218	0.0836579	53	1	52	0	34
N4BP2L1	synonymous	0.01	0.5658502	-0.0410817	0.0715492	145	0	145	2	29
N4BP2L1	synonymous	0.5	0.5658502	-0.0410817	0.0715492	145	0	145	2	29
N4BP2L1	pLoF;missense	0.01	0.5849226	0.0292502	0.0535513	113	1	112	2	47
N4BP2L1	pLoF;missense	0.5	0.5849226	0.0292502	0.0535513	113	1	112	2	47
N4BP2L1	missense;synonymous	0.01	0.5583417	0.0320951	0.0548346	198	1	197	2	63
N4BP2L1	missense;synonymous	0.5	0.5583417	0.0320951	0.0548346	198	1	197	2	63
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.9287142	0.00387094	0.0432687	258	1	257	4	77
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.9287142	0.00387094	0.0432687	258	1	257	4	77
N4BP2L1	Cauchy		0.628334							
FRY	pLoF	0.01	0.727778	-0.0405942	0.116622	23	0	23	0	23
FRY	pLoF	0.5	0.727778	-0.0405942	0.116622	23	0	23	0	23
FRY	missense	0.01	0.5376076	-0.00778793	0.0126338	2350	10	2340	29	499
FRY	missense	0.5	0.5376076	-0.00778793	0.0126338	2350	10	2340	29	499
FRY	synonymous	0.01	0.2960028	-0.00712409	0.00681702	9953	24	9929	59	366
FRY	synonymous	0.5	0.1494039	-0.00888502	0.00616313	176591	785	175806	67	366
FRY	pLoF;missense	0.01	0.5169488	-0.00816834	0.0126044	2372	10	2362	29	522
FRY	pLoF;missense	0.5	0.5169488	-0.00816834	0.0126044	2372	10	2362	29	522
FRY	missense;synonymous	0.01	0.2188705	-0.00754699	0.00613807	12276	34	12242	88	865
FRY	missense;synonymous	0.5	0.1180126	-0.00869797	0.00556431	178914	795	178119	96	865
FRY	pLoF;missense;synonymous;other	0.01	0.1534135	-0.0086595	0.00606587	12643	34	12609	90	925
FRY	pLoF;missense;synonymous;other	0.5	0.08126858	-0.00961939	0.00551769	179281	795	178486	98	925
FRY	Cauchy		0.276245							
N4BP2L2	pLoF	0.01	0.6155914	-0.0410232	0.0817019	45	0	45	0	27
N4BP2L2	pLoF	0.5	0.6155914	-0.0410232	0.0817019	45	0	45	0	27
N4BP2L2	missense	0.01	0.4213845	-0.0189157	0.0235264	1376	2	1374	5	50
N4BP2L2	missense	0.5	0.4213845	-0.0189157	0.0235264	1376	2	1374	5	50
N4BP2L2	synonymous	0.01	0.3145568	-0.0360583	0.0358537	423	0	423	4	55
N4BP2L2	synonymous	0.5	0.4699634	-0.0177114	0.0245127	4551	9	4542	5	55
N4BP2L2	pLoF;missense	0.01	0.3601247	-0.020766	0.022692	1420	2	1418	5	77
N4BP2L2	pLoF;missense	0.5	0.3601247	-0.020766	0.022692	1420	2	1418	5	77
N4BP2L2	missense;synonymous	0.01	0.2177633	-0.0243831	0.0197835	1799	2	1797	9	105
N4BP2L2	missense;synonymous	0.5	0.3018661	-0.016727	0.0162015	5927	11	5916	10	105
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.1792466	-0.0257816	0.0191959	1861	2	1859	9	139
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.2568278	-0.0180099	0.0158829	5989	11	5978	10	139
N4BP2L2	Cauchy		0.354037							
GABRG3	pLoF	0.01	0.747207	-0.040737	0.126385	30	0	30	1	8
GABRG3	pLoF	0.5	0.747207	-0.040737	0.126385	30	0	30	1	8
GABRG3	missense	0.01	0.4642119	-0.0211865	0.0289461	449	1	448	4	63
GABRG3	missense	0.5	0.4642119	-0.0211865	0.0289461	449	1	448	4	63
GABRG3	synonymous	0.01	0.516406	-0.00923018	0.0142245	2214	9	2205	11	49
GABRG3	synonymous	0.5	0.3454139	-0.0100967	0.010701	81396	311	81085	17	49
GABRG3	pLoF;missense	0.01	0.431557	-0.0222206	0.0282514	479	1	478	5	71
GABRG3	pLoF;missense	0.5	0.431557	-0.0222206	0.0282514	479	1	478	5	71
GABRG3	missense;synonymous	0.01	0.3631568	-0.0116472	0.0128081	2663	10	2653	15	112
GABRG3	missense;synonymous	0.5	0.2534553	-0.0114851	0.010057	81845	312	81533	21	112
GABRG3	pLoF;missense;synonymous;other	0.01	0.5171464	-0.00823204	0.0127087	2704	11	2693	16	125
GABRG3	pLoF;missense;synonymous;other	0.5	0.3494833	-0.00935964	0.010004	81886	313	81573	22	125
GABRG3	Cauchy		0.471737							
OCA2	pLoF	0.01	0.09071192	0.147956	0.0874624	74	1	73	1	29
OCA2	pLoF	0.5	0.09071192	0.147956	0.0874624	74	1	73	1	29
OCA2	missense	0.01	0.9728388	0.000471884	0.0138593	2449	10	2439	22	179
OCA2	missense	0.5	0.9469511	0.000788567	0.0118517	16495	83	16412	24	179
OCA2	synonymous	0.01	0.819367	-0.00319204	0.0139781	3564	8	3556	26	123
OCA2	synonymous	0.5	0.5966776	-0.00523047	0.00988403	190002	800	189202	34	123
OCA2	pLoF;missense	0.01	0.7741668	0.00393578	0.0137169	2521	11	2510	23	208
OCA2	pLoF;missense	0.5	0.7771772	0.0033266	0.0117548	16567	84	16483	25	208
OCA2	missense;synonymous	0.01	0.9143133	-0.00107875	0.0100256	6012	18	5994	48	302
OCA2	missense;synonymous	0.5	0.7258889	-0.00274512	0.00782979	206496	883	205613	58	302
OCA2	pLoF;missense;synonymous;other	0.01	0.9816684	-0.000227454	0.00989911	6244	19	6225	53	357
OCA2	pLoF;missense;synonymous;other	0.5	0.9830159	-0.000163395	0.00767544	208548	890	207658	64	357
OCA2	Cauchy		0.932332							
HERC2	pLoF	0.01	0.5276543	-0.0409816	0.0648863	67	0	67	1	36
HERC2	pLoF	0.5	0.5276543	-0.0409816	0.0648863	67	0	67	1	36
HERC2	missense	0.01	0.9477622	-0.000742535	0.0113334	4211	17	4194	53	793
HERC2	missense	0.5	0.5103502	0.0069862	0.0106126	6017	25	5992	54	793
HERC2	synonymous	0.01	0.8546238	-0.000997041	0.00544171	14103	40	14063	128	676
HERC2	synonymous	0.5	0.81103	0.00115101	0.00481397	180430	652	179778	140	676
HERC2	pLoF;missense	0.01	0.8736434	-0.0017872	0.011238	4276	17	4259	54	829
HERC2	pLoF;missense	0.5	0.5718731	0.00595538	0.010535	6082	25	6057	55	829
HERC2	missense;synonymous	0.01	0.9257367	-0.000465343	0.00499242	18247	57	18190	181	1469
HERC2	missense;synonymous	0.5	0.5574132	0.0025982	0.0044286	186380	677	185703	194	1469
HERC2	pLoF;missense;synonymous;other	0.01	0.8205082	-0.00111744	0.00492499	18653	57	18596	187	1555
HERC2	pLoF;missense;synonymous;other	0.5	0.6454419	0.00201465	0.00437868	186786	677	186109	200	1555
HERC2	Cauchy		0.81948							
ZNF710	pLoF	0.01	0.7692856	-0.0404499	0.137909	16	0	16	1	2
ZNF710	pLoF	0.5	0.7692856	-0.0404499	0.137909	16	0	16	1	2
ZNF710	missense	0.01	0.1775335	-0.0416313	0.0308749	579	0	579	7	94
ZNF710	missense	0.5	0.1775335	-0.0416313	0.0308749	579	0	579	7	94
ZNF710	synonymous	0.01	0.7356294	-0.00592664	0.0175528	1875	5	1870	20	135
ZNF710	synonymous	0.5	0.2807675	-0.0131449	0.0121871	25594	81	25513	24	135
ZNF710	pLoF;missense	0.01	0.1681089	-0.0415062	0.0301139	595	0	595	8	96
ZNF710	pLoF;missense	0.5	0.1681089	-0.0415062	0.0301139	595	0	595	8	96
ZNF710	missense;synonymous	0.01	0.3484447	-0.0144124	0.0153714	2449	5	2444	27	229
ZNF710	missense;synonymous	0.5	0.1395084	-0.0167611	0.0113433	26168	81	26087	31	229
ZNF710	pLoF;missense;synonymous;other	0.01	0.3083262	-0.0153977	0.0151145	2495	5	2490	29	239
ZNF710	pLoF;missense;synonymous;other	0.5	0.1258327	-0.0171449	0.0112004	26214	81	26133	33	239
ZNF710	Cauchy		0.278565							
IDH2	missense	0.01	0.1646809	-0.0262925	0.0189223	890	2	888	5	101
IDH2	missense	0.5	0.1646809	-0.0262925	0.0189223	890	2	888	5	101
IDH2	synonymous	0.01	0.3770186	-0.0134975	0.0152789	3022	6	3016	15	70
IDH2	synonymous	0.5	0.3979577	-0.011333	0.0134075	15562	36	15526	17	70
IDH2	pLoF;missense	0.01	0.1642948	-0.0263074	0.0189157	892	2	890	5	103
IDH2	pLoF;missense	0.5	0.1642948	-0.0263074	0.0189157	892	2	890	5	103
IDH2	missense;synonymous	0.01	0.1197551	-0.0186391	0.0119804	3911	8	3903	20	171
IDH2	missense;synonymous	0.5	0.1363879	-0.0164206	0.0110252	16451	38	16413	22	171
IDH2	pLoF;missense;synonymous;other	0.01	0.1163215	-0.0187746	0.0119553	3922	8	3914	20	180
IDH2	pLoF;missense;synonymous;other	0.5	0.13276	-0.0165462	0.0110065	16462	38	16424	22	180
IDH2	Cauchy		0.166281							
SEMA4B	pLoF	0.01	0.6509429	-0.0407979	0.0901706	52	0	52	0	33
SEMA4B	pLoF	0.5	0.6509429	-0.0407979	0.0901706	52	0	52	0	33
SEMA4B	missense	0.01	0.9295556	-0.00152865	0.0172917	1226	6	1220	10	149
SEMA4B	missense	0.5	0.8131814	0.00353588	0.014962	3229	12	3217	11	149
SEMA4B	synonymous	0.01	0.5310735	-0.0083406	0.0133158	2479	9	2470	21	154
SEMA4B	synonymous	0.5	0.4027956	-0.00949824	0.0113529	150208	697	149511	28	154
SEMA4B	pLoF;missense	0.01	0.8656143	-0.00289124	0.0170845	1276	6	1270	10	182
SEMA4B	pLoF;missense	0.5	0.8703999	0.00241942	0.0148293	3279	12	3267	11	182
SEMA4B	missense;synonymous	0.01	0.5320018	-0.0067097	0.0107363	3703	15	3688	31	303
SEMA4B	missense;synonymous	0.5	0.5839115	-0.00468997	0.00856333	153435	709	152726	39	303
SEMA4B	pLoF;missense;synonymous;other	0.01	0.4510844	-0.00801042	0.0106294	3821	15	3806	32	352
SEMA4B	pLoF;missense;synonymous;other	0.5	0.5143186	-0.00554853	0.00850835	153553	709	152844	40	352
SEMA4B	Cauchy		0.744102							
GABRA5	pLoF	0.01	0.8831745	-0.040224	0.273733	6	0	6	0	5
GABRA5	pLoF	0.5	0.8831745	-0.040224	0.273733	6	0	6	0	5
GABRA5	missense	0.01	0.4803904	-0.0409361	0.0580098	101	0	101	2	45
GABRA5	missense	0.5	0.4803904	-0.0409361	0.0580098	101	0	101	2	45
GABRA5	synonymous	0.01	0.3472748	-0.0166867	0.017754	1579	4	1575	14	70
GABRA5	synonymous	0.5	0.8799286	-0.00167926	0.0111165	107803	504	107299	19	70
GABRA5	pLoF;missense	0.01	0.4709887	-0.0409717	0.0568363	107	0	107	2	50
GABRA5	pLoF;missense	0.5	0.4709887	-0.0409717	0.0568363	107	0	107	2	50
GABRA5	missense;synonymous	0.01	0.271991	-0.0186692	0.0169953	1679	4	1675	16	115
GABRA5	missense;synonymous	0.5	0.7821915	-0.00302297	0.0109344	107903	504	107399	21	115
GABRA5	pLoF;missense;synonymous;other	0.01	0.2600212	-0.0190162	0.0168832	1704	4	1700	17	125
GABRA5	pLoF;missense;synonymous;other	0.5	0.7656482	-0.00324697	0.0108933	107928	504	107424	22	125
GABRA5	Cauchy		0.676274							
ARPIN	pLoF	0.01	0.8412874	-0.0403401	0.201452	10	0	10	0	7
ARPIN	pLoF	0.5	0.8412874	-0.0403401	0.201452	10	0	10	0	7
ARPIN	missense	0.01	0.8314973	-0.00785653	0.036923	275	1	274	5	47
ARPIN	missense	0.5	0.8314973	-0.00785653	0.036923	275	1	274	5	47
ARPIN	synonymous	0.01	0.4317078	-0.0226112	0.0287575	664	1	663	7	46
ARPIN	synonymous	0.5	0.4317078	-0.0226112	0.0287575	664	1	663	7	46
ARPIN	pLoF;missense	0.01	0.8074174	-0.00887182	0.0363958	285	1	284	5	54
ARPIN	pLoF;missense	0.5	0.8074174	-0.00887182	0.0363958	285	1	284	5	54
ARPIN	missense;synonymous	0.01	0.457631	-0.0170659	0.0229766	939	2	937	12	93
ARPIN	missense;synonymous	0.5	0.457631	-0.0170659	0.0229766	939	2	937	12	93
ARPIN	pLoF;missense;synonymous;other	0.01	0.4378226	-0.0176547	0.0227546	961	2	959	12	110
ARPIN	pLoF;missense;synonymous;other	0.5	0.4378226	-0.0176547	0.0227546	961	2	959	12	110
ARPIN	Cauchy		0.70286							
GOLGA6L24	missense	0.01	0.8840161	-0.0403213	0.276401	10	0	10	0	2
GOLGA6L24	missense	0.5	0.8840161	-0.0403213	0.276401	10	0	10	0	2
GOLGA6L24	synonymous	0.01	0.1869085	-0.0503765	0.0381704	845	0	845	1	6
GOLGA6L24	synonymous	0.5	0.1869085	-0.0503765	0.0381704	845	0	845	1	6
GOLGA6L24	pLoF;missense	0.01	0.8578722	-0.0403368	0.22524	14	0	14	0	4
GOLGA6L24	pLoF;missense	0.5	0.8578722	-0.0403368	0.22524	14	0	14	0	4
GOLGA6L24	missense;synonymous	0.01	0.1843022	-0.0502193	0.0378264	855	0	855	1	8
GOLGA6L24	missense;synonymous	0.5	0.1843022	-0.0502193	0.0378264	855	0	855	1	8
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.1749226	-0.049598	0.0365617	876	0	876	2	10
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.1749226	-0.049598	0.0365617	876	0	876	2	10
GOLGA6L24	Cauchy		0.502903							
CIB1	pLoF	0.01	0.01876059	0.559392	0.238013	15	1	14	0	9
CIB1	pLoF	0.5	0.01876059	0.559392	0.238013	15	1	14	0	9
CIB1	missense	0.01	0.4903205	-0.0410753	0.0595467	129	0	129	2	41
CIB1	missense	0.5	0.4903205	-0.0410753	0.0595467	129	0	129	2	41
CIB1	synonymous	0.01	0.4153899	0.0206891	0.0254027	1524	5	1519	3	34
CIB1	synonymous	0.5	0.4153899	0.0206891	0.0254027	1524	5	1519	3	34
CIB1	pLoF;missense	0.01	0.5313141	0.0349654	0.0558551	144	1	143	2	50
CIB1	pLoF;missense	0.5	0.5313141	0.0349654	0.0558551	144	1	143	2	50
CIB1	missense;synonymous	0.01	0.6268759	0.0114009	0.0234525	1652	5	1647	5	75
CIB1	missense;synonymous	0.5	0.6268759	0.0114009	0.0234525	1652	5	1647	5	75
CIB1	pLoF;missense;synonymous;other	0.01	0.3308259	0.0224305	0.0230659	1692	6	1686	5	95
CIB1	pLoF;missense;synonymous;other	0.5	0.330826	0.0224305	0.0230659	58919	267	58652	6	95
CIB1	Cauchy		0.106162							
NDUFAB1	missense	0.01	0.5117016	-0.0407933	0.0621669	78	0	78	1	26
NDUFAB1	missense	0.5	0.5117016	-0.0407933	0.0621669	78	0	78	1	26
NDUFAB1	synonymous	0.01	0.7676463	-0.00520613	0.0176207	1218	6	1212	5	30
NDUFAB1	synonymous	0.5	0.7787554	-0.00484178	0.0172341	12550	53	12497	6	30
NDUFAB1	pLoF;missense	0.01	0.5072824	-0.0408054	0.0615397	82	0	82	1	29
NDUFAB1	pLoF;missense	0.5	0.5072824	-0.0408054	0.0615397	82	0	82	1	29
NDUFAB1	missense;synonymous	0.01	0.6460246	-0.00775338	0.0168812	1296	6	1290	6	56
NDUFAB1	missense;synonymous	0.5	0.6583032	-0.00731419	0.0165383	12628	53	12575	7	56
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.639927	-0.00788309	0.0168514	1304	6	1298	6	62
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.6522515	-0.00744012	0.0165102	12636	53	12583	7	62
NDUFAB1	Cauchy		0.633579							
PALB2	pLoF	0.01	0.5588954	-0.0411979	0.070486	59	0	59	0	43
PALB2	pLoF	0.5	0.5588954	-0.0411979	0.070486	59	0	59	0	43
PALB2	missense	0.01	0.1050753	0.0284587	0.0175592	1347	10	1337	8	92
PALB2	missense	0.5	0.2791141	0.0136577	0.012619	3454	22	3432	9	92
PALB2	synonymous	0.01	0.2246752	-0.0178023	0.0146618	2268	5	2263	17	137
PALB2	synonymous	0.5	0.409045	-0.00966402	0.0117058	5327	23	5304	18	137
PALB2	pLoF;missense	0.01	0.1476738	0.0247914	0.0171235	1406	10	1396	8	135
PALB2	pLoF;missense	0.5	0.3315699	0.0120839	0.0124454	3513	22	3491	9	135
PALB2	missense;synonymous	0.01	0.898543	0.001366	0.0107135	3614	15	3599	25	229
PALB2	missense;synonymous	0.5	0.898711	0.000917776	0.00721013	8780	45	8735	27	229
PALB2	pLoF;missense;synonymous;other	0.01	0.9880249	0.000158634	0.0105692	3707	15	3692	25	282
PALB2	pLoF;missense;synonymous;other	0.5	0.959049	0.000367544	0.00715803	8873	45	8828	27	282
PALB2	Cauchy		0.888791							
DCTN5	pLoF	0.01	0.895275	-0.0403854	0.306804	5	0	5	0	3
DCTN5	pLoF	0.5	0.895275	-0.0403854	0.306804	5	0	5	0	3
DCTN5	missense	0.01	0.6532256	-0.0409584	0.0911633	56	0	56	0	29
DCTN5	missense	0.5	0.6532256	-0.0409584	0.0911633	56	0	56	0	29
DCTN5	synonymous	0.01	0.1405821	0.0696662	0.0472753	144	2	142	3	21
DCTN5	synonymous	0.5	0.3162587	0.0377839	0.0377019	32582	158	32424	5	21
DCTN5	pLoF;missense	0.01	0.6396296	-0.0409977	0.0875613	61	0	61	0	32
DCTN5	pLoF;missense	0.5	0.6396296	-0.0409977	0.0875613	61	0	61	0	32
DCTN5	missense;synonymous	0.01	0.2718363	0.0463398	0.0421714	200	2	198	3	50
DCTN5	missense;synonymous	0.5	0.4534549	0.0261797	0.0349218	32638	158	32480	5	50
DCTN5	pLoF;missense;synonymous;other	0.01	0.2868144	0.0444522	0.0417339	206	2	204	3	54
DCTN5	pLoF;missense;synonymous;other	0.5	0.4679967	0.0251619	0.0346706	32644	158	32486	5	54
DCTN5	Cauchy		0.582044							
GAS8	pLoF	0.01	0.008269392	0.0976527	0.0369775	55	2	53	1	24
GAS8	pLoF	0.5	0.008269392	0.0976527	0.0369775	55	2	53	1	24
GAS8	missense	0.01	0.3166395	-0.0123647	0.0123476	3079	10	3069	24	141
GAS8	missense	0.5	0.644146	-0.00489371	0.0105945	10027	47	9980	26	141
GAS8	synonymous	0.01	0.01275106	0.0661528	0.0265605	1085	7	1078	7	75
GAS8	synonymous	0.5	0.03161663	0.0354652	0.0165014	86317	438	85879	11	75
GAS8	pLoF;missense	0.01	0.6265056	-0.00594865	0.0122236	3132	12	3120	25	165
GAS8	pLoF;missense	0.5	0.9806158	-0.000255404	0.0105118	10080	49	10031	27	165
GAS8	missense;synonymous	0.01	0.8533856	0.00196757	0.010647	4163	17	4146	31	216
GAS8	missense;synonymous	0.5	0.5206071	0.00496305	0.00772568	96343	485	95858	37	216
GAS8	pLoF;missense;synonymous;other	0.01	0.58574	0.00573583	0.0105241	4277	19	4258	34	250
GAS8	pLoF;missense;synonymous;other	0.5	0.3668108	0.00692649	0.00767509	96457	487	95970	40	250
GAS8	Cauchy		0.0406807							
PRDM7	pLoF	0.01	0.0820734	0.0560356	0.032227	619	4	615	5	18
PRDM7	pLoF	0.5	0.0820734	0.0560356	0.032227	619	4	615	5	18
PRDM7	missense	0.01	0.8439764	0.00546387	0.0277622	597	2	595	6	49
PRDM7	missense	0.5	0.5641303	0.00886768	0.0153761	12902	69	12833	8	49
