Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ACAT1	pLoF;missense;synonymous;other	0.5	0.2906422	-0.00589899	0.00558239	89740	457	89283	35	305
ACAT1	Cauchy		0.785966							
OR5AN1	pLoF	0.01	0.8682024	0.00665586	0.0401095	137	1	136	3	34
OR5AN1	pLoF	0.5	0.8682024	0.00665586	0.0401095	137	1	136	3	34
OR5AN1	missense	0.01	0.6980912	0.00456648	0.0117724	2705	16	2689	10	98
OR5AN1	missense	0.5	0.6978174	0.00457072	0.0117721	170117	906	169211	11	98
OR5AN1	synonymous	0.01	0.1978279	-0.0176665	0.0137187	1042	2	1040	15	94
OR5AN1	synonymous	0.5	0.2321239	-0.00957416	0.00801248	6451	29	6422	16	94
OR5AN1	pLoF;missense	0.01	0.6713567	0.00480833	0.0113327	2837	17	2820	13	132
OR5AN1	pLoF;missense	0.5	0.6710973	0.00481225	0.0113325	170249	907	169342	14	132
OR5AN1	missense;synonymous	0.01	0.5873019	-0.0048672	0.00896767	3745	18	3727	25	192
OR5AN1	missense;synonymous	0.5	0.5234823	-0.00351637	0.00551167	176566	935	175631	27	192
OR5AN1	pLoF;missense;synonymous;other	0.01	0.648313	-0.00389218	0.00853347	3862	19	3843	28	227
OR5AN1	pLoF;missense;synonymous;other	0.5	0.556786	-0.00317727	0.00540699	176683	936	175747	30	227
OR5AN1	Cauchy		0.641171							
POGLUT3	pLoF	0.01	0.8440868	0.00486064	0.0247149	570	3	567	9	45
POGLUT3	pLoF	0.5	0.8440868	0.00486064	0.0247149	570	3	567	9	45
POGLUT3	missense	0.01	0.273541	0.0090823	0.00829476	4711	30	4681	28	218
POGLUT3	missense	0.5	0.3810622	0.00545314	0.00622547	13326	75	13251	29	218
POGLUT3	synonymous	0.01	0.03759272	0.0228805	0.0110041	2788	22	2766	26	114
POGLUT3	synonymous	0.5	0.03759272	0.0228805	0.0110041	2788	22	2766	26	114
POGLUT3	pLoF;missense	0.01	0.2790991	0.00835184	0.00771643	5279	33	5246	37	263
POGLUT3	pLoF;missense	0.5	0.3737339	0.00531145	0.00597126	13894	78	13816	38	263
POGLUT3	missense;synonymous	0.01	0.03527232	0.0138294	0.00656912	7499	52	7447	54	332
POGLUT3	missense;synonymous	0.5	0.07654997	0.00956897	0.00540295	16114	97	16017	55	332
POGLUT3	pLoF;missense;synonymous;other	0.01	0.04791064	0.0122369	0.006186	8130	55	8075	65	386
POGLUT3	pLoF;missense;synonymous;other	0.5	0.08894274	0.0088085	0.00517842	16745	100	16645	66	386
POGLUT3	Cauchy		0.095584							
AMDHD1	pLoF	0.01	0.04126805	0.121961	0.0597608	106	2	104	2	30
AMDHD1	pLoF	0.5	0.04126805	0.121961	0.0597608	106	2	104	2	30
AMDHD1	missense	0.01	0.6438619	-0.00466804	0.0100973	2972	15	2957	24	220
AMDHD1	missense	0.5	0.1263024	-0.0105816	0.00692132	9565	42	9523	25	220
AMDHD1	synonymous	0.01	0.4096174	0.00895962	0.0108659	2793	18	2775	12	111
AMDHD1	synonymous	0.5	0.4015628	0.00911654	0.0108681	203142	1018	202124	14	111
AMDHD1	pLoF;missense	0.01	0.9295418	-0.000879906	0.00995129	3076	17	3059	26	250
AMDHD1	pLoF;missense	0.5	0.2058327	-0.00869884	0.00687597	9669	44	9625	27	250
AMDHD1	missense;synonymous	0.01	0.8182106	0.00171627	0.00746701	5756	33	5723	36	331
AMDHD1	missense;synonymous	0.5	0.3992077	-0.00496911	0.0058943	212698	1060	211638	39	331
AMDHD1	pLoF;missense;synonymous;other	0.01	0.8493712	0.00132785	0.00699158	6593	37	6556	41	379
AMDHD1	pLoF;missense;synonymous;other	0.5	0.4063035	-0.0047025	0.00566283	213535	1064	212471	44	379
AMDHD1	Cauchy		0.251938							
HAL	pLoF	0.01	0.1736152	-0.018909	0.0138968	1726	5	1721	12	63
HAL	pLoF	0.5	0.1736152	-0.018909	0.0138968	1726	5	1721	12	63
HAL	missense	0.01	0.03725722	0.0141447	0.00679076	7594	51	7543	70	295
HAL	missense	0.5	0.03725722	0.0141447	0.00679076	7594	51	7543	70	295
HAL	synonymous	0.01	0.7433102	-0.00262878	0.00802747	6236	32	6204	36	143
HAL	synonymous	0.5	0.4515631	0.0052937	0.00703191	142568	773	141795	39	143
HAL	pLoF;missense	0.01	0.203224	0.00779281	0.0061244	9319	56	9263	82	358
HAL	pLoF;missense	0.5	0.203224	0.00779281	0.0061244	9319	56	9263	82	358
HAL	missense;synonymous	0.01	0.1675097	0.00718702	0.00520704	13828	83	13745	106	438
HAL	missense;synonymous	0.5	0.04157862	0.0100433	0.00492873	150160	824	149336	109	438
HAL	pLoF;missense;synonymous;other	0.01	0.479761	0.00344326	0.0048724	15857	88	15769	123	530
HAL	pLoF;missense;synonymous;other	0.5	0.1796988	0.00614605	0.00458085	152189	829	151360	126	530
HAL	Cauchy		0.110491							
LTA4H	pLoF	0.01	0.6226779	0.0253343	0.0514863	133	1	132	1	42
LTA4H	pLoF	0.5	0.6226779	0.0253343	0.0514863	133	1	132	1	42
LTA4H	missense	0.01	0.2223708	0.0180597	0.0148	1583	11	1572	21	240
LTA4H	missense	0.5	0.2223708	0.0180597	0.0148	1583	11	1572	21	240
LTA4H	synonymous	0.01	0.8554116	0.00113093	0.00620646	9410	56	9354	20	139
LTA4H	synonymous	0.5	0.7562539	0.00167209	0.00538683	22515	131	22384	21	139
LTA4H	pLoF;missense	0.01	0.1933861	0.0185686	0.0142767	1715	12	1703	22	282
LTA4H	pLoF;missense	0.5	0.1933861	0.0185686	0.0142767	1715	12	1703	22	282
LTA4H	missense;synonymous	0.01	0.52887	0.00361463	0.00573995	10991	67	10924	41	379
LTA4H	missense;synonymous	0.5	0.4836863	0.00355532	0.00507623	24096	142	23954	42	379
LTA4H	pLoF;missense;synonymous;other	0.01	0.4576971	0.00422232	0.00568552	11215	69	11146	42	459
LTA4H	pLoF;missense;synonymous;other	0.5	0.4232844	0.00403552	0.00503977	24320	144	24176	43	459
LTA4H	Cauchy		0.45525							
CCDC38	pLoF	0.01	0.6338636	0.00872833	0.0183254	943	6	937	8	72
CCDC38	pLoF	0.5	0.6338636	0.00872833	0.0183254	943	6	937	8	72
CCDC38	missense	0.01	0.9377585	-0.000885538	0.0113403	2523	13	2510	26	147
CCDC38	missense	0.5	0.8446077	0.00141724	0.00723069	12460	72	12388	27	147
CCDC38	synonymous	0.01	0.5603565	0.00390625	0.00670817	8023	48	7975	29	104
CCDC38	synonymous	0.5	0.5591981	0.00391793	0.00670841	324788	1628	323160	31	104
CCDC38	pLoF;missense	0.01	0.84933	0.00183806	0.00967536	3466	19	3447	34	219
CCDC38	pLoF;missense	0.5	0.7183011	0.00242648	0.00672657	13403	78	13325	35	219
CCDC38	missense;synonymous	0.01	0.6430539	0.00270213	0.00583068	10545	61	10484	55	251
CCDC38	missense;synonymous	0.5	0.5620294	0.00295619	0.00509838	337247	1700	335547	58	251
CCDC38	pLoF;missense;synonymous;other	0.01	0.624335	0.00270303	0.00551958	11644	67	11577	66	343
CCDC38	pLoF;missense;synonymous;other	0.5	0.5424571	0.00298329	0.00489785	422610	2170	420440	70	343
CCDC38	Cauchy		0.752667							
ELK3	pLoF	0.01	0.7049647	-0.0407481	0.107621	18	0	18	0	8
ELK3	pLoF	0.5	0.7049647	-0.0407481	0.107621	18	0	18	0	8
ELK3	missense	0.01	0.7616508	0.00288464	0.00951042	3753	20	3733	28	169
ELK3	missense	0.5	0.7616508	0.00288464	0.00951042	3753	20	3733	28	169
ELK3	synonymous	0.01	0.4279782	-0.00494569	0.00623939	8430	41	8389	45	158
ELK3	synonymous	0.5	0.4279782	-0.00494569	0.00623939	8430	41	8389	45	158
ELK3	pLoF;missense	0.01	0.7873449	0.00255649	0.00947692	3771	20	3751	28	177
ELK3	pLoF;missense	0.5	0.7873449	0.00255649	0.00947692	3771	20	3751	28	177
ELK3	missense;synonymous	0.01	0.6258029	-0.00256107	0.00525194	12171	61	12110	73	327
ELK3	missense;synonymous	0.5	0.6258029	-0.00256107	0.00525194	12171	61	12110	73	327
ELK3	pLoF;missense;synonymous;other	0.01	0.839728	-0.00104585	0.0051713	12605	65	12540	81	372
ELK3	pLoF;missense;synonymous;other	0.5	0.839728	-0.00104585	0.0051713	12605	65	12540	81	372
ELK3	Cauchy		0.72413							
ZAR1L	pLoF	0.01	0.6830869	-0.0404903	0.0991791	36	0	36	0	20
ZAR1L	pLoF	0.5	0.6830869	-0.0404903	0.0991791	36	0	36	0	20
ZAR1L	missense	0.01	0.8780395	0.00186488	0.0121527	2415	14	2401	8	63
ZAR1L	missense	0.5	0.8780395	0.00186488	0.0121527	2415	14	2401	8	63
ZAR1L	synonymous	0.01	0.5530224	0.0164124	0.0276658	496	3	493	9	111
ZAR1L	synonymous	0.5	0.6372869	0.0129224	0.0274072	85418	416	85002	10	111
ZAR1L	pLoF;missense	0.01	0.9181461	0.00124015	0.0120674	2451	14	2437	8	83
ZAR1L	pLoF;missense	0.5	0.9181461	0.00124015	0.0120674	2451	14	2437	8	83
ZAR1L	missense;synonymous	0.01	0.7057147	0.00421283	0.0111563	2911	17	2894	17	174
ZAR1L	missense;synonymous	0.5	0.7411327	0.00368593	0.0111575	87833	430	87403	18	174
ZAR1L	pLoF;missense;synonymous;other	0.01	0.7506546	0.00352004	0.0110771	2953	17	2936	17	199
ZAR1L	pLoF;missense;synonymous;other	0.5	0.7865128	0.00300045	0.0110783	87875	430	87445	18	199
ZAR1L	Cauchy		0.816497							
BRCA2	pLoF	0.01	0.926246	0.00173028	0.0186918	930	5	925	12	276
BRCA2	pLoF	0.5	0.926246	0.00173028	0.0186918	930	5	925	12	276
BRCA2	missense	0.01	0.233792	-0.00681278	0.00572192	13607	57	13550	61	470
BRCA2	missense	0.5	0.233792	-0.00681278	0.00572192	13607	57	13550	61	470
BRCA2	synonymous	0.01	0.2567981	0.0038657	0.00340893	27038	164	26874	101	580
BRCA2	synonymous	0.5	0.147302	0.00375117	0.00258857	422733	2213	420520	108	580
BRCA2	pLoF;missense	0.01	0.266704	-0.0061116	0.00550255	14530	62	14468	73	746
BRCA2	pLoF;missense	0.5	0.266704	-0.0061116	0.00550255	14530	62	14468	73	746
BRCA2	missense;synonymous	0.01	0.6916486	0.00117638	0.00296603	40624	221	40403	162	1050
BRCA2	missense;synonymous	0.5	0.4023295	0.00194342	0.00232059	436319	2270	434049	169	1050
BRCA2	pLoF;missense;synonymous;other	0.01	0.6589525	0.00128776	0.0029177	42065	229	41836	180	1357
BRCA2	pLoF;missense;synonymous;other	0.5	0.3841073	0.00200171	0.00229988	437760	2278	435482	187	1357
BRCA2	Cauchy		0.553435							
N4BP2L1	pLoF	0.01	0.2443739	-0.040812	0.0350581	223	0	223	7	19
N4BP2L1	pLoF	0.5	0.2443739	-0.040812	0.0350581	223	0	223	7	19
N4BP2L1	missense	0.01	0.02325161	0.111332	0.0490605	186	3	183	2	80
N4BP2L1	missense	0.5	0.02325161	0.111332	0.0490605	186	3	183	2	80
N4BP2L1	synonymous	0.01	0.5472514	-0.0139799	0.0232269	625	2	623	7	58
N4BP2L1	synonymous	0.5	0.5472514	-0.0139799	0.0232269	625	2	623	7	58
N4BP2L1	pLoF;missense	0.01	0.5552373	0.0163668	0.0277436	409	3	406	9	99
N4BP2L1	pLoF;missense	0.5	0.5552373	0.0163668	0.0277436	409	3	406	9	99
N4BP2L1	missense;synonymous	0.01	0.5569878	0.0121726	0.0207256	811	5	806	9	138
N4BP2L1	missense;synonymous	0.5	0.5569878	0.0121726	0.0207256	811	5	806	9	138
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.7547098	0.00554105	0.017735	1052	6	1046	16	168
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.7547098	0.00554105	0.017735	1052	6	1046	16	168
N4BP2L1	Cauchy		0.136113							
FRY	pLoF	0.01	0.7024654	0.0186924	0.0489338	138	1	137	0	89
FRY	pLoF	0.5	0.7024654	0.0186924	0.0489338	138	1	137	0	89
FRY	missense	0.01	0.6489776	-0.00254244	0.00558553	10137	52	10085	108	1094
FRY	missense	0.5	0.6489776	-0.00254244	0.00558553	10137	52	10085	108	1094
FRY	synonymous	0.01	0.009832951	0.00540672	0.00209429	44363	293	44070	147	719
FRY	synonymous	0.5	0.04773206	0.0042813	0.00216255	762553	3882	758671	155	719
FRY	pLoF;missense	0.01	0.6795611	-0.00229829	0.00556402	10270	53	10217	108	1183
FRY	pLoF;missense	0.5	0.6795611	-0.00229829	0.00556402	10270	53	10217	108	1183
FRY	missense;synonymous	0.01	0.02496757	0.00482969	0.00215428	54477	345	54132	255	1813
FRY	missense;synonymous	0.5	0.09111445	0.00341572	0.00202167	772667	3934	768733	263	1813
FRY	pLoF;missense;synonymous;other	0.01	0.02651673	0.00472574	0.0021301	56159	354	55805	262	1979
FRY	pLoF;missense;synonymous;other	0.5	0.09379444	0.00335693	0.00200328	774349	3943	770406	270	1979
FRY	Cauchy		0.0567289							
N4BP2L2	pLoF	0.01	0.0668987	0.0708217	0.0386506	197	3	194	5	56
N4BP2L2	pLoF	0.5	0.0668987	0.0708217	0.0386506	197	3	194	5	56
N4BP2L2	missense	0.01	0.6203923	0.00379016	0.00765235	6291	38	6253	14	122
N4BP2L2	missense	0.5	0.6203923	0.00379016	0.00765235	6291	38	6253	14	122
N4BP2L2	synonymous	0.01	0.4410833	-0.00916257	0.0118938	2005	8	1997	13	125
N4BP2L2	synonymous	0.5	0.4588842	-0.0058689	0.0079236	20650	109	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.3957548	0.00638464	0.00751817	6485	41	6444	19	178
N4BP2L2	pLoF;missense	0.5	0.3957548	0.00638464	0.00751817	6485	41	6444	19	178
N4BP2L2	missense;synonymous	0.01	0.9936774	5.16286e-05	0.0065152	8295	46	8249	27	247
N4BP2L2	missense;synonymous	0.5	0.8859181	-0.000748732	0.0052187	26940	147	26793	28	247
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.6811839	0.00263175	0.00640566	8583	50	8533	34	321
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.8549141	0.000943682	0.00516091	27228	151	27077	35	321
N4BP2L2	Cauchy		0.918958							
GABRG3	pLoF	0.01	0.4916012	-0.0410619	0.0597035	123	0	123	1	13
GABRG3	pLoF	0.5	0.4916012	-0.0410619	0.0597035	123	0	123	1	13
GABRG3	missense	0.01	0.07769949	-0.0238841	0.0135383	2014	4	2010	18	153
GABRG3	missense	0.5	0.07769949	-0.0238841	0.0135383	2014	4	2010	18	153
GABRG3	synonymous	0.01	0.9940866	4.30397e-05	0.00580724	9876	64	9812	23	122
GABRG3	synonymous	0.5	0.4994373	-0.00257412	0.00381139	357373	1937	355436	29	122
GABRG3	pLoF;missense	0.01	0.0611888	-0.0247208	0.0132046	2137	4	2133	19	166
GABRG3	pLoF;missense	0.5	0.0611888	-0.0247208	0.0132046	2137	4	2133	19	166
GABRG3	missense;synonymous	0.01	0.4878402	-0.00371361	0.00535297	11888	68	11820	41	275
GABRG3	missense;synonymous	0.5	0.2580743	-0.00415176	0.00367103	359385	1941	357444	47	275
GABRG3	pLoF;missense;synonymous;other	0.01	0.4322954	-0.00417865	0.0053213	12061	68	11993	43	303
GABRG3	pLoF;missense;synonymous;other	0.5	0.2327006	-0.00436833	0.00366031	359558	1941	357617	49	303
GABRG3	Cauchy		0.889422							
OCA2	pLoF	0.01	0.5176482	0.0181527	0.0280578	410	3	407	10	72
OCA2	pLoF	0.5	0.5176482	0.0181527	0.0280578	410	3	407	10	72
OCA2	missense	0.01	0.8641515	-0.000907969	0.00530691	11153	62	11091	76	295
OCA2	missense	0.5	0.677747	-0.00200087	0.0048151	72130	400	71730	78	295
OCA2	synonymous	0.01	0.9250297	-0.000416854	0.0044299	16166	87	16079	69	203
OCA2	synonymous	0.5	0.9709893	-0.000122727	0.00337463	829410	4252	825158	77	203
OCA2	pLoF;missense	0.01	0.960467	-0.000257935	0.00520371	11563	65	11498	86	367
OCA2	pLoF;missense	0.5	0.7635546	-0.00142314	0.00473092	72540	403	72137	88	367
OCA2	missense;synonymous	0.01	0.8586464	-0.000611304	0.00343241	27318	149	27169	145	498
OCA2	missense;synonymous	0.5	0.7863582	-0.000769408	0.0028387	901539	4652	896887	155	498
OCA2	pLoF;missense;synonymous;other	0.01	0.8593809	-0.000598065	0.00337581	28444	154	28290	163	617
OCA2	pLoF;missense;synonymous;other	0.5	0.8816543	-0.000414687	0.00278552	909984	4678	905306	174	617
OCA2	Cauchy		0.895371							
HERC2	pLoF	0.01	0.8993353	-0.00480791	0.0380069	243	1	242	2	95
HERC2	pLoF	0.5	0.8993353	-0.00480791	0.0380069	243	1	242	2	95
HERC2	missense	0.01	0.3399038	-0.00412701	0.0043244	18448	89	18359	203	1560
HERC2	missense	0.5	0.2360299	-0.00462282	0.00390122	26717	131	26586	204	1560
HERC2	synonymous	0.01	0.05493306	0.00334808	0.00174433	63256	383	62873	335	1154
HERC2	synonymous	0.5	0.0239412	0.00351892	0.00155838	793791	4207	789584	347	1154
HERC2	pLoF;missense	0.01	0.3331489	-0.00416766	0.00430636	18684	90	18594	205	1655
HERC2	pLoF;missense	0.5	0.2314348	-0.00465263	0.00388798	26953	132	26821	206	1655
HERC2	missense;synonymous	0.01	0.1579115	0.00229154	0.00162275	81650	472	81178	538	2714
HERC2	missense;synonymous	0.5	0.09843971	0.00239425	0.00144889	820454	4338	816116	551	2714
HERC2	pLoF;missense;synonymous;other	0.01	0.1912402	0.00208324	0.00159401	83496	480	83016	559	2895
HERC2	pLoF;missense;synonymous;other	0.5	0.1194921	0.00222344	0.00142811	822300	4346	817954	572	2895
HERC2	Cauchy		0.141396							
ZNF710	pLoF	0.01	0.5586221	-0.0404309	0.0691256	78	0	78	1	13
ZNF710	pLoF	0.5	0.5586221	-0.0404309	0.0691256	78	0	78	1	13
ZNF710	missense	0.01	0.5966187	-0.00587012	0.011091	2597	12	2585	24	216
ZNF710	missense	0.5	0.5966187	-0.00587012	0.011091	2597	12	2585	24	216
ZNF710	synonymous	0.01	0.5487434	0.00314148	0.00523891	8495	53	8442	75	188
ZNF710	synonymous	0.5	0.4738573	0.00308866	0.00431246	112374	616	111758	79	188
ZNF710	pLoF;missense	0.01	0.5390175	-0.00672356	0.0109451	2675	12	2663	25	229
ZNF710	pLoF;missense	0.5	0.5390175	-0.00672356	0.0109451	2675	12	2663	25	229
ZNF710	missense;synonymous	0.01	0.7452323	0.00153139	0.00471296	11081	65	11016	99	404
ZNF710	missense;synonymous	0.5	0.6311487	0.00191188	0.00398216	114960	628	114332	103	404
ZNF710	pLoF;missense;synonymous;other	0.01	0.7430009	0.00153631	0.00468557	11283	66	11217	101	435
ZNF710	pLoF;missense;synonymous;other	0.5	0.630019	0.00190822	0.00396142	115162	629	114533	105	435
ZNF710	Cauchy		0.605146							
IDH2	pLoF	0.01	0.7794384	-0.0403233	0.143986	19	0	19	0	17
IDH2	pLoF	0.5	0.7794384	-0.0403233	0.143986	19	0	19	0	17
IDH2	missense	0.01	0.8395348	0.00192748	0.00951898	3964	21	3943	26	221
IDH2	missense	0.5	0.8395348	0.00192748	0.00951898	3964	21	3943	26	221
IDH2	synonymous	0.01	0.4634096	-0.0048652	0.00663517	8529	38	8491	33	145
IDH2	synonymous	0.5	0.9441982	-0.000330159	0.00471693	69710	371	69339	36	145
IDH2	pLoF;missense	0.01	0.8522753	0.00176971	0.00950353	3980	21	3959	26	238
IDH2	pLoF;missense	0.5	0.8522753	0.00176971	0.00950353	3980	21	3959	26	238
IDH2	missense;synonymous	0.01	0.6261902	-0.00266224	0.00546554	12491	59	12432	59	366
IDH2	missense;synonymous	0.5	0.9778364	0.000117862	0.00424244	73672	392	73280	62	366
IDH2	pLoF;missense;synonymous;other	0.01	0.5910867	-0.00292767	0.00544924	12559	59	12500	60	404
IDH2	pLoF;missense;synonymous;other	0.5	0.9901215	-5.24234e-05	0.0042341	73740	392	73348	63	404
IDH2	Cauchy		0.939923							
SEMA4B	pLoF	0.01	0.2638899	-0.0404035	0.0361635	247	0	247	5	77
SEMA4B	pLoF	0.5	0.2638899	-0.0404035	0.0361635	247	0	247	5	77
SEMA4B	missense	0.01	0.5285989	-0.00465443	0.00738627	5314	29	5285	49	291
SEMA4B	missense	0.5	0.75207	-0.00183197	0.00579902	14425	81	14344	50	291
SEMA4B	synonymous	0.01	0.7994243	-0.00142759	0.00561841	10982	57	10925	67	264
SEMA4B	synonymous	0.5	0.9444284	0.0003047	0.00437127	645427	3279	642148	74	264
SEMA4B	pLoF;missense	0.01	0.4051185	-0.00603811	0.00725286	5555	29	5526	54	368
SEMA4B	pLoF;missense	0.5	0.6303432	-0.0027588	0.00573265	14666	81	14585	55	368
SEMA4B	missense;synonymous	0.01	0.5667722	-0.00258065	0.00450523	16290	86	16204	116	555
SEMA4B	missense;synonymous	0.5	0.9103219	-0.000361055	0.0032056	659846	3360	656486	124	555
SEMA4B	pLoF;missense;synonymous;other	0.01	0.6247631	-0.00217485	0.00444654	16799	89	16710	127	653
SEMA4B	pLoF;missense;synonymous;other	0.5	0.9543199	-0.000182392	0.00318406	660355	3363	656992	135	653
SEMA4B	Cauchy		0.80816							
GABRA5	pLoF	0.01	0.06178798	0.172656	0.0924374	25	1	24	0	13
GABRA5	pLoF	0.5	0.06178798	0.172656	0.0924374	25	1	24	0	13
GABRA5	missense	0.01	0.4572734	-0.0209598	0.0281966	401	1	400	7	112
GABRA5	missense	0.5	0.4572734	-0.0209598	0.0281966	401	1	400	7	112
GABRA5	synonymous	0.01	0.6348986	-0.00352176	0.00741667	6778	32	6746	26	130
GABRA5	synonymous	0.5	0.123731	-0.00674602	0.00438252	464172	2395	461777	31	130
GABRA5	pLoF;missense	0.01	0.8646428	-0.0046042	0.0270093	426	2	424	7	125
GABRA5	pLoF;missense	0.5	0.8646428	-0.0046042	0.0270093	426	2	424	7	125
GABRA5	missense;synonymous	0.01	0.5219175	-0.0046035	0.00718857	7174	33	7141	33	242
GABRA5	missense;synonymous	0.5	0.1027667	-0.00707439	0.0043359	464568	2396	462172	38	242
GABRA5	pLoF;missense;synonymous;other	0.01	0.8387434	-0.00144504	0.00710087	7289	36	7253	34	272
GABRA5	pLoF;missense;synonymous;other	0.5	0.1727863	-0.00588405	0.00431602	464683	2399	462284	39	272
GABRA5	Cauchy		0.266833							
ARPIN	pLoF	0.01	0.6343058	-0.040494	0.0851296	46	0	46	0	20
ARPIN	pLoF	0.5	0.6343058	-0.040494	0.0851296	46	0	46	0	20
ARPIN	missense	0.01	0.8437904	-0.0034034	0.017272	1182	5	1177	23	77
ARPIN	missense	0.5	0.8437904	-0.0034034	0.017272	1182	5	1177	23	77
ARPIN	synonymous	0.01	0.03970958	-0.02077	0.0100984	2968	8	2960	23	60
ARPIN	synonymous	0.5	0.03970958	-0.02077	0.0100984	2968	8	2960	23	60
ARPIN	pLoF;missense	0.01	0.7737063	-0.0048707	0.0169398	1228	5	1223	23	97
ARPIN	pLoF;missense	0.5	0.7737063	-0.0048707	0.0169398	1228	5	1223	23	97
ARPIN	missense;synonymous	0.01	0.06153101	-0.0163838	0.00876297	4150	13	4137	46	137
ARPIN	missense;synonymous	0.5	0.06153101	-0.0163838	0.00876297	4150	13	4137	46	137
ARPIN	pLoF;missense;synonymous;other	0.01	0.05153805	-0.0169035	0.00868194	4240	13	4227	46	175
ARPIN	pLoF;missense;synonymous;other	0.5	0.05153805	-0.0169035	0.00868194	4240	13	4227	46	175
ARPIN	Cauchy		0.116037							
GOLGA6L24	pLoF	0.01	0.7064631	-0.040419	0.107323	37	0	37	2	1
GOLGA6L24	pLoF	0.5	0.7064631	-0.040419	0.107323	37	0	37	2	1
GOLGA6L24	missense	0.01	0.6439557	-0.0403731	0.0873546	59	0	59	2	3
GOLGA6L24	missense	0.5	0.6439557	-0.0403731	0.0873546	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.6706682	-0.00621519	0.014616	3743	10	3733	4	9
GOLGA6L24	synonymous	0.5	0.6706682	-0.00621519	0.014616	3743	10	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.5510095	-0.0404013	0.0677592	96	0	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.5510095	-0.0404013	0.0677592	96	0	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.6199771	-0.00715164	0.014422	3802	10	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.6199771	-0.00715164	0.014422	3802	10	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.46812	-0.00994304	0.0137043	3960	10	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.46812	-0.00994304	0.0137043	3960	10	3950	9	14
GOLGA6L24	Cauchy		0.616292							
CIB1	pLoF	0.01	0.5715237	-0.0404244	0.0714453	72	0	72	2	20
CIB1	pLoF	0.5	0.5715237	-0.0404244	0.0714453	72	0	72	2	20
CIB1	missense	0.01	0.2586879	-0.0266928	0.0236324	645	1	644	14	80
CIB1	missense	0.5	0.2586879	-0.0266928	0.0236324	645	1	644	14	80
CIB1	synonymous	0.01	0.6000924	-0.00404314	0.00771197	7019	37	6982	11	57
CIB1	synonymous	0.5	0.6000924	-0.00404314	0.00771197	7019	37	6982	11	57
CIB1	pLoF;missense	0.01	0.2109558	-0.0281014	0.0224642	717	1	716	16	100
CIB1	pLoF;missense	0.5	0.2109558	-0.0281014	0.0224642	717	1	716	16	100
CIB1	missense;synonymous	0.01	0.395246	-0.0062373	0.00733677	7664	38	7626	25	137
CIB1	missense;synonymous	0.5	0.395246	-0.0062373	0.00733677	7664	38	7626	25	137
CIB1	pLoF;missense;synonymous;other	0.01	0.525158	-0.00459175	0.00722639	7842	40	7802	30	175
CIB1	pLoF;missense;synonymous;other	0.5	0.5251578	-0.00459175	0.00722639	253152	1223	251929	31	175
CIB1	Cauchy		0.400621							
NDUFAB1	pLoF	0.01	0.7383594	-0.0403243	0.120722	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.7383594	-0.0403243	0.120722	24	0	24	1	5
NDUFAB1	missense	0.01	0.6881006	-0.0133379	0.0332257	305	1	304	4	50
NDUFAB1	missense	0.5	0.6881006	-0.0133379	0.0332257	305	1	304	4	50
NDUFAB1	synonymous	0.01	0.2772496	0.00965586	0.00888697	5073	31	5042	9	43
NDUFAB1	synonymous	0.5	0.3960453	0.00731388	0.00861769	54545	270	54275	10	43
NDUFAB1	pLoF;missense	0.01	0.6344519	-0.0152363	0.0320447	329	1	328	5	55
NDUFAB1	pLoF;missense	0.5	0.6344519	-0.0152363	0.0320447	329	1	328	5	55
NDUFAB1	missense;synonymous	0.01	0.3434795	0.00813046	0.00858266	5378	32	5346	13	93
NDUFAB1	missense;synonymous	0.5	0.4701406	0.00602364	0.00834011	54850	271	54579	14	93
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.3632017	0.00777642	0.00855227	5415	32	5383	14	102
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.4926046	0.00570395	0.00831271	54887	271	54616	15	102
NDUFAB1	Cauchy		0.547591							
PALB2	pLoF	0.01	0.4781284	0.0260339	0.0367029	280	2	278	2	118
PALB2	pLoF	0.5	0.4781284	0.0260339	0.0367029	280	2	278	2	118
PALB2	missense	0.01	0.3357106	0.00747162	0.00776131	5928	36	5892	25	212
PALB2	missense	0.5	0.3699625	0.00529155	0.00590216	14708	86	14622	26	212
PALB2	synonymous	0.01	0.1742727	-0.00787218	0.00579432	9965	43	9922	46	272
PALB2	synonymous	0.5	0.2201856	-0.00603257	0.00492039	22833	113	22720	47	272
PALB2	pLoF;missense	0.01	0.2757652	0.00829539	0.00761128	6208	38	6170	27	330
