Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR5AN1	pLoF	0.01	0.5492893	-0.0351813	0.0587506	136	0	136	3	34
OR5AN1	pLoF	0.5	0.5492893	-0.0351813	0.0587506	136	0	136	3	34
OR5AN1	missense	0.01	0.01644453	0.0387344	0.0161468	2703	14	2689	10	99
OR5AN1	missense	0.5	0.01642796	0.0387402	0.0161467	169867	656	169211	11	99
OR5AN1	synonymous	0.01	0.5237577	-0.0121246	0.019017	1042	2	1040	15	94
OR5AN1	synonymous	0.5	0.5438687	0.0068759	0.0113282	6443	21	6422	16	94
OR5AN1	pLoF;missense	0.01	0.02909645	0.0338402	0.0155075	2834	14	2820	13	133
OR5AN1	pLoF;missense	0.5	0.02906771	0.0338458	0.0155074	169998	656	169342	14	133
OR5AN1	missense;synonymous	0.01	0.1564565	0.017502	0.0123506	3743	16	3727	25	193
OR5AN1	missense;synonymous	0.5	0.1173611	0.0121471	0.00775705	176308	677	175631	27	193
OR5AN1	pLoF;missense;synonymous;other	0.01	0.2061927	0.0150571	0.0119113	3859	16	3843	28	228
OR5AN1	pLoF;missense;synonymous;other	0.5	0.1395249	0.0112965	0.00764536	176424	677	175747	30	228
OR5AN1	Cauchy		0.0556695							
POGLUT3	pLoF	0.01	0.9955602	-0.000158563	0.0284952	569	2	567	9	45
POGLUT3	pLoF	0.5	0.9955602	-0.000158563	0.0284952	569	2	567	9	45
POGLUT3	missense	0.01	0.8902402	0.00134526	0.00974823	4699	18	4681	28	218
POGLUT3	missense	0.5	0.3049369	0.00725517	0.00707197	13314	63	13251	29	218
POGLUT3	synonymous	0.01	0.6808742	-0.00596196	0.0144965	2773	7	2766	26	114
POGLUT3	synonymous	0.5	0.6808742	-0.00596196	0.0144965	2773	7	2766	26	114
POGLUT3	pLoF;missense	0.01	0.8939861	0.00121395	0.00910946	5266	20	5246	37	263
POGLUT3	pLoF;missense	0.5	0.3209832	0.00676752	0.00681908	13881	65	13816	38	263
POGLUT3	missense;synonymous	0.01	0.912905	-0.000880686	0.00805197	7472	25	7447	54	332
POGLUT3	missense;synonymous	0.5	0.4566202	0.0047233	0.00634492	16087	70	16017	55	332
POGLUT3	pLoF;missense;synonymous;other	0.01	0.8865145	-0.00108066	0.00757208	8102	27	8075	65	386
POGLUT3	pLoF;missense;synonymous;other	0.5	0.4939323	0.0041758	0.00610437	16717	72	16645	66	386
POGLUT3	Cauchy		0.97542							
AMDHD1	pLoF	0.01	0.5383787	-0.0402829	0.0654722	104	0	104	2	30
AMDHD1	pLoF	0.5	0.5383787	-0.0402829	0.0654722	104	0	104	2	30
AMDHD1	missense	0.01	0.2053924	0.0158256	0.0124971	2972	15	2957	24	219
AMDHD1	missense	0.5	0.7314294	0.00311795	0.00908428	9553	30	9523	25	219
AMDHD1	synonymous	0.01	0.6522022	0.00606905	0.0134657	2786	11	2775	12	112
AMDHD1	synonymous	0.5	0.6193861	0.00668911	0.0134665	202965	841	202124	14	112
AMDHD1	pLoF;missense	0.01	0.258134	0.0138937	0.0122865	3074	15	3059	26	249
AMDHD1	pLoF;missense	0.5	0.7975487	0.00230975	0.00900413	9655	30	9625	27	249
AMDHD1	missense;synonymous	0.01	0.2106919	0.0115606	0.00923617	5749	26	5723	36	331
AMDHD1	missense;synonymous	0.5	0.5671824	0.00434332	0.00759049	212509	871	211638	39	331
AMDHD1	pLoF;missense;synonymous;other	0.01	0.06132623	0.0161318	0.00862138	6588	32	6556	41	379
AMDHD1	pLoF;missense;synonymous;other	0.5	0.2552042	0.00825097	0.00725169	213348	877	212471	44	379
AMDHD1	Cauchy		0.351496							
HAL	pLoF	0.01	0.2539898	-0.0196955	0.0172659	1724	3	1721	12	63
HAL	pLoF	0.5	0.2539898	-0.0196955	0.0172659	1724	3	1721	12	63
HAL	missense	0.01	0.313721	0.00753242	0.00747676	7580	37	7543	70	299
HAL	missense	0.5	0.313721	0.00753242	0.00747676	7580	37	7543	70	299
HAL	synonymous	0.01	0.2102501	-0.0135025	0.0107772	6217	13	6204	37	141
HAL	synonymous	0.5	0.7874607	-0.00242475	0.00899357	142341	546	141795	40	141
HAL	pLoF;missense	0.01	0.6360589	0.0032527	0.00687361	9303	40	9263	82	362
HAL	pLoF;missense	0.5	0.6360589	0.0032527	0.00687361	9303	40	9263	82	362
HAL	missense;synonymous	0.01	0.9121092	0.00068092	0.00616896	13795	50	13745	107	440
HAL	missense;synonymous	0.5	0.5449863	0.00351718	0.00581074	149919	583	149336	110	440
HAL	pLoF;missense;synonymous;other	0.01	0.8943269	-0.00076753	0.00577824	15824	55	15769	124	532
HAL	pLoF;missense;synonymous;other	0.5	0.7312411	0.00186414	0.00542728	151948	588	151360	127	532
HAL	Cauchy		0.627404							
LTA4H	pLoF	0.01	0.5240096	0.0350206	0.0549621	133	1	132	1	42
LTA4H	pLoF	0.5	0.5240096	0.0350206	0.0549621	133	1	132	1	42
LTA4H	missense	0.01	0.4678952	0.0118377	0.0163075	1580	8	1572	21	239
LTA4H	missense	0.5	0.4678952	0.0118377	0.0163075	1580	8	1572	21	239
LTA4H	synonymous	0.01	0.563133	-0.00481891	0.00833441	9381	27	9354	20	140
LTA4H	synonymous	0.5	0.9142278	0.000783692	0.00727613	22454	70	22384	21	140
LTA4H	pLoF;missense	0.01	0.3755016	0.0139031	0.0156882	1712	9	1703	22	281
LTA4H	pLoF;missense	0.5	0.3755016	0.0139031	0.0156882	1712	9	1703	22	281
LTA4H	missense;synonymous	0.01	0.8503166	-0.00140483	0.00744419	10959	35	10924	41	379
LTA4H	missense;synonymous	0.5	0.6949477	0.00261415	0.00666619	24032	78	23954	42	379
LTA4H	pLoF;missense;synonymous;other	0.01	0.9870691	0.000119055	0.00734578	11183	37	11146	42	459
LTA4H	pLoF;missense;synonymous;other	0.5	0.5687964	0.00375883	0.00659646	24256	80	24176	43	459
LTA4H	Cauchy		0.880464							
CCDC38	pLoF	0.01	0.6794052	-0.00863414	0.020892	940	3	937	7	73
CCDC38	pLoF	0.5	0.6794052	-0.00863414	0.020892	940	3	937	7	73
CCDC38	missense	0.01	0.3213149	0.0142765	0.0143951	2521	11	2510	26	147
CCDC38	missense	0.5	0.6294378	0.00472797	0.00979853	12425	37	12388	27	147
CCDC38	synonymous	0.01	0.9781053	0.000254344	0.00926765	7998	23	7975	28	105
CCDC38	synonymous	0.5	0.9815135	0.000214754	0.00926802	324379	1219	323160	30	105
CCDC38	pLoF;missense	0.01	0.5582931	0.00695882	0.0118877	3461	14	3447	33	220
CCDC38	pLoF;missense	0.5	0.7929039	0.0023294	0.00887248	13365	40	13325	34	220
CCDC38	missense;synonymous	0.01	0.5706972	0.00445821	0.00786247	10518	34	10484	54	252
CCDC38	missense;synonymous	0.5	0.7179263	0.00250915	0.00694608	336803	1256	335547	57	252
CCDC38	pLoF;missense;synonymous;other	0.01	0.519781	0.00469015	0.00728642	11616	39	11577	64	345
CCDC38	pLoF;missense;synonymous;other	0.5	0.649902	0.00297326	0.00655051	422026	1586	420440	68	345
CCDC38	Cauchy		0.897298							
ELK3	pLoF	0.01	0.7925519	-0.0402242	0.152945	18	0	18	0	8
ELK3	pLoF	0.5	0.7925519	-0.0402242	0.152945	18	0	18	0	8
ELK3	missense	0.01	0.4926384	0.00749147	0.0109186	3750	17	3733	28	171
ELK3	missense	0.5	0.4926384	0.00749147	0.0109186	3750	17	3733	28	171
ELK3	synonymous	0.01	0.2123601	-0.0100586	0.00806556	8409	20	8389	45	158
ELK3	synonymous	0.5	0.2123601	-0.0100586	0.00806556	8409	20	8389	45	158
ELK3	pLoF;missense	0.01	0.5056358	0.00725148	0.0108939	3768	17	3751	28	179
ELK3	pLoF;missense	0.5	0.5056358	0.00725148	0.0108939	3768	17	3751	28	179
ELK3	missense;synonymous	0.01	0.5482457	-0.00391915	0.00652766	12147	37	12110	73	329
ELK3	missense;synonymous	0.5	0.5482457	-0.00391915	0.00652766	12147	37	12110	73	329
ELK3	pLoF;missense;synonymous;other	0.01	0.5892032	-0.00345083	0.00639052	12579	39	12540	81	374
ELK3	pLoF;missense;synonymous;other	0.5	0.5892032	-0.00345083	0.00639052	12579	39	12540	81	374
ELK3	Cauchy		0.525213							
ZAR1L	pLoF	0.01	0.7270897	-0.0402388	0.115298	36	0	36	0	20
ZAR1L	pLoF	0.5	0.7270897	-0.0402388	0.115298	36	0	36	0	20
ZAR1L	missense	0.01	0.4909287	-0.0117922	0.0171191	2406	5	2401	8	62
ZAR1L	missense	0.5	0.4909287	-0.0117922	0.0171191	2406	5	2401	8	62
ZAR1L	synonymous	0.01	0.1886132	0.0443316	0.0337202	496	3	493	9	112
ZAR1L	synonymous	0.5	0.2552045	0.0379437	0.0333483	85315	313	85002	10	112
ZAR1L	pLoF;missense	0.01	0.4639462	-0.012407	0.0169411	2442	5	2437	8	82
ZAR1L	pLoF;missense	0.5	0.4639462	-0.012407	0.0169411	2442	5	2437	8	82
ZAR1L	missense;synonymous	0.01	0.9845153	-0.000296934	0.0152993	2902	8	2894	17	174
ZAR1L	missense;synonymous	0.5	0.9252444	-0.00143428	0.015286	87721	318	87403	18	174
ZAR1L	pLoF;missense;synonymous;other	0.01	0.9397311	-0.00114542	0.0151495	2944	8	2936	17	199
ZAR1L	pLoF;missense;synonymous;other	0.5	0.8813567	-0.00225905	0.0151361	87763	318	87445	18	199
ZAR1L	Cauchy		0.884104							
BRCA2	pLoF	0.01	0.4167326	-0.0176953	0.0217894	927	2	925	12	273
BRCA2	pLoF	0.5	0.4167326	-0.0176953	0.0217894	927	2	925	12	273
BRCA2	missense	0.01	0.2861893	0.00722933	0.00677844	13603	53	13550	61	469
BRCA2	missense	0.5	0.2861893	0.00722933	0.00677844	13603	53	13550	61	469
BRCA2	synonymous	0.01	0.2704009	0.00488591	0.00443312	26974	100	26874	101	582
BRCA2	synonymous	0.5	0.9594078	-0.000167875	0.00329833	422104	1584	420520	108	582
BRCA2	pLoF;missense	0.01	0.4324234	0.00511256	0.00651238	14523	55	14468	73	742
BRCA2	pLoF;missense	0.5	0.4324234	0.00511256	0.00651238	14523	55	14468	73	742
BRCA2	missense;synonymous	0.01	0.1511931	0.00535705	0.00373228	40555	152	40403	162	1051
BRCA2	missense;synonymous	0.5	0.7302918	0.000986045	0.00286028	435685	1636	434049	169	1051
BRCA2	pLoF;missense;synonymous;other	0.01	0.189812	0.00480853	0.00366745	41992	156	41836	180	1356
BRCA2	pLoF;missense;synonymous;other	0.5	0.7911775	0.000750158	0.00283312	437122	1640	435482	187	1356
BRCA2	Cauchy		0.581155							
N4BP2L1	pLoF	0.01	0.35504	-0.0403326	0.0436095	223	0	223	7	19
N4BP2L1	pLoF	0.5	0.35504	-0.0403326	0.0436095	223	0	223	7	19
N4BP2L1	missense	0.01	0.4164561	-0.0404749	0.0498101	183	0	183	2	78
N4BP2L1	missense	0.5	0.4164561	-0.0404749	0.0498101	183	0	183	2	78
N4BP2L1	synonymous	0.01	0.5598436	-0.0177808	0.0304949	624	1	623	7	58
N4BP2L1	synonymous	0.5	0.5598436	-0.0177808	0.0304949	624	1	623	7	58
N4BP2L1	pLoF;missense	0.01	0.2181118	-0.0404731	0.0328632	406	0	406	9	97
N4BP2L1	pLoF;missense	0.5	0.2181118	-0.0404731	0.0328632	406	0	406	9	97
N4BP2L1	missense;synonymous	0.01	0.3575996	-0.0240182	0.0261082	807	1	806	9	136
N4BP2L1	missense;synonymous	0.5	0.3575996	-0.0240182	0.0261082	807	1	806	9	136
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.1962152	-0.0286774	0.0221891	1047	1	1046	16	166
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.1962152	-0.0286774	0.0221891	1047	1	1046	16	166
N4BP2L1	Cauchy		0.324768							
FRY	pLoF	0.01	0.4689945	-0.0404772	0.0558988	137	0	137	0	89
FRY	pLoF	0.5	0.4689945	-0.0404772	0.0558988	137	0	137	0	89
FRY	missense	0.01	0.370884	0.00596947	0.00667116	10130	45	10085	106	1099
FRY	missense	0.5	0.370884	0.00596947	0.00667116	10130	45	10085	106	1099
FRY	synonymous	0.01	0.9822342	6.97775e-05	0.00313355	44206	136	44070	147	717
FRY	synonymous	0.5	0.9581328	0.000151462	0.00288517	761506	2835	758671	155	717
FRY	pLoF;missense	0.01	0.4170075	0.0053918	0.00664323	10262	45	10217	106	1188
FRY	pLoF;missense	0.5	0.4170075	0.0053918	0.00664323	10262	45	10217	106	1188
FRY	missense;synonymous	0.01	0.6911896	0.00114026	0.00287046	54313	181	54132	253	1816
FRY	missense;synonymous	0.5	0.6923536	0.0010473	0.00264695	771613	2880	768733	261	1816
FRY	pLoF;missense;synonymous;other	0.01	0.6951358	0.00111051	0.00283369	55993	187	55806	260	1982
FRY	pLoF;missense;synonymous;other	0.5	0.6954494	0.00102585	0.00262051	773293	2886	770407	268	1982
FRY	Cauchy		0.865342							
N4BP2L2	pLoF	0.01	0.3841071	-0.0404047	0.0464233	194	0	194	5	56
N4BP2L2	pLoF	0.5	0.3841071	-0.0404047	0.0464233	194	0	194	5	56
N4BP2L2	missense	0.01	0.6143508	0.00531096	0.0105403	6273	20	6253	14	122
N4BP2L2	missense	0.5	0.6143508	0.00531096	0.0105403	6273	20	6253	14	122
N4BP2L2	synonymous	0.01	0.0154324	0.0394952	0.0163064	2009	12	1997	13	125
N4BP2L2	synonymous	0.5	0.1891716	0.0143448	0.0109249	20601	60	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.7625173	0.00311084	0.0102948	6464	20	6444	19	178
N4BP2L2	pLoF;missense	0.5	0.7625173	0.00311084	0.0102948	6464	20	6444	19	178
N4BP2L2	missense;synonymous	0.01	0.07704957	0.0157786	0.00892422	8281	32	8249	27	247
N4BP2L2	missense;synonymous	0.5	0.2297015	0.00864715	0.00719919	26873	80	26793	28	247
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.1355699	0.0130123	0.0087185	8565	32	8533	34	321
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.3211577	0.00703476	0.00709091	27157	80	27077	35	321
N4BP2L2	Cauchy		0.129057							
GABRG3	pLoF	0.01	0.5406567	-0.0405625	0.0662981	123	0	123	1	13
GABRG3	pLoF	0.5	0.5406567	-0.0405625	0.0662981	123	0	123	1	13
GABRG3	missense	0.01	0.5331189	-0.00920542	0.01477	2016	6	2010	18	153
GABRG3	missense	0.5	0.5331189	-0.00920542	0.01477	2016	6	2010	18	153
GABRG3	synonymous	0.01	0.5170794	-0.00481085	0.00742583	9847	35	9812	23	122
GABRG3	synonymous	0.5	0.8409927	-0.0010249	0.00510855	356690	1254	355436	29	122
GABRG3	pLoF;missense	0.01	0.4584587	-0.0106876	0.0144157	2139	6	2133	19	166
GABRG3	pLoF;missense	0.5	0.4584587	-0.0106876	0.0144157	2139	6	2133	19	166
GABRG3	missense;synonymous	0.01	0.3894173	-0.00572898	0.00665638	11861	41	11820	41	275
GABRG3	missense;synonymous	0.5	0.6944991	-0.0018967	0.00482921	358704	1260	357444	47	275
GABRG3	pLoF;missense;synonymous;other	0.01	0.3439062	-0.00625351	0.00660716	12034	41	11993	43	303
GABRG3	pLoF;missense;synonymous;other	0.5	0.6467907	-0.00220374	0.0048093	358877	1260	357617	49	303
GABRG3	Cauchy		0.562598							
OCA2	pLoF	0.01	0.09575217	0.0614885	0.0369122	410	3	407	11	72
OCA2	pLoF	0.5	0.09575217	0.0614885	0.0369122	410	3	407	11	72
OCA2	missense	0.01	0.8475304	0.00130274	0.00677558	11131	40	11091	75	296
OCA2	missense	0.5	0.8668044	0.0010047	0.00599035	72008	278	71730	77	296
OCA2	synonymous	0.01	0.3783076	0.00531159	0.00602892	16132	53	16079	69	203
OCA2	synonymous	0.5	0.7358697	0.00149683	0.0044373	828047	2889	825158	77	203
OCA2	pLoF;missense	0.01	0.6256675	0.00324396	0.00664972	11541	43	11498	86	368
OCA2	pLoF;missense	0.5	0.6668975	0.00253831	0.00589742	72418	281	72137	88	368
OCA2	missense;synonymous	0.01	0.4244421	0.00362716	0.00454111	27262	93	27169	144	499
OCA2	missense;synonymous	0.5	0.7001179	0.00140748	0.00365426	900054	3167	896887	154	499
OCA2	pLoF;missense;synonymous;other	0.01	0.3886666	0.00383792	0.00445215	28386	97	28289	163	618
OCA2	pLoF;missense;synonymous;other	0.5	0.5663977	0.00203779	0.00355408	908502	3197	905305	174	618
OCA2	Cauchy		0.488526							
HERC2	pLoF	0.01	0.03087114	0.0964435	0.044676	245	3	242	2	94
HERC2	pLoF	0.5	0.03087114	0.0964435	0.044676	245	3	242	2	94
HERC2	missense	0.01	0.8890003	0.000735227	0.00526783	18425	67	18358	203	1556
HERC2	missense	0.5	0.8576203	-0.000873677	0.00486988	26671	86	26585	204	1556
HERC2	synonymous	0.01	0.2090259	-0.00298393	0.00237527	63045	173	62872	334	1152
HERC2	synonymous	0.5	0.1892076	-0.00276947	0.00210939	792163	2580	789583	346	1152
HERC2	pLoF;missense	0.01	0.7679289	0.00154708	0.00524284	18662	69	18593	205	1650
HERC2	pLoF;missense	0.5	0.972718	-0.000165885	0.0048505	26908	88	26820	206	1650
HERC2	missense;synonymous	0.01	0.253602	-0.00247512	0.00216803	81415	239	81176	537	2708
HERC2	missense;synonymous	0.5	0.1862631	-0.00255604	0.00193388	818779	2665	816114	550	2708
HERC2	pLoF;missense;synonymous;other	0.01	0.2903718	-0.00225607	0.00213379	83260	246	83014	558	2888
HERC2	pLoF;missense;synonymous;other	0.5	0.213017	-0.00237717	0.00190889	820624	2672	817952	571	2888
HERC2	Cauchy		0.274746							
ZNF710	pLoF	0.01	0.5799239	-0.0402966	0.0728038	78	0	78	1	13
ZNF710	pLoF	0.5	0.5799239	-0.0402966	0.0728038	78	0	78	1	13
ZNF710	missense	0.01	0.7895603	0.00382334	0.014326	2594	9	2585	24	215
ZNF710	missense	0.5	0.7895603	0.00382334	0.014326	2594	9	2585	24	215
ZNF710	synonymous	0.01	0.9866152	0.00011936	0.00711485	8470	28	8442	75	188
ZNF710	synonymous	0.5	0.5298422	-0.00347426	0.00553008	112109	351	111758	79	188
ZNF710	pLoF;missense	0.01	0.8755809	0.0022008	0.014056	2672	9	2663	25	228
ZNF710	pLoF;missense	0.5	0.8755809	0.0022008	0.014056	2672	9	2663	25	228
ZNF710	missense;synonymous	0.01	0.8817052	0.000939849	0.00631586	11053	37	11016	99	403
ZNF710	missense;synonymous	0.5	0.6371219	-0.00240823	0.00510514	114692	360	114332	103	403
ZNF710	pLoF;missense;synonymous;other	0.01	0.7413897	0.00206453	0.00625589	11256	39	11217	101	434
ZNF710	pLoF;missense;synonymous;other	0.5	0.7489287	-0.00162051	0.00506325	114895	362	114533	105	434
ZNF710	Cauchy		0.899575							
IDH2	pLoF	0.01	0.7833956	-0.040242	0.146389	19	0	19	0	17
IDH2	pLoF	0.5	0.7833956	-0.040242	0.146389	19	0	19	0	17
IDH2	missense	0.01	0.5806475	-0.0058111	0.010519	3957	14	3943	26	219
IDH2	missense	0.5	0.5806475	-0.0058111	0.010519	3957	14	3943	26	219
IDH2	synonymous	0.01	0.2706663	-0.00899034	0.00816169	8513	22	8491	33	146
IDH2	synonymous	0.5	0.723313	-0.00216423	0.00611304	69541	202	69339	36	146
IDH2	pLoF;missense	0.01	0.5701682	-0.00596105	0.0104984	3973	14	3959	26	236
IDH2	pLoF;missense	0.5	0.5701682	-0.00596105	0.0104984	3973	14	3959	26	236
IDH2	missense;synonymous	0.01	0.2251614	-0.00785262	0.00647416	12468	36	12432	59	365
IDH2	missense;synonymous	0.5	0.5581947	-0.00310829	0.00530854	73496	216	73280	62	365
IDH2	pLoF;missense;synonymous;other	0.01	0.2095671	-0.00809894	0.00645459	12536	36	12500	60	403
IDH2	pLoF;missense;synonymous;other	0.5	0.534203	-0.00329266	0.00529705	73564	216	73348	63	403
IDH2	Cauchy		0.532622							
SEMA4B	pLoF	0.01	0.353197	-0.0400746	0.043165	247	0	247	5	77
SEMA4B	pLoF	0.5	0.353197	-0.0400746	0.043165	247	0	247	5	77
SEMA4B	missense	0.01	0.2515188	-0.0104625	0.00912422	5301	16	5285	49	290
SEMA4B	missense	0.5	0.9148676	-0.000795265	0.00743927	14393	49	14344	50	290
SEMA4B	synonymous	0.01	0.4524647	0.00513846	0.00683931	10971	46	10925	67	264
SEMA4B	synonymous	0.5	0.294051	0.00584495	0.00557046	644596	2448	642148	74	264
SEMA4B	pLoF;missense	0.01	0.1913665	-0.0116908	0.00894787	5542	16	5526	54	367
SEMA4B	pLoF;missense	0.5	0.7988335	-0.00187104	0.00734152	14634	49	14585	55	367
SEMA4B	missense;synonymous	0.01	0.9333414	-0.000461153	0.00551345	16266	62	16204	116	554
SEMA4B	missense;synonymous	0.5	0.4702076	0.00298599	0.00413491	658983	2497	656486	124	554
SEMA4B	pLoF;missense;synonymous;other	0.01	0.7441396	-0.00177195	0.00542917	16772	62	16710	127	651
SEMA4B	pLoF;missense;synonymous;other	0.5	0.5950653	0.00217812	0.00409799	659489	2497	656992	135	651
SEMA4B	Cauchy		0.65904							
GABRA5	pLoF	0.01	0.7409992	-0.0402877	0.121888	24	0	24	0	12
GABRA5	pLoF	0.5	0.7409992	-0.0402877	0.121888	24	0	24	0	12
GABRA5	missense	0.01	0.2188342	-0.0404762	0.0329172	400	0	400	7	112
GABRA5	missense	0.5	0.2188342	-0.0404762	0.0329172	400	0	400	7	112
GABRA5	synonymous	0.01	0.004433693	0.0207258	0.00728363	6785	39	6746	26	130
GABRA5	synonymous	0.5	0.1714978	0.00752672	0.00550437	463626	1849	461777	31	130
GABRA5	pLoF;missense	0.01	0.2028734	-0.040518	0.0318186	424	0	424	7	124
GABRA5	pLoF;missense	0.5	0.2028734	-0.040518	0.0318186	424	0	424	7	124
GABRA5	missense;synonymous	0.01	0.01394928	0.0212637	0.00864883	7180	39	7141	33	242
GABRA5	missense;synonymous	0.5	0.2508643	0.00624139	0.00543555	464021	1849	462172	38	242
GABRA5	pLoF;missense;synonymous;other	0.01	0.01891863	0.0200727	0.00855201	7293	39	7254	34	272
GABRA5	pLoF;missense;synonymous;other	0.5	0.2772877	0.00587977	0.005412	464134	1849	462285	39	272
GABRA5	Cauchy		0.0322176							
ARPIN	pLoF	0.01	0.6987745	-0.0402727	0.10407	46	0	46	0	20
ARPIN	pLoF	0.5	0.6987745	-0.0402727	0.10407	46	0	46	0	20
ARPIN	missense	0.01	0.5301622	-0.0122175	0.0194621	1180	3	1177	23	77
ARPIN	missense	0.5	0.5301622	-0.0122175	0.0194621	1180	3	1177	23	77
ARPIN	synonymous	0.01	0.4184414	0.0109783	0.0135681	2972	12	2960	23	59
ARPIN	synonymous	0.5	0.4184414	0.0109783	0.0135681	2972	12	2960	23	59
ARPIN	pLoF;missense	0.01	0.4910815	-0.0131828	0.0191447	1226	3	1223	23	97
ARPIN	pLoF;missense	0.5	0.4910815	-0.0131828	0.0191447	1226	3	1223	23	97
ARPIN	missense;synonymous	0.01	0.7597183	0.00341353	0.0111608	4152	15	4137	46	136
ARPIN	missense;synonymous	0.5	0.7597183	0.00341353	0.0111608	4152	15	4137	46	136
ARPIN	pLoF;missense;synonymous;other	0.01	0.8221655	0.00248368	0.0110503	4242	15	4227	46	174
ARPIN	pLoF;missense;synonymous;other	0.5	0.8221655	0.00248368	0.0110503	4242	15	4227	46	174
ARPIN	Cauchy		0.655479							
GOLGA6L24	pLoF	0.01	0.7155029	-0.0402277	0.110372	37	0	37	2	1
GOLGA6L24	pLoF	0.5	0.7155029	-0.0402277	0.110372	37	0	37	2	1
GOLGA6L24	missense	0.01	0.6483548	-0.04024	0.0882361	59	0	59	2	3
GOLGA6L24	missense	0.5	0.6483548	-0.04024	0.0882361	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.9239895	0.00150729	0.0157981	3743	10	3733	4	9
GOLGA6L24	synonymous	0.5	0.9239895	0.00150729	0.0157981	3743	10	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.559302	-0.0402476	0.0689314	96	0	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.559302	-0.0402476	0.0689314	96	0	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.9891826	0.000211	0.0155627	3802	10	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.9891826	0.000211	0.0155627	3802	10	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.8284484	-0.00321659	0.0148441	3960	10	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.8284484	-0.00321659	0.0148441	3960	10	3950	9	14
GOLGA6L24	Cauchy		0.948402							
CIB1	pLoF	0.01	0.154902	0.11062	0.0777687	73	1	72	2	20
CIB1	pLoF	0.5	0.154902	0.11062	0.0777687	73	1	72	2	20
CIB1	missense	0.01	0.3811817	-0.0229793	0.0262404	645	1	644	14	80
CIB1	missense	0.5	0.3811817	-0.0229793	0.0262404	645	1	644	14	80
CIB1	synonymous	0.01	0.6840791	-0.00439525	0.0108017	7001	19	6982	11	57
CIB1	synonymous	0.5	0.6840791	-0.00439525	0.0108017	7001	19	6982	11	57
CIB1	pLoF;missense	0.01	0.704588	-0.00943954	0.0248976	718	2	716	16	100
CIB1	pLoF;missense	0.5	0.704588	-0.00943954	0.0248976	718	2	716	16	100
CIB1	missense;synonymous	0.01	0.4786956	-0.00708372	0.00999958	7646	20	7626	25	137
CIB1	missense;synonymous	0.5	0.4786956	-0.00708372	0.00999958	7646	20	7626	25	137
CIB1	pLoF;missense;synonymous;other	0.01	0.5425942	-0.00596415	0.00979504	7823	21	7802	30	175
CIB1	pLoF;missense;synonymous;other	0.5	0.5425941	-0.00596415	0.00979504	252873	944	251929	31	175
CIB1	Cauchy		0.457152							
NDUFAB1	pLoF	0.01	0.7901172	-0.0401764	0.150949	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.7901172	-0.0401764	0.150949	24	0	24	1	5
NDUFAB1	missense	0.01	0.02121149	0.0872734	0.0378758	308	4	304	4	50
NDUFAB1	missense	0.5	0.02121149	0.0872734	0.0378758	308	4	304	4	50
NDUFAB1	synonymous	0.01	0.651165	0.0044606	0.00986543	5065	23	5042	8	44
NDUFAB1	synonymous	0.5	0.6402527	0.00449406	0.00961614	54473	198	54275	9	44
NDUFAB1	pLoF;missense	0.01	0.02557987	0.0804968	0.0360563	332	4	328	5	55
NDUFAB1	pLoF;missense	0.5	0.02557987	0.0804968	0.0360563	332	4	328	5	55
NDUFAB1	missense;synonymous	0.01	0.2814781	0.0102304	0.00949898	5373	27	5346	12	94
NDUFAB1	missense;synonymous	0.5	0.2812152	0.00999748	0.0092776	54781	202	54579	13	94
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.2947078	0.00992514	0.00947191	5410	27	5383	13	103
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.2940608	0.00970877	0.00925301	54818	202	54616	14	103
NDUFAB1	Cauchy		0.0691278							
PALB2	pLoF	0.01	0.9723799	0.00142973	0.0412937	279	1	278	2	118
PALB2	pLoF	0.5	0.9723799	0.00142973	0.0412937	279	1	278	2	118
PALB2	missense	0.01	0.3602438	0.00846476	0.00925211	5918	26	5892	25	210
PALB2	missense	0.5	0.9376762	0.000535276	0.00684576	14681	59	14622	26	210
PALB2	synonymous	0.01	0.2180621	-0.00897653	0.00728794	9948	26	9922	47	271
PALB2	synonymous	0.5	0.0372195	-0.0124953	0.00599768	22787	67	22720	48	271
PALB2	pLoF;missense	0.01	0.3672241	0.00816324	0.00905332	6197	27	6170	27	328
PALB2	pLoF;missense	0.5	0.9345805	0.000555296	0.00676503	14960	60	14900	28	328
PALB2	missense;synonymous	0.01	0.7078877	-0.00205629	0.00548792	15860	52	15808	72	481
