Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ACAT1	pLoF;missense;synonymous;other	0.5	0.6870049	-0.00274608	0.00681541	89928	645	89283	35	305
ACAT1	Cauchy		0.734612							
OR5AN1	pLoF	0.01	0.4175947	-0.0345574	0.0426319	136	0	136	3	34
OR5AN1	pLoF	0.5	0.4175947	-0.0345574	0.0426319	136	0	136	3	34
OR5AN1	missense	0.01	0.3195938	-0.0147482	0.0148179	2695	6	2689	10	98
OR5AN1	missense	0.5	0.3191207	-0.0147623	0.0148176	170299	1088	169211	11	98
OR5AN1	synonymous	0.01	0.9964924	6.54809e-05	0.0148951	1045	5	1040	16	94
OR5AN1	synonymous	0.5	0.3476158	-0.00940176	0.0100101	6438	16	6422	17	94
OR5AN1	pLoF;missense	0.01	0.2307224	-0.016848	0.0140576	2826	6	2820	13	132
OR5AN1	pLoF;missense	0.5	0.2303641	-0.0168606	0.0140573	170430	1088	169342	14	132
OR5AN1	missense;synonymous	0.01	0.4818569	-0.00741434	0.0105419	3740	11	3729	26	192
OR5AN1	missense;synonymous	0.5	0.2552764	-0.00804318	0.00707014	176737	1104	175633	28	192
OR5AN1	pLoF;missense;synonymous;other	0.01	0.4085994	-0.00823695	0.00996774	3856	11	3845	29	227
OR5AN1	pLoF;missense;synonymous;other	0.5	0.2223839	-0.00840756	0.00689024	176853	1104	175749	31	227
OR5AN1	Cauchy		0.954647							
POGLUT3	pLoF	0.01	0.6143982	0.0116373	0.0230987	571	4	567	9	45
POGLUT3	pLoF	0.5	0.6143982	0.0116373	0.0230987	571	4	567	9	45
POGLUT3	missense	0.01	0.394912	0.00616691	0.00724884	4719	38	4681	28	219
POGLUT3	missense	0.5	0.8124778	0.00122205	0.00515133	13360	109	13251	29	219
POGLUT3	synonymous	0.01	0.8352794	-0.00276392	0.0132922	2775	9	2766	26	115
POGLUT3	synonymous	0.5	0.8352794	-0.00276392	0.0132922	2775	9	2766	26	115
POGLUT3	pLoF;missense	0.01	0.3359575	0.00660729	0.00686697	5288	42	5246	37	264
POGLUT3	pLoF;missense	0.5	0.7303566	0.00172634	0.00500893	13929	113	13816	38	264
POGLUT3	missense;synonymous	0.01	0.5246242	0.00403966	0.00634933	7494	47	7447	54	334
POGLUT3	missense;synonymous	0.5	0.889659	0.00066613	0.00480143	16135	118	16017	55	334
POGLUT3	pLoF;missense;synonymous;other	0.01	0.3384337	0.00576208	0.00601932	8128	53	8075	65	388
POGLUT3	pLoF;missense;synonymous;other	0.5	0.6830344	0.00190067	0.00465478	16769	124	16645	66	388
POGLUT3	Cauchy		0.699218							
AMDHD1	pLoF	0.01	0.4153719	-0.0411438	0.0505156	104	0	104	2	30
AMDHD1	pLoF	0.5	0.4153719	-0.0411438	0.0505156	104	0	104	2	30
AMDHD1	missense	0.01	0.5184721	-0.00608234	0.00941972	2974	17	2957	24	218
AMDHD1	missense	0.5	0.6208469	-0.00376698	0.00761545	9560	37	9523	25	218
AMDHD1	synonymous	0.01	0.07993866	-0.0183936	0.0105044	2784	9	2775	12	111
AMDHD1	synonymous	0.5	0.08153287	-0.0182983	0.010505	203702	1578	202124	14	111
AMDHD1	pLoF;missense	0.01	0.4340639	-0.00724762	0.00926502	3076	17	3059	26	248
AMDHD1	pLoF;missense	0.5	0.5424884	-0.00458884	0.00753437	9662	37	9625	27	248
AMDHD1	missense;synonymous	0.01	0.1044729	-0.0115026	0.00708488	5749	26	5723	36	329
AMDHD1	missense;synonymous	0.5	0.161565	-0.00872145	0.00623037	213253	1615	211638	39	329
AMDHD1	pLoF;missense;synonymous;other	0.01	0.1901876	-0.00879075	0.00671037	6587	31	6556	41	377
AMDHD1	pLoF;missense;synonymous;other	0.5	0.2541801	-0.00681632	0.00597789	214091	1620	212471	44	377
AMDHD1	Cauchy		0.214179							
HAL	pLoF	0.01	0.4866583	-0.00972444	0.0139792	1728	7	1721	12	63
HAL	pLoF	0.5	0.4866583	-0.00972444	0.0139792	1728	7	1721	12	63
HAL	missense	0.01	0.6893563	0.00219848	0.00549993	7606	63	7543	71	294
HAL	missense	0.5	0.6893563	0.00219848	0.00549993	7606	63	7543	71	294
HAL	synonymous	0.01	0.4765022	0.00676646	0.00950426	6230	26	6204	37	141
HAL	synonymous	0.5	0.0825318	0.0128924	0.0074257	142768	973	141795	40	141
HAL	pLoF;missense	0.01	0.9044059	0.000616034	0.00512945	9333	70	9263	83	357
HAL	pLoF;missense	0.5	0.9044059	0.000616034	0.00512945	9333	70	9263	83	357
HAL	missense;synonymous	0.01	0.4810515	0.00336878	0.00478104	13834	89	13745	108	435
HAL	missense;synonymous	0.5	0.1705451	0.00613219	0.00447457	150372	1036	149336	111	435
HAL	pLoF;missense;synonymous;other	0.01	0.6507536	0.00204633	0.00452012	15866	97	15769	125	528
HAL	pLoF;missense;synonymous;other	0.5	0.273406	0.00463059	0.00422787	152404	1044	151360	128	528
HAL	Cauchy		0.54712							
LTA4H	pLoF	0.01	0.3461479	-0.0412731	0.0438103	132	0	132	1	42
LTA4H	pLoF	0.5	0.3461479	-0.0412731	0.0438103	132	0	132	1	42
LTA4H	missense	0.01	0.5349172	0.00769898	0.0124074	1585	13	1572	21	241
LTA4H	missense	0.5	0.5349172	0.00769898	0.0124074	1585	13	1572	21	241
LTA4H	synonymous	0.01	0.7523095	-0.00223973	0.00709683	9392	38	9354	20	141
LTA4H	synonymous	0.5	0.7615429	0.00193335	0.0063711	22469	85	22384	21	141
LTA4H	pLoF;missense	0.01	0.7284019	0.00416021	0.0119804	1716	13	1703	22	283
LTA4H	pLoF;missense	0.5	0.7284019	0.00416021	0.0119804	1716	13	1703	22	283
LTA4H	missense;synonymous	0.01	0.9770793	0.000177643	0.00618302	10975	51	10924	41	382
LTA4H	missense;synonymous	0.5	0.5821369	0.00312975	0.0056877	24052	98	23954	42	382
LTA4H	pLoF;missense;synonymous;other	0.01	0.8440976	-0.00119693	0.00608646	11197	51	11146	42	462
LTA4H	pLoF;missense;synonymous;other	0.5	0.7371768	0.00188366	0.00561292	24274	98	24176	43	462
LTA4H	Cauchy		0.827498							
CCDC38	pLoF	0.01	0.9387507	-0.00111486	0.0145088	945	8	937	7	73
CCDC38	pLoF	0.5	0.9387507	-0.00111486	0.0145088	945	8	937	7	73
CCDC38	missense	0.01	0.1913773	-0.0160392	0.0122763	2517	7	2510	26	147
CCDC38	missense	0.5	0.8024799	-0.00222512	0.00889554	12430	42	12388	27	147
CCDC38	synonymous	0.01	0.2192096	-0.0104041	0.00846806	7996	21	7975	28	105
CCDC38	synonymous	0.5	0.2199555	-0.0103876	0.00846831	325597	2437	323160	30	105
CCDC38	pLoF;missense	0.01	0.2887942	-0.00997592	0.00940441	3462	15	3447	33	220
CCDC38	pLoF;missense	0.5	0.7934455	-0.00198787	0.00759197	13375	50	13325	34	220
CCDC38	missense;synonymous	0.01	0.07698618	-0.0124447	0.00703709	10512	28	10484	54	252
CCDC38	missense;synonymous	0.5	0.2749647	-0.0068987	0.00631922	338026	2479	335547	57	252
CCDC38	pLoF;missense;synonymous;other	0.01	0.2484357	-0.00722924	0.00626365	11617	40	11577	65	344
CCDC38	pLoF;missense;synonymous;other	0.5	0.5493848	-0.00344142	0.00574833	423533	3093	420440	69	344
CCDC38	Cauchy		0.566847							
ELK3	pLoF	0.01	0.6580085	-0.0414381	0.0936107	18	0	18	0	8
ELK3	pLoF	0.5	0.6580085	-0.0414381	0.0936107	18	0	18	0	8
ELK3	missense	0.01	0.06287926	-0.0155942	0.00838376	3749	16	3733	28	169
ELK3	missense	0.5	0.06287926	-0.0155942	0.00838376	3749	16	3733	28	169
ELK3	synonymous	0.01	0.9356131	-0.00053761	0.00665485	8429	40	8389	46	157
ELK3	synonymous	0.5	0.9356131	-0.00053761	0.00665485	8429	40	8389	46	157
ELK3	pLoF;missense	0.01	0.05852632	-0.0158023	0.00835331	3767	16	3751	28	177
ELK3	pLoF;missense	0.5	0.05852632	-0.0158023	0.00835331	3767	16	3751	28	177
ELK3	missense;synonymous	0.01	0.226135	-0.00634549	0.00524258	12166	56	12110	74	326
ELK3	missense;synonymous	0.5	0.226135	-0.00634549	0.00524258	12166	56	12110	74	326
ELK3	pLoF;missense;synonymous;other	0.01	0.2889957	-0.0054271	0.00511833	12600	60	12540	82	372
ELK3	pLoF;missense;synonymous;other	0.5	0.2889957	-0.0054271	0.00511833	12600	60	12540	82	372
ELK3	Cauchy		0.227851							
ZAR1L	pLoF	0.01	0.1807062	0.101139	0.0755564	37	1	36	0	20
ZAR1L	pLoF	0.5	0.1807062	0.101139	0.0755564	37	1	36	0	20
ZAR1L	missense	0.01	0.5264811	-0.0099232	0.0156669	2407	6	2401	8	62
ZAR1L	missense	0.5	0.5264811	-0.0099232	0.0156669	2407	6	2401	8	62
ZAR1L	synonymous	0.01	0.6788872	-0.010467	0.0252838	495	2	493	9	110
ZAR1L	synonymous	0.5	0.7168294	-0.00906832	0.0250023	85625	623	85002	10	110
ZAR1L	pLoF;missense	0.01	0.7256868	-0.00538635	0.0153515	2444	7	2437	8	82
ZAR1L	pLoF;missense	0.5	0.7256868	-0.00538635	0.0153515	2444	7	2437	8	82
ZAR1L	missense;synonymous	0.01	0.4461792	-0.0101827	0.0133666	2902	8	2894	17	172
ZAR1L	missense;synonymous	0.5	0.4619559	-0.00981659	0.0133445	88032	629	87403	18	172
ZAR1L	pLoF;missense;synonymous;other	0.01	0.5808618	-0.00724028	0.0131135	2945	9	2936	17	197
ZAR1L	pLoF;missense;synonymous;other	0.5	0.598331	-0.00689714	0.0130925	88075	630	87445	18	197
ZAR1L	Cauchy		0.512584							
BRCA2	pLoF	0.01	0.01253564	0.0424735	0.0170119	937	12	925	12	276
BRCA2	pLoF	0.5	0.01253564	0.0424735	0.0170119	937	12	925	12	276
BRCA2	missense	0.01	0.1712718	-0.00741718	0.00542141	13609	59	13550	61	471
BRCA2	missense	0.5	0.1712718	-0.00741718	0.00542141	13609	59	13550	61	471
BRCA2	synonymous	0.01	0.3797707	-0.00318216	0.00362301	27002	128	26874	102	581
BRCA2	synonymous	0.5	0.7119321	0.001006	0.00272434	423448	2928	420520	109	581
BRCA2	pLoF;missense	0.01	0.5780815	-0.00289154	0.00519885	14539	71	14468	73	747
BRCA2	pLoF;missense	0.5	0.5780815	-0.00289154	0.00519885	14539	71	14468	73	747
BRCA2	missense;synonymous	0.01	0.1406489	-0.00446562	0.00303087	40590	187	40403	163	1052
BRCA2	missense;synonymous	0.5	0.8002846	-0.000591729	0.00233904	437036	2987	434049	170	1052
BRCA2	pLoF;missense;synonymous;other	0.01	0.4303014	-0.00235085	0.00298075	42040	204	41836	181	1359
BRCA2	pLoF;missense;synonymous;other	0.5	0.7926976	0.000609177	0.00231795	438486	3004	435482	188	1359
BRCA2	Cauchy		0.0710492							
N4BP2L1	pLoF	0.01	0.9920607	0.000290406	0.0291848	225	2	223	7	19
N4BP2L1	pLoF	0.5	0.9920607	0.000290406	0.0291848	225	2	223	7	19
N4BP2L1	missense	0.01	0.8883553	-0.00538864	0.0383845	184	1	183	2	78
N4BP2L1	missense	0.5	0.8883553	-0.00538864	0.0383845	184	1	183	2	78
N4BP2L1	synonymous	0.01	0.3928403	-0.0234479	0.0274412	624	1	623	7	58
N4BP2L1	synonymous	0.5	0.3928403	-0.0234479	0.0274412	624	1	623	7	58
N4BP2L1	pLoF;missense	0.01	0.9398444	-0.00175617	0.0232712	409	3	406	9	97
N4BP2L1	pLoF;missense	0.5	0.9398444	-0.00175617	0.0232712	409	3	406	9	97
N4BP2L1	missense;synonymous	0.01	0.4353496	-0.0174987	0.0224322	808	2	806	9	136
N4BP2L1	missense;synonymous	0.5	0.4353496	-0.0174987	0.0224322	808	2	806	9	136
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.8401092	-0.00357444	0.0177169	1051	5	1046	16	166
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.8401092	-0.00357444	0.0177169	1051	5	1046	16	166
N4BP2L1	Cauchy		0.961458							
FRY	pLoF	0.01	0.1813743	0.0604183	0.0452051	139	2	137	0	91
FRY	pLoF	0.5	0.1813743	0.0604183	0.0452051	139	2	137	0	91
FRY	missense	0.01	0.501075	-0.00329848	0.00490262	10153	68	10085	106	1100
FRY	missense	0.5	0.501075	-0.00329848	0.00490262	10153	68	10085	106	1100
FRY	synonymous	0.01	0.729902	-0.000938215	0.00271745	44259	189	44070	148	719
FRY	synonymous	0.5	0.9570747	-0.000132706	0.00246552	763744	5073	758671	156	719
FRY	pLoF;missense	0.01	0.5909611	-0.0026267	0.00488739	10287	70	10217	106	1191
FRY	pLoF;missense	0.5	0.5909611	-0.0026267	0.00488739	10287	70	10217	106	1191
FRY	missense;synonymous	0.01	0.5510191	-0.00143157	0.00240102	54389	257	54132	254	1819
FRY	missense;synonymous	0.5	0.7536901	-0.000688003	0.00219265	773874	5141	768733	262	1819
FRY	pLoF;missense;synonymous;other	0.01	0.621149	-0.0011697	0.00236674	56075	269	55806	261	1987
FRY	pLoF;missense;synonymous;other	0.5	0.8222843	-0.000486961	0.00216805	775560	5153	770407	269	1987
FRY	Cauchy		0.703308							
N4BP2L2	pLoF	0.01	0.2244546	-0.0425422	0.0350208	194	0	194	5	56
N4BP2L2	pLoF	0.5	0.2244546	-0.0425422	0.0350208	194	0	194	5	56
N4BP2L2	missense	0.01	0.2976238	0.00968112	0.00929498	6280	27	6253	14	125
N4BP2L2	missense	0.5	0.2976238	0.00968112	0.00929498	6280	27	6253	14	125
N4BP2L2	synonymous	0.01	0.4731424	-0.0105439	0.0146979	2002	5	1997	13	125
N4BP2L2	synonymous	0.5	0.336318	-0.00989351	0.01029	20597	56	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.4845256	0.00629273	0.00900193	6471	27	6444	19	181
N4BP2L2	pLoF;missense	0.5	0.4845256	0.00629273	0.00900193	6471	27	6444	19	181
N4BP2L2	missense;synonymous	0.01	0.6229114	0.00390534	0.00794207	8281	32	8249	27	250
N4BP2L2	missense;synonymous	0.5	0.9091745	0.000752879	0.00659958	26876	83	26793	28	250
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.9082783	0.000887039	0.00769929	8565	32	8533	34	324
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.8480848	-0.00123703	0.00645759	27160	83	27077	35	324
N4BP2L2	Cauchy		0.615372							
GABRG3	pLoF	0.01	0.4348478	-0.0418104	0.0535397	123	0	123	1	13
GABRG3	pLoF	0.5	0.4348478	-0.0418104	0.0535397	123	0	123	1	13
GABRG3	missense	0.01	0.388725	0.00971363	0.0112696	2027	17	2010	18	152
GABRG3	missense	0.5	0.388725	0.00971363	0.0112696	2027	17	2010	18	152
GABRG3	synonymous	0.01	0.01566442	-0.0132261	0.00547293	9864	52	9812	23	122
GABRG3	synonymous	0.5	0.05670379	-0.00809095	0.00424591	357565	2129	355436	29	122
GABRG3	pLoF;missense	0.01	0.4950947	0.00752558	0.0110309	2150	17	2133	19	165
GABRG3	pLoF;missense	0.5	0.4950947	0.00752558	0.0110309	2150	17	2133	19	165
GABRG3	missense;synonymous	0.01	0.07023363	-0.00894168	0.00493906	11889	69	11820	41	274
GABRG3	missense;synonymous	0.5	0.1371613	-0.00591251	0.00397762	359590	2146	357444	47	274
GABRG3	pLoF;missense;synonymous;other	0.01	0.05516072	-0.00940818	0.00490621	12062	69	11993	43	302
GABRG3	pLoF;missense;synonymous;other	0.5	0.1150057	-0.0062412	0.00395993	359763	2146	357617	49	302
GABRG3	Cauchy		0.0885337							
OCA2	pLoF	0.01	0.01771108	0.0759657	0.0320314	412	5	407	10	73
OCA2	pLoF	0.5	0.01771108	0.0759657	0.0320314	412	5	407	10	73
OCA2	missense	0.01	0.8656507	0.000895172	0.00529107	11158	67	11091	75	296
OCA2	missense	0.5	0.7809351	0.00127719	0.00459253	72261	531	71730	77	296
OCA2	synonymous	0.01	0.5250838	-0.00345015	0.00542879	16132	53	16079	69	203
OCA2	synonymous	0.5	0.3412339	-0.0037467	0.00393673	830004	4846	825158	77	203
OCA2	pLoF;missense	0.01	0.5652891	0.0029908	0.00520136	11570	72	11498	85	369
OCA2	pLoF;missense	0.5	0.5287227	0.00285238	0.0045279	72673	536	72137	87	369
OCA2	missense;synonymous	0.01	0.7514586	-0.00121141	0.0038249	27289	120	27169	144	499
OCA2	missense;synonymous	0.5	0.5831963	-0.0016829	0.00306694	902264	5377	896887	154	499
OCA2	pLoF;missense;synonymous;other	0.01	0.9556483	0.000208491	0.0037488	28418	129	28289	162	619
OCA2	pLoF;missense;synonymous;other	0.5	0.7877874	-0.000809442	0.00300701	910707	5402	905305	173	619
OCA2	Cauchy		0.153333							
HERC2	pLoF	0.01	0.7905947	0.00842646	0.0317335	244	2	242	2	95
HERC2	pLoF	0.5	0.7905947	0.00842646	0.0317335	244	2	242	2	95
HERC2	missense	0.01	0.2956008	0.0042778	0.00409001	18481	123	18358	203	1557
HERC2	missense	0.5	0.1813149	0.0051851	0.00387898	26739	154	26585	204	1557
HERC2	synonymous	0.01	0.1381512	-0.0031042	0.0020936	63121	248	62873	336	1154
HERC2	synonymous	0.5	0.1193367	-0.00293326	0.00188324	793692	4108	789584	348	1154
HERC2	pLoF;missense	0.01	0.2826084	0.0043708	0.00406784	18718	125	18593	205	1652
HERC2	pLoF;missense	0.5	0.1729716	0.00526031	0.00386016	26976	156	26820	206	1652
HERC2	missense;synonymous	0.01	0.4047667	-0.00155757	0.00186952	81548	371	81177	539	2711
HERC2	missense;synonymous	0.5	0.4202736	-0.0013657	0.00169453	820377	4262	816115	552	2711
HERC2	pLoF;missense;synonymous;other	0.01	0.3219052	-0.00182397	0.00184137	83392	377	83015	560	2894
HERC2	pLoF;missense;synonymous;other	0.5	0.3420429	-0.0015896	0.00167302	822221	4268	817953	573	2894
HERC2	Cauchy		0.301706							
ZNF710	pLoF	0.01	0.473299	-0.0409104	0.057048	78	0	78	1	13
ZNF710	pLoF	0.5	0.473299	-0.0409104	0.057048	78	0	78	1	13
ZNF710	missense	0.01	0.3555945	-0.0109221	0.0118231	2594	9	2585	24	216
ZNF710	missense	0.5	0.3555945	-0.0109221	0.0118231	2594	9	2585	24	216
ZNF710	synonymous	0.01	0.7228837	-0.00197581	0.00557182	8488	40	8448	76	191
ZNF710	synonymous	0.5	0.6817217	-0.00177621	0.004331	112393	629	111764	80	191
ZNF710	pLoF;missense	0.01	0.2949732	-0.0121041	0.0115577	2672	9	2663	25	229
ZNF710	pLoF;missense	0.5	0.2949732	-0.0121041	0.0115577	2672	9	2663	25	229
ZNF710	missense;synonymous	0.01	0.4100504	-0.00411709	0.00499766	11070	48	11022	100	407
ZNF710	missense;synonymous	0.5	0.4293185	-0.00318889	0.00403474	114975	637	114338	104	407
ZNF710	pLoF;missense;synonymous;other	0.01	0.4007321	-0.00416431	0.00495566	11272	49	11223	102	438
ZNF710	pLoF;missense;synonymous;other	0.5	0.4212618	-0.00322402	0.00400881	115177	638	114539	106	438
ZNF710	Cauchy		0.440966							
IDH2	pLoF	0.01	0.738009	-0.0407331	0.121776	19	0	19	0	17
IDH2	pLoF	0.5	0.738009	-0.0407331	0.121776	19	0	19	0	17
IDH2	missense	0.01	0.8306027	-0.00155555	0.00727136	3977	34	3943	26	219
IDH2	missense	0.5	0.8306027	-0.00155555	0.00727136	3977	34	3943	26	219
IDH2	synonymous	0.01	0.3743724	-0.00598422	0.00673661	8526	35	8491	33	146
IDH2	synonymous	0.5	0.2054856	-0.0067777	0.00535331	69574	235	69339	36	146
IDH2	pLoF;missense	0.01	0.8176085	-0.00167465	0.00726147	3993	34	3959	26	236
IDH2	pLoF;missense	0.5	0.8176085	-0.00167465	0.00726147	3993	34	3959	26	236
IDH2	missense;synonymous	0.01	0.4276332	-0.0039374	0.00496364	12501	69	12432	59	365
IDH2	missense;synonymous	0.5	0.2521269	-0.00495924	0.00433046	73549	269	73280	62	365
IDH2	pLoF;missense;synonymous;other	0.01	0.3793518	-0.00434375	0.00494119	12569	69	12500	60	403
IDH2	pLoF;missense;synonymous;other	0.5	0.2228531	-0.00525889	0.00431418	73617	269	73348	63	403
IDH2	Cauchy		0.597702							
SEMA4B	pLoF	0.01	0.7253658	-0.0120378	0.0342667	248	1	247	5	77
SEMA4B	pLoF	0.5	0.7253658	-0.0120378	0.0342667	248	1	247	5	77
SEMA4B	missense	0.01	0.651034	0.00301382	0.00666294	5329	44	5285	50	289
SEMA4B	missense	0.5	0.4286984	0.00462122	0.00583914	14422	78	14344	51	289
SEMA4B	synonymous	0.01	0.4743345	-0.00371647	0.00519463	10994	69	10925	67	264
SEMA4B	synonymous	0.5	0.3334422	-0.00435293	0.00450053	646815	4667	642148	74	264
SEMA4B	pLoF;missense	0.01	0.7005393	0.00252082	0.00655453	5571	45	5526	55	366
SEMA4B	pLoF;missense	0.5	0.4665979	0.00419565	0.00576306	14664	79	14585	56	366
SEMA4B	missense;synonymous	0.01	0.7898892	-0.00109866	0.00412326	16317	113	16204	117	553
SEMA4B	missense;synonymous	0.5	0.8021141	-0.000846984	0.00337966	661231	4745	656486	125	553
SEMA4B	pLoF;missense;synonymous;other	0.01	0.7936134	-0.00106362	0.00406548	16826	116	16710	128	650
SEMA4B	pLoF;missense;synonymous;other	0.5	0.8046746	-0.000827776	0.00334723	661740	4748	656992	136	650
SEMA4B	Cauchy		0.675657							
GABRA5	pLoF	0.01	0.581978	-0.0429263	0.0779772	24	0	24	0	12
GABRA5	pLoF	0.5	0.581978	-0.0429263	0.0779772	24	0	24	0	12
GABRA5	missense	0.01	0.5186676	0.0154916	0.0240031	404	4	400	7	113
GABRA5	missense	0.5	0.5186676	0.0154916	0.0240031	404	4	400	7	113
GABRA5	synonymous	0.01	0.6262799	0.00328487	0.00674554	6794	48	6746	26	131
GABRA5	synonymous	0.5	0.973351	-0.000144812	0.00433496	465194	3417	461777	31	131
GABRA5	pLoF;missense	0.01	0.6482648	0.010481	0.0229759	428	4	424	7	125
GABRA5	pLoF;missense	0.5	0.6482648	0.010481	0.0229759	428	4	424	7	125
GABRA5	missense;synonymous	0.01	0.6215421	0.00321465	0.0065118	7192	51	7141	33	244
GABRA5	missense;synonymous	0.5	0.9860673	-7.46242e-05	0.0042733	465592	3420	462172	38	244
GABRA5	pLoF;missense;synonymous;other	0.01	0.5827023	0.00354466	0.00645139	7305	52	7253	35	272
GABRA5	pLoF;missense;synonymous;other	0.5	0.9821135	9.53942e-05	0.004255	465705	3421	462284	40	272
GABRA5	Cauchy		0.931936							
ARPIN	pLoF	0.01	0.1967262	0.0954333	0.0739257	47	1	46	0	21
ARPIN	pLoF	0.5	0.1967262	0.0954333	0.0739257	47	1	46	0	21
ARPIN	missense	0.01	0.06014946	0.0288777	0.0153629	1189	12	1177	23	79
ARPIN	missense	0.5	0.06014946	0.0288777	0.0153629	1189	12	1177	23	79
ARPIN	synonymous	0.01	0.4495357	-0.0089092	0.0117817	2970	10	2960	23	59
ARPIN	synonymous	0.5	0.4495357	-0.0089092	0.0117817	2970	10	2960	23	59
ARPIN	pLoF;missense	0.01	0.03382472	0.0316263	0.0149029	1236	13	1223	23	100
ARPIN	pLoF;missense	0.5	0.03382472	0.0316263	0.0149029	1236	13	1223	23	100
ARPIN	missense;synonymous	0.01	0.5873796	0.00508309	0.00936738	4159	22	4137	46	138
ARPIN	missense;synonymous	0.5	0.5873796	0.00508309	0.00936738	4159	22	4137	46	138
ARPIN	pLoF;missense;synonymous;other	0.01	0.5338727	0.00574351	0.00923238	4250	23	4227	46	177
ARPIN	pLoF;missense;synonymous;other	0.5	0.5338727	0.00574351	0.00923238	4250	23	4227	46	177
ARPIN	Cauchy		0.115643							
GOLGA6L24	pLoF	0.01	0.1380707	0.119036	0.0802661	38	1	37	2	2
GOLGA6L24	pLoF	0.5	0.1380707	0.119036	0.0802661	38	1	37	2	2
GOLGA6L24	missense	0.01	0.5673122	-0.0413746	0.0723313	59	0	59	2	3
GOLGA6L24	missense	0.5	0.5673122	-0.0413746	0.0723313	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.2114694	-0.0210407	0.0168388	3738	5	3733	4	9
GOLGA6L24	synonymous	0.5	0.2114694	-0.0210407	0.0168388	3738	5	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.5702474	0.0305075	0.0537399	97	1	96	4	5
GOLGA6L24	pLoF;missense	0.5	0.5702474	0.0305075	0.0537399	97	1	96	4	5
GOLGA6L24	missense;synonymous	0.01	0.1779412	-0.0221003	0.0164056	3797	5	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.1779412	-0.0221003	0.0164056	3797	5	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.3388278	-0.014131	0.0147739	3957	7	3950	9	15
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.3388278	-0.014131	0.0147739	3957	7	3950	9	15
GOLGA6L24	Cauchy		0.274219							
CIB1	pLoF	0.01	0.499893	0.0380229	0.0563587	73	1	72	2	21
CIB1	pLoF	0.5	0.499893	0.0380229	0.0563587	73	1	72	2	21
CIB1	missense	0.01	0.8836249	0.00309815	0.0211657	648	4	644	14	80
CIB1	missense	0.5	0.8836249	0.00309815	0.0211657	648	4	644	14	80
CIB1	synonymous	0.01	0.1346982	-0.0148194	0.00990717	6999	17	6982	11	57
CIB1	synonymous	0.5	0.1346982	-0.0148194	0.00990717	6999	17	6982	11	57
CIB1	pLoF;missense	0.01	0.7100399	0.00737767	0.019843	721	5	716	16	101
CIB1	pLoF;missense	0.5	0.7100399	0.00737767	0.019843	721	5	716	16	101
CIB1	missense;synonymous	0.01	0.195562	-0.0116276	0.0089837	7647	21	7626	25	137
CIB1	missense;synonymous	0.5	0.195562	-0.0116276	0.0089837	7647	21	7626	25	137
CIB1	pLoF;missense;synonymous;other	0.01	0.3907694	-0.00749833	0.00873704	7826	24	7802	30	177
CIB1	pLoF;missense;synonymous;other	0.5	0.3907698	-0.00749832	0.00873704	253704	1775	251929	31	177
CIB1	Cauchy		0.467886							
NDUFAB1	pLoF	0.01	0.7999886	-0.0402933	0.159034	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.7999886	-0.0402933	0.159034	24	0	24	1	5
NDUFAB1	missense	0.01	0.7471333	-0.00837404	0.0259723	306	2	304	4	50
NDUFAB1	missense	0.5	0.7471333	-0.00837404	0.0259723	306	2	304	4	50
NDUFAB1	synonymous	0.01	0.9232016	0.000660434	0.00685086	5087	45	5042	8	44
NDUFAB1	synonymous	0.5	0.6802429	0.00276432	0.00670736	54639	364	54275	9	44
NDUFAB1	pLoF;missense	0.01	0.7195739	-0.00920522	0.0256393	330	2	328	5	55
NDUFAB1	pLoF;missense	0.5	0.7195739	-0.00920522	0.0256393	330	2	328	5	55
NDUFAB1	missense;synonymous	0.01	0.9912168	7.29107e-05	0.00662327	5393	47	5346	12	94
NDUFAB1	missense;synonymous	0.5	0.7501345	0.00206827	0.00649454	54945	366	54579	13	94
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.9921269	-6.52532e-05	0.00661282	5430	47	5383	13	103
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.766065	0.00192937	0.00648472	54982	366	54616	14	103
NDUFAB1	Cauchy		0.957727							
PALB2	pLoF	0.01	0.2546016	0.037159	0.0326173	281	3	278	2	121
PALB2	pLoF	0.5	0.2546016	0.037159	0.0326173	281	3	278	2	121
PALB2	missense	0.01	0.2393045	0.00834473	0.00709148	5936	44	5892	25	211
PALB2	missense	0.5	0.8466997	-0.000972859	0.00503209	14734	112	14622	26	211
PALB2	synonymous	0.01	0.9233104	0.000573603	0.00595861	9974	52	9922	46	272
PALB2	synonymous	0.5	0.377662	-0.00412122	0.00467146	22867	147	22720	47	272
