Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ACAT1	missense;synonymous	0.5	0.06304493	0.00797346	0.0042894	90199	1062	89137	33	254
ACAT1	pLoF;missense;synonymous;other	0.01	0.05330222	0.00822239	0.00425487	9005	108	8897	34	305
ACAT1	pLoF;missense;synonymous;other	0.5	0.05937118	0.00802835	0.00425809	90347	1064	89283	35	305
ACAT1	Cauchy		0.299543							
OR5AN1	pLoF	0.01	0.3794964	0.0246428	0.0280407	139	3	136	4	33
OR5AN1	pLoF	0.5	0.3794964	0.0246428	0.0280407	139	3	136	4	33
OR5AN1	missense	0.01	0.7811142	0.00246865	0.00888426	2716	27	2689	10	98
OR5AN1	missense	0.5	0.7813109	0.00246631	0.00888405	171171	1960	169211	11	98
OR5AN1	synonymous	0.01	0.462671	0.00719356	0.00979441	1054	14	1040	16	93
OR5AN1	synonymous	0.5	0.3520062	0.00565122	0.00607198	6489	67	6422	17	93
OR5AN1	pLoF;missense	0.01	0.5880734	0.00460378	0.00849987	2850	30	2820	14	131
OR5AN1	pLoF;missense	0.5	0.588246	0.00460156	0.00849969	171305	1963	169342	15	131
OR5AN1	missense;synonymous	0.01	0.479984	0.00466669	0.00660698	3768	41	3727	26	191
OR5AN1	missense;synonymous	0.5	0.4359437	0.00327773	0.00420728	177658	2027	175631	28	191
OR5AN1	pLoF;missense;synonymous;other	0.01	0.3736338	0.00555327	0.00624182	3897	44	3853	30	225
OR5AN1	pLoF;missense;synonymous;other	0.5	0.3642849	0.00372766	0.00410884	177787	2030	175757	32	225
OR5AN1	Cauchy		0.51192							
POGLUT3	pLoF	0.01	0.398512	0.0141461	0.0167552	575	8	567	9	45
POGLUT3	pLoF	0.5	0.398512	0.0141461	0.0167552	575	8	567	9	45
POGLUT3	missense	0.01	0.4884677	0.00380938	0.00549894	4742	61	4681	28	219
POGLUT3	missense	0.5	0.02029685	0.00933197	0.00402099	13456	205	13251	29	219
POGLUT3	synonymous	0.01	0.3836334	-0.00720618	0.00827136	2787	21	2766	26	114
POGLUT3	synonymous	0.5	0.3836334	-0.00720618	0.00827136	2787	21	2766	26	114
POGLUT3	pLoF;missense	0.01	0.3600026	0.00472398	0.00516079	5315	69	5246	37	264
POGLUT3	pLoF;missense	0.5	0.01464051	0.00948554	0.00388568	14029	213	13816	38	264
POGLUT3	missense;synonymous	0.01	0.9302165	0.000399209	0.00455862	7529	82	7447	54	333
POGLUT3	missense;synonymous	0.5	0.08945485	0.00613323	0.00361144	16243	226	16017	55	333
POGLUT3	pLoF;missense;synonymous;other	0.01	0.7442606	0.00140271	0.00429992	8166	91	8075	65	387
POGLUT3	pLoF;missense;synonymous;other	0.5	0.06668285	0.00638224	0.00348033	16880	235	16645	66	387
POGLUT3	Cauchy		0.0885148							
AMDHD1	pLoF	0.01	0.2819317	-0.0411203	0.0382162	104	0	104	2	30
AMDHD1	pLoF	0.5	0.2819317	-0.0411203	0.0382162	104	0	104	2	30
AMDHD1	missense	0.01	0.4622536	-0.00517065	0.00703354	2988	31	2957	24	218
AMDHD1	missense	0.5	0.6044868	-0.00264302	0.00510276	9615	92	9523	25	218
AMDHD1	synonymous	0.01	0.5805204	0.00412325	0.00746121	2810	35	2775	12	112
AMDHD1	synonymous	0.5	0.5696804	0.00424255	0.00746241	204705	2581	202124	14	112
AMDHD1	pLoF;missense	0.01	0.359648	-0.00634141	0.00692267	3090	31	3059	26	248
AMDHD1	pLoF;missense	0.5	0.5128045	-0.0033125	0.00506129	9717	92	9625	27	248
AMDHD1	missense;synonymous	0.01	0.9021386	-0.000635363	0.00516722	5789	66	5723	36	330
AMDHD1	missense;synonymous	0.5	0.9367653	-0.000337237	0.00425074	214311	2673	211638	39	330
AMDHD1	pLoF;missense;synonymous;other	0.01	0.7943824	-0.00126441	0.00485146	6629	73	6556	41	378
AMDHD1	pLoF;missense;synonymous;other	0.5	0.842937	-0.000807982	0.00407787	215151	2680	212471	44	378
AMDHD1	Cauchy		0.720191							
HAL	pLoF	0.01	0.4098268	-0.00806106	0.00978049	1736	15	1721	12	64
HAL	pLoF	0.5	0.4098268	-0.00806106	0.00978049	1736	15	1721	12	64
HAL	missense	0.01	0.1803792	0.00580297	0.0043319	7652	109	7543	70	296
HAL	missense	0.5	0.1803792	0.00580297	0.0043319	7652	109	7543	70	296
HAL	synonymous	0.01	0.921726	-0.000590049	0.00600499	6263	59	6204	36	142
HAL	synonymous	0.5	0.7005217	0.00194221	0.00504974	143469	1674	141795	39	142
HAL	pLoF;missense	0.01	0.3740403	0.00353016	0.00397124	9387	124	9263	82	360
HAL	pLoF;missense	0.5	0.3740403	0.00353016	0.00397124	9387	124	9263	82	360
HAL	missense;synonymous	0.01	0.3027702	0.00363268	0.00352512	13913	168	13745	106	438
HAL	missense;synonymous	0.5	0.2008386	0.00425156	0.0033237	151119	1783	149336	109	438
HAL	pLoF;missense;synonymous;other	0.01	0.3892986	0.00285575	0.0033172	15956	187	15769	123	532
HAL	pLoF;missense;synonymous;other	0.5	0.2730042	0.00341311	0.00311367	153162	1802	151360	126	532
HAL	Cauchy		0.418109							
LTA4H	pLoF	0.01	0.301018	0.0324687	0.0313934	135	3	132	1	43
LTA4H	pLoF	0.5	0.301018	0.0324687	0.0313934	135	3	132	1	43
LTA4H	missense	0.01	0.6020946	-0.00501834	0.00962492	1588	16	1572	21	239
LTA4H	missense	0.5	0.6020946	-0.00501834	0.00962492	1588	16	1572	21	239
LTA4H	synonymous	0.01	0.2184289	0.00578512	0.00470061	9462	108	9354	20	141
LTA4H	synonymous	0.5	0.358308	0.00377061	0.00410476	22609	225	22384	21	141
LTA4H	pLoF;missense	0.01	0.8491903	-0.00175655	0.00923765	1722	19	1703	22	282
LTA4H	pLoF;missense	0.5	0.8491903	-0.00175655	0.00923765	1722	19	1703	22	282
LTA4H	missense;synonymous	0.01	0.3775208	0.00374032	0.00423845	11048	124	10924	41	380
LTA4H	missense;synonymous	0.5	0.5191214	0.00244244	0.00378849	24195	241	23954	42	380
LTA4H	pLoF;missense;synonymous;other	0.01	0.3220345	0.00413966	0.00418026	11274	128	11146	42	461
LTA4H	pLoF;missense;synonymous;other	0.5	0.4561046	0.00279307	0.0037477	24421	245	24176	43	461
LTA4H	Cauchy		0.508337							
CCDC38	pLoF	0.01	0.0851931	-0.0206621	0.0120037	943	6	937	7	73
CCDC38	pLoF	0.5	0.0851931	-0.0206621	0.0120037	943	6	937	7	73
CCDC38	missense	0.01	0.9943358	-5.75324e-05	0.00810418	2536	26	2510	26	147
CCDC38	missense	0.5	0.6006688	-0.00284671	0.00543847	12501	113	12388	27	147
CCDC38	synonymous	0.01	0.5138816	-0.00335184	0.00513452	8046	71	7975	30	106
CCDC38	synonymous	0.5	0.5132634	-0.00335689	0.0051347	326998	3838	323160	32	106
CCDC38	pLoF;missense	0.01	0.3360778	-0.00648391	0.00674043	3479	32	3447	33	220
CCDC38	pLoF;missense	0.5	0.2379493	-0.00584962	0.00495677	13444	119	13325	34	220
CCDC38	missense;synonymous	0.01	0.5751644	-0.00245413	0.00437877	10581	97	10484	56	253
CCDC38	missense;synonymous	0.5	0.3878804	-0.00333518	0.00386254	339498	3951	335547	59	253
CCDC38	pLoF;missense;synonymous;other	0.01	0.2318634	-0.00487029	0.0040736	11681	104	11577	66	346
CCDC38	pLoF;missense;synonymous;other	0.5	0.1432695	-0.00535044	0.00365536	425383	4943	420440	70	346
CCDC38	Cauchy		0.915883							
ELK3	pLoF	0.01	0.5722583	-0.0415833	0.0736341	18	0	18	0	8
ELK3	pLoF	0.5	0.5722583	-0.0415833	0.0736341	18	0	18	0	8
ELK3	missense	0.01	0.6795306	-0.00258663	0.00626145	3775	42	3733	28	170
ELK3	missense	0.5	0.6795306	-0.00258663	0.00626145	3775	42	3733	28	170
ELK3	synonymous	0.01	0.6001322	-0.00240522	0.00458828	8471	82	8389	45	158
ELK3	synonymous	0.5	0.6001322	-0.00240522	0.00458828	8471	82	8389	45	158
ELK3	pLoF;missense	0.01	0.6466115	-0.00286136	0.00624105	3793	42	3751	28	178
ELK3	pLoF;missense	0.5	0.6466115	-0.00286136	0.00624105	3793	42	3751	28	178
ELK3	missense;synonymous	0.01	0.5162941	-0.00241804	0.0037254	12234	124	12110	73	328
ELK3	missense;synonymous	0.5	0.5162941	-0.00241804	0.0037254	12234	124	12110	73	328
ELK3	pLoF;missense;synonymous;other	0.01	0.3379879	-0.00350309	0.00365611	12665	125	12540	81	373
ELK3	pLoF;missense;synonymous;other	0.5	0.3379879	-0.00350309	0.00365611	12665	125	12540	81	373
ELK3	Cauchy		0.561727							
ZAR1L	pLoF	0.01	0.5489954	-0.040994	0.068407	36	0	36	0	20
ZAR1L	pLoF	0.5	0.5489954	-0.040994	0.068407	36	0	36	0	20
ZAR1L	missense	0.01	0.594704	-0.00501363	0.00942355	2421	20	2401	8	64
ZAR1L	missense	0.5	0.594704	-0.00501363	0.00942355	2421	20	2401	8	64
ZAR1L	synonymous	0.01	0.8749547	0.00297146	0.0188822	498	5	493	9	111
ZAR1L	synonymous	0.5	0.7454275	0.00606815	0.0186899	86052	1050	85002	10	111
ZAR1L	pLoF;missense	0.01	0.5425891	-0.00568707	0.00933987	2457	20	2437	8	84
ZAR1L	pLoF;missense	0.5	0.5425891	-0.00568707	0.00933987	2457	20	2437	8	84
ZAR1L	missense;synonymous	0.01	0.6830051	-0.00345209	0.00845342	2919	25	2894	17	175
ZAR1L	missense;synonymous	0.5	0.7400403	-0.00280342	0.00844912	88473	1070	87403	18	175
ZAR1L	pLoF;missense;synonymous;other	0.01	0.6203238	-0.00415216	0.00838158	2961	25	2936	17	200
ZAR1L	pLoF;missense;synonymous;other	0.5	0.6748999	-0.00351374	0.00837736	88515	1070	87445	18	200
ZAR1L	Cauchy		0.671521							
BRCA2	pLoF	0.01	0.03426481	0.0269504	0.0127308	942	17	925	12	274
BRCA2	pLoF	0.5	0.03426481	0.0269504	0.0127308	942	17	925	12	274
BRCA2	missense	0.01	0.01040828	0.0102096	0.00398507	13712	162	13550	62	470
BRCA2	missense	0.5	0.01040828	0.0102096	0.00398507	13712	162	13550	62	470
BRCA2	synonymous	0.01	0.351319	0.00231857	0.00248765	27178	304	26874	102	581
BRCA2	synonymous	0.5	0.1063224	0.00303355	0.00187842	425543	5023	420520	109	581
BRCA2	pLoF;missense	0.01	0.002145379	0.0106699	0.0034763	14647	179	14468	74	744
BRCA2	pLoF;missense	0.5	0.002145379	0.0106699	0.0034763	14647	179	14468	74	744
BRCA2	missense;synonymous	0.01	0.02858849	0.00466219	0.00212971	40869	466	40403	164	1051
BRCA2	missense;synonymous	0.5	0.01201122	0.00417203	0.00166096	439234	5185	434049	171	1051
BRCA2	pLoF;missense;synonymous;other	0.01	0.01193318	0.00526804	0.00209539	42324	488	41836	182	1356
BRCA2	pLoF;missense;synonymous;other	0.5	0.005572246	0.00437862	0.00157962	440689	5207	435482	189	1356
BRCA2	Cauchy		0.00762053							
N4BP2L1	pLoF	0.01	0.5853706	-0.0130306	0.0238849	225	2	223	7	19
N4BP2L1	pLoF	0.5	0.5853706	-0.0130306	0.0238849	225	2	223	7	19
N4BP2L1	missense	0.01	0.9185133	0.00305725	0.0298832	185	2	183	2	78
N4BP2L1	missense	0.5	0.9185133	0.00305725	0.0298832	185	2	183	2	78
N4BP2L1	synonymous	0.01	0.7140432	0.00654498	0.0178614	629	6	623	7	58
N4BP2L1	synonymous	0.5	0.7140432	0.00654498	0.0178614	629	6	623	7	58
N4BP2L1	pLoF;missense	0.01	0.7178219	-0.00675297	0.0186871	410	4	406	9	97
N4BP2L1	pLoF;missense	0.5	0.7178219	-0.00675297	0.0186871	410	4	406	9	97
N4BP2L1	missense;synonymous	0.01	0.709816	0.00572682	0.0153904	814	8	806	9	136
N4BP2L1	missense;synonymous	0.5	0.709816	0.00572682	0.0153904	814	8	806	9	136
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.9777764	-0.000358478	0.0128686	1056	10	1046	16	166
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.9777764	-0.000358478	0.0128686	1056	10	1046	16	166
N4BP2L1	Cauchy		0.910533							
FRY	pLoF	0.01	0.2071719	-0.0413533	0.0327842	137	0	137	0	89
FRY	pLoF	0.5	0.2071719	-0.0413533	0.0327842	137	0	137	0	89
FRY	missense	0.01	0.4054541	0.00315173	0.0037885	10219	134	10085	108	1102
FRY	missense	0.5	0.4054541	0.00315173	0.0037885	10219	134	10085	108	1102
FRY	synonymous	0.01	0.5676883	0.000988962	0.00173059	44535	465	44070	149	717
FRY	synonymous	0.5	0.9565624	-8.73862e-05	0.00160436	767494	8823	758671	157	717
FRY	pLoF;missense	0.01	0.4860562	0.00262877	0.00377374	10351	134	10217	108	1191
FRY	pLoF;missense	0.5	0.4860562	0.00262877	0.00377374	10351	134	10217	108	1191
FRY	missense;synonymous	0.01	0.3999267	0.00133894	0.00159066	54731	599	54132	257	1819
FRY	missense;synonymous	0.5	0.8074567	0.000359912	0.00147682	777690	8957	768733	265	1819
FRY	pLoF;missense;synonymous;other	0.01	0.4645643	0.00114928	0.00157145	56421	615	55806	264	1985
FRY	pLoF;missense;synonymous;other	0.5	0.8822758	0.000216607	0.00146272	779380	8973	770407	272	1985
FRY	Cauchy		0.682742							
N4BP2L2	pLoF	0.01	0.7184678	-0.0091805	0.0254655	196	2	194	7	54
N4BP2L2	pLoF	0.5	0.7184678	-0.0091805	0.0254655	196	2	194	7	54
N4BP2L2	missense	0.01	0.8495576	0.00109467	0.00577107	6316	63	6253	15	122
N4BP2L2	missense	0.5	0.8495576	0.00109467	0.00577107	6316	63	6253	15	122
N4BP2L2	synonymous	0.01	0.2508658	-0.0102534	0.00892961	2011	14	1997	13	125
N4BP2L2	synonymous	0.5	0.473085	-0.00435449	0.00606925	20728	187	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.9057626	0.000667511	0.00563848	6509	65	6444	22	176
N4BP2L2	pLoF;missense	0.5	0.9057626	0.000667511	0.00563848	6509	65	6444	22	176
N4BP2L2	missense;synonymous	0.01	0.6461381	-0.00225135	0.00490347	8326	77	8249	28	247
N4BP2L2	missense;synonymous	0.5	0.7411326	-0.00131077	0.00396777	27043	250	26793	29	247
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.712593	-0.00176744	0.00479794	8614	81	8533	37	319
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.7951327	-0.0010153	0.00391024	27331	254	27077	38	319
N4BP2L2	Cauchy		0.780905							
GABRG3	pLoF	0.01	0.9335116	0.00353642	0.0423891	124	1	123	1	13
GABRG3	pLoF	0.5	0.9335116	0.00353642	0.0423891	124	1	123	1	13
GABRG3	missense	0.01	0.6551134	-0.00388672	0.00870154	2031	21	2010	18	153
GABRG3	missense	0.5	0.6551134	-0.00388672	0.00870154	2031	21	2010	18	153
GABRG3	synonymous	0.01	0.6123774	-0.00209654	0.00413778	9935	123	9812	23	122
GABRG3	synonymous	0.5	0.9361055	0.000228828	0.00285444	359494	4058	355436	29	122
GABRG3	pLoF;missense	0.01	0.6729213	-0.00359968	0.00852718	2155	22	2133	19	166
GABRG3	pLoF;missense	0.5	0.6729213	-0.00359968	0.00852718	2155	22	2133	19	166
GABRG3	missense;synonymous	0.01	0.5181514	-0.00242124	0.00374691	11964	144	11820	41	275
GABRG3	missense;synonymous	0.5	0.9525516	-0.000161493	0.00271404	361523	4079	357444	47	275
GABRG3	pLoF;missense;synonymous;other	0.01	0.4316315	-0.00292784	0.00372308	12137	144	11993	43	303
GABRG3	pLoF;missense;synonymous;other	0.5	0.8696319	-0.00044388	0.00270451	361696	4079	357617	49	303
GABRG3	Cauchy		0.861363							
OCA2	pLoF	0.01	0.4831241	0.0148721	0.0212069	412	5	407	10	73
OCA2	pLoF	0.5	0.4831241	0.0148721	0.0212069	412	5	407	10	73
OCA2	missense	0.01	0.04882557	0.00745088	0.00378196	11240	149	11091	75	297
OCA2	missense	0.5	0.03871507	0.00693958	0.00335699	72673	943	71730	77	297
OCA2	synonymous	0.01	0.05297101	0.00652816	0.00337345	16257	178	16079	69	205
OCA2	synonymous	0.5	0.01699586	0.00613423	0.00257007	834210	9052	825158	77	205
OCA2	pLoF;missense	0.01	0.03967634	0.0076429	0.00371537	11652	154	11498	85	370
OCA2	pLoF;missense	0.5	0.03209104	0.00708999	0.00330802	73085	948	72137	87	370
OCA2	missense;synonymous	0.01	0.005635652	0.00657683	0.0023758	27496	327	27169	144	502
OCA2	missense;synonymous	0.5	0.001277074	0.00639737	0.00198609	906882	9995	896887	154	502
OCA2	pLoF;missense;synonymous;other	0.01	0.007078703	0.00631133	0.0023435	28625	336	28289	162	622
OCA2	pLoF;missense;synonymous;other	0.5	0.002532629	0.00587773	0.00194665	915377	10072	905305	173	622
OCA2	Cauchy		0.00715651							
HERC2	pLoF	0.01	0.02714069	0.0552724	0.0250159	248	6	242	2	95
HERC2	pLoF	0.5	0.02714069	0.0552724	0.0250159	248	6	242	2	95
HERC2	missense	0.01	0.1077224	-0.00487729	0.00303217	18536	178	18358	203	1557
HERC2	missense	0.5	0.03165223	-0.00599421	0.00278959	26825	240	26585	204	1557
HERC2	synonymous	0.01	0.4466899	-0.00100297	0.00131805	63472	600	62872	334	1155
HERC2	synonymous	0.5	0.833587	-0.000247542	0.00117819	797963	8380	789583	346	1155
HERC2	pLoF;missense	0.01	0.1799314	-0.00404747	0.00301832	18777	184	18593	205	1652
HERC2	pLoF;missense	0.5	0.05735503	-0.0052824	0.00277934	27066	246	26820	206	1652
HERC2	missense;synonymous	0.01	0.2066853	-0.00153117	0.00121259	81954	778	81176	537	2712
HERC2	missense;synonymous	0.5	0.3375784	-0.00104274	0.00108737	824734	8620	816114	550	2712
HERC2	pLoF;missense;synonymous;other	0.01	0.2442361	-0.00138761	0.00119163	83813	799	83014	558	2893
HERC2	pLoF;missense;synonymous;other	0.5	0.3807416	-0.000939528	0.00107187	826593	8641	817952	571	2893
HERC2	Cauchy		0.0828274							
ZNF710	pLoF	0.01	0.9744151	0.00132306	0.0412537	79	1	78	1	14
ZNF710	pLoF	0.5	0.9744151	0.00132306	0.0412537	79	1	78	1	14
ZNF710	missense	0.01	0.2101601	-0.0101227	0.00807795	2605	20	2585	24	216
ZNF710	missense	0.5	0.2101601	-0.0101227	0.00807795	2605	20	2585	24	216
ZNF710	synonymous	0.01	0.3812172	-0.0033212	0.00379282	8523	81	8442	75	190
ZNF710	synonymous	0.5	0.8707151	-0.000495887	0.00304692	112965	1207	111758	79	190
ZNF710	pLoF;missense	0.01	0.2204769	-0.00970824	0.00792341	2684	21	2663	25	230
ZNF710	pLoF;missense	0.5	0.2204769	-0.00970824	0.00792341	2684	21	2663	25	230
ZNF710	missense;synonymous	0.01	0.1939073	-0.00442428	0.00340564	11117	101	11016	99	406
ZNF710	missense;synonymous	0.5	0.5646919	-0.00162571	0.00282297	115559	1227	114332	103	406
ZNF710	pLoF;missense;synonymous;other	0.01	0.1638774	-0.00470712	0.00338119	11319	102	11217	101	438
ZNF710	pLoF;missense;synonymous;other	0.5	0.5109185	-0.00184477	0.00280613	115761	1228	114533	105	438
ZNF710	Cauchy		0.819291							
IDH2	pLoF	0.01	0.6624812	-0.04094	0.0937936	19	0	19	0	17
IDH2	pLoF	0.5	0.6624812	-0.04094	0.0937936	19	0	19	0	17
IDH2	missense	0.01	0.4535911	-0.00441696	0.00589367	3991	48	3943	26	220
IDH2	missense	0.5	0.4535911	-0.00441696	0.00589367	3991	48	3943	26	220
IDH2	synonymous	0.01	0.5170223	0.00295698	0.00456365	8588	96	8492	34	145
IDH2	synonymous	0.5	0.3715164	0.00306578	0.00343067	70005	665	69340	37	145
IDH2	pLoF;missense	0.01	0.4401584	-0.00454262	0.00588479	4007	48	3959	26	237
IDH2	pLoF;missense	0.5	0.4401584	-0.00454262	0.00588479	4007	48	3959	26	237
IDH2	missense;synonymous	0.01	0.9545113	0.00020654	0.0036208	12577	144	12433	60	365
IDH2	missense;synonymous	0.5	0.6893712	0.00118999	0.00297714	73994	713	73281	63	365
IDH2	pLoF;missense;synonymous;other	0.01	0.9739711	-0.000117748	0.00360878	12645	144	12501	61	403
IDH2	pLoF;missense;synonymous;other	0.5	0.7451096	0.000965492	0.00296988	74062	713	73349	64	403
IDH2	Cauchy		0.8339							
SEMA4B	pLoF	0.01	0.2279898	0.0285711	0.0236996	252	5	247	5	77
SEMA4B	pLoF	0.5	0.2279898	0.0285711	0.0236996	252	5	247	5	77
SEMA4B	missense	0.01	0.4354243	-0.00399696	0.00512469	5348	63	5285	49	290
SEMA4B	missense	0.5	0.717562	0.00151279	0.00418222	14506	162	14344	50	290
SEMA4B	synonymous	0.01	0.5789728	0.00213483	0.00384732	11063	138	10925	67	265
SEMA4B	synonymous	0.5	0.3133142	0.00315826	0.00313229	649773	7625	642148	74	265
SEMA4B	pLoF;missense	0.01	0.6188273	-0.00249827	0.00502152	5594	68	5526	54	367
SEMA4B	pLoF;missense	0.5	0.5647704	0.00237461	0.00412423	14752	167	14585	55	367
SEMA4B	missense;synonymous	0.01	0.9924735	-2.92303e-05	0.00309865	16405	201	16204	116	555
SEMA4B	missense;synonymous	0.5	0.3355556	0.00224366	0.0023299	664273	7787	656486	124	555
SEMA4B	pLoF;missense;synonymous;other	0.01	0.7986809	0.000778984	0.00305418	16920	210	16710	127	652
SEMA4B	pLoF;missense;synonymous;other	0.5	0.2480947	0.0026687	0.00231058	664788	7796	656992	135	652
SEMA4B	Cauchy		0.908451							
GABRA5	pLoF	0.01	0.3658298	0.0568185	0.0628307	25	1	24	0	13
GABRA5	pLoF	0.5	0.3658298	0.0568185	0.0628307	25	1	24	0	13
GABRA5	missense	0.01	0.7041882	-0.00707415	0.0186322	404	4	400	7	113
GABRA5	missense	0.5	0.7041882	-0.00707415	0.0186322	404	4	400	7	113
GABRA5	synonymous	0.01	0.6439122	-0.00232425	0.00502828	6821	74	6747	27	130
GABRA5	synonymous	0.5	0.528389	-0.00194995	0.00309287	467267	5489	461778	32	130
GABRA5	pLoF;missense	0.01	0.9122118	-0.00197226	0.0178892	429	5	424	7	126
GABRA5	pLoF;missense	0.5	0.9122118	-0.00197226	0.0178892	429	5	424	7	126
GABRA5	missense;synonymous	0.01	0.5902526	-0.00261949	0.00486469	7220	78	7142	34	243
GABRA5	missense;synonymous	0.5	0.4964376	-0.00207784	0.00305518	467666	5493	462173	39	243
GABRA5	pLoF;missense;synonymous;other	0.01	0.6444101	-0.00221537	0.00479993	7334	80	7254	35	273
GABRA5	pLoF;missense;synonymous;other	0.5	0.5273102	-0.00192034	0.00303794	467780	5495	462285	40	273
GABRA5	Cauchy		0.706402							
ARPIN	pLoF	0.01	0.4616415	-0.0413315	0.0561457	46	0	46	0	20
ARPIN	pLoF	0.5	0.4616415	-0.0413315	0.0561457	46	0	46	0	20
ARPIN	missense	0.01	0.8971728	-0.00149529	0.0115705	1189	12	1177	23	77
ARPIN	missense	0.5	0.8971728	-0.00149529	0.0115705	1189	12	1177	23	77
ARPIN	synonymous	0.01	0.4218276	0.00609291	0.00758528	2994	34	2960	23	59
ARPIN	synonymous	0.5	0.4218276	0.00609291	0.00758528	2994	34	2960	23	59
ARPIN	pLoF;missense	0.01	0.7841849	-0.00310594	0.0113409	1235	12	1223	23	97
ARPIN	pLoF;missense	0.5	0.7841849	-0.00310594	0.0113409	1235	12	1223	23	97
ARPIN	missense;synonymous	0.01	0.5479525	0.00381912	0.0063564	4183	46	4137	46	136
ARPIN	missense;synonymous	0.5	0.5479525	0.00381912	0.0063564	4183	46	4137	46	136
ARPIN	pLoF;missense;synonymous;other	0.01	0.4601255	0.00464111	0.00628332	4275	48	4227	46	174
ARPIN	pLoF;missense;synonymous;other	0.5	0.4601255	0.00464111	0.00628332	4275	48	4227	46	174
ARPIN	Cauchy		0.682829							
GOLGA6L24	pLoF	0.01	0.2250343	0.0868266	0.0715653	38	1	37	2	1
GOLGA6L24	pLoF	0.5	0.2250343	0.0868266	0.0715653	38	1	37	2	1
GOLGA6L24	missense	0.01	0.4722887	-0.0409904	0.0570293	59	0	59	2	3
GOLGA6L24	missense	0.5	0.4722887	-0.0409904	0.0570293	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.8169212	-0.00273409	0.01181	3749	16	3733	4	9
GOLGA6L24	synonymous	0.5	0.8169212	-0.00273409	0.01181	3749	16	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.8461276	0.0086564	0.0446065	97	1	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.8461276	0.0086564	0.0446065	97	1	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.7094329	-0.00431071	0.0115687	3808	16	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.7094329	-0.00431071	0.0115687	3808	16	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.9357945	-0.000856385	0.0106308	3969	19	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.9357945	-0.000856385	0.0106308	3969	19	3950	9	14
GOLGA6L24	Cauchy		0.792321							
CIB1	pLoF	0.01	0.3943538	-0.0410069	0.0481443	72	0	72	2	20
CIB1	pLoF	0.5	0.3943538	-0.0410069	0.0481443	72	0	72	2	20
CIB1	missense	0.01	0.7480486	0.00488481	0.0152074	652	8	644	14	81
CIB1	missense	0.5	0.7480486	0.00488481	0.0152074	652	8	644	14	81
CIB1	synonymous	0.01	0.4718876	-0.00427997	0.00594927	7044	62	6982	11	57
CIB1	synonymous	0.5	0.4718876	-0.00427997	0.00594927	7044	62	6982	11	57
CIB1	pLoF;missense	0.01	0.959399	0.000739051	0.0145174	724	8	716	16	101
CIB1	pLoF;missense	0.5	0.959399	0.000739051	0.0145174	724	8	716	16	101
CIB1	missense;synonymous	0.01	0.580322	-0.00306591	0.005545	7696	70	7626	25	138
CIB1	missense;synonymous	0.5	0.580322	-0.00306591	0.005545	7696	70	7626	25	138
CIB1	pLoF;missense;synonymous;other	0.01	0.4326623	-0.00427651	0.00545025	7872	70	7802	30	176
CIB1	pLoF;missense;synonymous;other	0.5	0.4326621	-0.00427651	0.00545025	254802	2873	251929	31	176
CIB1	Cauchy		0.80248							
NDUFAB1	pLoF	0.01	0.6424198	-0.0406529	0.0875539	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.6424198	-0.0406529	0.0875539	24	0	24	1	5
NDUFAB1	missense	0.01	0.5520183	0.0123871	0.0208278	309	5	304	4	50
NDUFAB1	missense	0.5	0.5520183	0.0123871	0.0208278	309	5	304	4	50
NDUFAB1	synonymous	0.01	0.8906849	0.000764473	0.00556233	5111	69	5042	8	44
NDUFAB1	synonymous	0.5	0.54257	0.00330307	0.00542438	54938	663	54275	9	44
NDUFAB1	pLoF;missense	0.01	0.6375296	0.00954952	0.0202683	333	5	328	5	55
NDUFAB1	pLoF;missense	0.5	0.6375296	0.00954952	0.0202683	333	5	328	5	55
NDUFAB1	missense;synonymous	0.01	0.7754521	0.00153253	0.00537257	5420	74	5346	12	94
NDUFAB1	missense;synonymous	0.5	0.4603999	0.00387449	0.00524865	55247	668	54579	13	94
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.809158	0.00129409	0.00535825	5457	74	5383	13	103
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.4874632	0.00363529	0.00523553	55284	668	54616	14	103
NDUFAB1	Cauchy		0.680005							
PALB2	pLoF	0.01	0.2167003	0.0296776	0.0240237	283	5	278	2	122
PALB2	pLoF	0.5	0.2167003	0.0296776	0.0240237	283	5	278	2	122
PALB2	missense	0.01	0.6003888	0.00276913	0.00528619	5964	72	5892	25	213
PALB2	missense	0.5	0.844164	-0.000769767	0.00391599	14805	183	14622	26	213
