Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR5AN1	missense	0.01	0.8776193	-0.00449571	0.0291952	2691	2	2689	10	98
OR5AN1	missense	0.5	0.8771558	-0.00451278	0.0291946	169447	236	169211	11	98
OR5AN1	synonymous	0.01	0.3932775	-0.0261997	0.03069	1040	0	1040	15	94
OR5AN1	synonymous	0.5	0.5562019	-0.0118177	0.0200813	6426	4	6422	16	94
OR5AN1	pLoF;missense	0.01	0.7797354	-0.00773335	0.0276523	2822	2	2820	13	132
OR5AN1	pLoF;missense	0.5	0.7793099	-0.00774853	0.0276518	169578	236	169342	14	132
OR5AN1	missense;synonymous	0.01	0.481418	-0.014947	0.0212308	3729	2	3727	25	192
OR5AN1	missense;synonymous	0.5	0.6267085	-0.00682298	0.0140285	175871	240	175631	27	192
OR5AN1	pLoF;missense;synonymous;other	0.01	0.4537247	-0.0149834	0.0199986	3845	2	3843	28	227
OR5AN1	pLoF;missense;synonymous;other	0.5	0.5945267	-0.00726993	0.0136579	175987	240	175747	30	227
OR5AN1	Cauchy		0.704465							
POGLUT3	pLoF	0.01	0.1380382	0.0701897	0.0473252	569	2	567	9	45
POGLUT3	pLoF	0.5	0.1380382	0.0701897	0.0473252	569	2	567	9	45
POGLUT3	missense	0.01	0.4734692	-0.0110495	0.0154141	4686	5	4681	29	217
POGLUT3	missense	0.5	0.7209272	-0.00390845	0.0109413	13273	22	13251	30	217
POGLUT3	synonymous	0.01	0.3538895	0.0240474	0.0259391	2770	4	2766	26	114
POGLUT3	synonymous	0.5	0.3538895	0.0240474	0.0259391	2770	4	2766	26	114
POGLUT3	pLoF;missense	0.01	0.8276746	-0.0031646	0.0145375	5253	7	5246	38	262
POGLUT3	pLoF;missense	0.5	0.9905376	-0.000125931	0.0106184	13840	24	13816	39	262
POGLUT3	missense;synonymous	0.01	0.8842419	-0.00192514	0.0132227	7456	9	7447	55	331
POGLUT3	missense;synonymous	0.5	0.9771145	0.000289136	0.0100791	16043	26	16017	56	331
POGLUT3	pLoF;missense;synonymous;other	0.01	0.8176517	0.00288668	0.01252	8086	11	8075	66	385
POGLUT3	pLoF;missense;synonymous;other	0.5	0.7527312	0.00307534	0.00976173	16673	28	16645	67	385
POGLUT3	Cauchy		0.924754							
AMDHD1	pLoF	0.01	0.702917	-0.0402725	0.105595	104	0	104	2	30
AMDHD1	pLoF	0.5	0.702917	-0.0402725	0.105595	104	0	104	2	30
AMDHD1	missense	0.01	0.1829241	0.0266434	0.0200055	2964	7	2957	24	218
AMDHD1	missense	0.5	0.02905979	0.0341332	0.0156382	9539	16	9523	25	218
AMDHD1	synonymous	0.01	0.3890035	-0.0187193	0.0217306	2777	2	2775	12	111
AMDHD1	synonymous	0.5	0.422413	-0.0174354	0.0217333	202492	368	202124	14	111
AMDHD1	pLoF;missense	0.01	0.2151048	0.0243761	0.0196637	3066	7	3059	26	248
AMDHD1	pLoF;missense	0.5	0.03510107	0.0325651	0.0154543	9641	16	9625	27	248
AMDHD1	missense;synonymous	0.01	0.6749744	0.00623023	0.0148575	5732	9	5723	36	329
AMDHD1	missense;synonymous	0.5	0.188128	0.0169353	0.0128675	212022	384	211638	39	329
AMDHD1	pLoF;missense;synonymous;other	0.01	0.4345125	0.0109701	0.0140374	6567	11	6556	41	377
AMDHD1	pLoF;missense;synonymous;other	0.5	0.1093676	0.0197586	0.0123411	212857	386	212471	44	377
AMDHD1	Cauchy		0.138773							
HAL	pLoF	0.01	0.9951613	-0.000176948	0.0291782	1723	2	1721	12	63
HAL	pLoF	0.5	0.9951613	-0.000176948	0.0291782	1723	2	1721	12	63
HAL	missense	0.01	0.5858847	-0.00636592	0.0116847	7554	11	7543	69	296
HAL	missense	0.5	0.5858847	-0.00636592	0.0116847	7554	11	7543	69	296
HAL	synonymous	0.01	0.4484659	-0.0144563	0.0190723	6208	4	6204	36	142
HAL	synonymous	0.5	0.4611441	-0.0111888	0.0151822	141994	199	141795	39	142
HAL	pLoF;missense	0.01	0.6140251	-0.00548119	0.0108681	9276	13	9263	81	359
HAL	pLoF;missense	0.5	0.6140251	-0.00548119	0.0108681	9276	13	9263	81	359
HAL	missense;synonymous	0.01	0.3921277	-0.00856595	0.0100097	13760	15	13745	105	438
HAL	missense;synonymous	0.5	0.3766843	-0.00828797	0.0093753	149546	210	149336	108	438
HAL	pLoF;missense;synonymous;other	0.01	0.3909362	-0.00810487	0.0094471	15786	17	15769	122	530
HAL	pLoF;missense;synonymous;other	0.5	0.3786468	-0.00778109	0.0088382	151572	212	151360	125	530
HAL	Cauchy		0.970935							
LTA4H	pLoF	0.01	0.6575211	-0.040365	0.0910479	132	0	132	1	42
LTA4H	pLoF	0.5	0.6575211	-0.040365	0.0910479	132	0	132	1	42
LTA4H	missense	0.01	0.7689364	-0.0075999	0.0258706	1574	2	1572	21	239
LTA4H	missense	0.5	0.7689364	-0.0075999	0.0258706	1574	2	1572	21	239
LTA4H	synonymous	0.01	0.4673332	-0.0106592	0.0146654	9361	7	9354	20	139
LTA4H	synonymous	0.5	0.3204787	-0.0129729	0.0130581	22399	15	22384	21	139
LTA4H	pLoF;missense	0.01	0.687137	-0.0100581	0.024974	1705	2	1703	22	281
LTA4H	pLoF;missense	0.5	0.687137	-0.0100581	0.024974	1705	2	1703	22	281
LTA4H	missense;synonymous	0.01	0.436814	-0.00995611	0.0128039	10933	9	10924	41	378
LTA4H	missense;synonymous	0.5	0.3072707	-0.0119469	0.0117015	23971	17	23954	42	378
LTA4H	pLoF;missense;synonymous;other	0.01	0.3860842	-0.0109335	0.0126145	11155	9	11146	42	458
LTA4H	pLoF;missense;synonymous;other	0.5	0.2710687	-0.0127201	0.0115573	24193	17	24176	43	458
LTA4H	Cauchy		0.547061							
CCDC38	pLoF	0.01	0.2756935	0.0349345	0.0320487	940	3	937	7	73
CCDC38	pLoF	0.5	0.2756935	0.0349345	0.0320487	940	3	937	7	73
CCDC38	missense	0.01	0.6941056	-0.00983493	0.0250068	2512	2	2510	26	147
CCDC38	missense	0.5	0.6334014	-0.00845771	0.0177331	12397	9	12388	27	147
CCDC38	synonymous	0.01	0.2230889	0.0205923	0.0169018	7985	10	7975	28	105
CCDC38	synonymous	0.5	0.2241445	0.0205461	0.0169023	323681	521	323160	30	105
CCDC38	pLoF;missense	0.01	0.7143871	0.00723548	0.0197707	3452	5	3447	33	220
CCDC38	pLoF;missense	0.5	0.9092645	0.00176896	0.0155218	13337	12	13325	34	220
CCDC38	missense;synonymous	0.01	0.4230195	0.0113249	0.0141351	10496	12	10484	54	252
CCDC38	missense;synonymous	0.5	0.5674316	0.00721113	0.0126104	336077	530	335547	57	252
CCDC38	pLoF;missense;synonymous;other	0.01	0.2757117	0.0139368	0.012786	11592	15	11577	64	345
CCDC38	pLoF;missense;synonymous;other	0.5	0.3988149	0.00981942	0.011638	421098	658	420440	68	345
CCDC38	Cauchy		0.502142							
ELK3	pLoF	0.01	0.8337385	-0.0403235	0.1921	18	0	18	0	8
ELK3	pLoF	0.5	0.8337385	-0.0403235	0.1921	18	0	18	0	8
ELK3	missense	0.01	0.8585895	0.00310629	0.0174344	3739	6	3733	28	170
ELK3	missense	0.5	0.8585895	0.00310629	0.0174344	3739	6	3733	28	170
ELK3	synonymous	0.01	0.3001093	-0.0144092	0.0139058	8395	6	8389	45	158
ELK3	synonymous	0.5	0.3001093	-0.0144092	0.0139058	8395	6	8389	45	158
ELK3	pLoF;missense	0.01	0.8738648	0.00275742	0.0173694	3757	6	3751	28	178
ELK3	pLoF;missense	0.5	0.8738648	0.00275742	0.0173694	3757	6	3751	28	178
ELK3	missense;synonymous	0.01	0.4828442	-0.007675	0.0109372	12122	12	12110	73	328
ELK3	missense;synonymous	0.5	0.4828442	-0.007675	0.0109372	12122	12	12110	73	328
ELK3	pLoF;missense;synonymous;other	0.01	0.3927659	-0.00913767	0.0106922	12552	12	12540	81	373
ELK3	pLoF;missense;synonymous;other	0.5	0.3927659	-0.00913767	0.0106922	12552	12	12540	81	373
ELK3	Cauchy		0.724183							
ZAR1L	pLoF	0.01	0.8112134	-0.0402874	0.168665	36	0	36	0	20
ZAR1L	pLoF	0.5	0.8112134	-0.0402874	0.168665	36	0	36	0	20
ZAR1L	missense	0.01	0.9968705	0.00012335	0.0314485	2403	2	2401	8	62
ZAR1L	missense	0.5	0.9968705	0.00012335	0.0314485	2403	2	2401	8	62
ZAR1L	synonymous	0.01	0.5606098	0.0311302	0.0534942	494	1	493	9	110
ZAR1L	synonymous	0.5	0.5570692	0.0310523	0.0528819	85138	136	85002	10	110
ZAR1L	pLoF;missense	0.01	0.9685166	-0.00122091	0.0309336	2439	2	2437	8	82
ZAR1L	pLoF;missense	0.5	0.9685166	-0.00122091	0.0309336	2439	2	2437	8	82
ZAR1L	missense;synonymous	0.01	0.7624904	0.00822193	0.0272058	2897	3	2894	17	172
ZAR1L	missense;synonymous	0.5	0.7581587	0.0083645	0.0271663	87541	138	87403	18	172
ZAR1L	pLoF;missense;synonymous;other	0.01	0.8029144	0.00668589	0.0267889	2939	3	2936	17	197
ZAR1L	pLoF;missense;synonymous;other	0.5	0.7985281	0.00682814	0.0267505	87583	138	87445	18	197
ZAR1L	Cauchy		0.983537							
BRCA2	pLoF	0.01	0.7943832	-0.00929275	0.0356559	926	1	925	12	272
BRCA2	pLoF	0.5	0.7943832	-0.00929275	0.0356559	926	1	925	12	272
BRCA2	missense	0.01	0.5243131	0.00718235	0.0112804	13569	19	13550	61	469
BRCA2	missense	0.5	0.5243131	0.00718235	0.0112804	13569	19	13550	61	469
BRCA2	synonymous	0.01	0.4502235	-0.00572662	0.0075845	26900	26	26874	104	577
BRCA2	synonymous	0.5	0.9629043	0.000263709	0.00567002	421175	655	420520	111	577
BRCA2	pLoF;missense	0.01	0.5800442	0.00598963	0.0108249	14488	20	14468	73	741
BRCA2	pLoF;missense	0.5	0.5800442	0.00598963	0.0108249	14488	20	14468	73	741
BRCA2	missense;synonymous	0.01	0.8113344	-0.00150946	0.00632354	40448	45	40403	165	1046
BRCA2	missense;synonymous	0.5	0.7332326	0.00165938	0.00486865	434723	674	434049	172	1046
BRCA2	pLoF;missense;synonymous;other	0.01	0.7495659	-0.00198491	0.00621815	41882	46	41836	183	1349
BRCA2	pLoF;missense;synonymous;other	0.5	0.7855065	0.00131281	0.00482383	436157	675	435482	190	1349
BRCA2	Cauchy		0.798355							
N4BP2L1	pLoF	0.01	0.5243678	-0.0404031	0.0634643	223	0	223	7	19
N4BP2L1	pLoF	0.5	0.5243678	-0.0404031	0.0634643	223	0	223	7	19
N4BP2L1	missense	0.01	0.1379677	0.118229	0.0797015	184	1	183	2	78
N4BP2L1	missense	0.5	0.1379677	0.118229	0.0797015	184	1	183	2	78
N4BP2L1	synonymous	0.01	0.4666358	-0.0403754	0.0554635	623	0	623	7	58
N4BP2L1	synonymous	0.5	0.4666358	-0.0403754	0.0554635	623	0	623	7	58
N4BP2L1	pLoF;missense	0.01	0.6688187	0.0212714	0.0497263	407	1	406	9	97
N4BP2L1	pLoF;missense	0.5	0.6688187	0.0212714	0.0497263	407	1	406	9	97
N4BP2L1	missense;synonymous	0.01	0.7992413	0.0116285	0.0457222	807	1	806	9	136
N4BP2L1	missense;synonymous	0.5	0.7992413	0.0116285	0.0457222	807	1	806	9	136
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.8579473	-0.00660792	0.0369183	1047	1	1046	16	166
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.8579473	-0.00660792	0.0369183	1047	1	1046	16	166
N4BP2L1	Cauchy		0.595522							
FRY	pLoF	0.01	0.6740173	-0.0404097	0.0960669	137	0	137	0	89
FRY	pLoF	0.5	0.6740173	-0.0404097	0.0960669	137	0	137	0	89
FRY	missense	0.01	0.4011621	0.00880179	0.010484	10104	19	10085	107	1097
FRY	missense	0.5	0.4011621	0.00880179	0.010484	10104	19	10085	107	1097
FRY	synonymous	0.01	0.4085656	-0.00461354	0.00558256	44109	39	44070	147	717
FRY	synonymous	0.5	0.2520598	-0.00581211	0.00507448	759788	1117	758671	155	717
FRY	pLoF;missense	0.01	0.4264179	0.0083114	0.0104502	10236	19	10217	107	1186
FRY	pLoF;missense	0.5	0.4264179	0.0083114	0.0104502	10236	19	10217	107	1186
FRY	missense;synonymous	0.01	0.733085	-0.00169854	0.0049807	54190	58	54132	254	1814
FRY	missense;synonymous	0.5	0.5061074	-0.00302516	0.00454972	769869	1136	768733	262	1814
FRY	pLoF;missense;synonymous;other	0.01	0.5566921	-0.00288741	0.00491254	55864	58	55806	261	1980
FRY	pLoF;missense;synonymous;other	0.5	0.3744264	-0.0039982	0.0045014	771543	1136	770407	269	1980
FRY	Cauchy		0.486848							
N4BP2L2	pLoF	0.01	0.5741365	-0.0404411	0.0719631	194	0	194	5	56
N4BP2L2	pLoF	0.5	0.5741365	-0.0404411	0.0719631	194	0	194	5	56
N4BP2L2	missense	0.01	0.2926299	-0.0200348	0.0190378	6256	3	6253	14	122
N4BP2L2	missense	0.5	0.2926299	-0.0200348	0.0190378	6256	3	6253	14	122
N4BP2L2	synonymous	0.01	0.5849364	-0.0160466	0.0293792	1998	1	1997	13	125
N4BP2L2	synonymous	0.5	0.4618171	-0.0151555	0.0205956	20554	13	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.2456202	-0.0214015	0.0184328	6447	3	6444	19	178
N4BP2L2	pLoF;missense	0.5	0.2456202	-0.0214015	0.0184328	6447	3	6444	19	178
N4BP2L2	missense;synonymous	0.01	0.2324779	-0.0192869	0.0161532	8253	4	8249	27	247
N4BP2L2	missense;synonymous	0.5	0.2240682	-0.0162333	0.0133521	26809	16	26793	28	247
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.186167	-0.020705	0.0156619	8537	4	8533	34	321
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.184394	-0.0173501	0.0130713	27093	16	27077	35	321
N4BP2L2	Cauchy		0.30762							
GABRG3	pLoF	0.01	0.6767619	-0.0410617	0.0984963	123	0	123	1	13
GABRG3	pLoF	0.5	0.6767619	-0.0410617	0.0984963	123	0	123	1	13
GABRG3	missense	0.01	0.2794823	0.0253816	0.0234692	2015	5	2010	18	152
GABRG3	missense	0.5	0.2794823	0.0253816	0.0234692	2015	5	2010	18	152
GABRG3	synonymous	0.01	0.05499952	-0.0225051	0.0117282	9820	8	9812	23	122
GABRG3	synonymous	0.5	0.2720168	-0.009731	0.00885901	355896	460	355436	29	122
GABRG3	pLoF;missense	0.01	0.3388778	0.0218425	0.0228386	2138	5	2133	19	165
GABRG3	pLoF;missense	0.5	0.3388778	0.0218425	0.0228386	2138	5	2133	19	165
GABRG3	missense;synonymous	0.01	0.217294	-0.0129866	0.0105261	11833	13	11820	41	274
GABRG3	missense;synonymous	0.5	0.5198989	-0.00533713	0.0082939	357909	465	357444	47	274
GABRG3	pLoF;missense;synonymous;other	0.01	0.1971607	-0.0134646	0.0104402	12006	13	11993	43	302
GABRG3	pLoF;missense;synonymous;other	0.5	0.4888185	-0.00571011	0.00824935	358082	465	357617	49	302
GABRG3	Cauchy		0.267721							
OCA2	pLoF	0.01	0.3524429	0.0585281	0.0629429	408	1	407	10	72
OCA2	pLoF	0.5	0.3524429	0.0585281	0.0629429	408	1	407	10	72
OCA2	missense	0.01	0.7111562	0.00408724	0.0110375	11107	16	11091	75	296
OCA2	missense	0.5	0.8322138	-0.00203774	0.00961818	71839	109	71730	77	296
OCA2	synonymous	0.01	0.6106866	0.00556871	0.0109385	16095	16	16079	69	204
OCA2	synonymous	0.5	0.01858562	0.0187523	0.00796704	826264	1106	825158	77	204
OCA2	pLoF;missense	0.01	0.5985127	0.00570715	0.010839	11515	17	11498	85	368
OCA2	pLoF;missense	0.5	0.9471275	-0.000628373	0.00947567	72247	110	72137	87	368
OCA2	missense;synonymous	0.01	0.531972	0.00490292	0.00784468	27201	32	27169	144	500
OCA2	missense;synonymous	0.5	0.08492934	0.0108271	0.00628468	898102	1215	896887	154	500
OCA2	pLoF;missense;synonymous;other	0.01	0.4439857	0.00587784	0.00767864	28323	34	28289	162	619
OCA2	pLoF;missense;synonymous;other	0.5	0.1273748	0.00932964	0.00611965	906526	1221	905305	173	619
OCA2	Cauchy		0.214156							
HERC2	pLoF	0.01	0.02517052	0.166452	0.0743495	244	2	242	2	94
HERC2	pLoF	0.5	0.02517052	0.166452	0.0743495	244	2	242	2	94
HERC2	missense	0.01	0.07817956	0.015179	0.00861781	18391	33	18358	203	1556
HERC2	missense	0.5	0.1066471	0.0131147	0.00812838	26624	39	26585	204	1556
HERC2	synonymous	0.01	0.6978134	-0.00167533	0.0043148	62933	61	62872	334	1153
HERC2	synonymous	0.5	0.786985	-0.00104378	0.0038626	790546	963	789583	346	1153
HERC2	pLoF;missense	0.01	0.03807946	0.0177045	0.00853643	18628	35	18593	205	1650
HERC2	pLoF;missense	0.5	0.057108	0.015386	0.00808735	26861	41	26820	206	1650
HERC2	missense;synonymous	0.01	0.667685	0.00165978	0.00386599	81270	94	81176	537	2709
HERC2	missense;synonymous	0.5	0.6624842	0.00152185	0.0034866	817116	1002	816114	550	2709
HERC2	pLoF;missense;synonymous;other	0.01	0.6906502	0.00151468	0.003806	83110	96	83014	558	2889
HERC2	pLoF;missense;synonymous;other	0.5	0.6829214	0.00140567	0.00344122	818956	1004	817952	571	2889
HERC2	Cauchy		0.0896345							
ZNF710	pLoF	0.01	0.7207384	-0.0402671	0.112644	78	0	78	1	13
ZNF710	pLoF	0.5	0.7207384	-0.0402671	0.112644	78	0	78	1	13
ZNF710	missense	0.01	0.4909263	0.0166281	0.0241394	2589	4	2585	24	216
ZNF710	missense	0.5	0.4909263	0.0166281	0.0241394	2589	4	2585	24	216
ZNF710	synonymous	0.01	0.6545592	-0.00524938	0.0117321	8450	8	8442	75	188
ZNF710	synonymous	0.5	0.6954604	-0.00354549	0.00905719	111892	134	111758	79	188
ZNF710	pLoF;missense	0.01	0.5499862	0.0140972	0.0235826	2667	4	2663	25	229
ZNF710	pLoF;missense	0.5	0.5499862	0.0140972	0.0235826	2667	4	2663	25	229
ZNF710	missense;synonymous	0.01	0.920988	-0.00103571	0.0104417	11028	12	11016	99	404
ZNF710	missense;synonymous	0.5	0.9025235	-0.00102867	0.00839908	114470	138	114332	103	404
ZNF710	pLoF;missense;synonymous;other	0.01	0.8665193	-0.00174031	0.010354	11229	12	11217	101	435
ZNF710	pLoF;missense;synonymous;other	0.5	0.8588031	-0.00148469	0.00834574	114671	138	114533	105	435
ZNF710	Cauchy		0.78113							
IDH2	pLoF	0.01	0.8604694	-0.0401874	0.228627	19	0	19	0	17
IDH2	pLoF	0.5	0.8604694	-0.0401874	0.228627	19	0	19	0	17
IDH2	missense	0.01	0.3714517	-0.0138968	0.0155488	3948	5	3943	26	219
IDH2	missense	0.5	0.3714517	-0.0138968	0.0155488	3948	5	3943	26	219
IDH2	synonymous	0.01	0.7623031	-0.00413675	0.0136771	8500	9	8491	33	145
IDH2	synonymous	0.5	0.1804757	0.0143972	0.0107498	69413	74	69339	36	145
IDH2	pLoF;missense	0.01	0.3671278	-0.0139999	0.0155232	3964	5	3959	26	236
IDH2	pLoF;missense	0.5	0.3671278	-0.0139999	0.0155232	3964	5	3959	26	236
IDH2	missense;synonymous	0.01	0.4136378	-0.00843116	0.0103132	12446	14	12432	59	364
IDH2	missense;synonymous	0.5	0.5492207	0.00531955	0.00888178	73359	79	73280	62	364
IDH2	pLoF;missense;synonymous;other	0.01	0.3953407	-0.00873255	0.0102739	12514	14	12500	60	402
IDH2	pLoF;missense;synonymous;other	0.5	0.5710857	0.0050159	0.00885493	73427	79	73348	63	402
IDH2	Cauchy		0.547352							
SEMA4B	pLoF	0.01	0.5685676	-0.0403345	0.0707422	247	0	247	5	77
SEMA4B	pLoF	0.5	0.5685676	-0.0403345	0.0707422	247	0	247	5	77
SEMA4B	missense	0.01	0.9673223	0.00058212	0.0142095	5294	9	5285	49	290
SEMA4B	missense	0.5	0.9940096	-9.22685e-05	0.0122894	14360	16	14344	50	290
SEMA4B	synonymous	0.01	0.7541008	-0.00343545	0.0109676	10940	15	10925	67	263
SEMA4B	synonymous	0.5	0.832799	-0.00198219	0.00938925	643157	1009	642148	74	263
SEMA4B	pLoF;missense	0.01	0.9473925	-0.00092132	0.0139633	5535	9	5526	54	367
SEMA4B	pLoF;missense	0.5	0.9206159	-0.00120833	0.0121248	14601	16	14585	55	367
SEMA4B	missense;synonymous	0.01	0.8369469	-0.00179848	0.00873894	16228	24	16204	116	553
SEMA4B	missense;synonymous	0.5	0.8826593	-0.00103898	0.00703921	657511	1025	656486	124	553
SEMA4B	pLoF;missense;synonymous;other	0.01	0.7292958	-0.00297974	0.0086104	16734	24	16710	127	650
SEMA4B	pLoF;missense;synonymous;other	0.5	0.7932154	-0.00182709	0.00696998	658017	1025	656992	135	650
SEMA4B	Cauchy		0.954028							
GABRA5	pLoF	0.01	0.819195	-0.0403749	0.176633	24	0	24	0	12
GABRA5	pLoF	0.5	0.819195	-0.0403749	0.176633	24	0	24	0	12
GABRA5	missense	0.01	0.6084216	0.0266773	0.0520707	401	1	400	7	112
GABRA5	missense	0.5	0.6084216	0.0266773	0.0520707	401	1	400	7	112
GABRA5	synonymous	0.01	0.6646254	0.00620821	0.0143199	6757	11	6746	26	130
GABRA5	synonymous	0.5	0.5528737	0.00539724	0.00909453	462551	774	461777	31	130
GABRA5	pLoF;missense	0.01	0.6693699	0.0213579	0.050017	425	1	424	7	124
GABRA5	pLoF;missense	0.5	0.6693699	0.0213579	0.050017	425	1	424	7	124
GABRA5	missense;synonymous	0.01	0.5816797	0.00762714	0.013844	7153	12	7141	33	242
GABRA5	missense;synonymous	0.5	0.5022162	0.00602138	0.00897366	462947	775	462172	38	242
GABRA5	pLoF;missense;synonymous;other	0.01	0.6221179	0.00676098	0.0137181	7265	12	7253	34	271
GABRA5	pLoF;missense;synonymous;other	0.5	0.5263198	0.00566226	0.00893617	463059	775	462284	39	271
GABRA5	Cauchy		0.658275							
ARPIN	pLoF	0.01	0.7966659	-0.0402575	0.15624	46	0	46	0	20
ARPIN	pLoF	0.5	0.7966659	-0.0402575	0.15624	46	0	46	0	20
ARPIN	missense	0.01	0.7205685	0.0115879	0.0323957	1179	2	1177	23	77
ARPIN	missense	0.5	0.7205685	0.0115879	0.0323957	1179	2	1177	23	77
ARPIN	synonymous	0.01	0.08989174	0.0402227	0.0237167	2966	6	2960	23	59
ARPIN	synonymous	0.5	0.08989174	0.0402227	0.0237167	2966	6	2960	23	59
ARPIN	pLoF;missense	0.01	0.7663671	0.00943228	0.0317446	1225	2	1223	23	97
ARPIN	pLoF;missense	0.5	0.7663671	0.00943228	0.0317446	1225	2	1223	23	97
ARPIN	missense;synonymous	0.01	0.1138187	0.030328	0.0191797	4145	8	4137	46	136
ARPIN	missense;synonymous	0.5	0.1138187	0.030328	0.0191797	4145	8	4137	46	136
ARPIN	pLoF;missense;synonymous;other	0.01	0.1345178	0.0283109	0.0189178	4235	8	4227	46	174
ARPIN	pLoF;missense;synonymous;other	0.5	0.1345178	0.0283109	0.0189178	4235	8	4227	46	174
ARPIN	Cauchy		0.27695							
GOLGA6L24	pLoF	0.01	0.8282417	-0.0402901	0.185705	37	0	37	2	1
GOLGA6L24	pLoF	0.5	0.8282417	-0.0402901	0.185705	37	0	37	2	1
GOLGA6L24	missense	0.01	0.7916783	-0.0402284	0.152304	59	0	59	2	3
GOLGA6L24	missense	0.5	0.7916783	-0.0402284	0.152304	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.8587531	0.00532461	0.02992	3736	3	3733	4	9
GOLGA6L24	synonymous	0.5	0.8587531	0.00532461	0.02992	3736	3	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.7324673	-0.0402616	0.117777	96	0	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.7324673	-0.0402616	0.117777	96	0	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.9014938	0.00363571	0.0293737	3795	3	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.9014938	0.00363571	0.0293737	3795	3	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.9560825	-0.0015141	0.0274941	3953	3	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.9560825	-0.0015141	0.0274941	3953	3	3950	9	14
GOLGA6L24	Cauchy		0.887741							
CIB1	pLoF	0.01	0.726579	-0.0402607	0.115136	72	0	72	2	20
CIB1	pLoF	0.5	0.726579	-0.0402607	0.115136	72	0	72	2	20
CIB1	missense	0.01	0.9208757	0.00420258	0.0423089	645	1	644	14	80
CIB1	missense	0.5	0.9208757	0.00420258	0.0423089	645	1	644	14	80
CIB1	synonymous	0.01	0.0462091	0.0399766	0.0200537	6992	10	6982	11	57
CIB1	synonymous	0.5	0.0462091	0.0399766	0.0200537	6992	10	6982	11	57
CIB1	pLoF;missense	0.01	0.979058	-0.00104392	0.0397684	717	1	716	16	100
CIB1	pLoF;missense	0.5	0.979058	-0.00104392	0.0397684	717	1	716	16	100
CIB1	missense;synonymous	0.01	0.06539801	0.0334092	0.0181322	7637	11	7626	25	137
CIB1	missense;synonymous	0.5	0.06539801	0.0334092	0.0181322	7637	11	7626	25	137
CIB1	pLoF;missense;synonymous;other	0.01	0.03323958	0.0372314	0.0174863	7814	12	7802	30	177
CIB1	pLoF;missense;synonymous;other	0.5	0.03329857	0.0372314	0.0174921	252317	388	251929	31	177
CIB1	Cauchy		0.437605							
NDUFAB1	pLoF	0.01	0.8886299	-0.040104	0.286379	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.8886299	-0.040104	0.286379	24	0	24	1	5
NDUFAB1	missense	0.01	0.4581185	-0.0404769	0.0545549	304	0	304	4	50
NDUFAB1	missense	0.5	0.4581185	-0.0404769	0.0545549	304	0	304	4	50
NDUFAB1	synonymous	0.01	0.5619931	0.00843222	0.0145412	5053	11	5042	8	44
NDUFAB1	synonymous	0.5	0.4045206	0.0118675	0.0142369	54361	86	54275	9	44
NDUFAB1	pLoF;missense	0.01	0.4502075	-0.0404769	0.0536069	328	0	328	5	55
NDUFAB1	pLoF;missense	0.5	0.4502075	-0.0404769	0.0536069	328	0	328	5	55
NDUFAB1	missense;synonymous	0.01	0.7130745	0.00516206	0.0140376	5357	11	5346	12	94
NDUFAB1	missense;synonymous	0.5	0.5367976	0.00850291	0.0137663	54665	86	54579	13	94
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.7232274	0.00496125	0.0140089	5394	11	5383	13	103
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.5459149	0.00829737	0.0137398	54702	86	54616	14	103
NDUFAB1	Cauchy		0.661807							
PALB2	pLoF	0.01	0.3054678	0.0679742	0.0663306	279	1	278	2	118
PALB2	pLoF	0.5	0.3054678	0.0679742	0.0663306	279	1	278	2	118
PALB2	missense	0.01	0.1387347	-0.0221413	0.0149551	5896	4	5892	25	210
PALB2	missense	0.5	0.1237183	-0.0165186	0.0107309	14640	18	14622	26	210
PALB2	synonymous	0.01	0.9126623	0.00135078	0.0123155	9934	12	9922	46	272
PALB2	synonymous	0.5	0.853631	-0.00180877	0.00980427	22753	33	22720	47	272
PALB2	pLoF;missense	0.01	0.2205406	-0.0179234	0.0146302	6175	5	6170	27	328
PALB2	pLoF;missense	0.5	0.1737393	-0.0144347	0.0106115	14919	19	14900	28	328
PALB2	missense;synonymous	0.01	0.421771	-0.00726057	0.00903784	15824	16	15808	71	482
PALB2	missense;synonymous	0.5	0.3277918	-0.0059455	0.00607569	37387	51	37336	73	482
PALB2	pLoF;missense;synonymous;other	0.01	0.4853037	-0.00622722	0.0089241	16230	17	16213	76	618
