Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR5AN1	synonymous	0.5	0.6624625	-0.00487107	0.011159	3792	18	3774	7	83
OR5AN1	pLoF;missense	0.01	0.7460489	0.00475596	0.0146855	1691	10	1681	6	115
OR5AN1	pLoF;missense	0.5	0.7461708	0.00475349	0.0146852	104027	773	103254	7	115
OR5AN1	missense;synonymous	0.01	0.9464496	-0.000822951	0.0122525	2210	12	2198	11	170
OR5AN1	missense;synonymous	0.5	0.9769146	-0.000216493	0.00748143	107748	791	106957	13	170
OR5AN1	pLoF;missense;synonymous;other	0.01	0.8477555	-0.0023131	0.0120485	2265	12	2253	12	199
OR5AN1	pLoF;missense;synonymous;other	0.5	0.9152374	-0.000791071	0.00743245	107803	791	107012	14	199
OR5AN1	Cauchy		0.870045							
POGLUT3	pLoF	0.01	0.8672642	-0.00453485	0.0271329	324	2	322	6	27
POGLUT3	pLoF	0.5	0.8672642	-0.00453485	0.0271329	324	2	322	6	27
POGLUT3	missense	0.01	0.2239745	0.0102971	0.0084678	2893	29	2864	21	184
POGLUT3	missense	0.5	0.3514384	0.00583423	0.00626123	8211	76	8135	22	184
POGLUT3	synonymous	0.01	0.6471837	-0.00620048	0.0135477	1639	8	1631	15	101
POGLUT3	synonymous	0.5	0.6471837	-0.00620048	0.0135477	1639	8	1631	15	101
POGLUT3	pLoF;missense	0.01	0.2696745	0.0088473	0.00801522	3216	31	3185	27	211
POGLUT3	pLoF;missense	0.5	0.3853353	0.0052726	0.00607367	8534	78	8456	28	211
POGLUT3	missense;synonymous	0.01	0.4343224	0.00560951	0.00717498	4532	37	4495	36	285
POGLUT3	missense;synonymous	0.5	0.5160808	0.00369347	0.00568753	9850	84	9766	37	285
POGLUT3	pLoF;missense;synonymous;other	0.01	0.5113592	0.00447883	0.00681996	4890	39	4851	43	318
POGLUT3	pLoF;missense;synonymous;other	0.5	0.5760833	0.00307962	0.00550802	10208	86	10122	44	318
POGLUT3	Cauchy		0.570191							
AMDHD1	pLoF	0.01	0.4955804	-0.040673	0.059685	66	0	66	2	21
AMDHD1	pLoF	0.5	0.4955804	-0.040673	0.059685	66	0	66	2	21
AMDHD1	missense	0.01	0.954859	0.000653483	0.0115444	1777	13	1764	18	161
AMDHD1	missense	0.5	0.3706311	-0.00764782	0.00854227	5737	27	5710	19	161
AMDHD1	synonymous	0.01	0.7545563	-0.00377455	0.0120733	1679	11	1668	9	92
AMDHD1	synonymous	0.5	0.7566214	-0.00374215	0.0120746	125652	1027	124625	11	92
AMDHD1	pLoF;missense	0.01	0.9442597	-0.000793646	0.0113513	1841	13	1828	20	182
AMDHD1	pLoF;missense	0.5	0.3266329	-0.00830414	0.00846568	5801	27	5774	21	182
AMDHD1	missense;synonymous	0.01	0.8749436	-0.00132441	0.00841523	3452	24	3428	27	253
AMDHD1	missense;synonymous	0.5	0.3677745	-0.00632812	0.00702617	131385	1054	130331	30	253
AMDHD1	pLoF;missense;synonymous;other	0.01	0.471671	-0.00567775	0.00788836	3978	24	3954	32	290
AMDHD1	pLoF;missense;synonymous;other	0.5	0.1769217	-0.00908347	0.00672703	131911	1054	130857	35	290
AMDHD1	Cauchy		0.773723							
HAL	pLoF	0.01	0.2860631	0.0175422	0.0164438	999	9	990	9	50
HAL	pLoF	0.5	0.2860631	0.0175422	0.0164438	999	9	990	9	50
HAL	missense	0.01	0.5383017	0.00415441	0.00675093	4711	43	4668	43	263
HAL	missense	0.5	0.5383017	0.00415441	0.00675093	4711	43	4668	43	263
HAL	synonymous	0.01	0.5218107	-0.00657513	0.0102647	3699	17	3682	25	115
HAL	synonymous	0.5	0.4318105	-0.00653824	0.00831735	86562	606	85956	28	115
HAL	pLoF;missense	0.01	0.3300503	0.00610714	0.00627009	5709	52	5657	52	313
HAL	pLoF;missense	0.5	0.3300503	0.00610714	0.00627009	5709	52	5657	52	313
HAL	missense;synonymous	0.01	0.8856815	0.000815489	0.00567215	8409	60	8349	68	378
HAL	missense;synonymous	0.5	0.9713631	-0.000190572	0.00530858	91272	649	90623	71	378
HAL	pLoF;missense;synonymous;other	0.01	0.4716948	0.00385213	0.00535223	9609	72	9537	81	454
HAL	pLoF;missense;synonymous;other	0.5	0.6087542	0.00255946	0.00500038	92472	661	91811	84	454
HAL	Cauchy		0.740926							
LTA4H	pLoF	0.01	0.8123964	0.0108185	0.0455832	95	1	94	1	35
LTA4H	pLoF	0.5	0.8123964	0.0108185	0.0455832	95	1	94	1	35
LTA4H	missense	0.01	0.3237389	-0.014565	0.0147598	980	5	975	15	183
LTA4H	missense	0.5	0.3237389	-0.014565	0.0147598	980	5	975	15	183
LTA4H	synonymous	0.01	0.8878826	0.00113513	0.00805145	5647	33	5614	13	113
LTA4H	synonymous	0.5	0.9190904	-0.000712712	0.0070163	13440	69	13371	14	113
LTA4H	pLoF;missense	0.01	0.3826632	-0.0123182	0.0141102	1074	6	1068	16	218
LTA4H	pLoF;missense	0.5	0.3826632	-0.0123182	0.0141102	1074	6	1068	16	218
LTA4H	missense;synonymous	0.01	0.7295755	-0.00245362	0.00709775	6625	38	6587	28	296
LTA4H	missense;synonymous	0.5	0.6076478	-0.00326691	0.00636287	14418	74	14344	29	296
LTA4H	pLoF;missense;synonymous;other	0.01	0.941137	-0.000514621	0.00696932	6780	41	6739	29	358
LTA4H	pLoF;missense;synonymous;other	0.5	0.7893919	-0.00167537	0.00627244	14573	77	14496	30	358
LTA4H	Cauchy		0.789424							
CCDC38	pLoF	0.01	0.3377128	0.0177787	0.0185447	580	7	573	5	56
CCDC38	pLoF	0.5	0.3377128	0.0177787	0.0185447	580	7	573	5	56
CCDC38	missense	0.01	0.4414454	0.0101124	0.0131372	1568	12	1556	19	120
CCDC38	missense	0.5	0.4234175	-0.00728759	0.00910373	7385	32	7353	20	120
CCDC38	synonymous	0.01	0.1499891	-0.0125234	0.00869937	4879	19	4860	25	79
CCDC38	synonymous	0.5	0.1505729	-0.0125058	0.00869964	200921	1626	199295	27	79
CCDC38	pLoF;missense	0.01	0.2421449	0.0126035	0.0107755	2148	19	2129	24	176
CCDC38	pLoF;missense	0.5	0.7559727	-0.00254298	0.00818275	7965	39	7926	25	176
CCDC38	missense;synonymous	0.01	0.4184481	-0.00592404	0.00732161	6446	31	6415	44	199
CCDC38	missense;synonymous	0.5	0.09555979	-0.0108185	0.00649069	208305	1658	206647	47	199
CCDC38	pLoF;missense;synonymous;other	0.01	0.8190018	-0.00154394	0.00674715	7128	40	7088	51	275
CCDC38	pLoF;missense;synonymous;other	0.5	0.2629974	-0.00681842	0.00609149	260162	2043	258119	55	275
CCDC38	Cauchy		0.306892							
ELK3	pLoF	0.01	0.7591783	-0.0408146	0.133137	10	0	10	0	6
ELK3	pLoF	0.5	0.7591783	-0.0408146	0.133137	10	0	10	0	6
ELK3	missense	0.01	0.361768	-0.00895887	0.00982331	2336	14	2322	20	136
ELK3	missense	0.5	0.361768	-0.00895887	0.00982331	2336	14	2322	20	136
ELK3	synonymous	0.01	0.75853	-0.0023495	0.00764285	5047	29	5018	35	135
ELK3	synonymous	0.5	0.75853	-0.0023495	0.00764285	5047	29	5018	35	135
ELK3	pLoF;missense	0.01	0.351368	-0.00913288	0.00979987	2346	14	2332	20	142
ELK3	pLoF;missense	0.5	0.351368	-0.00913288	0.00979987	2346	14	2332	20	142
ELK3	missense;synonymous	0.01	0.347441	-0.00571251	0.00607996	7372	42	7330	55	271
ELK3	missense;synonymous	0.5	0.347441	-0.00571251	0.00607996	7372	42	7330	55	271
ELK3	pLoF;missense;synonymous;other	0.01	0.2233406	-0.00724269	0.00594787	7645	42	7603	60	313
ELK3	pLoF;missense;synonymous;other	0.5	0.2233406	-0.00724269	0.00594787	7645	42	7603	60	313
ELK3	Cauchy		0.470565							
ZAR1L	pLoF	0.01	0.7650799	-0.0403562	0.135053	23	0	23	0	14
ZAR1L	pLoF	0.5	0.7650799	-0.0403562	0.135053	23	0	23	0	14
ZAR1L	missense	0.01	0.2336663	-0.0196685	0.0165148	1415	4	1411	4	49
ZAR1L	missense	0.5	0.2336663	-0.0196685	0.0165148	1415	4	1411	4	49
ZAR1L	synonymous	0.01	0.4328415	0.0228863	0.0291792	295	3	292	4	85
ZAR1L	synonymous	0.5	0.4866962	0.0200937	0.028888	52524	400	52124	5	85
ZAR1L	pLoF;missense	0.01	0.222811	-0.0199958	0.0164023	1438	4	1434	4	63
ZAR1L	pLoF;missense	0.5	0.222811	-0.0199958	0.0164023	1438	4	1434	4	63
ZAR1L	missense;synonymous	0.01	0.5142049	-0.00939816	0.0144076	1710	7	1703	8	134
ZAR1L	missense;synonymous	0.5	0.489012	-0.00995698	0.0143912	53939	404	53535	9	134
ZAR1L	pLoF;missense;synonymous;other	0.01	0.4922087	-0.00983651	0.0143222	1736	7	1729	8	151
ZAR1L	pLoF;missense;synonymous;other	0.5	0.4677762	-0.0103876	0.0143059	53965	404	53561	9	151
ZAR1L	Cauchy		0.42794							
BRCA2	pLoF	0.01	0.001209799	0.0452981	0.0139957	564	11	553	6	205
BRCA2	pLoF	0.5	0.001209799	0.0452981	0.0139957	564	11	553	6	205
BRCA2	missense	0.01	0.6398461	-0.00293748	0.00627782	8294	52	8242	36	380
BRCA2	missense	0.5	0.6398461	-0.00293748	0.00627782	8294	52	8242	36	380
BRCA2	synonymous	0.01	0.9610581	-0.000201543	0.0041278	16227	103	16124	66	475
BRCA2	synonymous	0.5	0.5233485	-0.00195758	0.00306738	259200	1998	257202	73	475
BRCA2	pLoF;missense	0.01	0.5402421	0.00370927	0.00605648	8854	63	8791	42	585
BRCA2	pLoF;missense	0.5	0.5402421	0.00370927	0.00605648	8854	63	8791	42	585
BRCA2	missense;synonymous	0.01	0.809971	-0.000836528	0.00347882	24503	155	24348	102	855
BRCA2	missense;synonymous	0.5	0.4802369	-0.00187798	0.00266033	267476	2050	265426	109	855
BRCA2	pLoF;missense;synonymous;other	0.01	0.7025305	0.00130886	0.00342717	25387	168	25219	113	1084
BRCA2	pLoF;missense;synonymous;other	0.5	0.8229971	-0.000590112	0.00263806	268360	2063	266297	120	1084
BRCA2	Cauchy		0.00744363							
N4BP2L1	pLoF	0.01	0.8621982	-0.00647027	0.0372761	129	1	128	4	16
N4BP2L1	pLoF	0.5	0.8621982	-0.00647027	0.0372761	129	1	128	4	16
N4BP2L1	missense	0.01	0.1700558	0.0627626	0.0457445	114	2	112	0	61
N4BP2L1	missense	0.5	0.1700558	0.0627626	0.0457445	114	2	112	0	61
N4BP2L1	synonymous	0.01	0.1361631	-0.0406115	0.0272518	393	0	393	5	48
N4BP2L1	synonymous	0.5	0.1361631	-0.0406115	0.0272518	393	0	393	5	48
N4BP2L1	pLoF;missense	0.01	0.4657478	0.0211636	0.0290144	243	3	240	4	77
N4BP2L1	pLoF;missense	0.5	0.4657478	0.0211636	0.0290144	243	3	240	4	77
N4BP2L1	missense;synonymous	0.01	0.5596617	-0.0137244	0.0235271	507	2	505	5	109
N4BP2L1	missense;synonymous	0.5	0.5596617	-0.0137244	0.0235271	507	2	505	5	109
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.5298807	-0.0124346	0.0197943	647	3	644	9	134
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.5298807	-0.0124346	0.0197943	647	3	644	9	134
N4BP2L1	Cauchy		0.419826							
FRY	pLoF	0.01	0.3888244	-0.0409666	0.0475387	90	0	90	0	59
FRY	pLoF	0.5	0.3888244	-0.0409666	0.0475387	90	0	90	0	59
FRY	missense	0.01	0.8386033	-0.00125117	0.00614282	6132	46	6086	66	839
FRY	missense	0.5	0.8386033	-0.00125117	0.00614282	6132	46	6086	66	839
FRY	synonymous	0.01	0.7671334	-0.000876832	0.002961	26315	151	26164	104	604
FRY	synonymous	0.5	0.9463592	-0.00018272	0.00271584	467845	3485	464360	112	604
FRY	pLoF;missense	0.01	0.7657858	-0.00182176	0.0061155	6220	46	6174	66	898
FRY	pLoF;missense	0.5	0.7657858	-0.00182176	0.0061155	6220	46	6174	66	898
FRY	missense;synonymous	0.01	0.6835716	-0.00110462	0.0027101	32424	196	32228	170	1443
FRY	missense;synonymous	0.5	0.851627	-0.000465458	0.00248851	473954	3530	470424	178	1443
FRY	pLoF;missense;synonymous;other	0.01	0.6807136	-0.00110111	0.00267592	33442	203	33239	177	1553
FRY	pLoF;missense;synonymous;other	0.5	0.8465161	-0.000477057	0.00246458	474972	3537	471435	185	1553
FRY	Cauchy		0.80661							
N4BP2L2	pLoF	0.01	0.9819615	-0.00091217	0.0403439	121	1	120	0	49
N4BP2L2	pLoF	0.5	0.9819615	-0.00091217	0.0403439	121	1	120	0	49
N4BP2L2	missense	0.01	0.2971001	-0.0101623	0.00974643	3806	16	3790	11	94
N4BP2L2	missense	0.5	0.2971001	-0.0101623	0.00974643	3806	16	3790	11	94
N4BP2L2	synonymous	0.01	0.8718003	-0.00248011	0.0153689	1210	6	1204	9	105
N4BP2L2	synonymous	0.5	0.640508	-0.00484349	0.0103718	12398	59	12339	10	105
N4BP2L2	pLoF;missense	0.01	0.3102507	-0.00965201	0.00951222	3924	17	3907	11	143
N4BP2L2	pLoF;missense	0.5	0.3102507	-0.00965201	0.00951222	3924	17	3907	11	143
N4BP2L2	missense;synonymous	0.01	0.3310549	-0.00808775	0.00832081	5015	22	4993	20	199
N4BP2L2	missense;synonymous	0.5	0.3079912	-0.00686714	0.00673615	16203	75	16128	21	199
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.3021819	-0.00837596	0.00811808	5194	23	5171	22	262
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.2846309	-0.00708357	0.00662031	16382	76	16306	23	262
N4BP2L2	Cauchy		0.887225							
GABRG3	pLoF	0.01	0.3661372	0.0563237	0.0623235	70	1	69	1	11
GABRG3	pLoF	0.5	0.3661372	0.0563237	0.0623235	70	1	69	1	11
GABRG3	missense	0.01	0.8237605	0.00289542	0.0130008	1286	11	1275	12	121
GABRG3	missense	0.5	0.8237605	0.00289542	0.0130008	1286	11	1275	12	121
GABRG3	synonymous	0.01	0.5522891	-0.004086	0.00687493	5914	41	5873	15	100
GABRG3	synonymous	0.5	0.86713	0.000802765	0.00479821	216523	1539	214984	21	100
GABRG3	pLoF;missense	0.01	0.6902167	0.00507395	0.0127307	1356	12	1344	13	132
GABRG3	pLoF;missense	0.5	0.6902167	0.00507395	0.0127307	1356	12	1344	13	132
GABRG3	missense;synonymous	0.01	0.6728947	-0.00257463	0.00609845	7199	52	7147	27	221
GABRG3	missense;synonymous	0.5	0.8143008	0.00105911	0.00450912	217808	1550	216258	33	221
GABRG3	pLoF;missense;synonymous;other	0.01	0.7061726	-0.00228092	0.00605015	7300	53	7247	28	244
GABRG3	pLoF;missense;synonymous;other	0.5	0.7911215	0.00118885	0.00448869	217909	1551	216358	34	244
GABRG3	Cauchy		0.725732							
OCA2	pLoF	0.01	0.08124529	0.0660463	0.0378813	227	3	224	4	62
OCA2	pLoF	0.5	0.08124529	0.0660463	0.0378813	227	3	224	4	62
OCA2	missense	0.01	0.9386194	-0.000488135	0.00633898	6661	44	6617	49	254
OCA2	missense	0.5	0.8508683	-0.00104066	0.00553511	43812	337	43475	51	254
OCA2	synonymous	0.01	0.1505572	0.00822071	0.00571849	9702	63	9639	48	181
OCA2	synonymous	0.5	0.4325958	0.00326629	0.00416216	508243	3627	504616	56	181
OCA2	pLoF;missense	0.01	0.8356979	0.00129863	0.0062615	6881	47	6834	53	316
OCA2	pLoF;missense	0.5	0.9506011	0.000339532	0.00548057	44032	340	43692	55	316
OCA2	missense;synonymous	0.01	0.3096405	0.00434495	0.00427662	16361	107	16254	97	435
OCA2	missense;synonymous	0.5	0.602218	0.00177671	0.00340879	552053	3964	548089	107	435
OCA2	pLoF;missense;synonymous;other	0.01	0.1946066	0.00544141	0.00419515	17034	114	16920	109	530
OCA2	pLoF;missense;synonymous;other	0.5	0.512208	0.00217463	0.003318	557395	3990	553405	120	530
OCA2	Cauchy		0.594729							
HERC2	pLoF	0.01	0.9205485	0.00424649	0.0425743	142	1	141	2	56
HERC2	pLoF	0.5	0.9205485	0.00424649	0.0425743	142	1	141	2	56
HERC2	missense	0.01	0.1658408	-0.0067755	0.00488961	11314	66	11248	127	1269
HERC2	missense	0.5	0.1443482	-0.00662403	0.00453767	16157	88	16069	128	1269
HERC2	synonymous	0.01	0.5491315	0.00132449	0.00221094	38254	241	38013	248	1007
HERC2	synonymous	0.5	0.3164704	0.00197198	0.00196856	482218	3225	478993	260	1007
HERC2	pLoF;missense	0.01	0.1687121	-0.00670325	0.00487029	11452	67	11385	129	1325
HERC2	pLoF;missense	0.5	0.1466863	-0.00656373	0.00452255	16295	89	16206	130	1325
HERC2	missense;synonymous	0.01	0.9938482	1.56344e-05	0.00202776	49501	307	49194	375	2276
HERC2	missense;synonymous	0.5	0.7125698	0.000667252	0.00181118	498308	3313	494995	388	2276
HERC2	pLoF;missense;synonymous;other	0.01	0.9288485	-0.000178145	0.00199505	50631	312	50319	394	2396
HERC2	pLoF;missense;synonymous;other	0.5	0.7819833	0.000494569	0.00178715	499438	3318	496120	407	2396
HERC2	Cauchy		0.935041							
ZNF710	pLoF	0.01	0.5260535	-0.0407203	0.0642234	47	0	47	1	10
ZNF710	pLoF	0.5	0.5260535	-0.0407203	0.0642234	47	0	47	1	10
ZNF710	missense	0.01	0.2426221	-0.0156186	0.0133668	1531	6	1525	16	170
ZNF710	missense	0.5	0.2426221	-0.0156186	0.0133668	1531	6	1525	16	170
ZNF710	synonymous	0.01	0.2881825	-0.00777976	0.00732477	4996	25	4971	48	184
ZNF710	synonymous	0.5	0.2630169	-0.00596966	0.00533344	67955	440	67515	52	184
ZNF710	pLoF;missense	0.01	0.2040706	-0.0166033	0.013073	1578	6	1572	17	180
ZNF710	pLoF;missense	0.5	0.2040706	-0.0166033	0.013073	1578	6	1572	17	180
ZNF710	missense;synonymous	0.01	0.1412576	-0.00948998	0.00645084	6515	31	6484	64	354
ZNF710	missense;synonymous	0.5	0.1479597	-0.00714608	0.00493931	69474	446	69028	68	354
ZNF710	pLoF;missense;synonymous;other	0.01	0.1119887	-0.0101394	0.0063797	6640	31	6609	66	378
ZNF710	pLoF;missense;synonymous;other	0.5	0.1239035	-0.00753956	0.0049003	69599	446	69153	70	378
ZNF710	Cauchy		0.208944							
IDH2	pLoF	0.01	0.02751872	0.398713	0.180898	12	1	11	0	11
IDH2	pLoF	0.5	0.02751872	0.398713	0.180898	12	1	11	0	11
IDH2	missense	0.01	0.6276409	-0.00454104	0.00936201	2391	19	2372	12	185
IDH2	missense	0.5	0.6276409	-0.00454104	0.00936201	2391	19	2372	12	185
IDH2	synonymous	0.01	0.8888131	-0.000902174	0.00645303	8102	47	8055	27	110
IDH2	synonymous	0.5	0.9646083	0.000250336	0.00564182	42021	242	41779	29	110
IDH2	pLoF;missense	0.01	0.7817216	-0.00258885	0.00934347	2402	20	2382	12	196
IDH2	pLoF;missense	0.5	0.7817216	-0.00258885	0.00934347	2402	20	2382	12	196
IDH2	missense;synonymous	0.01	0.7012174	-0.00204763	0.00533684	10492	66	10426	39	295
IDH2	missense;synonymous	0.5	0.8369236	-0.00100009	0.00485879	44411	261	44150	41	295
IDH2	pLoF;missense;synonymous;other	0.01	0.7658209	-0.00158568	0.00532382	10531	67	10464	40	319
IDH2	pLoF;missense;synonymous;other	0.5	0.8980866	-0.000620997	0.00484855	44450	262	44188	42	319
IDH2	Cauchy		0.461703							
SEMA4B	pLoF	0.01	0.2745998	-0.0407092	0.0372614	168	0	168	4	61
SEMA4B	pLoF	0.5	0.2745998	-0.0407092	0.0372614	168	0	168	4	61
SEMA4B	missense	0.01	0.5826631	-0.00468852	0.00853235	3193	22	3171	27	240
SEMA4B	missense	0.5	0.7746782	-0.00200775	0.0070137	8565	51	8514	28	240
SEMA4B	synonymous	0.01	0.4936405	-0.00423902	0.0061926	6735	46	6689	53	219
SEMA4B	synonymous	0.5	0.5182058	-0.00330597	0.0051167	395848	3018	392830	60	219
SEMA4B	pLoF;missense	0.01	0.4398498	-0.00644871	0.00834841	3356	22	3334	31	301
SEMA4B	pLoF;missense	0.5	0.6337879	-0.00329218	0.0069105	8728	51	8677	32	301
SEMA4B	missense;synonymous	0.01	0.3657109	-0.00457684	0.00505987	9925	68	9857	80	459
SEMA4B	missense;synonymous	0.5	0.5100273	-0.00253934	0.00385452	404410	3069	401341	88	459
SEMA4B	pLoF;missense;synonymous;other	0.01	0.3431535	-0.00472325	0.00498258	10264	70	10194	87	541
SEMA4B	pLoF;missense;synonymous;other	0.5	0.4859811	-0.00266122	0.00381967	404749	3071	401678	95	541
SEMA4B	Cauchy		0.473964							
GABRA5	pLoF	0.01	0.6772298	-0.0409076	0.0982775	15	0	15	0	8
GABRA5	pLoF	0.5	0.6772298	-0.0409076	0.0982775	15	0	15	0	8
GABRA5	missense	0.01	0.4996679	-0.0197656	0.0292818	254	1	253	7	81
GABRA5	missense	0.5	0.4996679	-0.0197656	0.0292818	254	1	253	7	81
GABRA5	synonymous	0.01	0.3407827	-0.00754413	0.00791935	4136	27	4109	22	110
GABRA5	synonymous	0.5	0.7784175	-0.00141042	0.00501248	285603	2297	283306	27	110
GABRA5	pLoF;missense	0.01	0.443839	-0.0215202	0.0281043	269	1	268	7	89
GABRA5	pLoF;missense	0.5	0.443839	-0.0215202	0.0281043	269	1	268	7	89
GABRA5	missense;synonymous	0.01	0.2758213	-0.00833807	0.00765133	4387	28	4359	29	191
GABRA5	missense;synonymous	0.5	0.6986823	-0.00191441	0.00494551	285854	2298	283556	34	191
GABRA5	pLoF;missense;synonymous;other	0.01	0.2330824	-0.00898774	0.00753716	4463	28	4435	30	207
GABRA5	pLoF;missense;synonymous;other	0.5	0.6441025	-0.00226903	0.00491164	285930	2298	283632	35	207
GABRA5	Cauchy		0.520688							
ARPIN	pLoF	0.01	0.600855	-0.0409397	0.0782529	28	0	28	0	15
ARPIN	pLoF	0.5	0.600855	-0.0409397	0.0782529	28	0	28	0	15
ARPIN	missense	0.01	0.3506627	-0.0168228	0.0180249	699	3	696	17	58
ARPIN	missense	0.5	0.3506627	-0.0168228	0.0180249	699	3	696	17	58
ARPIN	synonymous	0.01	0.3286978	-0.0126812	0.0129832	1745	7	1738	20	46
ARPIN	synonymous	0.5	0.3286978	-0.0126812	0.0129832	1745	7	1738	20	46
ARPIN	pLoF;missense	0.01	0.3045066	-0.0180571	0.0175855	727	3	724	17	73
ARPIN	pLoF;missense	0.5	0.3045066	-0.0180571	0.0175855	727	3	724	17	73
ARPIN	missense;synonymous	0.01	0.1803462	-0.0141539	0.010565	2444	10	2434	37	104
ARPIN	missense;synonymous	0.5	0.1803462	-0.0141539	0.010565	2444	10	2434	37	104
ARPIN	pLoF;missense;synonymous;other	0.01	0.1528657	-0.0149118	0.0104316	2499	10	2489	37	133
ARPIN	pLoF;missense;synonymous;other	0.5	0.1528657	-0.0149118	0.0104316	2499	10	2489	37	133
ARPIN	Cauchy		0.279714							
GOLGA6L24	pLoF	0.01	0.0485603	0.23815	0.120739	23	1	22	0	3
GOLGA6L24	pLoF	0.5	0.0485603	0.23815	0.120739	23	1	22	0	3
GOLGA6L24	missense	0.01	0.57864	-0.0406324	0.0731625	45	0	45	2	3
GOLGA6L24	missense	0.5	0.57864	-0.0406324	0.0731625	45	0	45	2	3
GOLGA6L24	synonymous	0.01	0.03645896	-0.0276765	0.0132311	2411	7	2404	3	10
GOLGA6L24	synonymous	0.5	0.03645896	-0.0276765	0.0132311	2411	7	2404	3	10
GOLGA6L24	pLoF;missense	0.01	0.4087233	0.0497169	0.0601795	68	1	67	2	6
GOLGA6L24	pLoF;missense	0.5	0.4087233	0.0497169	0.0601795	68	1	67	2	6
GOLGA6L24	missense;synonymous	0.01	0.03096261	-0.0281168	0.0130318	2456	7	2449	5	13
GOLGA6L24	missense;synonymous	0.5	0.03096261	-0.0281168	0.0130318	2456	7	2449	5	13
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.09229515	-0.0209307	0.0124335	2555	9	2546	6	17
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.09229515	-0.0209307	0.0124335	2555	9	2546	6	17
GOLGA6L24	Cauchy		0.065294							
CIB1	pLoF	0.01	0.612036	-0.0411684	0.0811728	37	0	37	0	16
CIB1	pLoF	0.5	0.612036	-0.0411684	0.0811728	37	0	37	0	16
CIB1	missense	0.01	0.6166151	-0.0119652	0.0238993	404	2	402	10	60
CIB1	missense	0.5	0.6166151	-0.0119652	0.0238993	404	2	402	10	60
CIB1	synonymous	0.01	0.1752976	-0.0137309	0.0101307	4190	16	4174	7	48
CIB1	synonymous	0.5	0.1752976	-0.0137309	0.0101307	4190	16	4174	7	48
CIB1	pLoF;missense	0.01	0.5332336	-0.0143136	0.0229724	441	2	439	10	76
CIB1	pLoF;missense	0.5	0.5332336	-0.0143136	0.0229724	441	2	439	10	76
CIB1	missense;synonymous	0.01	0.1497339	-0.0134325	0.00932505	4593	18	4575	17	108
CIB1	missense;synonymous	0.5	0.1497339	-0.0134325	0.00932505	4593	18	4575	17	108
CIB1	pLoF;missense;synonymous;other	0.01	0.2562756	-0.0103914	0.00915349	4699	20	4679	19	138
CIB1	pLoF;missense;synonymous;other	0.5	0.2562756	-0.0103914	0.00915349	156279	1194	155085	20	138
CIB1	Cauchy		0.32408							
NDUFAB1	pLoF	0.01	0.7679816	-0.0403998	0.136941	17	0	17	1	4
NDUFAB1	pLoF	0.5	0.7679816	-0.0403998	0.136941	17	0	17	1	4
NDUFAB1	missense	0.01	0.6845259	-0.0134993	0.0332254	181	1	180	2	40
NDUFAB1	missense	0.5	0.6845259	-0.0134993	0.0332254	181	1	180	2	40
NDUFAB1	synonymous	0.01	0.9630907	0.000407103	0.00879737	3089	27	3062	6	37
NDUFAB1	synonymous	0.5	0.9201731	-0.000859144	0.00857296	33172	231	32941	7	37
NDUFAB1	pLoF;missense	0.01	0.6422996	-0.0150027	0.0322995	198	1	197	3	44
NDUFAB1	pLoF;missense	0.5	0.6422996	-0.0150027	0.0322995	198	1	197	3	44
NDUFAB1	missense;synonymous	0.01	0.9519598	-0.000512468	0.00850627	3270	28	3242	8	77
NDUFAB1	missense;synonymous	0.5	0.8418349	-0.00165688	0.00830323	33353	232	33121	9	77
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.9237184	-0.000811609	0.00847625	3294	28	3266	9	83
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.8151807	-0.00193435	0.00827535	33377	232	33145	10	83
NDUFAB1	Cauchy		0.882553							
PALB2	pLoF	0.01	0.08635828	0.0649447	0.0378702	170	3	167	0	95
PALB2	pLoF	0.5	0.08635828	0.0649447	0.0378702	170	3	167	0	95
PALB2	missense	0.01	0.8672471	-0.00141179	0.00844592	3652	25	3627	15	175
PALB2	missense	0.5	0.42461	-0.00496483	0.00621809	9089	66	9023	16	175
PALB2	synonymous	0.01	0.5477402	0.00406392	0.00676024	5984	43	5941	32	225
PALB2	synonymous	0.5	0.980402	-0.000135667	0.00552281	13908	103	13805	33	225
PALB2	pLoF;missense	0.01	0.8470559	0.00159513	0.0082702	3821	28	3793	15	270
PALB2	pLoF;missense	0.5	0.5999409	-0.00322513	0.00614913	9258	69	9189	16	270
PALB2	missense;synonymous	0.01	0.7322993	0.00172815	0.00505204	9630	68	9562	47	400
PALB2	missense;synonymous	0.5	0.6375942	-0.00165254	0.0035081	22991	169	22822	49	400
PALB2	pLoF;missense;synonymous;other	0.01	0.5371385	0.00308185	0.00499372	9871	72	9799	50	509
PALB2	pLoF;missense;synonymous;other	0.5	0.7844123	-0.000954576	0.00348929	23232	173	23059	52	509
PALB2	Cauchy		0.796667							
