Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR5AN1	pLoF	0.01	0.6046584	-0.0356007	0.0687654	136	0	136	3	34
OR5AN1	pLoF	0.5	0.6046584	-0.0356007	0.0687654	136	0	136	3	34
OR5AN1	missense	0.01	0.538295	0.0127256	0.0206788	2695	6	2689	10	98
OR5AN1	missense	0.5	0.5383667	0.012723	0.0206783	169634	423	169211	11	98
OR5AN1	synonymous	0.01	0.9684712	-0.000955738	0.0241801	1042	2	1040	15	94
OR5AN1	synonymous	0.5	0.1272562	0.0223104	0.0146296	6438	16	6422	16	94
OR5AN1	pLoF;missense	0.01	0.6530438	0.00893578	0.0198777	2826	6	2820	13	132
OR5AN1	pLoF;missense	0.5	0.6531159	0.0089336	0.0198773	169765	423	169342	14	132
OR5AN1	missense;synonymous	0.01	0.6533814	0.00707713	0.0157595	3735	8	3727	25	192
OR5AN1	missense;synonymous	0.5	0.1782028	0.0134896	0.0100197	176070	439	175631	27	192
OR5AN1	pLoF;missense;synonymous;other	0.01	0.7379602	0.00505708	0.0151158	3851	8	3843	28	227
OR5AN1	pLoF;missense;synonymous;other	0.5	0.2073631	0.0124194	0.00985007	176186	439	175747	30	227
OR5AN1	Cauchy		0.69094							
POGLUT3	pLoF	0.01	0.1808246	0.045536	0.0340273	570	3	567	9	45
POGLUT3	pLoF	0.5	0.1808246	0.045536	0.0340273	570	3	567	9	45
POGLUT3	missense	0.01	0.6420646	-0.00551269	0.01186	4691	10	4681	28	218
POGLUT3	missense	0.5	0.4560973	0.00633408	0.00849883	13295	44	13251	29	218
POGLUT3	synonymous	0.01	0.9747559	0.000590091	0.0186477	2771	5	2766	26	114
POGLUT3	synonymous	0.5	0.9747559	0.000590091	0.0186477	2771	5	2766	26	114
POGLUT3	pLoF;missense	0.01	0.9995155	-6.72386e-06	0.0110736	5259	13	5246	37	263
POGLUT3	pLoF;missense	0.5	0.2985557	0.00852034	0.00819629	13863	47	13816	38	263
POGLUT3	missense;synonymous	0.01	0.7121903	-0.00367596	0.00996423	7462	15	7447	54	332
POGLUT3	missense;synonymous	0.5	0.4877577	0.00535794	0.00772172	16066	49	16017	55	332
POGLUT3	pLoF;missense;synonymous;other	0.01	0.9851746	-0.000173943	0.00936085	8093	18	8075	65	386
POGLUT3	pLoF;missense;synonymous;other	0.5	0.3532621	0.00689917	0.0074322	16697	52	16645	66	386
POGLUT3	Cauchy		0.994546							
AMDHD1	pLoF	0.01	0.6162509	-0.0402538	0.0803195	104	0	104	2	30
AMDHD1	pLoF	0.5	0.6162509	-0.0402538	0.0803195	104	0	104	2	30
AMDHD1	missense	0.01	0.6750148	-0.00645178	0.0153879	2963	6	2957	24	218
AMDHD1	missense	0.5	0.7256268	-0.00408907	0.0116515	9539	16	9523	25	218
AMDHD1	synonymous	0.01	0.9307371	-0.00144321	0.0166043	2781	6	2775	12	111
AMDHD1	synonymous	0.5	0.9000637	-0.00208515	0.016604	202666	542	202124	14	111
AMDHD1	pLoF;missense	0.01	0.6124536	-0.00766127	0.0151237	3065	6	3059	26	248
AMDHD1	pLoF;missense	0.5	0.6747614	-0.00484158	0.0115379	9641	16	9625	27	248
AMDHD1	missense;synonymous	0.01	0.7181703	-0.00410806	0.0113827	5735	12	5723	36	329
AMDHD1	missense;synonymous	0.5	0.7227723	-0.00340982	0.00961173	212196	558	211638	39	329
AMDHD1	pLoF;missense;synonymous;other	0.01	0.6064088	-0.00549433	0.0106643	6569	13	6556	41	377
AMDHD1	pLoF;missense;synonymous;other	0.5	0.6231523	-0.00451219	0.00918254	213030	559	212471	44	377
AMDHD1	Cauchy		0.765539							
HAL	pLoF	0.01	0.751232	-0.00698361	0.0220293	1724	3	1721	12	63
HAL	pLoF	0.5	0.751232	-0.00698361	0.0220293	1724	3	1721	12	63
HAL	missense	0.01	0.1897022	-0.0117122	0.00893062	7559	16	7543	69	296
HAL	missense	0.5	0.1897022	-0.0117122	0.00893062	7559	16	7543	69	296
HAL	synonymous	0.01	0.3786998	0.012344	0.0140225	6217	13	6204	36	142
HAL	synonymous	0.5	0.953114	0.000669448	0.0113858	142118	323	141795	39	142
HAL	pLoF;missense	0.01	0.1826998	-0.0110493	0.00829221	9282	19	9263	81	359
HAL	pLoF;missense	0.5	0.1826998	-0.0110493	0.00829221	9282	19	9263	81	359
HAL	missense;synonymous	0.01	0.5262745	-0.00479525	0.00756703	13774	29	13745	105	438
HAL	missense;synonymous	0.5	0.3149528	-0.00714349	0.00710877	149675	339	149336	108	438
HAL	pLoF;missense;synonymous;other	0.01	0.4243861	-0.00568791	0.00712025	15801	32	15769	122	530
HAL	pLoF;missense;synonymous;other	0.5	0.2566691	-0.00757713	0.00668001	151702	342	151360	125	530
HAL	Cauchy		0.514242							
LTA4H	pLoF	0.01	0.5519111	-0.0403442	0.067817	132	0	132	1	42
LTA4H	pLoF	0.5	0.5519111	-0.0403442	0.067817	132	0	132	1	42
LTA4H	missense	0.01	0.07849372	0.0343369	0.0195152	1580	8	1572	21	240
LTA4H	missense	0.5	0.07849372	0.0343369	0.0195152	1580	8	1572	21	240
LTA4H	synonymous	0.01	0.7518433	-0.00339921	0.0107499	9370	16	9354	20	139
LTA4H	synonymous	0.5	0.6898937	-0.00378081	0.00947573	22419	35	22384	21	139
LTA4H	pLoF;missense	0.01	0.1241883	0.0289344	0.01882	1711	8	1703	22	282
LTA4H	pLoF;missense	0.5	0.1241883	0.0289344	0.01882	1711	8	1703	22	282
LTA4H	missense;synonymous	0.01	0.5659818	0.00542369	0.00944928	10948	24	10924	41	379
LTA4H	missense;synonymous	0.5	0.6810002	0.00351715	0.00855548	23997	43	23954	42	379
LTA4H	pLoF;missense;synonymous;other	0.01	0.6642188	0.00404335	0.00931442	11170	24	11146	42	459
LTA4H	pLoF;missense;synonymous;other	0.5	0.7742858	0.00242504	0.00845629	24219	43	24176	43	459
LTA4H	Cauchy		0.309062							
CCDC38	pLoF	0.01	0.8694527	0.0040652	0.0247345	940	3	937	7	73
CCDC38	pLoF	0.5	0.8694527	0.0040652	0.0247345	940	3	937	7	73
CCDC38	missense	0.01	0.9871036	0.000295678	0.0182924	2515	5	2510	26	147
CCDC38	missense	0.5	0.4639254	-0.00942669	0.012871	12404	16	12388	27	147
CCDC38	synonymous	0.01	0.576424	-0.00686757	0.0122939	7986	11	7975	29	104
CCDC38	synonymous	0.5	0.5770805	-0.00685602	0.0122944	324025	865	323160	31	104
CCDC38	pLoF;missense	0.01	0.9147106	0.00158017	0.0147543	3455	8	3447	33	220
CCDC38	pLoF;missense	0.5	0.5638181	-0.00659312	0.011423	13344	19	13325	34	220
CCDC38	missense;synonymous	0.01	0.6435336	-0.00476336	0.0102933	10501	16	10485	55	251
CCDC38	missense;synonymous	0.5	0.347072	-0.00861187	0.00915879	336429	881	335548	58	251
CCDC38	pLoF;missense;synonymous;other	0.01	0.8288804	-0.00203407	0.00941098	11598	20	11578	65	344
CCDC38	pLoF;missense;synonymous;other	0.5	0.5142289	-0.00556552	0.00853258	421557	1116	420441	69	344
CCDC38	Cauchy		0.895356							
ELK3	pLoF	0.01	0.8257089	-0.0402033	0.182569	18	0	18	0	8
ELK3	pLoF	0.5	0.8257089	-0.0402033	0.182569	18	0	18	0	8
ELK3	missense	0.01	0.8077929	-0.00321813	0.0132284	3742	9	3733	28	169
ELK3	missense	0.5	0.8077929	-0.00321813	0.0132284	3742	9	3733	28	169
ELK3	synonymous	0.01	0.4447064	-0.00777086	0.0101677	8403	14	8389	45	158
ELK3	synonymous	0.5	0.4447064	-0.00777086	0.0101677	8403	14	8389	45	158
ELK3	pLoF;missense	0.01	0.7961893	-0.00340867	0.0131975	3760	9	3751	28	177
ELK3	pLoF;missense	0.5	0.7961893	-0.00340867	0.0131975	3760	9	3751	28	177
ELK3	missense;synonymous	0.01	0.4525637	-0.00609455	0.00811366	12133	23	12110	73	327
ELK3	missense;synonymous	0.5	0.4525637	-0.00609455	0.00811366	12133	23	12110	73	327
ELK3	pLoF;missense;synonymous;other	0.01	0.3356525	-0.00763448	0.00792954	12563	23	12540	81	372
ELK3	pLoF;missense;synonymous;other	0.5	0.3356525	-0.00763448	0.00792954	12563	23	12540	81	372
ELK3	Cauchy		0.669621							
ZAR1L	pLoF	0.01	0.7721348	-0.0402166	0.138877	36	0	36	0	20
ZAR1L	pLoF	0.5	0.7721348	-0.0402166	0.138877	36	0	36	0	20
ZAR1L	missense	0.01	0.9746227	0.000713609	0.0224327	2405	4	2401	8	62
ZAR1L	missense	0.5	0.9746227	0.000713609	0.0224327	2405	4	2401	8	62
ZAR1L	synonymous	0.01	0.3267807	-0.0399925	0.0407829	493	0	493	9	110
ZAR1L	synonymous	0.5	0.3934282	-0.0344208	0.0403329	85239	237	85002	10	110
ZAR1L	pLoF;missense	0.01	0.988636	-0.000315592	0.0221575	2441	4	2437	8	82
ZAR1L	pLoF;missense	0.5	0.988636	-0.000315592	0.0221575	2441	4	2437	8	82
ZAR1L	missense;synonymous	0.01	0.6580592	-0.00872507	0.0197135	2898	4	2894	17	172
ZAR1L	missense;synonymous	0.5	0.7000368	-0.00758638	0.019691	87644	241	87403	18	172
ZAR1L	pLoF;missense;synonymous;other	0.01	0.6267398	-0.00947977	0.0194928	2940	4	2936	17	197
ZAR1L	pLoF;missense;synonymous;other	0.5	0.667498	-0.0083643	0.0194707	87686	241	87445	18	197
ZAR1L	Cauchy		0.955173							
BRCA2	pLoF	0.01	0.01859705	0.0647592	0.027516	931	6	925	12	275
BRCA2	pLoF	0.5	0.01859705	0.0647592	0.027516	931	6	925	12	275
BRCA2	missense	0.01	0.6296347	-0.00401253	0.0083206	13577	27	13550	61	470
BRCA2	missense	0.5	0.6296347	-0.00401253	0.0083206	13577	27	13550	61	470
BRCA2	synonymous	0.01	0.3817198	0.00491009	0.00561325	26936	62	26874	101	580
BRCA2	synonymous	0.5	0.7729665	-0.00119833	0.00415372	421608	1088	420520	108	580
BRCA2	pLoF;missense	0.01	0.8256755	0.00176037	0.00799254	14501	33	14468	73	745
BRCA2	pLoF;missense	0.5	0.8256755	0.00176037	0.00799254	14501	33	14468	73	745
BRCA2	missense;synonymous	0.01	0.6342077	0.00222556	0.00467738	40492	89	40403	162	1050
BRCA2	missense;synonymous	0.5	0.6595299	-0.00157083	0.00356551	435164	1115	434049	169	1050
BRCA2	pLoF;missense;synonymous;other	0.01	0.4598755	0.00339678	0.00459613	41931	95	41836	180	1356
BRCA2	pLoF;missense;synonymous;other	0.5	0.8198374	-0.000804344	0.00353163	436603	1121	435482	187	1356
BRCA2	Cauchy		0.133822							
N4BP2L1	pLoF	0.01	0.07148918	0.0932709	0.0517494	225	2	223	7	19
N4BP2L1	pLoF	0.5	0.07148918	0.0932709	0.0517494	225	2	223	7	19
N4BP2L1	missense	0.01	0.5090346	-0.0404467	0.0612512	183	0	183	2	78
N4BP2L1	missense	0.5	0.5090346	-0.0404467	0.0612512	183	0	183	2	78
N4BP2L1	synonymous	0.01	0.3642504	0.0354346	0.0390552	625	2	623	7	58
N4BP2L1	synonymous	0.5	0.3642504	0.0354346	0.0390552	625	2	623	7	58
N4BP2L1	pLoF;missense	0.01	0.3403606	0.0377508	0.0395938	408	2	406	9	97
N4BP2L1	pLoF;missense	0.5	0.3403606	0.0377508	0.0395938	408	2	406	9	97
N4BP2L1	missense;synonymous	0.01	0.6818486	0.0135557	0.0330674	808	2	806	9	136
N4BP2L1	missense;synonymous	0.5	0.6818486	0.0135557	0.0330674	808	2	806	9	136
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.2056495	0.0348998	0.0275753	1050	4	1046	16	166
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.2056495	0.0348998	0.0275753	1050	4	1046	16	166
N4BP2L1	Cauchy		0.249071							
FRY	pLoF	0.01	0.5543316	-0.0404333	0.0683824	137	0	137	0	89
FRY	pLoF	0.5	0.5543316	-0.0404333	0.0683824	137	0	137	0	89
FRY	missense	0.01	0.09240264	-0.0135811	0.00807024	10103	18	10085	106	1096
FRY	missense	0.5	0.09240264	-0.0135811	0.00807024	10103	18	10085	106	1096
FRY	synonymous	0.01	0.7281097	-0.00140726	0.00404803	44150	80	44070	147	718
FRY	synonymous	0.5	0.9091008	0.000422603	0.00370144	760639	1968	758671	155	718
FRY	pLoF;missense	0.01	0.0830652	-0.0139312	0.008038	10235	18	10217	106	1185
FRY	pLoF;missense	0.5	0.0830652	-0.0139312	0.008038	10235	18	10217	106	1185
FRY	missense;synonymous	0.01	0.2953106	-0.00383137	0.00366097	54230	98	54132	253	1814
FRY	missense;synonymous	0.5	0.5701252	-0.00190655	0.00335738	770719	1986	768733	261	1814
FRY	pLoF;missense;synonymous;other	0.01	0.3358073	-0.00347732	0.00361287	55909	103	55806	260	1980
FRY	pLoF;missense;synonymous;other	0.5	0.6189228	-0.00165276	0.00332295	772398	1991	770407	268	1980
FRY	Cauchy		0.274788							
N4BP2L2	pLoF	0.01	0.4681761	-0.0403703	0.0556487	194	0	194	5	56
N4BP2L2	pLoF	0.5	0.4681761	-0.0403703	0.0556487	194	0	194	5	56
N4BP2L2	missense	0.01	0.4192958	0.0111009	0.0137448	6266	13	6253	14	123
N4BP2L2	missense	0.5	0.4192958	0.0111009	0.0137448	6266	13	6253	14	123
N4BP2L2	synonymous	0.01	0.4661672	-0.0154429	0.0211915	1999	2	1997	13	125
N4BP2L2	synonymous	0.5	0.1672568	-0.0199384	0.0144369	20566	25	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.5390475	0.00820948	0.013365	6457	13	6444	19	179
N4BP2L2	pLoF;missense	0.5	0.5390475	0.00820948	0.013365	6457	13	6444	19	179
N4BP2L2	missense;synonymous	0.01	0.7752244	0.0033234	0.0116387	8264	15	8249	27	248
N4BP2L2	missense;synonymous	0.5	0.7280133	-0.00329183	0.00946554	26831	38	26793	28	248
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.9403465	0.000847389	0.0113235	8548	15	8533	34	322
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.6113628	-0.00472312	0.00929512	27115	38	27077	35	322
N4BP2L2	Cauchy		0.634107							
GABRG3	pLoF	0.01	0.6229493	-0.040587	0.0825484	123	0	123	1	13
GABRG3	pLoF	0.5	0.6229493	-0.040587	0.0825484	123	0	123	1	13
GABRG3	missense	0.01	0.9112856	-0.00200025	0.0179528	2015	5	2010	18	153
GABRG3	missense	0.5	0.9112856	-0.00200025	0.0179528	2015	5	2010	18	153
GABRG3	synonymous	0.01	0.01904377	-0.0212908	0.00908049	9826	14	9812	23	122
GABRG3	synonymous	0.5	0.0007459413	-0.0265506	0.00787358	356197	761	355436	29	122
GABRG3	pLoF;missense	0.01	0.8311934	-0.00373993	0.0175442	2138	5	2133	19	166
GABRG3	pLoF;missense	0.5	0.8311934	-0.00373993	0.0175442	2138	5	2133	19	166
GABRG3	missense;synonymous	0.01	0.03127484	-0.0174561	0.0081057	11839	19	11820	41	275
GABRG3	missense;synonymous	0.5	0.001278273	-0.0235635	0.007316	358210	766	357444	47	275
GABRG3	pLoF;missense;synonymous;other	0.01	0.02697047	-0.0178053	0.0080496	12012	19	11993	43	303
GABRG3	pLoF;missense;synonymous;other	0.5	0.001110531	-0.0238385	0.00731037	358383	766	357617	49	303
GABRG3	Cauchy		0.00385904							
OCA2	pLoF	0.01	0.711517	0.0178977	0.0483958	408	1	407	10	72
OCA2	pLoF	0.5	0.711517	0.0178977	0.0483958	408	1	407	10	72
OCA2	missense	0.01	0.2213849	0.0103407	0.00845618	11122	31	11091	75	297
OCA2	missense	0.5	0.1010949	0.0121172	0.00739049	71943	213	71730	77	297
OCA2	synonymous	0.01	0.502569	-0.00530333	0.00791007	16102	23	16079	69	203
OCA2	synonymous	0.5	0.9027547	0.000697399	0.00570786	827091	1933	825158	77	203
OCA2	pLoF;missense	0.01	0.2051196	0.0105343	0.00831369	11530	32	11498	85	369
OCA2	pLoF;missense	0.5	0.09419269	0.0121978	0.00728801	72351	214	72137	87	369
OCA2	missense;synonymous	0.01	0.7271691	0.00203116	0.00582171	27223	54	27169	144	500
OCA2	missense;synonymous	0.5	0.2598264	0.00521788	0.0046307	899033	2146	896887	154	500
OCA2	pLoF;missense;synonymous;other	0.01	0.8445439	0.00111895	0.00570648	28344	55	28289	162	619
OCA2	pLoF;missense;synonymous;other	0.5	0.3078059	0.00459795	0.00450851	907466	2161	905305	173	619
OCA2	Cauchy		0.422337							
HERC2	pLoF	0.01	0.4307239	-0.0404191	0.0512963	242	0	242	2	94
HERC2	pLoF	0.5	0.4307239	-0.0404191	0.0512963	242	0	242	2	94
HERC2	missense	0.01	0.7689527	0.00192048	0.00653791	18402	44	18358	202	1555
HERC2	missense	0.5	0.7600572	0.0018657	0.00610893	26642	57	26585	203	1555
HERC2	synonymous	0.01	0.3297555	-0.00299887	0.00307701	62979	107	62872	335	1154
HERC2	synonymous	0.5	0.3907446	-0.00235129	0.00273958	791267	1684	789583	347	1154
HERC2	pLoF;missense	0.01	0.8373204	0.00133534	0.00650361	18637	44	18593	204	1649
HERC2	pLoF;missense	0.5	0.8237075	0.00135476	0.00608116	26877	57	26820	205	1649
HERC2	missense;synonymous	0.01	0.4710064	-0.00201014	0.0027886	81327	151	81176	537	2709
HERC2	missense;synonymous	0.5	0.5324895	-0.00155869	0.00249705	817855	1741	816114	550	2709
HERC2	pLoF;missense;synonymous;other	0.01	0.568959	-0.00156363	0.00274521	83171	157	83014	558	2889
HERC2	pLoF;missense;synonymous;other	0.5	0.623804	-0.00120904	0.00246508	819699	1747	817952	571	2889
HERC2	Cauchy		0.622062							
ZNF710	pLoF	0.01	0.6348356	-0.0402897	0.0848325	78	0	78	1	13
ZNF710	pLoF	0.5	0.6348356	-0.0402897	0.0848325	78	0	78	1	13
ZNF710	missense	0.01	0.2054058	0.0227012	0.0179272	2593	8	2585	24	215
ZNF710	missense	0.5	0.2054058	0.0227012	0.0179272	2593	8	2585	24	215
ZNF710	synonymous	0.01	0.5814277	0.00490731	0.00890134	8462	20	8442	75	188
ZNF710	synonymous	0.5	0.6220948	0.00337087	0.00683907	112015	257	111758	79	188
ZNF710	pLoF;missense	0.01	0.253584	0.0200238	0.0175388	2671	8	2663	25	228
ZNF710	pLoF;missense	0.5	0.253584	0.0200238	0.0175388	2671	8	2663	25	228
ZNF710	missense;synonymous	0.01	0.2893684	0.00836461	0.00789481	11044	28	11016	99	403
ZNF710	missense;synonymous	0.5	0.3611189	0.00577812	0.00632709	114597	265	114332	103	403
ZNF710	pLoF;missense;synonymous;other	0.01	0.3471546	0.00734769	0.00781567	11245	28	11217	101	434
ZNF710	pLoF;missense;synonymous;other	0.5	0.4131598	0.00513483	0.00627464	114798	265	114533	105	434
ZNF710	Cauchy		0.372282							
IDH2	pLoF	0.01	0.8158836	-0.040191	0.17261	19	0	19	0	17
IDH2	pLoF	0.5	0.8158836	-0.040191	0.17261	19	0	19	0	17
IDH2	missense	0.01	0.6668523	0.00535544	0.0124408	3956	13	3943	26	219
IDH2	missense	0.5	0.6668523	0.00535544	0.0124408	3956	13	3943	26	219
IDH2	synonymous	0.01	0.9654013	-0.000445484	0.0102701	8508	17	8491	33	146
IDH2	synonymous	0.5	0.8591472	0.00139606	0.00786691	69468	129	69339	36	146
IDH2	pLoF;missense	0.01	0.6779547	0.00515608	0.0124166	3972	13	3959	26	236
IDH2	pLoF;missense	0.5	0.6779547	0.00515608	0.0124166	3972	13	3959	26	236
IDH2	missense;synonymous	0.01	0.8170305	0.00183966	0.00795131	12462	30	12432	59	365
IDH2	missense;synonymous	0.5	0.7089971	0.00249253	0.00667875	73422	142	73280	62	365
IDH2	pLoF;missense;synonymous;other	0.01	0.8513727	0.00148466	0.00792381	12530	30	12500	60	403
IDH2	pLoF;missense;synonymous;other	0.5	0.7369315	0.00223771	0.00666144	73490	142	73348	63	403
IDH2	Cauchy		0.840834							
SEMA4B	pLoF	0.01	0.4464648	-0.0402161	0.0528241	247	0	247	5	77
SEMA4B	pLoF	0.5	0.4464648	-0.0402161	0.0528241	247	0	247	5	77
SEMA4B	missense	0.01	0.7319856	-0.00380166	0.0111002	5298	13	5285	49	290
SEMA4B	missense	0.5	0.975049	0.000290675	0.00929373	14374	30	14344	50	290
SEMA4B	synonymous	0.01	0.07100405	-0.015093	0.00835967	10943	18	10925	67	263
SEMA4B	synonymous	0.5	0.4445192	-0.0053347	0.00697726	643837	1689	642148	74	263
SEMA4B	pLoF;missense	0.01	0.6272289	-0.00528683	0.0108865	5539	13	5526	54	367
SEMA4B	pLoF;missense	0.5	0.9241375	-0.000872781	0.00916562	14615	30	14585	55	367
SEMA4B	missense;synonymous	0.01	0.09791856	-0.0111335	0.00672707	16235	31	16204	116	553
SEMA4B	missense;synonymous	0.5	0.5824592	-0.00286744	0.00521545	658205	1719	656486	124	553
SEMA4B	pLoF;missense;synonymous;other	0.01	0.06737405	-0.0121143	0.00662282	16741	31	16710	127	650
SEMA4B	pLoF;missense;synonymous;other	0.5	0.4837228	-0.0036174	0.00516529	658711	1719	656992	135	650
SEMA4B	Cauchy		0.640093							
GABRA5	pLoF	0.01	0.7864985	-0.0402389	0.14856	24	0	24	0	12
GABRA5	pLoF	0.5	0.7864985	-0.0402389	0.14856	24	0	24	0	12
GABRA5	missense	0.01	0.3072687	-0.0404507	0.0396198	400	0	400	7	112
GABRA5	missense	0.5	0.3072687	-0.0404507	0.0396198	400	0	400	7	112
GABRA5	synonymous	0.01	0.5405731	-0.00671314	0.0109701	6760	14	6746	26	130
GABRA5	synonymous	0.5	0.5599996	-0.00401016	0.00688036	463048	1271	461777	31	130
GABRA5	pLoF;missense	0.01	0.2907901	-0.0404914	0.03833	424	0	424	7	124
GABRA5	pLoF;missense	0.5	0.2907901	-0.0404914	0.03833	424	0	424	7	124
GABRA5	missense;synonymous	0.01	0.3907822	-0.00909298	0.0105954	7155	14	7141	33	242
GABRA5	missense;synonymous	0.5	0.4555545	-0.00506521	0.00678812	463443	1271	462172	38	242
GABRA5	pLoF;missense;synonymous;other	0.01	0.3591348	-0.00962447	0.0104954	7267	14	7253	34	271
GABRA5	pLoF;missense;synonymous;other	0.5	0.4318268	-0.00531299	0.00675893	463555	1271	462284	39	271
GABRA5	Cauchy		0.466241							
ARPIN	pLoF	0.01	0.03481229	0.324152	0.153588	47	1	46	0	21
ARPIN	pLoF	0.5	0.03481229	0.324152	0.153588	47	1	46	0	21
ARPIN	missense	0.01	0.5750732	-0.0131221	0.0234074	1179	2	1177	23	77
ARPIN	missense	0.5	0.5750732	-0.0131221	0.0234074	1179	2	1177	23	77
ARPIN	synonymous	0.01	0.8868773	0.00247468	0.0173959	2966	6	2960	23	59
ARPIN	synonymous	0.5	0.8868773	0.00247468	0.0173959	2966	6	2960	23	59
ARPIN	pLoF;missense	0.01	0.9639581	-0.00103921	0.022998	1226	3	1223	23	98
ARPIN	pLoF;missense	0.5	0.9639581	-0.00103921	0.022998	1226	3	1223	23	98
ARPIN	missense;synonymous	0.01	0.8247387	-0.00310073	0.0140017	4145	8	4137	46	136
ARPIN	missense;synonymous	0.5	0.8247387	-0.00310073	0.0140017	4145	8	4137	46	136
ARPIN	pLoF;missense;synonymous;other	0.01	0.9597236	0.000699203	0.0138455	4236	9	4227	46	175
ARPIN	pLoF;missense;synonymous;other	0.5	0.9597236	0.000699203	0.0138455	4236	9	4227	46	175
ARPIN	Cauchy		0.853588							
GOLGA6L24	pLoF	0.01	0.7518486	-0.0402283	0.127223	37	0	37	2	1
GOLGA6L24	pLoF	0.5	0.7518486	-0.0402283	0.127223	37	0	37	2	1
GOLGA6L24	missense	0.01	0.7109755	-0.0401966	0.108479	59	0	59	2	3
GOLGA6L24	missense	0.5	0.7109755	-0.0401966	0.108479	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.510197	-0.0125785	0.0191008	3738	5	3733	4	9
GOLGA6L24	synonymous	0.5	0.510197	-0.0125785	0.0191008	3738	5	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.6261293	-0.0402216	0.0825597	96	0	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.6261293	-0.0402216	0.0825597	96	0	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.4756703	-0.0134269	0.018824	3797	5	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.4756703	-0.0134269	0.018824	3797	5	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.3797817	-0.0157216	0.0179001	3955	5	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.3797817	-0.0157216	0.0179001	3955	5	3950	9	14
GOLGA6L24	Cauchy		0.591282							
CIB1	pLoF	0.01	0.6705566	-0.0402221	0.0945547	72	0	72	2	20
CIB1	pLoF	0.5	0.6705566	-0.0402221	0.0945547	72	0	72	2	20
CIB1	missense	0.01	0.6641157	-0.0140631	0.0323856	645	1	644	14	80
CIB1	missense	0.5	0.6641157	-0.0140631	0.0323856	645	1	644	14	80
CIB1	synonymous	0.01	0.1115144	-0.0227164	0.0142742	6988	6	6982	11	57
CIB1	synonymous	0.5	0.1115144	-0.0227164	0.0142742	6988	6	6982	11	57
CIB1	pLoF;missense	0.01	0.5837765	-0.0168094	0.030681	717	1	716	16	100
CIB1	pLoF;missense	0.5	0.5837765	-0.0168094	0.030681	717	1	716	16	100
CIB1	missense;synonymous	0.01	0.1029052	-0.0213208	0.0130728	7633	7	7626	25	137
CIB1	missense;synonymous	0.5	0.1029052	-0.0213208	0.0130728	7633	7	7626	25	137
CIB1	pLoF;missense;synonymous;other	0.01	0.1593763	-0.017986	0.0127816	7810	8	7802	30	175
CIB1	pLoF;missense;synonymous;other	0.5	0.1593763	-0.017986	0.0127816	252575	646	251929	31	175
CIB1	Cauchy		0.246876							
NDUFAB1	pLoF	0.01	0.8349743	-0.04013	0.192631	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.8349743	-0.04013	0.192631	24	0	24	1	5
NDUFAB1	missense	0.01	0.9125994	0.00467701	0.0426111	305	1	304	4	50
NDUFAB1	missense	0.5	0.9125994	0.00467701	0.0426111	305	1	304	4	50
NDUFAB1	synonymous	0.01	0.9492315	0.000744679	0.0116956	5057	15	5042	9	43
NDUFAB1	synonymous	0.5	0.7687572	0.00335821	0.0114224	54415	140	54275	10	43
NDUFAB1	pLoF;missense	0.01	0.9505372	0.00258171	0.041619	329	1	328	5	55
NDUFAB1	pLoF;missense	0.5	0.9505372	0.00258171	0.041619	329	1	328	5	55
NDUFAB1	missense;synonymous	0.01	0.9298468	0.000991884	0.0112666	5362	16	5346	13	93
NDUFAB1	missense;synonymous	0.5	0.7566671	0.00341578	0.0110236	54720	141	54579	14	93
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.9463718	0.000755819	0.0112367	5399	16	5383	14	102
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.7725919	0.00317771	0.0109961	54757	141	54616	15	102
NDUFAB1	Cauchy		0.913856							
PALB2	pLoF	0.01	0.09578959	0.0835183	0.0501425	280	2	278	2	119
PALB2	pLoF	0.5	0.09578959	0.0835183	0.0501425	280	2	278	2	119
PALB2	missense	0.01	0.1107087	0.0181129	0.011356	5912	20	5892	25	211
PALB2	missense	0.5	0.991313	8.98156e-05	0.00824922	14661	39	14622	26	211
PALB2	synonymous	0.01	0.4124274	0.00749101	0.0091395	9947	25	9922	46	272
PALB2	synonymous	0.5	0.7283283	-0.00256915	0.00739643	22773	53	22720	47	272
PALB2	pLoF;missense	0.01	0.05610461	0.0212137	0.0111053	6192	22	6170	27	330
PALB2	pLoF;missense	0.5	0.788686	0.00218518	0.00815315	14941	41	14900	28	330
