Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR5AN1	pLoF	0.01	0.01194818	0.166538	0.0662529	139	3	136	3	34
OR5AN1	pLoF	0.5	0.01194818	0.166538	0.0662529	139	3	136	3	34
OR5AN1	missense	0.01	0.004958875	0.0341335	0.0121485	2704	15	2689	10	98
OR5AN1	missense	0.5	0.004958168	0.0341332	0.0121482	169841	630	169211	11	98
OR5AN1	synonymous	0.01	0.3082618	-0.0189277	0.018577	1041	1	1040	15	94
OR5AN1	synonymous	0.5	0.4285385	0.0090792	0.0114681	6443	21	6422	16	94
OR5AN1	pLoF;missense	0.01	0.001679005	0.0360097	0.0114614	2837	17	2820	13	132
OR5AN1	pLoF;missense	0.5	0.001678783	0.0360093	0.0114612	169974	632	169342	14	132
OR5AN1	missense;synonymous	0.01	0.1351807	0.0184675	0.0123613	3743	16	3727	25	192
OR5AN1	missense;synonymous	0.5	0.05306784	0.0152883	0.00790351	176282	651	175631	27	192
OR5AN1	pLoF;missense;synonymous;other	0.01	0.06242767	0.0219125	0.0117604	3861	18	3843	28	227
OR5AN1	pLoF;missense;synonymous;other	0.5	0.02881372	0.0169132	0.00773695	176400	653	175747	30	227
OR5AN1	Cauchy		0.00651803							
POGLUT3	pLoF	0.01	0.1561431	-0.0407464	0.0287318	567	0	567	9	45
POGLUT3	pLoF	0.5	0.1561431	-0.0407464	0.0287318	567	0	567	9	45
POGLUT3	missense	0.01	0.5281835	0.00620714	0.0098404	4701	20	4681	28	218
POGLUT3	missense	0.5	0.3083679	0.00723892	0.00710637	13313	62	13251	29	218
POGLUT3	synonymous	0.01	0.5705436	0.00858584	0.0151359	2775	9	2766	26	115
POGLUT3	synonymous	0.5	0.5705436	0.00858584	0.0151359	2775	9	2766	26	115
POGLUT3	pLoF;missense	0.01	0.8858793	0.00131981	0.00919598	5266	20	5246	37	263
POGLUT3	pLoF;missense	0.5	0.5156493	0.00445534	0.00685368	13878	62	13816	38	263
POGLUT3	missense;synonymous	0.01	0.4070003	0.00680674	0.00820896	7476	29	7447	54	333
POGLUT3	missense;synonymous	0.5	0.2471331	0.00743092	0.00642068	16088	71	16017	55	333
POGLUT3	pLoF;missense;synonymous;other	0.01	0.7227259	0.00273633	0.00771192	8104	29	8075	65	387
POGLUT3	pLoF;missense;synonymous;other	0.5	0.43917	0.00477799	0.00617634	16716	71	16645	66	387
POGLUT3	Cauchy		0.451435							
AMDHD1	pLoF	0.01	0.5554357	-0.0403847	0.0684911	104	0	104	2	30
AMDHD1	pLoF	0.5	0.5554357	-0.0403847	0.0684911	104	0	104	2	30
AMDHD1	missense	0.01	0.2403215	0.0150585	0.0128247	2971	14	2957	24	218
AMDHD1	missense	0.5	0.7809843	0.00263681	0.0094837	9550	27	9523	25	218
AMDHD1	synonymous	0.01	0.1393906	-0.0199958	0.0135284	2780	5	2775	12	111
AMDHD1	synonymous	0.5	0.1310504	-0.0204294	0.0135297	202903	779	202124	14	111
AMDHD1	pLoF;missense	0.01	0.2948565	0.0132141	0.0126146	3073	14	3059	26	248
AMDHD1	pLoF;missense	0.5	0.8449721	0.00183807	0.0094001	9652	27	9625	27	248
AMDHD1	missense;synonymous	0.01	0.8845734	-0.00136365	0.0093932	5742	19	5723	36	329
AMDHD1	missense;synonymous	0.5	0.5306885	-0.0049108	0.00783278	212444	806	211638	39	329
AMDHD1	pLoF;missense;synonymous;other	0.01	0.6593467	-0.00388663	0.00881691	6576	20	6556	41	377
AMDHD1	pLoF;missense;synonymous;other	0.5	0.3899546	-0.00645015	0.0075028	213278	807	212471	44	377
AMDHD1	Cauchy		0.503603							
HAL	pLoF	0.01	0.4996786	0.0119681	0.0177307	1728	7	1721	12	63
HAL	pLoF	0.5	0.4996786	0.0119681	0.0177307	1728	7	1721	12	63
HAL	missense	0.01	0.1724177	-0.0103427	0.00757998	7566	23	7543	69	297
HAL	missense	0.5	0.1724177	-0.0103427	0.00757998	7566	23	7543	69	297
HAL	synonymous	0.01	0.5813688	0.00619995	0.0112443	6223	19	6204	36	143
HAL	synonymous	0.5	0.6287105	0.00448607	0.00927752	142308	513	141795	39	143
HAL	pLoF;missense	0.01	0.3232348	-0.00690021	0.0069852	9293	30	9263	81	360
HAL	pLoF;missense	0.5	0.3232348	-0.00690021	0.0069852	9293	30	9263	81	360
HAL	missense;synonymous	0.01	0.408974	-0.00521082	0.00631079	13787	42	13745	105	440
HAL	missense;synonymous	0.5	0.4484292	-0.00449776	0.00593344	149872	536	149336	108	440
HAL	pLoF;missense;synonymous;other	0.01	0.6236691	-0.00291219	0.00593529	15819	50	15769	122	532
HAL	pLoF;missense;synonymous;other	0.5	0.6578161	-0.00246513	0.0055655	151904	544	151360	125	532
HAL	Cauchy		0.412487							
LTA4H	pLoF	0.01	0.4652602	0.0419542	0.0574548	133	1	132	1	42
LTA4H	pLoF	0.5	0.4652602	0.0419542	0.0574548	133	1	132	1	42
LTA4H	missense	0.01	0.9968469	-6.52907e-05	0.0165214	1578	6	1572	21	239
LTA4H	missense	0.5	0.9968469	-6.52907e-05	0.0165214	1578	6	1572	21	239
LTA4H	synonymous	0.01	0.8632646	-0.00150702	0.00875057	9379	25	9354	20	142
LTA4H	synonymous	0.5	0.5006645	-0.00517112	0.00767862	22436	52	22384	21	142
LTA4H	pLoF;missense	0.01	0.835364	0.00331159	0.0159344	1710	7	1703	22	281
LTA4H	pLoF;missense	0.5	0.835364	0.00331159	0.0159344	1710	7	1703	22	281
LTA4H	missense;synonymous	0.01	0.8703349	-0.00126677	0.00776047	10955	31	10924	41	381
LTA4H	missense;synonymous	0.5	0.5336851	-0.00434969	0.00698869	24012	58	23954	42	381
LTA4H	pLoF;missense;synonymous;other	0.01	0.8982232	-0.000978924	0.00765345	11178	32	11146	42	461
LTA4H	pLoF;missense;synonymous;other	0.5	0.5581315	-0.00404731	0.00691117	24235	59	24176	43	461
LTA4H	Cauchy		0.982087							
CCDC38	pLoF	0.01	0.3223747	-0.020282	0.0204954	939	2	937	7	73
CCDC38	pLoF	0.5	0.3223747	-0.020282	0.0204954	939	2	937	7	73
CCDC38	missense	0.01	0.8600073	-0.0026374	0.0149542	2517	7	2510	26	148
CCDC38	missense	0.5	0.7716165	0.00298337	0.0102782	12422	34	12388	27	148
CCDC38	synonymous	0.01	0.8595251	-0.00171745	0.00970425	7995	20	7975	28	105
CCDC38	synonymous	0.5	0.8590328	-0.00172359	0.0097046	324405	1245	323160	30	105
CCDC38	pLoF;missense	0.01	0.4689309	-0.00877896	0.012122	3456	9	3447	33	221
CCDC38	pLoF;missense	0.5	0.8562074	-0.00166587	0.00919331	13361	36	13325	34	221
CCDC38	missense;synonymous	0.01	0.8029303	-0.00205046	0.00821642	10511	27	10484	54	253
CCDC38	missense;synonymous	0.5	0.9443269	0.000508128	0.00727636	336826	1279	335547	57	253
CCDC38	pLoF;missense;synonymous;other	0.01	0.4841363	-0.00528457	0.00755299	11606	29	11577	64	346
CCDC38	pLoF;missense;synonymous;other	0.5	0.6947866	-0.00267389	0.00681476	422020	1580	420440	68	346
CCDC38	Cauchy		0.794455							
ELK3	pLoF	0.01	0.7648724	-0.0404307	0.135179	18	0	18	0	8
ELK3	pLoF	0.5	0.7648724	-0.0404307	0.135179	18	0	18	0	8
ELK3	missense	0.01	0.7944044	-0.00289059	0.0110922	3746	13	3733	28	169
ELK3	missense	0.5	0.7944044	-0.00289059	0.0110922	3746	13	3733	28	169
ELK3	synonymous	0.01	0.8833969	0.00121866	0.00830917	8415	26	8389	46	157
ELK3	synonymous	0.5	0.8833969	0.00121866	0.00830917	8415	26	8389	46	157
ELK3	pLoF;missense	0.01	0.77649	-0.00313952	0.0110587	3764	13	3751	28	177
ELK3	pLoF;missense	0.5	0.77649	-0.00313952	0.0110587	3764	13	3751	28	177
ELK3	missense;synonymous	0.01	0.9781337	-0.000183412	0.00669174	12149	39	12110	74	326
ELK3	missense;synonymous	0.5	0.9781337	-0.000183412	0.00669174	12149	39	12110	74	326
ELK3	pLoF;missense;synonymous;other	0.01	0.7812244	-0.00182017	0.0065539	12579	39	12540	82	371
ELK3	pLoF;missense;synonymous;other	0.5	0.7812244	-0.00182017	0.0065539	12579	39	12540	82	371
ELK3	Cauchy		0.915124							
ZAR1L	pLoF	0.01	0.7363746	-0.0403476	0.119847	36	0	36	0	20
ZAR1L	pLoF	0.5	0.7363746	-0.0403476	0.119847	36	0	36	0	20
ZAR1L	missense	0.01	0.500214	0.0118867	0.017632	2409	8	2401	8	62
ZAR1L	missense	0.5	0.500214	0.0118867	0.017632	2409	8	2401	8	62
ZAR1L	synonymous	0.01	0.6427621	0.0155581	0.0335418	495	2	493	9	110
ZAR1L	synonymous	0.5	0.6997085	0.0128019	0.0331901	85318	316	85002	10	110
ZAR1L	pLoF;missense	0.01	0.5360044	0.0108009	0.0174527	2445	8	2437	8	82
ZAR1L	pLoF;missense	0.5	0.5360044	0.0108009	0.0174527	2445	8	2437	8	82
ZAR1L	missense;synonymous	0.01	0.4140113	0.0127865	0.0156533	2904	10	2894	17	172
ZAR1L	missense;synonymous	0.5	0.4343794	0.0122274	0.0156416	87727	324	87403	18	172
ZAR1L	pLoF;missense;synonymous;other	0.01	0.4508599	0.0116864	0.0154996	2946	10	2936	17	197
ZAR1L	pLoF;missense;synonymous;other	0.5	0.4719964	0.0111396	0.0154881	87769	324	87445	18	197
ZAR1L	Cauchy		0.566414							
BRCA2	pLoF	0.01	6.743621e-07	0.065196	0.0131216	940	15	925	12	274
BRCA2	pLoF	0.5	6.743621e-07	0.065196	0.0131216	940	15	925	12	274
BRCA2	missense	0.01	0.709182	0.0026071	0.00699039	13596	46	13550	61	471
BRCA2	missense	0.5	0.709182	0.0026071	0.00699039	13596	46	13550	61	471
BRCA2	synonymous	0.01	0.9610618	-0.000220953	0.00452576	26958	84	26874	102	581
BRCA2	synonymous	0.5	0.2769935	0.00368591	0.00339059	422080	1560	420520	109	581
BRCA2	pLoF;missense	0.01	0.02395741	0.0151673	0.00671771	14529	61	14468	73	745
BRCA2	pLoF;missense	0.5	0.02395741	0.0151673	0.00671771	14529	61	14468	73	745
BRCA2	missense;synonymous	0.01	0.8733012	0.000610118	0.00382599	40533	130	40403	163	1052
BRCA2	missense;synonymous	0.5	0.2709884	0.00324785	0.00295047	435655	1606	434049	170	1052
BRCA2	pLoF;missense;synonymous;other	0.01	0.1818189	0.00502408	0.00376286	41984	148	41836	181	1357
BRCA2	pLoF;missense;synonymous;other	0.5	0.04476487	0.00586649	0.00292322	437106	1624	435482	188	1357
BRCA2	Cauchy		4.04607e-06							
N4BP2L1	pLoF	0.01	0.9322844	0.00357181	0.0420356	224	1	223	7	19
N4BP2L1	pLoF	0.5	0.9322844	0.00357181	0.0420356	224	1	223	7	19
N4BP2L1	missense	0.01	0.6011383	0.0273565	0.0523304	184	1	183	2	78
N4BP2L1	missense	0.5	0.6011383	0.0273565	0.0523304	184	1	183	2	78
N4BP2L1	synonymous	0.01	0.6481159	-0.0147361	0.032289	624	1	623	7	58
N4BP2L1	synonymous	0.5	0.6481159	-0.0147361	0.032289	624	1	623	7	58
N4BP2L1	pLoF;missense	0.01	0.6931143	0.0129536	0.0328244	408	2	406	9	97
N4BP2L1	pLoF;missense	0.5	0.6931143	0.0129536	0.0328244	408	2	406	9	97
N4BP2L1	missense;synonymous	0.01	0.9092273	-0.00314534	0.0275875	808	2	806	9	136
N4BP2L1	missense;synonymous	0.5	0.9092273	-0.00314534	0.0275875	808	2	806	9	136
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.930818	-0.00198446	0.0228583	1049	3	1046	16	166
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.930818	-0.00198446	0.0228583	1049	3	1046	16	166
N4BP2L1	Cauchy		0.871888							
FRY	pLoF	0.01	0.4864577	-0.0405669	0.0582897	137	0	137	0	89
FRY	pLoF	0.5	0.4864577	-0.0405669	0.0582897	137	0	137	0	89
FRY	missense	0.01	0.9839853	-0.000134917	0.0067214	10123	38	10085	106	1097
FRY	missense	0.5	0.9839853	-0.000134917	0.0067214	10123	38	10085	106	1097
FRY	synonymous	0.01	0.169766	0.00441663	0.00321688	44219	149	44070	148	719
FRY	synonymous	0.5	0.03093234	0.00638929	0.00296083	761430	2759	758671	156	719
FRY	pLoF;missense	0.01	0.9292612	-0.000594455	0.00669624	10255	38	10217	106	1186
FRY	pLoF;missense	0.5	0.9292612	-0.000594455	0.00669624	10255	38	10217	106	1186
FRY	missense;synonymous	0.01	0.223989	0.00356567	0.00293232	54319	187	54132	254	1816
FRY	missense;synonymous	0.5	0.05253056	0.0052435	0.00270456	771530	2797	768733	262	1816
FRY	pLoF;missense;synonymous;other	0.01	0.2595486	0.00326399	0.002895	55998	192	55806	261	1983
FRY	pLoF;missense;synonymous;other	0.5	0.0640539	0.00495823	0.00267751	773209	2802	770407	269	1983
FRY	Cauchy		0.849751							
N4BP2L2	pLoF	0.01	0.3710649	-0.0405925	0.0453811	194	0	194	5	56
N4BP2L2	pLoF	0.5	0.3710649	-0.0405925	0.0453811	194	0	194	5	56
N4BP2L2	missense	0.01	0.8885754	-0.00150707	0.0107565	6270	17	6253	14	122
N4BP2L2	missense	0.5	0.8885754	-0.00150707	0.0107565	6270	17	6253	14	122
N4BP2L2	synonymous	0.01	0.5714202	-0.00946152	0.0167176	2001	4	1997	13	125
N4BP2L2	synonymous	0.5	0.6986361	-0.00439793	0.0113594	20593	52	20541	14	125
N4BP2L2	pLoF;missense	0.01	0.737173	-0.00351867	0.0104847	6461	17	6444	19	178
N4BP2L2	pLoF;missense	0.5	0.737173	-0.00351867	0.0104847	6461	17	6444	19	178
N4BP2L2	missense;synonymous	0.01	0.6734243	-0.00385348	0.00914332	8270	21	8249	27	247
N4BP2L2	missense;synonymous	0.5	0.731326	-0.00254512	0.00741236	26862	69	26793	28	247
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.5211739	-0.00572391	0.00892218	8554	21	8533	34	321
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.5988907	-0.00383562	0.00729209	27146	69	27077	35	321
N4BP2L2	Cauchy		0.709808							
GABRG3	pLoF	0.01	0.6344068	-0.0405313	0.0852334	123	0	123	1	13
GABRG3	pLoF	0.5	0.6344068	-0.0405313	0.0852334	123	0	123	1	13
GABRG3	missense	0.01	0.8342078	0.00317145	0.0151521	2018	8	2010	18	152
GABRG3	missense	0.5	0.8342078	0.00317145	0.0151521	2018	8	2010	18	152
GABRG3	synonymous	0.01	0.5756944	-0.00420455	0.00751235	9846	34	9812	23	122
GABRG3	synonymous	0.5	0.7372343	0.00176427	0.00525836	356641	1205	355436	29	122
GABRG3	pLoF;missense	0.01	0.9014563	0.00184749	0.0149206	2141	8	2133	19	165
GABRG3	pLoF;missense	0.5	0.9014563	0.00184749	0.0149206	2141	8	2133	19	165
GABRG3	missense;synonymous	0.01	0.684009	-0.00274823	0.00675242	11862	42	11820	41	274
GABRG3	missense;synonymous	0.5	0.6980503	0.00192875	0.00497159	358657	1213	357444	47	274
GABRG3	pLoF;missense;synonymous;other	0.01	0.7554299	-0.00209146	0.00671441	12036	43	11993	43	302
GABRG3	pLoF;missense;synonymous;other	0.5	0.6487279	0.00225754	0.00495585	358831	1214	357617	49	302
GABRG3	Cauchy		0.7822							
OCA2	pLoF	0.01	0.05645671	0.0749399	0.0392871	410	3	407	10	72
OCA2	pLoF	0.5	0.05645671	0.0749399	0.0392871	410	3	407	10	72
OCA2	missense	0.01	0.3967705	0.00589008	0.00695074	11133	42	11091	75	297
OCA2	missense	0.5	0.3995769	0.0051443	0.00610688	72020	290	71730	77	297
OCA2	synonymous	0.01	0.6429283	0.00291003	0.00627692	16126	47	16079	69	203
OCA2	synonymous	0.5	0.9012753	-0.0005776	0.00465617	827942	2784	825158	77	203
OCA2	pLoF;missense	0.01	0.2442518	0.0079535	0.00683041	11543	45	11498	85	369
OCA2	pLoF;missense	0.5	0.261666	0.00675561	0.00601856	72430	293	72137	87	369
OCA2	missense;synonymous	0.01	0.3578169	0.00432131	0.00469946	27258	89	27169	144	500
OCA2	missense;synonymous	0.5	0.6727475	0.00160451	0.00379874	899961	3074	896887	154	500
OCA2	pLoF;missense;synonymous;other	0.01	0.1429223	0.00675164	0.00460864	28386	97	28289	162	619
OCA2	pLoF;missense;synonymous;other	0.5	0.2849751	0.00395	0.00369432	908412	3107	905305	173	619
OCA2	Cauchy		0.238046							
HERC2	pLoF	0.01	0.3542041	-0.0405912	0.043813	242	0	242	2	94
HERC2	pLoF	0.5	0.3542041	-0.0405912	0.043813	242	0	242	2	94
HERC2	missense	0.01	0.5793842	0.00299212	0.00539817	18425	67	18358	203	1558
HERC2	missense	0.5	0.4420681	0.00385349	0.00501296	26676	91	26585	204	1558
HERC2	synonymous	0.01	0.782012	0.000679374	0.00245529	63061	189	62872	334	1154
HERC2	synonymous	0.5	0.8834863	0.000320778	0.00218884	792181	2598	789583	346	1154
HERC2	pLoF;missense	0.01	0.6538758	0.00240837	0.00537122	18660	67	18593	205	1652
HERC2	pLoF;missense	0.5	0.5031315	0.00334215	0.00499148	26911	91	26820	206	1652
HERC2	missense;synonymous	0.01	0.6660875	0.000966532	0.00223981	81432	256	81176	537	2712
HERC2	missense;synonymous	0.5	0.6917326	0.000795694	0.00200677	818803	2689	816114	550	2712
HERC2	pLoF;missense;synonymous;other	0.01	0.7797644	0.000615981	0.00220287	83273	259	83014	558	2892
HERC2	pLoF;missense;synonymous;other	0.5	0.7940911	0.000516624	0.00197939	820644	2692	817952	571	2892
HERC2	Cauchy		0.672921							
ZNF710	pLoF	0.01	0.5852267	-0.0403988	0.0740221	78	0	78	1	13
ZNF710	pLoF	0.5	0.5852267	-0.0403988	0.0740221	78	0	78	1	13
ZNF710	missense	0.01	0.3229814	-0.0145054	0.0146764	2590	5	2585	24	215
ZNF710	missense	0.5	0.3229814	-0.0145054	0.0146764	2590	5	2585	24	215
ZNF710	synonymous	0.01	0.6412822	-0.00328966	0.00706076	8466	24	8442	76	187
ZNF710	synonymous	0.5	0.2409699	-0.0065002	0.00554357	112111	353	111758	80	187
ZNF710	pLoF;missense	0.01	0.2828377	-0.0154557	0.0143913	2668	5	2663	25	228
ZNF710	pLoF;missense	0.5	0.2828377	-0.0154557	0.0143913	2668	5	2663	25	228
ZNF710	missense;synonymous	0.01	0.4072535	-0.00523082	0.00631181	11045	29	11016	100	402
ZNF710	missense;synonymous	0.5	0.1551048	-0.00730159	0.00513571	114690	358	114332	104	402
ZNF710	pLoF;missense;synonymous;other	0.01	0.4246501	-0.00499268	0.00625352	11247	30	11217	102	433
ZNF710	pLoF;missense;synonymous;other	0.5	0.1639259	-0.00709231	0.0050951	114892	359	114533	106	433
ZNF710	Cauchy		0.329987							
IDH2	pLoF	0.01	0.7980891	-0.0402874	0.157483	19	0	19	0	17
IDH2	pLoF	0.5	0.7980891	-0.0402874	0.157483	19	0	19	0	17
IDH2	missense	0.01	0.3347369	-0.00999481	0.0103614	3956	13	3943	26	220
IDH2	missense	0.5	0.3347369	-0.00999481	0.0103614	3956	13	3943	26	220
IDH2	synonymous	0.01	0.4282232	-0.00656373	0.00828507	8514	23	8491	33	145
IDH2	synonymous	0.5	0.4524502	-0.00473488	0.00630195	69531	192	69339	36	145
IDH2	pLoF;missense	0.01	0.3287792	-0.010103	0.0103453	3972	13	3959	26	237
IDH2	pLoF;missense	0.5	0.3287792	-0.010103	0.0103453	3972	13	3959	26	237
IDH2	missense;synonymous	0.01	0.2220653	-0.00793128	0.00649543	12468	36	12432	59	365
IDH2	missense;synonymous	0.5	0.2526874	-0.00618366	0.00540602	73485	205	73280	62	365
IDH2	pLoF;missense;synonymous;other	0.01	0.2640743	-0.00722719	0.00647126	12537	37	12500	60	404
IDH2	pLoF;missense;synonymous;other	0.5	0.2902051	-0.00570223	0.0053913	73554	206	73348	63	404
IDH2	Cauchy		0.400845							
SEMA4B	pLoF	0.01	0.3459911	-0.0404838	0.0429585	247	0	247	5	77
SEMA4B	pLoF	0.5	0.3459911	-0.0404838	0.0429585	247	0	247	5	77
SEMA4B	missense	0.01	0.8703006	-0.00151135	0.00925636	5305	20	5285	51	288
SEMA4B	missense	0.5	0.5647973	-0.00439675	0.00763682	14384	40	14344	52	288
SEMA4B	synonymous	0.01	0.9586464	-0.00036004	0.00694358	10965	40	10925	68	262
SEMA4B	synonymous	0.5	0.3848699	-0.0049639	0.00571247	644499	2351	642148	75	262
SEMA4B	pLoF;missense	0.01	0.7267604	-0.00316975	0.00907098	5546	20	5526	56	365
SEMA4B	pLoF;missense	0.5	0.468524	-0.00545802	0.00752952	14625	40	14585	57	365
SEMA4B	missense;synonymous	0.01	0.8945301	-0.000741625	0.00559404	16264	60	16204	119	550
SEMA4B	missense;synonymous	0.5	0.3357427	-0.00409833	0.00425752	658877	2391	656486	127	550
SEMA4B	pLoF;missense;synonymous;other	0.01	0.7139857	-0.00201859	0.00550762	16770	60	16710	130	647
SEMA4B	pLoF;missense;synonymous;other	0.5	0.2565859	-0.00478571	0.00421835	659383	2391	656992	138	647
SEMA4B	Cauchy		0.745812							
GABRA5	pLoF	0.01	0.7250179	-0.040508	0.115158	24	0	24	0	12
GABRA5	pLoF	0.5	0.7250179	-0.040508	0.115158	24	0	24	0	12
GABRA5	missense	0.01	0.2242296	0.0399125	0.0328402	403	3	400	7	112
GABRA5	missense	0.5	0.2242296	0.0399125	0.0328402	403	3	400	7	112
GABRA5	synonymous	0.01	0.5059908	0.00599765	0.00901776	6773	27	6746	26	131
GABRA5	synonymous	0.5	0.4573881	0.00416262	0.00560128	463561	1784	461777	31	131
GABRA5	pLoF;missense	0.01	0.2826239	0.0339781	0.0316239	427	3	424	7	124
GABRA5	pLoF;missense	0.5	0.2826239	0.0339781	0.0316239	427	3	424	7	124
GABRA5	missense;synonymous	0.01	0.332864	0.00843772	0.0087134	7171	30	7141	33	243
GABRA5	missense;synonymous	0.5	0.3470661	0.00519917	0.0055293	463959	1787	462172	38	243
GABRA5	pLoF;missense;synonymous;other	0.01	0.3842795	0.00749875	0.00861887	7283	30	7253	34	272
GABRA5	pLoF;missense;synonymous;other	0.5	0.3789906	0.00484133	0.00550303	464071	1787	462284	39	272
GABRA5	Cauchy		0.391224							
ARPIN	pLoF	0.01	0.6909292	-0.0403903	0.101587	46	0	46	0	20
ARPIN	pLoF	0.5	0.6909292	-0.0403903	0.101587	46	0	46	0	20
ARPIN	missense	0.01	0.6526303	0.00898985	0.0199725	1182	5	1177	23	78
ARPIN	missense	0.5	0.6526303	0.00898985	0.0199725	1182	5	1177	23	78
ARPIN	synonymous	0.01	0.117592	-0.0219432	0.0140216	2964	4	2960	23	59
ARPIN	synonymous	0.5	0.117592	-0.0219432	0.0140216	2964	4	2960	23	59
ARPIN	pLoF;missense	0.01	0.7165233	0.00712111	0.0196115	1228	5	1223	23	98
ARPIN	pLoF;missense	0.5	0.7165233	0.00712111	0.0196115	1228	5	1223	23	98
ARPIN	missense;synonymous	0.01	0.3037436	-0.0118296	0.0115025	4146	9	4137	46	137
ARPIN	missense;synonymous	0.5	0.3037436	-0.0118296	0.0115025	4146	9	4137	46	137
ARPIN	pLoF;missense;synonymous;other	0.01	0.2702319	-0.0125445	0.0113779	4236	9	4227	46	175
ARPIN	pLoF;missense;synonymous;other	0.5	0.2702319	-0.0125445	0.0113779	4236	9	4227	46	175
ARPIN	Cauchy		0.390063							
GOLGA6L24	pLoF	0.01	0.7256299	-0.0404003	0.115119	37	0	37	2	1
GOLGA6L24	pLoF	0.5	0.7256299	-0.0404003	0.115119	37	0	37	2	1
GOLGA6L24	missense	0.01	0.6711167	-0.0403365	0.0949952	59	0	59	2	3
GOLGA6L24	missense	0.5	0.6711167	-0.0403365	0.0949952	59	0	59	2	3
GOLGA6L24	synonymous	0.01	0.1463282	-0.0253026	0.0174186	3737	4	3733	4	9
GOLGA6L24	synonymous	0.5	0.1463282	-0.0253026	0.0174186	3737	4	3733	4	9
GOLGA6L24	pLoF;missense	0.01	0.5816835	-0.0403721	0.0732803	96	0	96	4	4
GOLGA6L24	pLoF;missense	0.5	0.5816835	-0.0403721	0.0732803	96	0	96	4	4
GOLGA6L24	missense;synonymous	0.01	0.1320534	-0.0258147	0.0171406	3796	4	3792	6	12
GOLGA6L24	missense;synonymous	0.5	0.1320534	-0.0258147	0.0171406	3796	4	3792	6	12
GOLGA6L24	pLoF;missense;synonymous;other	0.01	0.2046787	-0.020486	0.0161519	3955	5	3950	9	14
GOLGA6L24	pLoF;missense;synonymous;other	0.5	0.2046787	-0.020486	0.0161519	3955	5	3950	9	14
GOLGA6L24	Cauchy		0.316196							
CIB1	pLoF	0.01	0.1361837	0.119169	0.0799711	73	1	72	2	20
CIB1	pLoF	0.5	0.1361837	0.119169	0.0799711	73	1	72	2	20
CIB1	missense	0.01	0.8691725	-0.00441162	0.0267842	646	2	644	14	80
CIB1	missense	0.5	0.8691725	-0.00441162	0.0267842	646	2	644	14	80
CIB1	synonymous	0.01	0.2783729	-0.0121582	0.0112162	6996	14	6982	11	57
CIB1	synonymous	0.5	0.2783729	-0.0121582	0.0112162	6996	14	6982	11	57
CIB1	pLoF;missense	0.01	0.7538717	0.00797321	0.0254298	719	3	716	16	100
CIB1	pLoF;missense	0.5	0.7538717	0.00797321	0.0254298	719	3	716	16	100
CIB1	missense;synonymous	0.01	0.2880115	-0.0110028	0.0103556	7642	16	7626	25	137
CIB1	missense;synonymous	0.5	0.2880115	-0.0110028	0.0103556	7642	16	7626	25	137
CIB1	pLoF;missense;synonymous;other	0.01	0.4898232	-0.0070091	0.0101494	7820	18	7802	30	176
CIB1	pLoF;missense;synonymous;other	0.5	0.4898231	-0.0070091	0.0101494	252843	914	251929	31	176
CIB1	Cauchy		0.472087							
NDUFAB1	pLoF	0.01	0.8037317	-0.0401971	0.161746	24	0	24	1	5
NDUFAB1	pLoF	0.5	0.8037317	-0.0401971	0.161746	24	0	24	1	5
NDUFAB1	missense	0.01	0.2676945	-0.0406038	0.0366332	304	0	304	4	50
NDUFAB1	missense	0.5	0.2676945	-0.0406038	0.0366332	304	0	304	4	50
NDUFAB1	synonymous	0.01	0.35519	0.0090891	0.00983063	5067	25	5042	8	44
NDUFAB1	synonymous	0.5	0.3837036	0.00835099	0.0095868	54468	193	54275	9	44
NDUFAB1	pLoF;missense	0.01	0.2559821	-0.0405975	0.0357391	328	0	328	5	55
NDUFAB1	pLoF;missense	0.5	0.2559821	-0.0405975	0.0357391	328	0	328	5	55
NDUFAB1	missense;synonymous	0.01	0.5438671	0.00576081	0.00949101	5371	25	5346	12	94
NDUFAB1	missense;synonymous	0.5	0.5731374	0.00522427	0.00927215	54772	193	54579	13	94
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.5609079	0.00550421	0.00946564	5408	25	5383	13	103
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.5900879	0.00498244	0.00924886	54809	193	54616	14	103
NDUFAB1	Cauchy		0.475956							
PALB2	pLoF	0.01	0.03235993	0.0942069	0.0440232	281	3	278	2	118
PALB2	pLoF	0.5	0.03235993	0.0942069	0.0440232	281	3	278	2	118
PALB2	missense	0.01	0.08163812	-0.0164248	0.00943272	5905	13	5892	25	210
PALB2	missense	0.5	0.4587017	-0.00510363	0.00688762	14679	57	14622	26	210
PALB2	synonymous	0.01	0.7116572	-0.00275591	0.00745583	9952	30	9922	47	271
PALB2	synonymous	0.5	0.8432608	-0.00120473	0.006093	22806	86	22720	48	271
PALB2	pLoF;missense	0.01	0.2197547	-0.0113303	0.00923283	6186	16	6170	27	328
PALB2	pLoF;missense	0.5	0.7034189	-0.00259286	0.00681061	14960	60	14900	28	328
