Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RNF135	missense;synonymous	0.5	0.9510171	-0.000435351	0.007087	22868	108	22760	35	183
RNF135	pLoF;missense;synonymous;other	0.01	0.4085091	-0.00665394	0.00805054	9112	30	9082	37	227
RNF135	pLoF;missense;synonymous;other	0.5	0.8701604	-0.00113203	0.00692565	23330	109	23221	38	227
RNF135	Cauchy		0.944743							
NF1	pLoF	0.01	0.5600068	-0.0403138	0.069169	101	0	101	2	61
NF1	pLoF	0.5	0.5600068	-0.0403138	0.069169	101	0	101	2	61
NF1	missense	0.01	0.4878664	0.00581572	0.00838355	6990	29	6961	70	858
NF1	missense	0.5	0.4878664	0.00581572	0.00838355	6990	29	6961	70	858
NF1	synonymous	0.01	0.4003688	0.00401635	0.0047759	19057	87	18970	90	475
NF1	synonymous	0.5	0.384618	0.00373186	0.00429236	435391	1599	433792	93	475
NF1	pLoF;missense	0.01	0.533494	0.0051885	0.00833251	7091	29	7062	72	919
NF1	pLoF;missense	0.5	0.533494	0.0051885	0.00833251	7091	29	7062	72	919
NF1	missense;synonymous	0.01	0.2816083	0.00445371	0.0041364	26040	116	25924	160	1333
NF1	missense;synonymous	0.5	0.2736083	0.00417957	0.00381769	442374	1628	440746	163	1333
NF1	pLoF;missense;synonymous;other	0.01	0.3173633	0.00412299	0.00412344	26268	116	26152	164	1437
NF1	pLoF;missense;synonymous;other	0.5	0.3060317	0.00389554	0.00380578	442602	1628	440974	167	1437
NF1	Cauchy		0.416773							
OR1G1	pLoF	0.01	0.5892965	-0.0402889	0.074629	85	0	85	3	10
OR1G1	pLoF	0.5	0.5892965	-0.0402889	0.074629	85	0	85	3	10
OR1G1	missense	0.01	0.385436	0.0125311	0.014438	1754	11	1743	10	35
OR1G1	missense	0.5	0.385436	0.0125311	0.014438	1754	11	1743	10	35
OR1G1	synonymous	0.01	0.6386371	-0.00484367	0.0103143	3687	16	3671	14	72
OR1G1	synonymous	0.5	0.6386371	-0.00484367	0.0103143	3687	16	3671	14	72
OR1G1	pLoF;missense	0.01	0.4535308	0.0106266	0.0141774	1839	11	1828	13	45
OR1G1	pLoF;missense	0.5	0.4535308	0.0106266	0.0141774	1839	11	1828	13	45
OR1G1	missense;synonymous	0.01	0.899134	0.00109867	0.00866763	5439	27	5412	24	107
OR1G1	missense;synonymous	0.5	0.899134	0.00109867	0.00866763	5439	27	5412	24	107
OR1G1	pLoF;missense;synonymous;other	0.01	0.9491093	0.000549618	0.00861129	5524	27	5497	27	117
OR1G1	pLoF;missense;synonymous;other	0.5	0.9491093	0.000549618	0.00861129	5524	27	5497	27	117
OR1G1	Cauchy		0.820402							
EVI2B	pLoF	0.01	0.04777458	0.190286	0.0961345	51	1	50	0	21
EVI2B	pLoF	0.5	0.04777458	0.190286	0.0961345	51	1	50	0	21
EVI2B	missense	0.01	0.40244	-0.0226864	0.0270957	478	1	477	7	48
EVI2B	missense	0.5	0.40244	-0.0226864	0.0270957	478	1	477	7	48
EVI2B	synonymous	0.01	0.8286047	-0.00573746	0.026502	720	2	718	11	77
EVI2B	synonymous	0.5	0.8286047	-0.00573746	0.026502	720	2	718	11	77
EVI2B	pLoF;missense	0.01	0.78566	-0.00709689	0.0260962	529	2	527	7	69
EVI2B	pLoF;missense	0.5	0.78566	-0.00709689	0.0260962	529	2	527	7	69
EVI2B	missense;synonymous	0.01	0.4571354	-0.0141033	0.0189669	1198	3	1195	18	125
EVI2B	missense;synonymous	0.5	0.4571354	-0.0141033	0.0189669	1198	3	1195	18	125
EVI2B	pLoF;missense;synonymous;other	0.01	0.7252902	-0.00654485	0.0186252	1249	4	1245	18	146
EVI2B	pLoF;missense;synonymous;other	0.5	0.7252902	-0.00654485	0.0186252	1249	4	1245	18	146
EVI2B	Cauchy		0.340703							
RAB11FIP4	pLoF	0.01	0.6776258	-0.0402296	0.0967743	59	0	59	2	13
RAB11FIP4	pLoF	0.5	0.6776258	-0.0402296	0.0967743	59	0	59	2	13
RAB11FIP4	missense	0.01	0.2712113	0.0158078	0.0143671	2094	11	2083	32	216
RAB11FIP4	missense	0.5	0.2712113	0.0158078	0.0143671	2094	11	2083	32	216
RAB11FIP4	synonymous	0.01	0.3307274	0.0072464	0.00745016	8185	37	8148	43	146
RAB11FIP4	synonymous	0.5	0.3699827	0.00642239	0.0071638	160275	598	159677	45	146
RAB11FIP4	pLoF;missense	0.01	0.3023956	0.0146704	0.014225	2151	11	2140	34	229
RAB11FIP4	pLoF;missense	0.5	0.3023956	0.0146704	0.014225	2151	11	2140	34	229
RAB11FIP4	missense;synonymous	0.01	0.171651	0.00907269	0.00663734	10272	48	10224	75	362
RAB11FIP4	missense;synonymous	0.5	0.1976953	0.00827452	0.00642359	162362	609	161753	77	362
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.2313059	0.0077602	0.00648303	10829	49	10780	79	389
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.2598059	0.00708486	0.00628732	162919	610	162309	81	389
RAB11FIP4	Cauchy		0.311251							
UBE2G1	missense	0.01	0.3454917	0.0594548	0.0630238	106	1	105	1	31
UBE2G1	missense	0.5	0.3454917	0.0594548	0.0630238	106	1	105	1	31
UBE2G1	synonymous	0.01	0.5730627	0.0298859	0.0530318	193	1	192	4	27
UBE2G1	synonymous	0.5	0.5730627	0.0298859	0.0530318	193	1	192	4	27
UBE2G1	pLoF;missense	0.01	0.3669387	0.0558167	0.0618658	109	1	108	1	34
UBE2G1	pLoF;missense	0.5	0.3669387	0.0558167	0.0618658	109	1	108	1	34
UBE2G1	missense;synonymous	0.01	0.2990031	0.0421897	0.0406227	299	2	297	5	58
UBE2G1	missense;synonymous	0.5	0.2990031	0.0421897	0.0406227	299	2	297	5	58
UBE2G1	pLoF;missense;synonymous;other	0.01	0.3279714	0.038959	0.0398269	309	2	307	5	65
UBE2G1	pLoF;missense;synonymous;other	0.5	0.3279714	0.038959	0.0398269	309	2	307	5	65
UBE2G1	Cauchy		0.375089							
RND2	pLoF	0.01	0.2737599	0.0740246	0.0676367	99	1	98	3	11
RND2	pLoF	0.5	0.2737599	0.0740246	0.0676367	99	1	98	3	11
RND2	missense	0.01	0.5851587	-0.0108806	0.0199327	1137	3	1134	23	104
RND2	missense	0.5	0.5851587	-0.0108806	0.0199327	1137	3	1134	23	104
RND2	synonymous	0.01	0.7062846	-0.0124163	0.0329475	332	1	331	7	35
RND2	synonymous	0.5	0.7062846	-0.0124163	0.0329475	332	1	331	7	35
RND2	pLoF;missense	0.01	0.8311053	-0.00407497	0.0191058	1236	4	1232	26	115
RND2	pLoF;missense	0.5	0.8311053	-0.00407497	0.0191058	1236	4	1232	26	115
RND2	missense;synonymous	0.01	0.5065977	-0.0113241	0.0170506	1469	4	1465	30	139
RND2	missense;synonymous	0.5	0.5065977	-0.0113241	0.0170506	1469	4	1465	30	139
RND2	pLoF;missense;synonymous;other	0.01	0.8395689	-0.00318654	0.0157403	1724	6	1718	36	161
RND2	pLoF;missense;synonymous;other	0.5	0.8395689	-0.00318654	0.0157403	1724	6	1718	36	161
RND2	Cauchy		0.676227							
BRCA1	pLoF	0.01	0.8884659	0.00418014	0.0298058	486	2	484	7	91
BRCA1	pLoF	0.5	0.8884659	0.00418014	0.0298058	486	2	484	7	91
BRCA1	missense	0.01	0.877282	0.00203021	0.0131477	2623	10	2613	30	212
BRCA1	missense	0.5	0.877282	0.00203021	0.0131477	2623	10	2613	30	212
BRCA1	synonymous	0.01	0.3376078	0.00882948	0.0092079	4284	21	4263	51	281
BRCA1	synonymous	0.5	0.3384402	0.00881438	0.00920801	636494	2194	634300	54	281
BRCA1	pLoF;missense	0.01	0.8379595	0.00247072	0.0120815	3108	12	3096	37	303
BRCA1	pLoF;missense	0.5	0.8379595	0.00247072	0.0120815	3108	12	3096	37	303
BRCA1	missense;synonymous	0.01	0.3759459	0.0067147	0.00758388	6905	31	6874	81	493
BRCA1	missense;synonymous	0.5	0.3766782	0.00670449	0.00758398	639115	2204	636911	84	493
BRCA1	pLoF;missense;synonymous;other	0.01	0.2992263	0.00762399	0.00734422	7456	34	7422	90	595
BRCA1	pLoF;missense;synonymous;other	0.5	0.2998386	0.00761442	0.0073443	639666	2207	637459	93	595
BRCA1	Cauchy		0.730183							
NBR1	pLoF	0.01	0.8137763	-0.00620929	0.02636	664	2	662	5	50
NBR1	pLoF	0.5	0.8137763	-0.00620929	0.02636	664	2	662	5	50
NBR1	missense	0.01	0.7363182	0.00283494	0.00841894	6414	27	6387	33	255
NBR1	missense	0.5	0.7363182	0.00283494	0.00841894	6414	27	6387	33	255
NBR1	synonymous	0.01	0.6566961	0.00349234	0.00785715	7304	32	7272	25	156
NBR1	synonymous	0.5	0.6566961	0.00349234	0.00785715	7304	32	7272	25	156
NBR1	pLoF;missense	0.01	0.8011087	0.0020223	0.00802778	7075	29	7046	38	305
NBR1	pLoF;missense	0.5	0.8011087	0.0020223	0.00802778	7075	29	7046	38	305
NBR1	missense;synonymous	0.01	0.5763206	0.00323512	0.00578975	13710	59	13651	58	411
NBR1	missense;synonymous	0.5	0.5763206	0.00323512	0.00578975	13710	59	13651	58	411
NBR1	pLoF;missense;synonymous;other	0.01	0.6379028	0.00266079	0.00565364	14429	61	14368	64	479
NBR1	pLoF;missense;synonymous;other	0.5	0.6379028	0.00266079	0.00565364	14429	61	14368	64	479
NBR1	Cauchy		0.72292							
PRAC1	pLoF	0.01	0.7861976	-0.0402128	0.148249	26	0	26	1	5
PRAC1	pLoF	0.5	0.7861976	-0.0402128	0.148249	26	0	26	1	5
PRAC1	synonymous	0.01	0.6384157	-0.0402704	0.0856972	59	0	59	2	9
PRAC1	synonymous	0.5	0.6384157	-0.0402704	0.0856972	59	0	59	2	9
PRAC1	pLoF;missense	0.01	0.7861976	-0.0402128	0.148249	26	0	26	1	5
PRAC1	pLoF;missense	0.5	0.7861976	-0.0402128	0.148249	26	0	26	1	5
PRAC1	missense;synonymous	0.01	0.6384157	-0.0402704	0.0856972	59	0	59	2	9
PRAC1	missense;synonymous	0.5	0.6384157	-0.0402704	0.0856972	59	0	59	2	9
PRAC1	pLoF;missense;synonymous;other	0.01	0.5836939	-0.0402722	0.0734898	87	0	87	3	16
PRAC1	pLoF;missense;synonymous;other	0.5	0.5836939	-0.0402722	0.0734898	87	0	87	3	16
PRAC1	Cauchy		0.703357							
HOXB13	pLoF	0.01	0.6447953	-0.0402915	0.0873994	61	0	61	1	20
HOXB13	pLoF	0.5	0.6447953	-0.0402915	0.0873994	61	0	61	1	20
HOXB13	missense	0.01	0.06165121	0.0305541	0.0163496	1820	11	1809	16	119
HOXB13	missense	0.5	0.06165121	0.0305541	0.0163496	1820	11	1809	16	119
HOXB13	synonymous	0.01	0.1913236	-0.0226419	0.0173279	1104	2	1102	11	64
HOXB13	synonymous	0.5	0.1344599	-0.0211795	0.0141504	141368	502	140866	13	64
HOXB13	pLoF;missense	0.01	0.07952938	0.0281942	0.0160795	1881	11	1870	17	139
HOXB13	pLoF;missense	0.5	0.07952938	0.0281942	0.0160795	1881	11	1870	17	139
HOXB13	missense;synonymous	0.01	0.6424953	0.00553173	0.0119164	2924	13	2911	27	183
HOXB13	missense;synonymous	0.5	0.9265245	0.000989937	0.0107347	143188	513	142675	29	183
HOXB13	pLoF;missense;synonymous;other	0.01	0.7504033	0.00371927	0.0116919	3033	13	3020	29	210
HOXB13	pLoF;missense;synonymous;other	0.5	0.9733774	-0.00035271	0.0105688	143297	513	142784	31	210
HOXB13	Cauchy		0.420199							
TTLL6	pLoF	0.01	0.163916	-0.0169359	0.0121664	3146	7	3139	15	60
TTLL6	pLoF	0.5	0.163916	-0.0169359	0.0121664	3146	7	3139	15	60
TTLL6	missense	0.01	0.6797503	0.00683614	0.0165602	1682	7	1675	36	154
TTLL6	missense	0.5	0.1886883	0.0123224	0.00937442	26734	108	26626	37	154
TTLL6	synonymous	0.01	0.5649657	-0.00527985	0.00917467	4979	20	4959	38	158
TTLL6	synonymous	0.5	0.5798141	-0.00503948	0.00910219	86582	320	86262	39	158
TTLL6	pLoF;missense	0.01	0.3787901	-0.00864232	0.00981939	4827	14	4813	51	214
TTLL6	pLoF;missense	0.5	0.8507181	0.00138038	0.00733454	29879	115	29764	52	214
TTLL6	missense;synonymous	0.01	0.7589595	-0.00245748	0.00800879	6661	27	6634	74	312
TTLL6	missense;synonymous	0.5	0.6055246	0.00338182	0.00654792	113316	428	112888	76	312
TTLL6	pLoF;missense;synonymous;other	0.01	0.2658497	-0.00737359	0.00662693	9980	34	9946	92	382
TTLL6	pLoF;missense;synonymous;other	0.5	0.7730891	-0.00163942	0.00568579	116635	435	116200	94	382
TTLL6	Cauchy		0.481581							
APPBP2	pLoF	0.01	0.780501	-0.0402354	0.144386	24	0	24	1	9
APPBP2	pLoF	0.5	0.780501	-0.0402354	0.144386	24	0	24	1	9
APPBP2	missense	0.01	0.9756905	0.000717841	0.0235573	798	3	795	10	157
APPBP2	missense	0.5	0.9756905	0.000717841	0.0235573	798	3	795	10	157
APPBP2	synonymous	0.01	0.5851255	0.00472862	0.00866184	6226	32	6194	16	88
APPBP2	synonymous	0.5	0.5851255	0.00472862	0.00866184	6226	32	6194	16	88
APPBP2	pLoF;missense	0.01	0.9891608	-0.000316066	0.0232653	821	3	818	11	166
APPBP2	pLoF;missense	0.5	0.9891608	-0.000316066	0.0232653	821	3	818	11	166
APPBP2	missense;synonymous	0.01	0.6010479	0.00425166	0.00813101	7024	35	6989	26	245
APPBP2	missense;synonymous	0.5	0.6010479	0.00425166	0.00813101	7024	35	6989	26	245
APPBP2	pLoF;missense;synonymous;other	0.01	0.592314	0.00420428	0.00785133	7519	37	7482	30	277
APPBP2	pLoF;missense;synonymous;other	0.5	0.592314	0.00420428	0.00785133	7519	37	7482	30	277
APPBP2	Cauchy		0.957375							
PPM1D	pLoF	0.01	0.6247337	-0.0403901	0.0825717	47	0	47	0	17
PPM1D	pLoF	0.5	0.6247337	-0.0403901	0.0825717	47	0	47	0	17
PPM1D	missense	0.01	0.9617404	0.000974229	0.0203093	1095	4	1091	15	139
PPM1D	missense	0.5	0.9617404	0.000974229	0.0203093	1095	4	1091	15	139
PPM1D	synonymous	0.01	0.8911849	0.00103812	0.00758835	9401	41	9360	19	118
PPM1D	synonymous	0.5	0.8911849	0.00103812	0.00758835	9401	41	9360	19	118
PPM1D	pLoF;missense	0.01	0.9443156	-0.00137921	0.0197463	1142	4	1138	15	156
PPM1D	pLoF;missense	0.5	0.9443156	-0.00137921	0.0197463	1142	4	1138	15	156
PPM1D	missense;synonymous	0.01	0.8846806	0.00103131	0.00711058	10496	45	10451	34	257
PPM1D	missense;synonymous	0.5	0.8846806	0.00103131	0.00711058	10496	45	10451	34	257
PPM1D	pLoF;missense;synonymous;other	0.01	0.829169	0.00152081	0.00704837	10648	46	10602	36	283
PPM1D	pLoF;missense;synonymous;other	0.5	0.829169	0.00152081	0.00704837	10648	46	10602	36	283
PPM1D	Cauchy		0.913298							
BCAS3	pLoF	0.01	0.6381561	-0.0403002	0.0856944	68	0	68	1	33
BCAS3	pLoF	0.5	0.6381561	-0.0403002	0.0856944	68	0	68	1	33
BCAS3	missense	0.01	0.1098547	0.0224006	0.0140105	2371	13	2358	46	350
BCAS3	missense	0.5	0.02504784	0.0179299	0.00800207	17019	77	16942	47	350
BCAS3	synonymous	0.01	0.9089103	0.000719083	0.00628497	13492	62	13430	38	160
BCAS3	synonymous	0.5	0.6463362	-0.00245129	0.00534216	21912	87	21825	39	160
BCAS3	pLoF;missense	0.01	0.1322396	0.0208446	0.0138472	2439	13	2426	47	383
BCAS3	pLoF;missense	0.5	0.02858375	0.0174467	0.00796949	17087	77	17010	48	383
BCAS3	missense;synonymous	0.01	0.540869	0.00351771	0.00575261	15862	74	15788	84	510
BCAS3	missense;synonymous	0.5	0.4522115	0.00337191	0.00448551	38930	163	38767	86	510
BCAS3	pLoF;missense;synonymous;other	0.01	0.5194139	0.00368147	0.00571436	16056	75	15981	87	562
BCAS3	pLoF;missense;synonymous;other	0.5	0.4368315	0.00347398	0.00446783	39124	164	38960	89	562
BCAS3	Cauchy		0.146645							
MXRA7	pLoF	0.01	0.560634	-0.0403595	0.0693582	106	0	106	1	12
MXRA7	pLoF	0.5	0.560634	-0.0403595	0.0693582	106	0	106	1	12
MXRA7	missense	0.01	0.08703399	0.0272834	0.0159435	1699	11	1688	5	24
MXRA7	missense	0.5	0.08703399	0.0272834	0.0159435	1699	11	1688	5	24
MXRA7	synonymous	0.01	0.9923818	-0.000159291	0.016683	1480	6	1474	9	55
MXRA7	synonymous	0.5	0.294323	-0.0136241	0.0129916	53115	178	52937	10	55
MXRA7	pLoF;missense	0.01	0.1241355	0.0238941	0.0155394	1805	11	1794	6	36
MXRA7	pLoF;missense	0.5	0.1241355	0.0238941	0.0155394	1805	11	1794	6	36
MXRA7	missense;synonymous	0.01	0.2164469	0.0143035	0.0115721	3179	17	3162	14	79
MXRA7	missense;synonymous	0.5	0.7859962	0.00276482	0.010183	54814	189	54625	15	79
MXRA7	pLoF;missense;synonymous;other	0.01	0.3173296	0.011248	0.0112484	3388	17	3371	17	97
MXRA7	pLoF;missense;synonymous;other	0.5	0.9305482	0.000868129	0.00996073	55023	189	54834	18	97
MXRA7	Cauchy		0.889882							
TP53	pLoF	0.01	0.8255673	-0.0402833	0.182782	11	0	11	0	2
TP53	pLoF	0.5	0.8255673	-0.0402833	0.182782	11	0	11	0	2
TP53	missense	0.01	0.361188	0.0276147	0.0302427	499	3	496	8	81
TP53	missense	0.5	0.361188	0.0276147	0.0302427	499	3	496	8	81
TP53	synonymous	0.01	0.1549373	0.0312642	0.0219814	982	6	976	14	82
TP53	synonymous	0.5	0.2904339	-0.00710182	0.00671776	19572	61	19511	16	82
TP53	pLoF;missense	0.01	0.3868035	0.0258325	0.0298493	510	3	507	8	83
TP53	pLoF;missense	0.5	0.3868035	0.0258325	0.0298493	510	3	507	8	83
TP53	missense;synonymous	0.01	0.09259004	0.0299563	0.0178111	1481	9	1472	22	163
TP53	missense;synonymous	0.5	0.4021241	-0.00549936	0.00656378	20071	64	20007	24	163
TP53	pLoF;missense;synonymous;other	0.01	0.1068579	0.0284108	0.0176193	1509	9	1500	23	169
TP53	pLoF;missense;synonymous;other	0.5	0.3921378	-0.00560907	0.00655459	20099	64	20035	25	169
TP53	Cauchy		0.313983							
METTL23	pLoF	0.01	0.2493151	-0.0404113	0.0350788	338	0	338	6	20
METTL23	pLoF	0.5	0.2493151	-0.0404113	0.0350788	338	0	338	6	20
METTL23	missense	0.01	0.9268443	0.0010972	0.01195	3656	14	3642	10	81
METTL23	missense	0.5	0.9268443	0.0010972	0.01195	3656	14	3642	10	81
METTL23	synonymous	0.01	0.6341092	-0.0150937	0.0317126	379	1	378	9	35
METTL23	synonymous	0.5	0.6341092	-0.0150937	0.0317126	379	1	378	9	35
METTL23	pLoF;missense	0.01	0.7764389	-0.00321326	0.0113158	3994	14	3980	16	101
METTL23	pLoF;missense	0.5	0.7764389	-0.00321326	0.0113158	3994	14	3980	16	101
METTL23	missense;synonymous	0.01	0.9358354	-0.000901048	0.0111924	4035	15	4020	19	116
METTL23	missense;synonymous	0.5	0.9358354	-0.000901048	0.0111924	4035	15	4020	19	116
METTL23	pLoF;missense;synonymous;other	0.01	0.86226	-0.00184784	0.0106505	4387	16	4371	25	142
METTL23	pLoF;missense;synonymous;other	0.5	0.86226	-0.00184784	0.0106505	4387	16	4371	25	142
METTL23	Cauchy		0.85197							
SRSF2	pLoF	0.01	0.120848	0.126892	0.081801	65	1	64	2	7
SRSF2	pLoF	0.5	0.120848	0.126892	0.081801	65	1	64	2	7
SRSF2	missense	0.01	0.1144495	0.0466898	0.0295785	477	4	473	6	64
SRSF2	missense	0.5	0.1144495	0.0466898	0.0295785	477	4	473	6	64
SRSF2	synonymous	0.01	0.8723073	-0.00180534	0.0112322	3028	15	3013	14	99
SRSF2	synonymous	0.5	0.3569014	-0.00878116	0.00953142	53551	191	53360	15	99
SRSF2	pLoF;missense	0.01	0.03725613	0.0559376	0.026855	542	5	537	8	71
SRSF2	pLoF;missense	0.5	0.03725613	0.0559376	0.026855	542	5	537	8	71
SRSF2	missense;synonymous	0.01	0.6820285	0.00430035	0.0104964	3505	19	3486	20	163
SRSF2	missense;synonymous	0.5	0.6941901	-0.0035688	0.00907688	54028	195	53833	21	163
SRSF2	pLoF;missense;synonymous;other	0.01	0.6697681	0.00435657	0.0102155	3723	20	3703	24	170
SRSF2	pLoF;missense;synonymous;other	0.5	0.7176958	-0.0032194	0.00890467	54246	196	54050	25	170
SRSF2	Cauchy		0.15468							
MFSD11	pLoF	0.01	0.06129048	0.0731546	0.039091	283	3	280	2	18
MFSD11	pLoF	0.5	0.06129048	0.0731546	0.039091	283	3	280	2	18
MFSD11	missense	0.01	0.5334813	0.0146613	0.0235448	832	4	828	19	99
MFSD11	missense	0.5	0.5334813	0.0146613	0.0235448	832	4	828	19	99
MFSD11	synonymous	0.01	0.5825367	-0.00830493	0.0151086	2035	6	2029	15	53
MFSD11	synonymous	0.5	0.5825367	-0.00830493	0.0151086	2035	6	2029	15	53
MFSD11	pLoF;missense	0.01	0.1333492	0.0303201	0.0201996	1115	7	1108	21	117
MFSD11	pLoF;missense	0.5	0.1333492	0.0303201	0.0201996	1115	7	1108	21	117
MFSD11	missense;synonymous	0.01	0.8995958	-0.00159284	0.0126244	2867	10	2857	34	152
MFSD11	missense;synonymous	0.5	0.8995958	-0.00159284	0.0126244	2867	10	2857	34	152
MFSD11	pLoF;missense;synonymous;other	0.01	0.7127894	0.00437542	0.0118861	3236	13	3223	39	180
MFSD11	pLoF;missense;synonymous;other	0.5	0.7127894	0.00437542	0.0118861	3236	13	3223	39	180
MFSD11	Cauchy		0.346124							
ADAP2	pLoF	0.01	0.4040374	-0.0223698	0.0268084	607	1	606	3	31
ADAP2	pLoF	0.5	0.4040374	-0.0223698	0.0268084	607	1	606	3	31
ADAP2	missense	0.01	0.5005334	0.0160589	0.0238386	844	4	840	17	141
ADAP2	missense	0.5	0.5005334	0.0160589	0.0238386	844	4	840	17	141
ADAP2	synonymous	0.01	0.3835693	0.0216334	0.0248278	689	4	685	16	69
ADAP2	synonymous	0.5	0.3835693	0.0216334	0.0248278	689	4	685	16	69
ADAP2	pLoF;missense	0.01	0.9594557	-0.000907252	0.0178464	1450	5	1445	20	172
ADAP2	pLoF;missense	0.5	0.9594557	-0.000907252	0.0178464	1450	5	1445	20	172
ADAP2	missense;synonymous	0.01	0.2748312	0.0188164	0.017231	1533	8	1525	33	210
ADAP2	missense;synonymous	0.5	0.2748312	0.0188164	0.017231	1533	8	1525	33	210
ADAP2	pLoF;missense;synonymous;other	0.01	0.6618885	0.00631943	0.0144508	2165	9	2156	36	251
ADAP2	pLoF;missense;synonymous;other	0.5	0.6618885	0.00631943	0.0144508	2165	9	2156	36	251
ADAP2	Cauchy		0.7703							
OMG	pLoF	0.01	0.7803778	-0.0402466	0.144343	19	0	19	0	16
OMG	pLoF	0.5	0.7803778	-0.0402466	0.144343	19	0	19	0	16
OMG	missense	0.01	0.1054636	-0.0406363	0.0251008	781	0	781	8	96
OMG	missense	0.5	0.03649014	-0.0486072	0.0232412	84907	283	84624	9	96
OMG	synonymous	0.01	0.7027512	0.00991606	0.0259848	578	3	575	10	74
OMG	synonymous	0.5	0.7027512	0.00991606	0.0259848	578	3	575	10	74
OMG	pLoF;missense	0.01	0.1004098	-0.0406501	0.0247434	800	0	800	8	112
OMG	pLoF;missense	0.5	0.03503828	-0.0484276	0.0229741	84926	283	84643	9	112
OMG	missense;synonymous	0.01	0.3703141	-0.0162094	0.0180932	1359	3	1356	18	170
OMG	missense;synonymous	0.5	0.2117037	-0.0219619	0.0175851	85485	286	85199	19	170
OMG	pLoF;missense;synonymous;other	0.01	0.3559823	-0.0165796	0.0179618	1378	3	1375	18	186
OMG	pLoF;missense;synonymous;other	0.5	0.2029694	-0.022236	0.0174655	85504	286	85218	19	186
OMG	Cauchy		0.151145							
BECN1	pLoF	0.01	0.7245344	-0.040297	0.114349	32	0	32	0	19
BECN1	pLoF	0.5	0.7245344	-0.040297	0.114349	32	0	32	0	19
BECN1	missense	0.01	0.9032638	-0.00159451	0.0131193	2897	10	2887	16	134
BECN1	missense	0.5	0.9032638	-0.00159451	0.0131193	2897	10	2887	16	134
BECN1	synonymous	0.01	0.1497471	0.0319953	0.0222124	916	6	910	11	76
BECN1	synonymous	0.5	0.1497471	0.0319953	0.0222124	916	6	910	11	76
BECN1	pLoF;missense	0.01	0.8727156	-0.00208889	0.0130384	2929	10	2919	16	153
BECN1	pLoF;missense	0.5	0.8727156	-0.00208889	0.0130384	2929	10	2919	16	153
BECN1	missense;synonymous	0.01	0.5260444	0.0071866	0.0113343	3808	16	3792	27	210
BECN1	missense;synonymous	0.5	0.5260444	0.0071866	0.0113343	3808	16	3792	27	210
BECN1	pLoF;missense;synonymous;other	0.01	0.4320074	0.00876966	0.0111607	3925	17	3908	28	238
BECN1	pLoF;missense;synonymous;other	0.5	0.4320074	0.00876966	0.0111607	3925	17	3908	28	238
BECN1	Cauchy		0.6981							
AOC3	pLoF	0.01	0.2365615	0.0384676	0.0324998	443	3	440	9	46
AOC3	pLoF	0.5	0.2365615	0.0384676	0.0324998	443	3	440	9	46
AOC3	missense	0.01	0.9010821	-0.00117906	0.00948603	4454	20	4434	50	250
AOC3	missense	0.5	0.9010821	-0.00117906	0.00948603	4454	20	4434	50	250
AOC3	synonymous	0.01	0.6995981	-0.00156043	0.00404399	18010	72	17938	59	187
AOC3	synonymous	0.5	0.6995981	-0.00156043	0.00404399	18010	72	17938	59	187
AOC3	pLoF;missense	0.01	0.8319877	0.00193516	0.00912155	4897	23	4874	59	296
AOC3	pLoF;missense	0.5	0.8319877	0.00193516	0.00912155	4897	23	4874	59	296
AOC3	missense;synonymous	0.01	0.7089644	-0.00129827	0.00347831	22459	92	22367	109	437
AOC3	missense;synonymous	0.5	0.7089644	-0.00129827	0.00347831	22459	92	22367	109	437
AOC3	pLoF;missense;synonymous;other	0.01	0.7855345	-0.00094117	0.00345874	22990	95	22895	120	486
AOC3	pLoF;missense;synonymous;other	0.5	0.7855345	-0.00094117	0.00345874	22990	95	22895	120	486
AOC3	Cauchy		0.76244							
AARSD1	pLoF	0.01	0.5580014	0.0314138	0.0536243	151	1	150	3	26
AARSD1	pLoF	0.5	0.5580014	0.0314138	0.0536243	151	1	150	3	26
AARSD1	missense	0.01	0.1307713	0.0260207	0.0172201	1526	9	1517	22	127
AARSD1	missense	0.5	0.1307713	0.0260207	0.0172201	1526	9	1517	22	127
AARSD1	synonymous	0.01	0.2085754	-0.0118825	0.00944937	6251	17	6234	15	58
AARSD1	synonymous	0.5	0.2085754	-0.0118825	0.00944937	6251	17	6234	15	58
AARSD1	pLoF;missense	0.01	0.1045532	0.0266587	0.0164238	1677	10	1667	25	153
AARSD1	pLoF;missense	0.5	0.1045532	0.0266587	0.0164238	1677	10	1667	25	153
AARSD1	missense;synonymous	0.01	0.7067328	-0.00312347	0.00830162	7777	26	7751	37	185
AARSD1	missense;synonymous	0.5	0.7067328	-0.00312347	0.00830162	7777	26	7751	37	185
AARSD1	pLoF;missense;synonymous;other	0.01	0.7410667	-0.00269574	0.008158	7991	27	7964	41	221
AARSD1	pLoF;missense;synonymous;other	0.5	0.7410667	-0.00269574	0.008158	7991	27	7964	41	221
AARSD1	Cauchy		0.290402							
VAT1	pLoF	0.01	0.931299	-0.00334491	0.0387993	237	1	236	4	24
VAT1	pLoF	0.5	0.931299	-0.00334491	0.0387993	237	1	236	4	24
