Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
TTLL6	missense;synonymous	0.5	0.1717375	-0.00376497	0.00275491	115942	3054	112888	77	315
TTLL6	pLoF;missense;synonymous;other	0.01	0.9169517	-0.00029436	0.00282294	10171	225	9946	93	386
TTLL6	pLoF;missense;synonymous;other	0.5	0.4819537	-0.00163826	0.00232984	119350	3150	116200	95	386
TTLL6	Cauchy		0.14486							
APPBP2	pLoF	0.01	0.4658816	-0.0413633	0.0567245	24	0	24	1	9
APPBP2	pLoF	0.5	0.4658816	-0.0413633	0.0567245	24	0	24	1	9
APPBP2	missense	0.01	0.4054729	-0.0077326	0.00929526	811	16	795	10	157
APPBP2	missense	0.5	0.4054729	-0.0077326	0.00929526	811	16	795	10	157
APPBP2	synonymous	0.01	0.2818352	-0.00426864	0.00396638	6311	117	6194	16	90
APPBP2	synonymous	0.5	0.2818352	-0.00426864	0.00396638	6311	117	6194	16	90
APPBP2	pLoF;missense	0.01	0.3494158	-0.00858934	0.00917936	834	16	818	11	166
APPBP2	pLoF;missense	0.5	0.3494158	-0.00858934	0.00917936	834	16	818	11	166
APPBP2	missense;synonymous	0.01	0.1881114	-0.00480532	0.00365094	7122	133	6989	26	247
APPBP2	missense;synonymous	0.5	0.1881114	-0.00480532	0.00365094	7122	133	6989	26	247
APPBP2	pLoF;missense;synonymous;other	0.01	0.1247747	-0.00534074	0.00347922	7625	143	7482	30	279
APPBP2	pLoF;missense;synonymous;other	0.5	0.1247747	-0.00534074	0.00347922	7625	143	7482	30	279
APPBP2	Cauchy		0.259489							
PPM1D	pLoF	0.01	0.135678	0.0438673	0.0294001	51	4	47	0	18
PPM1D	pLoF	0.5	0.135678	0.0438673	0.0294001	51	4	47	0	18
PPM1D	missense	0.01	0.3071882	-0.00767405	0.00751518	1115	24	1091	16	137
PPM1D	missense	0.5	0.3071882	-0.00767405	0.00751518	1115	24	1091	16	137
PPM1D	synonymous	0.01	0.602966	0.00171431	0.00329586	9581	221	9360	19	118
PPM1D	synonymous	0.5	0.602966	0.00171431	0.00329586	9581	221	9360	19	118
PPM1D	pLoF;missense	0.01	0.5327194	-0.00454816	0.00729035	1166	28	1138	16	155
PPM1D	pLoF;missense	0.5	0.5327194	-0.00454816	0.00729035	1166	28	1138	16	155
PPM1D	missense;synonymous	0.01	0.9451495	0.000207857	0.00302121	10696	245	10451	35	255
PPM1D	missense;synonymous	0.5	0.9451495	0.000207857	0.00302121	10696	245	10451	35	255
PPM1D	pLoF;missense;synonymous;other	0.01	0.9269499	0.000273691	0.00298519	10852	250	10602	37	282
PPM1D	pLoF;missense;synonymous;other	0.5	0.9269499	0.000273691	0.00298519	10852	250	10602	37	282
PPM1D	Cauchy		0.786662							
BCAS3	pLoF	0.01	0.2936722	0.0332125	0.0316279	71	3	68	1	33
BCAS3	pLoF	0.5	0.2936722	0.0332125	0.0316279	71	3	68	1	33
BCAS3	missense	0.01	0.4828012	0.00371698	0.00529632	2424	66	2358	48	350
BCAS3	missense	0.5	0.0150942	0.00718981	0.00295863	17465	523	16942	49	350
BCAS3	synonymous	0.01	0.3423547	-0.0026531	0.00279414	13710	280	13430	38	160
BCAS3	synonymous	0.5	0.5889736	-0.00120452	0.00222925	22351	526	21825	39	160
BCAS3	pLoF;missense	0.01	0.3852254	0.00454206	0.00523093	2495	69	2426	49	383
BCAS3	pLoF;missense	0.5	0.01176565	0.00742443	0.00294726	17536	526	17010	50	383
BCAS3	missense;synonymous	0.01	0.6118165	-0.00125917	0.00248122	16134	346	15788	86	510
BCAS3	missense;synonymous	0.5	0.2950133	0.00188489	0.00179995	39816	1049	38767	88	510
BCAS3	pLoF;missense;synonymous;other	0.01	0.6465912	-0.00112724	0.00245852	16333	352	15981	89	563
BCAS3	pLoF;missense;synonymous;other	0.5	0.2825638	0.00192511	0.0017915	40015	1055	38960	91	563
BCAS3	Cauchy		0.0735373							
MXRA7	pLoF	0.01	0.3287188	-0.0252571	0.0258597	107	1	106	1	12
MXRA7	pLoF	0.5	0.3287188	-0.0252571	0.0258597	107	1	106	1	12
MXRA7	missense	0.01	0.5785674	-0.0035089	0.0063169	1728	40	1688	5	24
MXRA7	missense	0.5	0.5785674	-0.0035089	0.0063169	1728	40	1688	5	24
MXRA7	synonymous	0.01	0.1843874	0.00885795	0.00667333	1521	47	1474	9	55
MXRA7	synonymous	0.5	0.4352828	0.00393489	0.00504354	54328	1391	52937	10	55
MXRA7	pLoF;missense	0.01	0.4406089	-0.00473216	0.00613637	1835	41	1794	6	36
MXRA7	pLoF;missense	0.5	0.4406089	-0.00473216	0.00613637	1835	41	1794	6	36
MXRA7	missense;synonymous	0.01	0.6104777	0.00234164	0.00459693	3249	87	3162	14	79
MXRA7	missense;synonymous	0.5	0.7916389	0.00104802	0.00396703	56056	1431	54625	15	79
MXRA7	pLoF;missense;synonymous;other	0.01	0.6452503	0.0020502	0.00445338	3463	92	3371	17	97
MXRA7	pLoF;missense;synonymous;other	0.5	0.8187323	0.000887803	0.0038739	56270	1436	54834	18	97
MXRA7	Cauchy		0.524232							
TP53	pLoF	0.01	0.5369531	-0.0420776	0.06815	11	0	11	0	2
TP53	pLoF	0.5	0.5369531	-0.0420776	0.06815	11	0	11	0	2
TP53	missense	0.01	0.7222162	0.00395183	0.0111163	511	15	496	8	82
TP53	missense	0.5	0.7222162	0.00395183	0.0111163	511	15	496	8	82
TP53	synonymous	0.01	0.456265	0.00620768	0.00833233	1004	28	976	14	82
TP53	synonymous	0.5	0.8381348	-0.000507127	0.00248251	20045	534	19511	16	82
TP53	pLoF;missense	0.01	0.8009989	0.00276647	0.0109757	522	15	507	8	84
TP53	pLoF;missense	0.5	0.8009989	0.00276647	0.0109757	522	15	507	8	84
TP53	missense;synonymous	0.01	0.4205083	0.00538063	0.00667954	1515	43	1472	22	164
TP53	missense;synonymous	0.5	0.9013767	-0.000300514	0.00242502	20556	549	20007	24	164
TP53	pLoF;missense;synonymous;other	0.01	0.510224	0.00435177	0.00660873	1543	43	1500	23	170
TP53	pLoF;missense;synonymous;other	0.5	0.8614612	-0.000422635	0.00242178	20584	549	20035	25	170
TP53	Cauchy		0.741693							
METTL23	pLoF	0.01	0.3183559	0.0129933	0.0130214	351	13	338	6	20
METTL23	pLoF	0.5	0.3183559	0.0129933	0.0130214	351	13	338	6	20
METTL23	missense	0.01	0.601881	0.00229368	0.00439658	3751	109	3642	11	82
METTL23	missense	0.5	0.601881	0.00229368	0.00439658	3751	109	3642	11	82
METTL23	synonymous	0.01	0.4309394	-0.0105316	0.013372	385	7	378	9	36
METTL23	synonymous	0.5	0.4309394	-0.0105316	0.013372	385	7	378	9	36
METTL23	pLoF;missense	0.01	0.4164806	0.00338564	0.00416672	4102	122	3980	17	102
METTL23	pLoF;missense	0.5	0.4164806	0.00338564	0.00416672	4102	122	3980	17	102
METTL23	missense;synonymous	0.01	0.8031949	0.00104148	0.00417907	4136	116	4020	20	118
METTL23	missense;synonymous	0.5	0.8031949	0.00104148	0.00417907	4136	116	4020	20	118
METTL23	pLoF;missense;synonymous;other	0.01	0.5422357	0.00242208	0.0039743	4501	130	4371	26	145
METTL23	pLoF;missense;synonymous;other	0.5	0.5422357	0.00242208	0.0039743	4501	130	4371	26	145
METTL23	Cauchy		0.539055							
SRSF2	pLoF	0.01	0.6044294	-0.0164831	0.0318182	65	1	64	2	7
SRSF2	pLoF	0.5	0.6044294	-0.0164831	0.0318182	65	1	64	2	7
SRSF2	missense	0.01	0.002477766	0.0252547	0.00834579	500	27	473	7	63
SRSF2	missense	0.5	0.002477766	0.0252547	0.00834579	500	27	473	7	63
SRSF2	synonymous	0.01	0.5885701	-0.00317887	0.0058769	3065	52	3013	14	99
SRSF2	synonymous	0.5	0.5242872	-0.00296958	0.00466364	54695	1335	53360	15	99
SRSF2	pLoF;missense	0.01	0.00594797	0.0223025	0.00810814	565	28	537	9	70
SRSF2	pLoF;missense	0.5	0.00594797	0.0223025	0.00810814	565	28	537	9	70
SRSF2	missense;synonymous	0.01	0.3039633	0.00527453	0.00513101	3565	79	3486	21	162
SRSF2	missense;synonymous	0.5	0.5057908	0.00284098	0.00426954	55195	1362	53833	22	162
SRSF2	pLoF;missense;synonymous;other	0.01	0.2777238	0.00536077	0.00493877	3788	85	3703	25	169
SRSF2	pLoF;missense;synonymous;other	0.5	0.4657883	0.00303476	0.00416092	55418	1368	54050	26	169
SRSF2	Cauchy		0.0104744							
MFSD11	pLoF	0.01	0.03515375	-0.0311097	0.0147679	282	2	280	2	18
MFSD11	pLoF	0.5	0.03515375	-0.0311097	0.0147679	282	2	280	2	18
MFSD11	missense	0.01	0.07384986	0.0163206	0.00913019	856	28	828	20	100
MFSD11	missense	0.5	0.07384986	0.0163206	0.00913019	856	28	828	20	100
MFSD11	synonymous	0.01	0.5018333	0.00484992	0.00722136	2066	37	2029	15	53
MFSD11	synonymous	0.5	0.5018333	0.00484992	0.00722136	2066	37	2029	15	53
MFSD11	pLoF;missense	0.01	0.6621255	0.00340698	0.00779664	1138	30	1108	22	118
MFSD11	pLoF;missense	0.5	0.6621255	0.00340698	0.00779664	1138	30	1108	22	118
MFSD11	missense;synonymous	0.01	0.1067388	0.00901298	0.00558762	2922	65	2857	35	153
MFSD11	missense;synonymous	0.5	0.1067388	0.00901298	0.00558762	2922	65	2857	35	153
MFSD11	pLoF;missense;synonymous;other	0.01	0.3206248	0.00511072	0.00514585	3294	71	3223	40	181
MFSD11	pLoF;missense;synonymous;other	0.5	0.3206248	0.00511072	0.00514585	3294	71	3223	40	181
MFSD11	Cauchy		0.112985							
ADAP2	pLoF	0.01	0.8307792	-0.00213715	0.0100006	622	16	606	3	31
ADAP2	pLoF	0.5	0.8307792	-0.00213715	0.0100006	622	16	606	3	31
ADAP2	missense	0.01	0.8557611	0.00161709	0.00889621	862	22	840	17	142
ADAP2	missense	0.5	0.8557611	0.00161709	0.00889621	862	22	840	17	142
ADAP2	synonymous	0.01	0.04298267	-0.0206193	0.010188	693	8	685	16	69
ADAP2	synonymous	0.5	0.04298267	-0.0206193	0.010188	693	8	685	16	69
ADAP2	pLoF;missense	0.01	0.9918844	-6.7736e-05	0.00665932	1483	38	1445	20	173
ADAP2	pLoF;missense	0.5	0.9918844	-6.7736e-05	0.00665932	1483	38	1445	20	173
ADAP2	missense;synonymous	0.01	0.2378821	-0.00794125	0.00672818	1555	30	1525	33	211
ADAP2	missense;synonymous	0.5	0.2378821	-0.00794125	0.00672818	1555	30	1525	33	211
ADAP2	pLoF;missense;synonymous;other	0.01	0.2885088	-0.00590044	0.00555912	2203	47	2156	36	252
ADAP2	pLoF;missense;synonymous;other	0.5	0.2885088	-0.00590044	0.00555912	2203	47	2156	36	252
ADAP2	Cauchy		0.943988							
OMG	pLoF	0.01	0.451552	-0.0415688	0.0552167	19	0	19	0	16
OMG	pLoF	0.5	0.451552	-0.0415688	0.0552167	19	0	19	0	16
OMG	missense	0.01	0.8281811	0.00199934	0.00921207	802	21	781	8	97
OMG	missense	0.5	0.988382	0.000127035	0.00872396	87013	2389	84624	9	97
OMG	synonymous	0.01	0.2725447	-0.0125428	0.0114314	584	9	575	10	74
OMG	synonymous	0.5	0.2725447	-0.0125428	0.0114314	584	9	575	10	74
OMG	pLoF;missense	0.01	0.9269544	0.000833446	0.00909108	821	21	800	8	113
OMG	pLoF;missense	0.5	0.9189164	-0.000877744	0.00862235	87032	2389	84643	9	113
OMG	missense;synonymous	0.01	0.6069807	-0.00370028	0.00719355	1386	30	1356	18	171
OMG	missense;synonymous	0.5	0.5158412	-0.00452046	0.00695703	87597	2398	85199	19	171
OMG	pLoF;missense;synonymous;other	0.01	0.5448266	-0.00432175	0.00713713	1405	30	1375	18	187
OMG	pLoF;missense;synonymous;other	0.5	0.4610209	-0.00509135	0.00690665	87616	2398	85218	19	187
OMG	Cauchy		0.896383							
BECN1	pLoF	0.01	0.2401919	0.050454	0.0429576	34	2	32	0	19
BECN1	pLoF	0.5	0.2401919	0.050454	0.0429576	34	2	32	0	19
BECN1	missense	0.01	0.8249238	0.00107094	0.00484115	2968	81	2887	16	136
BECN1	missense	0.5	0.8249238	0.00107094	0.00484115	2968	81	2887	16	136
BECN1	synonymous	0.01	0.5100824	0.00557273	0.00846008	937	27	910	12	77
BECN1	synonymous	0.5	0.5100824	0.00557273	0.00846008	937	27	910	12	77
BECN1	pLoF;missense	0.01	0.7262607	0.00168483	0.00481237	3002	83	2919	16	155
BECN1	pLoF;missense	0.5	0.7262607	0.00168483	0.00481237	3002	83	2919	16	155
BECN1	missense;synonymous	0.01	0.5976565	0.00222436	0.00421461	3900	108	3792	28	213
BECN1	missense;synonymous	0.5	0.5976565	0.00222436	0.00421461	3900	108	3792	28	213
BECN1	pLoF;missense;synonymous;other	0.01	0.6575483	0.00184257	0.00415647	4018	110	3908	29	241
BECN1	pLoF;missense;synonymous;other	0.5	0.6575483	0.00184257	0.00415647	4018	110	3908	29	241
BECN1	Cauchy		0.617285							
AOC3	pLoF	0.01	0.0895233	0.0206398	0.0121559	457	17	440	9	48
AOC3	pLoF	0.5	0.0895233	0.0206398	0.0121559	457	17	440	9	48
AOC3	missense	0.01	0.4412725	-0.00344386	0.00447227	4517	83	4434	52	249
AOC3	missense	0.5	0.4412725	-0.00344386	0.00447227	4517	83	4434	52	249
AOC3	synonymous	0.01	0.7420747	0.00068605	0.00208458	18261	323	17938	59	188
AOC3	synonymous	0.5	0.7420747	0.00068605	0.00208458	18261	323	17938	59	188
AOC3	pLoF;missense	0.01	0.8871511	-0.000595288	0.00419483	4974	100	4874	61	297
AOC3	pLoF;missense	0.5	0.8871511	-0.000595288	0.00419483	4974	100	4874	61	297
AOC3	missense;synonymous	0.01	0.987638	-2.79745e-05	0.00180549	22773	406	22367	111	437
AOC3	missense;synonymous	0.5	0.987638	-2.79745e-05	0.00180549	22773	406	22367	111	437
AOC3	pLoF;missense;synonymous;other	0.01	0.863569	0.000306455	0.00178345	23319	424	22895	122	488
AOC3	pLoF;missense;synonymous;other	0.5	0.863569	0.000306455	0.00178345	23319	424	22895	122	488
AOC3	Cauchy		0.932642							
AARSD1	pLoF	0.01	0.5124141	0.0138309	0.0211133	155	5	150	3	26
AARSD1	pLoF	0.5	0.5124141	0.0138309	0.0211133	155	5	150	3	26
AARSD1	missense	0.01	0.9189297	-0.000699279	0.00687036	1552	35	1517	22	130
AARSD1	missense	0.5	0.9189297	-0.000699279	0.00687036	1552	35	1517	22	130
AARSD1	synonymous	0.01	0.07702992	-0.00620343	0.00350836	6383	149	6234	15	59
AARSD1	synonymous	0.5	0.07702992	-0.00620343	0.00350836	6383	149	6234	15	59
AARSD1	pLoF;missense	0.01	0.9175245	0.000677619	0.00654373	1707	40	1667	25	156
AARSD1	pLoF;missense	0.5	0.9175245	0.000677619	0.00654373	1707	40	1667	25	156
AARSD1	missense;synonymous	0.01	0.1043478	-0.00508385	0.0031302	7935	184	7751	37	189
AARSD1	missense;synonymous	0.5	0.1043478	-0.00508385	0.0031302	7935	184	7751	37	189
AARSD1	pLoF;missense;synonymous;other	0.01	0.1007696	-0.00505824	0.00308216	8153	189	7964	41	225
AARSD1	pLoF;missense;synonymous;other	0.5	0.1007696	-0.00505824	0.00308216	8153	189	7964	41	225
AARSD1	Cauchy		0.379271							
VAT1	pLoF	0.01	0.9378524	0.00145264	0.0186309	241	5	236	4	24
VAT1	pLoF	0.5	0.9378524	0.00145264	0.0186309	241	5	236	4	24
VAT1	missense	0.01	0.04236358	0.0165839	0.0081697	1087	35	1052	18	117
VAT1	missense	0.5	0.04236358	0.0165839	0.0081697	1087	35	1052	18	117
VAT1	synonymous	0.01	0.2088743	-0.00464725	0.00369807	5597	123	5474	21	79
VAT1	synonymous	0.5	0.2085768	-0.00465018	0.00369799	221184	5727	215457	22	79
VAT1	pLoF;missense	0.01	0.05952894	0.0141652	0.0075176	1328	40	1288	22	141
VAT1	pLoF;missense	0.5	0.05952894	0.0141652	0.0075176	1328	40	1288	22	141
VAT1	missense;synonymous	0.01	0.7529857	-0.00106296	0.00337765	6684	158	6526	39	196
VAT1	missense;synonymous	0.5	0.7524013	-0.00106554	0.00337759	222271	5762	216509	40	196
VAT1	pLoF;missense;synonymous;other	0.01	0.7960493	-0.000853655	0.00330281	7015	166	6849	44	226
VAT1	pLoF;missense;synonymous;other	0.5	0.7954675	-0.000856131	0.00330275	222602	5770	216832	45	226
VAT1	Cauchy		0.233855							
MEOX1	pLoF	0.01	0.3750658	-0.0419002	0.0472368	29	0	29	0	10
MEOX1	pLoF	0.5	0.3750658	-0.0419002	0.0472368	29	0	29	0	10
MEOX1	missense	0.01	0.2160748	-0.0114972	0.00929415	793	14	779	19	72
MEOX1	missense	0.5	0.4330158	-0.00621589	0.00792801	70474	1855	68619	20	72
MEOX1	synonymous	0.01	0.679578	0.00250938	0.00607541	1805	42	1763	16	51
MEOX1	synonymous	0.5	0.679578	0.00250938	0.00607541	1805	42	1763	16	51
MEOX1	pLoF;missense	0.01	0.1663217	-0.0126295	0.00912459	822	14	808	19	82
MEOX1	pLoF;missense	0.5	0.3580487	-0.00718986	0.00782281	70503	1855	68648	20	82
MEOX1	missense;synonymous	0.01	0.7503969	-0.0016239	0.00510475	2595	56	2539	35	123
MEOX1	missense;synonymous	0.5	0.8913987	-0.000663058	0.00485634	72276	1897	70379	36	123
MEOX1	pLoF;missense;synonymous;other	0.01	0.8053396	-0.00124451	0.00504989	2649	58	2591	36	133
MEOX1	pLoF;missense;synonymous;other	0.5	0.9440223	-0.000337714	0.0048097	72330	1899	70431	37	133
MEOX1	Cauchy		0.680511							
HOXB9	pLoF	0.01	0.4824803	-0.0416882	0.059358	18	0	18	0	13
HOXB9	pLoF	0.5	0.4824803	-0.0416882	0.059358	18	0	18	0	13
HOXB9	missense	0.01	0.6810239	-0.00188778	0.0045924	3623	81	3542	25	144
HOXB9	missense	0.5	0.6810239	-0.00188778	0.0045924	3623	81	3542	25	144
HOXB9	synonymous	0.01	0.5910268	-0.00548723	0.0102117	656	14	642	14	69
HOXB9	synonymous	0.5	0.8975918	-0.00046001	0.00357417	7795	212	7583	15	69
HOXB9	pLoF;missense	0.01	0.6432784	-0.00212005	0.00457776	3641	81	3560	25	157
HOXB9	pLoF;missense	0.5	0.6432784	-0.00212005	0.00457776	3641	81	3560	25	157
HOXB9	missense;synonymous	0.01	0.5534154	-0.00248601	0.00419474	4276	95	4181	39	213
HOXB9	missense;synonymous	0.5	0.7245084	-0.000996321	0.00282692	11415	293	11122	40	213
HOXB9	pLoF;missense;synonymous;other	0.01	0.4689898	-0.00301612	0.0041652	4336	95	4241	40	241
HOXB9	pLoF;missense;synonymous;other	0.5	0.6577109	-0.00124852	0.00281784	11475	293	11182	41	241
HOXB9	Cauchy		0.665951							
MINK1	pLoF	0.01	0.9504663	0.000664009	0.0106889	561	15	546	9	37
MINK1	pLoF	0.5	0.9504663	0.000664009	0.0106889	561	15	546	9	37
MINK1	missense	0.01	0.01413007	0.00823947	0.00335765	6342	201	6141	43	299
MINK1	missense	0.5	0.01413007	0.00823947	0.00335765	6342	201	6141	43	299
MINK1	synonymous	0.01	0.7486636	-0.00145463	0.00454002	4547	87	4460	35	167
MINK1	synonymous	0.5	0.675566	0.00120548	0.00288033	82563	2212	80351	37	167
MINK1	pLoF;missense	0.01	0.018134	0.00758279	0.00320914	6902	216	6686	52	336
MINK1	pLoF;missense	0.5	0.018134	0.00758279	0.00320914	6902	216	6686	52	336
MINK1	missense;synonymous	0.01	0.07356556	0.00485352	0.00271252	10888	288	10600	78	466
MINK1	missense;synonymous	0.5	0.07567164	0.00360412	0.00202892	88904	2413	86491	80	466
MINK1	pLoF;missense;synonymous;other	0.01	0.05524166	0.00503833	0.00262828	11497	307	11190	87	526
MINK1	pLoF;missense;synonymous;other	0.5	0.05939686	0.00376004	0.00199446	89513	2432	87081	89	526
MINK1	Cauchy		0.0445832							
CHCT1	pLoF	0.01	0.4761296	-0.0122825	0.0172375	223	4	219	4	15
CHCT1	pLoF	0.5	0.4761296	-0.0122825	0.0172375	223	4	219	4	15
CHCT1	missense	0.01	0.04757082	0.0124159	0.00626693	1713	60	1653	5	28
CHCT1	missense	0.5	0.04757082	0.0124159	0.00626693	1713	60	1653	5	28
CHCT1	synonymous	0.01	0.3274983	0.00416812	0.00425681	8675	162	8513	14	45
CHCT1	synonymous	0.5	0.2288425	0.00369357	0.00306942	92628	2155	90473	16	45
CHCT1	pLoF;missense	0.01	0.1054442	0.00954209	0.00589377	1936	64	1872	9	43
CHCT1	pLoF;missense	0.5	0.1054442	0.00954209	0.00589377	1936	64	1872	9	43
CHCT1	missense;synonymous	0.01	0.05391946	0.00680262	0.00352928	10388	222	10166	19	73
CHCT1	missense;synonymous	0.5	0.05024954	0.00541277	0.00276467	94341	2215	92126	21	73
CHCT1	pLoF;missense;synonymous;other	0.01	0.0868411	0.00589665	0.0034437	10651	227	10424	24	93
CHCT1	pLoF;missense;synonymous;other	0.5	0.07257136	0.00489024	0.00272359	94604	2220	92384	26	93
CHCT1	Cauchy		0.0906211							
WSCD1	pLoF	0.01	0.008538561	0.0347902	0.0132282	169	11	158	2	36
WSCD1	pLoF	0.5	0.008538561	0.0347902	0.0132282	169	11	158	2	36
WSCD1	missense	0.01	0.5622379	-0.00205657	0.00354875	6045	139	5906	55	222
WSCD1	missense	0.5	0.7267729	-0.000873637	0.00250024	19820	527	19293	56	222
WSCD1	synonymous	0.01	0.7921968	0.00120042	0.00455638	3407	85	3322	51	160
WSCD1	synonymous	0.5	0.9586263	9.23431e-05	0.00178002	406154	10969	395185	56	160
WSCD1	pLoF;missense	0.01	0.9555884	-0.000194237	0.0034878	6212	150	6062	57	258
WSCD1	pLoF;missense	0.5	0.9850075	4.65828e-05	0.00247895	19987	538	19449	58	258
WSCD1	missense;synonymous	0.01	0.7713513	-0.00081737	0.00281262	9452	224	9228	106	382
WSCD1	missense;synonymous	0.5	0.8729072	-0.00023595	0.00147499	425974	11496	414478	112	382
WSCD1	pLoF;missense;synonymous;other	0.01	0.8465795	0.000535834	0.00276939	9701	238	9463	112	425
WSCD1	pLoF;missense;synonymous;other	0.5	0.9242544	0.000139637	0.00146869	426223	11510	414713	118	425
WSCD1	Cauchy		0.134736							
ST6GALNAC1	pLoF	0.01	0.4694769	-0.00923743	0.0127707	399	8	391	8	38
ST6GALNAC1	pLoF	0.5	0.4694769	-0.00923743	0.0127707	399	8	391	8	38
ST6GALNAC1	missense	0.01	0.3321703	-0.00528327	0.00544806	2341	50	2291	36	113
ST6GALNAC1	missense	0.5	0.3321703	-0.00528327	0.00544806	2341	50	2291	36	113
ST6GALNAC1	synonymous	0.01	0.6506706	-0.00164947	0.00364257	5955	155	5800	35	118
ST6GALNAC1	synonymous	0.5	0.8701496	-0.000567555	0.00347195	66313	1787	64526	36	118
ST6GALNAC1	pLoF;missense	0.01	0.240013	-0.00589748	0.00501933	2739	58	2681	44	151
ST6GALNAC1	pLoF;missense	0.5	0.240013	-0.00589748	0.00501933	2739	58	2681	44	151
ST6GALNAC1	missense;synonymous	0.01	0.3614507	-0.00277052	0.00303584	8295	205	8090	71	231
ST6GALNAC1	missense;synonymous	0.5	0.5111825	-0.00193236	0.0029412	68653	1837	66816	72	231
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.2306483	-0.00348052	0.0029036	8971	218	8753	82	276
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.3445208	-0.00266254	0.0028167	69329	1850	67479	83	276
ST6GALNAC1	Cauchy		0.428259							
JMJD6	pLoF	0.01	0.3631545	0.0359364	0.0395179	36	2	34	0	19
JMJD6	pLoF	0.5	0.3631545	0.0359364	0.0395179	36	2	34	0	19
JMJD6	missense	0.01	0.814027	0.00198068	0.00842005	947	25	922	20	181
JMJD6	missense	0.5	0.814027	0.00198068	0.00842005	947	25	922	20	181
JMJD6	synonymous	0.01	0.2346966	0.00760153	0.00639673	2004	49	1955	21	95
JMJD6	synonymous	0.5	0.2346966	0.00760153	0.00639673	2004	49	1955	21	95
JMJD6	pLoF;missense	0.01	0.6763836	0.00344172	0.00824556	983	27	956	20	200
JMJD6	pLoF;missense	0.5	0.6763836	0.00344172	0.00824556	983	27	956	20	200
JMJD6	missense;synonymous	0.01	0.275138	0.00557397	0.00510761	2950	74	2876	41	276
JMJD6	missense;synonymous	0.5	0.275138	0.00557397	0.00510761	2950	74	2876	41	276
JMJD6	pLoF;missense;synonymous;other	0.01	0.2879809	0.00530725	0.00499477	3049	77	2972	42	299
JMJD6	pLoF;missense;synonymous;other	0.5	0.2879809	0.00530725	0.00499477	3049	77	2972	42	299
JMJD6	Cauchy		0.44394							
COPRS	pLoF	0.01	0.5074878	-0.0198198	0.0299052	66	1	65	1	12
COPRS	pLoF	0.5	0.5074878	-0.0198198	0.0299052	66	1	65	1	12
COPRS	missense	0.01	0.5216798	-0.00487888	0.00761423	1126	27	1099	8	50
COPRS	missense	0.5	0.5216798	-0.00487888	0.00761423	1126	27	1099	8	50
COPRS	synonymous	0.01	0.1353286	0.0126397	0.00846362	1071	31	1040	11	29
COPRS	synonymous	0.5	0.1353286	0.0126397	0.00846362	1071	31	1040	11	29
COPRS	pLoF;missense	0.01	0.4331389	-0.00578621	0.00738195	1192	28	1164	9	62
COPRS	pLoF;missense	0.5	0.4331389	-0.00578621	0.00738195	1192	28	1164	9	62
COPRS	missense;synonymous	0.01	0.6042127	0.00291172	0.00561725	2197	58	2139	19	79
COPRS	missense;synonymous	0.5	0.6042127	0.00291172	0.00561725	2197	58	2139	19	79
COPRS	pLoF;missense;synonymous;other	0.01	0.6448797	0.00252802	0.00548512	2283	60	2223	21	94
COPRS	pLoF;missense;synonymous;other	0.5	0.6448797	0.00252802	0.00548512	2283	60	2223	21	94
COPRS	Cauchy		0.421967							
PSME3	pLoF	0.01	0.5450807	-0.0422653	0.0698429	10	0	10	0	9
PSME3	pLoF	0.5	0.5450807	-0.0422653	0.0698429	10	0	10	0	9
PSME3	missense	0.01	0.3441779	0.0191583	0.0202532	160	6	154	0	74
PSME3	missense	0.5	0.3441779	0.0191583	0.0202532	160	6	154	0	74
PSME3	synonymous	0.01	0.1549715	-0.030217	0.0212468	197	1	196	4	43
PSME3	synonymous	0.5	0.1549715	-0.030217	0.0212468	197	1	196	4	43
PSME3	pLoF;missense	0.01	0.4585481	0.0144304	0.0194679	170	6	164	0	83
PSME3	pLoF;missense	0.5	0.4585481	0.0144304	0.0194679	170	6	164	0	83
PSME3	missense;synonymous	0.01	0.7658031	-0.00438182	0.0147105	357	7	350	4	117
PSME3	missense;synonymous	0.5	0.7658031	-0.00438182	0.0147105	357	7	350	4	117
PSME3	pLoF;missense;synonymous;other	0.01	0.6782057	-0.0040662	0.00980014	717	16	701	7	141
PSME3	pLoF;missense;synonymous;other	0.5	0.6782057	-0.0040662	0.00980014	717	16	701	7	141
PSME3	Cauchy		0.464134							
G6PC1	pLoF	0.01	0.01097272	0.0261283	0.0102723	552	26	526	5	21
G6PC1	pLoF	0.5	0.01097272	0.0261283	0.0102723	552	26	526	5	21
G6PC1	missense	0.01	0.7730247	0.00202312	0.00701448	1309	36	1273	15	115
G6PC1	missense	0.5	0.7730247	0.00202312	0.00701448	1309	36	1273	15	115
G6PC1	synonymous	0.01	0.8319958	0.00130846	0.00616785	2428	48	2380	20	65
G6PC1	synonymous	0.5	0.8319958	0.00130846	0.00616785	2428	48	2380	20	65
G6PC1	pLoF;missense	0.01	0.09391943	0.00971067	0.00579715	1861	62	1799	20	136
G6PC1	pLoF;missense	0.5	0.09391943	0.00971067	0.00579715	1861	62	1799	20	136
