Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
VAT1	synonymous	0.5	0.1733186	0.00684902	0.00503006	218593	3136	215457	22	79
VAT1	pLoF;missense	0.01	0.5968713	-0.00538765	0.0101864	1302	14	1288	21	142
VAT1	pLoF;missense	0.5	0.5968713	-0.00538765	0.0101864	1302	14	1288	21	142
VAT1	missense;synonymous	0.01	0.2397512	0.00539234	0.00458685	6624	98	6526	38	197
VAT1	missense;synonymous	0.5	0.2399531	0.00538993	0.00458677	219658	3149	216509	39	197
VAT1	pLoF;missense;synonymous;other	0.01	0.2889555	0.00475997	0.00448878	6950	101	6849	43	227
VAT1	pLoF;missense;synonymous;other	0.5	0.2891789	0.00475769	0.00448871	219984	3152	216832	44	227
VAT1	Cauchy		0.423114							
MEOX1	pLoF	0.01	0.5260988	-0.0410868	0.0648084	29	0	29	0	10
MEOX1	pLoF	0.5	0.5260988	-0.0410868	0.0648084	29	0	29	0	10
MEOX1	missense	0.01	0.8553183	0.00229079	0.0125635	789	11	778	18	74
MEOX1	missense	0.5	0.8965363	0.00139248	0.0107082	69611	993	68618	19	74
MEOX1	synonymous	0.01	0.7592712	-0.00256656	0.00837545	1782	19	1763	16	50
MEOX1	synonymous	0.5	0.7592712	-0.00256656	0.00837545	1782	19	1763	16	50
MEOX1	pLoF;missense	0.01	0.9528766	0.000729313	0.0123414	818	11	807	18	84
MEOX1	pLoF;missense	0.5	0.9796001	0.000270303	0.010571	69640	993	68647	19	84
MEOX1	missense;synonymous	0.01	0.8856861	-0.00100554	0.00699436	2568	30	2538	34	124
MEOX1	missense;synonymous	0.5	0.8789862	-0.00101124	0.00664175	71390	1012	70378	35	124
MEOX1	pLoF;missense;synonymous;other	0.01	0.9083405	-0.000795765	0.00691176	2621	31	2590	35	134
MEOX1	pLoF;missense;synonymous;other	0.5	0.9004883	-0.000821792	0.006572	71443	1013	70430	36	134
MEOX1	Cauchy		0.90983							
HOXB9	pLoF	0.01	0.1928993	0.0967005	0.0742678	19	1	18	0	13
HOXB9	pLoF	0.5	0.1928993	0.0967005	0.0742678	19	1	18	0	13
HOXB9	missense	0.01	0.2494311	-0.0072299	0.00627742	3579	37	3542	24	146
HOXB9	missense	0.5	0.2494311	-0.0072299	0.00627742	3579	37	3542	24	146
HOXB9	synonymous	0.01	0.3697723	-0.0124353	0.0138648	648	6	642	14	69
HOXB9	synonymous	0.5	0.3363791	-0.0046495	0.00483646	7688	105	7583	15	69
HOXB9	pLoF;missense	0.01	0.2989658	-0.00649377	0.0062521	3598	38	3560	24	159
HOXB9	pLoF;missense	0.5	0.2989658	-0.00649377	0.0062521	3598	38	3560	24	159
HOXB9	missense;synonymous	0.01	0.1576212	-0.00809184	0.00572624	4224	43	4181	38	215
HOXB9	missense;synonymous	0.5	0.1436002	-0.00561609	0.00384003	11264	142	11122	39	215
HOXB9	pLoF;missense;synonymous;other	0.01	0.2197081	-0.00697212	0.00568084	4286	45	4241	39	243
HOXB9	pLoF;missense;synonymous;other	0.5	0.1803551	-0.00512588	0.00382625	11326	144	11182	40	243
HOXB9	Cauchy		0.224966							
MINK1	pLoF	0.01	0.074442	-0.025768	0.0144449	549	3	546	8	38
MINK1	pLoF	0.5	0.074442	-0.025768	0.0144449	549	3	546	8	38
MINK1	missense	0.01	0.974	0.000148405	0.00455341	6233	92	6141	43	291
MINK1	missense	0.5	0.974	0.000148405	0.00455341	6233	92	6141	43	291
MINK1	synonymous	0.01	0.7751446	-0.0017717	0.00620229	4505	45	4460	36	169
MINK1	synonymous	0.5	0.233461	0.00464627	0.00389954	81598	1247	80351	38	169
MINK1	pLoF;missense	0.01	0.6134258	-0.002198	0.00435085	6781	95	6686	51	329
MINK1	pLoF;missense	0.5	0.6134258	-0.002198	0.00435085	6781	95	6686	51	329
MINK1	missense;synonymous	0.01	0.8782578	-0.000564686	0.00368646	10737	137	10600	79	460
MINK1	missense;synonymous	0.5	0.3949329	0.00233413	0.00274376	87830	1339	86491	81	460
MINK1	pLoF;missense;synonymous;other	0.01	0.518198	-0.00230735	0.00357106	11330	140	11190	87	520
MINK1	pLoF;missense;synonymous;other	0.5	0.6452772	0.00124163	0.00269724	88423	1342	87081	89	520
MINK1	Cauchy		0.824647							
CHCT1	pLoF	0.01	0.5180039	-0.0148787	0.0230168	221	2	219	3	15
CHCT1	pLoF	0.5	0.5180039	-0.0148787	0.0230168	221	2	219	3	15
CHCT1	missense	0.01	0.9793568	-0.000219119	0.0084683	1678	25	1653	5	28
CHCT1	missense	0.5	0.9793568	-0.000219119	0.0084683	1678	25	1653	5	28
CHCT1	synonymous	0.01	0.1413479	0.0086345	0.00587066	8603	90	8513	14	45
CHCT1	synonymous	0.5	0.2237612	0.00518372	0.00426087	91623	1150	90473	16	45
CHCT1	pLoF;missense	0.01	0.8046875	-0.00196667	0.00795305	1899	27	1872	8	43
CHCT1	pLoF;missense	0.5	0.8046875	-0.00196667	0.00795305	1899	27	1872	8	43
CHCT1	missense;synonymous	0.01	0.2310585	0.00579153	0.0048358	10281	115	10166	19	73
CHCT1	missense;synonymous	0.5	0.2805144	0.00412023	0.00381798	93301	1175	92126	21	73
CHCT1	pLoF;missense;synonymous;other	0.01	0.3419667	0.0044777	0.00471195	10541	117	10424	23	93
CHCT1	pLoF;missense;synonymous;other	0.5	0.3739235	0.00334047	0.00375693	93561	1177	92384	25	93
CHCT1	Cauchy		0.869265							
WSCD1	pLoF	0.01	0.8344638	0.00520826	0.0249223	161	3	158	2	35
WSCD1	pLoF	0.5	0.8344638	0.00520826	0.0249223	161	3	158	2	35
WSCD1	missense	0.01	0.7676999	0.0014189	0.00480355	5987	81	5906	55	221
WSCD1	missense	0.5	0.5567741	-0.00197912	0.00336792	19570	277	19293	56	221
WSCD1	synonymous	0.01	0.521095	0.00393521	0.00613287	3371	49	3322	51	159
WSCD1	synonymous	0.5	0.04421037	0.00480953	0.00239031	401212	6027	395185	56	159
WSCD1	pLoF;missense	0.01	0.7372508	0.00158445	0.00472271	6146	84	6062	57	256
WSCD1	pLoF;missense	0.5	0.5817023	-0.00184006	0.00334009	19729	280	19449	58	256
WSCD1	missense;synonymous	0.01	0.5248874	0.00241534	0.00379872	9358	130	9228	106	380
WSCD1	missense;synonymous	0.5	0.1849493	0.00262931	0.00198339	420782	6304	414478	112	380
WSCD1	pLoF;missense;synonymous;other	0.01	0.5090114	0.00247068	0.00374132	9597	134	9463	112	422
WSCD1	pLoF;missense;synonymous;other	0.5	0.1808258	0.00264322	0.00197518	421021	6308	414713	118	422
WSCD1	Cauchy		0.395348							
ST6GALNAC1	pLoF	0.01	0.3332822	0.0164315	0.0169831	399	8	391	8	38
ST6GALNAC1	pLoF	0.5	0.3332822	0.0164315	0.0169831	399	8	391	8	38
ST6GALNAC1	missense	0.01	0.6904589	0.0029305	0.00735877	2324	33	2291	36	113
ST6GALNAC1	missense	0.5	0.6904589	0.0029305	0.00735877	2324	33	2291	36	113
ST6GALNAC1	synonymous	0.01	0.1511365	0.00703505	0.00490067	5900	100	5800	36	116
ST6GALNAC1	synonymous	0.5	0.2192915	0.00573818	0.00467121	65488	962	64526	37	116
ST6GALNAC1	pLoF;missense	0.01	0.452006	0.00508683	0.00676373	2722	41	2681	44	151
ST6GALNAC1	pLoF;missense	0.5	0.452006	0.00508683	0.00676373	2722	41	2681	44	151
ST6GALNAC1	missense;synonymous	0.01	0.1546834	0.00581777	0.00408786	8223	133	8090	72	229
ST6GALNAC1	missense;synonymous	0.5	0.2075117	0.00499279	0.00396116	67811	995	66816	73	229
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.09234408	0.00657808	0.00390817	8899	146	8753	83	274
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.1286233	0.00576212	0.00379198	68487	1008	67479	84	274
ST6GALNAC1	Cauchy		0.248062							
JMJD6	pLoF	0.01	0.4446826	-0.041269	0.0539951	34	0	34	0	18
JMJD6	pLoF	0.5	0.4446826	-0.041269	0.0539951	34	0	34	0	18
JMJD6	missense	0.01	0.3238768	-0.0114057	0.0115615	931	9	922	20	179
JMJD6	missense	0.5	0.3238768	-0.0114057	0.0115615	931	9	922	20	179
JMJD6	synonymous	0.01	0.8587766	0.0015148	0.00851341	1979	24	1955	21	94
JMJD6	synonymous	0.5	0.8587766	0.0015148	0.00851341	1979	24	1955	21	94
JMJD6	pLoF;missense	0.01	0.2615794	-0.0127076	0.0113191	965	9	956	20	197
JMJD6	pLoF;missense	0.5	0.2615794	-0.0127076	0.0113191	965	9	956	20	197
JMJD6	missense;synonymous	0.01	0.6616016	-0.00300871	0.00687385	2909	33	2876	41	273
JMJD6	missense;synonymous	0.5	0.6616016	-0.00300871	0.00687385	2909	33	2876	41	273
JMJD6	pLoF;missense;synonymous;other	0.01	0.5993514	-0.00353263	0.00672454	3006	34	2972	42	295
JMJD6	pLoF;missense;synonymous;other	0.5	0.5993514	-0.00353263	0.00672454	3006	34	2972	42	295
JMJD6	Cauchy		0.565892							
COPRS	pLoF	0.01	0.3140358	-0.0413246	0.0410459	65	0	65	1	12
COPRS	pLoF	0.5	0.3140358	-0.0413246	0.0410459	65	0	65	1	12
COPRS	missense	0.01	0.2344163	-0.0120801	0.0101594	1111	12	1099	7	51
COPRS	missense	0.5	0.2344163	-0.0120801	0.0101594	1111	12	1099	7	51
COPRS	synonymous	0.01	0.02910225	0.025232	0.0115632	1060	20	1040	11	28
COPRS	synonymous	0.5	0.02910225	0.025232	0.0115632	1060	20	1040	11	28
COPRS	pLoF;missense	0.01	0.1627458	-0.0137721	0.00986616	1176	12	1164	8	63
COPRS	pLoF;missense	0.5	0.1627458	-0.0137721	0.00986616	1176	12	1164	8	63
COPRS	missense;synonymous	0.01	0.5962792	0.00402223	0.00759256	2171	32	2139	18	79
COPRS	missense;synonymous	0.5	0.5962792	0.00402223	0.00759256	2171	32	2139	18	79
COPRS	pLoF;missense;synonymous;other	0.01	0.7669569	0.00220113	0.00742726	2255	32	2223	20	94
COPRS	pLoF;missense;synonymous;other	0.5	0.7669569	0.00220113	0.00742726	2255	32	2223	20	94
COPRS	Cauchy		0.137369							
PSME3	pLoF	0.01	0.6504818	-0.0413442	0.0912488	10	0	10	0	9
PSME3	pLoF	0.5	0.6504818	-0.0413442	0.0912488	10	0	10	0	9
PSME3	missense	0.01	0.5903385	0.0147647	0.0274261	157	3	154	0	71
PSME3	missense	0.5	0.5903385	0.0147647	0.0274261	157	3	154	0	71
PSME3	synonymous	0.01	0.4982938	-0.0197418	0.029153	197	1	196	4	43
PSME3	synonymous	0.5	0.4982938	-0.0197418	0.029153	197	1	196	4	43
PSME3	pLoF;missense	0.01	0.6994699	0.010148	0.0262878	167	3	164	0	80
PSME3	pLoF;missense	0.5	0.6994699	0.010148	0.0262878	167	3	164	0	80
PSME3	missense;synonymous	0.01	0.9437793	-0.00141354	0.0200444	354	4	350	4	114
PSME3	missense;synonymous	0.5	0.9437793	-0.00141354	0.0200444	354	4	350	4	114
PSME3	pLoF;missense;synonymous;other	0.01	0.0839563	0.0226861	0.0131272	716	15	701	7	138
PSME3	pLoF;missense;synonymous;other	0.5	0.0839563	0.0226861	0.0131272	716	15	701	7	138
PSME3	Cauchy		0.664967							
G6PC1	pLoF	0.01	0.6272507	-0.00684853	0.0141032	533	7	526	5	20
G6PC1	pLoF	0.5	0.6272507	-0.00684853	0.0141032	533	7	526	5	20
G6PC1	missense	0.01	0.8727027	-0.00151029	0.00942595	1291	18	1273	15	114
G6PC1	missense	0.5	0.8727027	-0.00151029	0.00942595	1291	18	1273	15	114
G6PC1	synonymous	0.01	0.764992	-0.00252823	0.00845753	2403	23	2380	20	65
G6PC1	synonymous	0.5	0.764992	-0.00252823	0.00845753	2403	23	2380	20	65
G6PC1	pLoF;missense	0.01	0.686198	-0.00316818	0.00784164	1824	25	1799	20	134
G6PC1	pLoF;missense	0.5	0.686198	-0.00316818	0.00784164	1824	25	1799	20	134
G6PC1	missense;synonymous	0.01	0.7431046	-0.00206627	0.00630451	3693	41	3652	35	179
G6PC1	missense;synonymous	0.5	0.7431046	-0.00206627	0.00630451	3693	41	3652	35	179
G6PC1	pLoF;missense;synonymous;other	0.01	0.6882837	-0.00227791	0.00567794	4308	50	4258	42	203
G6PC1	pLoF;missense;synonymous;other	0.5	0.6882837	-0.00227791	0.00567794	4308	50	4258	42	203
G6PC1	Cauchy		0.754674							
PTGES3L	pLoF	0.01	0.4972581	-0.0404986	0.0596612	65	0	65	2	2
PTGES3L	pLoF	0.5	0.4972581	-0.0404986	0.0596612	65	0	65	2	2
PTGES3L	missense	0.01	0.8694631	0.0018569	0.0112991	1942	16	1926	2	17
PTGES3L	missense	0.5	0.8694631	0.0018569	0.0112991	1942	16	1926	2	17
PTGES3L	synonymous	0.01	0.8533751	-0.00211281	0.0114321	1864	14	1850	2	9
PTGES3L	synonymous	0.5	0.8533751	-0.00211281	0.0114321	1864	14	1850	2	9
PTGES3L	pLoF;missense	0.01	0.9719397	0.000390586	0.0111039	2007	16	1991	4	19
PTGES3L	pLoF;missense	0.5	0.9719397	0.000390586	0.0111039	2007	16	1991	4	19
PTGES3L	missense;synonymous	0.01	0.9924846	-5.50917e-05	0.00584882	3806	30	3776	4	26
PTGES3L	missense;synonymous	0.5	0.9924846	-5.50917e-05	0.00584882	3806	30	3776	4	26
PTGES3L	pLoF;missense;synonymous;other	0.01	0.9380338	-0.000452503	0.00582062	3874	30	3844	6	31
PTGES3L	pLoF;missense;synonymous;other	0.5	0.9380338	-0.000452503	0.00582062	3874	30	3844	6	31
PTGES3L	Cauchy		0.969795							
TMEM106A	pLoF	0.01	0.9525572	0.00248825	0.0418223	67	1	66	2	9
TMEM106A	pLoF	0.5	0.9525572	0.00248825	0.0418223	67	1	66	2	9
TMEM106A	missense	0.01	0.5976255	-0.0410641	0.0777997	22	0	22	0	11
TMEM106A	missense	0.5	0.5976255	-0.0410641	0.0777997	22	0	22	0	11
TMEM106A	synonymous	0.01	0.8650905	-0.00633572	0.0372914	81	1	80	2	17
TMEM106A	synonymous	0.5	0.8650905	-0.00633572	0.0372914	81	1	80	2	17
TMEM106A	pLoF;missense	0.01	0.8431621	-0.00729182	0.0368552	89	1	88	2	20
TMEM106A	pLoF;missense	0.5	0.8431621	-0.00729182	0.0368552	89	1	88	2	20
TMEM106A	missense;synonymous	0.01	0.7033829	-0.012814	0.0336538	103	1	102	2	28
TMEM106A	missense;synonymous	0.5	0.7033829	-0.012814	0.0336538	103	1	102	2	28
TMEM106A	pLoF;missense;synonymous;other	0.01	0.7879982	-0.00703505	0.0261612	175	2	173	4	40
TMEM106A	pLoF;missense;synonymous;other	0.5	0.7879982	-0.00703505	0.0261612	175	2	173	4	40
TMEM106A	Cauchy		0.863017							
SOST	pLoF	0.01	0.3455548	-0.0408119	0.0432675	70	0	70	1	12
SOST	pLoF	0.5	0.3455548	-0.0408119	0.0432675	70	0	70	1	12
SOST	missense	0.01	0.8106391	-0.00353112	0.0147375	549	7	542	10	85
SOST	missense	0.5	0.8106391	-0.00353112	0.0147375	549	7	542	10	85
SOST	synonymous	0.01	0.8708482	0.00151952	0.0093462	1363	20	1343	16	61
SOST	synonymous	0.5	0.8708482	0.00151952	0.0093462	1363	20	1343	16	61
SOST	pLoF;missense	0.01	0.5958978	-0.00740622	0.0139659	619	7	612	11	97
SOST	pLoF;missense	0.5	0.5958978	-0.00740622	0.0139659	619	7	612	11	97
SOST	missense;synonymous	0.01	0.9920474	7.88444e-05	0.00791031	1912	27	1885	26	146
SOST	missense;synonymous	0.5	0.9920474	7.88444e-05	0.00791031	1912	27	1885	26	146
SOST	pLoF;missense;synonymous;other	0.01	0.8740981	-0.00123292	0.00778091	1982	27	1955	27	158
SOST	pLoF;missense;synonymous;other	0.5	0.8740981	-0.00123292	0.00778091	1982	27	1955	27	158
SOST	Cauchy		0.958716							
CALCOCO2	pLoF	0.01	0.9439413	-0.00276376	0.0393043	66	1	65	0	30
CALCOCO2	pLoF	0.5	0.9439413	-0.00276376	0.0393043	66	1	65	0	30
CALCOCO2	missense	0.01	0.7208756	-0.00178458	0.00499479	6724	98	6626	11	93
CALCOCO2	missense	0.5	0.7208756	-0.00178458	0.00499479	6724	98	6626	11	93
CALCOCO2	synonymous	0.01	0.896169	0.00121902	0.00934098	1690	20	1670	15	57
CALCOCO2	synonymous	0.5	0.896169	0.00121902	0.00934098	1690	20	1670	15	57
CALCOCO2	pLoF;missense	0.01	0.7164327	-0.0018006	0.00495718	6790	99	6691	11	123
CALCOCO2	pLoF;missense	0.5	0.7164327	-0.0018006	0.00495718	6790	99	6691	11	123
CALCOCO2	missense;synonymous	0.01	0.8004445	-0.00111096	0.0043951	8413	118	8295	26	150
CALCOCO2	missense;synonymous	0.5	0.8004445	-0.00111096	0.0043951	8413	118	8295	26	150
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.7243011	-0.00153408	0.00434933	8537	119	8418	27	189
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.7388679	-0.00145004	0.00434986	104473	1546	102927	28	189
CALCOCO2	Cauchy		0.857428							
TBX2	pLoF	0.01	0.9736799	0.000478567	0.014505	717	8	709	8	26
TBX2	pLoF	0.5	0.9736799	0.000478567	0.014505	717	8	709	8	26
TBX2	missense	0.01	0.3470764	-0.004127	0.00438914	6403	84	6319	56	320
TBX2	missense	0.5	0.6828786	0.00132764	0.00324973	16097	255	15842	57	320
TBX2	synonymous	0.01	0.9612003	-0.000154418	0.00317424	14513	219	14294	46	224
TBX2	synonymous	0.5	0.8110838	-0.000685643	0.00286846	236422	3321	233101	48	224
TBX2	pLoF;missense	0.01	0.3734846	-0.00373322	0.00419479	7119	92	7027	64	346
TBX2	pLoF;missense	0.5	0.6853969	0.00128432	0.00317031	16813	263	16550	65	346
TBX2	missense;synonymous	0.01	0.5589556	-0.00150376	0.0025732	20914	303	20611	102	544
TBX2	missense;synonymous	0.5	0.9277436	0.000183437	0.00202281	252517	3576	248941	105	544
TBX2	pLoF;missense;synonymous;other	0.01	0.5203199	-0.00162478	0.00252746	21722	311	21411	113	590
TBX2	pLoF;missense;synonymous;other	0.5	0.9719546	7.02649e-05	0.00199861	253325	3584	249741	116	590
TBX2	Cauchy		0.925087							
MGAT5B	pLoF	0.01	0.7982172	0.00790023	0.0309019	112	2	110	1	48
MGAT5B	pLoF	0.5	0.7982172	0.00790023	0.0309019	112	2	110	1	48
MGAT5B	missense	0.01	0.3015863	0.00476372	0.00461137	6408	101	6307	46	293
MGAT5B	missense	0.5	0.3015863	0.00476372	0.00461137	6408	101	6307	46	293
MGAT5B	synonymous	0.01	0.4378886	0.00241123	0.00310821	14810	210	14600	74	185
MGAT5B	synonymous	0.5	0.3420316	0.00284024	0.00298922	932783	13992	918791	81	185
MGAT5B	pLoF;missense	0.01	0.2886058	0.00484562	0.00456623	6520	103	6417	47	341
MGAT5B	pLoF;missense	0.5	0.2886058	0.00484562	0.00456623	6520	103	6417	47	341
MGAT5B	missense;synonymous	0.01	0.2299026	0.00303587	0.00252861	21217	311	20906	120	478
MGAT5B	missense;synonymous	0.5	0.1868277	0.00320843	0.00243059	939190	14093	925097	127	478
MGAT5B	pLoF;missense;synonymous;other	0.01	0.2156042	0.00311902	0.00251879	21376	314	21062	121	546
MGAT5B	pLoF;missense;synonymous;other	0.5	0.1750717	0.00328445	0.00242201	939349	14096	925253	128	546
MGAT5B	Cauchy		0.341273							
HSD17B14	pLoF	0.01	0.0583989	-0.0268845	0.0142044	591	3	588	2	23
HSD17B14	pLoF	0.5	0.0583989	-0.0268845	0.0142044	591	3	588	2	23
HSD17B14	missense	0.01	0.2263062	0.00502389	0.00415222	8398	137	8261	14	91
HSD17B14	missense	0.5	0.5177711	0.00220956	0.00341623	37474	562	36912	15	91
HSD17B14	synonymous	0.01	0.3260363	-0.0157334	0.0160197	465	4	461	11	59
HSD17B14	synonymous	0.5	0.2807376	-0.0172472	0.0159894	130895	1952	128943	12	59
HSD17B14	pLoF;missense	0.01	0.5276643	0.00251945	0.00398916	8989	140	8849	16	114
HSD17B14	pLoF;missense	0.5	0.8516031	0.000622081	0.00332533	38065	565	37500	17	114
HSD17B14	missense;synonymous	0.01	0.3544992	0.00372564	0.00402381	8863	141	8722	25	150
HSD17B14	missense;synonymous	0.5	0.6831637	0.00136675	0.00334864	168369	2514	165855	27	150
HSD17B14	pLoF;missense;synonymous;other	0.01	0.6492679	0.00174613	0.00383952	9643	147	9496	29	179
HSD17B14	pLoF;missense;synonymous;other	0.5	0.9735464	0.000107515	0.00324225	169149	2520	166629	31	179
HSD17B14	Cauchy		0.537683							
PLEKHA4	pLoF	0.01	0.2125482	0.0222374	0.0178386	371	8	363	8	55
PLEKHA4	pLoF	0.5	0.2125482	0.0222374	0.0178386	371	8	363	8	55
PLEKHA4	missense	0.01	0.8074252	-0.0013552	0.00555984	4244	53	4191	65	270
PLEKHA4	missense	0.5	0.7828835	0.000861891	0.00312774	34058	504	33554	67	270
PLEKHA4	synonymous	0.01	0.5369711	0.00512272	0.00829726	1904	27	1877	36	176
PLEKHA4	synonymous	0.5	0.4050525	0.00349967	0.00420314	16955	257	16698	37	176
PLEKHA4	pLoF;missense	0.01	0.8835838	0.000778384	0.00531583	4612	61	4551	73	325
PLEKHA4	pLoF;missense	0.5	0.6231465	0.00151402	0.00308105	34426	512	33914	75	325
PLEKHA4	missense;synonymous	0.01	0.8844425	0.000673703	0.00463536	6143	80	6063	101	446
PLEKHA4	missense;synonymous	0.5	0.4643563	0.00186551	0.00254958	51008	761	50247	104	446
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.6811317	0.00183213	0.00445861	6608	89	6519	110	524
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.38178	0.00219947	0.00251477	51473	770	50703	113	524
PLEKHA4	Cauchy		0.642004							
PPP1R15A	pLoF	0.01	0.6234964	-0.00859504	0.0175087	426	4	422	8	48
PPP1R15A	pLoF	0.5	0.6234964	-0.00859504	0.0175087	426	4	422	8	48
PPP1R15A	missense	0.01	0.7320856	-0.00346914	0.0101332	1320	15	1305	15	74
PPP1R15A	missense	0.5	0.7320856	-0.00346914	0.0101332	1320	15	1305	15	74
PPP1R15A	synonymous	0.01	0.9833712	8.32168e-05	0.00399262	9557	136	9421	36	106
PPP1R15A	synonymous	0.5	0.9689237	-0.000155647	0.00399523	489230	7083	482147	39	106
PPP1R15A	pLoF;missense	0.01	0.586553	-0.00478121	0.00879161	1746	19	1727	23	122
PPP1R15A	pLoF;missense	0.5	0.586553	-0.00478121	0.00879161	1746	19	1727	23	122
PPP1R15A	missense;synonymous	0.01	0.8453996	-0.000727646	0.00373168	10876	150	10726	51	180
PPP1R15A	missense;synonymous	0.5	0.8017856	-0.000937448	0.0037343	490549	7097	483452	54	180
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.7648381	-0.00109068	0.00364614	11318	154	11164	60	229
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.7233513	-0.00129163	0.00364884	490991	7101	483890	63	229
PPP1R15A	Cauchy		0.901974							
BCAT2	pLoF	0.01	0.3260527	-0.025072	0.0255291	176	1	175	4	35
BCAT2	pLoF	0.5	0.3260527	-0.025072	0.0255291	176	1	175	4	35
BCAT2	missense	0.01	0.7825876	0.00220689	0.00799748	1903	28	1875	24	115
BCAT2	missense	0.5	0.7825876	0.00220689	0.00799748	1903	28	1875	24	115
BCAT2	synonymous	0.01	0.7231346	-0.00476263	0.0134434	874	8	866	14	83
BCAT2	synonymous	0.5	0.7231346	-0.00476263	0.0134434	874	8	866	14	83
BCAT2	pLoF;missense	0.01	0.9762672	-0.000227353	0.00764237	2079	29	2050	28	150
BCAT2	pLoF;missense	0.5	0.9762672	-0.000227353	0.00764237	2079	29	2050	28	150
BCAT2	missense;synonymous	0.01	0.954651	0.000381635	0.00671098	2777	36	2741	38	198
BCAT2	missense;synonymous	0.5	0.954651	0.000381635	0.00671098	2777	36	2741	38	198
BCAT2	pLoF;missense;synonymous;other	0.01	0.9391842	-0.000494411	0.00648022	2969	38	2931	42	244
BCAT2	pLoF;missense;synonymous;other	0.5	0.9391842	-0.000494411	0.00648022	2969	38	2931	42	244
BCAT2	Cauchy		0.93038							
TULP2	pLoF	0.01	0.1822753	0.024361	0.0182646	608	8	600	3	45
TULP2	pLoF	0.5	0.1822753	0.024361	0.0182646	608	8	600	3	45
TULP2	missense	0.01	0.6134903	-0.00389186	0.00770516	2142	26	2116	24	82
TULP2	missense	0.5	0.6134903	-0.00389186	0.00770516	2142	26	2116	24	82
TULP2	synonymous	0.01	0.2524353	0.00694642	0.00606964	3900	56	3844	27	98
TULP2	synonymous	0.5	0.2524353	0.00694642	0.00606964	3900	56	3844	27	98
TULP2	pLoF;missense	0.01	0.9566935	0.00038608	0.00710969	2749	34	2715	27	127
TULP2	pLoF;missense	0.5	0.9566935	0.00038608	0.00710969	2749	34	2715	27	127
TULP2	missense;synonymous	0.01	0.5591999	0.00279277	0.00478189	6041	82	5959	51	180
TULP2	missense;synonymous	0.5	0.5591999	0.00279277	0.00478189	6041	82	5959	51	180
TULP2	pLoF;missense;synonymous;other	0.01	0.4004292	0.00387793	0.00461189	6698	90	6608	56	231
TULP2	pLoF;missense;synonymous;other	0.5	0.4004292	0.00387793	0.00461189	6698	90	6608	56	231
TULP2	Cauchy		0.72133							
SLC4A11	pLoF	0.01	0.2711524	-0.0411164	0.0373645	95	0	95	1	39
SLC4A11	pLoF	0.5	0.2711524	-0.0411164	0.0373645	95	0	95	1	39
SLC4A11	missense	0.01	0.757598	0.00196845	0.00637788	2839	43	2796	54	219
SLC4A11	missense	0.5	0.757598	0.00196845	0.00637788	2839	43	2796	54	219
SLC4A11	synonymous	0.01	0.7615447	0.00127809	0.00421183	7327	103	7224	69	187
SLC4A11	synonymous	0.5	0.6932087	0.00123493	0.00313033	559076	8309	550767	74	187
SLC4A11	pLoF;missense	0.01	0.9031168	0.00076629	0.00629526	2934	43	2891	55	258
SLC4A11	pLoF;missense	0.5	0.9031168	0.00076629	0.00629526	2934	43	2891	55	258
SLC4A11	missense;synonymous	0.01	0.669221	0.00150675	0.00352689	10165	146	10019	123	406
SLC4A11	missense;synonymous	0.5	0.6216581	0.0013908	0.00281823	561914	8352	553562	128	406
SLC4A11	pLoF;missense;synonymous;other	0.01	0.7371146	0.001176	0.00350336	10314	147	10167	126	459
SLC4A11	pLoF;missense;synonymous;other	0.5	0.6741853	0.00117992	0.00280659	562063	8353	553710	131	459
SLC4A11	Cauchy		0.736248							
ASXL1	pLoF	0.01	0.0001030825	0.0330961	0.00852286	648	28	620	10	56
ASXL1	pLoF	0.5	0.0001030825	0.0330961	0.00852286	648	28	620	10	56
ASXL1	missense	0.01	0.8426905	-0.000991138	0.00499431	5106	67	5039	61	294
ASXL1	missense	0.5	0.9809813	-8.6097e-05	0.00361166	12138	173	11965	62	294
ASXL1	synonymous	0.01	0.792894	-0.000818357	0.0031169	17213	212	17001	75	294
ASXL1	synonymous	0.5	0.7930242	-0.000817834	0.00311692	261148	3994	257154	76	294
ASXL1	pLoF;missense	0.01	0.1320062	0.00689223	0.00457579	5754	95	5659	71	350
ASXL1	pLoF;missense	0.5	0.2119697	0.00429996	0.00344502	12786	201	12585	72	350
ASXL1	missense;synonymous	0.01	0.6955079	-0.00103482	0.00264394	22317	278	22039	136	588
ASXL1	missense;synonymous	0.5	0.7857597	-0.000643369	0.00236688	273284	4166	269118	138	588
ASXL1	pLoF;missense;synonymous;other	0.01	0.6020025	0.00134166	0.00257258	23010	306	22704	147	659
ASXL1	pLoF;missense;synonymous;other	0.5	0.5848373	0.00126521	0.00231581	273977	4194	269783	149	659
ASXL1	Cauchy		0.000620526							
