Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RAB11FIP4	missense;synonymous	0.5	0.4398987	-0.00465432	0.00602606	162467	714	161753	77	361
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.7290888	-0.00211706	0.00611269	10824	44	10780	79	388
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.4399486	-0.00455518	0.00589835	163025	716	162309	81	388
RAB11FIP4	Cauchy		0.72865							
UBE2G1	missense	0.01	0.4817532	-0.0397396	0.0564896	105	0	105	1	31
UBE2G1	missense	0.5	0.4817532	-0.0397396	0.0564896	105	0	105	1	31
UBE2G1	synonymous	0.01	0.4027788	-0.0403896	0.0482743	192	0	192	4	27
UBE2G1	synonymous	0.5	0.4027788	-0.0403896	0.0482743	192	0	192	4	27
UBE2G1	pLoF;missense	0.01	0.4741345	-0.0397638	0.055554	108	0	108	1	34
UBE2G1	pLoF;missense	0.5	0.4741345	-0.0397638	0.055554	108	0	108	1	34
UBE2G1	missense;synonymous	0.01	0.2742856	-0.0401654	0.0367395	297	0	297	5	58
UBE2G1	missense;synonymous	0.5	0.2742856	-0.0401654	0.0367395	297	0	297	5	58
UBE2G1	pLoF;missense;synonymous;other	0.01	0.2642637	-0.0401887	0.0359995	307	0	307	5	65
UBE2G1	pLoF;missense;synonymous;other	0.5	0.2642637	-0.0401887	0.0359995	307	0	307	5	65
UBE2G1	Cauchy		0.366661							
RND2	pLoF	0.01	0.4977332	-0.0403848	0.0595593	98	0	98	3	11
RND2	pLoF	0.5	0.4977332	-0.0403848	0.0595593	98	0	98	3	11
RND2	missense	0.01	0.5718111	-0.00992687	0.0175577	1138	4	1134	23	104
RND2	missense	0.5	0.5718111	-0.00992687	0.0175577	1138	4	1134	23	104
RND2	synonymous	0.01	0.1016471	0.0597686	0.0365128	334	3	331	7	36
RND2	synonymous	0.5	0.1016471	0.0597686	0.0365128	334	3	331	7	36
RND2	pLoF;missense	0.01	0.4639159	-0.0123138	0.0168126	1236	4	1232	26	115
RND2	pLoF;missense	0.5	0.4639159	-0.0123138	0.0168126	1236	4	1232	26	115
RND2	missense;synonymous	0.01	0.8435688	0.00312432	0.0158329	1472	7	1465	30	140
RND2	missense;synonymous	0.5	0.8435688	0.00312432	0.0158329	1472	7	1465	30	140
RND2	pLoF;missense;synonymous;other	0.01	0.4196494	0.0116764	0.0144683	1728	10	1718	36	162
RND2	pLoF;missense;synonymous;other	0.5	0.4196494	0.0116764	0.0144683	1728	10	1718	36	162
RND2	Cauchy		0.431808							
BRCA1	pLoF	0.01	0.02906142	0.0624477	0.0286109	489	5	484	7	91
BRCA1	pLoF	0.5	0.02906142	0.0624477	0.0286109	489	5	484	7	91
BRCA1	missense	0.01	0.07409627	0.0217297	0.0121666	2630	17	2613	31	211
BRCA1	missense	0.5	0.07409627	0.0217297	0.0121666	2630	17	2613	31	211
BRCA1	synonymous	0.01	0.549863	-0.00536207	0.00896719	4277	15	4262	49	283
BRCA1	synonymous	0.5	0.5484664	-0.00538092	0.0089673	637089	2790	634299	52	283
BRCA1	pLoF;missense	0.01	0.01291497	0.0280032	0.0112639	3118	22	3096	38	302
BRCA1	pLoF;missense	0.5	0.01291497	0.0280032	0.0112639	3118	22	3096	38	302
BRCA1	missense;synonymous	0.01	0.5576828	0.00425308	0.00725426	6905	32	6873	80	494
BRCA1	missense;synonymous	0.5	0.5588119	0.00424095	0.00725436	639717	2807	636910	83	494
BRCA1	pLoF;missense;synonymous;other	0.01	0.3015072	0.00726036	0.00702702	7458	37	7421	89	596
BRCA1	pLoF;missense;synonymous;other	0.5	0.3022672	0.00724904	0.0070271	640270	2812	637458	92	596
BRCA1	Cauchy		0.0472182							
NBR1	pLoF	0.01	0.5884687	-0.0128259	0.0237053	664	2	662	5	50
NBR1	pLoF	0.5	0.5884687	-0.0128259	0.0237053	664	2	662	5	50
NBR1	missense	0.01	0.2999983	-0.00819773	0.00790953	6410	23	6387	34	254
NBR1	missense	0.5	0.2999983	-0.00819773	0.00790953	6410	23	6387	34	254
NBR1	synonymous	0.01	0.7226709	0.00267851	0.00754741	7306	34	7272	25	155
NBR1	synonymous	0.5	0.7226709	0.00267851	0.00754741	7306	34	7272	25	155
NBR1	pLoF;missense	0.01	0.2506761	-0.00862813	0.00751116	7071	25	7046	39	304
NBR1	pLoF;missense	0.5	0.2506761	-0.00862813	0.00751116	7071	25	7046	39	304
NBR1	missense;synonymous	0.01	0.6536436	-0.00246156	0.00548592	13708	57	13651	59	409
NBR1	missense;synonymous	0.5	0.6536436	-0.00246156	0.00548592	13708	57	13651	59	409
NBR1	pLoF;missense;synonymous;other	0.01	0.5584293	-0.00312579	0.00534162	14427	59	14368	65	477
NBR1	pLoF;missense;synonymous;other	0.5	0.5584293	-0.00312579	0.00534162	14427	59	14368	65	477
NBR1	Cauchy		0.506057							
PRAC1	pLoF	0.01	0.7554274	-0.0402767	0.129303	26	0	26	1	5
PRAC1	pLoF	0.5	0.7554274	-0.0402767	0.129303	26	0	26	1	5
PRAC1	synonymous	0.01	0.6108166	-0.040325	0.0792382	59	0	59	2	9
PRAC1	synonymous	0.5	0.6108166	-0.040325	0.0792382	59	0	59	2	9
PRAC1	pLoF;missense	0.01	0.7554274	-0.0402767	0.129303	26	0	26	1	5
PRAC1	pLoF;missense	0.5	0.7554274	-0.0402767	0.129303	26	0	26	1	5
PRAC1	missense;synonymous	0.01	0.6108166	-0.040325	0.0792382	59	0	59	2	9
PRAC1	missense;synonymous	0.5	0.6108166	-0.040325	0.0792382	59	0	59	2	9
PRAC1	pLoF;missense;synonymous;other	0.01	0.5474043	-0.0403268	0.0670266	87	0	87	3	16
PRAC1	pLoF;missense;synonymous;other	0.5	0.5474043	-0.0403268	0.0670266	87	0	87	3	16
PRAC1	Cauchy		0.669447							
HOXB13	pLoF	0.01	0.6033462	-0.0403652	0.0776859	61	0	61	1	20
HOXB13	pLoF	0.5	0.6033462	-0.0403652	0.0776859	61	0	61	1	20
HOXB13	missense	0.01	0.2736783	-0.0157869	0.0144222	1814	5	1809	16	118
HOXB13	missense	0.5	0.2736783	-0.0157869	0.0144222	1814	5	1809	16	118
HOXB13	synonymous	0.01	0.7963388	0.00483508	0.0187342	1107	5	1102	11	64
HOXB13	synonymous	0.5	0.3521049	0.0134133	0.014415	141529	663	140866	13	64
HOXB13	pLoF;missense	0.01	0.2417206	-0.016609	0.0141873	1875	5	1870	17	138
HOXB13	pLoF;missense	0.5	0.2417206	-0.016609	0.0141873	1875	5	1870	17	138
HOXB13	missense;synonymous	0.01	0.4785358	-0.00811088	0.0114454	2921	10	2911	27	182
HOXB13	missense;synonymous	0.5	0.9092776	-0.00116547	0.0102279	143343	668	142675	29	182
HOXB13	pLoF;missense;synonymous;other	0.01	0.4138848	-0.00920093	0.0112608	3030	10	3020	29	209
HOXB13	pLoF;missense;synonymous;other	0.5	0.82597	-0.00221928	0.0100934	143452	668	142784	31	209
HOXB13	Cauchy		0.562767							
TTLL6	pLoF	0.01	0.6388461	0.00518245	0.0110426	3155	16	3139	15	60
TTLL6	pLoF	0.5	0.6388461	0.00518245	0.0110426	3155	16	3139	15	60
TTLL6	missense	0.01	0.2460257	-0.0176498	0.0152146	1679	4	1675	36	154
TTLL6	missense	0.5	0.1651073	-0.0117286	0.0084494	26732	106	26626	37	154
TTLL6	synonymous	0.01	0.1976034	0.012696	0.00985402	4983	24	4959	38	158
TTLL6	synonymous	0.5	0.164029	0.013545	0.00973306	86683	421	86262	39	158
TTLL6	pLoF;missense	0.01	0.7650745	-0.00267497	0.00895168	4833	20	4813	51	214
TTLL6	pLoF;missense	0.5	0.4219461	-0.00531126	0.00661386	29886	122	29764	52	214
TTLL6	missense;synonymous	0.01	0.6557163	0.00369024	0.00827715	6662	28	6634	74	312
TTLL6	missense;synonymous	0.5	0.8878825	-0.000905867	0.00642531	113415	527	112888	76	312
TTLL6	pLoF;missense;synonymous;other	0.01	0.5038835	0.00438811	0.00656518	9991	45	9946	92	382
TTLL6	pLoF;missense;synonymous;other	0.5	0.8869411	0.000777364	0.00546762	116744	544	116200	94	382
TTLL6	Cauchy		0.547435							
APPBP2	pLoF	0.01	0.7628222	-0.0402741	0.133457	24	0	24	1	9
APPBP2	pLoF	0.5	0.7628222	-0.0402741	0.133457	24	0	24	1	9
APPBP2	missense	0.01	0.7607475	0.00664823	0.0218333	799	4	795	10	156
APPBP2	missense	0.5	0.7607475	0.00664823	0.0218333	799	4	795	10	156
APPBP2	synonymous	0.01	0.987475	-0.000143012	0.00911002	6218	24	6194	16	88
APPBP2	synonymous	0.5	0.987475	-0.000143012	0.00911002	6218	24	6194	16	88
APPBP2	pLoF;missense	0.01	0.8002138	0.00545643	0.0215609	822	4	818	11	165
APPBP2	pLoF;missense	0.5	0.8002138	0.00545643	0.0215609	822	4	818	11	165
APPBP2	missense;synonymous	0.01	0.9170302	0.000876298	0.00841176	7017	28	6989	26	244
APPBP2	missense;synonymous	0.5	0.9170302	0.000876298	0.00841176	7017	28	6989	26	244
APPBP2	pLoF;missense;synonymous;other	0.01	0.8782328	-0.00123116	0.00803577	7511	29	7482	30	276
APPBP2	pLoF;missense;synonymous;other	0.5	0.8782328	-0.00123116	0.00803577	7511	29	7482	30	276
APPBP2	Cauchy		0.946211							
PPM1D	pLoF	0.01	0.2307281	0.0849807	0.0709068	48	1	47	0	17
PPM1D	pLoF	0.5	0.2307281	0.0849807	0.0709068	48	1	47	0	17
PPM1D	missense	0.01	0.6571445	-0.007965	0.0179449	1095	4	1091	15	138
PPM1D	missense	0.5	0.6571445	-0.007965	0.0179449	1095	4	1091	15	138
PPM1D	synonymous	0.01	0.9811234	-0.000180808	0.00764178	9399	39	9360	19	118
PPM1D	synonymous	0.5	0.9811234	-0.000180808	0.00764178	9399	39	9360	19	118
PPM1D	pLoF;missense	0.01	0.8884178	-0.002444	0.017419	1143	5	1138	15	155
PPM1D	pLoF;missense	0.5	0.8884178	-0.002444	0.017419	1143	5	1138	15	155
PPM1D	missense;synonymous	0.01	0.8438422	-0.00138607	0.00703658	10494	43	10451	34	256
PPM1D	missense;synonymous	0.5	0.8438422	-0.00138607	0.00703658	10494	43	10451	34	256
PPM1D	pLoF;missense;synonymous;other	0.01	0.8744773	-0.00109919	0.00695806	10646	44	10602	36	282
PPM1D	pLoF;missense;synonymous;other	0.5	0.8744773	-0.00109919	0.00695806	10646	44	10602	36	282
PPM1D	Cauchy		0.919649							
BCAS3	pLoF	0.01	0.6080182	-0.0403514	0.0786724	68	0	68	1	33
BCAS3	pLoF	0.5	0.6080182	-0.0403514	0.0786724	68	0	68	1	33
BCAS3	missense	0.01	0.2735753	-0.0137266	0.0125373	2365	7	2358	46	349
BCAS3	missense	0.5	0.6093357	-0.00361825	0.00708042	17018	76	16942	47	349
BCAS3	synonymous	0.01	0.6206767	-0.00322599	0.00651859	13480	50	13430	38	159
BCAS3	synonymous	0.5	0.8311681	-0.00112106	0.00525814	21917	92	21825	39	159
BCAS3	pLoF;missense	0.01	0.2452665	-0.0144061	0.0123985	2433	7	2426	47	382
BCAS3	pLoF;missense	0.5	0.5794134	-0.00391018	0.00705501	17086	76	17010	48	382
BCAS3	missense;synonymous	0.01	0.3442353	-0.00549263	0.00580721	15845	57	15788	84	508
BCAS3	missense;synonymous	0.5	0.6317184	-0.00204495	0.00426644	38935	168	38767	86	508
BCAS3	pLoF;missense;synonymous;other	0.01	0.2905445	-0.00608692	0.00575907	16038	57	15981	87	560
BCAS3	pLoF;missense;synonymous;other	0.5	0.5721072	-0.00239984	0.00424787	39128	168	38960	89	560
BCAS3	Cauchy		0.523674							
MXRA7	pLoF	0.01	0.5155993	-0.0404181	0.0621679	106	0	106	1	12
MXRA7	pLoF	0.5	0.5155993	-0.0404181	0.0621679	106	0	106	1	12
MXRA7	missense	0.01	0.1000777	-0.0246567	0.0149936	1691	3	1688	5	24
MXRA7	missense	0.5	0.1000777	-0.0246567	0.0149936	1691	3	1688	5	24
MXRA7	synonymous	0.01	0.005539553	0.0321314	0.0115837	1488	14	1474	9	55
MXRA7	synonymous	0.5	0.004662211	0.0273594	0.00966938	53200	263	52937	10	55
MXRA7	pLoF;missense	0.01	0.07994806	-0.0255229	0.0145763	1797	3	1794	6	36
MXRA7	pLoF;missense	0.5	0.07994806	-0.0255229	0.0145763	1797	3	1794	6	36
MXRA7	missense;synonymous	0.01	0.4392532	0.00843891	0.0109107	3179	17	3162	14	79
MXRA7	missense;synonymous	0.5	0.2231959	0.0115034	0.0094439	54891	266	54625	15	79
MXRA7	pLoF;missense;synonymous;other	0.01	0.6062547	0.00545198	0.0105776	3388	17	3371	17	97
MXRA7	pLoF;missense;synonymous;other	0.5	0.3243585	0.00909293	0.00922634	55100	266	54834	18	97
MXRA7	Cauchy		0.0269835							
TP53	pLoF	0.01	0.8044006	-0.0403699	0.163008	11	0	11	0	2
TP53	pLoF	0.5	0.8044006	-0.0403699	0.163008	11	0	11	0	2
TP53	missense	0.01	0.863158	-0.004638	0.0269095	498	2	496	8	80
TP53	missense	0.5	0.863158	-0.004638	0.0269095	498	2	496	8	80
TP53	synonymous	0.01	0.6593746	0.0087858	0.0199325	981	5	976	14	82
TP53	synonymous	0.5	0.7134741	-0.00218281	0.00594456	19598	87	19511	16	82
TP53	pLoF;missense	0.01	0.8335199	-0.00558284	0.026561	509	2	507	8	82
TP53	pLoF;missense	0.5	0.8335199	-0.00558284	0.026561	509	2	507	8	82
TP53	missense;synonymous	0.01	0.8011679	0.00404101	0.0160462	1479	7	1472	22	162
TP53	missense;synonymous	0.5	0.692003	-0.00230134	0.00580944	20096	89	20007	24	162
TP53	pLoF;missense;synonymous;other	0.01	0.8485002	0.00303136	0.0158683	1507	7	1500	23	168
TP53	pLoF;missense;synonymous;other	0.5	0.6768274	-0.00241799	0.00580136	20124	89	20035	25	168
TP53	Cauchy		0.801146							
METTL23	pLoF	0.01	0.7681455	0.00931582	0.0316003	340	2	338	6	20
METTL23	pLoF	0.5	0.7681455	0.00931582	0.0316003	340	2	338	6	20
METTL23	missense	0.01	0.2120617	-0.013241	0.0106105	3654	12	3642	11	80
METTL23	missense	0.5	0.2120617	-0.013241	0.0106105	3654	12	3642	11	80
METTL23	synonymous	0.01	0.5772788	-0.0170373	0.0305677	379	1	378	9	35
METTL23	synonymous	0.5	0.5772788	-0.0170373	0.0305677	379	1	378	9	35
METTL23	pLoF;missense	0.01	0.2755288	-0.0109712	0.0100615	3994	14	3980	17	100
METTL23	pLoF;missense	0.5	0.2755288	-0.0109712	0.0100615	3994	14	3980	17	100
METTL23	missense;synonymous	0.01	0.1734657	-0.0136537	0.010031	4033	13	4020	20	115
METTL23	missense;synonymous	0.5	0.1734657	-0.0136537	0.010031	4033	13	4020	20	115
METTL23	pLoF;missense;synonymous;other	0.01	0.2226028	-0.0116464	0.00954905	4386	15	4371	26	141
METTL23	pLoF;missense;synonymous;other	0.5	0.2226028	-0.0116464	0.00954905	4386	15	4371	26	141
METTL23	Cauchy		0.328248							
SRSF2	pLoF	0.01	0.1996949	0.0941311	0.073401	65	1	64	2	7
SRSF2	pLoF	0.5	0.1996949	0.0941311	0.073401	65	1	64	2	7
SRSF2	missense	0.01	0.1022179	0.0421263	0.025778	478	5	473	5	66
SRSF2	missense	0.5	0.1022179	0.0421263	0.025778	478	5	473	5	66
SRSF2	synonymous	0.01	0.9964889	5.80417e-05	0.0131896	3024	11	3013	14	98
SRSF2	synonymous	0.5	0.4892465	0.00735771	0.0106401	53613	253	53360	15	98
SRSF2	pLoF;missense	0.01	0.04914087	0.0478682	0.0243311	543	6	537	7	73
SRSF2	pLoF;missense	0.5	0.04914087	0.0478682	0.0243311	543	6	537	7	73
SRSF2	missense;synonymous	0.01	0.4558656	0.00874987	0.0117342	3502	16	3486	19	164
SRSF2	missense;synonymous	0.5	0.2069304	0.0124237	0.00984409	54091	258	53833	20	164
SRSF2	pLoF;missense;synonymous;other	0.01	0.4586258	0.00838646	0.0113161	3720	17	3703	23	171
SRSF2	pLoF;missense;synonymous;other	0.5	0.2113428	0.0120032	0.00960346	54309	259	54050	24	171
SRSF2	Cauchy		0.942865							
MFSD11	pLoF	0.01	0.5472865	0.0212489	0.0353071	282	2	280	2	18
MFSD11	pLoF	0.5	0.5472865	0.0212489	0.0353071	282	2	280	2	18
MFSD11	missense	0.01	0.7979273	0.00550111	0.0214862	832	4	828	19	97
MFSD11	missense	0.5	0.7979273	0.00550111	0.0214862	832	4	828	19	97
MFSD11	synonymous	0.01	0.8863585	0.00229131	0.0160329	2036	7	2029	15	53
MFSD11	synonymous	0.5	0.8863585	0.00229131	0.0160329	2036	7	2029	15	53
MFSD11	pLoF;missense	0.01	0.5940665	0.00979517	0.0183791	1114	6	1108	21	115
MFSD11	pLoF;missense	0.5	0.5940665	0.00979517	0.0183791	1114	6	1108	21	115
MFSD11	missense;synonymous	0.01	0.7925016	0.00334157	0.0127025	2868	11	2857	34	150
MFSD11	missense;synonymous	0.5	0.7925016	0.00334157	0.0127025	2868	11	2857	34	150
MFSD11	pLoF;missense;synonymous;other	0.01	0.528163	0.00743052	0.0117793	3237	14	3223	39	178
MFSD11	pLoF;missense;synonymous;other	0.5	0.528163	0.00743052	0.0117793	3237	14	3223	39	178
MFSD11	Cauchy		0.747104							
ADAP2	pLoF	0.01	0.2752332	-0.0261204	0.0239397	607	1	606	3	31
ADAP2	pLoF	0.5	0.2752332	-0.0261204	0.0239397	607	1	606	3	31
ADAP2	missense	0.01	0.7956841	0.00556528	0.0214928	844	4	840	17	141
ADAP2	missense	0.5	0.7956841	0.00556528	0.0214928	844	4	840	17	141
ADAP2	synonymous	0.01	0.2734529	-0.0260144	0.0237543	686	1	685	16	69
ADAP2	synonymous	0.5	0.2734529	-0.0260144	0.0237543	686	1	685	16	69
ADAP2	pLoF;missense	0.01	0.592361	-0.00857895	0.0160229	1450	5	1445	20	172
ADAP2	pLoF;missense	0.5	0.592361	-0.00857895	0.0160229	1450	5	1445	20	172
ADAP2	missense;synonymous	0.01	0.5887083	-0.00863431	0.0159685	1530	5	1525	33	210
ADAP2	missense;synonymous	0.5	0.5887083	-0.00863431	0.0159685	1530	5	1525	33	210
ADAP2	pLoF;missense;synonymous;other	0.01	0.2778861	-0.0143637	0.0132374	2162	6	2156	36	251
ADAP2	pLoF;missense;synonymous;other	0.5	0.2778861	-0.0143637	0.0132374	2162	6	2156	36	251
ADAP2	Cauchy		0.466632							
OMG	pLoF	0.01	0.7579294	-0.0402891	0.130723	19	0	19	0	16
OMG	pLoF	0.5	0.7579294	-0.0402891	0.130723	19	0	19	0	16
OMG	missense	0.01	0.8352357	-0.00458661	0.0220519	784	3	781	8	96
OMG	missense	0.5	0.6914356	-0.00828893	0.0208838	85015	391	84624	9	96
OMG	synonymous	0.01	0.8230185	-0.00589915	0.026375	577	2	575	10	75
OMG	synonymous	0.5	0.8230185	-0.00589915	0.026375	577	2	575	10	75
OMG	pLoF;missense	0.01	0.798241	-0.0055614	0.0217562	803	3	800	8	112
OMG	pLoF;missense	0.5	0.6599304	-0.00907971	0.0206353	85034	391	84643	9	112
OMG	missense;synonymous	0.01	0.7630178	-0.00511684	0.0169701	1361	5	1356	18	171
OMG	missense;synonymous	0.5	0.6533602	-0.00737674	0.0164256	85592	393	85199	19	171
OMG	pLoF;missense;synonymous;other	0.01	0.7353871	-0.00569078	0.0168382	1380	5	1375	18	187
OMG	pLoF;missense;synonymous;other	0.5	0.6287846	-0.00788367	0.0163075	85611	393	85218	19	187
OMG	Cauchy		0.758036							
BECN1	pLoF	0.01	0.6903761	-0.0403553	0.101308	32	0	32	0	19
BECN1	pLoF	0.5	0.6903761	-0.0403553	0.101308	32	0	32	0	19
BECN1	missense	0.01	0.439763	0.00893197	0.011561	2903	16	2887	16	134
BECN1	missense	0.5	0.439763	0.00893197	0.011561	2903	16	2887	16	134
BECN1	synonymous	0.01	0.30628	-0.0206184	0.0201537	912	2	910	11	76
BECN1	synonymous	0.5	0.30628	-0.0206184	0.0201537	912	2	910	11	76
BECN1	pLoF;missense	0.01	0.4699646	0.00830235	0.0114906	2935	16	2919	16	153
BECN1	pLoF;missense	0.5	0.4699646	0.00830235	0.0114906	2935	16	2919	16	153
BECN1	missense;synonymous	0.01	0.8742675	0.00159194	0.0100603	3810	18	3792	27	210
BECN1	missense;synonymous	0.5	0.8742675	0.00159194	0.0100603	3810	18	3792	27	210
BECN1	pLoF;missense;synonymous;other	0.01	0.7829574	0.002729	0.0099068	3927	19	3908	28	238
BECN1	pLoF;missense;synonymous;other	0.5	0.7829574	0.002729	0.0099068	3927	19	3908	28	238
BECN1	Cauchy		0.661232							
AOC3	pLoF	0.01	0.1322185	0.0437949	0.0290917	444	4	440	9	46
AOC3	pLoF	0.5	0.1322185	0.0437949	0.0290917	444	4	440	9	46
AOC3	missense	0.01	0.3141969	-0.0102501	0.0101844	4447	13	4434	52	248
AOC3	missense	0.5	0.3141969	-0.0102501	0.0101844	4447	13	4434	52	248
AOC3	synonymous	0.01	0.6250035	0.00223898	0.00458084	18006	68	17938	59	187
AOC3	synonymous	0.5	0.6250035	0.00223898	0.00458084	18006	68	17938	59	187
AOC3	pLoF;missense	0.01	0.6493716	-0.00437464	0.0096223	4891	17	4874	61	294
AOC3	pLoF;missense	0.5	0.6493716	-0.00437464	0.0096223	4891	17	4874	61	294
AOC3	missense;synonymous	0.01	0.9741371	0.000129059	0.00398082	22448	81	22367	111	435
AOC3	missense;synonymous	0.5	0.9741371	0.000129059	0.00398082	22448	81	22367	111	435
AOC3	pLoF;missense;synonymous;other	0.01	0.8445377	0.000772762	0.0039408	22980	85	22895	122	484
AOC3	pLoF;missense;synonymous;other	0.5	0.8445377	0.000772762	0.0039408	22980	85	22895	122	484
AOC3	Cauchy		0.854054							
AARSD1	pLoF	0.01	0.4267183	-0.0403856	0.0508111	150	0	150	3	26
AARSD1	pLoF	0.5	0.4267183	-0.0403856	0.0508111	150	0	150	3	26
AARSD1	missense	0.01	0.8968971	-0.00207561	0.0160178	1523	6	1517	22	127
AARSD1	missense	0.5	0.8968971	-0.00207561	0.0160178	1523	6	1517	22	127
AARSD1	synonymous	0.01	0.2446713	-0.00974769	0.0083787	6257	23	6234	15	58
AARSD1	synonymous	0.5	0.2446713	-0.00974769	0.0083787	6257	23	6234	15	58
AARSD1	pLoF;missense	0.01	0.7186852	-0.00551179	0.0153013	1673	6	1667	25	153
AARSD1	pLoF;missense	0.5	0.7186852	-0.00551179	0.0153013	1673	6	1667	25	153
AARSD1	missense;synonymous	0.01	0.2755097	-0.00811208	0.00743912	7780	29	7751	37	185
AARSD1	missense;synonymous	0.5	0.2755097	-0.00811208	0.00743912	7780	29	7751	37	185
AARSD1	pLoF;missense;synonymous;other	0.01	0.2123965	-0.00913077	0.00732218	7993	29	7964	41	221
AARSD1	pLoF;missense;synonymous;other	0.5	0.2123965	-0.00913077	0.00732218	7993	29	7964	41	221
AARSD1	Cauchy		0.521708							
VAT1	pLoF	0.01	0.3408803	-0.0406141	0.0426428	236	0	236	4	24
VAT1	pLoF	0.5	0.3408803	-0.0406141	0.0426428	236	0	236	4	24
VAT1	missense	0.01	0.02612066	0.0419404	0.0188546	1061	9	1052	17	117
VAT1	missense	0.5	0.02612066	0.0419404	0.0188546	1061	9	1052	17	117
VAT1	synonymous	0.01	0.7039086	-0.00331131	0.00871285	5496	22	5474	21	79
VAT1	synonymous	0.5	0.7034389	-0.00331676	0.00871266	216405	948	215457	22	79
VAT1	pLoF;missense	0.01	0.1082829	0.0281445	0.017525	1297	9	1288	21	141
VAT1	pLoF;missense	0.5	0.1082829	0.0281445	0.017525	1297	9	1288	21	141
VAT1	missense;synonymous	0.01	0.5777492	0.0044245	0.00794807	6557	31	6526	38	196
VAT1	missense;synonymous	0.5	0.5781558	0.00441969	0.00794793	217466	957	216509	39	196
VAT1	pLoF;missense;synonymous;other	0.01	0.6307651	0.00373472	0.00777015	6881	32	6849	43	226
VAT1	pLoF;missense;synonymous;other	0.5	0.6311772	0.00373016	0.00777002	217790	958	216832	44	226
VAT1	Cauchy		0.128066							
MEOX1	pLoF	0.01	0.71762	-0.0403634	0.111612	29	0	29	0	10
MEOX1	pLoF	0.5	0.71762	-0.0403634	0.111612	29	0	29	0	10
MEOX1	missense	0.01	0.818879	-0.0049786	0.0217418	781	3	778	18	73
MEOX1	missense	0.5	0.4128475	-0.0152676	0.0186442	68910	292	68618	19	73
MEOX1	synonymous	0.01	0.3452748	0.012954	0.0137255	1773	10	1763	16	50
MEOX1	synonymous	0.5	0.3452748	0.012954	0.0137255	1773	10	1763	16	50
MEOX1	pLoF;missense	0.01	0.7689808	-0.0062718	0.0213539	810	3	807	18	83
MEOX1	pLoF;missense	0.5	0.3857039	-0.0159604	0.0183995	68939	292	68647	19	83
MEOX1	missense;synonymous	0.01	0.4933334	0.00798171	0.0116519	2551	13	2538	34	123
MEOX1	missense;synonymous	0.5	0.7771635	0.00315346	0.0111423	70680	302	70378	35	123
MEOX1	pLoF;missense;synonymous;other	0.01	0.3671358	0.0104132	0.0115465	2604	14	2590	35	133
MEOX1	pLoF;missense;synonymous;other	0.5	0.6211875	0.00546118	0.0110513	70733	303	70430	36	133
MEOX1	Cauchy		0.595929							
HOXB9	pLoF	0.01	0.7658813	-0.0403335	0.135453	18	0	18	0	13
HOXB9	pLoF	0.5	0.7658813	-0.0403335	0.135453	18	0	18	0	13
HOXB9	missense	0.01	0.1195331	-0.016688	0.0107198	3551	9	3542	23	146
HOXB9	missense	0.5	0.1195331	-0.016688	0.0107198	3551	9	3542	23	146
HOXB9	synonymous	0.01	0.6585283	-0.0107894	0.0244133	644	2	642	14	70
HOXB9	synonymous	0.5	0.4157043	-0.00697882	0.00857458	7614	31	7583	15	70
HOXB9	pLoF;missense	0.01	0.1153607	-0.0168238	0.0106848	3569	9	3560	23	159
HOXB9	pLoF;missense	0.5	0.1153607	-0.0168238	0.0106848	3569	9	3560	23	159
HOXB9	missense;synonymous	0.01	0.1089394	-0.0157592	0.00983119	4192	11	4181	37	216
HOXB9	missense;synonymous	0.5	0.1074163	-0.0108053	0.00671169	11162	40	11122	38	216
HOXB9	pLoF;missense;synonymous;other	0.01	0.09948966	-0.016081	0.00976183	4252	11	4241	38	244
HOXB9	pLoF;missense;synonymous;other	0.5	0.100432	-0.0109894	0.00668961	11222	40	11182	39	244
HOXB9	Cauchy		0.174294							
MINK1	pLoF	0.01	0.781245	-0.00718702	0.0258808	548	2	546	9	37
MINK1	pLoF	0.5	0.781245	-0.00718702	0.0258808	548	2	546	9	37
MINK1	missense	0.01	0.4956602	0.00548442	0.00804954	6173	32	6141	44	290
MINK1	missense	0.5	0.4956602	0.00548442	0.00804954	6173	32	6141	44	290
MINK1	synonymous	0.01	0.7785208	0.00291915	0.0103793	4478	18	4460	35	166
MINK1	synonymous	0.5	0.2536995	0.00773311	0.00677505	80741	390	80351	37	166
MINK1	pLoF;missense	0.01	0.5671639	0.00440689	0.0077012	6720	34	6686	53	327
MINK1	pLoF;missense	0.5	0.5671639	0.00440689	0.0077012	6720	34	6686	53	327
MINK1	missense;synonymous	0.01	0.4696467	0.00461967	0.0063891	10650	50	10600	79	456
MINK1	missense;synonymous	0.5	0.2198031	0.00591508	0.00482056	86913	422	86491	81	456
MINK1	pLoF;missense;synonymous;other	0.01	0.5424991	0.00377658	0.00620089	11242	52	11190	88	515
MINK1	pLoF;missense;synonymous;other	0.5	0.2559528	0.00538628	0.0047414	87505	424	87081	90	515
MINK1	Cauchy		0.524449							
CHCT1	pLoF	0.01	0.9404984	0.00312483	0.0418634	220	1	219	3	15
CHCT1	pLoF	0.5	0.9404984	0.00312483	0.0418634	220	1	219	3	15
