Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
VAT1	missense	0.5	0.5234745	0.0180258	0.0282537	510	3	507	6	84
VAT1	synonymous	0.01	0.2012885	0.0166186	0.0130048	2518	15	2503	11	63
VAT1	synonymous	0.5	0.2015812	0.0166075	0.0130045	100700	466	100234	12	63
VAT1	pLoF;missense	0.01	0.2681465	0.0297226	0.0268415	622	4	618	8	101
VAT1	pLoF;missense	0.5	0.2681465	0.0297226	0.0268415	622	4	618	8	101
VAT1	missense;synonymous	0.01	0.1546813	0.0168776	0.011859	3028	18	3010	17	147
VAT1	missense;synonymous	0.5	0.1549007	0.0168683	0.0118588	101210	469	100741	18	147
VAT1	pLoF;missense;synonymous;other	0.01	0.119698	0.0181459	0.0116615	3179	19	3160	20	169
VAT1	pLoF;missense;synonymous;other	0.5	0.1198754	0.0181369	0.0116614	101361	470	100891	21	169
VAT1	Cauchy		0.181292							
MEOX1	pLoF	0.01	0.7658584	-0.0402924	0.135302	18	0	18	0	6
MEOX1	pLoF	0.5	0.7658584	-0.0402924	0.135302	18	0	18	0	6
MEOX1	missense	0.01	0.6323194	0.0161395	0.0337318	356	2	354	8	62
MEOX1	missense	0.5	0.9387881	0.00216249	0.0281599	31871	148	31723	9	62
MEOX1	synonymous	0.01	0.1208556	-0.0395839	0.0255184	796	0	796	11	39
MEOX1	synonymous	0.5	0.1208556	-0.0395839	0.0255184	796	0	796	11	39
MEOX1	pLoF;missense	0.01	0.6941962	0.0128863	0.0327755	374	2	372	8	68
MEOX1	pLoF;missense	0.5	0.9881407	0.000410363	0.0276078	31889	148	31741	9	68
MEOX1	missense;synonymous	0.01	0.3424877	-0.0194079	0.0204452	1151	2	1149	19	101
MEOX1	missense;synonymous	0.5	0.2716146	-0.0208782	0.0189914	32666	148	32518	20	101
MEOX1	pLoF;missense;synonymous;other	0.01	0.3153846	-0.0201765	0.0200963	1180	2	1178	20	107
MEOX1	pLoF;missense;synonymous;other	0.5	0.2503285	-0.0215167	0.0187174	32695	148	32547	21	107
MEOX1	Cauchy		0.867904							
HOXB9	pLoF	0.01	0.8570082	-0.0402553	0.223413	7	0	7	0	6
HOXB9	pLoF	0.5	0.8570082	-0.0402553	0.223413	7	0	7	0	6
HOXB9	missense	0.01	0.56682	0.00933042	0.0162908	1695	8	1687	14	112
HOXB9	missense	0.5	0.56682	0.00933042	0.0162908	1695	8	1687	14	112
HOXB9	synonymous	0.01	0.5984151	0.0180455	0.0342627	287	2	285	5	52
HOXB9	synonymous	0.5	0.1305433	0.0180206	0.0119187	3565	25	3540	6	52
HOXB9	pLoF;missense	0.01	0.5766609	0.00907264	0.0162514	1702	8	1694	14	118
HOXB9	pLoF;missense	0.5	0.5766609	0.00907264	0.0162514	1702	8	1694	14	118
HOXB9	missense;synonymous	0.01	0.4559894	0.0110011	0.0147573	1982	10	1972	19	164
HOXB9	missense;synonymous	0.5	0.1180981	0.0150763	0.00964695	5260	33	5227	20	164
HOXB9	pLoF;missense;synonymous;other	0.01	0.4816018	0.0103222	0.0146679	2004	10	1994	19	177
HOXB9	pLoF;missense;synonymous;other	0.5	0.1249104	0.0147661	0.00962285	5282	33	5249	20	177
HOXB9	Cauchy		0.444895							
MINK1	pLoF	0.01	0.4943904	0.0247519	0.0362218	247	2	245	5	32
MINK1	pLoF	0.5	0.4943904	0.0247519	0.0362218	247	2	245	5	32
MINK1	missense	0.01	0.8538815	0.00210666	0.0114388	2887	15	2872	23	213
MINK1	missense	0.5	0.8538815	0.00210666	0.0114388	2887	15	2872	23	213
MINK1	synonymous	0.01	0.272062	-0.0188762	0.0171863	2046	3	2043	21	123
MINK1	synonymous	0.5	0.8894046	0.00139888	0.0100597	37434	199	37235	23	123
MINK1	pLoF;missense	0.01	0.6986624	0.00423501	0.0109396	3134	17	3117	28	245
MINK1	pLoF;missense	0.5	0.6986624	0.00423501	0.0109396	3134	17	3117	28	245
MINK1	missense;synonymous	0.01	0.6563633	-0.00426234	0.00957958	4932	18	4914	44	336
MINK1	missense;synonymous	0.5	0.8270487	0.00152595	0.00698411	40320	214	40106	46	336
MINK1	pLoF;missense;synonymous;other	0.01	0.7908481	-0.00245971	0.00927459	5196	20	5176	49	380
MINK1	pLoF;missense;synonymous;other	0.5	0.7358191	0.00231679	0.00686669	40584	216	40368	51	380
MINK1	Cauchy		0.746572							
CHCT1	pLoF	0.01	0.3485885	0.0593429	0.0633105	93	1	92	3	9
CHCT1	pLoF	0.5	0.3485885	0.0593429	0.0633105	93	1	92	3	9
CHCT1	missense	0.01	0.1257723	0.0323955	0.0211598	757	7	750	2	21
CHCT1	missense	0.5	0.1257723	0.0323955	0.0211598	757	7	750	2	21
CHCT1	synonymous	0.01	0.6704547	0.00768853	0.0180684	3692	7	3685	5	45
CHCT1	synonymous	0.5	0.297018	0.0140735	0.0134952	41195	171	41024	7	45
CHCT1	pLoF;missense	0.01	0.08011761	0.0351436	0.020082	850	8	842	5	30
CHCT1	pLoF;missense	0.5	0.08011761	0.0351436	0.020082	850	8	842	5	30
CHCT1	missense;synonymous	0.01	0.1870019	0.0181855	0.0137821	4449	14	4435	7	66
CHCT1	missense;synonymous	0.5	0.08818537	0.0194507	0.0114077	41952	178	41774	9	66
CHCT1	pLoF;missense;synonymous;other	0.01	0.1512195	0.0192031	0.0133797	4568	15	4553	11	80
CHCT1	pLoF;missense;synonymous;other	0.5	0.07187867	0.0201224	0.0111798	42071	179	41892	13	80
CHCT1	Cauchy		0.142121							
WSCD1	pLoF	0.01	0.5597662	-0.0403568	0.0692001	69	0	69	1	22
WSCD1	pLoF	0.5	0.5597662	-0.0403568	0.0692001	69	0	69	1	22
WSCD1	missense	0.01	0.6016647	0.00632248	0.0121118	2812	14	2798	33	164
WSCD1	missense	0.5	0.3642682	-0.0076688	0.00845269	9043	37	9006	34	164
WSCD1	synonymous	0.01	0.5663554	-0.00924175	0.0161167	1553	5	1548	22	140
WSCD1	synonymous	0.5	0.1077158	-0.00971998	0.00604271	183918	924	182994	27	140
WSCD1	pLoF;missense	0.01	0.6776325	0.00496779	0.0119505	2880	14	2866	34	186
WSCD1	pLoF;missense	0.5	0.3313583	-0.00815906	0.00839943	9111	37	9074	35	186
WSCD1	missense;synonymous	0.01	0.9417516	0.000714741	0.00978179	4365	19	4346	55	304
WSCD1	missense;synonymous	0.5	0.06153758	-0.00935665	0.00500459	192961	961	192000	61	304
WSCD1	pLoF;missense;synonymous;other	0.01	0.9650785	-0.000422844	0.00965804	4465	19	4446	56	334
WSCD1	pLoF;missense;synonymous;other	0.5	0.05443704	-0.00959392	0.00498815	193061	961	192100	62	334
WSCD1	Cauchy		0.533009							
ST6GALNAC1	pLoF	0.01	0.005109328	0.0676378	0.0241558	178	4	174	4	24
ST6GALNAC1	pLoF	0.5	0.005109328	0.0676378	0.0241558	178	4	174	4	24
ST6GALNAC1	missense	0.01	0.7297949	-0.00644533	0.0186606	1091	4	1087	19	81
ST6GALNAC1	missense	0.5	0.7297949	-0.00644533	0.0186606	1091	4	1087	19	81
ST6GALNAC1	synonymous	0.01	0.706843	-0.00467885	0.0124405	2724	12	2712	19	87
ST6GALNAC1	synonymous	0.5	0.9293534	-0.00104982	0.0118412	30037	157	29880	20	87
ST6GALNAC1	pLoF;missense	0.01	0.3082882	0.017527	0.0172033	1269	8	1261	23	105
ST6GALNAC1	pLoF;missense	0.5	0.3082882	0.017527	0.0172033	1269	8	1261	23	105
ST6GALNAC1	missense;synonymous	0.01	0.6195663	-0.00514478	0.0103628	3814	16	3798	38	168
ST6GALNAC1	missense;synonymous	0.5	0.8007321	-0.00253166	0.0100303	31127	161	30966	39	168
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.5496894	0.00591774	0.00989216	4123	22	4101	44	198
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.4248198	0.00765379	0.00959016	31436	167	31269	45	198
ST6GALNAC1	Cauchy		0.032446							
JMJD6	pLoF	0.01	0.7965328	-0.0402572	0.156134	14	0	14	0	11
JMJD6	pLoF	0.5	0.7965328	-0.0402572	0.156134	14	0	14	0	11
JMJD6	missense	0.01	0.5097165	-0.0193528	0.0293545	425	1	424	9	126
JMJD6	missense	0.5	0.5097165	-0.0193528	0.0293545	425	1	424	9	126
JMJD6	synonymous	0.01	0.9569884	-0.00124546	0.0230926	923	3	920	11	61
JMJD6	synonymous	0.5	0.9569884	-0.00124546	0.0230926	923	3	920	11	61
JMJD6	pLoF;missense	0.01	0.4872644	-0.020069	0.0288901	439	1	438	9	137
JMJD6	pLoF;missense	0.5	0.4872644	-0.020069	0.0288901	439	1	438	9	137
JMJD6	missense;synonymous	0.01	0.6556386	-0.00814061	0.0182548	1347	4	1343	20	187
JMJD6	missense;synonymous	0.5	0.6556386	-0.00814061	0.0182548	1347	4	1343	20	187
JMJD6	pLoF;missense;synonymous;other	0.01	0.5991886	-0.00941167	0.0179076	1387	4	1383	21	198
JMJD6	pLoF;missense;synonymous;other	0.5	0.5991886	-0.00941167	0.0179076	1387	4	1383	21	198
JMJD6	Cauchy		0.821376							
COPRS	pLoF	0.01	0.001738962	0.125906	0.0402057	24	2	22	1	7
COPRS	pLoF	0.5	0.001738962	0.125906	0.0402057	24	2	22	1	7
COPRS	missense	0.01	0.1637227	0.0348662	0.0250357	520	5	515	3	45
COPRS	missense	0.5	0.1637227	0.0348662	0.0250357	520	5	515	3	45
COPRS	synonymous	0.01	0.8200503	0.00713463	0.0313637	466	2	464	5	22
COPRS	synonymous	0.5	0.8200503	0.00713463	0.0313637	466	2	464	5	22
COPRS	pLoF;missense	0.01	0.01471816	0.0615556	0.0252356	544	7	537	4	52
COPRS	pLoF;missense	0.5	0.01471816	0.0615556	0.0252356	544	7	537	4	52
COPRS	missense;synonymous	0.01	0.2176852	0.0241751	0.0196114	986	7	979	8	67
COPRS	missense;synonymous	0.5	0.2176852	0.0241751	0.0196114	986	7	979	8	67
COPRS	pLoF;missense;synonymous;other	0.01	0.03228788	0.0406571	0.0189913	1020	9	1011	9	78
COPRS	pLoF;missense;synonymous;other	0.5	0.03228788	0.0406571	0.0189913	1020	9	1011	9	78
COPRS	Cauchy		0.00884374							
PSME3	pLoF	0.01	0.8485143	-0.0402472	0.210702	7	0	7	0	7
PSME3	pLoF	0.5	0.8485143	-0.0402472	0.210702	7	0	7	0	7
PSME3	missense	0.01	0.5655881	-0.0404826	0.0704584	69	0	69	0	42
PSME3	missense	0.5	0.5655881	-0.0404826	0.0704584	69	0	69	0	42
PSME3	synonymous	0.01	0.1488101	0.113585	0.0786739	76	1	75	1	28
PSME3	synonymous	0.5	0.1488101	0.113585	0.0786739	76	1	75	1	28
PSME3	pLoF;missense	0.01	0.5448426	-0.0405055	0.0668953	76	0	76	0	49
PSME3	pLoF;missense	0.5	0.5448426	-0.0405055	0.0668953	76	0	76	0	49
PSME3	missense;synonymous	0.01	0.5929585	0.028203	0.05276	145	1	144	1	70
PSME3	missense;synonymous	0.5	0.5929585	0.028203	0.05276	145	1	144	1	70
PSME3	pLoF;missense;synonymous;other	0.01	0.7555872	-0.0108252	0.0347764	304	1	303	3	86
PSME3	pLoF;missense;synonymous;other	0.5	0.7555872	-0.0108252	0.0347764	304	1	303	3	86
PSME3	Cauchy		0.585251							
G6PC1	pLoF	0.01	0.7882792	-0.00949078	0.0353414	250	1	249	4	16
G6PC1	pLoF	0.5	0.7882792	-0.00949078	0.0353414	250	1	249	4	16
G6PC1	missense	0.01	0.957186	0.00127118	0.0236785	593	3	590	10	79
G6PC1	missense	0.5	0.957186	0.00127118	0.0236785	593	3	590	10	79
G6PC1	synonymous	0.01	0.8217055	-0.00595049	0.0264053	1029	2	1027	10	44
G6PC1	synonymous	0.5	0.8217055	-0.00595049	0.0264053	1029	2	1027	10	44
G6PC1	pLoF;missense	0.01	0.9180408	-0.00202586	0.0196873	843	4	839	14	95
G6PC1	pLoF;missense	0.5	0.9180408	-0.00202586	0.0196873	843	4	839	14	95
G6PC1	missense;synonymous	0.01	0.9128303	-0.00193455	0.0176721	1621	5	1616	20	123
G6PC1	missense;synonymous	0.5	0.9128303	-0.00193455	0.0176721	1621	5	1616	20	123
G6PC1	pLoF;missense;synonymous;other	0.01	0.7679152	-0.00458225	0.0155276	1913	6	1907	26	142
G6PC1	pLoF;missense;synonymous;other	0.5	0.7679152	-0.00458225	0.0155276	1913	6	1907	26	142
G6PC1	Cauchy		0.90135							
PTGES3L	pLoF	0.01	0.7353412	-0.0399563	0.118204	40	0	40	2	1
PTGES3L	pLoF	0.5	0.7353412	-0.0399563	0.118204	40	0	40	2	1
PTGES3L	missense	0.01	0.6157291	0.0272196	0.0542319	813	1	812	2	12
PTGES3L	missense	0.5	0.6157291	0.0272196	0.0542319	813	1	812	2	12
PTGES3L	synonymous	0.01	0.4873351	0.0411304	0.0592184	764	1	763	2	7
PTGES3L	synonymous	0.5	0.4873351	0.0411304	0.0592184	764	1	763	2	7
PTGES3L	pLoF;missense	0.01	0.7525271	0.0155448	0.0493004	853	1	852	4	13
PTGES3L	pLoF;missense	0.5	0.7525271	0.0155448	0.0493004	853	1	852	4	13
PTGES3L	missense;synonymous	0.01	0.513059	0.0203862	0.0311676	1577	2	1575	4	19
PTGES3L	missense;synonymous	0.5	0.513059	0.0203862	0.0311676	1577	2	1575	4	19
PTGES3L	pLoF;missense;synonymous;other	0.01	0.5915535	0.0161244	0.03005	1620	2	1618	6	23
PTGES3L	pLoF;missense;synonymous;other	0.5	0.5915535	0.0161244	0.03005	1620	2	1618	6	23
PTGES3L	Cauchy		0.630403							
TMEM106A	pLoF	0.01	0.6938867	-0.0402831	0.102349	30	0	30	1	6
TMEM106A	pLoF	0.5	0.6938867	-0.0402831	0.102349	30	0	30	1	6
TMEM106A	missense	0.01	0.8670874	-0.0402157	0.240296	7	0	7	0	6
TMEM106A	missense	0.5	0.8670874	-0.0402157	0.240296	7	0	7	0	6
TMEM106A	synonymous	0.01	0.6893132	-0.0402925	0.100785	40	0	40	1	13
TMEM106A	synonymous	0.5	0.6893132	-0.0402925	0.100785	40	0	40	1	13
TMEM106A	pLoF;missense	0.01	0.6688686	-0.040295	0.0942129	37	0	37	1	12
TMEM106A	pLoF;missense	0.5	0.6688686	-0.040295	0.0942129	37	0	37	1	12
TMEM106A	missense;synonymous	0.01	0.6647068	-0.0403129	0.0930103	47	0	47	1	19
TMEM106A	missense;synonymous	0.5	0.6647068	-0.0403129	0.0930103	47	0	47	1	19
TMEM106A	pLoF;missense;synonymous;other	0.01	0.5553448	-0.040368	0.068447	79	0	79	2	27
TMEM106A	pLoF;missense;synonymous;other	0.5	0.5553448	-0.040368	0.068447	79	0	79	2	27
TMEM106A	Cauchy		0.719871							
SOST	pLoF	0.01	0.6814234	-0.0403087	0.098189	32	0	32	1	9
SOST	pLoF	0.5	0.6814234	-0.0403087	0.098189	32	0	32	1	9
SOST	missense	0.01	0.2714747	-0.0405985	0.0369187	263	0	263	4	63
SOST	missense	0.5	0.2714747	-0.0405985	0.0369187	263	0	263	4	63
SOST	synonymous	0.01	0.6847187	0.00911565	0.0224505	670	4	666	10	44
SOST	synonymous	0.5	0.6847187	0.00911565	0.0224505	670	4	666	10	44
SOST	pLoF;missense	0.01	0.2403886	-0.0406275	0.0346056	295	0	295	5	72
SOST	pLoF;missense	0.5	0.2403886	-0.0406275	0.0346056	295	0	295	5	72
SOST	missense;synonymous	0.01	0.8254903	-0.00424336	0.0192452	933	4	929	14	107
SOST	missense;synonymous	0.5	0.8254903	-0.00424336	0.0192452	933	4	929	14	107
SOST	pLoF;missense;synonymous;other	0.01	0.7685551	-0.00556206	0.0189015	965	4	961	15	116
SOST	pLoF;missense;synonymous;other	0.5	0.7685551	-0.00556206	0.0189015	965	4	961	15	116
SOST	Cauchy		0.608218							
CALCOCO2	pLoF	0.01	0.7411206	-0.0403071	0.122006	30	0	30	0	19
CALCOCO2	pLoF	0.5	0.7411206	-0.0403071	0.122006	30	0	30	0	19
CALCOCO2	missense	0.01	0.8002483	-0.00314603	0.0124336	3104	15	3089	7	61
CALCOCO2	missense	0.5	0.8002483	-0.00314603	0.0124336	3104	15	3089	7	61
CALCOCO2	synonymous	0.01	0.3633956	0.0230353	0.0253438	775	4	771	9	45
CALCOCO2	synonymous	0.5	0.3633956	0.0230353	0.0253438	775	4	771	9	45
CALCOCO2	pLoF;missense	0.01	0.7759403	-0.00352191	0.0123744	3134	15	3119	7	80
CALCOCO2	pLoF;missense	0.5	0.7759403	-0.00352191	0.0123744	3134	15	3119	7	80
CALCOCO2	missense;synonymous	0.01	0.8608663	0.00195337	0.0111448	3879	19	3860	16	106
CALCOCO2	missense;synonymous	0.5	0.8608663	0.00195337	0.0111448	3879	19	3860	16	106
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.9134243	0.00120153	0.0110515	3936	19	3917	17	132
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.8611732	0.00193313	0.011054	47810	248	47562	18	132
CALCOCO2	Cauchy		0.796126							
TBX2	pLoF	0.01	0.9815538	-0.000922432	0.0398959	336	1	335	4	17
TBX2	pLoF	0.5	0.9815538	-0.000922432	0.0398959	336	1	335	4	17
TBX2	missense	0.01	0.111194	0.017739	0.0111366	2955	20	2935	35	238
TBX2	missense	0.5	0.5710192	0.0046501	0.00820773	7377	39	7338	36	238
TBX2	synonymous	0.01	0.6410983	-0.00376226	0.00807068	6616	30	6586	21	168
TBX2	synonymous	0.5	0.8240408	-0.00161571	0.00726649	108325	517	107808	23	168
TBX2	pLoF;missense	0.01	0.1225543	0.0166142	0.0107595	3282	21	3261	39	255
TBX2	pLoF;missense	0.5	0.5753559	0.00451434	0.00805872	7704	40	7664	40	255
TBX2	missense;synonymous	0.01	0.5871895	0.00356041	0.00655798	9571	50	9521	56	406
TBX2	missense;synonymous	0.5	0.8541973	0.00093946	0.00511227	115702	556	115146	59	406
TBX2	pLoF;missense;synonymous;other	0.01	0.6129331	0.00327067	0.00646516	9941	51	9890	61	433
TBX2	pLoF;missense;synonymous;other	0.5	0.8734878	0.00080725	0.00506971	116072	557	115515	64	433
TBX2	Cauchy		0.899884							
MGAT5B	pLoF	0.01	0.6234025	-0.0390248	0.0794749	51	0	51	1	30
MGAT5B	pLoF	0.5	0.6234025	-0.0390248	0.0794749	51	0	51	1	30
MGAT5B	missense	0.01	0.1278167	-0.0173945	0.011423	2951	9	2942	17	230
MGAT5B	missense	0.5	0.1278167	-0.0173945	0.011423	2951	9	2942	17	230
MGAT5B	synonymous	0.01	0.1713838	0.0110872	0.00810605	6838	36	6802	41	168
MGAT5B	synonymous	0.5	0.1872464	0.0102288	0.00775634	427093	2140	424953	48	168
MGAT5B	pLoF;missense	0.01	0.1148365	-0.0178579	0.0113252	3002	9	2993	18	260
MGAT5B	pLoF;missense	0.5	0.1148365	-0.0178579	0.0113252	3002	9	2993	18	260
MGAT5B	missense;synonymous	0.01	0.8298609	0.00139339	0.00648452	9787	45	9742	58	398
MGAT5B	missense;synonymous	0.5	0.8307935	0.0013263	0.00620681	430042	2149	427893	65	398
MGAT5B	pLoF;missense;synonymous;other	0.01	0.8709741	0.00104978	0.00646334	9859	45	9814	59	440
MGAT5B	pLoF;missense;synonymous;other	0.5	0.8701262	0.00101181	0.00618852	430114	2149	427965	66	440
MGAT5B	Cauchy		0.389669							
HSD17B14	pLoF	0.01	0.3459918	-0.0402086	0.0426666	238	0	238	2	17
HSD17B14	pLoF	0.5	0.3459918	-0.0402086	0.0426666	238	0	238	2	17
HSD17B14	missense	0.01	0.0426827	0.0206515	0.0101892	3849	29	3820	8	69
HSD17B14	missense	0.5	0.06785638	0.0154045	0.00843638	17231	101	17130	9	69
HSD17B14	synonymous	0.01	0.2954813	0.0429299	0.0410352	227	2	225	2	51
HSD17B14	synonymous	0.5	0.3220432	0.0405544	0.0409529	60175	304	59871	3	51
HSD17B14	pLoF;missense	0.01	0.08086371	0.0173801	0.00995594	4087	29	4058	10	86
HSD17B14	pLoF;missense	0.5	0.1074062	0.0133325	0.00828124	17469	101	17368	11	86
HSD17B14	missense;synonymous	0.01	0.02644682	0.021996	0.00990997	4076	31	4045	10	120
HSD17B14	missense;synonymous	0.5	0.04635474	0.0164937	0.00827937	77406	405	77001	12	120
HSD17B14	pLoF;missense;synonymous;other	0.01	0.0217285	0.0219315	0.00955586	4406	33	4373	13	142
HSD17B14	pLoF;missense;synonymous;other	0.5	0.03772493	0.016742	0.00805744	77736	407	77329	15	142
HSD17B14	Cauchy		0.0599032							
PLEKHA4	pLoF	0.01	0.1692319	0.0624467	0.0454265	175	2	173	6	41
PLEKHA4	pLoF	0.5	0.1692319	0.0624467	0.0454265	175	2	173	6	41
PLEKHA4	missense	0.01	0.5928325	0.0079567	0.0148797	1979	9	1970	31	219
PLEKHA4	missense	0.5	0.3634022	0.00727603	0.0080053	15756	83	15673	33	219
PLEKHA4	synonymous	0.01	0.1300211	0.0307265	0.0202947	885	7	878	18	132
PLEKHA4	synonymous	0.5	0.863172	-0.00179896	0.0104385	7930	36	7894	19	132
PLEKHA4	pLoF;missense	0.01	0.3524816	0.0132001	0.0141969	2152	11	2141	37	260
PLEKHA4	pLoF;missense	0.5	0.2588776	0.00890857	0.00789034	15929	85	15844	39	260
PLEKHA4	missense;synonymous	0.01	0.1845026	0.0161101	0.0121401	2861	16	2845	49	351
PLEKHA4	missense;synonymous	0.5	0.5351907	0.00401396	0.00647306	23683	119	23564	52	351
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.1183895	0.0182789	0.0117055	3074	18	3056	55	412
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.4432153	0.00490388	0.00639546	23896	121	23775	58	412
PLEKHA4	Cauchy		0.290253							
PPP1R15A	pLoF	0.01	0.8454981	0.00863168	0.0442956	207	1	206	6	36
PPP1R15A	pLoF	0.5	0.8454981	0.00863168	0.0442956	207	1	206	6	36
PPP1R15A	missense	0.01	0.9641679	0.0013036	0.0290179	566	2	564	9	55
PPP1R15A	missense	0.5	0.9641679	0.0013036	0.0290179	566	2	564	9	55
PPP1R15A	synonymous	0.01	0.4495871	0.0078763	0.010417	4293	22	4271	20	81
PPP1R15A	synonymous	0.5	0.4765991	0.0074193	0.0104235	224918	1111	223807	23	81
PPP1R15A	pLoF;missense	0.01	0.8821052	0.00361003	0.0243426	773	3	770	15	91
PPP1R15A	pLoF;missense	0.5	0.8821052	0.00361003	0.0243426	773	3	770	15	91
PPP1R15A	missense;synonymous	0.01	0.4680089	0.00713695	0.00983426	4859	24	4835	29	136
PPP1R15A	missense;synonymous	0.5	0.4940278	0.00673034	0.00984088	225484	1113	224371	32	136
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.4551348	0.00715831	0.00958426	5074	25	5049	35	174
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.4800672	0.00677318	0.0095911	225699	1114	224585	38	174
PPP1R15A	Cauchy		0.862716							
BCAT2	pLoF	0.01	0.3797579	0.0541068	0.061601	89	1	88	2	23
BCAT2	pLoF	0.5	0.3797579	0.0541068	0.061601	89	1	88	2	23
BCAT2	missense	0.01	0.1375346	0.0301868	0.0203273	890	7	883	12	94
BCAT2	missense	0.5	0.1375346	0.0301868	0.0203273	890	7	883	12	94
BCAT2	synonymous	0.01	0.86206	-0.00643422	0.0370309	373	1	372	7	53
BCAT2	synonymous	0.5	0.86206	-0.00643422	0.0370309	373	1	372	7	53
BCAT2	pLoF;missense	0.01	0.09279369	0.0325257	0.0193508	979	8	971	14	117
BCAT2	pLoF;missense	0.5	0.09279369	0.0325257	0.0193508	979	8	971	14	117
BCAT2	missense;synonymous	0.01	0.2354084	0.0205993	0.0173607	1263	8	1255	19	147
BCAT2	missense;synonymous	0.5	0.2354084	0.0205993	0.0173607	1263	8	1255	19	147
BCAT2	pLoF;missense;synonymous;other	0.01	0.1743454	0.022703	0.0167134	1358	9	1349	21	176
BCAT2	pLoF;missense;synonymous;other	0.5	0.1743454	0.022703	0.0167134	1358	9	1349	21	176
BCAT2	Cauchy		0.237955							
TULP2	pLoF	0.01	0.4897082	-0.0404762	0.0585955	278	0	278	2	25
TULP2	pLoF	0.5	0.4897082	-0.0404762	0.0585955	278	0	278	2	25
TULP2	missense	0.01	0.9448239	-0.00137996	0.0199392	991	4	987	13	71
TULP2	missense	0.5	0.9448239	-0.00137996	0.0199392	991	4	987	13	71
TULP2	synonymous	0.01	0.7105241	-0.0058675	0.0158089	1779	6	1773	15	81
TULP2	synonymous	0.5	0.7105241	-0.0058675	0.0158089	1779	6	1773	15	81
TULP2	pLoF;missense	0.01	0.7720861	-0.00547833	0.0189138	1269	4	1265	15	96
TULP2	pLoF;missense	0.5	0.7720861	-0.00547833	0.0189138	1269	4	1265	15	96
TULP2	missense;synonymous	0.01	0.736529	-0.00418324	0.0124333	2769	10	2759	28	152
TULP2	missense;synonymous	0.5	0.736529	-0.00418324	0.0124333	2769	10	2759	28	152
TULP2	pLoF;missense;synonymous;other	0.01	0.6240542	-0.00595703	0.0121544	3071	10	3061	30	185
TULP2	pLoF;missense;synonymous;other	0.5	0.6240542	-0.00595703	0.0121544	3071	10	3061	30	185
TULP2	Cauchy		0.811782							
SLC4A11	pLoF	0.01	0.6442967	-0.0403835	0.0874671	42	0	42	0	21
SLC4A11	pLoF	0.5	0.6442967	-0.0403835	0.0874671	42	0	42	0	21
SLC4A11	missense	0.01	0.8024177	-0.003969	0.0158621	1307	6	1301	24	175
SLC4A11	missense	0.5	0.8024177	-0.003969	0.0158621	1307	6	1301	24	175
SLC4A11	synonymous	0.01	0.1099425	0.0173708	0.0108673	3353	21	3332	40	150
SLC4A11	synonymous	0.5	0.2977392	0.00833733	0.0080067	256036	1295	254741	45	150
SLC4A11	pLoF;missense	0.01	0.7431886	-0.00512562	0.0156443	1349	6	1343	24	196
SLC4A11	pLoF;missense	0.5	0.7431886	-0.00512562	0.0156443	1349	6	1343	24	196
SLC4A11	missense;synonymous	0.01	0.2439329	0.0105423	0.00904754	4659	27	4632	64	325
SLC4A11	missense;synonymous	0.5	0.4213096	0.00578657	0.00719587	257342	1301	256041	69	325
SLC4A11	pLoF;missense;synonymous;other	0.01	0.2762727	0.00979456	0.00899631	4723	27	4696	64	355
SLC4A11	pLoF;missense;synonymous;other	0.5	0.4559613	0.00534498	0.00716952	257406	1301	256105	69	355
SLC4A11	Cauchy		0.497172							
ASXL1	pLoF	0.01	0.2163835	-0.0405209	0.0327786	316	0	316	6	43
ASXL1	pLoF	0.5	0.2163835	-0.0405209	0.0327786	316	0	316	6	43
ASXL1	missense	0.01	0.252033	-0.0153458	0.0133975	2268	6	2262	30	213
ASXL1	missense	0.5	0.1396357	-0.0136522	0.00924227	5447	19	5428	31	213
ASXL1	synonymous	0.01	0.152004	0.0118541	0.00827517	7857	39	7818	43	229
ASXL1	synonymous	0.5	0.1520037	0.0118541	0.0082752	119399	598	118801	44	229
ASXL1	pLoF;missense	0.01	0.1261903	-0.0190485	0.0124557	2583	6	2577	36	256
ASXL1	pLoF;missense	0.5	0.07862854	-0.015692	0.0089225	5762	19	5743	37	256
ASXL1	missense;synonymous	0.01	0.5323805	0.00439485	0.00703878	10124	45	10079	73	442
ASXL1	missense;synonymous	0.5	0.9291007	0.000550733	0.00618965	124845	617	124228	75	442
ASXL1	pLoF;missense;synonymous;other	0.01	0.7300569	0.00237697	0.00688878	10457	45	10412	79	497
ASXL1	pLoF;missense;synonymous;other	0.5	0.8826454	-0.000898899	0.00608941	125178	617	124561	81	497
ASXL1	Cauchy		0.31607							
NOL4L	pLoF	0.01	0.7838843	0.012701	0.0463098	137	1	136	3	6
NOL4L	pLoF	0.5	0.7838843	0.012701	0.0463098	137	1	136	3	6
