Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OMG	Cauchy		0.395021							
BECN1	pLoF	0.01	0.655941	-0.0404249	0.0907356	32	0	32	0	19
BECN1	pLoF	0.5	0.655941	-0.0404249	0.0907356	32	0	32	0	19
BECN1	missense	0.01	0.6630848	-0.00449602	0.0103201	2902	15	2887	16	135
BECN1	missense	0.5	0.6630848	-0.00449602	0.0103201	2902	15	2887	16	135
BECN1	synonymous	0.01	0.0245978	-0.0408528	0.0181757	910	0	910	11	76
BECN1	synonymous	0.5	0.0245978	-0.0408528	0.0181757	910	0	910	11	76
BECN1	pLoF;missense	0.01	0.6286404	-0.00496099	0.0102576	2934	15	2919	16	154
BECN1	pLoF;missense	0.5	0.6286404	-0.00496099	0.0102576	2934	15	2919	16	154
BECN1	missense;synonymous	0.01	0.1406872	-0.0132966	0.00902542	3807	15	3792	27	211
BECN1	missense;synonymous	0.5	0.1406872	-0.0132966	0.00902542	3807	15	3792	27	211
BECN1	pLoF;missense;synonymous;other	0.01	0.1130898	-0.0140961	0.0088965	3923	15	3908	28	239
BECN1	pLoF;missense;synonymous;other	0.5	0.1130898	-0.0140961	0.0088965	3923	15	3908	28	239
BECN1	Cauchy		0.112907							
AOC3	pLoF	0.01	0.1232876	-0.0405477	0.0263106	440	0	440	9	46
AOC3	pLoF	0.5	0.1232876	-0.0405477	0.0263106	440	0	440	9	46
AOC3	missense	0.01	0.6124453	-0.00496004	0.00979112	4450	16	4434	50	250
AOC3	missense	0.5	0.6124453	-0.00496004	0.00979112	4450	16	4434	50	250
AOC3	synonymous	0.01	0.9710824	0.000168747	0.004655	18001	63	17938	59	187
AOC3	synonymous	0.5	0.9710824	0.000168747	0.004655	18001	63	17938	59	187
AOC3	pLoF;missense	0.01	0.312314	-0.00927631	0.00918103	4890	16	4874	59	296
AOC3	pLoF;missense	0.5	0.312314	-0.00927631	0.00918103	4890	16	4874	59	296
AOC3	missense;synonymous	0.01	0.8570349	-0.000726874	0.00403483	22446	79	22367	109	437
AOC3	missense;synonymous	0.5	0.8570349	-0.000726874	0.00403483	22446	79	22367	109	437
AOC3	pLoF;missense;synonymous;other	0.01	0.6469651	-0.00182395	0.00398259	22974	79	22895	120	486
AOC3	pLoF;missense;synonymous;other	0.5	0.6469651	-0.00182395	0.00398259	22974	79	22895	120	486
AOC3	Cauchy		0.838557							
AARSD1	pLoF	0.01	0.3783789	-0.0404529	0.0459229	150	0	150	3	26
AARSD1	pLoF	0.5	0.3783789	-0.0404529	0.0459229	150	0	150	3	26
AARSD1	missense	0.01	0.6478835	-0.00685532	0.0150104	1523	6	1517	22	127
AARSD1	missense	0.5	0.6478835	-0.00685532	0.0150104	1523	6	1517	22	127
AARSD1	synonymous	0.01	0.5553157	-0.00438963	0.0074424	6268	34	6234	15	58
AARSD1	synonymous	0.5	0.5553157	-0.00438963	0.0074424	6268	34	6234	15	58
AARSD1	pLoF;missense	0.01	0.4785849	-0.0101257	0.0142901	1673	6	1667	25	153
AARSD1	pLoF;missense	0.5	0.4785849	-0.0101257	0.0142901	1673	6	1667	25	153
AARSD1	missense;synonymous	0.01	0.4637955	-0.00489376	0.00667988	7791	40	7751	37	185
AARSD1	missense;synonymous	0.5	0.4637955	-0.00489376	0.00667988	7791	40	7751	37	185
AARSD1	pLoF;missense;synonymous;other	0.01	0.3620642	-0.00599637	0.00657901	8004	40	7964	41	221
AARSD1	pLoF;missense;synonymous;other	0.5	0.3620642	-0.00599637	0.00657901	8004	40	7964	41	221
AARSD1	Cauchy		0.480428							
VAT1	pLoF	0.01	0.9261267	0.00391871	0.0422642	237	1	236	4	24
VAT1	pLoF	0.5	0.9261267	0.00391871	0.0422642	237	1	236	4	24
VAT1	missense	0.01	0.03729568	0.0359626	0.0172688	1062	10	1052	17	117
VAT1	missense	0.5	0.03729568	0.0359626	0.0172688	1062	10	1052	17	117
VAT1	synonymous	0.01	0.9874234	-0.000124691	0.00791027	5503	29	5474	21	79
VAT1	synonymous	0.5	0.9869747	-0.000129136	0.00791011	216664	1207	215457	22	79
VAT1	pLoF;missense	0.01	0.05313807	0.0313741	0.0162241	1299	11	1288	21	141
VAT1	pLoF;missense	0.5	0.05313807	0.0313741	0.0162241	1299	11	1288	21	141
VAT1	missense;synonymous	0.01	0.4064469	0.00599679	0.00722363	6565	39	6526	38	196
VAT1	missense;synonymous	0.5	0.4067456	0.00599287	0.0072235	217726	1217	216509	39	196
VAT1	pLoF;missense;synonymous;other	0.01	0.4594535	0.00523536	0.00707723	6889	40	6849	43	226
VAT1	pLoF;missense;synonymous;other	0.5	0.4597664	0.00523163	0.00707712	218050	1218	216832	44	226
VAT1	Cauchy		0.873							
MEOX1	pLoF	0.01	0.682859	-0.0404322	0.0989615	29	0	29	0	10
MEOX1	pLoF	0.5	0.682859	-0.0404322	0.0989615	29	0	29	0	10
MEOX1	missense	0.01	0.941994	-0.00143719	0.0197514	783	4	779	19	72
MEOX1	missense	0.5	0.4360766	-0.0131458	0.0168787	68982	363	68619	20	72
MEOX1	synonymous	0.01	0.2353539	-0.0164227	0.0138392	1767	4	1763	16	50
MEOX1	synonymous	0.5	0.2353539	-0.0164227	0.0138392	1767	4	1763	16	50
MEOX1	pLoF;missense	0.01	0.8804619	-0.00291459	0.019381	812	4	808	19	82
MEOX1	pLoF;missense	0.5	0.4031315	-0.0139185	0.0166481	69011	363	68648	20	82
MEOX1	missense;synonymous	0.01	0.3134366	-0.0114714	0.01138	2547	8	2539	35	122
MEOX1	missense;synonymous	0.5	0.1580966	-0.0152042	0.0107716	70746	367	70379	36	122
MEOX1	pLoF;missense;synonymous;other	0.01	0.2825061	-0.0121017	0.0112605	2599	8	2591	36	132
MEOX1	pLoF;missense;synonymous;other	0.5	0.1411258	-0.0157045	0.0106716	70798	367	70431	37	132
MEOX1	Cauchy		0.529575							
HOXB9	pLoF	0.01	0.7408735	-0.040409	0.122194	18	0	18	0	13
HOXB9	pLoF	0.5	0.7408735	-0.040409	0.122194	18	0	18	0	13
HOXB9	missense	0.01	0.6523187	0.00440833	0.00978447	3562	20	3542	23	147
HOXB9	missense	0.5	0.6523187	0.00440833	0.00978447	3562	20	3542	23	147
HOXB9	synonymous	0.01	0.1536817	0.0312742	0.0219214	648	6	642	14	70
HOXB9	synonymous	0.5	0.1785126	0.0102344	0.00760725	7637	54	7583	15	70
HOXB9	pLoF;missense	0.01	0.6725322	0.004122	0.00975216	3580	20	3560	23	160
HOXB9	pLoF;missense	0.5	0.6725322	0.004122	0.00975216	3580	20	3560	23	160
HOXB9	missense;synonymous	0.01	0.3223742	0.00885375	0.00894688	4207	26	4181	37	217
HOXB9	missense;synonymous	0.5	0.1806691	0.00805884	0.00601991	11196	74	11122	38	217
HOXB9	pLoF;missense;synonymous;other	0.01	0.2566359	0.0100764	0.00888272	4268	27	4241	38	245
HOXB9	pLoF;missense;synonymous;other	0.5	0.1507316	0.00862225	0.00600037	11257	75	11182	39	245
HOXB9	Cauchy		0.386431							
MINK1	pLoF	0.01	0.5601005	-0.0135844	0.0233131	548	2	546	8	38
MINK1	pLoF	0.5	0.5601005	-0.0135844	0.0233131	548	2	546	8	38
MINK1	missense	0.01	0.210683	-0.00903921	0.00722161	6169	28	6141	43	290
MINK1	missense	0.5	0.210683	-0.00903921	0.00722161	6169	28	6141	43	290
MINK1	synonymous	0.01	0.5748889	-0.00553928	0.00987631	4476	16	4460	35	166
MINK1	synonymous	0.5	0.5667204	-0.00354507	0.00618806	80831	480	80351	37	166
MINK1	pLoF;missense	0.01	0.1723245	-0.00943212	0.00691113	6716	30	6686	51	328
MINK1	pLoF;missense	0.5	0.1723245	-0.00943212	0.00691113	6716	30	6686	51	328
MINK1	missense;synonymous	0.01	0.1809957	-0.00783451	0.00585672	10644	44	10600	78	456
MINK1	missense;synonymous	0.5	0.2495396	-0.00501858	0.00435842	86999	508	86491	80	456
MINK1	pLoF;missense;synonymous;other	0.01	0.1424439	-0.00832927	0.00567872	11236	46	11190	86	516
MINK1	pLoF;missense;synonymous;other	0.5	0.2074656	-0.00540339	0.00428648	87591	510	87081	88	516
MINK1	Cauchy		0.263538							
CHCT1	pLoF	0.01	0.3876217	0.0332216	0.0384537	221	2	219	4	14
CHCT1	pLoF	0.5	0.3876217	0.0332216	0.0384537	221	2	219	4	14
CHCT1	missense	0.01	0.1321817	-0.0202967	0.0134812	1658	5	1653	5	28
CHCT1	missense	0.5	0.1321817	-0.0202967	0.0134812	1658	5	1653	5	28
CHCT1	synonymous	0.01	0.4895948	-0.00657384	0.00951415	8538	25	8513	14	45
CHCT1	synonymous	0.5	0.7051192	-0.00263105	0.00695273	90931	458	90473	16	45
CHCT1	pLoF;missense	0.01	0.256066	-0.0144577	0.0127298	1879	7	1872	9	42
CHCT1	pLoF;missense	0.5	0.256066	-0.0144577	0.0127298	1879	7	1872	9	42
CHCT1	missense;synonymous	0.01	0.1509151	-0.0111907	0.00779129	10196	30	10166	19	73
CHCT1	missense;synonymous	0.5	0.3030011	-0.00638537	0.00619928	92589	463	92126	21	73
CHCT1	pLoF;missense;synonymous;other	0.01	0.200256	-0.00973841	0.00760324	10456	32	10424	24	92
CHCT1	pLoF;missense;synonymous;other	0.5	0.3590391	-0.0055986	0.00610403	92849	465	92384	26	92
CHCT1	Cauchy		0.263991							
WSCD1	pLoF	0.01	0.2886524	0.0435542	0.0410469	160	2	158	2	35
WSCD1	pLoF	0.5	0.2886524	0.0435542	0.0410469	160	2	158	2	35
WSCD1	missense	0.01	0.2905309	0.00800091	0.00756976	5944	38	5906	54	222
WSCD1	missense	0.5	0.1917281	0.0069844	0.00535005	19419	126	19293	55	222
WSCD1	synonymous	0.01	0.4890972	0.00679538	0.00982353	3342	20	3322	51	158
WSCD1	synonymous	0.5	0.1091119	0.00609975	0.00380712	397516	2331	395185	56	158
WSCD1	pLoF;missense	0.01	0.2180172	0.00918189	0.00745394	6102	40	6062	56	257
WSCD1	pLoF;missense	0.5	0.152281	0.00759991	0.00530897	19577	128	19449	57	257
WSCD1	missense;synonymous	0.01	0.205908	0.00761855	0.00602305	9286	58	9228	105	380
WSCD1	missense;synonymous	0.5	0.03595192	0.00661592	0.00315424	416935	2457	414478	111	380
WSCD1	pLoF;missense;synonymous;other	0.01	0.1017034	0.00971586	0.00593643	9525	62	9463	111	422
WSCD1	pLoF;missense;synonymous;other	0.5	0.02171618	0.00721227	0.0031422	417174	2461	414713	117	422
WSCD1	Cauchy		0.0983874							
ST6GALNAC1	pLoF	0.01	0.9386115	-0.00213681	0.0277454	393	2	391	8	37
ST6GALNAC1	pLoF	0.5	0.9386115	-0.00213681	0.0277454	393	2	391	8	37
ST6GALNAC1	missense	0.01	0.4487126	0.00873639	0.0115322	2306	15	2291	35	115
ST6GALNAC1	missense	0.5	0.4487126	0.00873639	0.0115322	2306	15	2291	35	115
ST6GALNAC1	synonymous	0.01	0.8951624	0.00103091	0.00782327	5834	34	5800	35	117
ST6GALNAC1	synonymous	0.5	0.6134677	0.00376424	0.00745203	64923	397	64526	36	117
ST6GALNAC1	pLoF;missense	0.01	0.5011036	0.00717523	0.0106655	2698	17	2681	43	152
ST6GALNAC1	pLoF;missense	0.5	0.5011036	0.00717523	0.0106655	2698	17	2681	43	152
ST6GALNAC1	missense;synonymous	0.01	0.5937433	0.0034614	0.00648908	8139	49	8090	70	232
ST6GALNAC1	missense;synonymous	0.5	0.4026193	0.00526119	0.00628612	67228	412	66816	71	232
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.7993811	0.00157874	0.00621188	8804	51	8753	81	276
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.5799959	0.00333402	0.00602471	67893	414	67479	82	276
ST6GALNAC1	Cauchy		0.783518							
JMJD6	pLoF	0.01	0.6376527	-0.0404671	0.0859205	34	0	34	0	18
JMJD6	pLoF	0.5	0.6376527	-0.0404671	0.0859205	34	0	34	0	18
JMJD6	missense	0.01	0.6381226	0.00853945	0.0181565	928	6	922	20	180
JMJD6	missense	0.5	0.6381226	0.00853945	0.0181565	928	6	922	20	180
JMJD6	synonymous	0.01	0.6782126	0.00567682	0.0136823	1965	10	1955	21	93
JMJD6	synonymous	0.5	0.6782126	0.00567682	0.0136823	1965	10	1955	21	93
JMJD6	pLoF;missense	0.01	0.7153282	0.00648678	0.0177861	962	6	956	20	198
JMJD6	pLoF;missense	0.5	0.7153282	0.00648678	0.0177861	962	6	956	20	198
JMJD6	missense;synonymous	0.01	0.5370649	0.00676334	0.0109571	2892	16	2876	41	273
JMJD6	missense;synonymous	0.5	0.5370649	0.00676334	0.0109571	2892	16	2876	41	273
JMJD6	pLoF;missense;synonymous;other	0.01	0.6624568	0.00467755	0.0107154	2988	16	2972	42	295
JMJD6	pLoF;missense;synonymous;other	0.5	0.6624568	0.00467755	0.0107154	2988	16	2972	42	295
JMJD6	Cauchy		0.648914							
COPRS	pLoF	0.01	0.5376317	-0.0404734	0.0656612	65	0	65	1	12
COPRS	pLoF	0.5	0.5376317	-0.0404734	0.0656612	65	0	65	1	12
COPRS	missense	0.01	0.1736782	-0.0220959	0.0162412	1102	3	1099	7	51
COPRS	missense	0.5	0.1736782	-0.0220959	0.0162412	1102	3	1099	7	51
COPRS	synonymous	0.01	0.3224303	0.0183635	0.0185588	1047	7	1040	11	28
COPRS	synonymous	0.5	0.3224303	0.0183635	0.0185588	1047	7	1040	11	28
COPRS	pLoF;missense	0.01	0.1419253	-0.0231653	0.0157731	1167	3	1164	8	63
COPRS	pLoF;missense	0.5	0.1419253	-0.0231653	0.0157731	1167	3	1164	8	63
COPRS	missense;synonymous	0.01	0.712153	-0.00448097	0.0121447	2149	10	2139	18	79
COPRS	missense;synonymous	0.5	0.712153	-0.00448097	0.0121447	2149	10	2139	18	79
COPRS	pLoF;missense;synonymous;other	0.01	0.6169937	-0.00593776	0.0118728	2233	10	2223	20	94
COPRS	pLoF;missense;synonymous;other	0.5	0.6169937	-0.00593776	0.0118728	2233	10	2223	20	94
COPRS	Cauchy		0.349337							
PSME3	pLoF	0.01	0.7843462	-0.0404337	0.147752	10	0	10	0	9
PSME3	pLoF	0.5	0.7843462	-0.0404337	0.147752	10	0	10	0	9
PSME3	missense	0.01	0.3516843	-0.0406314	0.0436274	154	0	154	0	71
PSME3	missense	0.5	0.3516843	-0.0406314	0.0436274	154	0	154	0	71
PSME3	synonymous	0.01	0.7837864	0.0126583	0.0461327	197	1	196	4	43
PSME3	synonymous	0.5	0.7837864	0.0126583	0.0461327	197	1	196	4	43
PSME3	pLoF;missense	0.01	0.3316817	-0.0406508	0.0418764	164	0	164	0	80
PSME3	pLoF;missense	0.5	0.3316817	-0.0406508	0.0418764	164	0	164	0	80
PSME3	missense;synonymous	0.01	0.627157	-0.0154489	0.0318054	351	1	350	4	114
PSME3	missense;synonymous	0.5	0.627157	-0.0154489	0.0318054	351	1	350	4	114
PSME3	pLoF;missense;synonymous;other	0.01	0.3751573	-0.0186887	0.021073	703	2	701	7	138
PSME3	pLoF;missense;synonymous;other	0.5	0.3751573	-0.0186887	0.021073	703	2	701	7	138
PSME3	Cauchy		0.573109							
G6PC1	pLoF	0.01	0.8693992	-0.00366564	0.0222941	529	3	526	5	20
G6PC1	pLoF	0.5	0.8693992	-0.00366564	0.0222941	529	3	526	5	20
G6PC1	missense	0.01	0.8461488	0.00287222	0.0148026	1281	8	1273	15	115
G6PC1	missense	0.5	0.8461488	0.00287222	0.0148026	1281	8	1273	15	115
G6PC1	synonymous	0.01	0.7187497	-0.00494476	0.0137305	2388	8	2380	20	66
G6PC1	synonymous	0.5	0.7187497	-0.00494476	0.0137305	2388	8	2380	20	66
G6PC1	pLoF;missense	0.01	0.9435993	0.000873493	0.0123467	1810	11	1799	20	135
G6PC1	pLoF;missense	0.5	0.9435993	0.000873493	0.0123467	1810	11	1799	20	135
G6PC1	missense;synonymous	0.01	0.8922295	-0.00136596	0.0100821	3668	16	3652	35	181
G6PC1	missense;synonymous	0.5	0.8922295	-0.00136596	0.0100821	3668	16	3652	35	181
G6PC1	pLoF;missense;synonymous;other	0.01	0.7589983	-0.00278107	0.00906487	4277	19	4258	42	205
G6PC1	pLoF;missense;synonymous;other	0.5	0.7589983	-0.00278107	0.00906487	4277	19	4258	42	205
G6PC1	Cauchy		0.875172							
PTGES3L	pLoF	0.01	0.6358885	-0.0397819	0.0840247	65	0	65	2	2
PTGES3L	pLoF	0.5	0.6358885	-0.0397819	0.0840247	65	0	65	2	2
PTGES3L	missense	0.01	0.8240791	-0.00417103	0.0187629	1931	5	1926	2	17
PTGES3L	missense	0.5	0.8240791	-0.00417103	0.0187629	1931	5	1926	2	17
PTGES3L	synonymous	0.01	0.9334677	-0.00158555	0.0189926	1855	5	1850	2	9
PTGES3L	synonymous	0.5	0.9334677	-0.00158555	0.0189926	1855	5	1850	2	9
PTGES3L	pLoF;missense	0.01	0.7488148	-0.0058648	0.0183159	1996	5	1991	4	19
PTGES3L	pLoF;missense	0.5	0.7488148	-0.0058648	0.0183159	1996	5	1991	4	19
PTGES3L	missense;synonymous	0.01	0.8743643	-0.00153959	0.00973703	3786	10	3776	4	26
PTGES3L	missense;synonymous	0.5	0.8743643	-0.00153959	0.00973703	3786	10	3776	4	26
PTGES3L	pLoF;missense;synonymous;other	0.01	0.8301954	-0.00207375	0.00967004	3854	10	3844	6	31
PTGES3L	pLoF;missense;synonymous;other	0.5	0.8301954	-0.00207375	0.00967004	3854	10	3844	6	31
PTGES3L	Cauchy		0.851102							
TMEM106A	pLoF	0.01	0.5378656	-0.0404273	0.0656241	66	0	66	2	8
TMEM106A	pLoF	0.5	0.5378656	-0.0404273	0.0656241	66	0	66	2	8
TMEM106A	missense	0.01	0.741499	-0.0404265	0.122553	22	0	22	0	11
TMEM106A	missense	0.5	0.741499	-0.0404265	0.122553	22	0	22	0	11
TMEM106A	synonymous	0.01	0.4672227	0.0416958	0.0573528	81	1	80	2	17
TMEM106A	synonymous	0.5	0.4672227	0.0416958	0.0573528	81	1	80	2	17
TMEM106A	pLoF;missense	0.01	0.4846601	-0.040448	0.0578798	88	0	88	2	19
TMEM106A	pLoF;missense	0.5	0.4846601	-0.040448	0.0578798	88	0	88	2	19
TMEM106A	missense;synonymous	0.01	0.6033549	0.0270103	0.0519847	103	1	102	2	28
TMEM106A	missense;synonymous	0.5	0.6033549	0.0270103	0.0519847	103	1	102	2	28
TMEM106A	pLoF;missense;synonymous;other	0.01	0.98749	0.000636357	0.040585	174	1	173	4	39
TMEM106A	pLoF;missense;synonymous;other	0.5	0.98749	0.000636357	0.040585	174	1	173	4	39
TMEM106A	Cauchy		0.929597							
SOST	pLoF	0.01	0.5528264	-0.040116	0.0675889	70	0	70	1	12
SOST	pLoF	0.5	0.5528264	-0.040116	0.0675889	70	0	70	1	12
SOST	missense	0.01	0.5618614	-0.0135195	0.0233064	544	2	542	10	85
SOST	missense	0.5	0.5618614	-0.0135195	0.0233064	544	2	542	10	85
SOST	synonymous	0.01	0.5517103	-0.00878365	0.0147575	1349	6	1343	16	61
SOST	synonymous	0.5	0.5517103	-0.00878365	0.0147575	1349	6	1343	16	61
SOST	pLoF;missense	0.01	0.4587316	-0.0163439	0.0220584	614	2	612	11	97
SOST	pLoF;missense	0.5	0.4587316	-0.0163439	0.0220584	614	2	612	11	97
SOST	missense;synonymous	0.01	0.4170699	-0.0101405	0.0124957	1893	8	1885	26	146
SOST	missense;synonymous	0.5	0.4170699	-0.0101405	0.0124957	1893	8	1885	26	146
SOST	pLoF;missense;synonymous;other	0.01	0.3658071	-0.011113	0.0122883	1963	8	1955	27	158
SOST	pLoF;missense;synonymous;other	0.5	0.3658071	-0.011113	0.0122883	1963	8	1955	27	158
SOST	Cauchy		0.483187							
CALCOCO2	pLoF	0.01	0.3052357	0.0674426	0.0657803	66	1	65	0	30
CALCOCO2	pLoF	0.5	0.3052357	0.0674426	0.0657803	66	1	65	0	30
CALCOCO2	missense	0.01	0.4237848	-0.00630947	0.0078881	6661	35	6626	11	92
CALCOCO2	missense	0.5	0.4237848	-0.00630947	0.0078881	6661	35	6626	11	92
CALCOCO2	synonymous	0.01	0.9223312	0.00143209	0.0146884	1678	8	1670	15	57
CALCOCO2	synonymous	0.5	0.9223312	0.00143209	0.0146884	1678	8	1670	15	57
CALCOCO2	pLoF;missense	0.01	0.5010945	-0.00527132	0.00783527	6727	36	6691	11	122
CALCOCO2	pLoF;missense	0.5	0.5010945	-0.00527132	0.00783527	6727	36	6691	11	122
CALCOCO2	missense;synonymous	0.01	0.5115681	-0.00455007	0.00693188	8338	43	8295	26	149
CALCOCO2	missense;synonymous	0.5	0.5115681	-0.00455007	0.00693188	8338	43	8295	26	149
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.5448056	-0.00415586	0.00686282	8462	44	8418	27	188
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.5181799	-0.00443518	0.00686398	103504	577	102927	28	188
CALCOCO2	Cauchy		0.656373							
TBX2	pLoF	0.01	0.9880941	0.000350521	0.0234896	712	3	709	8	25
TBX2	pLoF	0.5	0.9880941	0.000350521	0.0234896	712	3	709	8	25
TBX2	missense	0.01	0.2548564	0.00797493	0.00700395	6362	43	6319	56	320
TBX2	missense	0.5	0.7490942	-0.00166043	0.00519154	15930	88	15842	57	320
TBX2	synonymous	0.01	0.9384505	0.000391775	0.00507366	14379	85	14294	46	224
TBX2	synonymous	0.5	0.9506558	0.000283341	0.00457864	234433	1332	233101	48	224
TBX2	pLoF;missense	0.01	0.2736243	0.00733591	0.00670096	7073	46	7027	64	345
TBX2	pLoF;missense	0.5	0.7579816	-0.0015615	0.00506762	16641	91	16550	65	345
TBX2	missense;synonymous	0.01	0.4627417	0.00301743	0.00410904	20739	128	20611	102	544
TBX2	missense;synonymous	0.5	0.8789475	-0.000491789	0.00322901	250361	1420	248941	105	544
TBX2	pLoF;missense;synonymous;other	0.01	0.4989176	0.00272954	0.00403663	21542	131	21411	113	589
TBX2	pLoF;missense;synonymous;other	0.5	0.8522331	-0.000594463	0.00319141	251164	1423	249741	116	589
TBX2	Cauchy		0.94561							
MGAT5B	pLoF	0.01	0.4244444	-0.0388957	0.0486966	110	0	110	1	47
MGAT5B	pLoF	0.5	0.4244444	-0.0388957	0.0486966	110	0	110	1	47
MGAT5B	missense	0.01	0.9704301	-0.000265258	0.00715583	6344	37	6307	46	292
MGAT5B	missense	0.5	0.9704301	-0.000265258	0.00715583	6344	37	6307	46	292
MGAT5B	synonymous	0.01	0.07173165	0.0089108	0.0049482	14693	93	14600	74	184
MGAT5B	synonymous	0.5	0.08927674	0.00807725	0.00475349	924162	5371	918791	81	184
MGAT5B	pLoF;missense	0.01	0.8814854	-0.00105672	0.00708795	6454	37	6417	47	339
MGAT5B	pLoF;missense	0.5	0.8814854	-0.00105672	0.00708795	6454	37	6417	47	339
MGAT5B	missense;synonymous	0.01	0.1513709	0.00571995	0.00398684	21036	130	20906	120	476
MGAT5B	missense;synonymous	0.5	0.1758894	0.00518405	0.00383005	930505	5408	925097	127	476
MGAT5B	pLoF;missense;synonymous;other	0.01	0.1786635	0.00534145	0.00397169	21192	130	21062	121	543
MGAT5B	pLoF;missense;synonymous;other	0.5	0.2048821	0.00483883	0.00381682	930661	5408	925253	128	543
MGAT5B	Cauchy		0.747111							
HSD17B14	pLoF	0.01	0.02154392	0.0536066	0.0233243	595	7	588	2	23
HSD17B14	pLoF	0.5	0.02154392	0.0536066	0.0233243	595	7	588	2	23
HSD17B14	missense	0.01	0.5196541	0.00417926	0.00649075	8316	55	8261	14	91
HSD17B14	missense	0.5	0.8611328	-0.000937828	0.00536109	37123	211	36912	15	91
HSD17B14	synonymous	0.01	0.6953544	0.010209	0.0260701	464	3	461	11	58
HSD17B14	synonymous	0.5	0.6717931	0.0110229	0.0260165	129729	786	128943	12	58
HSD17B14	pLoF;missense	0.01	0.2169206	0.00772948	0.00625991	8911	62	8849	16	114
HSD17B14	pLoF;missense	0.5	0.7322345	0.00178954	0.0052302	37718	218	37500	17	114
HSD17B14	missense;synonymous	0.01	0.4711873	0.004543	0.00630492	8780	58	8722	25	149
HSD17B14	missense;synonymous	0.5	0.93172	-0.000450895	0.00526249	166852	997	165855	27	149
HSD17B14	pLoF;missense;synonymous;other	0.01	0.2516774	0.00691694	0.00603422	9561	65	9496	29	178
HSD17B14	pLoF;missense;synonymous;other	0.5	0.7617464	0.00154756	0.00510427	167633	1004	166629	31	178
HSD17B14	Cauchy		0.160501							
PLEKHA4	pLoF	0.01	0.1440468	0.0420349	0.0287736	367	4	363	8	55
PLEKHA4	pLoF	0.5	0.1440468	0.0420349	0.0287736	367	4	363	8	55
PLEKHA4	missense	0.01	0.6370309	0.00420122	0.00890364	4214	23	4191	66	267
PLEKHA4	missense	0.5	0.133817	0.00743871	0.00496173	33763	209	33554	68	267
PLEKHA4	synonymous	0.01	0.464988	0.00945146	0.0129355	1889	12	1877	34	178
PLEKHA4	synonymous	0.5	0.5968618	-0.00347712	0.00657401	16789	91	16698	35	178
PLEKHA4	pLoF;missense	0.01	0.3768662	0.00753309	0.00852463	4578	27	4551	74	322
PLEKHA4	pLoF;missense	0.5	0.08445545	0.00843766	0.00489026	34127	213	33914	76	322
PLEKHA4	missense;synonymous	0.01	0.4125276	0.00603292	0.00736212	6098	35	6063	100	445
PLEKHA4	missense;synonymous	0.5	0.3681553	0.00362319	0.00402606	50547	300	50247	103	445
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.2192913	0.0087131	0.00709297	6559	40	6519	110	522
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.2568192	0.00450521	0.00397305	51008	305	50703	113	522
PLEKHA4	Cauchy		0.241369							
PPP1R15A	pLoF	0.01	0.7591946	-0.00773154	0.0252221	424	2	422	8	48
PPP1R15A	pLoF	0.5	0.7591946	-0.00773154	0.0252221	424	2	422	8	48
PPP1R15A	missense	0.01	0.3994072	0.0140418	0.0166633	1313	8	1305	15	72
PPP1R15A	missense	0.5	0.3994072	0.0140418	0.0166633	1313	8	1305	15	72
PPP1R15A	synonymous	0.01	0.3053893	0.00664061	0.00647899	9480	59	9421	36	106
PPP1R15A	synonymous	0.5	0.3214722	0.00642746	0.00648297	484897	2750	482147	39	106
PPP1R15A	pLoF;missense	0.01	0.590423	0.0075001	0.0139349	1737	10	1727	23	120
PPP1R15A	pLoF;missense	0.5	0.590423	0.0075001	0.0139349	1737	10	1727	23	120
PPP1R15A	missense;synonymous	0.01	0.2054648	0.00767669	0.00606309	10793	67	10726	51	178
PPP1R15A	missense;synonymous	0.5	0.2168277	0.00749282	0.00606702	486210	2758	483452	54	178
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.2484194	0.00679953	0.00589114	11233	69	11164	60	227
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.2610245	0.00662618	0.00589532	486650	2760	483890	63	227
PPP1R15A	Cauchy		0.402753							
BCAT2	pLoF	0.01	0.3363021	0.0381772	0.039706	177	2	175	4	35
BCAT2	pLoF	0.5	0.3363021	0.0381772	0.039706	177	2	175	4	35
BCAT2	missense	0.01	0.4502202	0.00950823	0.0125929	1888	13	1875	24	116
BCAT2	missense	0.5	0.4502202	0.00950823	0.0125929	1888	13	1875	24	116
BCAT2	synonymous	0.01	0.01043118	0.0545145	0.0212848	875	9	866	14	83
BCAT2	synonymous	0.5	0.01043118	0.0545145	0.0212848	875	9	866	14	83
BCAT2	pLoF;missense	0.01	0.3127372	0.0121343	0.0120202	2065	15	2050	28	151
BCAT2	pLoF;missense	0.5	0.3127372	0.0121343	0.0120202	2065	15	2050	28	151
BCAT2	missense;synonymous	0.01	0.04793555	0.0207066	0.0104688	2763	22	2741	38	199
