Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
METTL23	missense;synonymous	0.5	0.8633441	0.000500531	0.00290806	2415	257	2158	10	88
METTL23	pLoF;missense;synonymous;other	0.01	0.866334	0.000468044	0.00278073	2615	278	2337	13	109
METTL23	pLoF;missense;synonymous;other	0.5	0.866334	0.000468044	0.00278073	2615	278	2337	13	109
METTL23	Cauchy		0.81296							
SRSF2	pLoF	0.01	0.6547948	-0.00974365	0.0217925	37	3	34	1	5
SRSF2	pLoF	0.5	0.6547948	-0.00974365	0.0217925	37	3	34	1	5
SRSF2	missense	0.01	0.7607951	-0.00236438	0.0077664	280	29	251	3	45
SRSF2	missense	0.5	0.7607951	-0.00236438	0.0077664	280	29	251	3	45
SRSF2	synonymous	0.01	0.0514906	-0.0077435	0.00397639	1830	109	1721	9	81
SRSF2	synonymous	0.5	0.07954477	-0.0055751	0.00317971	31887	3022	28865	10	81
SRSF2	pLoF;missense	0.01	0.6630005	-0.0031898	0.00731984	317	32	285	4	50
SRSF2	pLoF;missense	0.5	0.6630005	-0.0031898	0.00731984	317	32	285	4	50
SRSF2	missense;synonymous	0.01	0.0631622	-0.00658309	0.00354301	2109	138	1971	12	126
SRSF2	missense;synonymous	0.5	0.08394312	-0.0050961	0.0029487	32166	3051	29115	13	126
SRSF2	pLoF;missense;synonymous;other	0.01	0.03855013	-0.00703828	0.00340185	2237	147	2090	15	131
SRSF2	pLoF;missense;synonymous;other	0.5	0.05474614	-0.00551143	0.00286922	32294	3060	29234	16	131
SRSF2	Cauchy		0.127358							
MFSD11	pLoF	0.01	0.0906013	0.0162904	0.00962659	186	27	159	2	14
MFSD11	pLoF	0.5	0.0906013	0.0162904	0.00962659	186	27	159	2	14
MFSD11	missense	0.01	0.8616936	0.00106475	0.00611154	498	50	448	14	75
MFSD11	missense	0.5	0.8616936	0.00106475	0.00611154	498	50	448	14	75
MFSD11	synonymous	0.01	0.9467218	-0.000303123	0.00453614	1173	90	1083	11	42
MFSD11	synonymous	0.5	0.9467218	-0.000303123	0.00453614	1173	90	1083	11	42
MFSD11	pLoF;missense	0.01	0.2907126	0.00545933	0.00516708	684	77	607	16	89
MFSD11	pLoF;missense	0.5	0.2907126	0.00545933	0.00516708	684	77	607	16	89
MFSD11	missense;synonymous	0.01	0.957923	0.000190544	0.00361151	1671	140	1531	25	117
MFSD11	missense;synonymous	0.5	0.957923	0.000190544	0.00361151	1671	140	1531	25	117
MFSD11	pLoF;missense;synonymous;other	0.01	0.7568072	0.00103257	0.00333436	1906	168	1738	28	141
MFSD11	pLoF;missense;synonymous;other	0.5	0.7568072	0.00103257	0.00333436	1906	168	1738	28	141
MFSD11	Cauchy		0.857031							
ADAP2	pLoF	0.01	0.003744914	-0.0256806	0.00885877	349	20	329	3	24
ADAP2	pLoF	0.5	0.003744914	-0.0256806	0.00885877	349	20	329	3	24
ADAP2	missense	0.01	0.6695285	0.00255283	0.00598139	507	54	453	12	106
ADAP2	missense	0.5	0.6695285	0.00255283	0.00598139	507	54	453	12	106
ADAP2	synonymous	0.01	0.8348719	0.00140587	0.00674414	428	41	387	9	63
ADAP2	synonymous	0.5	0.8348719	0.00140587	0.00674414	428	41	387	9	63
ADAP2	pLoF;missense	0.01	0.1220871	-0.00709024	0.00458597	855	74	781	15	130
ADAP2	pLoF;missense	0.5	0.1220871	-0.00709024	0.00458597	855	74	781	15	130
ADAP2	missense;synonymous	0.01	0.6437775	0.00207474	0.00448666	935	95	840	21	169
ADAP2	missense;synonymous	0.5	0.6437775	0.00207474	0.00448666	935	95	840	21	169
ADAP2	pLoF;missense;synonymous;other	0.01	0.3576815	-0.00346789	0.0037703	1305	120	1185	24	202
ADAP2	pLoF;missense;synonymous;other	0.5	0.3576815	-0.00346789	0.0037703	1305	120	1185	24	202
ADAP2	Cauchy		0.0223988							
OMG	pLoF	0.01	0.6004319	0.018759	0.0358147	13	2	11	0	13
OMG	pLoF	0.5	0.6004319	0.018759	0.0358147	13	2	11	0	13
OMG	missense	0.01	0.2037475	-0.00794584	0.0062519	467	39	428	7	80
OMG	missense	0.5	0.4385766	-0.00459289	0.00592938	50572	5459	45113	8	80
OMG	synonymous	0.01	0.3929707	-0.00659112	0.00771575	346	26	320	4	64
OMG	synonymous	0.5	0.3929707	-0.00659112	0.00771575	346	26	320	4	64
OMG	pLoF;missense	0.01	0.2448246	-0.00716715	0.00616258	480	41	439	7	93
OMG	pLoF;missense	0.5	0.4968396	-0.00397762	0.005854	50585	5461	45124	8	93
OMG	missense;synonymous	0.01	0.1277795	-0.00742737	0.00487707	813	65	748	11	144
OMG	missense;synonymous	0.5	0.2582839	-0.00533342	0.00471793	50918	5485	45433	12	144
OMG	pLoF;missense;synonymous;other	0.01	0.1498206	-0.00696478	0.0048361	826	67	759	11	157
OMG	pLoF;missense;synonymous;other	0.5	0.2918997	-0.00493393	0.00468131	50931	5487	45444	12	157
OMG	Cauchy		0.300948							
BECN1	pLoF	0.01	0.2849396	0.0292871	0.0273893	22	4	18	0	15
BECN1	pLoF	0.5	0.2849396	0.0292871	0.0273893	22	4	18	0	15
BECN1	missense	0.01	0.319277	-0.00332741	0.00334096	1717	167	1550	13	102
BECN1	missense	0.5	0.319277	-0.00332741	0.00334096	1717	167	1550	13	102
BECN1	synonymous	0.01	0.9062443	-0.000696614	0.00591469	529	52	477	6	61
BECN1	synonymous	0.5	0.9062443	-0.000696614	0.00591469	529	52	477	6	61
BECN1	pLoF;missense	0.01	0.3888585	-0.00285907	0.00331798	1739	171	1568	13	117
BECN1	pLoF;missense	0.5	0.3888585	-0.00285907	0.00331798	1739	171	1568	13	117
BECN1	missense;synonymous	0.01	0.3589594	-0.00267464	0.00291562	2244	219	2025	19	163
BECN1	missense;synonymous	0.5	0.3589594	-0.00267464	0.00291562	2244	219	2025	19	163
BECN1	pLoF;missense;synonymous;other	0.01	0.4286753	-0.00227117	0.0028696	2321	228	2093	20	185
BECN1	pLoF;missense;synonymous;other	0.5	0.4286753	-0.00227117	0.0028696	2321	228	2093	20	185
BECN1	Cauchy		0.541699							
AOC3	pLoF	0.01	0.4525216	0.00602541	0.00802085	273	32	241	5	41
AOC3	pLoF	0.5	0.4525216	0.00602541	0.00802085	273	32	241	5	41
AOC3	missense	0.01	0.1232005	0.00459502	0.00298092	2720	240	2480	34	215
AOC3	missense	0.5	0.1232005	0.00459502	0.00298092	2720	240	2480	34	215
AOC3	synonymous	0.01	0.4950323	0.00092356	0.00135354	10624	813	9811	44	157
AOC3	synonymous	0.5	0.4950323	0.00092356	0.00135354	10624	813	9811	44	157
AOC3	pLoF;missense	0.01	0.08627977	0.0047952	0.00279545	2993	272	2721	39	256
AOC3	pLoF;missense	0.5	0.08627977	0.0047952	0.00279545	2993	272	2721	39	256
AOC3	missense;synonymous	0.01	0.2240605	0.00143763	0.00118245	13338	1053	12285	78	372
AOC3	missense;synonymous	0.5	0.2240605	0.00143763	0.00118245	13338	1053	12285	78	372
AOC3	pLoF;missense;synonymous;other	0.01	0.1601662	0.00164126	0.00116856	13666	1094	12572	84	416
AOC3	pLoF;missense;synonymous;other	0.5	0.1601662	0.00164126	0.00116856	13666	1094	12572	84	416
AOC3	Cauchy		0.183757							
AARSD1	pLoF	0.01	0.4821809	-0.00993413	0.0141351	101	7	94	3	22
AARSD1	pLoF	0.5	0.4821809	-0.00993413	0.0141351	101	7	94	3	22
AARSD1	missense	0.01	0.009821468	-0.0133851	0.00518391	900	62	838	16	106
AARSD1	missense	0.5	0.009821468	-0.0133851	0.00518391	900	62	838	16	106
AARSD1	synonymous	0.01	0.466522	-0.00176022	0.00241739	3735	377	3358	10	51
AARSD1	synonymous	0.5	0.466522	-0.00176022	0.00241739	3735	377	3358	10	51
AARSD1	pLoF;missense	0.01	0.007450981	-0.0132083	0.00493587	1001	69	932	19	128
AARSD1	pLoF;missense	0.5	0.007450981	-0.0132083	0.00493587	1001	69	932	19	128
AARSD1	missense;synonymous	0.01	0.06451151	-0.00397365	0.00214951	4635	439	4196	26	157
AARSD1	missense;synonymous	0.5	0.06451151	-0.00397365	0.00214951	4635	439	4196	26	157
AARSD1	pLoF;missense;synonymous;other	0.01	0.05469801	-0.00406585	0.00211623	4772	450	4322	30	187
AARSD1	pLoF;missense;synonymous;other	0.5	0.05469801	-0.00406585	0.00211623	4772	450	4322	30	187
AARSD1	Cauchy		0.0221969							
VAT1	pLoF	0.01	0.99907	-1.48234e-05	0.0127173	136	11	125	3	20
VAT1	pLoF	0.5	0.99907	-1.48234e-05	0.0127173	136	11	125	3	20
VAT1	missense	0.01	0.3960707	0.004697	0.00553462	611	66	545	9	102
VAT1	missense	0.5	0.3960707	0.004697	0.00553462	611	66	545	9	102
VAT1	synonymous	0.01	0.2101031	-0.00317965	0.00253706	3263	292	2971	17	67
VAT1	synonymous	0.5	0.2102752	-0.00317839	0.00253701	128696	13473	115223	18	67
VAT1	pLoF;missense	0.01	0.5078332	0.00336953	0.00508828	746	76	670	12	122
VAT1	pLoF;missense	0.5	0.5078332	0.00336953	0.00508828	746	76	670	12	122
VAT1	missense;synonymous	0.01	0.4289315	-0.00182894	0.00231213	3874	358	3516	26	169
VAT1	missense;synonymous	0.5	0.4291772	-0.00182794	0.00231209	129307	13539	115768	27	169
VAT1	pLoF;missense;synonymous;other	0.01	0.3383874	-0.00216626	0.00226275	4060	371	3689	30	192
VAT1	pLoF;missense;synonymous;other	0.5	0.3385964	-0.00216529	0.00226271	129493	13552	115941	31	192
VAT1	Cauchy		0.994381							
MEOX1	pLoF	0.01	0.4985056	0.0253758	0.0374914	13	2	11	0	8
MEOX1	pLoF	0.5	0.4985056	0.0253758	0.0374914	13	2	11	0	8
MEOX1	missense	0.01	0.623867	-0.00307534	0.00627137	467	43	424	11	60
MEOX1	missense	0.5	0.2272531	-0.00648994	0.00537484	40985	4090	36895	12	60
MEOX1	synonymous	0.01	0.1019729	0.00676272	0.0041353	1072	105	967	12	43
MEOX1	synonymous	0.5	0.1019729	0.00676272	0.0041353	1072	105	967	12	43
MEOX1	pLoF;missense	0.01	0.7092813	-0.00230751	0.00618933	480	45	435	11	68
MEOX1	pLoF;missense	0.5	0.2712198	-0.0058568	0.00532311	40998	4092	36906	12	68
MEOX1	missense;synonymous	0.01	0.2632253	0.00387891	0.00346703	1537	148	1389	23	103
MEOX1	missense;synonymous	0.5	0.5608276	0.0019194	0.00330013	42055	4195	37860	24	103
MEOX1	pLoF;missense;synonymous;other	0.01	0.2162835	0.00425293	0.00343957	1564	152	1412	24	111
MEOX1	pLoF;missense;synonymous;other	0.5	0.4852007	0.00228681	0.00327642	42082	4199	37883	25	111
MEOX1	Cauchy		0.296949							
HOXB9	pLoF	0.01	0.2191187	-0.0458048	0.0372737	11	0	11	0	10
HOXB9	pLoF	0.5	0.2191187	-0.0458048	0.0372737	11	0	11	0	10
HOXB9	missense	0.01	0.6862905	-0.00127295	0.00315168	2045	190	1855	18	109
HOXB9	missense	0.5	0.6862905	-0.00127295	0.00315168	2045	190	1855	18	109
HOXB9	synonymous	0.01	0.1180545	-0.0106504	0.00681413	387	30	357	9	55
HOXB9	synonymous	0.5	0.4464668	0.00187604	0.0024642	4547	504	4043	10	55
HOXB9	pLoF;missense	0.01	0.6143667	-0.00158178	0.00313938	2056	190	1866	18	119
HOXB9	pLoF;missense	0.5	0.6143667	-0.00158178	0.00313938	2056	190	1866	18	119
HOXB9	missense;synonymous	0.01	0.3158953	-0.00287879	0.00287038	2429	220	2209	27	164
HOXB9	missense;synonymous	0.5	0.7129174	0.000716598	0.00194759	6589	694	5895	28	164
HOXB9	pLoF;missense;synonymous;other	0.01	0.2307063	-0.00340851	0.00284388	2468	221	2247	27	189
HOXB9	pLoF;missense;synonymous;other	0.5	0.8206933	0.000439519	0.00193917	6628	695	5933	28	189
HOXB9	Cauchy		0.434513							
MINK1	pLoF	0.01	0.4118403	0.00597373	0.00727919	340	39	301	6	30
MINK1	pLoF	0.5	0.4118403	0.00597373	0.00727919	340	39	301	6	30
MINK1	missense	0.01	0.00762506	0.0059554	0.00223196	3697	429	3268	26	238
MINK1	missense	0.5	0.00762506	0.0059554	0.00223196	3697	429	3268	26	238
MINK1	synonymous	0.01	0.5217223	0.00198291	0.00309495	2632	215	2417	27	129
MINK1	synonymous	0.5	0.0824846	0.00346485	0.00199536	48244	5128	43116	29	129
MINK1	pLoF;missense	0.01	0.005969405	0.00586077	0.00213161	4035	467	3568	32	268
MINK1	pLoF;missense	0.5	0.005969405	0.00586077	0.00213161	4035	467	3568	32	268
MINK1	missense;synonymous	0.01	0.0113083	0.00474801	0.00187444	6328	644	5684	53	367
MINK1	missense;synonymous	0.5	0.004531932	0.00388831	0.00136982	51940	5557	46383	55	367
MINK1	pLoF;missense;synonymous;other	0.01	0.006575996	0.00475725	0.00175054	6700	688	6012	59	413
MINK1	pLoF;missense;synonymous;other	0.5	0.002777272	0.00402192	0.00134451	52312	5601	46711	61	413
MINK1	Cauchy		0.00837909							
CHCT1	pLoF	0.01	0.865683	-0.00195552	0.0115613	140	13	127	3	11
CHCT1	pLoF	0.5	0.865683	-0.00195552	0.0115613	140	13	127	3	11
CHCT1	missense	0.01	0.9455515	0.000299416	0.00438421	996	105	891	2	22
CHCT1	missense	0.5	0.9455515	0.000299416	0.00438421	996	105	891	2	22
CHCT1	synonymous	0.01	0.7361008	-0.00098114	0.00291121	5173	345	4828	8	39
CHCT1	synonymous	0.5	0.6923046	-0.000833156	0.00210537	54219	4770	49449	10	39
CHCT1	pLoF;missense	0.01	0.9966559	1.7197e-05	0.00410314	1136	118	1018	5	33
CHCT1	pLoF;missense	0.5	0.9966559	1.7197e-05	0.00410314	1136	118	1018	5	33
CHCT1	missense;synonymous	0.01	0.8081127	-0.000589711	0.00242818	6169	450	5719	10	61
CHCT1	missense;synonymous	0.5	0.7433595	-0.000622459	0.00190117	55215	4875	50340	12	61
CHCT1	pLoF;missense;synonymous;other	0.01	0.8393816	-0.000480646	0.0023714	6325	466	5859	13	75
CHCT1	pLoF;missense;synonymous;other	0.5	0.7676348	-0.000553718	0.00187403	55371	4891	50480	15	75
CHCT1	Cauchy		0.982115							
WSCD1	pLoF	0.01	0.04763602	0.0248164	0.0125297	107	18	89	2	29
WSCD1	pLoF	0.5	0.04763602	0.0248164	0.0125297	107	18	89	2	29
WSCD1	missense	0.01	0.9092036	0.000276323	0.00242297	3451	343	3108	39	201
WSCD1	missense	0.5	0.6297387	-0.000834407	0.0017308	11464	1177	10287	40	201
WSCD1	synonymous	0.01	0.4959899	0.00212886	0.00312694	1973	199	1774	35	130
WSCD1	synonymous	0.5	0.3584082	0.00113406	0.00123482	236981	24790	212191	40	130
WSCD1	pLoF;missense	0.01	0.6272175	0.00115731	0.00238302	3557	361	3196	41	230
WSCD1	pLoF;missense	0.5	0.8344255	-0.000358693	0.001716	11570	1195	10375	42	230
WSCD1	missense;synonymous	0.01	0.6156999	0.000967715	0.0019279	5424	542	4882	74	331
WSCD1	missense;synonymous	0.5	0.637477	0.00048191	0.00102267	248445	25967	222478	80	331
WSCD1	pLoF;missense;synonymous;other	0.01	0.4345079	0.00148302	0.00189766	5582	565	5017	78	368
WSCD1	pLoF;missense;synonymous;other	0.5	0.5330877	0.000634553	0.00101806	248603	25990	222613	84	368
WSCD1	Cauchy		0.33178							
ST6GALNAC1	pLoF	0.01	0.32291	0.00850467	0.00860365	246	29	217	6	29
ST6GALNAC1	pLoF	0.5	0.32291	0.00850467	0.00860365	246	29	217	6	29
ST6GALNAC1	missense	0.01	0.5456286	-0.00227864	0.00377056	1327	123	1204	23	103
ST6GALNAC1	missense	0.5	0.5456286	-0.00227864	0.00377056	1327	123	1204	23	103
ST6GALNAC1	synonymous	0.01	0.9020216	0.000312818	0.002541	3449	361	3088	21	98
ST6GALNAC1	synonymous	0.5	0.9478553	-0.000158341	0.0024211	38635	3989	34646	22	98
ST6GALNAC1	pLoF;missense	0.01	0.884045	-0.000505067	0.00346308	1572	152	1420	29	132
ST6GALNAC1	pLoF;missense	0.5	0.884045	-0.000505067	0.00346308	1572	152	1420	29	132
ST6GALNAC1	missense;synonymous	0.01	0.815418	-0.000493701	0.00211487	4776	484	4292	44	201
ST6GALNAC1	missense;synonymous	0.5	0.7033847	-0.000780095	0.00204881	39962	4112	35850	45	201
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.7662715	0.000600079	0.00201873	5188	536	4652	53	235
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.8881735	0.000275436	0.00195878	40374	4164	36210	54	235
ST6GALNAC1	Cauchy		0.825065							
JMJD6	pLoF	0.01	0.3820221	-0.0250134	0.0286137	21	1	20	0	12
JMJD6	pLoF	0.5	0.3820221	-0.0250134	0.0286137	21	1	20	0	12
JMJD6	missense	0.01	0.8813398	-0.000876289	0.00587046	548	52	496	11	129
JMJD6	missense	0.5	0.8813398	-0.000876289	0.00587046	548	52	496	11	129
JMJD6	synonymous	0.01	0.2055055	-0.00529727	0.00418419	1128	93	1035	13	85
JMJD6	synonymous	0.5	0.2055055	-0.00529727	0.00418419	1128	93	1035	13	85
JMJD6	pLoF;missense	0.01	0.7504088	-0.00183206	0.00575939	569	53	516	11	141
JMJD6	pLoF;missense	0.5	0.7504088	-0.00183206	0.00575939	569	53	516	11	141
JMJD6	missense;synonymous	0.01	0.2690137	-0.00379133	0.00343002	1676	145	1531	24	214
JMJD6	missense;synonymous	0.5	0.2690137	-0.00379133	0.00343002	1676	145	1531	24	214
JMJD6	pLoF;missense;synonymous;other	0.01	0.1923801	-0.00437961	0.0033597	1736	149	1587	25	230
JMJD6	pLoF;missense;synonymous;other	0.5	0.1923801	-0.00437961	0.0033597	1736	149	1587	25	230
JMJD6	Cauchy		0.473979							
COPRS	pLoF	0.01	0.9567584	0.00104414	0.0192569	48	5	43	1	10
COPRS	pLoF	0.5	0.9567584	0.00104414	0.0192569	48	5	43	1	10
COPRS	missense	0.01	0.5703573	0.0030245	0.00532927	655	71	584	6	39
COPRS	missense	0.5	0.5703573	0.0030245	0.00532927	655	71	584	6	39
COPRS	synonymous	0.01	0.9754577	0.000177691	0.00577593	631	55	576	7	24
COPRS	synonymous	0.5	0.9754577	0.000177691	0.00577593	631	55	576	7	24
COPRS	pLoF;missense	0.01	0.5743507	0.00288619	0.00513871	703	76	627	7	49
COPRS	pLoF;missense	0.5	0.5743507	0.00288619	0.00513871	703	76	627	7	49
COPRS	missense;synonymous	0.01	0.664236	0.00168282	0.00387681	1286	126	1160	13	63
COPRS	missense;synonymous	0.5	0.664236	0.00168282	0.00387681	1286	126	1160	13	63
COPRS	pLoF;missense;synonymous;other	0.01	0.6370886	0.00178964	0.00379344	1341	132	1209	14	75
COPRS	pLoF;missense;synonymous;other	0.5	0.6370886	0.00178964	0.00379344	1341	132	1209	14	75
COPRS	Cauchy		0.914319							
PSME3	missense	0.01	0.4098574	-0.0114969	0.0139501	92	7	85	0	51
PSME3	missense	0.5	0.4098574	-0.0114969	0.0139501	92	7	85	0	51
PSME3	synonymous	0.01	0.4232077	0.0100318	0.0125261	135	14	121	2	35
PSME3	synonymous	0.5	0.4232077	0.0100318	0.0125261	135	14	121	2	35
PSME3	pLoF;missense	0.01	0.3532663	-0.0127235	0.0137067	95	7	88	0	54
PSME3	pLoF;missense	0.5	0.3532663	-0.0127235	0.0137067	95	7	88	0	54
PSME3	missense;synonymous	0.01	0.9635702	0.000427559	0.00936112	227	21	206	2	86
PSME3	missense;synonymous	0.5	0.9635702	0.000427559	0.00936112	227	21	206	2	86
PSME3	pLoF;missense;synonymous;other	0.01	0.9645941	-0.000289563	0.00652328	441	43	398	4	101
PSME3	pLoF;missense;synonymous;other	0.5	0.9645941	-0.000289563	0.00652328	441	43	398	4	101
PSME3	Cauchy		0.906975							
G6PC1	pLoF	0.01	0.4420433	-0.00573014	0.00745387	306	29	277	4	15
G6PC1	pLoF	0.5	0.4420433	-0.00573014	0.00745387	306	29	277	4	15
G6PC1	missense	0.01	0.8361796	-0.000991071	0.00479282	761	78	683	12	88
G6PC1	missense	0.5	0.8361796	-0.000991071	0.00479282	761	78	683	12	88
G6PC1	synonymous	0.01	0.05144068	0.00790264	0.00405724	1485	133	1352	14	63
G6PC1	synonymous	0.5	0.05144068	0.00790264	0.00405724	1485	133	1352	14	63
G6PC1	pLoF;missense	0.01	0.55305	-0.0023955	0.00403829	1067	107	960	16	103
G6PC1	pLoF;missense	0.5	0.55305	-0.0023955	0.00403829	1067	107	960	16	103
G6PC1	missense;synonymous	0.01	0.1746736	0.00421204	0.00310316	2246	211	2035	26	151
G6PC1	missense;synonymous	0.5	0.1746736	0.00421204	0.00310316	2246	211	2035	26	151
G6PC1	pLoF;missense;synonymous;other	0.01	0.2756073	0.00309511	0.00283893	2597	247	2350	32	169
G6PC1	pLoF;missense;synonymous;other	0.5	0.2756073	0.00309511	0.00283893	2597	247	2350	32	169
G6PC1	Cauchy		0.228565							
PTGES3L	pLoF	0.01	0.5096496	-0.0202537	0.0307162	26	1	25	1	2
PTGES3L	pLoF	0.5	0.5096496	-0.0202537	0.0307162	26	1	25	1	2
PTGES3L	missense	0.01	0.59564	-0.00290355	0.00547137	1179	65	1114	1	9
PTGES3L	missense	0.5	0.59564	-0.00290355	0.00547137	1179	65	1114	1	9
PTGES3L	synonymous	0.01	0.9023673	-0.000670994	0.00546985	1154	67	1087	2	8
PTGES3L	synonymous	0.5	0.9023673	-0.000670994	0.00546985	1154	67	1087	2	8
PTGES3L	pLoF;missense	0.01	0.5234385	-0.00343707	0.00538679	1205	66	1139	2	11
PTGES3L	pLoF;missense	0.5	0.5234385	-0.00343707	0.00538679	1205	66	1139	2	11
PTGES3L	missense;synonymous	0.01	0.7379152	-0.000936747	0.00279947	2333	132	2201	3	17
PTGES3L	missense;synonymous	0.5	0.7379152	-0.000936747	0.00279947	2333	132	2201	3	17
PTGES3L	pLoF;missense;synonymous;other	0.01	0.6942173	-0.00109606	0.00278797	2359	133	2226	4	19
PTGES3L	pLoF;missense;synonymous;other	0.5	0.6942173	-0.00109606	0.00278797	2359	133	2226	4	19
PTGES3L	Cauchy		0.72722							
TMEM106A	pLoF	0.01	0.2589411	-0.0236213	0.0209242	38	2	36	1	8
TMEM106A	pLoF	0.5	0.2589411	-0.0236213	0.0209242	38	2	36	1	8
TMEM106A	missense	0.01	0.4487511	0.0289852	0.0382643	17	2	15	0	8
TMEM106A	missense	0.5	0.4487511	0.0289852	0.0382643	17	2	15	0	8
TMEM106A	synonymous	0.01	0.2497339	-0.0238113	0.0206876	42	2	40	1	11
TMEM106A	synonymous	0.5	0.2497339	-0.0238113	0.0206876	42	2	40	1	11
TMEM106A	pLoF;missense	0.01	0.530441	-0.0115277	0.0183758	55	4	51	1	16
TMEM106A	pLoF;missense	0.5	0.530441	-0.0115277	0.0183758	55	4	51	1	16
TMEM106A	missense;synonymous	0.01	0.513695	-0.011898	0.0182179	59	4	55	1	19
TMEM106A	missense;synonymous	0.5	0.513695	-0.011898	0.0182179	59	4	55	1	19
TMEM106A	pLoF;missense;synonymous;other	0.01	0.2003158	-0.0174643	0.013637	100	6	94	2	29
TMEM106A	pLoF;missense;synonymous;other	0.5	0.2003158	-0.0174643	0.013637	100	6	94	2	29
TMEM106A	Cauchy		0.338155							
SOST	pLoF	0.01	0.5088763	0.0129213	0.0195602	44	6	38	1	8
SOST	pLoF	0.5	0.5088763	0.0129213	0.0195602	44	6	38	1	8
SOST	missense	0.01	0.4881159	-0.00534669	0.00771185	306	27	279	5	71
SOST	missense	0.5	0.4881159	-0.00534669	0.00771185	306	27	279	5	71
SOST	synonymous	0.01	0.01539132	0.0116734	0.00481767	777	100	677	10	51
SOST	synonymous	0.5	0.01539132	0.0116734	0.00481767	777	100	677	10	51
SOST	pLoF;missense	0.01	0.6861255	-0.00290474	0.00718785	350	33	317	6	79
SOST	pLoF;missense	0.5	0.6861255	-0.00290474	0.00718785	350	33	317	6	79
SOST	missense;synonymous	0.01	0.08985168	0.0069563	0.00410116	1083	127	956	15	122
SOST	missense;synonymous	0.5	0.08985168	0.0069563	0.00410116	1083	127	956	15	122
SOST	pLoF;missense;synonymous;other	0.01	0.07267769	0.00720433	0.00401389	1127	133	994	16	130
SOST	pLoF;missense;synonymous;other	0.5	0.07267769	0.00720433	0.00401389	1127	133	994	16	130
SOST	Cauchy		0.0677474							
CALCOCO2	pLoF	0.01	0.130129	-0.0333564	0.0220379	36	1	35	0	18
CALCOCO2	pLoF	0.5	0.130129	-0.0333564	0.0220379	36	1	35	0	18
CALCOCO2	missense	0.01	0.1035724	0.00416713	0.00256001	3995	458	3537	10	68
CALCOCO2	missense	0.5	0.1035724	0.00416713	0.00256001	3995	458	3537	10	68
CALCOCO2	synonymous	0.01	0.2784713	0.00507299	0.00468092	993	94	899	10	40
CALCOCO2	synonymous	0.5	0.2784713	0.00507299	0.00468092	993	94	899	10	40
CALCOCO2	pLoF;missense	0.01	0.1486415	0.00367434	0.00254395	4031	459	3572	10	86
CALCOCO2	pLoF;missense	0.5	0.1486415	0.00367434	0.00254395	4031	459	3572	10	86
CALCOCO2	missense;synonymous	0.01	0.05151498	0.00436325	0.00224082	4987	552	4435	20	108
CALCOCO2	missense;synonymous	0.5	0.05151498	0.00436325	0.00224082	4987	552	4435	20	108
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.06696503	0.00406457	0.00221876	5059	558	4501	21	132
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.05309787	0.0042924	0.0022193	61943	6578	55365	22	132
CALCOCO2	Cauchy		0.0948903							
TBX2	pLoF	0.01	0.1882162	0.0098968	0.00752109	413	39	374	5	23
TBX2	pLoF	0.5	0.1882162	0.0098968	0.00752109	413	39	374	5	23
TBX2	missense	0.01	0.592234	-0.00121744	0.00227304	3758	375	3383	33	260
TBX2	missense	0.5	0.4353071	-0.00131664	0.00168769	9476	973	8503	34	260
TBX2	synonymous	0.01	0.5031335	-0.0010969	0.00163822	8589	882	7707	29	181
TBX2	synonymous	0.5	0.3186916	-0.00146967	0.00147387	139374	14082	125292	31	181
TBX2	pLoF;missense	0.01	0.9328691	-0.000183889	0.00218303	4162	414	3748	38	283
TBX2	pLoF;missense	0.5	0.6615659	-0.00072255	0.00165059	9880	1012	8868	39	283
TBX2	missense;synonymous	0.01	0.3966462	-0.0011294	0.00133242	12344	1257	11087	62	441
TBX2	missense;synonymous	0.5	0.2370597	-0.00123649	0.00104578	148847	15055	133792	65	441
TBX2	pLoF;missense;synonymous;other	0.01	0.5356236	-0.000812864	0.00131225	12800	1300	11500	68	482
TBX2	pLoF;missense;synonymous;other	0.5	0.3172076	-0.00103509	0.00103487	149303	15098	134205	71	482
TBX2	Cauchy		0.493479							
MGAT5B	pLoF	0.01	0.7238886	-0.00575042	0.0162779	65	6	59	1	28
MGAT5B	pLoF	0.5	0.7238886	-0.00575042	0.0162779	65	6	59	1	28
MGAT5B	missense	0.01	0.9657328	0.000100282	0.00233427	3755	391	3364	27	237
MGAT5B	missense	0.5	0.9657328	0.000100282	0.00233427	3755	391	3364	27	237
MGAT5B	synonymous	0.01	0.6528596	-0.00071073	0.00158013	8626	828	7798	50	169
MGAT5B	synonymous	0.5	0.5363828	-0.000939494	0.0015195	551149	57311	493838	57	169
MGAT5B	pLoF;missense	0.01	0.9952394	-1.3804e-05	0.00231354	3820	397	3423	28	265
MGAT5B	pLoF;missense	0.5	0.9952394	-1.3804e-05	0.00231354	3820	397	3423	28	265
MGAT5B	missense;synonymous	0.01	0.741495	-0.000424885	0.00128802	12379	1219	11160	77	406
MGAT5B	missense;synonymous	0.5	0.639443	-0.000580062	0.00123819	554902	57702	497200	84	406
