Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
APPBP2	pLoF;missense;synonymous;other	0.01	0.6625604	-0.00294892	0.00675766	4146	39	4107	23	204
APPBP2	pLoF;missense;synonymous;other	0.5	0.6625604	-0.00294892	0.00675766	4146	39	4107	23	204
APPBP2	Cauchy		0.75247							
PPM1D	pLoF	0.01	0.3481129	0.0595436	0.063462	24	1	23	0	12
PPM1D	pLoF	0.5	0.3481129	0.0595436	0.063462	24	1	23	0	12
PPM1D	missense	0.01	0.5140019	0.00917959	0.0140658	585	10	575	9	100
PPM1D	missense	0.5	0.5140019	0.00917959	0.0140658	585	10	575	9	100
PPM1D	synonymous	0.01	0.2662526	0.00698224	0.00628049	5264	65	5199	15	87
PPM1D	synonymous	0.5	0.2662526	0.00698224	0.00628049	5264	65	5199	15	87
PPM1D	pLoF;missense	0.01	0.401882	0.0115269	0.0137509	609	11	598	9	112
PPM1D	pLoF;missense	0.5	0.401882	0.0115269	0.0137509	609	11	598	9	112
PPM1D	missense;synonymous	0.01	0.1979662	0.00739434	0.00574377	5849	75	5774	24	187
PPM1D	missense;synonymous	0.5	0.1979662	0.00739434	0.00574377	5849	75	5774	24	187
PPM1D	pLoF;missense;synonymous;other	0.01	0.2131027	0.00707161	0.00567965	5933	76	5857	25	208
PPM1D	pLoF;missense;synonymous;other	0.5	0.2131027	0.00707161	0.00567965	5933	76	5857	25	208
PPM1D	Cauchy		0.300226							
BCAS3	pLoF	0.01	0.2603492	0.0774671	0.068825	30	1	29	0	21
BCAS3	pLoF	0.5	0.2603492	0.0774671	0.068825	30	1	29	0	21
BCAS3	missense	0.01	0.3536865	-0.00933086	0.0100606	1265	13	1252	28	271
BCAS3	missense	0.5	0.4754603	-0.00406337	0.005694	9212	117	9095	29	271
BCAS3	synonymous	0.01	0.3174287	0.00547886	0.0054802	7607	84	7523	25	126
BCAS3	synonymous	0.5	0.6705182	0.00185122	0.00435134	12176	142	12034	26	126
BCAS3	pLoF;missense	0.01	0.4464101	-0.00759367	0.00997312	1295	14	1281	28	292
BCAS3	pLoF;missense	0.5	0.5340829	-0.00353112	0.00567901	9242	118	9124	29	292
BCAS3	missense;synonymous	0.01	0.6644731	0.00210174	0.00484555	8872	97	8775	53	397
BCAS3	missense;synonymous	0.5	0.9210425	-0.000347335	0.00350416	21388	259	21129	55	397
BCAS3	pLoF;missense;synonymous;other	0.01	0.4693972	0.00347134	0.00479824	8977	101	8876	55	433
BCAS3	pLoF;missense;synonymous;other	0.5	0.9084484	0.00040103	0.00348734	21493	263	21230	57	433
BCAS3	Cauchy		0.631038							
MXRA7	pLoF	0.01	0.4633973	0.042284	0.0576655	43	1	42	1	8
MXRA7	pLoF	0.5	0.4633973	0.042284	0.0576655	43	1	42	1	8
MXRA7	missense	0.01	0.9006571	0.00151123	0.0121062	933	12	921	4	18
MXRA7	missense	0.5	0.9006571	0.00151123	0.0121062	933	12	921	4	18
MXRA7	synonymous	0.01	0.3467076	-0.012283	0.0130532	807	7	800	9	40
MXRA7	synonymous	0.5	0.2901302	-0.0104187	0.00984909	28895	353	28542	10	40
MXRA7	pLoF;missense	0.01	0.7847469	0.00323703	0.0118512	976	13	963	5	26
MXRA7	pLoF;missense	0.5	0.7847469	0.00323703	0.0118512	976	13	963	5	26
MXRA7	missense;synonymous	0.01	0.5831205	-0.00488381	0.00889855	1740	19	1721	13	58
MXRA7	missense;synonymous	0.5	0.4556746	-0.00573757	0.00769123	29828	365	29463	14	58
MXRA7	pLoF;missense;synonymous;other	0.01	0.888573	-0.0012136	0.00866173	1834	22	1812	16	70
MXRA7	pLoF;missense;synonymous;other	0.5	0.6979516	-0.002925	0.00753697	29922	368	29554	17	70
MXRA7	Cauchy		0.732461							
TP53	missense	0.01	0.06659532	0.0395625	0.0215671	266	7	259	3	57
TP53	missense	0.5	0.06659532	0.0395625	0.0215671	266	7	259	3	57
TP53	synonymous	0.01	0.2847643	-0.0167547	0.0156633	524	4	520	10	66
TP53	synonymous	0.5	0.1836408	-0.0063321	0.00476231	10619	128	10491	12	66
TP53	pLoF;missense	0.01	0.07480687	0.0380751	0.0213707	270	7	263	3	59
TP53	pLoF;missense	0.5	0.07480687	0.0380751	0.0213707	270	7	263	3	59
TP53	missense;synonymous	0.01	0.8367289	0.00262002	0.0127137	790	11	779	13	123
TP53	missense;synonymous	0.5	0.3650072	-0.00421471	0.00465269	10885	135	10750	15	123
TP53	pLoF;missense;synonymous;other	0.01	0.8898911	0.00174347	0.0125935	803	11	792	13	129
TP53	pLoF;missense;synonymous;other	0.5	0.352916	-0.0043166	0.00464676	10898	135	10763	15	129
TP53	Cauchy		0.173342							
METTL23	pLoF	0.01	0.2652269	0.0296261	0.0265914	174	4	170	3	14
METTL23	pLoF	0.5	0.2652269	0.0296261	0.0265914	174	4	170	3	14
METTL23	missense	0.01	0.4098547	0.00703454	0.00853551	1991	31	1960	5	60
METTL23	missense	0.5	0.4098547	0.00703454	0.00853551	1991	31	1960	5	60
METTL23	synonymous	0.01	0.4008152	0.0209624	0.0249503	202	4	198	4	30
METTL23	synonymous	0.5	0.4008152	0.0209624	0.0249503	202	4	198	4	30
METTL23	pLoF;missense	0.01	0.261189	0.0091424	0.00813681	2165	35	2130	8	74
METTL23	pLoF;missense	0.5	0.261189	0.0091424	0.00813681	2165	35	2130	8	74
METTL23	missense;synonymous	0.01	0.2940281	0.00848552	0.00808664	2193	35	2158	9	90
METTL23	missense;synonymous	0.5	0.2940281	0.00848552	0.00808664	2193	35	2158	9	90
METTL23	pLoF;missense;synonymous;other	0.01	0.191451	0.0101055	0.007736	2376	39	2337	12	109
METTL23	pLoF;missense;synonymous;other	0.5	0.191451	0.0101055	0.007736	2376	39	2337	12	109
METTL23	Cauchy		0.289588							
SRSF2	pLoF	0.01	0.4855856	-0.0408677	0.0586046	34	0	34	1	5
SRSF2	pLoF	0.5	0.4855856	-0.0408677	0.0586046	34	0	34	1	5
SRSF2	missense	0.01	0.08014344	0.0371114	0.0212083	258	7	251	2	46
SRSF2	missense	0.5	0.08014344	0.0371114	0.0212083	258	7	251	2	46
SRSF2	synonymous	0.01	0.546548	0.00701229	0.0116301	1737	16	1721	9	81
SRSF2	synonymous	0.5	0.6326652	0.00440805	0.00922228	29219	354	28865	10	81
SRSF2	pLoF;missense	0.01	0.1590173	0.0281062	0.0199563	292	7	285	3	51
SRSF2	pLoF;missense	0.5	0.1590173	0.0281062	0.0199563	292	7	285	3	51
SRSF2	missense;synonymous	0.01	0.1705566	0.0140001	0.010216	1994	23	1971	11	127
SRSF2	missense;synonymous	0.5	0.255248	0.00964991	0.00848199	29476	361	29115	12	127
SRSF2	pLoF;missense;synonymous;other	0.01	0.1526102	0.0139667	0.00976436	2115	25	2090	14	132
SRSF2	pLoF;missense;synonymous;other	0.5	0.228215	0.00991264	0.00822646	29597	363	29234	15	132
SRSF2	Cauchy		0.198669							
MFSD11	pLoF	0.01	0.955775	-0.00156446	0.0282107	161	2	159	2	12
MFSD11	pLoF	0.5	0.955775	-0.00156446	0.0282107	161	2	159	2	12
MFSD11	missense	0.01	0.2748268	-0.0188341	0.0172471	451	3	448	13	74
MFSD11	missense	0.5	0.2748268	-0.0188341	0.0172471	451	3	448	13	74
MFSD11	synonymous	0.01	0.1488039	-0.0173347	0.0120065	1090	7	1083	10	42
MFSD11	synonymous	0.5	0.1488039	-0.0173347	0.0120065	1090	7	1083	10	42
MFSD11	pLoF;missense	0.01	0.3369026	-0.014152	0.014737	612	5	607	15	86
MFSD11	pLoF;missense	0.5	0.3369026	-0.014152	0.014737	612	5	607	15	86
MFSD11	missense;synonymous	0.01	0.07441805	-0.0177088	0.00992627	1532	10	1522	23	116
MFSD11	missense;synonymous	0.5	0.07441805	-0.0177088	0.00992627	1532	10	1522	23	116
MFSD11	pLoF;missense;synonymous;other	0.01	0.1722856	-0.0125756	0.00921361	1743	14	1729	26	138
MFSD11	pLoF;missense;synonymous;other	0.5	0.1722856	-0.0125756	0.00921361	1743	14	1729	26	138
MFSD11	Cauchy		0.392361							
ADAP2	pLoF	0.01	0.03099626	-0.0411615	0.0190817	329	0	329	3	22
ADAP2	pLoF	0.5	0.03099626	-0.0411615	0.0190817	329	0	329	3	22
ADAP2	missense	0.01	0.2279777	-0.0201666	0.0167277	456	3	453	12	102
ADAP2	missense	0.5	0.2279777	-0.0201666	0.0167277	456	3	453	12	102
ADAP2	synonymous	0.01	0.8459412	0.00367402	0.018909	392	5	387	8	65
ADAP2	synonymous	0.5	0.8459412	0.00367402	0.018909	392	5	387	8	65
ADAP2	pLoF;missense	0.01	0.02048474	-0.029266	0.0126291	784	3	781	15	124
ADAP2	pLoF;missense	0.5	0.02048474	-0.029266	0.0126291	784	3	781	15	124
ADAP2	missense;synonymous	0.01	0.4402649	-0.00970591	0.0125766	848	8	840	20	167
ADAP2	missense;synonymous	0.5	0.4402649	-0.00970591	0.0125766	848	8	840	20	167
ADAP2	pLoF;missense;synonymous;other	0.01	0.1074393	-0.0168719	0.0104807	1194	9	1185	23	197
ADAP2	pLoF;missense;synonymous;other	0.5	0.1074393	-0.0168719	0.0104807	1194	9	1185	23	197
ADAP2	Cauchy		0.0670998							
OMG	pLoF	0.01	0.6793846	-0.0407407	0.0985734	11	0	11	0	11
OMG	pLoF	0.5	0.6793846	-0.0407407	0.0985734	11	0	11	0	11
OMG	missense	0.01	0.5607332	0.0100067	0.017201	435	7	428	6	76
OMG	missense	0.5	0.6213944	0.0080574	0.0163147	45731	618	45113	7	76
OMG	synonymous	0.01	0.7648999	-0.00643843	0.0215294	323	3	320	4	63
OMG	synonymous	0.5	0.7648999	-0.00643843	0.0215294	323	3	320	4	63
OMG	pLoF;missense	0.01	0.6150728	0.00852627	0.016956	446	7	439	6	87
OMG	pLoF;missense	0.5	0.6741059	0.00677356	0.0161076	45742	618	45124	7	87
OMG	missense;synonymous	0.01	0.7905242	0.00358697	0.0135036	758	10	748	10	139
OMG	missense;synonymous	0.5	0.8333066	0.00274745	0.0130543	46054	621	45433	11	139
OMG	pLoF;missense;synonymous;other	0.01	0.8350711	0.00278764	0.0133891	769	10	759	10	150
OMG	pLoF;missense;synonymous;other	0.5	0.8764746	0.00201326	0.012952	46065	621	45444	11	150
OMG	Cauchy		0.753505							
BECN1	pLoF	0.01	0.01333562	0.233786	0.0944711	20	2	18	0	15
BECN1	pLoF	0.5	0.01333562	0.233786	0.0944711	20	2	18	0	15
BECN1	missense	0.01	0.01031778	0.0236972	0.00923872	1583	33	1550	12	98
BECN1	missense	0.5	0.01031778	0.0236972	0.00923872	1583	33	1550	12	98
BECN1	synonymous	0.01	0.4538316	0.0122999	0.0164208	485	8	477	4	61
BECN1	synonymous	0.5	0.4538316	0.0122999	0.0164208	485	8	477	4	61
BECN1	pLoF;missense	0.01	0.003709265	0.0215831	0.00743763	1603	35	1568	12	113
BECN1	pLoF;missense	0.5	0.003709265	0.0215831	0.00743763	1603	35	1568	12	113
BECN1	missense;synonymous	0.01	0.008915075	0.0177577	0.00678996	2066	41	2025	16	159
BECN1	missense;synonymous	0.5	0.008915075	0.0177577	0.00678996	2066	41	2025	16	159
BECN1	pLoF;missense;synonymous;other	0.01	0.003119136	0.0194174	0.00656938	2137	44	2093	17	181
BECN1	pLoF;missense;synonymous;other	0.5	0.003119136	0.0194174	0.00656938	2137	44	2093	17	181
BECN1	Cauchy		0.00685919							
AOC3	pLoF	0.01	0.02986977	0.0470382	0.0216585	248	7	241	5	41
AOC3	pLoF	0.5	0.02986977	0.0470382	0.0216585	248	7	241	5	41
AOC3	missense	0.01	0.9313047	0.000730638	0.00847574	2505	25	2480	32	214
AOC3	missense	0.5	0.9313047	0.000730638	0.00847574	2505	25	2480	32	214
AOC3	synonymous	0.01	0.1663074	0.00519437	0.00375271	9925	114	9811	39	152
AOC3	synonymous	0.5	0.1663074	0.00519437	0.00375271	9925	114	9811	39	152
AOC3	pLoF;missense	0.01	0.4122987	0.00651356	0.00794476	2753	32	2721	37	255
AOC3	pLoF;missense	0.5	0.4122987	0.00651356	0.00794476	2753	32	2721	37	255
AOC3	missense;synonymous	0.01	0.2029935	0.00421942	0.00331437	12424	139	12285	71	366
AOC3	missense;synonymous	0.5	0.2029935	0.00421942	0.00331437	12424	139	12285	71	366
AOC3	pLoF;missense;synonymous;other	0.01	0.1103689	0.00523193	0.00327705	12719	147	12572	77	409
AOC3	pLoF;missense;synonymous;other	0.5	0.1103689	0.00523193	0.00327705	12719	147	12572	77	409
AOC3	Cauchy		0.145488							
AARSD1	pLoF	0.01	0.3106345	-0.0407679	0.0402094	94	0	94	3	21
AARSD1	pLoF	0.5	0.3106345	-0.0407679	0.0402094	94	0	94	3	21
AARSD1	missense	0.01	0.2930216	-0.0132539	0.0126045	845	7	838	15	103
AARSD1	missense	0.5	0.2930216	-0.0132539	0.0126045	845	7	838	15	103
AARSD1	synonymous	0.01	0.05882381	0.0126574	0.00669877	3417	59	3358	9	48
AARSD1	synonymous	0.5	0.05882381	0.0126574	0.00669877	3417	59	3358	9	48
AARSD1	pLoF;missense	0.01	0.1915818	-0.0157408	0.0120535	939	7	932	18	124
AARSD1	pLoF;missense	0.5	0.1915818	-0.0157408	0.0120535	939	7	932	18	124
AARSD1	missense;synonymous	0.01	0.2364416	0.00702559	0.00593413	4262	66	4196	24	151
AARSD1	missense;synonymous	0.5	0.2364416	0.00702559	0.00593413	4262	66	4196	24	151
AARSD1	pLoF;missense;synonymous;other	0.01	0.3424939	0.00554722	0.0058438	4388	66	4322	28	179
AARSD1	pLoF;missense;synonymous;other	0.5	0.3424939	0.00554722	0.0058438	4388	66	4322	28	179
AARSD1	Cauchy		0.173846							
VAT1	pLoF	0.01	0.5404113	0.0216693	0.0353963	127	2	125	3	18
VAT1	pLoF	0.5	0.5404113	0.0216693	0.0353963	127	2	125	3	18
VAT1	missense	0.01	0.9325907	-0.00128207	0.015157	552	7	545	10	97
VAT1	missense	0.5	0.9325907	-0.00128207	0.015157	552	7	545	10	97
VAT1	synonymous	0.01	0.8343164	-0.00149419	0.00714344	3006	35	2971	15	67
VAT1	synonymous	0.5	0.8339592	-0.00149742	0.00714329	116744	1521	115223	16	67
VAT1	pLoF;missense	0.01	0.8714198	0.00225978	0.0139617	679	9	670	13	115
VAT1	pLoF;missense	0.5	0.8714198	0.00225978	0.0139617	679	9	670	13	115
VAT1	missense;synonymous	0.01	0.8249188	-0.00143113	0.00646916	3558	42	3516	25	164
VAT1	missense;synonymous	0.5	0.8245962	-0.00143378	0.00646904	117296	1528	115768	26	164
VAT1	pLoF;missense;synonymous;other	0.01	0.9628906	-0.000294459	0.00632883	3734	45	3689	29	185
VAT1	pLoF;missense;synonymous;other	0.5	0.962565	-0.000297039	0.00632873	117472	1531	115941	30	185
VAT1	Cauchy		0.902592							
MEOX1	pLoF	0.01	0.7221758	-0.0406271	0.114265	11	0	11	0	8
MEOX1	pLoF	0.5	0.7221758	-0.0406271	0.114265	11	0	11	0	8
MEOX1	missense	0.01	0.05942089	0.0323105	0.0171403	434	10	424	11	58
MEOX1	missense	0.5	0.2317165	0.0177166	0.0148138	37365	470	36895	12	58
MEOX1	synonymous	0.01	0.5989313	-0.00634039	0.0120554	975	8	967	11	41
MEOX1	synonymous	0.5	0.5989313	-0.00634039	0.0120554	975	8	967	11	41
MEOX1	pLoF;missense	0.01	0.06995953	0.0307353	0.0169605	445	10	435	11	66
MEOX1	pLoF;missense	0.5	0.2540842	0.0167617	0.014697	37376	470	36906	12	66
MEOX1	missense;synonymous	0.01	0.5065458	0.00657986	0.00990606	1407	18	1389	22	99
MEOX1	missense;synonymous	0.5	0.7219041	0.00335071	0.00941434	38338	478	37860	23	99
MEOX1	pLoF;missense;synonymous;other	0.01	0.5448563	0.00596021	0.00984368	1430	18	1412	23	107
MEOX1	pLoF;missense;synonymous;other	0.5	0.7626471	0.00282699	0.0093607	38361	478	37883	24	107
MEOX1	Cauchy		0.322864							
HOXB9	pLoF	0.01	0.6583093	-0.040853	0.0923757	11	0	11	0	10
HOXB9	pLoF	0.5	0.6583093	-0.040853	0.0923757	11	0	11	0	10
HOXB9	missense	0.01	0.1416354	0.0124098	0.00844363	1887	32	1855	17	110
HOXB9	missense	0.5	0.1416354	0.0124098	0.00844363	1887	32	1855	17	110
HOXB9	synonymous	0.01	0.893872	0.00248986	0.0186637	362	5	357	8	56
HOXB9	synonymous	0.5	0.4183752	-0.00553492	0.00683962	4093	50	4043	9	56
HOXB9	pLoF;missense	0.01	0.1544565	0.0119699	0.00840605	1898	32	1866	17	120
HOXB9	pLoF;missense	0.5	0.1544565	0.0119699	0.00840605	1898	32	1866	17	120
HOXB9	missense;synonymous	0.01	0.1587108	0.0108896	0.00772628	2246	37	2209	25	166
HOXB9	missense;synonymous	0.5	0.761249	0.00162094	0.00533483	5977	82	5895	26	166
HOXB9	pLoF;missense;synonymous;other	0.01	0.1391135	0.0113117	0.00764771	2285	38	2247	25	191
HOXB9	pLoF;missense;synonymous;other	0.5	0.7183556	0.00191455	0.00530851	6016	83	5933	26	191
HOXB9	Cauchy		0.344837							
MINK1	pLoF	0.01	0.6747881	-0.00872919	0.0208043	304	3	301	6	28
MINK1	pLoF	0.5	0.6747881	-0.00872919	0.0208043	304	3	301	6	28
MINK1	missense	0.01	0.8527115	0.00121554	0.00654711	3312	44	3268	26	220
MINK1	missense	0.5	0.8527115	0.00121554	0.00654711	3312	44	3268	26	220
MINK1	synonymous	0.01	0.5570336	0.00519273	0.0088424	2443	26	2417	23	128
MINK1	synonymous	0.5	0.2967875	0.00583982	0.0055972	43746	630	43116	25	128
MINK1	pLoF;missense	0.01	0.966648	0.000261939	0.00626458	3615	47	3568	32	248
MINK1	pLoF;missense	0.5	0.966648	0.000261939	0.00626458	3615	47	3568	32	248
MINK1	missense;synonymous	0.01	0.6096633	0.00269997	0.00528832	5754	70	5684	49	348
MINK1	missense;synonymous	0.5	0.3925681	0.00337576	0.0039484	47057	674	46383	51	348
MINK1	pLoF;missense;synonymous;other	0.01	0.7416745	0.00169013	0.00512725	6085	73	6012	55	391
MINK1	pLoF;missense;synonymous;other	0.5	0.4741617	0.00277975	0.00388383	47388	677	46711	57	391
MINK1	Cauchy		0.855362							
CHCT1	pLoF	0.01	0.6478312	-0.0148008	0.0324026	128	1	127	3	11
CHCT1	pLoF	0.5	0.6478312	-0.0148008	0.0324026	128	1	127	3	11
CHCT1	missense	0.01	0.3794153	-0.0107799	0.0122642	900	9	891	2	21
CHCT1	missense	0.5	0.3794153	-0.0107799	0.0122642	900	9	891	2	21
CHCT1	synonymous	0.01	0.601039	-0.00446325	0.00853546	4862	34	4828	8	36
CHCT1	synonymous	0.5	0.8159972	-0.0014521	0.00624034	50024	575	49449	10	36
CHCT1	pLoF;missense	0.01	0.3250992	-0.0112966	0.0114799	1028	10	1018	5	32
CHCT1	pLoF;missense	0.5	0.3250992	-0.0112966	0.0114799	1028	10	1018	5	32
CHCT1	missense;synonymous	0.01	0.3516526	-0.00653379	0.00701511	5762	43	5719	10	57
CHCT1	missense;synonymous	0.5	0.5442679	-0.00337963	0.00557352	50924	584	50340	12	57
CHCT1	pLoF;missense;synonymous;other	0.01	0.2996616	-0.00709558	0.00684136	5903	44	5859	13	71
CHCT1	pLoF;missense;synonymous;other	0.5	0.4837692	-0.00384207	0.00548669	51065	585	50480	15	71
CHCT1	Cauchy		0.492049							
WSCD1	pLoF	0.01	0.2632413	-0.0408605	0.0365229	89	0	89	2	26
WSCD1	pLoF	0.5	0.2632413	-0.0408605	0.0365229	89	0	89	2	26
WSCD1	missense	0.01	0.2904752	0.0071136	0.00672948	3155	47	3108	35	192
WSCD1	missense	0.5	0.8372492	-0.00098836	0.00481157	10420	133	10287	36	192
WSCD1	synonymous	0.01	0.8522735	-0.00163112	0.00875915	1795	21	1774	33	131
WSCD1	synonymous	0.5	0.8444716	-0.000675785	0.00344477	215045	2854	212191	38	131
WSCD1	pLoF;missense	0.01	0.4000966	0.00557769	0.00662868	3243	47	3196	37	218
WSCD1	pLoF;missense	0.5	0.7280923	-0.00165956	0.00477346	10508	133	10375	38	218
WSCD1	missense;synonymous	0.01	0.4672634	0.00390715	0.00537479	4950	68	4882	68	323
WSCD1	missense;synonymous	0.5	0.7752742	-0.000813272	0.00284876	225465	2987	222478	74	323
WSCD1	pLoF;missense;synonymous;other	0.01	0.6273807	0.00257234	0.00529923	5085	68	5017	72	357
WSCD1	pLoF;missense;synonymous;other	0.5	0.6831774	-0.00115786	0.00283697	225600	2987	222613	78	357
WSCD1	Cauchy		0.641923							
ST6GALNAC1	pLoF	0.01	0.2700792	-0.0262988	0.0238455	218	1	217	6	28
ST6GALNAC1	pLoF	0.5	0.2700792	-0.0262988	0.0238455	218	1	217	6	28
ST6GALNAC1	missense	0.01	0.275388	-0.0114003	0.0104519	1215	11	1204	22	101
ST6GALNAC1	missense	0.5	0.275388	-0.0114003	0.0104519	1215	11	1204	22	101
ST6GALNAC1	synonymous	0.01	0.01798866	0.0166511	0.00703812	3143	55	3088	21	97
ST6GALNAC1	synonymous	0.5	0.02502189	0.0150386	0.00671045	35124	478	34646	22	97
ST6GALNAC1	pLoF;missense	0.01	0.1500194	-0.0138183	0.00959965	1432	12	1420	28	129
ST6GALNAC1	pLoF;missense	0.5	0.1500194	-0.0138183	0.00959965	1432	12	1420	28	129
ST6GALNAC1	missense;synonymous	0.01	0.1786946	0.00788462	0.0058631	4358	66	4292	43	198
ST6GALNAC1	missense;synonymous	0.5	0.1965216	0.0073365	0.00568049	36339	489	35850	44	198
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.4442911	0.00428635	0.00560332	4719	67	4652	52	231
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.4645762	0.00397603	0.00543669	36700	490	36210	53	231
ST6GALNAC1	Cauchy		0.0905293							
JMJD6	pLoF	0.01	0.6130779	-0.040772	0.0806274	20	0	20	0	12
JMJD6	pLoF	0.5	0.6130779	-0.040772	0.0806274	20	0	20	0	12
JMJD6	missense	0.01	0.236663	0.0194875	0.0164678	506	9	497	12	124
JMJD6	missense	0.5	0.236663	0.0194875	0.0164678	506	9	497	12	124
JMJD6	synonymous	0.01	0.1653275	-0.0151482	0.0109186	1044	9	1035	13	85
JMJD6	synonymous	0.5	0.1653275	-0.0151482	0.0109186	1044	9	1035	13	85
JMJD6	pLoF;missense	0.01	0.288782	0.0171421	0.0161596	526	9	517	12	136
JMJD6	pLoF;missense	0.5	0.288782	0.0171421	0.0161596	526	9	517	12	136
JMJD6	missense;synonymous	0.01	0.607954	-0.00469938	0.00916065	1550	18	1532	25	209
JMJD6	missense;synonymous	0.5	0.607954	-0.00469938	0.00916065	1550	18	1532	25	209
JMJD6	pLoF;missense;synonymous;other	0.01	0.6452948	-0.00413223	0.00897708	1607	19	1588	26	225
JMJD6	pLoF;missense;synonymous;other	0.5	0.6452948	-0.00413223	0.00897708	1607	19	1588	26	225
JMJD6	Cauchy		0.378719							
COPRS	pLoF	0.01	0.5056233	0.0372164	0.0559083	44	1	43	1	10
COPRS	pLoF	0.5	0.5056233	0.0372164	0.0559083	44	1	43	1	10
COPRS	missense	0.01	0.3605436	-0.0137967	0.0150894	589	5	584	6	38
COPRS	missense	0.5	0.3605436	-0.0137967	0.0150894	589	5	584	6	38
COPRS	synonymous	0.01	0.5789476	-0.00899352	0.0162068	581	5	576	6	24
COPRS	synonymous	0.5	0.5789476	-0.00899352	0.0162068	581	5	576	6	24
COPRS	pLoF;missense	0.01	0.4781618	-0.0103374	0.0145749	633	6	627	7	48
COPRS	pLoF;missense	0.5	0.4781618	-0.0103374	0.0145749	633	6	627	7	48
COPRS	missense;synonymous	0.01	0.2997344	-0.011356	0.0109508	1170	10	1160	12	62
COPRS	missense;synonymous	0.5	0.2997344	-0.011356	0.0109508	1170	10	1160	12	62
COPRS	pLoF;missense;synonymous;other	0.01	0.5120602	-0.00701851	0.0107049	1221	12	1209	13	74
COPRS	pLoF;missense;synonymous;other	0.5	0.5120602	-0.00701851	0.0107049	1221	12	1209	13	74
COPRS	Cauchy		0.449695							
PSME3	missense	0.01	0.2877729	-0.0409744	0.0385452	85	0	85	0	49
PSME3	missense	0.5	0.2877729	-0.0409744	0.0385452	85	0	85	0	49
PSME3	synonymous	0.01	0.02436885	0.0819545	0.0364038	125	4	121	2	31
PSME3	synonymous	0.5	0.02436885	0.0819545	0.0364038	125	4	121	2	31
PSME3	pLoF;missense	0.01	0.2768669	-0.0409931	0.0376988	88	0	88	0	52
PSME3	pLoF;missense	0.5	0.2768669	-0.0409931	0.0376988	88	0	88	0	52
PSME3	missense;synonymous	0.01	0.3152357	0.0262019	0.0260898	210	4	206	2	80
PSME3	missense;synonymous	0.5	0.3152357	0.0262019	0.0260898	210	4	206	2	80
PSME3	pLoF;missense;synonymous;other	0.01	0.392125	0.0154938	0.0181051	405	7	398	4	95
PSME3	pLoF;missense;synonymous;other	0.5	0.392125	0.0154938	0.0181051	405	7	398	4	95
PSME3	Cauchy		0.0982815							
G6PC1	pLoF	0.01	0.2868637	0.0218872	0.0205509	283	6	277	4	13
G6PC1	pLoF	0.5	0.2868637	0.0218872	0.0205509	283	6	277	4	13
G6PC1	missense	0.01	0.2650229	-0.014745	0.013229	689	6	683	11	86
G6PC1	missense	0.5	0.2650229	-0.014745	0.013229	689	6	683	11	86
G6PC1	synonymous	0.01	0.5232114	0.00742162	0.0116253	1367	15	1352	11	63
G6PC1	synonymous	0.5	0.5232114	0.00742162	0.0116253	1367	15	1352	11	63
G6PC1	pLoF;missense	0.01	0.7184377	-0.00401757	0.011143	972	12	960	15	99
G6PC1	pLoF;missense	0.5	0.7184377	-0.00401757	0.011143	972	12	960	15	99
G6PC1	missense;synonymous	0.01	0.7973482	-0.00224924	0.00875937	2056	21	2035	22	149
G6PC1	missense;synonymous	0.5	0.7973482	-0.00224924	0.00875937	2056	21	2035	22	149
G6PC1	pLoF;missense;synonymous;other	0.01	0.9416794	0.000584381	0.00798779	2377	27	2350	28	164
G6PC1	pLoF;missense;synonymous;other	0.5	0.9416794	0.000584381	0.00798779	2377	27	2350	28	164
G6PC1	Cauchy		0.7484							
PTGES3L	pLoF	0.01	0.5966043	-0.0407594	0.0770077	25	0	25	1	2
PTGES3L	pLoF	0.5	0.5966043	-0.0407594	0.0770077	25	0	25	1	2
PTGES3L	missense	0.01	0.7523978	0.00520937	0.0165125	1122	8	1114	1	8
PTGES3L	missense	0.5	0.7523978	0.00520937	0.0165125	1122	8	1114	1	8
PTGES3L	synonymous	0.01	0.7059975	0.00625149	0.0165718	1095	8	1087	2	6
PTGES3L	synonymous	0.5	0.7059975	0.00625149	0.0165718	1095	8	1087	2	6
PTGES3L	pLoF;missense	0.01	0.8433824	0.00318997	0.0161461	1147	8	1139	2	10
PTGES3L	pLoF;missense	0.5	0.8433824	0.00318997	0.0161461	1147	8	1139	2	10
PTGES3L	missense;synonymous	0.01	0.7224909	0.00301184	0.00848092	2217	16	2201	3	14
PTGES3L	missense;synonymous	0.5	0.7224909	0.00301184	0.00848092	2217	16	2201	3	14
PTGES3L	pLoF;missense;synonymous;other	0.01	0.7679082	0.00248782	0.00843007	2242	16	2226	4	16
PTGES3L	pLoF;missense;synonymous;other	0.5	0.7679082	0.00248782	0.00843007	2242	16	2226	4	16
PTGES3L	Cauchy		0.747586							
TMEM106A	pLoF	0.01	0.5167618	0.0359386	0.0554313	37	1	36	1	8
TMEM106A	pLoF	0.5	0.5167618	0.0359386	0.0554313	37	1	36	1	8
TMEM106A	missense	0.01	0.7058576	-0.0407395	0.107941	15	0	15	0	8
TMEM106A	missense	0.5	0.7058576	-0.0407395	0.107941	15	0	15	0	8
