Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
TP53	missense;synonymous	0.5	0.402085	-0.00409587	0.00488824	20128	121	20007	24	163
TP53	pLoF;missense;synonymous;other	0.01	0.3746414	0.0117985	0.0132894	1512	12	1500	23	169
TP53	pLoF;missense;synonymous;other	0.5	0.3890581	-0.00420469	0.00488164	20156	121	20035	25	169
TP53	Cauchy		0.0911638							
METTL23	pLoF	0.01	0.2755084	0.0287795	0.0263919	342	4	338	6	20
METTL23	pLoF	0.5	0.2755084	0.0287795	0.0263919	342	4	338	6	20
METTL23	missense	0.01	0.7665527	-0.00264827	0.00892014	3665	23	3642	10	81
METTL23	missense	0.5	0.7665527	-0.00264827	0.00892014	3665	23	3642	10	81
METTL23	synonymous	0.01	0.6263205	0.0130011	0.0267011	381	3	378	10	34
METTL23	synonymous	0.5	0.6263205	0.0130011	0.0267011	381	3	378	10	34
METTL23	pLoF;missense	0.01	0.9451328	0.000581736	0.008453	4007	27	3980	16	101
METTL23	pLoF;missense	0.5	0.9451328	0.000581736	0.008453	4007	27	3980	16	101
METTL23	missense;synonymous	0.01	0.8999221	-0.00106468	0.00846598	4046	26	4020	20	115
METTL23	missense;synonymous	0.5	0.8999221	-0.00106468	0.00846598	4046	26	4020	20	115
METTL23	pLoF;missense;synonymous;other	0.01	0.6916038	0.00319284	0.00804892	4402	31	4371	26	141
METTL23	pLoF;missense;synonymous;other	0.5	0.6916038	0.00319284	0.00804892	4402	31	4371	26	141
METTL23	Cauchy		0.830523							
SRSF2	pLoF	0.01	0.3461271	0.0596317	0.0632947	65	1	64	2	7
SRSF2	pLoF	0.5	0.3461271	0.0596317	0.0632947	65	1	64	2	7
SRSF2	missense	0.01	0.843419	-0.00436507	0.0220991	476	3	473	5	65
SRSF2	missense	0.5	0.843419	-0.00436507	0.0220991	476	3	473	5	65
SRSF2	synonymous	0.01	0.5001585	0.00841827	0.0124856	3027	14	3013	14	98
SRSF2	synonymous	0.5	0.5886414	0.00530342	0.00980651	53676	316	53360	15	98
SRSF2	pLoF;missense	0.01	0.9010693	0.00259463	0.0208721	541	4	537	7	72
SRSF2	pLoF;missense	0.5	0.9010693	0.00259463	0.0208721	541	4	537	7	72
SRSF2	missense;synonymous	0.01	0.6233519	0.00533627	0.0108658	3503	17	3486	19	163
SRSF2	missense;synonymous	0.5	0.6775305	0.00373127	0.00897294	54152	319	53833	20	163
SRSF2	pLoF;missense;synonymous;other	0.01	0.4996245	0.00703913	0.0104271	3722	19	3703	23	170
SRSF2	pLoF;missense;synonymous;other	0.5	0.5652589	0.00501875	0.00872754	54371	321	54050	24	170
SRSF2	Cauchy		0.727818							
MFSD11	pLoF	0.01	0.5438015	-0.0182251	0.0300213	281	1	280	2	19
MFSD11	pLoF	0.5	0.5438015	-0.0182251	0.0300213	281	1	280	2	19
MFSD11	missense	0.01	0.5762748	0.0103167	0.0184612	834	6	828	19	97
MFSD11	missense	0.5	0.5762748	0.0103167	0.0184612	834	6	828	19	97
MFSD11	synonymous	0.01	0.8764297	-0.00219495	0.0141157	2037	8	2029	15	54
MFSD11	synonymous	0.5	0.8764297	-0.00219495	0.0141157	2037	8	2029	15	54
MFSD11	pLoF;missense	0.01	0.8771254	0.00243458	0.0157461	1115	7	1108	21	116
MFSD11	pLoF;missense	0.5	0.8771254	0.00243458	0.0157461	1115	7	1108	21	116
MFSD11	missense;synonymous	0.01	0.8349921	0.0023093	0.0110862	2871	14	2857	34	151
MFSD11	missense;synonymous	0.5	0.8349921	0.0023093	0.0110862	2871	14	2857	34	151
MFSD11	pLoF;missense;synonymous;other	0.01	0.8851065	-0.0014807	0.0102471	3238	15	3223	39	180
MFSD11	pLoF;missense;synonymous;other	0.5	0.8851065	-0.0014807	0.0102471	3238	15	3223	39	180
MFSD11	Cauchy		0.823536							
ADAP2	pLoF	0.01	0.6504606	0.00905796	0.0199901	611	5	606	3	31
ADAP2	pLoF	0.5	0.6504606	0.00905796	0.0199901	611	5	606	3	31
ADAP2	missense	0.01	0.6494948	-0.00817978	0.0179987	844	4	840	17	141
ADAP2	missense	0.5	0.6494948	-0.00817978	0.0179987	844	4	840	17	141
ADAP2	synonymous	0.01	0.364925	-0.0188259	0.0207787	687	2	685	16	69
ADAP2	synonymous	0.5	0.364925	-0.0188259	0.0207787	687	2	685	16	69
ADAP2	pLoF;missense	0.01	0.9748984	-0.000421577	0.0133981	1454	9	1445	20	172
ADAP2	pLoF;missense	0.5	0.9748984	-0.000421577	0.0133981	1454	9	1445	20	172
ADAP2	missense;synonymous	0.01	0.3509691	-0.0127114	0.0136284	1531	6	1525	33	210
ADAP2	missense;synonymous	0.5	0.3509691	-0.0127114	0.0136284	1531	6	1525	33	210
ADAP2	pLoF;missense;synonymous;other	0.01	0.5830434	-0.00616149	0.0112242	2167	11	2156	36	251
ADAP2	pLoF;missense;synonymous;other	0.5	0.5830434	-0.00616149	0.0112242	2167	11	2156	36	251
ADAP2	Cauchy		0.862201							
OMG	pLoF	0.01	0.7143022	-0.0403996	0.110356	19	0	19	0	16
OMG	pLoF	0.5	0.7143022	-0.0403996	0.110356	19	0	19	0	16
OMG	missense	0.01	0.8761294	0.00293126	0.0188049	786	5	781	8	97
OMG	missense	0.5	0.4300893	0.0140431	0.0177977	85236	612	84624	9	97
OMG	synonymous	0.01	0.2572082	-0.0267426	0.023603	576	1	575	10	74
OMG	synonymous	0.5	0.2572082	-0.0267426	0.023603	576	1	575	10	74
OMG	pLoF;missense	0.01	0.9264812	0.00171144	0.0185476	805	5	800	8	113
OMG	pLoF;missense	0.5	0.470798	0.0126794	0.0175814	85255	612	84643	9	113
OMG	missense;synonymous	0.01	0.5575725	-0.00865187	0.0147529	1362	6	1356	18	171
OMG	missense;synonymous	0.5	0.957844	-0.000753747	0.0142595	85812	613	85199	19	171
OMG	pLoF;missense;synonymous;other	0.01	0.5290344	-0.0092101	0.0146313	1381	6	1375	18	187
OMG	pLoF;missense;synonymous;other	0.5	0.9213364	-0.00139739	0.0141507	85831	613	85218	19	187
OMG	Cauchy		0.811222							
BECN1	pLoF	0.01	0.6419313	-0.0404564	0.087003	32	0	32	0	19
BECN1	pLoF	0.5	0.6419313	-0.0404564	0.087003	32	0	32	0	19
BECN1	missense	0.01	0.7482859	0.00313523	0.0097701	2907	20	2887	17	133
BECN1	missense	0.5	0.7482859	0.00313523	0.0097701	2907	20	2887	17	133
BECN1	synonymous	0.01	0.07390713	0.0303433	0.0169782	920	10	910	12	75
BECN1	synonymous	0.5	0.07390713	0.0303433	0.0169782	920	10	910	12	75
BECN1	pLoF;missense	0.01	0.7888793	0.00260064	0.00971236	2939	20	2919	17	152
BECN1	pLoF;missense	0.5	0.7888793	0.00260064	0.00971236	2939	20	2919	17	152
BECN1	missense;synonymous	0.01	0.2403541	0.00997487	0.00849574	3822	30	3792	29	208
BECN1	missense;synonymous	0.5	0.2403541	0.00997487	0.00849574	3822	30	3792	29	208
BECN1	pLoF;missense;synonymous;other	0.01	0.3092048	0.00851535	0.0083739	3938	30	3908	30	236
BECN1	pLoF;missense;synonymous;other	0.5	0.3092048	0.00851535	0.0083739	3938	30	3908	30	236
BECN1	Cauchy		0.342894							
AOC3	pLoF	0.01	0.8252518	0.00548277	0.0248319	443	3	440	9	46
AOC3	pLoF	0.5	0.8252518	0.00548277	0.0248319	443	3	440	9	46
AOC3	missense	0.01	0.7902714	0.00248077	0.00932768	4455	21	4434	50	251
AOC3	missense	0.5	0.7902714	0.00248077	0.00932768	4455	21	4434	50	251
AOC3	synonymous	0.01	0.6210447	0.00214777	0.00434445	18015	77	17938	60	186
AOC3	synonymous	0.5	0.6210447	0.00214777	0.00434445	18015	77	17938	60	186
AOC3	pLoF;missense	0.01	0.7441417	0.00285053	0.00873396	4898	24	4874	59	297
AOC3	pLoF;missense	0.5	0.7441417	0.00285053	0.00873396	4898	24	4874	59	297
AOC3	missense;synonymous	0.01	0.5844639	0.00207412	0.00379268	22465	98	22367	110	437
AOC3	missense;synonymous	0.5	0.5844639	0.00207412	0.00379268	22465	98	22367	110	437
AOC3	pLoF;missense;synonymous;other	0.01	0.6022484	0.00195111	0.00374372	22996	101	22895	121	486
AOC3	pLoF;missense;synonymous;other	0.5	0.6022484	0.00195111	0.00374372	22996	101	22895	121	486
AOC3	Cauchy		0.717804							
AARSD1	pLoF	0.01	0.8848224	0.00626998	0.0432834	151	1	150	3	26
AARSD1	pLoF	0.5	0.8848224	0.00626998	0.0432834	151	1	150	3	26
AARSD1	missense	0.01	0.9253736	-0.00131444	0.0140331	1525	8	1517	22	127
AARSD1	missense	0.5	0.9253736	-0.00131444	0.0140331	1525	8	1517	22	127
AARSD1	synonymous	0.01	0.1931701	0.00916382	0.00704228	6283	49	6234	15	59
AARSD1	synonymous	0.5	0.1931701	0.00916382	0.00704228	6283	49	6234	15	59
AARSD1	pLoF;missense	0.01	0.9665129	-0.000561292	0.0133698	1676	9	1667	25	153
AARSD1	pLoF;missense	0.5	0.9665129	-0.000561292	0.0133698	1676	9	1667	25	153
AARSD1	missense;synonymous	0.01	0.2630313	0.00705786	0.00630586	7808	57	7751	37	186
AARSD1	missense;synonymous	0.5	0.2630313	0.00705786	0.00630586	7808	57	7751	37	186
AARSD1	pLoF;missense;synonymous;other	0.01	0.2908659	0.00656024	0.00621103	8022	58	7964	41	222
AARSD1	pLoF;missense;synonymous;other	0.5	0.2908659	0.00656024	0.00621103	8022	58	7964	41	222
AARSD1	Cauchy		0.863893							
VAT1	pLoF	0.01	0.05430198	0.0758831	0.0394317	239	3	236	4	24
VAT1	pLoF	0.5	0.05430198	0.0758831	0.0394317	239	3	236	4	24
VAT1	missense	0.01	0.1205404	0.0253035	0.0162985	1062	10	1052	17	118
VAT1	missense	0.5	0.1205404	0.0253035	0.0162985	1062	10	1052	17	118
VAT1	synonymous	0.01	0.1134149	-0.0119537	0.00755117	5497	23	5474	21	79
VAT1	synonymous	0.5	0.1132619	-0.0119585	0.00755101	216787	1330	215457	22	79
VAT1	pLoF;missense	0.01	0.02832923	0.0327765	0.0149481	1301	13	1288	21	142
VAT1	pLoF;missense	0.5	0.02832923	0.0327765	0.0149481	1301	13	1288	21	142
VAT1	missense;synonymous	0.01	0.4326007	-0.0053867	0.00686424	6559	33	6526	38	197
VAT1	missense;synonymous	0.5	0.4322335	-0.00539091	0.00686412	217849	1340	216509	39	197
VAT1	pLoF;missense;synonymous;other	0.01	0.5904997	-0.00361501	0.00671795	6885	36	6849	43	227
VAT1	pLoF;missense;synonymous;other	0.5	0.5900734	-0.0036191	0.00671784	218175	1343	216832	44	227
VAT1	Cauchy		0.084249							
MEOX1	pLoF	0.01	0.6619464	-0.0404971	0.0926225	29	0	29	0	10
MEOX1	pLoF	0.5	0.6619464	-0.0404971	0.0926225	29	0	29	0	10
MEOX1	missense	0.01	0.2442093	-0.0221972	0.0190611	780	2	778	18	73
MEOX1	missense	0.5	0.7901776	-0.0043162	0.0162215	69074	456	68618	19	73
MEOX1	synonymous	0.01	0.6448809	-0.00602255	0.0130674	1770	7	1763	16	50
MEOX1	synonymous	0.5	0.6448809	-0.00602255	0.0130674	1770	7	1763	16	50
MEOX1	pLoF;missense	0.01	0.2193025	-0.0229485	0.0186819	809	2	807	18	83
MEOX1	pLoF;missense	0.5	0.7363154	-0.0053839	0.0159885	69103	456	68647	19	83
MEOX1	missense;synonymous	0.01	0.3008804	-0.0111928	0.010819	2547	9	2538	34	123
MEOX1	missense;synonymous	0.5	0.6019303	-0.00534239	0.0102418	70841	463	70378	35	123
MEOX1	pLoF;missense;synonymous;other	0.01	0.3964298	-0.00906518	0.0106899	2600	10	2590	35	133
MEOX1	pLoF;missense;synonymous;other	0.5	0.725583	-0.00355705	0.0101339	70894	464	70430	36	133
MEOX1	Cauchy		0.557215							
HOXB9	pLoF	0.01	0.7410486	-0.0404102	0.122283	18	0	18	0	13
HOXB9	pLoF	0.5	0.7410486	-0.0404102	0.122283	18	0	18	0	13
HOXB9	missense	0.01	0.7803954	0.00254103	0.00911405	3564	22	3542	23	149
HOXB9	missense	0.5	0.7803954	0.00254103	0.00911405	3564	22	3542	23	149
HOXB9	synonymous	0.01	0.2499791	0.0238811	0.020759	648	6	642	14	69
HOXB9	synonymous	0.5	0.9805424	0.000176229	0.00722578	7633	50	7583	15	69
HOXB9	pLoF;missense	0.01	0.7999976	0.00230248	0.00908814	3582	22	3560	23	162
HOXB9	pLoF;missense	0.5	0.7999976	0.00230248	0.00908814	3582	22	3560	23	162
HOXB9	missense;synonymous	0.01	0.607819	0.00428907	0.00835768	4208	27	4181	37	218
HOXB9	missense;synonymous	0.5	0.9576215	0.000301626	0.00567621	11193	71	11122	38	218
HOXB9	pLoF;missense;synonymous;other	0.01	0.6559702	0.00369861	0.00830245	4268	27	4241	38	246
HOXB9	pLoF;missense;synonymous;other	0.5	0.9927072	5.17232e-05	0.00565884	11253	71	11182	39	246
HOXB9	Cauchy		0.949096							
MINK1	pLoF	0.01	0.7240137	0.0077802	0.022034	550	4	546	8	38
MINK1	pLoF	0.5	0.7240137	0.0077802	0.022034	550	4	546	8	38
MINK1	missense	0.01	0.580624	-0.00378457	0.00685024	6177	36	6141	43	291
MINK1	missense	0.5	0.580624	-0.00378457	0.00685024	6177	36	6141	43	291
MINK1	synonymous	0.01	0.6391694	-0.00441503	0.00941652	4478	18	4460	35	167
MINK1	synonymous	0.5	0.7188939	0.00211915	0.00588755	80902	551	80351	37	167
MINK1	pLoF;missense	0.01	0.6750368	-0.00274758	0.00655362	6726	40	6686	51	329
MINK1	pLoF;missense	0.5	0.6750368	-0.00274758	0.00655362	6726	40	6686	51	329
MINK1	missense;synonymous	0.01	0.4735799	-0.00398753	0.00556399	10654	54	10600	78	458
MINK1	missense;synonymous	0.5	0.9409943	-0.00030647	0.00414036	87078	587	86491	80	458
MINK1	pLoF;missense;synonymous;other	0.01	0.5233517	-0.00344223	0.00539376	11248	58	11190	86	518
MINK1	pLoF;missense;synonymous;other	0.5	0.9759868	-0.000122554	0.00407148	87672	591	87081	88	518
MINK1	Cauchy		0.848521							
CHCT1	pLoF	0.01	0.5109045	0.0235899	0.035882	221	2	219	3	15
CHCT1	pLoF	0.5	0.5109045	0.0235899	0.035882	221	2	219	3	15
CHCT1	missense	0.01	0.2337824	0.0150931	0.0126761	1668	15	1653	5	29
CHCT1	missense	0.5	0.2337824	0.0150931	0.0126761	1668	15	1653	5	29
CHCT1	synonymous	0.01	0.3054453	-0.00930422	0.00907883	8539	26	8513	14	45
CHCT1	synonymous	0.5	0.4160627	-0.00537341	0.00660716	90947	474	90473	16	45
CHCT1	pLoF;missense	0.01	0.1794584	0.0160553	0.01196	1889	17	1872	8	44
CHCT1	pLoF;missense	0.5	0.1794584	0.0160553	0.01196	1889	17	1872	8	44
CHCT1	missense;synonymous	0.01	0.887949	-0.00104256	0.00739927	10207	41	10166	19	74
CHCT1	missense;synonymous	0.5	0.8634786	-0.00101077	0.00587837	92615	489	92126	21	74
CHCT1	pLoF;missense;synonymous;other	0.01	0.9527501	-0.00042759	0.00721627	10467	43	10424	23	94
CHCT1	pLoF;missense;synonymous;other	0.5	0.915116	-0.000616785	0.00578664	92875	491	92384	25	94
CHCT1	Cauchy		0.704435							
WSCD1	pLoF	0.01	0.2991826	-0.0405418	0.0390506	158	0	158	2	35
WSCD1	pLoF	0.5	0.2991826	-0.0405418	0.0390506	158	0	158	2	35
WSCD1	missense	0.01	0.5951265	0.00380012	0.00715085	5944	38	5906	54	222
WSCD1	missense	0.5	0.6099567	0.00258227	0.00506193	19423	130	19293	55	222
WSCD1	synonymous	0.01	0.1392101	-0.0136676	0.00924276	3335	13	3322	51	158
WSCD1	synonymous	0.5	0.8701157	-0.000590235	0.00360975	397725	2540	395185	56	158
WSCD1	pLoF;missense	0.01	0.7337406	0.00239575	0.00704313	6100	38	6062	56	257
WSCD1	pLoF;missense	0.5	0.7072342	0.00188681	0.00502381	19579	130	19449	57	257
WSCD1	missense;synonymous	0.01	0.6267581	-0.00276271	0.00568115	9279	51	9228	105	380
WSCD1	missense;synonymous	0.5	0.8681537	0.000496025	0.00298803	417148	2670	414478	111	380
WSCD1	pLoF;missense;synonymous;other	0.01	0.6868124	-0.00225822	0.00560096	9516	53	9463	111	422
WSCD1	pLoF;missense;synonymous;other	0.5	0.8368909	0.000612745	0.00297634	417385	2672	414713	117	422
WSCD1	Cauchy		0.651461							
ST6GALNAC1	pLoF	0.01	0.08907178	0.0443789	0.0261004	396	5	391	8	37
ST6GALNAC1	pLoF	0.5	0.08907178	0.0443789	0.0261004	396	5	391	8	37
ST6GALNAC1	missense	0.01	0.5396082	0.0067145	0.0109463	2307	16	2291	35	114
ST6GALNAC1	missense	0.5	0.5396082	0.0067145	0.0109463	2307	16	2291	35	114
ST6GALNAC1	synonymous	0.01	0.1422125	-0.0109155	0.00743763	5828	28	5800	35	117
ST6GALNAC1	synonymous	0.5	0.5767476	-0.00395389	0.00708403	64982	456	64526	36	117
ST6GALNAC1	pLoF;missense	0.01	0.2210083	0.0123736	0.0101103	2702	21	2681	43	151
ST6GALNAC1	pLoF;missense	0.5	0.2210083	0.0123736	0.0101103	2702	21	2681	43	151
ST6GALNAC1	missense;synonymous	0.01	0.3848076	-0.00535765	0.00616479	8134	44	8090	70	231
ST6GALNAC1	missense;synonymous	0.5	0.8933854	-0.000800402	0.00597218	67288	472	66816	71	231
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.6776093	-0.00245084	0.00589529	8804	51	8753	81	275
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.7836629	0.0015699	0.00571812	67958	479	67479	82	275
ST6GALNAC1	Cauchy		0.340004							
JMJD6	pLoF	0.01	0.6157796	-0.0405233	0.0807494	34	0	34	0	18
JMJD6	pLoF	0.5	0.6157796	-0.0405233	0.0807494	34	0	34	0	18
JMJD6	missense	0.01	0.836722	0.00354881	0.0172199	928	6	922	20	180
JMJD6	missense	0.5	0.836722	0.00354881	0.0172199	928	6	922	20	180
JMJD6	synonymous	0.01	0.8670747	0.00209851	0.0125378	1966	11	1955	21	94
JMJD6	synonymous	0.5	0.8670747	0.00209851	0.0125378	1966	11	1955	21	94
JMJD6	pLoF;missense	0.01	0.9213623	0.00166461	0.0168623	962	6	956	20	198
JMJD6	pLoF;missense	0.5	0.9213623	0.00166461	0.0168623	962	6	956	20	198
JMJD6	missense;synonymous	0.01	0.7953363	0.00263566	0.0101611	2893	17	2876	41	274
JMJD6	missense;synonymous	0.5	0.7953363	0.00263566	0.0101611	2893	17	2876	41	274
JMJD6	pLoF;missense;synonymous;other	0.01	0.7410948	0.00328686	0.00994801	2990	18	2972	42	296
JMJD6	pLoF;missense;synonymous;other	0.5	0.7410948	0.00328686	0.00994801	2990	18	2972	42	296
JMJD6	Cauchy		0.836758							
COPRS	pLoF	0.01	0.5143261	-0.0405348	0.0621588	65	0	65	1	12
COPRS	pLoF	0.5	0.5143261	-0.0405348	0.0621588	65	0	65	1	12
COPRS	missense	0.01	0.6799424	-0.00637933	0.0154635	1105	6	1099	7	51
COPRS	missense	0.5	0.6799424	-0.00637933	0.0154635	1105	6	1099	7	51
COPRS	synonymous	0.01	0.584109	-0.00972624	0.0177683	1044	4	1040	11	28
COPRS	synonymous	0.5	0.584109	-0.00972624	0.0177683	1044	4	1040	11	28
COPRS	pLoF;missense	0.01	0.5773159	-0.00836678	0.0150128	1170	6	1164	8	63
COPRS	pLoF;missense	0.5	0.5773159	-0.00836678	0.0150128	1170	6	1164	8	63
COPRS	missense;synonymous	0.01	0.5054047	-0.00772689	0.0116018	2149	10	2139	18	79
COPRS	missense;synonymous	0.5	0.5054047	-0.00772689	0.0116018	2149	10	2139	18	79
COPRS	pLoF;missense;synonymous;other	0.01	0.4224777	-0.00908923	0.0113314	2233	10	2223	20	94
COPRS	pLoF;missense;synonymous;other	0.5	0.4224777	-0.00908923	0.0113314	2233	10	2223	20	94
COPRS	Cauchy		0.550825							
PSME3	pLoF	0.01	0.7706107	-0.0404902	0.138867	10	0	10	0	9
PSME3	pLoF	0.5	0.7706107	-0.0404902	0.138867	10	0	10	0	9
PSME3	missense	0.01	0.0459326	0.0803137	0.0402371	157	3	154	1	70
PSME3	missense	0.5	0.0459326	0.0803137	0.0402371	157	3	154	1	70
PSME3	synonymous	0.01	0.2217755	0.0528868	0.0432853	198	2	196	4	44
PSME3	synonymous	0.5	0.2217755	0.0528868	0.0432853	198	2	196	4	44
PSME3	pLoF;missense	0.01	0.06613856	0.0710688	0.0386772	167	3	164	1	79
PSME3	pLoF;missense	0.5	0.06613856	0.0710688	0.0386772	167	3	164	1	79
PSME3	missense;synonymous	0.01	0.02400741	0.0677929	0.0300366	355	5	350	5	114
PSME3	missense;synonymous	0.5	0.02400741	0.0677929	0.0300366	355	5	350	5	114
PSME3	pLoF;missense;synonymous;other	0.01	0.007118894	0.0372026	0.0138237	711	10	701	8	138
PSME3	pLoF;missense;synonymous;other	0.5	0.007118894	0.0372026	0.0138237	711	10	701	8	138
PSME3	Cauchy		0.0273646							
G6PC1	pLoF	0.01	0.7321045	-0.00725326	0.0211881	529	3	526	5	20
G6PC1	pLoF	0.5	0.7321045	-0.00725326	0.0211881	529	3	526	5	20
G6PC1	missense	0.01	0.6703853	-0.00600628	0.0141119	1280	7	1273	15	114
G6PC1	missense	0.5	0.6703853	-0.00600628	0.0141119	1280	7	1273	15	114
G6PC1	synonymous	0.01	0.5254526	-0.00824443	0.0129841	2388	8	2380	20	65
G6PC1	synonymous	0.5	0.5254526	-0.00824443	0.0129841	2388	8	2380	20	65
G6PC1	pLoF;missense	0.01	0.5864751	-0.00639607	0.0117585	1809	10	1799	20	134
G6PC1	pLoF;missense	0.5	0.5864751	-0.00639607	0.0117585	1809	10	1799	20	134
G6PC1	missense;synonymous	0.01	0.4474334	-0.00727059	0.00957034	3667	15	3652	35	179
G6PC1	missense;synonymous	0.5	0.4474334	-0.00727059	0.00957034	3667	15	3652	35	179
G6PC1	pLoF;missense;synonymous;other	0.01	0.6036799	-0.00446558	0.00860228	4278	20	4258	42	203
G6PC1	pLoF;missense;synonymous;other	0.5	0.6036799	-0.00446558	0.00860228	4278	20	4258	42	203
G6PC1	Cauchy		0.603192							
PTGES3L	pLoF	0.01	0.5938213	-0.0396768	0.0743978	65	0	65	2	2
PTGES3L	pLoF	0.5	0.5938213	-0.0396768	0.0743978	65	0	65	2	2
PTGES3L	missense	0.01	0.003722628	0.0380062	0.0131022	1939	13	1926	2	17
PTGES3L	missense	0.5	0.003722628	0.0380062	0.0131022	1939	13	1926	2	17
PTGES3L	synonymous	0.01	0.000776041	0.042848	0.0127478	1864	14	1850	2	9
PTGES3L	synonymous	0.5	0.000776041	0.042848	0.0127478	1864	14	1850	2	9
PTGES3L	pLoF;missense	0.01	0.006027044	0.0355181	0.012933	2004	13	1991	4	19
PTGES3L	pLoF;missense	0.5	0.006027044	0.0355181	0.012933	2004	13	1991	4	19
PTGES3L	missense;synonymous	0.01	0.001323808	0.0212701	0.00662463	3803	27	3776	4	26
PTGES3L	missense;synonymous	0.5	0.001323808	0.0212701	0.00662463	3803	27	3776	4	26
PTGES3L	pLoF;missense;synonymous;other	0.01	0.001654126	0.0208407	0.0066241	3871	27	3844	6	31
PTGES3L	pLoF;missense;synonymous;other	0.5	0.001654126	0.0208407	0.0066241	3871	27	3844	6	31
PTGES3L	Cauchy		0.00194671							
TMEM106A	pLoF	0.01	0.5177901	-0.0404573	0.0625543	66	0	66	2	8
TMEM106A	pLoF	0.5	0.5177901	-0.0404573	0.0625543	66	0	66	2	8
TMEM106A	missense	0.01	0.7275079	-0.0404757	0.116162	22	0	22	0	11
TMEM106A	missense	0.5	0.7275079	-0.0404757	0.116162	22	0	22	0	11
TMEM106A	synonymous	0.01	0.06737194	0.0954629	0.0521888	82	2	80	2	17
TMEM106A	synonymous	0.5	0.06737194	0.0954629	0.0521888	82	2	80	2	17
TMEM106A	pLoF;missense	0.01	0.462537	-0.0404822	0.0551021	88	0	88	2	19
TMEM106A	pLoF;missense	0.5	0.462537	-0.0404822	0.0551021	88	0	88	2	19
TMEM106A	missense;synonymous	0.01	0.1268936	0.072721	0.0476401	104	2	102	2	28
TMEM106A	missense;synonymous	0.5	0.1268936	0.072721	0.0476401	104	2	102	2	28
TMEM106A	pLoF;missense;synonymous;other	0.01	0.4179503	0.0305902	0.0377666	175	2	173	4	39
TMEM106A	pLoF;missense;synonymous;other	0.5	0.4179503	0.0305902	0.0377666	175	2	173	4	39
TMEM106A	Cauchy		0.237612							
SOST	pLoF	0.01	0.53435	-0.0400904	0.0645185	70	0	70	1	12
SOST	pLoF	0.5	0.53435	-0.0400904	0.0645185	70	0	70	1	12
SOST	missense	0.01	0.8344711	-0.00458741	0.0219524	545	3	542	10	85
SOST	missense	0.5	0.8344711	-0.00458741	0.0219524	545	3	542	10	85
SOST	synonymous	0.01	0.8864956	0.00198321	0.0138939	1352	9	1343	16	61
SOST	synonymous	0.5	0.8864956	0.00198321	0.0138939	1352	9	1343	16	61
SOST	pLoF;missense	0.01	0.6916547	-0.00825167	0.0208055	615	3	612	11	97
SOST	pLoF;missense	0.5	0.6916547	-0.00825167	0.0208055	615	3	612	11	97
SOST	missense;synonymous	0.01	0.9900267	0.000147068	0.0117655	1897	12	1885	26	146
SOST	missense;synonymous	0.5	0.9900267	0.000147068	0.0117655	1897	12	1885	26	146
SOST	pLoF;missense;synonymous;other	0.01	0.9222693	-0.00112958	0.0115765	1967	12	1955	27	158
SOST	pLoF;missense;synonymous;other	0.5	0.9222693	-0.00112958	0.0115765	1967	12	1955	27	158
SOST	Cauchy		0.953908							
CALCOCO2	pLoF	0.01	0.518116	-0.0405072	0.0626802	65	0	65	0	29
CALCOCO2	pLoF	0.5	0.518116	-0.0405072	0.0626802	65	0	65	0	29
CALCOCO2	missense	0.01	0.3380771	-0.00716023	0.00747437	6664	38	6626	11	92
CALCOCO2	missense	0.5	0.3380771	-0.00716023	0.00747437	6664	38	6626	11	92
CALCOCO2	synonymous	0.01	0.6121162	-0.0071229	0.0140476	1677	7	1670	15	56
CALCOCO2	synonymous	0.5	0.6121162	-0.0071229	0.0140476	1677	7	1670	15	56
CALCOCO2	pLoF;missense	0.01	0.3041457	-0.00762966	0.00742485	6729	38	6691	11	121
CALCOCO2	pLoF;missense	0.5	0.3041457	-0.00762966	0.00742485	6729	38	6691	11	121
CALCOCO2	missense;synonymous	0.01	0.2795706	-0.0071172	0.00658217	8340	45	8295	26	148
CALCOCO2	missense;synonymous	0.5	0.2795706	-0.0071172	0.00658217	8340	45	8295	26	148
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.2979281	-0.00678242	0.006516	8464	46	8418	27	186
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.2949238	-0.00682554	0.00651677	103581	654	102927	28	186
CALCOCO2	Cauchy		0.37827							
TBX2	pLoF	0.01	0.4675038	-0.0162068	0.0223066	711	2	709	8	25
TBX2	pLoF	0.5	0.4675038	-0.0162068	0.0223066	711	2	709	8	25
TBX2	missense	0.01	0.06019143	-0.0124783	0.00663953	6347	28	6319	56	319
TBX2	missense	0.5	0.3540437	-0.00456049	0.00492081	15940	98	15842	57	319
TBX2	synonymous	0.01	0.7586685	0.00147864	0.00481283	14389	95	14294	46	224
TBX2	synonymous	0.5	0.5358102	-0.00268699	0.00433973	234507	1406	233101	48	224
TBX2	pLoF;missense	0.01	0.04475169	-0.0127265	0.00634112	7057	30	7027	64	344
TBX2	pLoF;missense	0.5	0.2893565	-0.00508975	0.00480376	16650	100	16550	65	344
TBX2	missense;synonymous	0.01	0.3960756	-0.00330727	0.00389709	20734	123	20611	102	543
