Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
MFSD11	synonymous	0.5	0.5744431	-0.00275181	0.00490064	2104	75	2029	15	57
MFSD11	pLoF;missense	0.01	0.03030386	0.00891059	0.00411367	1241	133	1108	22	121
MFSD11	pLoF;missense	0.5	0.03030386	0.00891059	0.00411367	1241	133	1108	22	121
MFSD11	missense;synonymous	0.01	0.6359221	0.00161595	0.00341345	3020	163	2857	35	159
MFSD11	missense;synonymous	0.5	0.6359221	0.00161595	0.00341345	3020	163	2857	35	159
MFSD11	pLoF;missense;synonymous;other	0.01	0.2316278	0.00364067	0.00304359	3439	216	3223	40	189
MFSD11	pLoF;missense;synonymous;other	0.5	0.2316278	0.00364067	0.00304359	3439	216	3223	40	189
MFSD11	Cauchy		0.0925586							
ADAP2	pLoF	0.01	0.1251149	0.00783783	0.00511056	691	85	606	3	32
ADAP2	pLoF	0.5	0.1251149	0.00783783	0.00511056	691	85	606	3	32
ADAP2	missense	0.01	0.5703368	-0.00267568	0.00471439	919	79	840	18	142
ADAP2	missense	0.5	0.5703368	-0.00267568	0.00471439	919	79	840	18	142
ADAP2	synonymous	0.01	0.398935	-0.00474039	0.00561974	739	54	685	16	70
ADAP2	synonymous	0.5	0.398935	-0.00474039	0.00561974	739	54	685	16	70
ADAP2	pLoF;missense	0.01	0.5333427	0.00216227	0.00347122	1609	164	1445	21	174
ADAP2	pLoF;missense	0.5	0.5333427	0.00216227	0.00347122	1609	164	1445	21	174
ADAP2	missense;synonymous	0.01	0.3286057	-0.0035336	0.00361706	1658	133	1525	34	212
ADAP2	missense;synonymous	0.5	0.3286057	-0.0035336	0.00361706	1658	133	1525	34	212
ADAP2	pLoF;missense;synonymous;other	0.01	0.7324586	0.00100409	0.00293717	2381	225	2156	37	255
ADAP2	pLoF;missense;synonymous;other	0.5	0.7324586	0.00100409	0.00293717	2381	225	2156	37	255
ADAP2	Cauchy		0.392243							
OMG	pLoF	0.01	0.9160647	-0.00309486	0.0293652	21	2	19	0	18
OMG	pLoF	0.5	0.9160647	-0.00309486	0.0293652	21	2	19	0	18
OMG	missense	0.01	0.3262764	-0.00485163	0.00494236	851	70	781	8	99
OMG	missense	0.5	0.3442078	-0.00442122	0.00467417	94671	10047	84624	9	99
OMG	synonymous	0.01	0.2633199	0.00731305	0.0065378	626	51	575	11	76
OMG	synonymous	0.5	0.2633199	0.00731305	0.0065378	626	51	575	11	76
OMG	pLoF;missense	0.01	0.324239	-0.004807	0.00487632	872	72	800	8	117
OMG	pLoF;missense	0.5	0.3415805	-0.00439278	0.00461889	94692	10049	84643	9	117
OMG	missense;synonymous	0.01	0.9153441	-0.000420259	0.00395351	1477	121	1356	19	175
OMG	missense;synonymous	0.5	0.9070047	-0.000445464	0.00381334	95297	10098	85199	20	175
OMG	pLoF;missense;synonymous;other	0.01	0.9052376	-0.000466709	0.00392036	1498	123	1375	19	193
OMG	pLoF;missense;synonymous;other	0.5	0.8972933	-0.000488437	0.00378395	95318	10100	85218	20	193
OMG	Cauchy		0.799989							
BECN1	pLoF	0.01	0.73197	0.00798897	0.023325	36	4	32	0	19
BECN1	pLoF	0.5	0.73197	0.00798897	0.023325	36	4	32	0	19
BECN1	missense	0.01	0.196039	0.00324556	0.00251026	3238	351	2887	16	141
BECN1	missense	0.5	0.196039	0.00324556	0.00251026	3238	351	2887	16	141
BECN1	synonymous	0.01	0.1933824	0.00596161	0.0045836	1013	103	910	12	80
BECN1	synonymous	0.5	0.1933824	0.00596161	0.0045836	1013	103	910	12	80
BECN1	pLoF;missense	0.01	0.1863358	0.00329935	0.00249667	3274	355	2919	16	160
BECN1	pLoF;missense	0.5	0.1863358	0.00329935	0.00249667	3274	355	2919	16	160
BECN1	missense;synonymous	0.01	0.07731809	0.00389824	0.00220681	4246	454	3792	28	221
BECN1	missense;synonymous	0.5	0.07731809	0.00389824	0.00220681	4246	454	3792	28	221
BECN1	pLoF;missense;synonymous;other	0.01	0.0850758	0.00375116	0.00217842	4372	464	3908	30	249
BECN1	pLoF;missense;synonymous;other	0.5	0.0850758	0.00375116	0.00217842	4372	464	3908	30	249
BECN1	Cauchy		0.157084							
AOC3	pLoF	0.01	0.9657076	0.000276266	0.00642593	486	46	440	9	46
AOC3	pLoF	0.5	0.9657076	0.000276266	0.00642593	486	46	440	9	46
AOC3	missense	0.01	0.8035824	0.000684429	0.00275187	4690	256	4434	56	249
AOC3	missense	0.5	0.8035824	0.000684429	0.00275187	4690	256	4434	56	249
AOC3	synonymous	0.01	0.7873529	0.000420547	0.00155903	18660	722	17938	60	191
AOC3	synonymous	0.5	0.7873529	0.000420547	0.00155903	18660	722	17938	60	191
AOC3	pLoF;missense	0.01	0.7996005	0.000639519	0.00251914	5176	302	4874	65	295
AOC3	pLoF;missense	0.5	0.7996005	0.000639519	0.00251914	5176	302	4874	65	295
AOC3	missense;synonymous	0.01	0.7187296	0.00048152	0.00133697	23345	978	22367	116	440
AOC3	missense;synonymous	0.5	0.7187296	0.00048152	0.00133697	23345	978	22367	116	440
AOC3	pLoF;missense;synonymous;other	0.01	0.7813041	0.000361722	0.00130294	23926	1031	22895	127	489
AOC3	pLoF;missense;synonymous;other	0.5	0.7813041	0.000361722	0.00130294	23926	1031	22895	127	489
AOC3	Cauchy		0.881288							
AARSD1	pLoF	0.01	0.5543548	0.00664433	0.0112378	167	17	150	3	27
AARSD1	pLoF	0.5	0.5543548	0.00664433	0.0112378	167	17	150	3	27
AARSD1	missense	0.01	0.2849374	0.00408107	0.0038166	1658	141	1517	23	133
AARSD1	missense	0.5	0.2849374	0.00408107	0.0038166	1658	141	1517	23	133
AARSD1	synonymous	0.01	0.02203599	0.00415706	0.00181551	7018	784	6234	16	60
AARSD1	synonymous	0.5	0.02203599	0.00415706	0.00181551	7018	784	6234	16	60
AARSD1	pLoF;missense	0.01	0.2286548	0.00435685	0.00361915	1825	158	1667	26	160
AARSD1	pLoF;missense	0.5	0.2286548	0.00435685	0.00361915	1825	158	1667	26	160
AARSD1	missense;synonymous	0.01	0.01143343	0.00415219	0.00164172	8676	925	7751	39	193
AARSD1	missense;synonymous	0.5	0.01143343	0.00415219	0.00164172	8676	925	7751	39	193
AARSD1	pLoF;missense;synonymous;other	0.01	0.009868376	0.00406272	0.00157445	8913	949	7964	43	230
AARSD1	pLoF;missense;synonymous;other	0.5	0.009868376	0.00406272	0.00157445	8913	949	7964	43	230
AARSD1	Cauchy		0.0249898							
VAT1	pLoF	0.01	0.4190812	-0.0102844	0.012728	245	9	236	4	27
VAT1	pLoF	0.5	0.4190812	-0.0102844	0.012728	245	9	236	4	27
VAT1	missense	0.01	0.7521593	-0.00142141	0.00450107	1143	91	1052	17	120
VAT1	missense	0.5	0.7521593	-0.00142141	0.00450107	1143	91	1052	17	120
VAT1	synonymous	0.01	0.8140299	0.000478194	0.00203287	5992	518	5474	21	79
VAT1	synonymous	0.5	0.8146552	0.000476546	0.00203283	239144	23687	215457	22	79
VAT1	pLoF;missense	0.01	0.5704612	-0.00241056	0.00424864	1388	100	1288	21	147
VAT1	pLoF;missense	0.5	0.5704612	-0.00241056	0.00424864	1388	100	1288	21	147
VAT1	missense;synonymous	0.01	0.9292211	0.00016489	0.00185635	7135	609	6526	38	199
VAT1	missense;synonymous	0.5	0.9298034	0.000163527	0.00185632	240287	23778	216509	39	199
VAT1	pLoF;missense;synonymous;other	0.01	0.8185231	-0.000418417	0.0018236	7472	623	6849	43	233
VAT1	pLoF;missense;synonymous;other	0.5	0.817968	-0.000419713	0.00182357	240624	23792	216832	44	233
VAT1	Cauchy		0.804222							
MEOX1	pLoF	0.01	0.9289688	-0.00208217	0.0233578	33	3	30	1	10
MEOX1	pLoF	0.5	0.9289688	-0.00208217	0.0233578	33	3	30	1	10
MEOX1	missense	0.01	0.00752792	-0.0155471	0.00581736	829	50	779	21	71
MEOX1	missense	0.5	0.02080078	-0.00997221	0.00431402	75942	7323	68619	22	71
MEOX1	synonymous	0.01	0.4590603	-0.00303235	0.00409558	1867	104	1763	16	50
MEOX1	synonymous	0.5	0.4590603	-0.00303235	0.00409558	1867	104	1763	16	50
MEOX1	pLoF;missense	0.01	0.00853793	-0.0148639	0.00565163	862	53	809	22	81
MEOX1	pLoF;missense	0.5	0.0220274	-0.00971866	0.00424415	75975	7326	68649	23	81
MEOX1	missense;synonymous	0.01	0.02679811	-0.00711285	0.00321202	2693	154	2539	37	121
MEOX1	missense;synonymous	0.5	0.03575371	-0.00625356	0.00297829	77806	7427	70379	38	121
MEOX1	pLoF;missense;synonymous;other	0.01	0.01817469	-0.00747659	0.00316531	2749	157	2592	39	131
MEOX1	pLoF;missense;synonymous;other	0.5	0.02502979	-0.00659139	0.00294135	77862	7430	70432	40	131
MEOX1	Cauchy		0.0251429							
HOXB9	pLoF	0.01	0.1525935	-0.0467051	0.0326511	18	0	18	0	13
HOXB9	pLoF	0.5	0.1525935	-0.0467051	0.0326511	18	0	18	0	13
HOXB9	missense	0.01	0.7032469	-0.000970548	0.00254776	3848	306	3542	27	144
HOXB9	missense	0.5	0.7032469	-0.000970548	0.00254776	3848	306	3542	27	144
HOXB9	synonymous	0.01	0.5412882	0.00327514	0.00536146	712	70	642	16	70
HOXB9	synonymous	0.5	0.01990431	0.00428017	0.00183844	8557	974	7583	17	70
HOXB9	pLoF;missense	0.01	0.6245818	-0.00124267	0.00253933	3866	306	3560	27	157
HOXB9	pLoF;missense	0.5	0.6245818	-0.00124267	0.00253933	3866	306	3560	27	157
HOXB9	missense;synonymous	0.01	0.9428908	-0.000165045	0.0023039	4557	376	4181	43	214
HOXB9	missense;synonymous	0.5	0.09555206	0.00249292	0.00149562	12402	1280	11122	44	214
HOXB9	pLoF;missense;synonymous;other	0.01	0.9965624	-9.84398e-06	0.00228486	4624	383	4241	44	244
HOXB9	pLoF;missense;synonymous;other	0.5	0.08828173	0.00254045	0.00149041	12469	1287	11182	45	244
HOXB9	Cauchy		0.948818							
MINK1	pLoF	0.01	0.4787428	0.00394573	0.00557049	612	66	546	12	37
MINK1	pLoF	0.5	0.4787428	0.00394573	0.00557049	612	66	546	12	37
MINK1	missense	0.01	0.176936	-0.00240703	0.00178266	6790	647	6143	47	299
MINK1	missense	0.5	0.176936	-0.00240703	0.00178266	6790	647	6143	47	299
MINK1	synonymous	0.01	0.6795295	0.00115479	0.0027954	4710	250	4460	37	176
MINK1	synonymous	0.5	0.7048482	-0.00060292	0.00159173	89491	9140	80351	39	176
MINK1	pLoF;missense	0.01	0.2829527	-0.00182577	0.00170043	7401	713	6688	59	336
MINK1	pLoF;missense	0.5	0.2829527	-0.00182577	0.00170043	7401	713	6688	59	336
MINK1	missense;synonymous	0.01	0.361938	-0.00137428	0.00150742	11499	897	10602	84	475
MINK1	missense;synonymous	0.5	0.2787876	-0.00118419	0.00109338	96280	9787	86493	86	475
MINK1	pLoF;missense;synonymous;other	0.01	0.4636059	-0.00106585	0.00145424	12159	967	11192	96	534
MINK1	pLoF;missense;synonymous;other	0.5	0.339523	-0.00102528	0.00107347	96940	9857	87083	98	534
MINK1	Cauchy		0.361941							
CHCT1	pLoF	0.01	0.4816533	0.00665476	0.00945754	243	24	219	4	15
CHCT1	pLoF	0.5	0.4816533	0.00665476	0.00945754	243	24	219	4	15
CHCT1	missense	0.01	0.4097655	-0.00271584	0.0032947	1832	179	1653	5	29
CHCT1	missense	0.5	0.4097655	-0.00271584	0.0032947	1832	179	1653	5	29
CHCT1	synonymous	0.01	0.2998639	-0.00293151	0.00282766	8775	262	8513	15	44
CHCT1	synonymous	0.5	0.1281515	-0.00327073	0.00214977	97473	7000	90473	17	44
CHCT1	pLoF;missense	0.01	0.5840941	-0.0017042	0.00311318	2075	203	1872	9	44
CHCT1	pLoF;missense	0.5	0.5840941	-0.0017042	0.00311318	2075	203	1872	9	44
CHCT1	missense;synonymous	0.01	0.1843973	-0.00285508	0.00215099	10607	441	10166	20	73
CHCT1	missense;synonymous	0.5	0.08324628	-0.00313136	0.00180778	99305	7179	92126	22	73
CHCT1	pLoF;missense;synonymous;other	0.01	0.2244409	-0.00253563	0.00208728	10892	468	10424	26	92
CHCT1	pLoF;missense;synonymous;other	0.5	0.1023705	-0.00289055	0.00176958	99590	7206	92384	28	92
CHCT1	Cauchy		0.241311							
WSCD1	pLoF	0.01	0.01124595	0.0235474	0.00928904	191	33	158	4	36
WSCD1	pLoF	0.5	0.01124595	0.0235474	0.00928904	191	33	158	4	36
WSCD1	missense	0.01	0.1766714	-0.00260827	0.00193051	6429	523	5906	56	228
WSCD1	missense	0.5	0.04437989	-0.00267705	0.00133154	21363	2070	19293	57	228
WSCD1	synonymous	0.01	0.6828726	-0.00102687	0.00251347	3620	298	3322	54	159
WSCD1	synonymous	0.5	0.04709093	0.0018536	0.000933579	439924	44739	395185	59	159
WSCD1	pLoF;missense	0.01	0.4171294	-0.0015357	0.00189263	6618	556	6062	60	264
WSCD1	pLoF;missense	0.5	0.1023042	-0.00215464	0.0013188	21552	2103	19449	61	264
WSCD1	missense;synonymous	0.01	0.1871585	-0.0020295	0.00153863	10049	821	9228	110	387
WSCD1	missense;synonymous	0.5	0.6286375	0.000376131	0.000777699	461287	46809	414478	116	387
WSCD1	pLoF;missense;synonymous;other	0.01	0.4909898	-0.00103954	0.00150934	10331	868	9463	118	430
WSCD1	pLoF;missense;synonymous;other	0.5	0.4286411	0.000612504	0.000773834	461569	46856	414713	124	430
WSCD1	Cauchy		0.0498574							
ST6GALNAC1	pLoF	0.01	0.9920109	6.87949e-05	0.00687054	431	40	391	8	39
ST6GALNAC1	pLoF	0.5	0.9920109	6.87949e-05	0.00687054	431	40	391	8	39
ST6GALNAC1	missense	0.01	0.1304803	-0.00445489	0.00294594	2490	199	2291	37	117
ST6GALNAC1	missense	0.5	0.1304803	-0.00445489	0.00294594	2490	199	2291	37	117
ST6GALNAC1	synonymous	0.01	0.4432703	-0.00149706	0.00195265	6412	612	5800	37	116
ST6GALNAC1	synonymous	0.5	0.4565154	-0.00138284	0.00185717	71669	7143	64526	38	116
ST6GALNAC1	pLoF;missense	0.01	0.166349	-0.00375316	0.00271176	2920	239	2681	45	156
ST6GALNAC1	pLoF;missense	0.5	0.166349	-0.00375316	0.00271176	2920	239	2681	45	156
ST6GALNAC1	missense;synonymous	0.01	0.1400366	-0.00240564	0.00163022	8901	811	8090	74	233
ST6GALNAC1	missense;synonymous	0.5	0.1497539	-0.00227126	0.00157682	74158	7342	66816	75	233
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.1083146	-0.00250151	0.00155778	9629	876	8753	85	279
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.1169527	-0.00236512	0.00150866	74886	7407	67479	86	279
ST6GALNAC1	Cauchy		0.938917							
JMJD6	pLoF	0.01	0.5538722	0.0118425	0.0200054	40	6	34	0	20
JMJD6	pLoF	0.5	0.5538722	0.0118425	0.0200054	40	6	34	0	20
JMJD6	missense	0.01	0.7523571	-0.00144605	0.00458288	1009	87	922	20	186
JMJD6	missense	0.5	0.7523571	-0.00144605	0.00458288	1009	87	922	20	186
JMJD6	synonymous	0.01	0.7123516	-0.00135975	0.00368797	2091	136	1955	22	94
JMJD6	synonymous	0.5	0.7123516	-0.00135975	0.00368797	2091	136	1955	22	94
JMJD6	pLoF;missense	0.01	0.8593861	-0.00079246	0.00447324	1049	93	956	20	206
JMJD6	pLoF;missense	0.5	0.8593861	-0.00079246	0.00447324	1049	93	956	20	206
JMJD6	missense;synonymous	0.01	0.6295156	-0.00138983	0.00288101	3099	223	2876	42	280
JMJD6	missense;synonymous	0.5	0.6295156	-0.00138983	0.00288101	3099	223	2876	42	280
JMJD6	pLoF;missense;synonymous;other	0.01	0.4440831	-0.00214954	0.00280869	3203	231	2972	43	304
JMJD6	pLoF;missense;synonymous;other	0.5	0.4440831	-0.00214954	0.00280869	3203	231	2972	43	304
JMJD6	Cauchy		0.699377							
COPRS	pLoF	0.01	0.5268778	-0.0100055	0.0158121	71	6	65	1	13
COPRS	pLoF	0.5	0.5268778	-0.0100055	0.0158121	71	6	65	1	13
COPRS	missense	0.01	0.233983	-0.00477415	0.00401135	1210	111	1099	8	52
COPRS	missense	0.5	0.233983	-0.00477415	0.00401135	1210	111	1099	8	52
COPRS	synonymous	0.01	0.2202729	0.00608799	0.00496653	1128	88	1040	11	33
COPRS	synonymous	0.5	0.2202729	0.00608799	0.00496653	1128	88	1040	11	33
COPRS	pLoF;missense	0.01	0.1904514	-0.00509266	0.00388977	1281	117	1164	9	65
COPRS	pLoF;missense	0.5	0.1904514	-0.00509266	0.00388977	1281	117	1164	9	65
COPRS	missense;synonymous	0.01	0.8757331	-0.000488449	0.00312346	2338	199	2139	19	85
COPRS	missense;synonymous	0.5	0.8757331	-0.000488449	0.00312346	2338	199	2139	19	85
COPRS	pLoF;missense;synonymous;other	0.01	0.77081	-0.000888682	0.00305058	2429	206	2223	21	101
COPRS	pLoF;missense;synonymous;other	0.5	0.77081	-0.000888682	0.00305058	2429	206	2223	21	101
COPRS	Cauchy		0.493372							
PSME3	pLoF	0.01	0.7153788	-0.0136118	0.0373293	11	1	10	0	10
PSME3	pLoF	0.5	0.7153788	-0.0136118	0.0373293	11	1	10	0	10
PSME3	missense	0.01	0.1494371	0.0150477	0.0104387	177	23	154	1	77
PSME3	missense	0.5	0.1494371	0.0150477	0.0104387	177	23	154	1	77
PSME3	synonymous	0.01	0.02918518	0.0260174	0.0119292	216	20	196	4	45
PSME3	synonymous	0.5	0.02918518	0.0260174	0.0119292	216	20	196	4	45
PSME3	pLoF;missense	0.01	0.1966223	0.0129907	0.0100607	188	24	164	1	87
PSME3	pLoF;missense	0.5	0.1966223	0.0129907	0.0100607	188	24	164	1	87
PSME3	missense;synonymous	0.01	0.01181606	0.0198646	0.00789033	393	43	350	5	122
PSME3	missense;synonymous	0.5	0.01181606	0.0198646	0.00789033	393	43	350	5	122
PSME3	pLoF;missense;synonymous;other	0.01	0.1133042	0.00821931	0.00519055	784	83	701	8	147
PSME3	pLoF;missense;synonymous;other	0.5	0.1133042	0.00821931	0.00519055	784	83	701	8	147
PSME3	Cauchy		0.0440619							
G6PC1	pLoF	0.01	0.7078544	-0.00203476	0.0054298	588	62	526	5	22
G6PC1	pLoF	0.5	0.7078544	-0.00203476	0.0054298	588	62	526	5	22
G6PC1	missense	0.01	0.6891107	-0.00147796	0.00369433	1408	135	1273	15	115
G6PC1	missense	0.5	0.6891107	-0.00147796	0.00369433	1408	135	1273	15	115
G6PC1	synonymous	0.01	0.8141716	0.000952626	0.0040529	2497	117	2380	20	67
G6PC1	synonymous	0.5	0.8141716	0.000952626	0.0040529	2497	117	2380	20	67
G6PC1	pLoF;missense	0.01	0.5872389	-0.00166019	0.00305833	1996	197	1799	20	137
G6PC1	pLoF;missense	0.5	0.5872389	-0.00166019	0.00305833	1996	197	1799	20	137
G6PC1	missense;synonymous	0.01	0.8897355	-0.00037919	0.00273509	3904	252	3652	35	182
G6PC1	missense;synonymous	0.5	0.8897355	-0.00037919	0.00273509	3904	252	3652	35	182
G6PC1	pLoF;missense;synonymous;other	0.01	0.8468275	0.000463562	0.00239979	4592	334	4258	42	208
G6PC1	pLoF;missense;synonymous;other	0.5	0.8468275	0.000463562	0.00239979	4592	334	4258	42	208
G6PC1	Cauchy		0.793647							
PTGES3L	pLoF	0.01	0.1002791	-0.0450267	0.0273968	65	0	65	2	2
PTGES3L	pLoF	0.5	0.1002791	-0.0450267	0.0273968	65	0	65	2	2
PTGES3L	missense	0.01	0.4076417	0.00739087	0.00892563	1956	30	1926	2	17
PTGES3L	missense	0.5	0.4076417	0.00739087	0.00892563	1956	30	1926	2	17
PTGES3L	synonymous	0.01	0.1953345	0.0119392	0.00921973	1880	30	1850	2	9
PTGES3L	synonymous	0.5	0.1953345	0.0119392	0.00921973	1880	30	1850	2	9
PTGES3L	pLoF;missense	0.01	0.7807578	0.00236267	0.00848868	2021	30	1991	4	19
PTGES3L	pLoF;missense	0.5	0.7807578	0.00236267	0.00848868	2021	30	1991	4	19
PTGES3L	missense;synonymous	0.01	0.2529794	0.00560207	0.00490059	3836	60	3776	4	26
PTGES3L	missense;synonymous	0.5	0.2529794	0.00560207	0.00490059	3836	60	3776	4	26
PTGES3L	pLoF;missense;synonymous;other	0.01	0.4124532	0.00395082	0.00482052	3904	60	3844	6	31
PTGES3L	pLoF;missense;synonymous;other	0.5	0.4124532	0.00395082	0.00482052	3904	60	3844	6	31
PTGES3L	Cauchy		0.28407							
TMEM106A	pLoF	0.01	0.5929641	-0.0085433	0.0159824	72	6	66	2	9
TMEM106A	pLoF	0.5	0.5929641	-0.0085433	0.0159824	72	6	66	2	9
TMEM106A	missense	0.01	0.5351266	-0.0203354	0.0327885	23	1	22	0	11
TMEM106A	missense	0.5	0.5351266	-0.0203354	0.0327885	23	1	22	0	11
TMEM106A	synonymous	0.01	0.05787324	-0.0294681	0.0155368	83	3	80	2	17
TMEM106A	synonymous	0.5	0.05787324	-0.0294681	0.0155368	83	3	80	2	17
TMEM106A	pLoF;missense	0.01	0.4520987	-0.0108071	0.0143726	95	7	88	2	20
TMEM106A	pLoF;missense	0.5	0.4520987	-0.0108071	0.0143726	95	7	88	2	20
TMEM106A	missense;synonymous	0.01	0.04776153	-0.0278128	0.0140505	106	4	102	2	28
TMEM106A	missense;synonymous	0.5	0.04776153	-0.0278128	0.0140505	106	4	102	2	28
TMEM106A	pLoF;missense;synonymous;other	0.01	0.06212005	-0.0196184	0.0105168	183	10	173	4	40
TMEM106A	pLoF;missense;synonymous;other	0.5	0.06212005	-0.0196184	0.0105168	183	10	173	4	40
TMEM106A	Cauchy		0.108871							
SOST	pLoF	0.01	0.4003484	0.0130358	0.0155004	80	10	70	2	11
SOST	pLoF	0.5	0.4003484	0.0130358	0.0155004	80	10	70	2	11
SOST	missense	0.01	0.9652022	0.000257164	0.00589468	597	55	542	10	92
SOST	missense	0.5	0.9652022	0.000257164	0.00589468	597	55	542	10	92
SOST	synonymous	0.01	0.5823177	0.00199684	0.00363061	1495	152	1343	16	62
SOST	synonymous	0.5	0.5823177	0.00199684	0.00363061	1495	152	1343	16	62
SOST	pLoF;missense	0.01	0.7345372	0.00187014	0.00551507	677	65	612	12	103
SOST	pLoF;missense	0.5	0.7345372	0.00187014	0.00551507	677	65	612	12	103
SOST	missense;synonymous	0.01	0.6741311	0.00130278	0.00309828	2091	206	1885	26	154
SOST	missense;synonymous	0.5	0.6741311	0.00130278	0.00309828	2091	206	1885	26	154
SOST	pLoF;missense;synonymous;other	0.01	0.5644121	0.00175074	0.00303789	2171	216	1955	28	165
SOST	pLoF;missense;synonymous;other	0.5	0.5644121	0.00175074	0.00303789	2171	216	1955	28	165
SOST	Cauchy		0.83825							
CALCOCO2	pLoF	0.01	0.2376372	0.0183495	0.0155384	76	11	65	2	30
CALCOCO2	pLoF	0.5	0.2376372	0.0183495	0.0155384	76	11	65	2	30
CALCOCO2	missense	0.01	0.1203195	-0.00299519	0.00192811	7355	729	6626	12	95
CALCOCO2	missense	0.5	0.1203195	-0.00299519	0.00192811	7355	729	6626	12	95
CALCOCO2	synonymous	0.01	0.8958426	-0.000525762	0.00401606	1787	117	1670	16	58
CALCOCO2	synonymous	0.5	0.8958426	-0.000525762	0.00401606	1787	117	1670	16	58
CALCOCO2	pLoF;missense	0.01	0.1622457	-0.00267516	0.00191416	7431	740	6691	14	125
CALCOCO2	pLoF;missense	0.5	0.1622457	-0.00267516	0.00191416	7431	740	6691	14	125
CALCOCO2	missense;synonymous	0.01	0.1457616	-0.00252178	0.00173358	9141	846	8295	28	153
CALCOCO2	missense;synonymous	0.5	0.1457616	-0.00252178	0.00173358	9141	846	8295	28	153
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.1625111	-0.0023949	0.00171471	9280	862	8418	31	192
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.1173521	-0.00268572	0.00171503	114172	11245	102927	32	192
CALCOCO2	Cauchy		0.233471							
TBX2	pLoF	0.01	0.9047193	-0.000797534	0.00666267	751	42	709	8	27
TBX2	pLoF	0.5	0.9047193	-0.000797534	0.00666267	751	42	709	8	27
TBX2	missense	0.01	0.1011009	0.00281784	0.00171868	7052	733	6319	59	333
TBX2	missense	0.5	0.2777597	0.00137629	0.00126804	17717	1875	15842	60	333
TBX2	synonymous	0.01	0.9816198	-2.86744e-05	0.00124465	15923	1628	14295	48	233
TBX2	synonymous	0.5	0.7742258	-0.0003217	0.00112148	257817	24715	233102	50	233
TBX2	pLoF;missense	0.01	0.1196741	0.00258525	0.00166132	7802	775	7027	67	360
TBX2	pLoF;missense	0.5	0.2963428	0.00130036	0.00124519	18467	1917	16550	68	360
TBX2	missense;synonymous	0.01	0.3517201	0.000938472	0.00100775	22972	2360	20612	107	566
TBX2	missense;synonymous	0.5	0.6423622	0.000366273	0.000788704	275531	26589	248942	110	566
TBX2	pLoF;missense;synonymous;other	0.01	0.3461965	0.00093594	0.000993575	23825	2413	21412	118	613
TBX2	pLoF;missense;synonymous;other	0.5	0.6317383	0.000374857	0.000782122	276384	26642	249742	121	613
TBX2	Cauchy		0.810169							
MGAT5B	pLoF	0.01	0.13552	-0.0186188	0.0124734	117	7	110	1	49
MGAT5B	pLoF	0.5	0.13552	-0.0186188	0.0124734	117	7	110	1	49
MGAT5B	missense	0.01	0.1773219	0.00239384	0.00177447	7047	740	6307	50	299
MGAT5B	missense	0.5	0.1773219	0.00239384	0.00177447	7047	740	6307	50	299
MGAT5B	synonymous	0.01	0.5421181	0.000773111	0.0012682	16014	1414	14600	77	191
MGAT5B	synonymous	0.5	0.6800998	0.000500911	0.00121484	1021810	103020	918791	84	191
MGAT5B	pLoF;missense	0.01	0.2588778	0.00198557	0.00175863	7164	747	6417	51	348
MGAT5B	pLoF;missense	0.5	0.2588778	0.00198557	0.00175863	7164	747	6417	51	348
MGAT5B	missense;synonymous	0.01	0.2109935	0.00126265	0.00100944	23060	2154	20906	127	490
MGAT5B	missense;synonymous	0.5	0.2880282	0.0010282	0.000967757	1028860	103760	925097	134	490
MGAT5B	pLoF;missense;synonymous;other	0.01	0.289935	0.00106436	0.00100576	23224	2162	21062	128	559
MGAT5B	pLoF;missense;synonymous;other	0.5	0.3795948	0.000847506	0.000964562	1029020	103768	925253	135	559
MGAT5B	Cauchy		0.250207							
HSD17B14	pLoF	0.01	0.2139426	-0.00764381	0.00615049	631	43	588	2	26
HSD17B14	pLoF	0.5	0.2139426	-0.00764381	0.00615049	631	43	588	2	26
HSD17B14	missense	0.01	0.4817285	-0.00112025	0.00159233	9206	945	8261	15	93
HSD17B14	missense	0.5	0.484399	-0.000919447	0.00131491	41194	4282	36912	16	93
HSD17B14	synonymous	0.01	0.5507322	0.0038538	0.00645891	510	49	461	12	60
HSD17B14	synonymous	0.5	0.6535201	0.00289314	0.00644529	143992	15049	128943	13	60
HSD17B14	pLoF;missense	0.01	0.3202357	-0.0015333	0.0015426	9837	988	8849	17	119
HSD17B14	pLoF;missense	0.5	0.3446461	-0.0012162	0.00128695	41825	4325	37500	18	119
HSD17B14	missense;synonymous	0.01	0.5888997	-0.000836169	0.00154723	9716	994	8722	27	153
HSD17B14	missense;synonymous	0.5	0.5508688	-0.000770076	0.00129108	185186	19331	165855	29	153
HSD17B14	pLoF;missense;synonymous;other	0.01	0.5189655	-0.000958331	0.00148592	10556	1060	9496	31	187
HSD17B14	pLoF;missense;synonymous;other	0.5	0.4924327	-0.000861865	0.00125555	186026	19397	166629	33	187
HSD17B14	Cauchy		0.431669							
PLEKHA4	pLoF	0.01	0.9091204	0.000811852	0.00711226	401	38	363	8	61
