Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
VAT1	pLoF;missense;synonymous;other	0.5	0.5221176	-0.00384663	0.00600957	218482	1650	216832	44	227
VAT1	Cauchy		0.407845							
MEOX1	pLoF	0.01	0.1046734	0.136677	0.0842332	30	1	29	0	10
MEOX1	pLoF	0.5	0.1046734	0.136677	0.0842332	30	1	29	0	10
MEOX1	missense	0.01	0.3658874	0.0151021	0.0167021	786	8	778	18	74
MEOX1	missense	0.5	0.8664452	0.00240698	0.0143123	69128	510	68618	19	74
MEOX1	synonymous	0.01	0.1670512	-0.0157831	0.0114226	1769	6	1763	16	50
MEOX1	synonymous	0.5	0.1670512	-0.0157831	0.0114226	1769	6	1763	16	50
MEOX1	pLoF;missense	0.01	0.2297841	0.0196872	0.0163935	816	9	807	18	84
MEOX1	pLoF;missense	0.5	0.662966	0.00615317	0.0141185	69158	511	68647	19	84
MEOX1	missense;synonymous	0.01	0.5330587	-0.00589912	0.00946367	2552	14	2538	34	124
MEOX1	missense;synonymous	0.5	0.3306566	-0.00874173	0.00898623	70894	516	70378	35	124
MEOX1	pLoF;missense;synonymous;other	0.01	0.6344968	-0.00445393	0.00936866	2605	15	2590	35	134
MEOX1	pLoF;missense;synonymous;other	0.5	0.4068734	-0.00738656	0.00890582	70947	517	70430	36	134
MEOX1	Cauchy		0.305035							
HOXB9	pLoF	0.01	0.6847295	-0.0405377	0.0998421	18	0	18	0	13
HOXB9	pLoF	0.5	0.6847295	-0.0405377	0.0998421	18	0	18	0	13
HOXB9	missense	0.01	0.6637147	-0.00360222	0.00828495	3565	23	3542	23	146
HOXB9	missense	0.5	0.6637147	-0.00360222	0.00828495	3565	23	3542	23	146
HOXB9	synonymous	0.01	0.01742524	0.0430306	0.0180983	652	10	642	14	69
HOXB9	synonymous	0.5	0.8643638	-0.00111401	0.00652145	7642	59	7583	15	69
HOXB9	pLoF;missense	0.01	0.6410628	-0.00384836	0.0082545	3583	23	3560	23	159
HOXB9	pLoF;missense	0.5	0.6410628	-0.00384836	0.0082545	3583	23	3560	23	159
HOXB9	missense;synonymous	0.01	0.5630534	0.00437315	0.00756191	4214	33	4181	37	215
HOXB9	missense;synonymous	0.5	0.6890071	-0.00205614	0.00513775	11204	82	11122	38	215
HOXB9	pLoF;missense;synonymous;other	0.01	0.6215552	0.00370376	0.00750284	4274	33	4241	38	243
HOXB9	pLoF;missense;synonymous;other	0.5	0.6502381	-0.00232115	0.00511908	11264	82	11182	39	243
HOXB9	Cauchy		0.265753							
MINK1	pLoF	0.01	0.1787204	0.0263744	0.0196135	553	7	546	8	40
MINK1	pLoF	0.5	0.1787204	0.0263744	0.0196135	553	7	546	8	40
MINK1	missense	0.01	0.4156458	-0.00503967	0.00619125	6184	43	6141	43	291
MINK1	missense	0.5	0.4156458	-0.00503967	0.00619125	6184	43	6141	43	291
MINK1	synonymous	0.01	0.007260746	0.0186555	0.00694898	4499	39	4460	35	166
MINK1	synonymous	0.5	0.05933757	0.00995139	0.00527734	81009	658	80351	37	166
MINK1	pLoF;missense	0.01	0.7060766	-0.00223132	0.00591658	6736	50	6686	51	331
MINK1	pLoF;missense	0.5	0.7060766	-0.00223132	0.00591658	6736	50	6686	51	331
MINK1	missense;synonymous	0.01	0.3411761	0.00474627	0.00498639	10682	82	10600	78	457
MINK1	missense;synonymous	0.5	0.4044825	0.00310797	0.00372818	87192	701	86491	80	457
MINK1	pLoF;missense;synonymous;other	0.01	0.2292155	0.00580988	0.00483198	11279	89	11190	86	519
MINK1	pLoF;missense;synonymous;other	0.5	0.3021005	0.0037822	0.00366513	87789	708	87081	88	519
MINK1	Cauchy		0.0695355							
CHCT1	pLoF	0.01	0.7762824	0.00896798	0.0315588	221	2	219	3	15
CHCT1	pLoF	0.5	0.7762824	0.00896798	0.0315588	221	2	219	3	15
CHCT1	missense	0.01	0.9100954	-0.00129799	0.011495	1666	13	1653	5	28
CHCT1	missense	0.5	0.9100954	-0.00129799	0.011495	1666	13	1653	5	28
CHCT1	synonymous	0.01	0.995951	-4.06134e-05	0.00800317	8555	42	8513	14	45
CHCT1	synonymous	0.5	0.9426888	-0.000417891	0.00581286	91063	590	90473	16	45
CHCT1	pLoF;missense	0.01	0.9926832	-9.91195e-05	0.0108087	1887	15	1872	8	43
CHCT1	pLoF;missense	0.5	0.9926832	-9.91195e-05	0.0108087	1887	15	1872	8	43
CHCT1	missense;synonymous	0.01	0.9453801	-0.000450893	0.00658147	10221	55	10166	19	73
CHCT1	missense;synonymous	0.5	0.9082989	-0.000599174	0.00520187	92729	603	92126	21	73
CHCT1	pLoF;missense;synonymous;other	0.01	0.924508	0.000608112	0.00641761	10482	58	10424	23	93
CHCT1	pLoF;missense;synonymous;other	0.5	0.9876143	7.94906e-05	0.00512056	92990	606	92384	25	93
CHCT1	Cauchy		0.982601							
WSCD1	pLoF	0.01	0.166143	0.0474891	0.0342955	161	3	158	3	35
WSCD1	pLoF	0.5	0.166143	0.0474891	0.0342955	161	3	158	3	35
WSCD1	missense	0.01	0.6842744	0.00260496	0.0064061	5952	46	5906	54	221
WSCD1	missense	0.5	0.5931026	-0.00243804	0.00456268	19437	144	19293	55	221
WSCD1	synonymous	0.01	0.6666818	-0.00357914	0.00830994	3344	22	3322	51	159
WSCD1	synonymous	0.5	0.6685208	0.00139507	0.00325814	398437	3252	395185	56	159
WSCD1	pLoF;missense	0.01	0.5120469	0.0041339	0.006305	6111	49	6062	57	256
WSCD1	pLoF;missense	0.5	0.7288304	-0.00156905	0.00452591	19596	147	19449	58	256
WSCD1	missense;synonymous	0.01	0.9496093	0.000322191	0.00509817	9296	68	9228	105	380
WSCD1	missense;synonymous	0.5	0.9676164	0.000109473	0.00269651	417874	3396	414478	111	380
WSCD1	pLoF;missense;synonymous;other	0.01	0.7478062	0.0016153	0.00502375	9535	72	9463	112	422
WSCD1	pLoF;missense;synonymous;other	0.5	0.8579403	0.000480628	0.00268512	418113	3400	414713	118	422
WSCD1	Cauchy		0.818308							
ST6GALNAC1	pLoF	0.01	0.5752566	0.0129731	0.0231527	395	4	391	8	37
ST6GALNAC1	pLoF	0.5	0.5752566	0.0129731	0.0231527	395	4	391	8	37
ST6GALNAC1	missense	0.01	0.6456098	-0.00454177	0.00987622	2306	15	2291	36	113
ST6GALNAC1	missense	0.5	0.6456098	-0.00454177	0.00987622	2306	15	2291	36	113
ST6GALNAC1	synonymous	0.01	0.7630102	-0.00201826	0.0066934	5844	44	5800	35	117
ST6GALNAC1	synonymous	0.5	0.6217768	-0.0031446	0.00637418	65026	500	64526	36	117
ST6GALNAC1	pLoF;missense	0.01	0.8396513	-0.00184124	0.00909977	2700	19	2681	44	150
ST6GALNAC1	pLoF;missense	0.5	0.8396513	-0.00184124	0.00909977	2700	19	2681	44	150
ST6GALNAC1	missense;synonymous	0.01	0.6122626	-0.00281468	0.00555331	8149	59	8090	71	230
ST6GALNAC1	missense;synonymous	0.5	0.506135	-0.00357599	0.00537849	67331	515	66816	72	230
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.6138763	-0.00267904	0.00530978	8817	64	8753	82	274
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.511911	-0.00337726	0.00514932	67999	520	67479	83	274
ST6GALNAC1	Cauchy		0.675533							
JMJD6	pLoF	0.01	0.2197621	0.0880926	0.0717857	35	1	34	0	18
JMJD6	pLoF	0.5	0.2197621	0.0880926	0.0717857	35	1	34	0	18
JMJD6	missense	0.01	0.4905701	-0.0107061	0.0155295	927	5	922	20	179
JMJD6	missense	0.5	0.4905701	-0.0107061	0.0155295	927	5	922	20	179
JMJD6	synonymous	0.01	0.408123	-0.00935217	0.0113058	1965	10	1955	21	93
JMJD6	synonymous	0.5	0.408123	-0.00935217	0.0113058	1965	10	1955	21	93
JMJD6	pLoF;missense	0.01	0.6758376	-0.00635496	0.0151978	962	6	956	20	197
JMJD6	pLoF;missense	0.5	0.6758376	-0.00635496	0.0151978	962	6	956	20	197
JMJD6	missense;synonymous	0.01	0.2846054	-0.00980915	0.00916716	2891	15	2876	41	272
JMJD6	missense;synonymous	0.5	0.2846054	-0.00980915	0.00916716	2891	15	2876	41	272
JMJD6	pLoF;missense;synonymous;other	0.01	0.3050675	-0.00919557	0.0089658	2988	16	2972	42	294
JMJD6	pLoF;missense;synonymous;other	0.5	0.3050675	-0.00919557	0.0089658	2988	16	2972	42	294
JMJD6	Cauchy		0.377673							
COPRS	pLoF	0.01	0.4601641	-0.0405615	0.0549185	65	0	65	1	12
COPRS	pLoF	0.5	0.4601641	-0.0405615	0.0549185	65	0	65	1	12
COPRS	missense	0.01	0.7900609	-0.0037176	0.0139638	1107	8	1099	7	51
COPRS	missense	0.5	0.7900609	-0.0037176	0.0139638	1107	8	1099	7	51
COPRS	synonymous	0.01	0.3919276	0.0134045	0.0156571	1049	9	1040	11	28
COPRS	synonymous	0.5	0.3919276	0.0134045	0.0156571	1049	9	1040	11	28
COPRS	pLoF;missense	0.01	0.6603352	-0.00594978	0.0135391	1172	8	1164	8	63
COPRS	pLoF;missense	0.5	0.6603352	-0.00594978	0.0135391	1172	8	1164	8	63
COPRS	missense;synonymous	0.01	0.7128221	0.00380711	0.0103435	2156	17	2139	18	79
COPRS	missense;synonymous	0.5	0.7128221	0.00380711	0.0103435	2156	17	2139	18	79
COPRS	pLoF;missense;synonymous;other	0.01	0.6577972	0.0044769	0.0101069	2241	18	2223	20	94
COPRS	pLoF;missense;synonymous;other	0.5	0.6577972	0.0044769	0.0101069	2241	18	2223	20	94
COPRS	Cauchy		0.634271							
PSME3	pLoF	0.01	0.7636527	-0.0405001	0.134692	10	0	10	0	9
PSME3	pLoF	0.5	0.7636527	-0.0405001	0.134692	10	0	10	0	9
PSME3	missense	0.01	0.2691231	-0.0407243	0.0368517	154	0	154	0	71
PSME3	missense	0.5	0.2691231	-0.0407243	0.0368517	154	0	154	0	71
PSME3	synonymous	0.01	0.4541601	0.0277003	0.0370079	198	2	196	4	43
PSME3	synonymous	0.5	0.4541601	0.0277003	0.0370079	198	2	196	4	43
PSME3	pLoF;missense	0.01	0.2520883	-0.0407412	0.0355728	164	0	164	0	80
PSME3	pLoF;missense	0.5	0.2520883	-0.0407412	0.0355728	164	0	164	0	80
PSME3	missense;synonymous	0.01	0.7962322	-0.00676668	0.0262044	352	2	350	4	114
PSME3	missense;synonymous	0.5	0.7962322	-0.00676668	0.0262044	352	2	350	4	114
PSME3	pLoF;missense;synonymous;other	0.01	0.5913107	-0.0095489	0.017784	705	4	701	7	138
PSME3	pLoF;missense;synonymous;other	0.5	0.5913107	-0.0095489	0.017784	705	4	701	7	138
PSME3	Cauchy		0.537432							
G6PC1	pLoF	0.01	0.4883569	-0.0133119	0.0192112	529	3	526	5	20
G6PC1	pLoF	0.5	0.4883569	-0.0133119	0.0192112	529	3	526	5	20
G6PC1	missense	0.01	0.08714496	0.02134	0.0124748	1289	16	1273	15	114
G6PC1	missense	0.5	0.08714496	0.02134	0.0124748	1289	16	1273	15	114
G6PC1	synonymous	0.01	0.5521494	-0.00682687	0.0114826	2391	11	2380	20	66
G6PC1	synonymous	0.5	0.5521494	-0.00682687	0.0114826	2391	11	2380	20	66
G6PC1	pLoF;missense	0.01	0.2897546	0.0110903	0.0104758	1818	19	1799	20	134
G6PC1	pLoF;missense	0.5	0.2897546	0.0110903	0.0104758	1818	19	1799	20	134
G6PC1	missense;synonymous	0.01	0.4717535	0.00608914	0.0084615	3679	27	3652	35	180
G6PC1	missense;synonymous	0.5	0.4717535	0.00608914	0.0084615	3679	27	3652	35	180
G6PC1	pLoF;missense;synonymous;other	0.01	0.808849	0.00185026	0.0076485	4288	30	4258	42	204
G6PC1	pLoF;missense;synonymous;other	0.5	0.808849	0.00185026	0.0076485	4288	30	4258	42	204
G6PC1	Cauchy		0.359365							
PTGES3L	pLoF	0.01	0.2174203	0.0885036	0.0717549	66	1	65	2	2
PTGES3L	pLoF	0.5	0.2174203	0.0885036	0.0717549	66	1	65	2	2
PTGES3L	missense	0.01	0.465183	-0.0113621	0.0155573	1932	6	1926	2	17
PTGES3L	missense	0.5	0.465183	-0.0113621	0.0155573	1932	6	1926	2	17
PTGES3L	synonymous	0.01	0.5380474	-0.00968523	0.0157287	1856	6	1850	2	9
PTGES3L	synonymous	0.5	0.5380474	-0.00968523	0.0157287	1856	6	1850	2	9
PTGES3L	pLoF;missense	0.01	0.650925	-0.00688066	0.0152066	1998	7	1991	4	19
PTGES3L	pLoF;missense	0.5	0.650925	-0.00688066	0.0152066	1998	7	1991	4	19
PTGES3L	missense;synonymous	0.01	0.4882801	-0.00557931	0.00805041	3788	12	3776	4	26
PTGES3L	missense;synonymous	0.5	0.4882801	-0.00557931	0.00805041	3788	12	3776	4	26
PTGES3L	pLoF;missense;synonymous;other	0.01	0.5797856	-0.00442898	0.00799891	3857	13	3844	6	31
PTGES3L	pLoF;missense;synonymous;other	0.5	0.5797856	-0.00442898	0.00799891	3857	13	3844	6	31
PTGES3L	Cauchy		0.474259							
TMEM106A	pLoF	0.01	0.5391954	0.0334127	0.0544155	67	1	66	2	8
TMEM106A	pLoF	0.5	0.5391954	0.0334127	0.0544155	67	1	66	2	8
TMEM106A	missense	0.01	0.6975812	-0.0404965	0.104215	22	0	22	0	11
TMEM106A	missense	0.5	0.6975812	-0.0404965	0.104215	22	0	22	0	11
TMEM106A	synonymous	0.01	0.4257074	-0.0405121	0.0508589	80	0	80	2	17
TMEM106A	synonymous	0.5	0.4257074	-0.0405121	0.0508589	80	0	80	2	17
TMEM106A	pLoF;missense	0.01	0.7151176	0.0176142	0.0482593	89	1	88	2	19
TMEM106A	pLoF;missense	0.5	0.7151176	0.0176142	0.0482593	89	1	88	2	19
TMEM106A	missense;synonymous	0.01	0.3754389	-0.0405427	0.0457421	102	0	102	2	28
TMEM106A	missense;synonymous	0.5	0.3754389	-0.0405427	0.0457421	102	0	102	2	28
TMEM106A	pLoF;missense;synonymous;other	0.01	0.7694934	-0.0102177	0.0348683	174	1	173	4	39
TMEM106A	pLoF;missense;synonymous;other	0.5	0.7694934	-0.0102177	0.0348683	174	1	173	4	39
TMEM106A	Cauchy		0.60815							
SOST	pLoF	0.01	0.4749628	-0.0401418	0.0561873	70	0	70	1	12
SOST	pLoF	0.5	0.4749628	-0.0401418	0.0561873	70	0	70	1	12
SOST	missense	0.01	0.5825465	-0.0109809	0.0199772	545	3	542	10	85
SOST	missense	0.5	0.5825465	-0.0109809	0.0199772	545	3	542	10	85
SOST	synonymous	0.01	0.8121728	0.00302595	0.0127342	1354	11	1343	16	61
SOST	synonymous	0.5	0.8121728	0.00302595	0.0127342	1354	11	1343	16	61
SOST	pLoF;missense	0.01	0.4488246	-0.0142731	0.0188455	615	3	612	11	97
SOST	pLoF;missense	0.5	0.4488246	-0.0142731	0.0188455	615	3	612	11	97
SOST	missense;synonymous	0.01	0.9235651	-0.00103255	0.010762	1899	14	1885	26	146
SOST	missense;synonymous	0.5	0.9235651	-0.00103255	0.010762	1899	14	1885	26	146
SOST	pLoF;missense;synonymous;other	0.01	0.81981	-0.00240741	0.0105686	1969	14	1955	27	158
SOST	pLoF;missense;synonymous;other	0.5	0.81981	-0.00240741	0.0105686	1969	14	1955	27	158
SOST	Cauchy		0.778321							
CALCOCO2	pLoF	0.01	0.5270393	0.0347672	0.0549651	66	1	65	0	30
CALCOCO2	pLoF	0.5	0.5270393	0.0347672	0.0549651	66	1	65	0	30
CALCOCO2	missense	0.01	0.4507441	0.0051021	0.00676514	6686	60	6626	11	92
CALCOCO2	missense	0.5	0.4507441	0.0051021	0.00676514	6686	60	6626	11	92
CALCOCO2	synonymous	0.01	0.1539569	-0.0179173	0.0125674	1676	6	1670	15	56
CALCOCO2	synonymous	0.5	0.1539569	-0.0179173	0.0125674	1676	6	1670	15	56
CALCOCO2	pLoF;missense	0.01	0.4089119	0.00554731	0.00671742	6752	61	6691	11	122
CALCOCO2	pLoF;missense	0.5	0.4089119	0.00554731	0.00671742	6752	61	6691	11	122
CALCOCO2	missense;synonymous	0.01	0.9918863	-6.04283e-05	0.00594227	8361	66	8295	26	148
CALCOCO2	missense;synonymous	0.5	0.9918863	-6.04283e-05	0.00594227	8361	66	8295	26	148
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.9899985	-7.37361e-05	0.00588226	8485	67	8418	27	187
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.9464962	-0.000394804	0.00588317	103731	804	102927	28	187
CALCOCO2	Cauchy		0.965909							
TBX2	pLoF	0.01	0.3677654	0.0178764	0.019848	715	6	709	8	25
TBX2	pLoF	0.5	0.3677654	0.0178764	0.019848	715	6	709	8	25
TBX2	missense	0.01	0.8440116	0.00117357	0.00596434	6370	51	6319	56	321
TBX2	missense	0.5	0.4575398	-0.0032966	0.00443745	15960	118	15842	57	321
TBX2	synonymous	0.01	0.8010652	0.00108996	0.00432577	14411	117	14294	46	224
TBX2	synonymous	0.5	0.6258644	0.00190167	0.00390041	234916	1815	233101	48	224
TBX2	pLoF;missense	0.01	0.6568053	0.00253446	0.00570403	7084	57	7027	64	346
TBX2	pLoF;missense	0.5	0.5958255	-0.00229645	0.00432956	16674	124	16550	65	346
TBX2	missense;synonymous	0.01	0.7513328	0.00111002	0.00350293	20779	168	20611	102	545
TBX2	missense;synonymous	0.5	0.9052568	-0.00032799	0.00275568	250874	1933	248941	105	545
TBX2	pLoF;missense;synonymous;other	0.01	0.7454069	0.00111733	0.00344109	21584	173	21411	113	590
TBX2	pLoF;missense;synonymous;other	0.5	0.91479	-0.000291359	0.00272302	251679	1938	249741	116	590
TBX2	Cauchy		0.75515							
MGAT5B	pLoF	0.01	0.3522887	-0.0393032	0.0422543	110	0	110	1	47
MGAT5B	pLoF	0.5	0.3522887	-0.0393032	0.0422543	110	0	110	1	47
MGAT5B	missense	0.01	0.5791691	-0.00340385	0.00613751	6353	46	6307	46	293
MGAT5B	missense	0.5	0.5791691	-0.00340385	0.00613751	6353	46	6307	46	293
MGAT5B	synonymous	0.01	0.7039957	-0.00159889	0.00420835	14702	102	14600	74	184
MGAT5B	synonymous	0.5	0.8087919	-0.000978607	0.00404408	926212	7421	918791	81	184
MGAT5B	pLoF;missense	0.01	0.4960192	-0.00413953	0.00608069	6463	46	6417	47	340
MGAT5B	pLoF;missense	0.5	0.4960192	-0.00413953	0.00608069	6463	46	6417	47	340
MGAT5B	missense;synonymous	0.01	0.5423107	-0.00207458	0.00340474	21054	148	20906	120	477
MGAT5B	missense;synonymous	0.5	0.6269961	-0.00159007	0.00327203	932564	7467	925097	127	477
MGAT5B	pLoF;missense;synonymous;other	0.01	0.4807388	-0.00239183	0.00339212	21210	148	21062	121	544
MGAT5B	pLoF;missense;synonymous;other	0.5	0.5628683	-0.00188678	0.00326102	932720	7467	925253	128	544
MGAT5B	Cauchy		0.562378							
HSD17B14	pLoF	0.01	0.2797806	-0.0215021	0.0198944	590	2	588	2	23
HSD17B14	pLoF	0.5	0.2797806	-0.0215021	0.0198944	590	2	588	2	23
HSD17B14	missense	0.01	0.5025242	-0.00374444	0.00558435	8322	61	8261	13	92
HSD17B14	missense	0.5	0.3413327	-0.0043836	0.00460687	37197	285	36912	14	92
HSD17B14	synonymous	0.01	0.1485664	0.0317712	0.0219929	467	6	461	11	58
HSD17B14	synonymous	0.5	0.1338347	0.032905	0.0219491	130026	1083	128943	12	58
HSD17B14	pLoF;missense	0.01	0.3481565	-0.0050488	0.00538154	8912	63	8849	15	115
HSD17B14	pLoF;missense	0.5	0.2413073	-0.00526421	0.0044927	37787	287	37500	16	115
HSD17B14	missense;synonymous	0.01	0.7679216	-0.00159911	0.00541898	8789	67	8722	24	150
HSD17B14	missense;synonymous	0.5	0.531938	-0.00282461	0.00451902	167223	1368	165855	26	150
HSD17B14	pLoF;missense;synonymous;other	0.01	0.8337876	-0.00108722	0.00518102	9569	73	9496	28	180
HSD17B14	pLoF;missense;synonymous;other	0.5	0.5859037	-0.00238646	0.00438059	168003	1374	166629	30	180
HSD17B14	Cauchy		0.379959							
PLEKHA4	pLoF	0.01	0.05178555	0.0470605	0.0241967	369	6	363	8	57
PLEKHA4	pLoF	0.5	0.05178555	0.0470605	0.0241967	369	6	363	8	57
PLEKHA4	missense	0.01	0.8713367	-0.00120777	0.00745719	4220	29	4191	66	267
PLEKHA4	missense	0.5	0.8839066	-0.00061469	0.00420967	33814	260	33554	68	267
PLEKHA4	synonymous	0.01	0.9269486	0.00100132	0.0109214	1891	14	1877	35	176
PLEKHA4	synonymous	0.5	0.7332573	-0.00191387	0.00561588	16828	130	16698	36	176
PLEKHA4	pLoF;missense	0.01	0.6758703	0.0029859	0.00714151	4586	35	4551	74	324
PLEKHA4	pLoF;missense	0.5	0.8500434	0.000784257	0.00414813	34180	266	33914	76	324
PLEKHA4	missense;synonymous	0.01	0.9402459	-0.000463424	0.00618222	6106	43	6063	101	443
PLEKHA4	missense;synonymous	0.5	0.7472337	-0.00110298	0.00342233	50637	390	50247	104	443
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.7700658	0.00174121	0.00595714	6568	49	6519	110	523
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.9113333	-0.000375976	0.00337631	51099	396	50703	113	523
PLEKHA4	Cauchy		0.741993							
PPP1R15A	pLoF	0.01	0.7984724	-0.00547088	0.0214272	425	3	422	8	48
PPP1R15A	pLoF	0.5	0.7984724	-0.00547088	0.0214272	425	3	422	8	48
PPP1R15A	missense	0.01	0.02237349	-0.0314818	0.0137838	1307	2	1305	15	73
PPP1R15A	missense	0.5	0.02237349	-0.0314818	0.0137838	1307	2	1305	15	73
PPP1R15A	synonymous	0.01	0.2416394	-0.00635636	0.00542861	9482	61	9421	36	107
PPP1R15A	synonymous	0.5	0.2632741	-0.00607606	0.00543143	486065	3918	482147	39	107
PPP1R15A	pLoF;missense	0.01	0.03874674	-0.0239478	0.0115865	1732	5	1727	23	121
PPP1R15A	pLoF;missense	0.5	0.03874674	-0.0239478	0.0115865	1732	5	1727	23	121
PPP1R15A	missense;synonymous	0.01	0.05386511	-0.00978491	0.00507537	10789	63	10726	51	180
PPP1R15A	missense;synonymous	0.5	0.06016255	-0.00954494	0.00507818	487372	3920	483452	54	180
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.05184453	-0.009596	0.00493514	11230	66	11164	60	229
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.05775125	-0.00937053	0.00493814	487813	3923	483890	63	229
PPP1R15A	Cauchy		0.0567259							
BCAT2	pLoF	0.01	0.1704329	0.0468214	0.0341559	178	3	175	4	35
BCAT2	pLoF	0.5	0.1704329	0.0468214	0.0341559	178	3	175	4	35
BCAT2	missense	0.01	0.653948	0.00485245	0.0108245	1891	16	1875	24	115
BCAT2	missense	0.5	0.653948	0.00485245	0.0108245	1891	16	1875	24	115
BCAT2	synonymous	0.01	0.5439452	0.0103439	0.0170451	873	7	866	14	84
BCAT2	synonymous	0.5	0.5439452	0.0103439	0.0170451	873	7	866	14	84
BCAT2	pLoF;missense	0.01	0.3978184	0.00873699	0.0103332	2069	19	2050	28	150
BCAT2	pLoF;missense	0.5	0.3978184	0.00873699	0.0103332	2069	19	2050	28	150
BCAT2	missense;synonymous	0.01	0.4957423	0.00607038	0.00891124	2764	23	2741	38	199
BCAT2	missense;synonymous	0.5	0.4957423	0.00607038	0.00891124	2764	23	2741	38	199
BCAT2	pLoF;missense;synonymous;other	0.01	0.2346425	0.0102351	0.00861192	2958	27	2931	42	244
BCAT2	pLoF;missense;synonymous;other	0.5	0.2346425	0.0102351	0.00861192	2958	27	2931	42	244
BCAT2	Cauchy		0.375745							
TULP2	pLoF	0.01	0.6428977	-0.0114253	0.0246421	602	2	600	3	44
TULP2	pLoF	0.5	0.6428977	-0.0114253	0.0246421	602	2	600	3	44
TULP2	missense	0.01	0.1922554	-0.0137636	0.0105555	2126	10	2116	24	83
TULP2	missense	0.5	0.1922554	-0.0137636	0.0105555	2126	10	2116	24	83
TULP2	synonymous	0.01	0.5136577	-0.00531437	0.00813648	3867	23	3844	27	98
TULP2	synonymous	0.5	0.5136577	-0.00531437	0.00813648	3867	23	3844	27	98
TULP2	pLoF;missense	0.01	0.1668339	-0.0134369	0.00971966	2727	12	2715	27	127
TULP2	pLoF;missense	0.5	0.1668339	-0.0134369	0.00971966	2727	12	2715	27	127
TULP2	missense;synonymous	0.01	0.1882523	-0.0084996	0.00645981	5992	33	5959	51	181
TULP2	missense;synonymous	0.5	0.1882523	-0.0084996	0.00645981	5992	33	5959	51	181
TULP2	pLoF;missense;synonymous;other	0.01	0.1521548	-0.00891981	0.00622909	6643	35	6608	56	231
TULP2	pLoF;missense;synonymous;other	0.5	0.1521548	-0.00891981	0.00622909	6643	35	6608	56	231
TULP2	Cauchy		0.248057							
SLC4A11	pLoF	0.01	0.692437	0.0194007	0.0490473	96	1	95	1	39
SLC4A11	pLoF	0.5	0.692437	0.0194007	0.0490473	96	1	95	1	39
SLC4A11	missense	0.01	0.325842	0.00842674	0.00857663	2823	27	2796	56	217
SLC4A11	missense	0.5	0.325842	0.00842674	0.00857663	2823	27	2796	56	217
SLC4A11	synonymous	0.01	0.05050617	-0.0110781	0.00566468	7264	40	7224	69	186
SLC4A11	synonymous	0.5	0.6455281	-0.00195877	0.00425836	555238	4471	550767	74	186
SLC4A11	pLoF;missense	0.01	0.3012329	0.00874566	0.00845978	2919	28	2891	57	256
SLC4A11	pLoF;missense	0.5	0.3012329	0.00874566	0.00845978	2919	28	2891	57	256
SLC4A11	missense;synonymous	0.01	0.2751397	-0.00517688	0.00474376	10086	67	10019	125	403
SLC4A11	missense;synonymous	0.5	0.9781185	0.000104961	0.00382683	558060	4498	553562	130	403
SLC4A11	pLoF;missense;synonymous;other	0.01	0.3244989	-0.00464157	0.00471104	10236	69	10167	128	456
SLC4A11	pLoF;missense;synonymous;other	0.5	0.9148026	0.000407603	0.00380998	558210	4500	553710	133	456
SLC4A11	Cauchy		0.715856							
ASXL1	pLoF	0.01	0.2423383	0.0191208	0.0163543	629	9	620	9	56
ASXL1	pLoF	0.5	0.2423383	0.0191208	0.0163543	629	9	620	9	56
ASXL1	missense	0.01	0.3026064	-0.00695434	0.00674615	5070	31	5039	59	296
ASXL1	missense	0.5	0.9004494	0.000609264	0.00487046	12062	97	11965	60	296
ASXL1	synonymous	0.01	0.6732245	-0.00175415	0.00415945	17114	113	17001	75	292
ASXL1	synonymous	0.5	0.6731989	-0.0017543	0.00415946	259160	2006	257154	76	292
ASXL1	pLoF;missense	0.01	0.6130142	-0.00315801	0.00624389	5699	40	5659	68	352
ASXL1	pLoF;missense	0.5	0.6486028	0.00213017	0.00467446	12691	106	12585	69	352
ASXL1	missense;synonymous	0.01	0.3669409	-0.00318666	0.00353202	22183	144	22039	134	588
ASXL1	missense;synonymous	0.5	0.8074838	-0.000771564	0.00316639	271221	2103	269118	136	588
ASXL1	pLoF;missense;synonymous;other	0.01	0.5659374	-0.00198078	0.00345057	22857	154	22703	144	659
ASXL1	pLoF;missense;synonymous;other	0.5	0.9699453	0.000117116	0.00310843	271895	2113	269782	146	659
ASXL1	Cauchy		0.775967							
NOL4L	pLoF	0.01	0.05491742	0.0526088	0.0274072	281	5	276	3	10
NOL4L	pLoF	0.5	0.05491742	0.0526088	0.0274072	281	5	276	3	10
NOL4L	missense	0.01	0.3823888	-0.00938822	0.0107478	1874	11	1863	28	249
NOL4L	missense	0.5	0.3823888	-0.00938822	0.0107478	1874	11	1863	28	249
NOL4L	synonymous	0.01	0.8199591	-0.00150875	0.00662903	7050	40	7010	55	190
NOL4L	synonymous	0.5	0.3561897	-0.00426734	0.00462509	20317	137	20180	56	190
