Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PLK1	Cauchy		0.224915							
NPRL3	pLoF	0.01	0.7526139	-0.0402178	0.127597	30	0	30	0	15
NPRL3	pLoF	0.5	0.7526139	-0.0402178	0.127597	30	0	30	0	15
NPRL3	missense	0.01	0.742561	0.00375829	0.011442	4739	14	4725	49	230
NPRL3	missense	0.5	0.742561	0.00375829	0.011442	4739	14	4725	49	230
NPRL3	synonymous	0.01	0.1943429	-0.021055	0.0162231	2411	3	2408	36	145
NPRL3	synonymous	0.5	0.4541925	0.00542672	0.00725067	34625	114	34511	38	145
NPRL3	pLoF;missense	0.01	0.7645759	0.00341323	0.0113973	4769	14	4755	49	245
NPRL3	pLoF;missense	0.5	0.7645759	0.00341323	0.0113973	4769	14	4755	49	245
NPRL3	missense;synonymous	0.01	0.6293314	-0.00453099	0.00938739	7149	17	7132	85	375
NPRL3	missense;synonymous	0.5	0.4166296	0.00500584	0.00616268	39363	128	39235	87	375
NPRL3	pLoF;missense;synonymous;other	0.01	0.5029271	0.00575212	0.00858664	8426	26	8400	100	461
NPRL3	pLoF;missense;synonymous;other	0.5	0.1216283	0.00917255	0.00592552	40640	137	40503	102	461
NPRL3	Cauchy		0.558812							
RNF135	pLoF	0.01	0.5604473	0.0204193	0.035074	459	2	457	3	40
RNF135	pLoF	0.5	0.5604473	0.0204193	0.035074	459	2	457	3	40
RNF135	missense	0.01	0.8095829	0.0026838	0.0111378	6735	22	6713	10	76
RNF135	missense	0.5	0.8095829	0.0026838	0.0111378	6735	22	6713	10	76
RNF135	synonymous	0.01	0.9511946	-0.00107596	0.0175792	1915	5	1910	24	107
RNF135	synonymous	0.5	0.5466965	-0.0078445	0.0130152	16069	20	16049	25	107
RNF135	pLoF;missense	0.01	0.6839553	0.00432518	0.0106251	7194	24	7170	13	116
RNF135	pLoF;missense	0.5	0.6839553	0.00432518	0.0106251	7194	24	7170	13	116
RNF135	missense;synonymous	0.01	0.8611333	0.00164996	0.00943201	8648	27	8621	34	183
RNF135	missense;synonymous	0.5	0.8364944	-0.0017542	0.00849986	22802	42	22760	35	183
RNF135	pLoF;missense;synonymous;other	0.01	0.7487565	0.00292023	0.00911777	9111	29	9082	37	227
RNF135	pLoF;missense;synonymous;other	0.5	0.9492313	-0.000526512	0.00826911	23265	44	23221	38	227
RNF135	Cauchy		0.843264							
NF1	pLoF	0.01	0.01390448	0.233074	0.0947563	103	2	101	2	62
NF1	pLoF	0.5	0.01390448	0.233074	0.0947563	103	2	101	2	62
NF1	missense	0.01	0.753175	0.00293928	0.00934719	6983	22	6961	71	857
NF1	missense	0.5	0.753175	0.00293928	0.00934719	6983	22	6961	71	857
NF1	synonymous	0.01	0.2908904	-0.00678904	0.00642798	19007	37	18970	90	474
NF1	synonymous	0.5	0.6608539	-0.00241829	0.00551197	435069	1277	433792	93	474
NF1	pLoF;missense	0.01	0.495404	0.00633031	0.00928554	7086	24	7062	73	919
NF1	pLoF;missense	0.5	0.495404	0.00633031	0.00928554	7086	24	7062	73	919
NF1	missense;synonymous	0.01	0.4747284	-0.00380981	0.00532985	25983	59	25924	161	1331
NF1	missense;synonymous	0.5	0.8131532	-0.00113084	0.0047844	442045	1299	440746	164	1331
NF1	pLoF;missense;synonymous;other	0.01	0.5766988	-0.00296139	0.00530513	26213	61	26152	165	1436
NF1	pLoF;missense;synonymous;other	0.5	0.9221671	-0.000465444	0.0047638	442275	1301	440974	168	1436
NF1	Cauchy		0.0966825							
OR1G1	pLoF	0.01	0.6306688	-0.0402093	0.0836325	85	0	85	3	10
OR1G1	pLoF	0.5	0.6306688	-0.0402093	0.0836325	85	0	85	3	10
OR1G1	missense	0.01	0.9314885	-0.00198265	0.0230615	1746	3	1743	10	34
OR1G1	missense	0.5	0.9314885	-0.00198265	0.0230615	1746	3	1743	10	34
OR1G1	synonymous	0.01	0.2581396	0.020299	0.017951	3679	8	3671	14	72
OR1G1	synonymous	0.5	0.2581396	0.020299	0.017951	3679	8	3671	14	72
OR1G1	pLoF;missense	0.01	0.8332199	-0.00468292	0.0222389	1831	3	1828	13	44
OR1G1	pLoF;missense	0.5	0.8332199	-0.00468292	0.0222389	1831	3	1828	13	44
OR1G1	missense;synonymous	0.01	0.3946314	0.012209	0.0143424	5423	11	5412	24	106
OR1G1	missense;synonymous	0.5	0.3946314	0.012209	0.0143424	5423	11	5412	24	106
OR1G1	pLoF;missense;synonymous;other	0.01	0.4482704	0.010721	0.0141382	5508	11	5497	27	116
OR1G1	pLoF;missense;synonymous;other	0.5	0.4482704	0.010721	0.0141382	5508	11	5497	27	116
OR1G1	Cauchy		0.729776							
EVI2B	pLoF	0.01	0.70066	-0.040242	0.10468	50	0	50	0	20
EVI2B	pLoF	0.5	0.70066	-0.040242	0.10468	50	0	50	0	20
EVI2B	missense	0.01	0.3275909	-0.0403975	0.0412649	477	0	477	7	48
EVI2B	missense	0.5	0.3275909	-0.0403975	0.0412649	477	0	477	7	48
EVI2B	synonymous	0.01	0.1794413	-0.040477	0.030151	718	0	718	11	77
EVI2B	synonymous	0.5	0.1794413	-0.040477	0.030151	718	0	718	11	77
EVI2B	pLoF;missense	0.01	0.2928577	-0.0404257	0.0384321	527	0	527	7	68
EVI2B	pLoF;missense	0.5	0.2928577	-0.0404257	0.0384321	527	0	527	7	68
EVI2B	missense;synonymous	0.01	0.09650892	-0.0405214	0.0243808	1195	0	1195	18	125
EVI2B	missense;synonymous	0.5	0.09650892	-0.0405214	0.0243808	1195	0	1195	18	125
EVI2B	pLoF;missense;synonymous;other	0.01	0.08794405	-0.0405665	0.0237739	1245	0	1245	18	145
EVI2B	pLoF;missense;synonymous;other	0.5	0.08794405	-0.0405665	0.0237739	1245	0	1245	18	145
EVI2B	Cauchy		0.188173							
RAB11FIP4	pLoF	0.01	0.6935881	-0.040168	0.101952	59	0	59	2	13
RAB11FIP4	pLoF	0.5	0.6935881	-0.040168	0.101952	59	0	59	2	13
RAB11FIP4	missense	0.01	0.6287045	-0.0078686	0.0162725	2088	5	2083	32	216
RAB11FIP4	missense	0.5	0.6287045	-0.0078686	0.0162725	2088	5	2083	32	216
RAB11FIP4	synonymous	0.01	0.04377014	-0.0186108	0.00923023	8159	11	8148	43	144
RAB11FIP4	synonymous	0.5	0.05017724	-0.0172412	0.00880351	160143	466	159677	45	144
RAB11FIP4	pLoF;missense	0.01	0.5908231	-0.0086479	0.0160848	2145	5	2140	34	229
RAB11FIP4	pLoF;missense	0.5	0.5908231	-0.0086479	0.0160848	2145	5	2140	34	229
RAB11FIP4	missense;synonymous	0.01	0.04672737	-0.016074	0.00808239	10240	16	10224	75	360
RAB11FIP4	missense;synonymous	0.5	0.05072469	-0.0151531	0.00775569	162224	471	161753	77	360
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.0642517	-0.0145199	0.00784676	10798	18	10780	79	387
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.06795867	-0.0137855	0.00755253	162782	473	162309	81	387
RAB11FIP4	Cauchy		0.110503							
UBE2G1	missense	0.01	0.5716697	-0.0395667	0.069956	105	0	105	1	31
UBE2G1	missense	0.5	0.5716697	-0.0395667	0.069956	105	0	105	1	31
UBE2G1	synonymous	0.01	0.4266125	0.0469386	0.0590421	193	1	192	4	27
UBE2G1	synonymous	0.5	0.4266125	0.0469386	0.0590421	193	1	192	4	27
UBE2G1	pLoF;missense	0.01	0.5647687	-0.0395937	0.0687662	108	0	108	1	34
UBE2G1	pLoF;missense	0.5	0.5647687	-0.0395937	0.0687662	108	0	108	1	34
UBE2G1	missense;synonymous	0.01	0.8073294	0.0110157	0.04517	298	1	297	5	58
UBE2G1	missense;synonymous	0.5	0.8073294	0.0110157	0.04517	298	1	297	5	58
UBE2G1	pLoF;missense;synonymous;other	0.01	0.8376978	0.00907709	0.0443132	308	1	307	5	65
UBE2G1	pLoF;missense;synonymous;other	0.5	0.8376978	0.00907709	0.0443132	308	1	307	5	65
UBE2G1	Cauchy		0.691567							
RND2	pLoF	0.01	0.5954097	-0.0402063	0.0757163	98	0	98	3	11
RND2	pLoF	0.5	0.5954097	-0.0402063	0.0757163	98	0	98	3	11
RND2	missense	0.01	0.1980037	-0.0283455	0.02202	1135	1	1134	23	104
RND2	missense	0.5	0.1980037	-0.0283455	0.02202	1135	1	1134	23	104
RND2	synonymous	0.01	0.5863766	0.0285409	0.0524557	332	1	331	7	35
RND2	synonymous	0.5	0.5863766	0.0285409	0.0524557	332	1	331	7	35
RND2	pLoF;missense	0.01	0.1665986	-0.0292373	0.0211372	1233	1	1232	26	115
RND2	pLoF;missense	0.5	0.1665986	-0.0292373	0.0211372	1233	1	1232	26	115
RND2	missense;synonymous	0.01	0.327226	-0.0199002	0.0203122	1467	2	1465	30	139
RND2	missense;synonymous	0.5	0.327226	-0.0199002	0.0203122	1467	2	1465	30	139
RND2	pLoF;missense;synonymous;other	0.01	0.2122339	-0.0231836	0.0185849	1720	2	1718	36	161
RND2	pLoF;missense;synonymous;other	0.5	0.2122339	-0.0231836	0.0185849	1720	2	1718	36	161
RND2	Cauchy		0.2981							
BRCA1	pLoF	0.01	0.5269586	0.0224242	0.0354446	486	2	484	7	91
BRCA1	pLoF	0.5	0.5269586	0.0224242	0.0354446	486	2	484	7	91
BRCA1	missense	0.01	0.6779864	0.00639778	0.0154085	2621	8	2613	30	212
BRCA1	missense	0.5	0.6779864	0.00639778	0.0154085	2621	8	2613	30	212
BRCA1	synonymous	0.01	0.3474887	-0.0111001	0.0118153	4269	7	4262	49	283
BRCA1	synonymous	0.5	0.3476601	-0.0110963	0.0118154	636199	1900	634299	52	283
BRCA1	pLoF;missense	0.01	0.5233902	0.00905093	0.0141836	3106	10	3096	37	303
BRCA1	pLoF;missense	0.5	0.5233902	0.00905093	0.0141836	3106	10	3096	37	303
BRCA1	missense;synonymous	0.01	0.6212427	-0.00465706	0.00942554	6888	15	6873	79	495
BRCA1	missense;synonymous	0.5	0.6214331	-0.00465458	0.00942566	638818	1908	636910	82	495
BRCA1	pLoF;missense;synonymous;other	0.01	0.8980483	-0.00116514	0.00909361	7439	18	7421	88	597
BRCA1	pLoF;missense;synonymous;other	0.5	0.8982582	-0.00116274	0.0090937	639369	1911	637458	91	597
BRCA1	Cauchy		0.675274							
NBR1	pLoF	0.01	0.4924752	-0.0199001	0.028993	663	1	662	5	50
NBR1	pLoF	0.5	0.4924752	-0.0199001	0.028993	663	1	662	5	50
NBR1	missense	0.01	0.168223	-0.0139405	0.0101169	6399	12	6387	33	255
NBR1	missense	0.5	0.168223	-0.0139405	0.0101169	6399	12	6387	33	255
NBR1	synonymous	0.01	0.6213867	0.00480815	0.00973535	7293	21	7272	25	155
NBR1	synonymous	0.5	0.6213867	0.00480815	0.00973535	7293	21	7272	25	155
NBR1	pLoF;missense	0.01	0.1271852	-0.0145923	0.00956684	7059	13	7046	38	305
NBR1	pLoF;missense	0.5	0.1271852	-0.0145923	0.00956684	7059	13	7046	38	305
NBR1	missense;synonymous	0.01	0.5533676	-0.00417293	0.00704029	13684	33	13651	58	410
NBR1	missense;synonymous	0.5	0.5533676	-0.00417293	0.00704029	13684	33	13651	58	410
NBR1	pLoF;missense;synonymous;other	0.01	0.4484209	-0.0051853	0.00684031	14402	34	14368	64	478
NBR1	pLoF;missense;synonymous;other	0.5	0.4484209	-0.0051853	0.00684031	14402	34	14368	64	478
NBR1	Cauchy		0.324197							
PRAC1	pLoF	0.01	0.7957506	-0.0401457	0.155092	26	0	26	1	5
PRAC1	pLoF	0.5	0.7957506	-0.0401457	0.155092	26	0	26	1	5
PRAC1	synonymous	0.01	0.6839582	-0.0401765	0.0986973	59	0	59	2	9
PRAC1	synonymous	0.5	0.6839582	-0.0401765	0.0986973	59	0	59	2	9
PRAC1	pLoF;missense	0.01	0.7957506	-0.0401457	0.155092	26	0	26	1	5
PRAC1	pLoF;missense	0.5	0.7957506	-0.0401457	0.155092	26	0	26	1	5
PRAC1	missense;synonymous	0.01	0.6839582	-0.0401765	0.0986973	59	0	59	2	9
PRAC1	missense;synonymous	0.5	0.6839582	-0.0401765	0.0986973	59	0	59	2	9
PRAC1	pLoF;missense;synonymous;other	0.01	0.6256032	-0.0401846	0.0823582	87	0	87	3	16
PRAC1	pLoF;missense;synonymous;other	0.5	0.6256032	-0.0401846	0.0823582	87	0	87	3	16
PRAC1	Cauchy		0.729628							
HOXB13	pLoF	0.01	0.6740466	-0.0402039	0.0955869	61	0	61	1	20
HOXB13	pLoF	0.5	0.6740466	-0.0402039	0.0955869	61	0	61	1	20
HOXB13	missense	0.01	0.4597409	0.0131935	0.0178466	1816	7	1809	16	118
HOXB13	missense	0.5	0.4597409	0.0131935	0.0178466	1816	7	1809	16	118
HOXB13	synonymous	0.01	0.1348939	-0.0396862	0.0265446	1102	0	1102	11	64
HOXB13	synonymous	0.5	0.08964534	-0.0330159	0.0194524	141249	383	140866	13	64
HOXB13	pLoF;missense	0.01	0.5152212	0.0114222	0.017553	1877	7	1870	17	138
HOXB13	pLoF;missense	0.5	0.5152212	0.0114222	0.017553	1877	7	1870	17	138
HOXB13	missense;synonymous	0.01	0.8265559	-0.00325215	0.0148418	2918	7	2911	27	182
HOXB13	missense;synonymous	0.5	0.5463759	-0.00796289	0.0132011	143065	390	142675	29	182
HOXB13	pLoF;missense;synonymous;other	0.01	0.7651025	-0.00436982	0.0146252	3027	7	3020	29	209
HOXB13	pLoF;missense;synonymous;other	0.5	0.5028511	-0.00874071	0.0130456	143174	390	142784	31	209
HOXB13	Cauchy		0.454969							
TTLL6	pLoF	0.01	0.1391145	0.0206274	0.0139459	3152	13	3139	15	60
TTLL6	pLoF	0.5	0.1391145	0.0206274	0.0139459	3152	13	3139	15	60
TTLL6	missense	0.01	0.2924483	0.0196266	0.0186429	1682	7	1675	36	155
TTLL6	missense	0.5	0.6863953	-0.00421538	0.0104405	26695	69	26626	37	155
TTLL6	synonymous	0.01	0.7773486	0.00387058	0.0136878	4969	10	4959	38	158
TTLL6	synonymous	0.5	0.6133952	0.00680805	0.0134751	86537	275	86262	39	158
TTLL6	pLoF;missense	0.01	0.06957726	0.0202865	0.0111793	4833	20	4813	51	215
TTLL6	pLoF;missense	0.5	0.5799854	0.0045587	0.00823753	29846	82	29764	52	215
TTLL6	missense;synonymous	0.01	0.4000036	0.0093146	0.0110675	6651	17	6634	74	313
TTLL6	missense;synonymous	0.5	0.9849699	-0.000156822	0.00832455	113232	344	112888	76	313
TTLL6	pLoF;missense;synonymous;other	0.01	0.03518154	0.0180267	0.00855861	9979	33	9946	92	383
TTLL6	pLoF;missense;synonymous;other	0.5	0.2435082	0.00820706	0.00703706	116560	360	116200	94	383
TTLL6	Cauchy		0.595668							
APPBP2	pLoF	0.01	0.7964506	-0.0401517	0.155661	24	0	24	1	9
APPBP2	pLoF	0.5	0.7964506	-0.0401517	0.155661	24	0	24	1	9
APPBP2	missense	0.01	0.407836	-0.0222949	0.0269358	796	1	795	11	155
APPBP2	missense	0.5	0.407836	-0.0222949	0.0269358	796	1	795	11	155
APPBP2	synonymous	0.01	0.4497892	-0.00957762	0.0126727	6203	9	6194	16	88
APPBP2	synonymous	0.5	0.4497892	-0.00957762	0.0126727	6203	9	6194	16	88
APPBP2	pLoF;missense	0.01	0.3907721	-0.0227992	0.0265657	819	1	818	12	164
APPBP2	pLoF;missense	0.5	0.3907721	-0.0227992	0.0265657	819	1	818	12	164
APPBP2	missense;synonymous	0.01	0.3015312	-0.0118581	0.0114775	6999	10	6989	27	243
APPBP2	missense;synonymous	0.5	0.3015312	-0.0118581	0.0114775	6999	10	6989	27	243
APPBP2	pLoF;missense;synonymous;other	0.01	0.2704212	-0.0119832	0.0108731	7493	11	7482	31	275
APPBP2	pLoF;missense;synonymous;other	0.5	0.2704212	-0.0119832	0.0108731	7493	11	7482	31	275
APPBP2	Cauchy		0.44392							
PPM1D	pLoF	0.01	0.682202	-0.0402499	0.0982998	47	0	47	0	17
PPM1D	pLoF	0.5	0.682202	-0.0402499	0.0982998	47	0	47	0	17
PPM1D	missense	0.01	0.3261615	0.0218052	0.0222077	1096	5	1091	15	138
PPM1D	missense	0.5	0.3261615	0.0218052	0.0222077	1096	5	1091	15	138
PPM1D	synonymous	0.01	0.8498288	0.0019386	0.0102389	9382	22	9360	20	117
PPM1D	synonymous	0.5	0.8498288	0.0019386	0.0102389	9382	22	9360	20	117
PPM1D	pLoF;missense	0.01	0.3841389	0.0188734	0.0216862	1143	5	1138	15	155
PPM1D	pLoF;missense	0.5	0.3841389	0.0188734	0.0216862	1143	5	1138	15	155
PPM1D	missense;synonymous	0.01	0.559115	0.00543742	0.00930815	10478	27	10451	35	255
PPM1D	missense;synonymous	0.5	0.559115	0.00543742	0.00930815	10478	27	10451	35	255
PPM1D	pLoF;missense;synonymous;other	0.01	0.6358304	0.00435614	0.00919915	10629	27	10602	37	281
PPM1D	pLoF;missense;synonymous;other	0.5	0.6358304	0.00435614	0.00919915	10629	27	10602	37	281
PPM1D	Cauchy		0.614579							
BCAS3	pLoF	0.01	0.6540453	-0.0402205	0.089748	68	0	68	1	33
BCAS3	pLoF	0.5	0.6540453	-0.0402205	0.089748	68	0	68	1	33
BCAS3	missense	0.01	0.4989959	-0.0105077	0.0155424	2363	5	2358	45	349
BCAS3	missense	0.5	0.4460453	-0.0066957	0.00878673	16988	46	16942	46	349
BCAS3	synonymous	0.01	0.3646283	-0.008107	0.00894239	13452	22	13430	39	158
BCAS3	synonymous	0.5	0.2437839	-0.00811423	0.00696153	21869	44	21825	40	158
BCAS3	pLoF;missense	0.01	0.4591907	-0.0113529	0.015338	2431	5	2426	46	382
BCAS3	pLoF;missense	0.5	0.4234656	-0.00700316	0.00874932	17056	46	17010	47	382
BCAS3	missense;synonymous	0.01	0.2646348	-0.00868392	0.00778476	15815	27	15788	84	507
BCAS3	missense;synonymous	0.5	0.1633263	-0.00769352	0.00551914	38857	90	38767	86	507
BCAS3	pLoF;missense;synonymous;other	0.01	0.2254526	-0.00933921	0.00770462	16008	27	15981	87	559
BCAS3	pLoF;missense;synonymous;other	0.5	0.1432143	-0.00803838	0.00549097	39050	90	38960	89	559
BCAS3	Cauchy		0.333601							
MXRA7	pLoF	0.01	0.2083975	0.0913127	0.0725865	107	1	106	1	12
MXRA7	pLoF	0.5	0.2083975	0.0913127	0.0725865	107	1	106	1	12
MXRA7	missense	0.01	0.4970609	0.0130665	0.0192404	1694	6	1688	5	24
MXRA7	missense	0.5	0.4970609	0.0130665	0.0192404	1694	6	1688	5	24
MXRA7	synonymous	0.01	0.5700665	0.0117566	0.0206999	1479	5	1474	9	55
MXRA7	synonymous	0.5	0.4006278	0.0129686	0.0154296	53094	157	52937	10	55
MXRA7	pLoF;missense	0.01	0.3281606	0.0181837	0.0185961	1801	7	1794	6	36
MXRA7	pLoF;missense	0.5	0.3281606	0.0181837	0.0185961	1801	7	1794	6	36
MXRA7	missense;synonymous	0.01	0.3755407	0.0125095	0.0141168	3173	11	3162	14	79
MXRA7	missense;synonymous	0.5	0.2770595	0.0131554	0.012103	54788	163	54625	15	79
MXRA7	pLoF;missense;synonymous;other	0.01	0.3272675	0.0133321	0.0136093	3383	12	3371	17	97
MXRA7	pLoF;missense;synonymous;other	0.5	0.2434958	0.0137373	0.0117786	54998	164	54834	18	97
MXRA7	Cauchy		0.33547							
TP53	pLoF	0.01	0.8458443	-0.0401724	0.206623	11	0	11	0	2
TP53	pLoF	0.5	0.8458443	-0.0401724	0.206623	11	0	11	0	2
TP53	missense	0.01	0.03506571	0.0696444	0.0330444	500	4	496	8	81
TP53	missense	0.5	0.03506571	0.0696444	0.0330444	500	4	496	8	81
TP53	synonymous	0.01	0.09573231	-0.0405279	0.0243279	976	0	976	14	82
TP53	synonymous	0.5	0.6205477	-0.00365322	0.00737913	19567	56	19511	16	82
TP53	pLoF;missense	0.01	0.03810492	0.0668981	0.0322599	511	4	507	8	83
TP53	pLoF;missense	0.5	0.03810492	0.0668981	0.0322599	511	4	507	8	83
TP53	missense;synonymous	0.01	0.9044165	-0.00236341	0.0196813	1476	4	1472	22	163
TP53	missense;synonymous	0.5	0.9728776	-0.000245151	0.00721044	20067	60	20007	24	163
TP53	pLoF;missense;synonymous;other	0.01	0.7469022	0.00628499	0.0194747	1505	5	1500	23	169
TP53	pLoF;missense;synonymous;other	0.5	0.8971193	0.000931008	0.0072003	20096	61	20035	25	169
TP53	Cauchy		0.21655							
METTL23	pLoF	0.01	0.305647	-0.0403144	0.0393542	338	0	338	6	20
METTL23	pLoF	0.5	0.305647	-0.0403144	0.0393542	338	0	338	6	20
METTL23	missense	0.01	0.7745286	0.00376815	0.0131544	3654	12	3642	10	81
METTL23	missense	0.5	0.7745286	0.00376815	0.0131544	3654	12	3642	10	81
METTL23	synonymous	0.01	0.299933	0.0421402	0.0406532	380	2	378	9	35
METTL23	synonymous	0.5	0.299933	0.0421402	0.0406532	380	2	378	9	35
METTL23	pLoF;missense	0.01	0.956892	-0.000674622	0.0124805	3992	12	3980	16	101
METTL23	pLoF;missense	0.5	0.956892	-0.000674622	0.0124805	3992	12	3980	16	101
METTL23	missense;synonymous	0.01	0.5570164	0.00735389	0.012522	4034	14	4020	19	116
METTL23	missense;synonymous	0.5	0.5570164	0.00735389	0.012522	4034	14	4020	19	116
METTL23	pLoF;missense;synonymous;other	0.01	0.811854	0.0028372	0.0119193	4385	14	4371	25	142
METTL23	pLoF;missense;synonymous;other	0.5	0.811854	0.0028372	0.0119193	4385	14	4371	25	142
METTL23	Cauchy		0.808683							
SRSF2	pLoF	0.01	0.6643216	-0.0401946	0.0926241	64	0	64	2	7
SRSF2	pLoF	0.5	0.6643216	-0.0401946	0.0926241	64	0	64	2	7
SRSF2	missense	0.01	0.2232875	0.0400225	0.0328637	476	3	473	5	65
SRSF2	missense	0.5	0.2232875	0.0400225	0.0328637	476	3	473	5	65
SRSF2	synonymous	0.01	0.8122423	0.00474402	0.0199719	3018	5	3013	14	98
SRSF2	synonymous	0.5	0.6826945	0.0062756	0.0153517	53504	144	53360	15	98
SRSF2	pLoF;missense	0.01	0.3157312	0.031085	0.0309837	540	3	537	7	72
SRSF2	pLoF;missense	0.5	0.3157312	0.031085	0.0309837	540	3	537	7	72
SRSF2	missense;synonymous	0.01	0.4021974	0.0142912	0.01706	3494	8	3486	19	163
SRSF2	missense;synonymous	0.5	0.3740566	0.0123773	0.0139242	53980	147	53833	20	163
SRSF2	pLoF;missense;synonymous;other	0.01	0.5616962	0.00945615	0.0162946	3711	8	3703	23	170
SRSF2	pLoF;missense;synonymous;other	0.5	0.496386	0.00918889	0.0135094	54197	147	54050	24	170
SRSF2	Cauchy		0.474881							
MFSD11	pLoF	0.01	0.2054103	0.0557595	0.0440339	282	2	280	2	18
MFSD11	pLoF	0.5	0.2054103	0.0557595	0.0440339	282	2	280	2	18
MFSD11	missense	0.01	0.1375631	-0.0402368	0.0270968	828	0	828	19	97
MFSD11	missense	0.5	0.1375631	-0.0402368	0.0270968	828	0	828	19	97
MFSD11	synonymous	0.01	0.121143	0.0319628	0.0206212	2036	7	2029	15	53
MFSD11	synonymous	0.5	0.121143	0.0319628	0.0206212	2036	7	2029	15	53
MFSD11	pLoF;missense	0.01	0.5480565	-0.0138794	0.0231064	1110	2	1108	21	115
MFSD11	pLoF;missense	0.5	0.5480565	-0.0138794	0.0231064	1110	2	1108	21	115
MFSD11	missense;synonymous	0.01	0.7389	0.00542186	0.0162667	2864	7	2857	34	150
MFSD11	missense;synonymous	0.5	0.7389	0.00542186	0.0162667	2864	7	2857	34	150
MFSD11	pLoF;missense;synonymous;other	0.01	0.3081371	0.0152876	0.0150005	3233	10	3223	39	178
MFSD11	pLoF;missense;synonymous;other	0.5	0.3081371	0.0152876	0.0150005	3233	10	3223	39	178
MFSD11	Cauchy		0.260992							
ADAP2	pLoF	0.01	0.1137318	0.0468341	0.0296111	610	4	606	3	31
ADAP2	pLoF	0.5	0.1137318	0.0468341	0.0296111	610	4	606	3	31
ADAP2	missense	0.01	0.6912696	0.0103189	0.0259835	843	3	840	17	141
ADAP2	missense	0.5	0.6912696	0.0103189	0.0259835	843	3	840	17	141
ADAP2	synonymous	0.01	0.8084587	0.00751025	0.030981	687	2	685	16	69
ADAP2	synonymous	0.5	0.8084587	0.00751025	0.030981	687	2	685	16	69
ADAP2	pLoF;missense	0.01	0.181956	0.0261102	0.0195618	1452	7	1445	20	172
ADAP2	pLoF;missense	0.5	0.181956	0.0261102	0.0195618	1452	7	1445	20	172
ADAP2	missense;synonymous	0.01	0.6506468	0.00902709	0.0199333	1530	5	1525	33	210
ADAP2	missense;synonymous	0.5	0.6506468	0.00902709	0.0199333	1530	5	1525	33	210
ADAP2	pLoF;missense;synonymous;other	0.01	0.2253119	0.01998	0.016478	2165	9	2156	36	251
ADAP2	pLoF;missense;synonymous;other	0.5	0.2253119	0.01998	0.016478	2165	9	2156	36	251
ADAP2	Cauchy		0.363292							
OMG	pLoF	0.01	0.8047508	-0.0401786	0.162533	19	0	19	0	16
OMG	pLoF	0.5	0.8047508	-0.0401786	0.162533	19	0	19	0	16
OMG	missense	0.01	0.9155722	-0.00291264	0.0274744	783	2	781	8	96
OMG	missense	0.5	0.8534091	-0.00480889	0.0260263	84879	255	84624	9	96
OMG	synonymous	0.01	0.02431102	0.0821424	0.0364724	579	4	575	10	74
OMG	synonymous	0.5	0.02431102	0.0821424	0.0364724	579	4	575	10	74
OMG	pLoF;missense	0.01	0.884243	-0.0039462	0.0271044	802	2	800	8	112
OMG	pLoF;missense	0.5	0.8247345	-0.00569469	0.0257143	84898	255	84643	9	112
OMG	missense;synonymous	0.01	0.1750763	0.02942	0.021695	1362	6	1356	18	170
OMG	missense;synonymous	0.5	0.2139236	0.0260636	0.0209709	85458	259	85199	19	170
OMG	pLoF;missense;synonymous;other	0.01	0.1894993	0.0282314	0.0215168	1381	6	1375	18	186
OMG	pLoF;missense;synonymous;other	0.5	0.2295156	0.0250072	0.0208115	85477	259	85218	19	186
OMG	Cauchy		0.180502							
BECN1	pLoF	0.01	0.7583393	-0.0401986	0.130658	32	0	32	0	19
BECN1	pLoF	0.5	0.7583393	-0.0401986	0.130658	32	0	32	0	19
BECN1	missense	0.01	0.3519597	-0.0134162	0.0144137	2893	6	2887	16	134
BECN1	missense	0.5	0.3519597	-0.0134162	0.0144137	2893	6	2887	16	134
BECN1	synonymous	0.01	0.3305967	-0.0246334	0.0253192	911	1	910	11	76
BECN1	synonymous	0.5	0.3305967	-0.0246334	0.0253192	911	1	910	11	76
BECN1	pLoF;missense	0.01	0.3377729	-0.013738	0.0143317	2925	6	2919	16	153
BECN1	pLoF;missense	0.5	0.3377729	-0.013738	0.0143317	2925	6	2919	16	153
BECN1	missense;synonymous	0.01	0.1967536	-0.0162214	0.0125664	3799	7	3792	27	210
BECN1	missense;synonymous	0.5	0.1967536	-0.0162214	0.0125664	3799	7	3792	27	210
BECN1	pLoF;missense;synonymous;other	0.01	0.1720164	-0.0169202	0.0123889	3915	7	3908	28	238
BECN1	pLoF;missense;synonymous;other	0.5	0.1720164	-0.0169202	0.0123889	3915	7	3908	28	238
BECN1	Cauchy		0.325309							
AOC3	pLoF	0.01	0.4875923	0.0252025	0.0363074	442	2	440	9	46
AOC3	pLoF	0.5	0.4875923	0.0252025	0.0363074	442	2	440	9	46
AOC3	missense	0.01	0.3336774	0.0138363	0.0143124	4445	11	4434	51	249
AOC3	missense	0.5	0.3336774	0.0138363	0.0143124	4445	11	4434	51	249
AOC3	synonymous	0.01	0.3436476	-0.00627779	0.00662925	17963	25	17938	59	187
AOC3	synonymous	0.5	0.3436476	-0.00627779	0.00662925	17963	25	17938	59	187
