Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
NF1	missense;synonymous	0.01	0.7634734	-0.0014151	0.00470254	26004	80	25924	162	1328
NF1	missense;synonymous	0.5	0.1889624	-0.00550439	0.00419013	442386	1640	440746	165	1328
NF1	pLoF;missense;synonymous;other	0.01	0.9373713	-0.000367657	0.0046791	26235	83	26152	166	1433
NF1	pLoF;missense;synonymous;other	0.5	0.266718	-0.00463196	0.00417048	442617	1643	440974	169	1433
NF1	Cauchy		0.015538							
OR1G1	pLoF	0.01	0.5888964	-0.0403299	0.0746248	85	0	85	3	10
OR1G1	pLoF	0.5	0.5888964	-0.0403299	0.0746248	85	0	85	3	10
OR1G1	missense	0.01	0.3722935	0.0178955	0.020058	1749	6	1743	10	35
OR1G1	missense	0.5	0.3722935	0.0178955	0.020058	1749	6	1743	10	35
OR1G1	synonymous	0.01	0.4967395	0.0112404	0.016539	3679	8	3671	14	72
OR1G1	synonymous	0.5	0.4967395	0.0112404	0.016539	3679	8	3671	14	72
OR1G1	pLoF;missense	0.01	0.47071	0.0139769	0.0193768	1834	6	1828	13	45
OR1G1	pLoF;missense	0.5	0.47071	0.0139769	0.0193768	1834	6	1828	13	45
OR1G1	missense;synonymous	0.01	0.2718045	0.0141369	0.0128644	5426	14	5412	24	107
OR1G1	missense;synonymous	0.5	0.2718045	0.0141369	0.0128644	5426	14	5412	24	107
OR1G1	pLoF;missense;synonymous;other	0.01	0.3214564	0.0125739	0.0126821	5511	14	5497	27	117
OR1G1	pLoF;missense;synonymous;other	0.5	0.3214564	0.0125739	0.0126821	5511	14	5497	27	117
OR1G1	Cauchy		0.410166							
EVI2B	pLoF	0.01	0.6565483	-0.0404575	0.0909805	50	0	50	0	20
EVI2B	pLoF	0.5	0.6565483	-0.0404575	0.0909805	50	0	50	0	20
EVI2B	missense	0.01	0.2657453	-0.0405208	0.0364097	477	0	477	7	48
EVI2B	missense	0.5	0.2657453	-0.0405208	0.0364097	477	0	477	7	48
EVI2B	synonymous	0.01	0.9363807	0.00234515	0.0293806	720	2	718	11	77
EVI2B	synonymous	0.5	0.9363807	0.00234515	0.0293806	720	2	718	11	77
EVI2B	pLoF;missense	0.01	0.2306911	-0.0405585	0.0338387	527	0	527	7	68
EVI2B	pLoF;missense	0.5	0.2306911	-0.0405585	0.0338387	527	0	527	7	68
EVI2B	missense;synonymous	0.01	0.5235542	-0.0146107	0.0229052	1197	2	1195	18	125
EVI2B	missense;synonymous	0.5	0.5235542	-0.0146107	0.0229052	1197	2	1195	18	125
EVI2B	pLoF;missense;synonymous;other	0.01	0.4671391	-0.0161713	0.0222395	1247	2	1245	18	145
EVI2B	pLoF;missense;synonymous;other	0.5	0.4671391	-0.0161713	0.0222395	1247	2	1245	18	145
EVI2B	Cauchy		0.664418							
RAB11FIP4	pLoF	0.01	0.6951274	-0.0402853	0.102793	59	0	59	2	13
RAB11FIP4	pLoF	0.5	0.6951274	-0.0402853	0.102793	59	0	59	2	13
RAB11FIP4	missense	0.01	0.1055387	0.0227029	0.0140265	2096	13	2083	32	217
RAB11FIP4	missense	0.5	0.1055387	0.0227029	0.0140265	2096	13	2083	32	217
RAB11FIP4	synonymous	0.01	0.8392309	-0.00167148	0.00823889	8172	24	8148	43	144
RAB11FIP4	synonymous	0.5	0.9033747	0.000948113	0.00780987	160346	669	159677	45	144
RAB11FIP4	pLoF;missense	0.01	0.1196526	0.02165	0.0139118	2153	13	2140	34	230
RAB11FIP4	pLoF;missense	0.5	0.1196526	0.02165	0.0139118	2153	13	2140	34	230
RAB11FIP4	missense;synonymous	0.01	0.516628	0.00462304	0.00712824	10261	37	10224	75	361
RAB11FIP4	missense;synonymous	0.5	0.3702951	0.00612017	0.00683116	162435	682	161753	77	361
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.3859106	0.00603438	0.00695961	10820	40	10780	79	388
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.270649	0.0073653	0.00668619	162994	685	162309	81	388
RAB11FIP4	Cauchy		0.350279							
UBE2G1	missense	0.01	0.4943377	-0.040114	0.0586955	105	0	105	1	31
UBE2G1	missense	0.5	0.4943377	-0.040114	0.0586955	105	0	105	1	31
UBE2G1	synonymous	0.01	0.4965146	-0.0403752	0.0593766	192	0	192	4	27
UBE2G1	synonymous	0.5	0.4965146	-0.0403752	0.0593766	192	0	192	4	27
UBE2G1	pLoF;missense	0.01	0.4867088	-0.0401277	0.0576918	108	0	108	1	34
UBE2G1	pLoF;missense	0.5	0.4867088	-0.0401277	0.0576918	108	0	108	1	34
UBE2G1	missense;synonymous	0.01	0.334936	-0.0402981	0.0417935	297	0	297	5	58
UBE2G1	missense;synonymous	0.5	0.334936	-0.0402981	0.0417935	297	0	297	5	58
UBE2G1	pLoF;missense;synonymous;other	0.01	0.32371	-0.0403215	0.0408582	307	0	307	5	65
UBE2G1	pLoF;missense;synonymous;other	0.5	0.32371	-0.0403215	0.0408582	307	0	307	5	65
UBE2G1	Cauchy		0.421448							
RND2	pLoF	0.01	0.3868889	0.052929	0.0611703	99	1	98	3	11
RND2	pLoF	0.5	0.3868889	0.052929	0.0611703	99	1	98	3	11
RND2	missense	0.01	0.4475898	-0.0142901	0.0188166	1137	3	1134	23	104
RND2	missense	0.5	0.4475898	-0.0142901	0.0188166	1137	3	1134	23	104
RND2	synonymous	0.01	0.3945974	-0.0399829	0.0469664	331	0	331	7	35
RND2	synonymous	0.5	0.3945974	-0.0399829	0.0469664	331	0	331	7	35
RND2	pLoF;missense	0.01	0.6377379	-0.00846169	0.0179706	1236	4	1232	26	115
RND2	pLoF;missense	0.5	0.6377379	-0.00846169	0.0179706	1236	4	1232	26	115
RND2	missense;synonymous	0.01	0.3068929	-0.0178602	0.0174798	1468	3	1465	30	139
RND2	missense;synonymous	0.5	0.3068929	-0.0178602	0.0174798	1468	3	1465	30	139
RND2	pLoF;missense;synonymous;other	0.01	0.5468032	-0.00951963	0.0157987	1723	5	1718	36	161
RND2	pLoF;missense;synonymous;other	0.5	0.5468032	-0.00951963	0.0157987	1723	5	1718	36	161
RND2	Cauchy		0.44924							
BRCA1	pLoF	0.01	0.2050179	-0.0405174	0.0319693	484	0	484	7	91
BRCA1	pLoF	0.5	0.2050179	-0.0405174	0.0319693	484	0	484	7	91
BRCA1	missense	0.01	0.8216278	-0.00310179	0.0137581	2621	8	2613	30	212
BRCA1	missense	0.5	0.8216278	-0.00310179	0.0137581	2621	8	2613	30	212
BRCA1	synonymous	0.01	0.6455174	-0.00488063	0.0106101	4273	11	4262	49	283
BRCA1	synonymous	0.5	0.6456483	-0.00487876	0.0106102	636831	2532	634299	52	283
BRCA1	pLoF;missense	0.01	0.4822844	-0.0089119	0.0126836	3104	8	3096	37	303
BRCA1	pLoF;missense	0.5	0.4822844	-0.0089119	0.0126836	3104	8	3096	37	303
BRCA1	missense;synonymous	0.01	0.6166866	-0.00422312	0.00843694	6892	19	6873	79	495
BRCA1	missense;synonymous	0.5	0.6167866	-0.00422199	0.00843706	639450	2540	636910	82	495
BRCA1	pLoF;missense;synonymous;other	0.01	0.3979014	-0.00688897	0.00814901	7440	19	7421	88	597
BRCA1	pLoF;missense;synonymous;other	0.5	0.3979763	-0.00688796	0.00814911	639998	2540	637458	91	597
BRCA1	Cauchy		0.539608							
NBR1	pLoF	0.01	0.02846951	0.054856	0.0250398	668	6	662	5	50
NBR1	pLoF	0.5	0.02846951	0.054856	0.0250398	668	6	662	5	50
NBR1	missense	0.01	0.3680746	-0.00794526	0.00882723	6406	19	6387	33	255
NBR1	missense	0.5	0.3680746	-0.00794526	0.00882723	6406	19	6387	33	255
NBR1	synonymous	0.01	0.5415565	0.0052609	0.00861792	7299	27	7272	25	155
NBR1	synonymous	0.5	0.5415565	0.0052609	0.00861792	7299	27	7272	25	155
NBR1	pLoF;missense	0.01	0.8872421	-0.00118385	0.00834901	7071	25	7046	38	305
NBR1	pLoF;missense	0.5	0.8872421	-0.00118385	0.00834901	7071	25	7046	38	305
NBR1	missense;synonymous	0.01	0.7310561	-0.00212787	0.00619069	13696	45	13651	58	410
NBR1	missense;synonymous	0.5	0.7310561	-0.00212787	0.00619069	13696	45	13651	58	410
NBR1	pLoF;missense;synonymous;other	0.01	0.8804699	0.000904272	0.0060135	14419	51	14368	64	478
NBR1	pLoF;missense;synonymous;other	0.5	0.8804699	0.000904272	0.0060135	14419	51	14368	64	478
NBR1	Cauchy		0.268757							
PRAC1	pLoF	0.01	0.7857406	-0.0402562	0.148085	26	0	26	1	5
PRAC1	pLoF	0.5	0.7857406	-0.0402562	0.148085	26	0	26	1	5
PRAC1	synonymous	0.01	0.6626442	-0.0403474	0.0924837	59	0	59	2	9
PRAC1	synonymous	0.5	0.6626442	-0.0403474	0.0924837	59	0	59	2	9
PRAC1	pLoF;missense	0.01	0.7857406	-0.0402562	0.148085	26	0	26	1	5
PRAC1	pLoF;missense	0.5	0.7857406	-0.0402562	0.148085	26	0	26	1	5
PRAC1	missense;synonymous	0.01	0.6626442	-0.0403474	0.0924837	59	0	59	2	9
PRAC1	missense;synonymous	0.5	0.6626442	-0.0403474	0.0924837	59	0	59	2	9
PRAC1	pLoF;missense;synonymous;other	0.01	0.6029234	-0.0403361	0.0775394	87	0	87	3	16
PRAC1	pLoF;missense;synonymous;other	0.5	0.6029234	-0.0403361	0.0775394	87	0	87	3	16
PRAC1	Cauchy		0.713401							
HOXB13	pLoF	0.01	0.631931	-0.0404336	0.0844106	61	0	61	1	20
HOXB13	pLoF	0.5	0.631931	-0.0404336	0.0844106	61	0	61	1	20
HOXB13	missense	0.01	0.3860691	0.0136826	0.0157858	1818	9	1809	16	118
HOXB13	missense	0.5	0.3860691	0.0136826	0.0157858	1818	9	1809	16	118
HOXB13	synonymous	0.01	0.9004329	0.00300695	0.0240336	1105	3	1102	11	64
HOXB13	synonymous	0.5	0.3767202	-0.0152808	0.0172868	141386	520	140866	13	64
HOXB13	pLoF;missense	0.01	0.4445004	0.0118704	0.0155247	1879	9	1870	17	138
HOXB13	pLoF;missense	0.5	0.4445004	0.0118704	0.0155247	1879	9	1870	17	138
HOXB13	missense;synonymous	0.01	0.4263372	0.0105173	0.0132214	2923	12	2911	27	182
HOXB13	missense;synonymous	0.5	0.9642905	0.000523954	0.0117032	143204	529	142675	29	182
HOXB13	pLoF;missense;synonymous;other	0.01	0.4894062	0.00900781	0.0130311	3032	12	3020	29	209
HOXB13	pLoF;missense;synonymous;other	0.5	0.9696117	-0.00044057	0.011565	143313	529	142784	31	209
HOXB13	Cauchy		0.838046							
TTLL6	pLoF	0.01	0.4154156	-0.00992599	0.0121881	3148	9	3139	15	60
TTLL6	pLoF	0.5	0.4154156	-0.00992599	0.0121881	3148	9	3139	15	60
TTLL6	missense	0.01	0.1227874	-0.0263643	0.0170844	1677	2	1675	36	154
TTLL6	missense	0.5	0.2588604	-0.0104987	0.0092984	26718	92	26626	37	154
TTLL6	synonymous	0.01	0.4335459	-0.00994956	0.0127047	4967	8	4959	38	158
TTLL6	synonymous	0.5	0.6032606	-0.00648057	0.0124694	86629	367	86262	39	158
TTLL6	pLoF;missense	0.01	0.1186781	-0.0154956	0.00993088	4824	11	4813	51	214
TTLL6	pLoF;missense	0.5	0.1711515	-0.0099501	0.00727073	29865	101	29764	52	214
TTLL6	missense;synonymous	0.01	0.1194813	-0.0159272	0.0102297	6644	10	6634	74	312
TTLL6	missense;synonymous	0.5	0.2189768	-0.00925109	0.00752578	113347	459	112888	76	312
TTLL6	pLoF;missense;synonymous;other	0.01	0.1009103	-0.0127294	0.00775969	9966	20	9946	92	382
TTLL6	pLoF;missense;synonymous;other	0.5	0.1615768	-0.00880446	0.00628985	116669	469	116200	94	382
TTLL6	Cauchy		0.198672							
APPBP2	pLoF	0.01	0.7840399	-0.0402789	0.146972	24	0	24	1	9
APPBP2	pLoF	0.5	0.7840399	-0.0402789	0.146972	24	0	24	1	9
APPBP2	missense	0.01	0.01317371	0.0627171	0.0252989	802	7	795	11	155
APPBP2	missense	0.5	0.01317371	0.0627171	0.0252989	802	7	795	11	155
APPBP2	synonymous	0.01	0.782422	0.00309133	0.0111938	6210	16	6194	16	88
APPBP2	synonymous	0.5	0.782422	0.00309133	0.0111938	6210	16	6194	16	88
APPBP2	pLoF;missense	0.01	0.01504387	0.0600882	0.0247142	825	7	818	12	164
APPBP2	pLoF;missense	0.5	0.01504387	0.0600882	0.0247142	825	7	818	12	164
APPBP2	missense;synonymous	0.01	0.1844526	0.0135116	0.0101807	7012	23	6989	27	243
APPBP2	missense;synonymous	0.5	0.1844526	0.0135116	0.0101807	7012	23	6989	27	243
APPBP2	pLoF;missense;synonymous;other	0.01	0.4273092	0.00764103	0.00962583	7505	23	7482	31	275
APPBP2	pLoF;missense;synonymous;other	0.5	0.4273092	0.00764103	0.00962583	7505	23	7482	31	275
APPBP2	Cauchy		0.0425815							
PPM1D	pLoF	0.01	0.1866188	0.0986173	0.0746734	48	1	47	0	18
PPM1D	pLoF	0.5	0.1866188	0.0986173	0.0746734	48	1	47	0	18
PPM1D	missense	0.01	0.5488865	-0.0117117	0.0195381	1094	3	1091	15	138
PPM1D	missense	0.5	0.5488865	-0.0117117	0.0195381	1094	3	1091	15	138
PPM1D	synonymous	0.01	0.06743843	0.0165366	0.00904261	9396	36	9360	19	118
PPM1D	synonymous	0.5	0.06743843	0.0165366	0.00904261	9396	36	9360	19	118
PPM1D	pLoF;missense	0.01	0.802209	-0.00474104	0.0189271	1142	4	1138	15	156
PPM1D	pLoF;missense	0.5	0.802209	-0.00474104	0.0189271	1142	4	1138	15	156
PPM1D	missense;synonymous	0.01	0.1607815	0.0115215	0.00821525	10490	39	10451	34	256
PPM1D	missense;synonymous	0.5	0.1607815	0.0115215	0.00821525	10490	39	10451	34	256
PPM1D	pLoF;missense;synonymous;other	0.01	0.09995972	0.0133377	0.00810779	10643	41	10602	36	284
PPM1D	pLoF;missense;synonymous;other	0.5	0.09995972	0.0133377	0.00810779	10643	41	10602	36	284
PPM1D	Cauchy		0.179449							
BCAS3	pLoF	0.01	0.1129811	0.131578	0.083018	69	1	68	1	34
BCAS3	pLoF	0.5	0.1129811	0.131578	0.083018	69	1	68	1	34
BCAS3	missense	0.01	0.3940197	0.0118068	0.0138521	2369	11	2358	47	348
BCAS3	missense	0.5	0.728384	0.00266203	0.00766545	17011	69	16942	48	348
BCAS3	synonymous	0.01	0.6370557	0.00366249	0.00776249	13468	38	13430	38	160
BCAS3	synonymous	0.5	0.1992448	0.00769842	0.00599703	21907	82	21825	39	160
BCAS3	pLoF;missense	0.01	0.2733286	0.0149888	0.013683	2438	12	2426	48	382
BCAS3	pLoF;missense	0.5	0.6259856	0.00372155	0.00763576	17080	70	17010	49	382
BCAS3	missense;synonymous	0.01	0.4059582	0.00565136	0.00680046	15837	49	15788	85	508
BCAS3	missense;synonymous	0.5	0.2157834	0.00591014	0.00477464	38918	151	38767	87	508
BCAS3	pLoF;missense;synonymous;other	0.01	0.3058549	0.00689693	0.00673556	16032	51	15981	88	561
BCAS3	pLoF;missense;synonymous;other	0.5	0.1695086	0.00652882	0.00475243	39113	153	38960	90	561
BCAS3	Cauchy		0.276052							
MXRA7	pLoF	0.01	0.5229766	-0.0405278	0.0634473	106	0	106	1	12
MXRA7	pLoF	0.5	0.5229766	-0.0405278	0.0634473	106	0	106	1	12
MXRA7	missense	0.01	0.4523924	0.0124504	0.0165689	1696	8	1688	5	24
MXRA7	missense	0.5	0.4523924	0.0124504	0.0165689	1696	8	1688	5	24
MXRA7	synonymous	0.01	0.9282887	-0.00161054	0.0178953	1479	5	1474	9	55
MXRA7	synonymous	0.5	0.3111707	-0.0134942	0.0133241	53112	175	52937	10	55
MXRA7	pLoF;missense	0.01	0.5715726	0.00906858	0.0160297	1802	8	1794	6	36
MXRA7	pLoF;missense	0.5	0.5715726	0.00906858	0.0160297	1802	8	1794	6	36
MXRA7	missense;synonymous	0.01	0.6236921	0.00597041	0.012169	3175	13	3162	14	79
MXRA7	missense;synonymous	0.5	0.7490304	-0.00333777	0.0104332	54808	183	54625	15	79
MXRA7	pLoF;missense;synonymous;other	0.01	0.6071648	0.00603007	0.0117288	3385	14	3371	17	97
MXRA7	pLoF;missense;synonymous;other	0.5	0.7828435	-0.00279827	0.0101528	55018	184	54834	18	97
MXRA7	Cauchy		0.66758							
TP53	pLoF	0.01	0.8081527	-0.0404359	0.166533	11	0	11	0	2
TP53	pLoF	0.5	0.8081527	-0.0404359	0.166533	11	0	11	0	2
TP53	missense	0.01	0.02774887	0.063723	0.0289542	501	5	496	8	82
TP53	missense	0.5	0.02774887	0.063723	0.0289542	501	5	496	8	82
TP53	synonymous	0.01	0.8254613	-0.00484027	0.0219487	979	3	976	14	83
TP53	synonymous	0.5	0.5312463	0.00399549	0.0063815	19596	85	19511	16	83
TP53	pLoF;missense	0.01	0.03110728	0.0607061	0.0281608	512	5	507	8	84
TP53	pLoF;missense	0.5	0.03110728	0.0607061	0.0281608	512	5	507	8	84
TP53	missense;synonymous	0.01	0.2539329	0.0199755	0.0175093	1480	8	1472	22	165
TP53	missense;synonymous	0.5	0.2796341	0.00674413	0.00623797	20097	90	20007	24	165
TP53	pLoF;missense;synonymous;other	0.01	0.2839772	0.0185432	0.017307	1508	8	1500	23	171
TP53	pLoF;missense;synonymous;other	0.5	0.2894187	0.00659931	0.0062293	20125	90	20035	25	171
TP53	Cauchy		0.0885218							
METTL23	pLoF	0.01	0.7078137	-0.0125406	0.03346	339	1	338	6	20
METTL23	pLoF	0.5	0.7078137	-0.0125406	0.03346	339	1	338	6	20
METTL23	missense	0.01	0.07941967	0.0196779	0.0112185	3664	22	3642	10	83
METTL23	missense	0.5	0.07941967	0.0196779	0.0112185	3664	22	3642	10	83
METTL23	synonymous	0.01	0.8123497	-0.00850348	0.0358198	379	1	378	9	35
METTL23	synonymous	0.5	0.8123497	-0.00850348	0.0358198	379	1	378	9	35
METTL23	pLoF;missense	0.01	0.1227536	0.0164159	0.0106368	4003	23	3980	16	103
METTL23	pLoF;missense	0.5	0.1227536	0.0164159	0.0106368	4003	23	3980	16	103
METTL23	missense;synonymous	0.01	0.1091263	0.0171633	0.0107128	4043	23	4020	19	118
METTL23	missense;synonymous	0.5	0.1091263	0.0171633	0.0107128	4043	23	4020	19	118
METTL23	pLoF;missense;synonymous;other	0.01	0.09904755	0.0168021	0.0101863	4396	25	4371	25	144
METTL23	pLoF;missense;synonymous;other	0.5	0.09904755	0.0168021	0.0101863	4396	25	4371	25	144
METTL23	Cauchy		0.171476							
SRSF2	pLoF	0.01	0.6159547	-0.0404131	0.0805696	64	0	64	2	7
SRSF2	pLoF	0.5	0.6159547	-0.0404131	0.0805696	64	0	64	2	7
SRSF2	missense	0.01	0.417673	-0.0221574	0.0273391	474	1	473	5	65
SRSF2	missense	0.5	0.417673	-0.0221574	0.0273391	474	1	473	5	65
SRSF2	synonymous	0.01	0.1651306	-0.0260757	0.0187863	3015	2	3013	14	98
SRSF2	synonymous	0.5	0.1049803	-0.0226361	0.0139628	53530	170	53360	15	98
SRSF2	pLoF;missense	0.01	0.3530524	-0.0240525	0.0258995	538	1	537	7	72
SRSF2	pLoF;missense	0.5	0.3530524	-0.0240525	0.0258995	538	1	537	7	72
SRSF2	missense;synonymous	0.01	0.1093719	-0.0247844	0.0154804	3489	3	3486	19	163
SRSF2	missense;synonymous	0.5	0.06964814	-0.0225981	0.0124563	54004	171	53833	20	163
SRSF2	pLoF;missense;synonymous;other	0.01	0.2947215	-0.015457	0.0147515	3708	5	3703	23	170
SRSF2	pLoF;missense;synonymous;other	0.5	0.1714019	-0.0165173	0.0120766	54223	173	54050	24	170
SRSF2	Cauchy		0.213207							
MFSD11	pLoF	0.01	0.2786834	-0.0406787	0.0375513	280	0	280	2	18
MFSD11	pLoF	0.5	0.2786834	-0.0406787	0.0375513	280	0	280	2	18
MFSD11	missense	0.01	0.6376222	-0.0113763	0.0241521	830	2	828	19	97
MFSD11	missense	0.5	0.6376222	-0.0113763	0.0241521	830	2	828	19	97
MFSD11	synonymous	0.01	0.4196391	0.0176688	0.0218932	2034	5	2029	15	53
MFSD11	synonymous	0.5	0.4196391	0.0176688	0.0218932	2034	5	2029	15	53
MFSD11	pLoF;missense	0.01	0.3260032	-0.0199762	0.0203383	1110	2	1108	21	115
MFSD11	pLoF;missense	0.5	0.3260032	-0.0199762	0.0203383	1110	2	1108	21	115
MFSD11	missense;synonymous	0.01	0.7805505	0.00443419	0.0159159	2864	7	2857	34	150
MFSD11	missense;synonymous	0.5	0.7805505	0.00443419	0.0159159	2864	7	2857	34	150
MFSD11	pLoF;missense;synonymous;other	0.01	0.7893643	-0.00384612	0.0143976	3230	7	3223	39	178
MFSD11	pLoF;missense;synonymous;other	0.5	0.7893643	-0.00384612	0.0143976	3230	7	3223	39	178
MFSD11	Cauchy		0.565772							
ADAP2	pLoF	0.01	0.3410309	-0.0242394	0.0254581	607	1	606	3	31
ADAP2	pLoF	0.5	0.3410309	-0.0242394	0.0254581	607	1	606	3	31
ADAP2	missense	0.01	0.5029483	0.0159625	0.0238297	844	4	840	17	141
ADAP2	missense	0.5	0.5029483	0.0159625	0.0238297	844	4	840	17	141
ADAP2	synonymous	0.01	0.1434766	-0.0404002	0.0276153	685	0	685	16	69
ADAP2	synonymous	0.5	0.1434766	-0.0404002	0.0276153	685	0	685	16	69
ADAP2	pLoF;missense	0.01	0.8717517	-0.00281366	0.0174292	1450	5	1445	20	172
ADAP2	pLoF;missense	0.5	0.8717517	-0.00281366	0.0174292	1450	5	1445	20	172
ADAP2	missense;synonymous	0.01	0.6531391	-0.00812602	0.0180817	1529	4	1525	33	210
ADAP2	missense;synonymous	0.5	0.6531391	-0.00812602	0.0180817	1529	4	1525	33	210
ADAP2	pLoF;missense;synonymous;other	0.01	0.3456058	-0.0138638	0.0146995	2161	5	2156	36	251
ADAP2	pLoF;missense;synonymous;other	0.5	0.3456058	-0.0138638	0.0146995	2161	5	2156	36	251
ADAP2	Cauchy		0.486145							
OMG	pLoF	0.01	0.775708	-0.0403244	0.14153	19	0	19	0	16
OMG	pLoF	0.5	0.775708	-0.0403244	0.14153	19	0	19	0	16
OMG	missense	0.01	0.6590261	-0.0108633	0.024619	783	2	781	8	96
OMG	missense	0.5	0.8498441	-0.00439258	0.0232022	84992	368	84624	9	96
OMG	synonymous	0.01	0.2879883	0.0334352	0.0314671	578	3	575	10	75
OMG	synonymous	0.5	0.2879883	0.0334352	0.0314671	578	3	575	10	75
OMG	pLoF;missense	0.01	0.6290817	-0.0117218	0.0242678	802	2	800	8	112
OMG	pLoF;missense	0.5	0.8162875	-0.00532301	0.0229122	85011	368	84643	9	112
OMG	missense;synonymous	0.01	0.7570844	0.00601641	0.019451	1361	5	1356	18	171
OMG	missense;synonymous	0.5	0.630417	0.00901948	0.0187461	85570	371	85199	19	171
OMG	pLoF;missense;synonymous;other	0.01	0.7882492	0.00517864	0.0192812	1380	5	1375	18	187
OMG	pLoF;missense;synonymous;other	0.5	0.6594862	0.00819402	0.0185965	85589	371	85218	19	187
OMG	Cauchy		0.697123							
BECN1	pLoF	0.01	0.7228125	-0.040366	0.113802	32	0	32	0	19
BECN1	pLoF	0.5	0.7228125	-0.040366	0.113802	32	0	32	0	19
BECN1	missense	0.01	0.8954506	-0.00163718	0.0124585	2898	11	2887	16	134
BECN1	missense	0.5	0.8954506	-0.00163718	0.0124585	2898	11	2887	16	134
BECN1	synonymous	0.01	0.8360044	-0.00457606	0.0221058	913	3	910	11	76
BECN1	synonymous	0.5	0.8360044	-0.00457606	0.0221058	913	3	910	11	76
BECN1	pLoF;missense	0.01	0.866127	-0.00208846	0.0123885	2930	11	2919	16	153
BECN1	pLoF;missense	0.5	0.866127	-0.00208846	0.0123885	2930	11	2919	16	153
BECN1	missense;synonymous	0.01	0.8307801	-0.0023268	0.0108881	3806	14	3792	27	210
BECN1	missense;synonymous	0.5	0.8307801	-0.0023268	0.0108881	3806	14	3792	27	210
BECN1	pLoF;missense;synonymous;other	0.01	0.9648939	-0.000472738	0.0107408	3923	15	3908	28	238
BECN1	pLoF;missense;synonymous;other	0.5	0.9648939	-0.000472738	0.0107408	3923	15	3908	28	238
BECN1	Cauchy		0.900218							
AOC3	pLoF	0.01	0.6507242	-0.0146107	0.0322706	441	1	440	9	46
AOC3	pLoF	0.5	0.6507242	-0.0146107	0.0322706	441	1	440	9	46
AOC3	missense	0.01	0.7157128	-0.00470306	0.0129136	4443	9	4434	51	250
AOC3	missense	0.5	0.7157128	-0.00470306	0.0129136	4443	9	4434	51	250
AOC3	synonymous	0.01	0.3077673	0.0067844	0.0066519	17977	39	17938	59	188
AOC3	synonymous	0.5	0.3077673	0.0067844	0.0066519	17977	39	17938	59	188
AOC3	pLoF;missense	0.01	0.6088662	-0.00613392	0.0119875	4884	10	4874	60	296
AOC3	pLoF;missense	0.5	0.6088662	-0.00613392	0.0119875	4884	10	4874	60	296
AOC3	missense;synonymous	0.01	0.4709249	0.00414871	0.00575431	22415	48	22367	110	438
AOC3	missense;synonymous	0.5	0.4709249	0.00414871	0.00575431	22415	48	22367	110	438
AOC3	pLoF;missense;synonymous;other	0.01	0.5657986	0.00324431	0.00564965	22944	49	22895	121	487
AOC3	pLoF;missense;synonymous;other	0.5	0.5657986	0.00324431	0.00564965	22944	49	22895	121	487
AOC3	Cauchy		0.55779							
AARSD1	pLoF	0.01	0.006840416	0.0772277	0.0285551	153	3	150	3	26
AARSD1	pLoF	0.5	0.006840416	0.0772277	0.0285551	153	3	150	3	26
AARSD1	missense	0.01	0.5701073	0.0104861	0.0184649	1523	6	1517	22	128
AARSD1	missense	0.5	0.5701073	0.0104861	0.0184649	1523	6	1517	22	128
AARSD1	synonymous	0.01	0.1003164	-0.0148737	0.009051	6251	17	6234	15	58
AARSD1	synonymous	0.5	0.1003164	-0.0148737	0.009051	6251	17	6234	15	58
AARSD1	pLoF;missense	0.01	0.1057281	0.0283819	0.0175446	1676	9	1667	25	154
AARSD1	pLoF;missense	0.5	0.1057281	0.0283819	0.0175446	1676	9	1667	25	154
AARSD1	missense;synonymous	0.01	0.2189944	-0.0100058	0.00814008	7774	23	7751	37	186
AARSD1	missense;synonymous	0.5	0.2189944	-0.0100058	0.00814008	7774	23	7751	37	186
AARSD1	pLoF;missense;synonymous;other	0.01	0.4393069	-0.00619929	0.00801601	7990	26	7964	41	222
AARSD1	pLoF;missense;synonymous;other	0.5	0.4393069	-0.00619929	0.00801601	7990	26	7964	41	222
AARSD1	Cauchy		0.0354324							
VAT1	pLoF	0.01	0.04038986	0.123764	0.0603802	238	2	236	4	24
VAT1	pLoF	0.5	0.04038986	0.123764	0.0603802	238	2	236	4	24
VAT1	missense	0.01	0.7933038	0.00565546	0.0215838	1056	4	1052	17	117
VAT1	missense	0.5	0.7933038	0.00565546	0.0215838	1056	4	1052	17	117
VAT1	synonymous	0.01	0.9219188	0.000971636	0.00991294	5493	19	5474	22	78
VAT1	synonymous	0.5	0.9219007	0.000971842	0.00991273	216312	855	215457	23	78
VAT1	pLoF;missense	0.01	0.3170589	0.0202393	0.0202287	1294	6	1288	21	141
VAT1	pLoF;missense	0.5	0.3170589	0.0202393	0.0202287	1294	6	1288	21	141
VAT1	missense;synonymous	0.01	0.8448933	0.00176571	0.00902535	6549	23	6526	39	195
VAT1	missense;synonymous	0.5	0.8448782	0.00176585	0.00902519	217368	859	216509	40	195
VAT1	pLoF;missense;synonymous;other	0.01	0.6599177	0.00389456	0.00885073	6874	25	6849	44	225
VAT1	pLoF;missense;synonymous;other	0.5	0.6599069	0.00389462	0.00885058	217693	861	216832	45	225
VAT1	Cauchy		0.461015							
