Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
TP53	synonymous	0.5	0.00739214	0.0180461	0.00673704	19583	72	19511	16	82
TP53	pLoF;missense	0.01	0.2367159	-0.0404452	0.0341819	507	0	507	8	82
TP53	pLoF;missense	0.5	0.2367159	-0.0404452	0.0341819	507	0	507	8	82
TP53	missense;synonymous	0.01	0.156202	0.0282305	0.0199092	1479	7	1472	22	162
TP53	missense;synonymous	0.5	0.01792782	0.0177619	0.00750364	20079	72	20007	24	162
TP53	pLoF;missense;synonymous;other	0.01	0.1708963	0.0270263	0.0197369	1507	7	1500	23	168
TP53	pLoF;missense;synonymous;other	0.5	0.01874451	0.0176148	0.00749381	20107	72	20035	25	168
TP53	Cauchy		0.0365508							
METTL23	pLoF	0.01	0.9077357	0.00493347	0.0425684	339	1	338	6	21
METTL23	pLoF	0.5	0.9077357	0.00493347	0.0425684	339	1	338	6	21
METTL23	missense	0.01	0.9781361	-0.00038259	0.0139602	3652	10	3642	10	81
METTL23	missense	0.5	0.9781361	-0.00038259	0.0139602	3652	10	3642	10	81
METTL23	synonymous	0.01	0.2999598	-0.0402171	0.0388002	378	0	378	9	35
METTL23	synonymous	0.5	0.2999598	-0.0402171	0.0388002	378	0	378	9	35
METTL23	pLoF;missense	0.01	0.9933433	0.000110738	0.0132731	3991	11	3980	16	102
METTL23	pLoF;missense	0.5	0.9933433	0.000110738	0.0132731	3991	11	3980	16	102
METTL23	missense;synonymous	0.01	0.7072498	-0.00493679	0.0131454	4030	10	4020	19	116
METTL23	missense;synonymous	0.5	0.7072498	-0.00493679	0.0131454	4030	10	4020	19	116
METTL23	pLoF;missense;synonymous;other	0.01	0.7346459	-0.00425222	0.0125452	4382	11	4371	25	143
METTL23	pLoF;missense;synonymous;other	0.5	0.7346459	-0.00425222	0.0125452	4382	11	4371	25	143
METTL23	Cauchy		0.971419							
SRSF2	pLoF	0.01	0.6780172	-0.0401899	0.0968033	64	0	64	2	7
SRSF2	pLoF	0.5	0.6780172	-0.0401899	0.0968033	64	0	64	2	7
SRSF2	missense	0.01	0.1244616	0.0550397	0.0358258	476	3	473	5	65
SRSF2	missense	0.5	0.1244616	0.0550397	0.0358258	476	3	473	5	65
SRSF2	synonymous	0.01	0.3943977	0.0127351	0.0149531	3024	11	3013	14	99
SRSF2	synonymous	0.5	0.1790614	0.0167221	0.0124453	53524	164	53360	15	99
SRSF2	pLoF;missense	0.01	0.1944861	0.0436076	0.033611	540	3	537	7	72
SRSF2	pLoF;missense	0.5	0.1944861	0.0436076	0.033611	540	3	537	7	72
SRSF2	missense;synonymous	0.01	0.1689743	0.018966	0.0137883	3500	14	3486	19	164
SRSF2	missense;synonymous	0.5	0.07620674	0.0208534	0.0117607	54000	167	53833	20	164
SRSF2	pLoF;missense;synonymous;other	0.01	0.2550638	0.0151931	0.0133491	3717	14	3703	23	171
SRSF2	pLoF;missense;synonymous;other	0.5	0.1172021	0.018011	0.0114967	54217	167	54050	24	171
SRSF2	Cauchy		0.189254							
MFSD11	pLoF	0.01	0.02342163	0.110867	0.0489159	283	3	280	3	17
MFSD11	pLoF	0.5	0.02342163	0.110867	0.0489159	283	3	280	3	17
MFSD11	missense	0.01	0.07806597	0.0465091	0.0263953	833	5	828	19	97
MFSD11	missense	0.5	0.07806597	0.0465091	0.0263953	833	5	828	19	97
MFSD11	synonymous	0.01	0.4539873	-0.0128939	0.0172198	2033	4	2029	15	53
MFSD11	synonymous	0.5	0.4539873	-0.0128939	0.0172198	2033	4	2029	15	53
MFSD11	pLoF;missense	0.01	0.008811963	0.0405724	0.01549	1116	8	1108	22	114
MFSD11	pLoF;missense	0.5	0.008811963	0.0405724	0.01549	1116	8	1108	22	114
MFSD11	missense;synonymous	0.01	0.7382663	0.00479285	0.0143434	2866	9	2857	34	150
MFSD11	missense;synonymous	0.5	0.7382663	0.00479285	0.0143434	2866	9	2857	34	150
MFSD11	pLoF;missense;synonymous;other	0.01	0.329739	0.0131527	0.013495	3235	12	3223	40	177
MFSD11	pLoF;missense;synonymous;other	0.5	0.329739	0.0131527	0.013495	3235	12	3223	40	177
MFSD11	Cauchy		0.0355605							
ADAP2	pLoF	0.01	0.6144816	-0.0158705	0.0315088	607	1	606	3	31
ADAP2	pLoF	0.5	0.6144816	-0.0158705	0.0315088	607	1	606	3	31
ADAP2	missense	0.01	0.2846253	0.0280451	0.0262107	844	4	840	17	141
ADAP2	missense	0.5	0.2846253	0.0280451	0.0262107	844	4	840	17	141
ADAP2	synonymous	0.01	0.4861368	-0.0198768	0.0285395	686	1	685	16	69
ADAP2	synonymous	0.5	0.4861368	-0.0198768	0.0285395	686	1	685	16	69
ADAP2	pLoF;missense	0.01	0.613898	0.010189	0.0201955	1450	5	1445	20	172
ADAP2	pLoF;missense	0.5	0.613898	0.010189	0.0201955	1450	5	1445	20	172
ADAP2	missense;synonymous	0.01	0.7497181	0.00616068	0.0193118	1530	5	1525	33	210
ADAP2	missense;synonymous	0.5	0.7497181	0.00616068	0.0193118	1530	5	1525	33	210
ADAP2	pLoF;missense;synonymous;other	0.01	0.9846363	-0.000315885	0.0164038	2162	6	2156	36	251
ADAP2	pLoF;missense;synonymous;other	0.5	0.9846363	-0.000315885	0.0164038	2162	6	2156	36	251
ADAP2	Cauchy		0.913769							
OMG	pLoF	0.01	0.8077683	-0.0401825	0.165152	19	0	19	0	16
OMG	pLoF	0.5	0.8077683	-0.0401825	0.165152	19	0	19	0	16
OMG	missense	0.01	0.2198594	0.0334295	0.0272471	785	4	781	8	96
OMG	missense	0.5	0.05594919	0.0496612	0.0259812	84888	264	84624	9	96
OMG	synonymous	0.01	0.2006146	-0.040439	0.0315979	575	0	575	10	74
OMG	synonymous	0.5	0.2006146	-0.040439	0.0315979	575	0	575	10	74
OMG	pLoF;missense	0.01	0.2414719	0.031506	0.026898	804	4	800	8	112
OMG	pLoF;missense	0.5	0.06412317	0.0475448	0.0256815	84907	264	84643	9	112
OMG	missense;synonymous	0.01	0.9269359	0.00189783	0.0206959	1360	4	1356	18	170
OMG	missense;synonymous	0.5	0.5069914	0.0133529	0.020124	85463	264	85199	19	170
OMG	pLoF;missense;synonymous;other	0.01	0.9513431	0.00125375	0.0205465	1379	4	1375	18	186
OMG	pLoF;missense;synonymous;other	0.5	0.5287925	0.0125896	0.0199883	85482	264	85218	19	186
OMG	Cauchy		0.453866							
BECN1	pLoF	0.01	0.7528157	-0.0402257	0.127729	32	0	32	0	19
BECN1	pLoF	0.5	0.7528157	-0.0402257	0.127729	32	0	32	0	19
BECN1	missense	0.01	0.2780628	0.0162577	0.0149884	2898	11	2887	16	135
BECN1	missense	0.5	0.2780628	0.0162577	0.0149884	2898	11	2887	16	135
BECN1	synonymous	0.01	0.9438116	0.00168531	0.0239118	913	3	910	11	76
BECN1	synonymous	0.5	0.9438116	0.00168531	0.0239118	913	3	910	11	76
BECN1	pLoF;missense	0.01	0.297738	0.0155071	0.0148921	2930	11	2919	16	154
BECN1	pLoF;missense	0.5	0.297738	0.0155071	0.0148921	2930	11	2919	16	154
BECN1	missense;synonymous	0.01	0.3348628	0.0122789	0.0127326	3806	14	3792	27	211
BECN1	missense;synonymous	0.5	0.3348628	0.0122789	0.0127326	3806	14	3792	27	211
BECN1	pLoF;missense;synonymous;other	0.01	0.3998681	0.0105468	0.012528	3922	14	3908	28	239
BECN1	pLoF;missense;synonymous;other	0.5	0.3998681	0.0105468	0.012528	3922	14	3908	28	239
BECN1	Cauchy		0.692705							
AOC3	pLoF	0.01	0.1305744	0.0536376	0.0354783	443	3	440	9	46
AOC3	pLoF	0.5	0.1305744	0.0536376	0.0354783	443	3	440	9	46
AOC3	missense	0.01	0.2994462	0.0124068	0.011957	4450	16	4434	51	250
AOC3	missense	0.5	0.2994462	0.0124068	0.011957	4450	16	4434	51	250
AOC3	synonymous	0.01	0.5047676	0.00330972	0.00496205	17995	57	17938	59	187
AOC3	synonymous	0.5	0.5047676	0.00330972	0.00496205	17995	57	17938	59	187
AOC3	pLoF;missense	0.01	0.1417389	0.0166645	0.0113414	4893	19	4874	60	296
AOC3	pLoF;missense	0.5	0.1417389	0.0166645	0.0113414	4893	19	4874	60	296
AOC3	missense;synonymous	0.01	0.3351486	0.0042101	0.00436825	22440	73	22367	110	437
AOC3	missense;synonymous	0.5	0.3351486	0.0042101	0.00436825	22440	73	22367	110	437
AOC3	pLoF;missense;synonymous;other	0.01	0.2641238	0.00483991	0.00433413	22971	76	22895	121	486
AOC3	pLoF;missense;synonymous;other	0.5	0.2641238	0.00483991	0.00433413	22971	76	22895	121	486
AOC3	Cauchy		0.235004							
AARSD1	pLoF	0.01	0.5076348	-0.0402593	0.0607665	150	0	150	3	26
AARSD1	pLoF	0.5	0.5076348	-0.0402593	0.0607665	150	0	150	3	26
AARSD1	missense	0.01	0.5167881	-0.0125253	0.0193201	1520	3	1517	22	127
AARSD1	missense	0.5	0.5167881	-0.0125253	0.0193201	1520	3	1517	22	127
AARSD1	synonymous	0.01	0.2486066	0.0125788	0.0109026	6256	22	6234	15	58
AARSD1	synonymous	0.5	0.2486066	0.0125788	0.0109026	6256	22	6234	15	58
AARSD1	pLoF;missense	0.01	0.4129547	-0.0151024	0.0184466	1670	3	1667	25	153
AARSD1	pLoF;missense	0.5	0.4129547	-0.0151024	0.0184466	1670	3	1667	25	153
AARSD1	missense;synonymous	0.01	0.4908384	0.00655628	0.00951598	7776	25	7751	37	185
AARSD1	missense;synonymous	0.5	0.4908384	0.00655628	0.00951598	7776	25	7751	37	185
AARSD1	pLoF;missense;synonymous;other	0.01	0.595952	0.0049598	0.00935404	7989	25	7964	41	221
AARSD1	pLoF;missense;synonymous;other	0.5	0.595952	0.0049598	0.00935404	7989	25	7964	41	221
AARSD1	Cauchy		0.451032							
VAT1	pLoF	0.01	0.4087489	-0.0401924	0.0486534	236	0	236	4	24
VAT1	pLoF	0.5	0.4087489	-0.0401924	0.0486534	236	0	236	4	24
VAT1	missense	0.01	0.2429044	-0.0271801	0.0232755	1053	1	1052	17	117
VAT1	missense	0.5	0.2429044	-0.0271801	0.0232755	1053	1	1052	17	117
VAT1	synonymous	0.01	0.7586616	-0.00335781	0.010929	5488	14	5474	21	79
VAT1	synonymous	0.5	0.7584991	-0.00336008	0.0109288	216039	582	215457	22	79
VAT1	pLoF;missense	0.01	0.1582944	-0.0296844	0.0210404	1289	1	1288	21	141
VAT1	pLoF;missense	0.5	0.1582944	-0.0296844	0.0210404	1289	1	1288	21	141
VAT1	missense;synonymous	0.01	0.4381549	-0.00768394	0.00991076	6541	15	6526	38	196
VAT1	missense;synonymous	0.5	0.4380448	-0.00768566	0.0099106	217092	583	216509	39	196
VAT1	pLoF;missense;synonymous;other	0.01	0.3301662	-0.00941923	0.00967286	6864	15	6849	43	226
VAT1	pLoF;missense;synonymous;other	0.5	0.330077	-0.00942083	0.00967271	217415	583	216832	44	226
VAT1	Cauchy		0.356039							
MEOX1	pLoF	0.01	0.7954776	-0.0401717	0.154981	29	0	29	0	10
MEOX1	pLoF	0.5	0.7954776	-0.0401717	0.154981	29	0	29	0	10
MEOX1	missense	0.01	0.9152245	-0.00291058	0.027342	780	2	778	18	73
MEOX1	missense	0.5	0.9569031	0.00127467	0.0235874	68809	191	68618	19	73
MEOX1	synonymous	0.01	0.4428076	0.0123544	0.0160977	1770	7	1763	16	50
MEOX1	synonymous	0.5	0.4428076	0.0123544	0.0160977	1770	7	1763	16	50
MEOX1	pLoF;missense	0.01	0.8807679	-0.00404102	0.0269409	809	2	807	18	83
MEOX1	pLoF;missense	0.5	0.9885189	0.000335721	0.0233303	68838	191	68647	19	83
MEOX1	missense;synonymous	0.01	0.5397111	0.00853433	0.0139166	2547	9	2538	34	123
MEOX1	missense;synonymous	0.5	0.500859	0.00901713	0.0133957	70576	198	70378	35	123
MEOX1	pLoF;missense;synonymous;other	0.01	0.573279	0.00777927	0.0138119	2599	9	2590	35	133
MEOX1	pLoF;missense;synonymous;other	0.5	0.5321432	0.00831076	0.0133028	70628	198	70430	36	133
MEOX1	Cauchy		0.915314							
HOXB9	pLoF	0.01	0.8130048	-0.0401861	0.169883	18	0	18	0	13
HOXB9	pLoF	0.5	0.8130048	-0.0401861	0.169883	18	0	18	0	13
HOXB9	missense	0.01	0.3829278	-0.0116236	0.013322	3549	7	3542	23	146
HOXB9	missense	0.5	0.3829278	-0.0116236	0.013322	3549	7	3542	23	146
HOXB9	synonymous	0.01	0.359905	0.0275732	0.0301167	645	3	642	14	69
HOXB9	synonymous	0.5	0.3621466	-0.0102263	0.0112219	7599	16	7583	15	69
HOXB9	pLoF;missense	0.01	0.3747925	-0.0117832	0.0132764	3567	7	3560	23	159
HOXB9	pLoF;missense	0.5	0.3747925	-0.0117832	0.0132764	3567	7	3560	23	159
HOXB9	missense;synonymous	0.01	0.6732527	-0.00515138	0.0122161	4191	10	4181	37	215
HOXB9	missense;synonymous	0.5	0.2082725	-0.0108359	0.00861135	11145	23	11122	38	215
HOXB9	pLoF;missense;synonymous;other	0.01	0.8600133	-0.00213531	0.0121079	4252	11	4241	38	243
HOXB9	pLoF;missense;synonymous;other	0.5	0.2794074	-0.00927289	0.0085729	11206	24	11182	39	243
HOXB9	Cauchy		0.528205							
MINK1	pLoF	0.01	0.2140848	-0.0404075	0.0325234	546	0	546	8	38
MINK1	pLoF	0.5	0.2140848	-0.0404075	0.0325234	546	0	546	8	38
MINK1	missense	0.01	0.8482299	-0.00199212	0.0104094	6157	16	6141	43	291
MINK1	missense	0.5	0.8482299	-0.00199212	0.0104094	6157	16	6141	43	291
MINK1	synonymous	0.01	0.6219857	-0.0060083	0.0121863	4471	11	4460	35	167
MINK1	synonymous	0.5	0.7687191	0.0025016	0.00850739	80577	226	80351	37	167
MINK1	pLoF;missense	0.01	0.5769666	-0.00554256	0.00993609	6702	16	6686	51	329
MINK1	pLoF;missense	0.5	0.5769666	-0.00554256	0.00993609	6702	16	6686	51	329
MINK1	missense;synonymous	0.01	0.6428555	-0.00368918	0.0079558	10627	27	10600	78	458
MINK1	missense;synonymous	0.5	0.9178198	0.000636093	0.00616486	86733	242	86491	80	458
MINK1	pLoF;missense;synonymous;other	0.01	0.560052	-0.00450167	0.00772468	11218	28	11190	86	519
MINK1	pLoF;missense;synonymous;other	0.5	0.9979728	-1.53974e-05	0.00606028	87324	243	87081	88	519
MINK1	Cauchy		0.976871							
CHCT1	pLoF	0.01	0.777241	0.0131437	0.046458	220	1	219	3	15
CHCT1	pLoF	0.5	0.777241	0.0131437	0.046458	220	1	219	3	15
CHCT1	missense	0.01	0.7459042	-0.00621839	0.0191899	1657	4	1653	5	28
CHCT1	missense	0.5	0.7459042	-0.00621839	0.0191899	1657	4	1653	5	28
CHCT1	synonymous	0.01	0.08960973	0.0189136	0.0111423	8545	32	8513	14	45
CHCT1	synonymous	0.5	0.03001676	0.0169452	0.00780934	90745	272	90473	16	45
CHCT1	pLoF;missense	0.01	0.8481253	-0.00340106	0.0177591	1877	5	1872	8	43
CHCT1	pLoF;missense	0.5	0.8481253	-0.00340106	0.0177591	1877	5	1872	8	43
CHCT1	missense;synonymous	0.01	0.1905628	0.0126436	0.00965961	10202	36	10166	19	73
CHCT1	missense;synonymous	0.5	0.05809391	0.0137041	0.00723178	92402	276	92126	21	73
CHCT1	pLoF;missense;synonymous;other	0.01	0.1882109	0.0124267	0.00944359	10461	37	10424	23	93
CHCT1	pLoF;missense;synonymous;other	0.5	0.057504	0.0135701	0.0071442	92661	277	92384	25	93
CHCT1	Cauchy		0.17425							
WSCD1	pLoF	0.01	0.500225	-0.0402585	0.0597188	158	0	158	2	35
WSCD1	pLoF	0.5	0.500225	-0.0402585	0.0597188	158	0	158	2	35
WSCD1	missense	0.01	0.574117	0.00584879	0.0104071	5925	19	5906	55	220
WSCD1	missense	0.5	0.7797388	-0.00214298	0.00766281	19342	49	19293	56	220
WSCD1	synonymous	0.01	0.4129438	-0.0108107	0.0132043	3329	7	3322	51	158
WSCD1	synonymous	0.5	0.2936213	0.00581232	0.00553443	396309	1124	395185	56	158
WSCD1	pLoF;missense	0.01	0.6596703	0.00452076	0.0102659	6081	19	6062	57	255
WSCD1	pLoF;missense	0.5	0.7173121	-0.0027538	0.00760606	19498	49	19449	58	255
WSCD1	missense;synonymous	0.01	0.9494013	-0.000520097	0.00819584	9254	26	9228	106	378
WSCD1	missense;synonymous	0.5	0.484284	0.00318648	0.00455583	415651	1173	414478	112	378
WSCD1	pLoF;missense;synonymous;other	0.01	0.9950153	5.05211e-05	0.00808677	9490	27	9463	112	420
WSCD1	pLoF;missense;synonymous;other	0.5	0.4622562	0.00333516	0.00453678	415887	1174	414713	118	420
WSCD1	Cauchy		0.947208							
ST6GALNAC1	pLoF	0.01	0.2787705	-0.0399922	0.0369243	391	0	391	8	37
ST6GALNAC1	pLoF	0.5	0.2787705	-0.0399922	0.0369243	391	0	391	8	37
ST6GALNAC1	missense	0.01	0.367609	-0.0145801	0.0161828	2295	4	2291	35	114
ST6GALNAC1	missense	0.5	0.367609	-0.0145801	0.0161828	2295	4	2291	35	114
ST6GALNAC1	synonymous	0.01	0.3207613	0.0110521	0.0111311	5820	20	5800	35	117
ST6GALNAC1	synonymous	0.5	0.2417266	0.01243	0.0106178	64718	192	64526	36	117
ST6GALNAC1	pLoF;missense	0.01	0.2077599	-0.0187105	0.0148526	2685	4	2681	43	151
ST6GALNAC1	pLoF;missense	0.5	0.2077599	-0.0187105	0.0148526	2685	4	2681	43	151
ST6GALNAC1	missense;synonymous	0.01	0.7565444	0.00285057	0.00919472	8114	24	8090	70	231
ST6GALNAC1	missense;synonymous	0.5	0.6252661	0.00435486	0.00891657	67012	196	66816	71	231
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.7511201	0.00278514	0.00878143	8779	26	8753	81	275
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.6258467	0.00415806	0.00852793	67677	198	67479	82	275
ST6GALNAC1	Cauchy		0.398295							
JMJD6	pLoF	0.01	0.7587526	-0.0401935	0.130873	34	0	34	0	18
JMJD6	pLoF	0.5	0.7587526	-0.0401935	0.130873	34	0	34	0	18
JMJD6	missense	0.01	0.7451642	-0.00825923	0.0254113	924	2	922	20	179
JMJD6	missense	0.5	0.7451642	-0.00825923	0.0254113	924	2	922	20	179
JMJD6	synonymous	0.01	0.7628362	-0.00513774	0.017026	1960	5	1955	21	93
JMJD6	synonymous	0.5	0.7628362	-0.00513774	0.017026	1960	5	1955	21	93
JMJD6	pLoF;missense	0.01	0.7060738	-0.0094184	0.0249736	958	2	956	20	197
JMJD6	pLoF;missense	0.5	0.7060738	-0.0094184	0.0249736	958	2	956	20	197
JMJD6	missense;synonymous	0.01	0.6604816	-0.00623759	0.0142006	2883	7	2876	41	272
JMJD6	missense;synonymous	0.5	0.6604816	-0.00623759	0.0142006	2883	7	2876	41	272
JMJD6	pLoF;missense;synonymous;other	0.01	0.6005432	-0.00731818	0.0139761	2979	7	2972	42	294
JMJD6	pLoF;missense;synonymous;other	0.5	0.6005432	-0.00731818	0.0139761	2979	7	2972	42	294
JMJD6	Cauchy		0.713001							
COPRS	pLoF	0.01	0.004696051	0.106771	0.0377658	67	2	65	1	12
COPRS	pLoF	0.5	0.004696051	0.106771	0.0377658	67	2	65	1	12
COPRS	missense	0.01	0.5665831	0.0135071	0.0235689	1103	4	1099	7	51
COPRS	missense	0.5	0.5665831	0.0135071	0.0235689	1103	4	1099	7	51
COPRS	synonymous	0.01	0.09027055	-0.0407073	0.0240307	1040	0	1040	11	28
COPRS	synonymous	0.5	0.09027055	-0.0407073	0.0240307	1040	0	1040	11	28
COPRS	pLoF;missense	0.01	0.1109033	0.0364832	0.0228857	1170	6	1164	8	63
COPRS	pLoF;missense	0.5	0.1109033	0.0364832	0.0228857	1170	6	1164	8	63
COPRS	missense;synonymous	0.01	0.4437694	-0.0126992	0.016582	2143	4	2139	18	79
COPRS	missense;synonymous	0.5	0.4437694	-0.0126992	0.016582	2143	4	2139	18	79
COPRS	pLoF;missense;synonymous;other	0.01	0.9705446	-0.000599951	0.0162477	2229	6	2223	20	94
COPRS	pLoF;missense;synonymous;other	0.5	0.9705446	-0.000599951	0.0162477	2229	6	2223	20	94
COPRS	Cauchy		0.0301516							
PSME3	pLoF	0.01	0.8807526	-0.0401357	0.267544	10	0	10	0	9
PSME3	pLoF	0.5	0.8807526	-0.0401357	0.267544	10	0	10	0	9
PSME3	missense	0.01	0.5090305	-0.0404043	0.0611864	154	0	154	0	71
PSME3	missense	0.5	0.5090305	-0.0404043	0.0611864	154	0	154	0	71
PSME3	synonymous	0.01	0.4476886	-0.0403616	0.0531582	196	0	196	4	43
PSME3	synonymous	0.5	0.4476886	-0.0403616	0.0531582	196	0	196	4	43
PSME3	pLoF;missense	0.01	0.4982867	-0.0404187	0.059686	164	0	164	0	80
PSME3	pLoF;missense	0.5	0.4982867	-0.0404187	0.059686	164	0	164	0	80
PSME3	missense;synonymous	0.01	0.3141481	-0.0405265	0.0402625	350	0	350	4	114
PSME3	missense;synonymous	0.5	0.3141481	-0.0405265	0.0402625	350	0	350	4	114
PSME3	pLoF;missense;synonymous;other	0.01	0.1598406	-0.0405771	0.028868	701	0	701	7	138
PSME3	pLoF;missense;synonymous;other	0.5	0.1598406	-0.0405771	0.028868	701	0	701	7	138
PSME3	Cauchy		0.495679							
G6PC1	pLoF	0.01	0.0314422	0.073235	0.0340402	530	4	526	5	20
G6PC1	pLoF	0.5	0.0314422	0.073235	0.0340402	530	4	526	5	20
G6PC1	missense	0.01	0.8508004	0.00396716	0.021091	1277	4	1273	15	114
G6PC1	missense	0.5	0.8508004	0.00396716	0.021091	1277	4	1273	15	114
G6PC1	synonymous	0.01	0.02326262	-0.0358094	0.0157814	2381	1	2380	20	65
G6PC1	synonymous	0.5	0.02326262	-0.0358094	0.0157814	2381	1	2380	20	65
G6PC1	pLoF;missense	0.01	0.1909265	0.0234329	0.0179172	1807	8	1799	20	134
G6PC1	pLoF;missense	0.5	0.1909265	0.0234329	0.0179172	1807	8	1799	20	134
G6PC1	missense;synonymous	0.01	0.0892774	-0.0215586	0.0126873	3657	5	3652	35	179
G6PC1	missense;synonymous	0.5	0.0892774	-0.0215586	0.0126873	3657	5	3652	35	179
G6PC1	pLoF;missense;synonymous;other	0.01	0.3762811	-0.0104236	0.0117812	4267	9	4258	42	203
G6PC1	pLoF;missense;synonymous;other	0.5	0.3762811	-0.0104236	0.0117812	4267	9	4258	42	203
G6PC1	Cauchy		0.0693111							
PTGES3L	pLoF	0.01	0.6900018	-0.0396166	0.0993264	65	0	65	2	2
PTGES3L	pLoF	0.5	0.6900018	-0.0396166	0.0993264	65	0	65	2	2
PTGES3L	missense	0.01	0.08862966	0.032797	0.0192621	1935	9	1926	2	17
PTGES3L	missense	0.5	0.08862966	0.032797	0.0192621	1935	9	1926	2	17
PTGES3L	synonymous	0.01	0.02434865	0.0437786	0.0194435	1860	10	1850	2	9
PTGES3L	synonymous	0.5	0.02434865	0.0437786	0.0194435	1860	10	1850	2	9
PTGES3L	pLoF;missense	0.01	0.1105593	0.0301756	0.0189107	2000	9	1991	4	19
PTGES3L	pLoF;missense	0.5	0.1105593	0.0301756	0.0189107	2000	9	1991	4	19
PTGES3L	missense;synonymous	0.01	0.04171698	0.0199609	0.00980236	3795	19	3776	4	26
PTGES3L	missense;synonymous	0.5	0.04171698	0.0199609	0.00980236	3795	19	3776	4	26
PTGES3L	pLoF;missense;synonymous;other	0.01	0.04881296	0.0193621	0.00982738	3863	19	3844	6	31
PTGES3L	pLoF;missense;synonymous;other	0.5	0.04881296	0.0193621	0.00982738	3863	19	3844	6	31
PTGES3L	Cauchy		0.0577894							
TMEM106A	pLoF	0.01	0.6683014	-0.0401902	0.093797	66	0	66	2	8
TMEM106A	pLoF	0.5	0.6683014	-0.0401902	0.093797	66	0	66	2	8
TMEM106A	missense	0.01	0.781542	-0.0402771	0.145242	22	0	22	0	11
TMEM106A	missense	0.5	0.781542	-0.0402771	0.145242	22	0	22	0	11
TMEM106A	synonymous	0.01	0.6438701	-0.0402168	0.0869939	80	0	80	2	17
TMEM106A	synonymous	0.5	0.6438701	-0.0402168	0.0869939	80	0	80	2	17
TMEM106A	pLoF;missense	0.01	0.609767	-0.0402391	0.0788375	88	0	88	2	19
TMEM106A	pLoF;missense	0.5	0.609767	-0.0402391	0.0788375	88	0	88	2	19
TMEM106A	missense;synonymous	0.01	0.5898095	-0.0402663	0.0746901	102	0	102	2	28
TMEM106A	missense;synonymous	0.5	0.5898095	-0.0402663	0.0746901	102	0	102	2	28
TMEM106A	pLoF;missense;synonymous;other	0.01	0.4860712	-0.040279	0.0578247	173	0	173	4	39
TMEM106A	pLoF;missense;synonymous;other	0.5	0.4860712	-0.040279	0.0578247	173	0	173	4	39
TMEM106A	Cauchy		0.64313							
SOST	pLoF	0.01	0.0766629	0.156504	0.0884009	71	1	70	1	12
SOST	pLoF	0.5	0.0766629	0.156504	0.0884009	71	1	70	1	12
SOST	missense	0.01	0.03875595	0.0661625	0.0320125	546	4	542	10	86
SOST	missense	0.5	0.03875595	0.0661625	0.0320125	546	4	542	10	86
SOST	synonymous	0.01	0.07034723	0.0388026	0.0214418	1350	7	1343	16	61
SOST	synonymous	0.5	0.07034723	0.0388026	0.0214418	1350	7	1343	16	61
SOST	pLoF;missense	0.01	0.01714969	0.0772277	0.0324012	617	5	612	11	98
SOST	pLoF;missense	0.5	0.01714969	0.0772277	0.0324012	617	5	612	11	98
SOST	missense;synonymous	0.01	0.010013	0.0471559	0.0183103	1896	11	1885	26	147
SOST	missense;synonymous	0.5	0.010013	0.0471559	0.0183103	1896	11	1885	26	147
SOST	pLoF;missense;synonymous;other	0.01	0.005313359	0.0349969	0.0125554	1967	12	1955	27	159
SOST	pLoF;missense;synonymous;other	0.5	0.005313359	0.0349969	0.0125554	1967	12	1955	27	159
SOST	Cauchy		0.0150367							
CALCOCO2	pLoF	0.01	0.07281041	0.160995	0.0897398	66	1	65	1	28
CALCOCO2	pLoF	0.5	0.07281041	0.160995	0.0897398	66	1	65	1	28
CALCOCO2	missense	0.01	0.2661886	-0.0129503	0.0116471	6639	13	6626	11	92
CALCOCO2	missense	0.5	0.2661886	-0.0129503	0.0116471	6639	13	6626	11	92
CALCOCO2	synonymous	0.01	0.8249726	-0.00429314	0.0194124	1674	4	1670	15	57
CALCOCO2	synonymous	0.5	0.8249726	-0.00429314	0.0194124	1674	4	1670	15	57
CALCOCO2	pLoF;missense	0.01	0.3835123	-0.0100697	0.0115552	6705	14	6691	12	120
CALCOCO2	pLoF;missense	0.5	0.3835123	-0.0100697	0.0115552	6705	14	6691	12	120
CALCOCO2	missense;synonymous	0.01	0.2869041	-0.0106159	0.00996854	8312	17	8295	26	149
CALCOCO2	missense;synonymous	0.5	0.2869041	-0.0106159	0.00996854	8312	17	8295	26	149
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.3706989	-0.00883217	0.00986653	8436	18	8418	28	186
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.3284453	-0.00964255	0.00986702	103195	268	102927	29	186
CALCOCO2	Cauchy		0.271024							
TBX2	pLoF	0.01	0.4176584	0.0238104	0.0293778	712	3	709	8	26
TBX2	pLoF	0.5	0.4176584	0.0238104	0.0293778	712	3	709	8	26
TBX2	missense	0.01	0.2955956	0.010427	0.00996914	6341	22	6319	56	319
TBX2	missense	0.5	0.1841175	0.010009	0.00753589	15894	52	15842	57	319
TBX2	synonymous	0.01	0.4424459	0.00564305	0.00734705	14338	44	14294	46	224
TBX2	synonymous	0.5	0.8983063	0.000844581	0.00660855	233724	623	233101	48	224
