Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
BECN1	pLoF;missense	0.5	0.112803	-0.0279936	0.0176536	2921	2	2919	16	153
BECN1	missense;synonymous	0.01	0.1949411	-0.0198396	0.0153071	3796	4	3792	27	211
BECN1	missense;synonymous	0.5	0.1949411	-0.0198396	0.0153071	3796	4	3792	27	211
BECN1	pLoF;missense;synonymous;other	0.01	0.1774476	-0.0203764	0.0151086	3912	4	3908	28	239
BECN1	pLoF;missense;synonymous;other	0.5	0.1774476	-0.0203764	0.0151086	3912	4	3908	28	239
BECN1	Cauchy		0.341173							
AOC3	pLoF	0.01	0.3721552	-0.0403929	0.045261	440	0	440	9	46
AOC3	pLoF	0.5	0.3721552	-0.0403929	0.045261	440	0	440	9	46
AOC3	missense	0.01	0.6866423	0.00680812	0.0168762	4441	7	4434	50	250
AOC3	missense	0.5	0.6866423	0.00680812	0.0168762	4441	7	4434	50	250
AOC3	synonymous	0.01	0.4797736	-0.0057755	0.00817288	17954	16	17938	60	186
AOC3	synonymous	0.5	0.4797736	-0.0057755	0.00817288	17954	16	17938	60	186
AOC3	pLoF;missense	0.01	0.9452681	0.00108565	0.0158142	4881	7	4874	59	296
AOC3	pLoF;missense	0.5	0.9452681	0.00108565	0.0158142	4881	7	4874	59	296
AOC3	missense;synonymous	0.01	0.6609753	-0.00310805	0.00708683	22390	23	22367	110	436
AOC3	missense;synonymous	0.5	0.6609753	-0.00310805	0.00708683	22390	23	22367	110	436
AOC3	pLoF;missense;synonymous;other	0.01	0.6636099	-0.0030397	0.00698886	22919	24	22895	121	485
AOC3	pLoF;missense;synonymous;other	0.5	0.6636099	-0.0030397	0.00698886	22919	24	22895	121	485
AOC3	Cauchy		0.775616							
AARSD1	pLoF	0.01	0.155497	0.110456	0.0777654	151	1	150	3	26
AARSD1	pLoF	0.5	0.155497	0.110456	0.0777654	151	1	150	3	26
AARSD1	missense	0.01	0.9090754	0.00275005	0.02408	1520	3	1517	22	128
AARSD1	missense	0.5	0.9090754	0.00275005	0.02408	1520	3	1517	22	128
AARSD1	synonymous	0.01	0.2607125	0.0144073	0.0128098	6250	16	6234	15	59
AARSD1	synonymous	0.5	0.2607125	0.0144073	0.0128098	6250	16	6234	15	59
AARSD1	pLoF;missense	0.01	0.6020675	0.0120122	0.023037	1671	4	1667	25	154
AARSD1	pLoF;missense	0.5	0.6020675	0.0120122	0.023037	1671	4	1667	25	154
AARSD1	missense;synonymous	0.01	0.2969231	0.0118155	0.0113278	7770	19	7751	37	187
AARSD1	missense;synonymous	0.5	0.2969231	0.0118155	0.0113278	7770	19	7751	37	187
AARSD1	pLoF;missense;synonymous;other	0.01	0.2373094	0.0131782	0.0111515	7984	20	7964	41	223
AARSD1	pLoF;missense;synonymous;other	0.5	0.2373094	0.0131782	0.0111515	7984	20	7964	41	223
AARSD1	Cauchy		0.452413							
VAT1	pLoF	0.01	0.5583913	-0.0405228	0.0692423	236	0	236	4	24
VAT1	pLoF	0.5	0.5583913	-0.0405228	0.0692423	236	0	236	4	24
VAT1	missense	0.01	0.5086091	-0.0193585	0.0292865	1053	1	1052	17	117
VAT1	missense	0.5	0.5086091	-0.0193585	0.0292865	1053	1	1052	17	117
VAT1	synonymous	0.01	0.6556574	-0.0061538	0.0138003	5482	8	5474	21	79
VAT1	synonymous	0.5	0.6556487	-0.00615384	0.0138	215889	432	215457	22	79
VAT1	pLoF;missense	0.01	0.4020005	-0.0226396	0.0270145	1289	1	1288	21	141
VAT1	pLoF;missense	0.5	0.4020005	-0.0226396	0.0270145	1289	1	1288	21	141
VAT1	missense;synonymous	0.01	0.48852	-0.00865996	0.0125024	6535	9	6526	38	196
VAT1	missense;synonymous	0.5	0.4885153	-0.00865991	0.0125022	216942	433	216509	39	196
VAT1	pLoF;missense;synonymous;other	0.01	0.4053557	-0.0101828	0.0122375	6858	9	6849	43	226
VAT1	pLoF;missense;synonymous;other	0.5	0.4053525	-0.0101827	0.0122373	217265	433	216832	44	226
VAT1	Cauchy		0.504466							
MEOX1	pLoF	0.01	0.01984413	0.534123	0.229308	30	1	29	0	10
MEOX1	pLoF	0.5	0.01984413	0.534123	0.229308	30	1	29	0	10
MEOX1	missense	0.01	0.8175602	-0.0082577	0.0357966	779	1	778	18	73
MEOX1	missense	0.5	0.6063179	-0.0154812	0.030041	68745	127	68618	19	73
MEOX1	synonymous	0.01	0.2262912	0.0275419	0.0227625	1768	5	1763	16	50
MEOX1	synonymous	0.5	0.2262912	0.0275419	0.0227625	1768	5	1763	16	50
MEOX1	pLoF;missense	0.01	0.5620689	0.0202141	0.0348656	809	2	807	18	83
MEOX1	pLoF;missense	0.5	0.8614256	0.00514836	0.0294934	68775	128	68647	19	83
MEOX1	missense;synonymous	0.01	0.3655475	0.0174346	0.019268	2544	6	2538	34	123
MEOX1	missense;synonymous	0.5	0.5082485	0.0120734	0.0182497	70510	132	70378	35	123
MEOX1	pLoF;missense;synonymous;other	0.01	0.1995347	0.0242972	0.0189396	2597	7	2590	35	133
MEOX1	pLoF;missense;synonymous;other	0.5	0.3053285	0.0184265	0.0179758	70563	133	70430	36	133
MEOX1	Cauchy		0.112196							
HOXB9	pLoF	0.01	0.8684808	-0.0402258	0.242926	18	0	18	0	13
HOXB9	pLoF	0.5	0.8684808	-0.0402258	0.242926	18	0	18	0	13
HOXB9	missense	0.01	0.6784638	0.00703415	0.0169677	3549	7	3542	23	146
HOXB9	missense	0.5	0.6784638	0.00703415	0.0169677	3549	7	3542	23	146
HOXB9	synonymous	0.01	0.4510028	0.027917	0.0370378	644	2	642	14	69
HOXB9	synonymous	0.5	0.6433876	0.00604259	0.0130519	7600	17	7583	15	69
HOXB9	pLoF;missense	0.01	0.6876794	0.00680334	0.0169235	3567	7	3560	23	159
HOXB9	pLoF;missense	0.5	0.6876794	0.00680334	0.0169235	3567	7	3560	23	159
HOXB9	missense;synonymous	0.01	0.4890525	0.0106746	0.0154298	4190	9	4181	37	215
HOXB9	missense;synonymous	0.5	0.5344465	0.00643676	0.0103613	11146	24	11122	38	215
HOXB9	pLoF;missense;synonymous;other	0.01	0.5118111	0.0100616	0.0153374	4250	9	4241	38	243
HOXB9	pLoF;missense;synonymous;other	0.5	0.5496692	0.00618223	0.0103337	11206	24	11182	39	243
HOXB9	Cauchy		0.682583							
MINK1	pLoF	0.01	0.4470889	0.0282894	0.0372093	548	2	546	8	38
MINK1	pLoF	0.5	0.4470889	0.0282894	0.0372093	548	2	546	8	38
MINK1	missense	0.01	0.1082598	-0.0195252	0.0121572	6148	7	6141	43	290
MINK1	missense	0.5	0.1082598	-0.0195252	0.0121572	6148	7	6141	43	290
MINK1	synonymous	0.01	0.9891938	-0.000231532	0.0170948	4466	6	4460	35	167
MINK1	synonymous	0.5	0.06900131	-0.0192583	0.0105907	80483	132	80351	37	167
MINK1	pLoF;missense	0.01	0.193619	-0.0150525	0.0115793	6695	9	6686	51	328
MINK1	pLoF;missense	0.5	0.193619	-0.0150525	0.0115793	6695	9	6686	51	328
MINK1	missense;synonymous	0.01	0.1845924	-0.0132089	0.00995583	10613	13	10600	78	457
MINK1	missense;synonymous	0.5	0.02414409	-0.0166691	0.0073926	86630	139	86491	80	457
MINK1	pLoF;missense;synonymous;other	0.01	0.266163	-0.0106974	0.00962049	11205	15	11190	86	517
MINK1	pLoF;missense;synonymous;other	0.5	0.03702987	-0.0151274	0.00725383	87222	141	87081	88	517
MINK1	Cauchy		0.310987							
CHCT1	pLoF	0.01	0.4842183	0.0396681	0.0567065	220	1	219	3	15
CHCT1	pLoF	0.5	0.4842183	0.0396681	0.0567065	220	1	219	3	15
CHCT1	missense	0.01	0.7289055	0.00797104	0.022999	1657	4	1653	5	28
CHCT1	missense	0.5	0.7289055	0.00797104	0.022999	1657	4	1653	5	28
CHCT1	synonymous	0.01	0.6653501	-0.00713201	0.0164887	8521	8	8513	14	45
CHCT1	synonymous	0.5	0.4412022	-0.00929507	0.0120689	90632	159	90473	16	45
CHCT1	pLoF;missense	0.01	0.5587674	0.0124708	0.0213296	1877	5	1872	8	43
CHCT1	pLoF;missense	0.5	0.5587674	0.0124708	0.0213296	1877	5	1872	8	43
CHCT1	missense;synonymous	0.01	0.8803944	-0.00202232	0.0134401	10178	12	10166	19	73
CHCT1	missense;synonymous	0.5	0.6008125	-0.00561274	0.010727	92289	163	92126	21	73
CHCT1	pLoF;missense;synonymous;other	0.01	0.980815	-0.000312629	0.0130007	10437	13	10424	23	93
CHCT1	pLoF;missense;synonymous;other	0.5	0.6788715	-0.0043468	0.0104994	92548	164	92384	25	93
CHCT1	Cauchy		0.843889							
WSCD1	pLoF	0.01	0.2779411	0.0732443	0.067509	159	1	158	2	35
WSCD1	pLoF	0.5	0.2779411	0.0732443	0.067509	159	1	158	2	35
WSCD1	missense	0.01	0.05584291	0.0250153	0.0130815	5923	17	5906	54	221
WSCD1	missense	0.5	0.3858285	0.0078367	0.0090367	19336	43	19293	55	221
WSCD1	synonymous	0.01	0.4346339	0.0128696	0.0164723	3330	8	3322	51	158
WSCD1	synonymous	0.5	0.756487	0.00198811	0.00641125	395987	802	395185	56	158
WSCD1	pLoF;missense	0.01	0.0362183	0.0267477	0.0127706	6080	18	6062	56	256
WSCD1	pLoF;missense	0.5	0.3173768	0.00896299	0.00896421	19493	44	19449	57	256
WSCD1	missense;synonymous	0.01	0.04615841	0.0205239	0.0102931	9253	25	9228	105	379
WSCD1	missense;synonymous	0.5	0.4419403	0.00409337	0.00532353	415323	845	414478	111	379
WSCD1	pLoF;missense;synonymous;other	0.01	0.01927036	0.023686	0.0101211	9490	27	9463	111	421
WSCD1	pLoF;missense;synonymous;other	0.5	0.3363407	0.00509718	0.00530171	415560	847	414713	117	421
WSCD1	Cauchy		0.0920104							
ST6GALNAC1	pLoF	0.01	0.8510985	0.0083027	0.0442299	392	1	391	8	37
ST6GALNAC1	pLoF	0.5	0.8510985	0.0083027	0.0442299	392	1	391	8	37
ST6GALNAC1	missense	0.01	0.358272	0.018289	0.0199083	2297	6	2291	35	114
ST6GALNAC1	missense	0.5	0.358272	0.018289	0.0199083	2297	6	2291	35	114
ST6GALNAC1	synonymous	0.01	0.7766005	-0.00373775	0.0131726	5811	11	5800	35	117
ST6GALNAC1	synonymous	0.5	0.9859986	0.000220345	0.012556	64665	139	64526	36	117
ST6GALNAC1	pLoF;missense	0.01	0.3593679	0.0166702	0.0181875	2688	7	2681	43	151
ST6GALNAC1	pLoF;missense	0.5	0.3593679	0.0166702	0.0181875	2688	7	2681	43	151
ST6GALNAC1	missense;synonymous	0.01	0.7845162	0.00301206	0.0110155	8107	17	8090	70	231
ST6GALNAC1	missense;synonymous	0.5	0.6103027	0.00543812	0.0106705	66961	145	66816	71	231
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.6700876	0.00447728	0.0105094	8772	19	8753	81	275
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.5175897	0.00659602	0.0101938	67626	147	67479	82	275
ST6GALNAC1	Cauchy		0.871992							
JMJD6	pLoF	0.01	0.7888708	-0.0402431	0.150286	34	0	34	0	18
JMJD6	pLoF	0.5	0.7888708	-0.0402431	0.150286	34	0	34	0	18
JMJD6	missense	0.01	0.5636986	-0.0175413	0.0303822	923	1	922	20	179
JMJD6	missense	0.5	0.5636986	-0.0175413	0.0303822	923	1	922	20	179
JMJD6	synonymous	0.01	0.536128	-0.0142036	0.022958	1957	2	1955	21	94
JMJD6	synonymous	0.5	0.536128	-0.0142036	0.022958	1957	2	1955	21	94
JMJD6	pLoF;missense	0.01	0.5364289	-0.0184323	0.029815	957	1	956	20	197
JMJD6	pLoF;missense	0.5	0.5364289	-0.0184323	0.029815	957	1	956	20	197
JMJD6	missense;synonymous	0.01	0.3987212	-0.0154827	0.0183464	2879	3	2876	41	273
JMJD6	missense;synonymous	0.5	0.3987212	-0.0154827	0.0183464	2879	3	2876	41	273
JMJD6	pLoF;missense;synonymous;other	0.01	0.9841718	-0.00035678	0.0179838	2977	5	2972	42	295
JMJD6	pLoF;missense;synonymous;other	0.5	0.9841718	-0.00035678	0.0179838	2977	5	2972	42	295
JMJD6	Cauchy		0.913281							
COPRS	pLoF	0.01	0.7190669	-0.0403974	0.112307	65	0	65	1	12
COPRS	pLoF	0.5	0.7190669	-0.0403974	0.112307	65	0	65	1	12
COPRS	missense	0.01	0.1209559	-0.0413825	0.0266851	1099	0	1099	7	51
COPRS	missense	0.5	0.1209559	-0.0413825	0.0266851	1099	0	1099	7	51
COPRS	synonymous	0.01	0.2738023	0.0350881	0.032063	1043	3	1040	11	28
COPRS	synonymous	0.5	0.2738023	0.0350881	0.032063	1043	3	1040	11	28
COPRS	pLoF;missense	0.01	0.1113352	-0.0413573	0.0259746	1164	0	1164	8	63
COPRS	pLoF;missense	0.5	0.1113352	-0.0413573	0.0259746	1164	0	1164	8	63
COPRS	missense;synonymous	0.01	0.624729	-0.0099881	0.0204189	2142	3	2139	18	79
COPRS	missense;synonymous	0.5	0.624729	-0.0099881	0.0204189	2142	3	2139	18	79
COPRS	pLoF;missense;synonymous;other	0.01	0.5735038	-0.011223	0.0199379	2226	3	2223	20	94
COPRS	pLoF;missense;synonymous;other	0.5	0.5735038	-0.011223	0.0199379	2226	3	2223	20	94
COPRS	Cauchy		0.290629							
PSME3	pLoF	0.01	0.8454225	-0.0403059	0.206737	10	0	10	0	9
PSME3	pLoF	0.5	0.8454225	-0.0403059	0.206737	10	0	10	0	9
PSME3	missense	0.01	0.186952	0.0987648	0.0748417	155	1	154	0	71
PSME3	missense	0.5	0.186952	0.0987648	0.0748417	155	1	154	0	71
PSME3	synonymous	0.01	0.6341193	-0.040292	0.0846583	196	0	196	4	43
PSME3	synonymous	0.5	0.6341193	-0.040292	0.0846583	196	0	196	4	43
PSME3	pLoF;missense	0.01	0.2397334	0.0828218	0.0704475	165	1	164	0	80
PSME3	pLoF;missense	0.5	0.2397334	0.0828218	0.0704475	165	1	164	0	80
PSME3	missense;synonymous	0.01	0.5005728	0.0379052	0.0562735	351	1	350	4	114
PSME3	missense;synonymous	0.5	0.5005728	0.0379052	0.0562735	351	1	350	4	114
PSME3	pLoF;missense;synonymous;other	0.01	0.4969172	0.0246689	0.0363126	703	2	701	7	138
PSME3	pLoF;missense;synonymous;other	0.5	0.4969172	0.0246689	0.0363126	703	2	701	7	138
PSME3	Cauchy		0.487601							
G6PC1	pLoF	0.01	0.2762766	-0.0405672	0.0372613	526	0	526	5	20
G6PC1	pLoF	0.5	0.2762766	-0.0405672	0.0372613	526	0	526	5	20
G6PC1	missense	0.01	0.740469	0.00848504	0.0256166	1276	3	1273	15	114
G6PC1	missense	0.5	0.740469	0.00848504	0.0256166	1276	3	1273	15	114
G6PC1	synonymous	0.01	0.2464799	-0.0276557	0.0238629	2381	1	2380	20	65
G6PC1	synonymous	0.5	0.2464799	-0.0276557	0.0238629	2381	1	2380	20	65
G6PC1	pLoF;missense	0.01	0.7306841	-0.00727451	0.0211336	1802	3	1799	20	134
G6PC1	pLoF;missense	0.5	0.7306841	-0.00727451	0.0211336	1802	3	1799	20	134
G6PC1	missense;synonymous	0.01	0.5328343	-0.0109111	0.0174946	3656	4	3652	35	179
G6PC1	missense;synonymous	0.5	0.5328343	-0.0109111	0.0174946	3656	4	3652	35	179
G6PC1	pLoF;missense;synonymous;other	0.01	0.277249	-0.0169504	0.0156007	4262	4	4258	42	203
G6PC1	pLoF;missense;synonymous;other	0.5	0.277249	-0.0169504	0.0156007	4262	4	4258	42	203
G6PC1	Cauchy		0.458816							
PTGES3L	pLoF	0.01	0.7790997	-0.0396387	0.141318	65	0	65	2	2
PTGES3L	pLoF	0.5	0.7790997	-0.0396387	0.141318	65	0	65	2	2
PTGES3L	missense	0.01	0.5890075	-0.0183919	0.0340418	1927	1	1926	2	17
PTGES3L	missense	0.5	0.5890075	-0.0183919	0.0340418	1927	1	1926	2	17
PTGES3L	synonymous	0.01	0.2015297	-0.0442955	0.0346816	1850	0	1850	2	9
PTGES3L	synonymous	0.5	0.2015297	-0.0442955	0.0346816	1850	0	1850	2	9
PTGES3L	pLoF;missense	0.01	0.5544324	-0.0195702	0.0331063	1992	1	1991	4	19
PTGES3L	pLoF;missense	0.5	0.5544324	-0.0195702	0.0331063	1992	1	1991	4	19
PTGES3L	missense;synonymous	0.01	0.3480774	-0.0167083	0.0178065	3777	1	3776	4	26
PTGES3L	missense;synonymous	0.5	0.3480774	-0.0167083	0.0178065	3777	1	3776	4	26
PTGES3L	pLoF;missense;synonymous;other	0.01	0.3331917	-0.0170924	0.0176628	3845	1	3844	6	31
PTGES3L	pLoF;missense;synonymous;other	0.5	0.3331917	-0.0170924	0.0176628	3845	1	3844	6	31
PTGES3L	Cauchy		0.458018							
TMEM106A	pLoF	0.01	0.7265486	-0.0403174	0.115285	66	0	66	2	8
TMEM106A	pLoF	0.5	0.7265486	-0.0403174	0.115285	66	0	66	2	8
TMEM106A	missense	0.01	0.8488299	-0.0402482	0.211153	22	0	22	0	11
TMEM106A	missense	0.5	0.8488299	-0.0402482	0.211153	22	0	22	0	11
TMEM106A	synonymous	0.01	0.6681721	-0.0402837	0.0939763	80	0	80	2	17
TMEM106A	synonymous	0.5	0.6681721	-0.0402837	0.0939763	80	0	80	2	17
TMEM106A	pLoF;missense	0.01	0.6904019	-0.0403218	0.101232	88	0	88	2	19
TMEM106A	pLoF;missense	0.5	0.6904019	-0.0403218	0.101232	88	0	88	2	19
TMEM106A	missense;synonymous	0.01	0.6389619	-0.0403101	0.0859215	102	0	102	2	28
TMEM106A	missense;synonymous	0.5	0.6389619	-0.0403101	0.0859215	102	0	102	2	28
TMEM106A	pLoF;missense;synonymous;other	0.01	0.5571254	-0.0403517	0.0687286	173	0	173	4	39
TMEM106A	pLoF;missense;synonymous;other	0.5	0.5571254	-0.0403517	0.0687286	173	0	173	4	39
TMEM106A	Cauchy		0.71219							
SOST	pLoF	0.01	0.736889	-0.0401101	0.119384	70	0	70	1	12
SOST	pLoF	0.5	0.736889	-0.0401101	0.119384	70	0	70	1	12
SOST	missense	0.01	0.2954236	-0.0404916	0.0386999	542	0	542	10	85
SOST	missense	0.5	0.2954236	-0.0404916	0.0386999	542	0	542	10	85
SOST	synonymous	0.01	0.09451557	-0.0406761	0.0243272	1343	0	1343	16	61
SOST	synonymous	0.5	0.09451557	-0.0406761	0.0243272	1343	0	1343	16	61
SOST	pLoF;missense	0.01	0.2717284	-0.0405015	0.03685	612	0	612	11	97
SOST	pLoF;missense	0.5	0.2717284	-0.0405015	0.03685	612	0	612	11	97
SOST	missense;synonymous	0.01	0.04829068	-0.0407651	0.0206426	1885	0	1885	26	146
SOST	missense;synonymous	0.5	0.04829068	-0.0407651	0.0206426	1885	0	1885	26	146
SOST	pLoF;missense;synonymous;other	0.01	0.04064597	-0.0407618	0.0199117	1955	0	1955	27	158
SOST	pLoF;missense;synonymous;other	0.5	0.04064597	-0.0407618	0.0199117	1955	0	1955	27	158
SOST	Cauchy		0.10086							
CALCOCO2	pLoF	0.01	0.6860855	-0.0403978	0.0999517	65	0	65	0	29
CALCOCO2	pLoF	0.5	0.6860855	-0.0403978	0.0999517	65	0	65	0	29
CALCOCO2	missense	0.01	0.6033946	-0.00695494	0.0133871	6638	12	6626	11	92
CALCOCO2	missense	0.5	0.6033946	-0.00695494	0.0133871	6638	12	6626	11	92
CALCOCO2	synonymous	0.01	0.7595703	0.00789362	0.0257924	1673	3	1670	15	56
CALCOCO2	synonymous	0.5	0.7595703	0.00789362	0.0257924	1673	3	1670	15	56
CALCOCO2	pLoF;missense	0.01	0.5699023	-0.00754272	0.0132749	6703	12	6691	11	121
CALCOCO2	pLoF;missense	0.5	0.5699023	-0.00754272	0.0132749	6703	12	6691	11	121
CALCOCO2	missense;synonymous	0.01	0.7501376	-0.00377534	0.0118551	8310	15	8295	26	148
CALCOCO2	missense;synonymous	0.5	0.7501376	-0.00377534	0.0118551	8310	15	8295	26	148
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.6927083	-0.00463321	0.0117242	8433	15	8418	27	186
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.7689382	-0.00344409	0.011724	103156	229	102927	28	186
CALCOCO2	Cauchy		0.694186							
TBX2	pLoF	0.01	0.9236775	-0.00370509	0.0386743	710	1	709	8	25
TBX2	pLoF	0.5	0.9236775	-0.00370509	0.0386743	710	1	709	8	25
TBX2	missense	0.01	0.5425753	0.00706004	0.0115943	6334	15	6319	56	319
TBX2	missense	0.5	0.2751788	0.00941834	0.00863106	15882	40	15842	57	319
TBX2	synonymous	0.01	0.6397132	0.00397591	0.00849371	14326	32	14294	46	224
TBX2	synonymous	0.5	0.9401936	-0.000575897	0.00767591	233544	443	233101	48	224
TBX2	pLoF;missense	0.01	0.5781678	0.00616609	0.0110888	7043	16	7027	64	344
TBX2	pLoF;missense	0.5	0.2961167	0.00879928	0.008422	16591	41	16550	65	344
TBX2	missense;synonymous	0.01	0.4598375	0.0050667	0.0068551	20658	47	20611	102	543
TBX2	missense;synonymous	0.5	0.5280471	0.00340753	0.0054003	249424	483	248941	105	543
TBX2	pLoF;missense;synonymous;other	0.01	0.4932112	0.00461217	0.00673102	21459	48	21411	113	588
TBX2	pLoF;missense;synonymous;other	0.5	0.5543077	0.00315509	0.0053357	250225	484	249741	116	588
TBX2	Cauchy		0.760375							
MGAT5B	pLoF	0.01	0.641925	-0.0381504	0.0820422	110	0	110	1	47
MGAT5B	pLoF	0.5	0.641925	-0.0381504	0.0820422	110	0	110	1	47
MGAT5B	missense	0.01	0.8214342	0.00283349	0.0125542	6320	13	6307	46	292
MGAT5B	missense	0.5	0.8214342	0.00283349	0.0125542	6320	13	6307	46	292
MGAT5B	synonymous	0.01	0.723092	-0.00297962	0.00840918	14625	25	14600	74	185
MGAT5B	synonymous	0.5	0.9206672	-0.000804911	0.00808198	920615	1824	918791	81	185
MGAT5B	pLoF;missense	0.01	0.8769333	0.00192416	0.0124253	6430	13	6417	47	339
MGAT5B	pLoF;missense	0.5	0.8769333	0.00192416	0.0124253	6430	13	6417	47	339
MGAT5B	missense;synonymous	0.01	0.8655097	-0.00116073	0.00685344	20944	38	20906	120	477
MGAT5B	missense;synonymous	0.5	0.9732096	0.000221108	0.00658392	926934	1837	925097	127	477
MGAT5B	pLoF;missense;synonymous;other	0.01	0.8242342	-0.00151587	0.00682509	21100	38	21062	121	544
MGAT5B	pLoF;missense;synonymous;other	0.5	0.9857202	-0.000117388	0.00655869	927090	1837	925253	128	544
MGAT5B	Cauchy		0.92754							
HSD17B14	pLoF	0.01	0.981711	-0.000922281	0.0402324	589	1	588	2	23
HSD17B14	pLoF	0.5	0.981711	-0.000922281	0.0402324	589	1	588	2	23
HSD17B14	missense	0.01	0.5041761	-0.00752971	0.0112731	8275	14	8261	13	92
HSD17B14	missense	0.5	0.9897247	-0.000118919	0.00923385	36993	81	36912	14	92
HSD17B14	synonymous	0.01	0.3299039	-0.0404677	0.0415349	461	0	461	11	58
HSD17B14	synonymous	0.5	0.3253921	-0.0407757	0.0414625	129216	273	128943	12	58
HSD17B14	pLoF;missense	0.01	0.5160896	-0.00705403	0.0108626	8864	15	8849	15	115
HSD17B14	pLoF;missense	0.5	0.9861547	-0.000156331	0.00900868	37582	82	37500	16	115
HSD17B14	missense;synonymous	0.01	0.3683911	-0.00979435	0.0108888	8736	14	8722	24	150
HSD17B14	missense;synonymous	0.5	0.8212225	-0.00204147	0.00903415	166209	354	165855	26	150
HSD17B14	pLoF;missense;synonymous;other	0.01	0.6710712	-0.00442677	0.0104238	9513	17	9496	28	180
HSD17B14	pLoF;missense;synonymous;other	0.5	0.8825132	0.00129593	0.00876906	166986	357	166629	30	180
HSD17B14	Cauchy		0.958673							
PLEKHA4	pLoF	0.01	0.392225	-0.0403373	0.0471456	363	0	363	8	55
PLEKHA4	pLoF	0.5	0.392225	-0.0403373	0.0471456	363	0	363	8	55
PLEKHA4	missense	0.01	0.2445024	0.0169817	0.0145915	4202	11	4191	66	268
PLEKHA4	missense	0.5	0.7335995	-0.00284241	0.00835165	33614	60	33554	68	268
PLEKHA4	synonymous	0.01	0.6958222	0.00864836	0.0221205	1881	4	1877	34	177
PLEKHA4	synonymous	0.5	0.7769818	-0.00319334	0.0112738	16729	31	16698	35	177
PLEKHA4	pLoF;missense	0.01	0.3864233	0.0121095	0.0139813	4562	11	4551	74	323
PLEKHA4	pLoF;missense	0.5	0.6300239	-0.00396208	0.00822532	33974	60	33914	76	323
PLEKHA4	missense;synonymous	0.01	0.2314893	0.014635	0.0122312	6078	15	6063	100	445
PLEKHA4	missense;synonymous	0.5	0.655177	-0.00304557	0.00681974	50338	91	50247	103	445
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.3693046	0.0105943	0.0118006	6534	15	6519	109	523
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.5570143	-0.00395385	0.00673245	50794	91	50703	112	523
PLEKHA4	Cauchy		0.507087							
PPP1R15A	pLoF	0.01	0.6297607	0.0242348	0.050273	423	1	422	8	48
PPP1R15A	pLoF	0.5	0.6297607	0.0242348	0.050273	423	1	422	8	48
PPP1R15A	missense	0.01	0.5579214	0.0162444	0.0277241	1308	3	1305	15	72
PPP1R15A	missense	0.5	0.5579214	0.0162444	0.0277241	1308	3	1305	15	72
PPP1R15A	synonymous	0.01	0.6736348	-0.00460082	0.010924	9438	17	9421	36	106
PPP1R15A	synonymous	0.5	0.7210745	-0.00390295	0.0109319	483202	1055	482147	39	106
PPP1R15A	pLoF;missense	0.01	0.4561604	0.018134	0.0243349	1731	4	1727	23	120
PPP1R15A	pLoF;missense	0.5	0.4561604	0.018134	0.0243349	1731	4	1727	23	120
PPP1R15A	missense;synonymous	0.01	0.8600791	-0.00179838	0.0102022	10746	20	10726	51	178
PPP1R15A	missense;synonymous	0.5	0.9074776	-0.00118664	0.0102102	484510	1058	483452	54	178
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.9337122	-0.000829721	0.00997557	11185	21	11164	60	227
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.9805436	-0.000243476	0.0099837	484949	1059	483890	63	227
PPP1R15A	Cauchy		0.874865							
BCAT2	pLoF	0.01	0.3275169	0.063039	0.0643829	176	1	175	4	35
BCAT2	pLoF	0.5	0.3275169	0.063039	0.0643829	176	1	175	4	35
BCAT2	missense	0.01	0.4133039	-0.0177714	0.0217229	1877	2	1875	24	115
BCAT2	missense	0.5	0.4133039	-0.0177714	0.0217229	1877	2	1875	24	115
BCAT2	synonymous	0.01	0.4138398	0.0307537	0.0376351	868	2	866	14	84
BCAT2	synonymous	0.5	0.4138398	0.0307537	0.0376351	868	2	866	14	84
BCAT2	pLoF;missense	0.01	0.6447773	-0.00950269	0.0206119	2053	3	2050	28	150
BCAT2	pLoF;missense	0.5	0.6447773	-0.00950269	0.0206119	2053	3	2050	28	150
BCAT2	missense;synonymous	0.01	0.7686855	-0.00538546	0.018312	2745	4	2741	38	199
BCAT2	missense;synonymous	0.5	0.7686855	-0.00538546	0.018312	2745	4	2741	38	199
BCAT2	pLoF;missense;synonymous;other	0.01	0.9778862	-0.000487616	0.0175913	2936	5	2931	42	244
BCAT2	pLoF;missense;synonymous;other	0.5	0.9778862	-0.000487616	0.0175913	2936	5	2931	42	244
BCAT2	Cauchy		0.877596							
TULP2	pLoF	0.01	0.5568473	0.0320936	0.0546245	601	1	600	3	44
TULP2	pLoF	0.5	0.5568473	0.0320936	0.0546245	601	1	600	3	44
TULP2	missense	0.01	0.5954661	0.010914	0.0205563	2121	5	2116	24	82
TULP2	missense	0.5	0.5954661	0.010914	0.0205563	2121	5	2116	24	82
