Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
NPRL3	missense	0.5	0.5288256	0.00273504	0.00434271	4822	97	4725	49	231
NPRL3	synonymous	0.01	0.4948037	0.00436764	0.0063977	2453	45	2408	38	145
NPRL3	synonymous	0.5	0.4168493	0.00223324	0.00275064	35283	772	34511	40	145
NPRL3	pLoF;missense	0.01	0.5038726	0.00289238	0.00432727	4853	98	4755	49	246
NPRL3	pLoF;missense	0.5	0.5038726	0.00289238	0.00432727	4853	98	4755	49	246
NPRL3	missense;synonymous	0.01	0.3620692	0.00328527	0.00360452	7274	142	7132	87	376
NPRL3	missense;synonymous	0.5	0.3023224	0.00241079	0.00233725	40104	869	39235	89	376
NPRL3	pLoF;missense;synonymous;other	0.01	0.2328341	0.00391811	0.003284	8574	174	8400	103	461
NPRL3	pLoF;missense;synonymous;other	0.5	0.2154498	0.00278095	0.00224502	41404	901	40503	105	461
NPRL3	Cauchy		0.426336							
RNF135	pLoF	0.01	0.1823257	0.0173264	0.0129919	471	14	457	3	41
RNF135	pLoF	0.5	0.1823257	0.0173264	0.0129919	471	14	457	3	41
RNF135	missense	0.01	0.7978643	0.00385991	0.0150712	346	8	338	9	76
RNF135	missense	0.5	0.7878892	0.00110668	0.00411324	6871	158	6713	10	76
RNF135	synonymous	0.01	0.1599445	-0.00953226	0.00678328	1937	27	1910	24	107
RNF135	synonymous	0.5	0.2588128	-0.00585689	0.00518676	16151	102	16049	25	107
RNF135	pLoF;missense	0.01	0.240331	0.0115768	0.00985964	817	22	795	12	117
RNF135	pLoF;missense	0.5	0.510965	0.00257956	0.00392427	7342	172	7170	13	117
RNF135	missense;synonymous	0.01	0.2401235	-0.00728153	0.00619874	2281	35	2246	33	183
RNF135	missense;synonymous	0.5	0.6235973	-0.00158838	0.00323659	23020	260	22760	35	183
RNF135	pLoF;missense;synonymous;other	0.01	0.6177898	-0.002796	0.00560338	2756	49	2707	36	228
RNF135	pLoF;missense;synonymous;other	0.5	0.8721882	-0.000505745	0.00314362	23495	274	23221	38	228
RNF135	Cauchy		0.44284							
NF1	pLoF	0.01	0.9743493	-0.000913863	0.0284215	103	2	101	2	62
NF1	pLoF	0.5	0.9743493	-0.000913863	0.0284215	103	2	101	2	62
NF1	missense	0.01	0.598399	0.0018524	0.00351697	7118	157	6961	71	864
NF1	missense	0.5	0.598399	0.0018524	0.00351697	7118	157	6961	71	864
NF1	synonymous	0.01	0.5929465	0.00136242	0.00254862	19264	293	18971	91	476
NF1	synonymous	0.5	0.635576	0.00101455	0.00214088	442691	8898	433793	94	476
NF1	pLoF;missense	0.01	0.6048345	0.00180823	0.00349442	7221	159	7062	73	926
NF1	pLoF;missense	0.5	0.6048345	0.00180823	0.00349442	7221	159	7062	73	926
NF1	missense;synonymous	0.01	0.4891796	0.00143848	0.00207989	26374	449	25925	162	1340
NF1	missense;synonymous	0.5	0.5254808	0.00117143	0.001845	449801	9054	440747	165	1340
NF1	pLoF;missense;synonymous;other	0.01	0.401456	0.00173621	0.00206932	26610	457	26153	166	1446
NF1	pLoF;missense;synonymous;other	0.5	0.4437245	0.00140657	0.00183645	450037	9062	440975	169	1446
NF1	Cauchy		0.864152							
OR1G1	pLoF	0.01	0.7786499	0.00889512	0.0316464	87	2	85	3	10
OR1G1	pLoF	0.5	0.7786499	0.00889512	0.0316464	87	2	85	3	10
OR1G1	missense	0.01	0.05349566	0.018325	0.00949039	1770	27	1743	10	34
OR1G1	missense	0.5	0.05349566	0.018325	0.00949039	1770	27	1743	10	34
OR1G1	synonymous	0.01	0.7544038	0.00256644	0.00820372	3698	27	3671	14	74
OR1G1	synonymous	0.5	0.7544038	0.00256644	0.00820372	3698	27	3671	14	74
OR1G1	pLoF;missense	0.01	0.05348597	0.0175604	0.00909404	1857	29	1828	13	44
OR1G1	pLoF;missense	0.5	0.05348597	0.0175604	0.00909404	1857	29	1828	13	44
OR1G1	missense;synonymous	0.01	0.1334641	0.00932593	0.00621488	5466	54	5412	24	108
OR1G1	missense;synonymous	0.5	0.1334641	0.00932593	0.00621488	5466	54	5412	24	108
OR1G1	pLoF;missense;synonymous;other	0.01	0.1265284	0.0093218	0.00610091	5553	56	5497	27	118
OR1G1	pLoF;missense;synonymous;other	0.5	0.1265284	0.0093218	0.00610091	5553	56	5497	27	118
OR1G1	Cauchy		0.12735							
EVI2B	pLoF	0.01	0.2989246	-0.0411872	0.0396511	50	0	50	0	20
EVI2B	pLoF	0.5	0.2989246	-0.0411872	0.0396511	50	0	50	0	20
EVI2B	missense	0.01	0.523088	-0.0111016	0.0173844	481	4	477	7	48
EVI2B	missense	0.5	0.523088	-0.0111016	0.0173844	481	4	477	7	48
EVI2B	synonymous	0.01	0.09039089	0.0220634	0.0130295	733	15	718	11	77
EVI2B	synonymous	0.5	0.09039089	0.0220634	0.0130295	733	15	718	11	77
EVI2B	pLoF;missense	0.01	0.3165111	-0.0159683	0.0159419	531	4	527	7	68
EVI2B	pLoF;missense	0.5	0.3165111	-0.0159683	0.0159419	531	4	527	7	68
EVI2B	missense;synonymous	0.01	0.3294311	0.0101867	0.0104451	1214	19	1195	18	125
EVI2B	missense;synonymous	0.5	0.3294311	0.0101867	0.0104451	1214	19	1195	18	125
EVI2B	pLoF;missense;synonymous;other	0.01	0.4947865	0.00690555	0.0101148	1264	19	1245	18	145
EVI2B	pLoF;missense;synonymous;other	0.5	0.4947865	0.00690555	0.0101148	1264	19	1245	18	145
EVI2B	Cauchy		0.268337							
RAB11FIP4	pLoF	0.01	0.3125522	0.0409013	0.0405011	61	2	59	2	13
RAB11FIP4	pLoF	0.5	0.3125522	0.0409013	0.0405011	61	2	59	2	13
RAB11FIP4	missense	0.01	0.01561375	0.0147389	0.00609595	2144	61	2083	32	218
RAB11FIP4	missense	0.5	0.01561375	0.0147389	0.00609595	2144	61	2083	32	218
RAB11FIP4	synonymous	0.01	0.7214511	-0.00129253	0.00362541	8276	128	8148	44	144
RAB11FIP4	synonymous	0.5	0.4364079	-0.00266835	0.00342855	163087	3410	159677	46	144
RAB11FIP4	pLoF;missense	0.01	0.01081086	0.0153926	0.00603926	2203	63	2140	34	231
RAB11FIP4	pLoF;missense	0.5	0.01081086	0.0153926	0.00603926	2203	63	2140	34	231
RAB11FIP4	missense;synonymous	0.01	0.3895344	0.00269246	0.00312909	10412	188	10224	76	362
RAB11FIP4	missense;synonymous	0.5	0.6612237	0.00131238	0.00299478	165223	3470	161753	78	362
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.1148673	0.00480967	0.00305049	10987	207	10780	80	389
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.2557483	0.00332717	0.00292757	165798	3489	162309	82	389
RAB11FIP4	Cauchy		0.0366609							
UBE2G1	missense	0.01	0.02412177	0.0576981	0.0255846	111	6	105	1	32
UBE2G1	missense	0.5	0.02412177	0.0576981	0.0255846	111	6	105	1	32
UBE2G1	synonymous	0.01	0.004750223	0.049266	0.0174485	199	7	192	4	27
UBE2G1	synonymous	0.5	0.004750223	0.049266	0.0174485	199	7	192	4	27
UBE2G1	pLoF;missense	0.01	0.02756593	0.0547685	0.0248563	114	6	108	1	35
UBE2G1	pLoF;missense	0.5	0.02756593	0.0547685	0.0248563	114	6	108	1	35
UBE2G1	missense;synonymous	0.01	0.0007422323	0.0428169	0.0126922	310	13	297	5	59
UBE2G1	missense;synonymous	0.5	0.0007422323	0.0428169	0.0126922	310	13	297	5	59
UBE2G1	pLoF;missense;synonymous;other	0.01	0.001157587	0.0408213	0.0125638	320	13	307	5	66
UBE2G1	pLoF;missense;synonymous;other	0.5	0.001157587	0.0408213	0.0125638	320	13	307	5	66
UBE2G1	Cauchy		0.00200061							
RND2	pLoF	0.01	0.1696337	0.038886	0.0283141	102	4	98	3	11
RND2	pLoF	0.5	0.1696337	0.038886	0.0283141	102	4	98	3	11
RND2	missense	0.01	0.007580093	-0.0300963	0.0112711	1145	11	1134	23	104
RND2	missense	0.5	0.007580093	-0.0300963	0.0112711	1145	11	1134	23	104
RND2	synonymous	0.01	0.8849017	-0.003256	0.0224927	334	3	331	7	35
RND2	synonymous	0.5	0.8849017	-0.003256	0.0224927	334	3	331	7	35
RND2	pLoF;missense	0.01	0.02875499	-0.0174145	0.00796335	1247	15	1232	26	115
RND2	pLoF;missense	0.5	0.02875499	-0.0174145	0.00796335	1247	15	1232	26	115
RND2	missense;synonymous	0.01	0.01041104	-0.0200721	0.00783495	1479	14	1465	30	139
RND2	missense;synonymous	0.5	0.01041104	-0.0200721	0.00783495	1479	14	1465	30	139
RND2	pLoF;missense;synonymous;other	0.01	0.01455832	-0.0173583	0.00710478	1737	19	1718	36	161
RND2	pLoF;missense;synonymous;other	0.5	0.01455832	-0.0173583	0.00710478	1737	19	1718	36	161
RND2	Cauchy		0.0182581							
BRCA1	pLoF	0.01	0.3020696	0.0147605	0.0143028	495	11	484	7	93
BRCA1	pLoF	0.5	0.3020696	0.0147605	0.0143028	495	11	484	7	93
BRCA1	missense	0.01	0.005536532	-0.0204342	0.00736622	2641	28	2613	30	213
BRCA1	missense	0.5	0.005536532	-0.0204342	0.00736622	2641	28	2613	30	213
BRCA1	synonymous	0.01	0.2699822	-0.00516156	0.00467912	4319	57	4262	49	285
BRCA1	synonymous	0.5	0.2699207	-0.00516228	0.00467918	647947	13648	634299	52	285
BRCA1	pLoF;missense	0.01	0.02944451	-0.0120522	0.00553492	3135	39	3096	37	306
BRCA1	pLoF;missense	0.5	0.02944451	-0.0120522	0.00553492	3135	39	3096	37	306
BRCA1	missense;synonymous	0.01	0.009833069	-0.0108278	0.00419416	6958	85	6873	79	498
BRCA1	missense;synonymous	0.5	0.009829295	-0.0108286	0.00419426	650586	13676	636910	82	498
BRCA1	pLoF;missense;synonymous;other	0.01	0.01816741	-0.00845383	0.00357881	7517	96	7421	88	602
BRCA1	pLoF;missense;synonymous;other	0.5	0.01816153	-0.00845434	0.00357885	651145	13687	637458	91	602
BRCA1	Cauchy		0.0159371							
NBR1	pLoF	0.01	0.6386613	-0.00519832	0.0110703	674	12	662	5	50
NBR1	pLoF	0.5	0.6386613	-0.00519832	0.0110703	674	12	662	5	50
NBR1	missense	0.01	0.6621733	-0.00168914	0.00386607	6505	118	6387	33	257
NBR1	missense	0.5	0.6621733	-0.00168914	0.00386607	6505	118	6387	33	257
NBR1	synonymous	0.01	0.5167985	0.00241081	0.00371873	7412	140	7272	25	156
NBR1	synonymous	0.5	0.5167985	0.00241081	0.00371873	7412	140	7272	25	156
NBR1	pLoF;missense	0.01	0.5774062	-0.00203679	0.00365555	7176	130	7046	38	307
NBR1	pLoF;missense	0.5	0.5774062	-0.00203679	0.00365555	7176	130	7046	38	307
NBR1	missense;synonymous	0.01	0.8575058	0.000483366	0.0026921	13909	258	13651	58	413
NBR1	missense;synonymous	0.5	0.8575058	0.000483366	0.0026921	13909	258	13651	58	413
NBR1	pLoF;missense;synonymous;other	0.01	0.8863594	0.000373857	0.00261599	14640	272	14368	64	481
NBR1	pLoF;missense;synonymous;other	0.5	0.8863594	0.000373857	0.00261599	14640	272	14368	64	481
NBR1	Cauchy		0.752333							
PRAC1	pLoF	0.01	0.4632128	-0.0410812	0.0560019	26	0	26	1	5
PRAC1	pLoF	0.5	0.4632128	-0.0410812	0.0560019	26	0	26	1	5
PRAC1	synonymous	0.01	0.8579232	-0.00665261	0.0371616	60	1	59	2	9
PRAC1	synonymous	0.5	0.8579232	-0.00665261	0.0371616	60	1	59	2	9
PRAC1	pLoF;missense	0.01	0.4632128	-0.0410812	0.0560019	26	0	26	1	5
PRAC1	pLoF;missense	0.5	0.4632128	-0.0410812	0.0560019	26	0	26	1	5
PRAC1	missense;synonymous	0.01	0.8579232	-0.00665261	0.0371616	60	1	59	2	9
PRAC1	missense;synonymous	0.5	0.8579232	-0.00665261	0.0371616	60	1	59	2	9
PRAC1	pLoF;missense;synonymous;other	0.01	0.567138	-0.0175764	0.0307133	88	1	87	3	16
PRAC1	pLoF;missense;synonymous;other	0.5	0.567138	-0.0175764	0.0307133	88	1	87	3	16
PRAC1	Cauchy		0.720935							
HOXB13	pLoF	0.01	0.2686156	-0.0411	0.0371523	61	0	61	1	20
HOXB13	pLoF	0.5	0.2686156	-0.0411	0.0371523	61	0	61	1	20
HOXB13	missense	0.01	0.3054317	-0.00677019	0.006606	1842	33	1809	16	118
HOXB13	missense	0.5	0.3054317	-0.00677019	0.006606	1842	33	1809	16	118
HOXB13	synonymous	0.01	0.03144212	-0.0235694	0.0109552	1108	6	1102	11	64
HOXB13	synonymous	0.5	0.2506958	-0.00887541	0.00772674	143838	2972	140866	13	64
HOXB13	pLoF;missense	0.01	0.2292909	-0.00782286	0.00650719	1903	33	1870	17	138
HOXB13	pLoF;missense	0.5	0.2292909	-0.00782286	0.00650719	1903	33	1870	17	138
HOXB13	missense;synonymous	0.01	0.04737981	-0.0112546	0.00567585	2950	39	2911	27	182
HOXB13	missense;synonymous	0.5	0.1258519	-0.00771858	0.00504262	145680	3005	142675	29	182
HOXB13	pLoF;missense;synonymous;other	0.01	0.03141032	-0.0120442	0.00559717	3059	39	3020	29	209
HOXB13	pLoF;missense;synonymous;other	0.5	0.0919289	-0.00841138	0.004991	145789	3005	142784	31	209
HOXB13	Cauchy		0.0948391							
TTLL6	pLoF	0.01	0.60005	-0.00280713	0.00535376	3197	58	3139	15	60
TTLL6	pLoF	0.5	0.60005	-0.00280713	0.00535376	3197	58	3139	15	60
TTLL6	missense	0.01	0.7885956	0.00195344	0.0072853	1708	33	1675	36	155
TTLL6	missense	0.5	0.7196976	0.00144492	0.00402638	27160	534	26626	37	155
TTLL6	synonymous	0.01	0.3120938	-0.00594374	0.00588001	5001	42	4959	38	162
TTLL6	synonymous	0.5	0.3856796	-0.00499392	0.00575682	88172	1910	86262	39	162
TTLL6	pLoF;missense	0.01	0.7930307	-0.00113281	0.0043175	4904	91	4813	51	215
TTLL6	pLoF;missense	0.5	0.9786909	-8.44551e-05	0.00316191	30356	592	29764	52	215
TTLL6	missense;synonymous	0.01	0.531192	-0.00287691	0.00459433	6709	75	6634	74	317
TTLL6	missense;synonymous	0.5	0.8342585	-0.000697747	0.00333463	115332	2444	112888	76	317
TTLL6	pLoF;missense;synonymous;other	0.01	0.3434745	-0.00327082	0.0034527	10081	135	9946	92	387
TTLL6	pLoF;missense;synonymous;other	0.5	0.5769799	-0.00154933	0.00277756	118704	2504	116200	94	387
TTLL6	Cauchy		0.824339							
APPBP2	pLoF	0.01	0.4957757	-0.040989	0.060176	24	0	24	1	9
APPBP2	pLoF	0.5	0.4957757	-0.040989	0.060176	24	0	24	1	9
APPBP2	missense	0.01	0.7208339	-0.00385304	0.0107824	808	13	795	10	157
APPBP2	missense	0.5	0.7208339	-0.00385304	0.0107824	808	13	795	10	157
APPBP2	synonymous	0.01	0.3929012	0.00436286	0.00510653	6270	76	6194	16	89
APPBP2	synonymous	0.5	0.3929012	0.00436286	0.00510653	6270	76	6194	16	89
APPBP2	pLoF;missense	0.01	0.6396695	-0.00497294	0.0106223	831	13	818	11	166
APPBP2	pLoF;missense	0.5	0.6396695	-0.00497294	0.0106223	831	13	818	11	166
APPBP2	missense;synonymous	0.01	0.5357219	0.002861	0.00461976	7078	89	6989	26	246
APPBP2	missense;synonymous	0.5	0.5357219	0.002861	0.00461976	7078	89	6989	26	246
APPBP2	pLoF;missense;synonymous;other	0.01	0.8623499	-0.00075166	0.00433524	7575	93	7482	30	278
APPBP2	pLoF;missense;synonymous;other	0.5	0.8623499	-0.00075166	0.00433524	7575	93	7482	30	278
APPBP2	Cauchy		0.656665							
PPM1D	pLoF	0.01	0.1405662	0.052069	0.0353325	50	3	47	0	18
PPM1D	pLoF	0.5	0.1405662	0.052069	0.0353325	50	3	47	0	18
PPM1D	missense	0.01	0.4769714	-0.00592029	0.00832458	1111	20	1091	15	138
PPM1D	missense	0.5	0.4769714	-0.00592029	0.00832458	1111	20	1091	15	138
PPM1D	synonymous	0.01	0.002684857	0.0110533	0.00368237	9530	170	9360	20	121
PPM1D	synonymous	0.5	0.002684857	0.0110533	0.00368237	9530	170	9360	20	121
PPM1D	pLoF;missense	0.01	0.7204666	-0.00290283	0.0081122	1161	23	1138	15	156
PPM1D	pLoF;missense	0.5	0.7204666	-0.00290283	0.0081122	1161	23	1138	15	156
PPM1D	missense;synonymous	0.01	0.01672992	0.00874072	0.00365324	10641	190	10451	35	259
PPM1D	missense;synonymous	0.5	0.01672992	0.00874072	0.00365324	10641	190	10451	35	259
PPM1D	pLoF;missense;synonymous;other	0.01	0.01280933	0.00897127	0.00360433	10797	195	10602	37	286
PPM1D	pLoF;missense;synonymous;other	0.5	0.01280933	0.00897127	0.00360433	10797	195	10602	37	286
PPM1D	Cauchy		0.0116575							
BCAS3	pLoF	0.01	0.7779646	-0.00995537	0.0353062	69	1	68	1	33
BCAS3	pLoF	0.5	0.7779646	-0.00995537	0.0353062	69	1	68	1	33
BCAS3	missense	0.01	0.2138451	-0.00748588	0.00602213	2396	38	2358	46	351
BCAS3	missense	0.5	0.6645449	0.00143199	0.0033022	17332	390	16942	47	351
BCAS3	synonymous	0.01	0.2717783	-0.00387715	0.00352796	13588	158	13430	38	159
BCAS3	synonymous	0.5	0.6833826	-0.00108848	0.00266882	22186	361	21825	39	159
BCAS3	pLoF;missense	0.01	0.2027685	-0.00757242	0.0059452	2465	39	2426	47	384
BCAS3	pLoF;missense	0.5	0.6845686	0.00133631	0.00328949	17401	391	17010	48	384
BCAS3	missense;synonymous	0.01	0.1165991	-0.0048	0.00305886	15984	196	15788	84	510
BCAS3	missense;synonymous	0.5	0.9722072	-7.31899e-05	0.00210074	39518	751	38767	86	510
BCAS3	pLoF;missense;synonymous;other	0.01	0.1021188	-0.0049436	0.00302422	16180	199	15981	87	562
BCAS3	pLoF;missense;synonymous;other	0.5	0.9265618	-0.000192622	0.00208982	39714	754	38960	89	562
BCAS3	Cauchy		0.7339							
MXRA7	pLoF	0.01	0.4597744	-0.0210027	0.0284121	107	1	106	1	12
MXRA7	pLoF	0.5	0.4597744	-0.0210027	0.0284121	107	1	106	1	12
MXRA7	missense	0.01	0.3696261	-0.00645523	0.00719507	1716	28	1688	5	24
MXRA7	missense	0.5	0.3696261	-0.00645523	0.00719507	1716	28	1688	5	24
MXRA7	synonymous	0.01	0.2762443	-0.00857636	0.00787693	1496	22	1474	9	55
MXRA7	synonymous	0.5	0.6226178	-0.0028666	0.00582472	54002	1065	52937	10	55
MXRA7	pLoF;missense	0.01	0.2932038	-0.00733084	0.00697432	1823	29	1794	6	36
MXRA7	pLoF;missense	0.5	0.2932038	-0.00733084	0.00697432	1823	29	1794	6	36
MXRA7	missense;synonymous	0.01	0.1617708	-0.00744365	0.00532016	3212	50	3162	14	79
MXRA7	missense;synonymous	0.5	0.3411664	-0.00432986	0.00454882	55718	1093	54625	15	79
MXRA7	pLoF;missense;synonymous;other	0.01	0.1290413	-0.00779661	0.00513646	3424	53	3371	17	97
MXRA7	pLoF;missense;synonymous;other	0.5	0.2838625	-0.00475021	0.00443248	55930	1096	54834	18	97
MXRA7	Cauchy		0.302752							
TP53	pLoF	0.01	0.5975057	-0.0411543	0.0779451	11	0	11	0	2
TP53	pLoF	0.5	0.5975057	-0.0411543	0.0779451	11	0	11	0	2
TP53	missense	0.01	0.1794572	-0.0171255	0.0127571	502	6	496	8	80
TP53	missense	0.5	0.1794572	-0.0171255	0.0127571	502	6	496	8	80
TP53	synonymous	0.01	0.5793787	-0.00528553	0.00953564	992	16	976	14	82
TP53	synonymous	0.5	0.0687122	-0.00500913	0.00275181	19908	397	19511	16	82
TP53	pLoF;missense	0.01	0.1586533	-0.0177533	0.0125944	513	6	507	8	82
TP53	pLoF;missense	0.5	0.1586533	-0.0177533	0.0125944	513	6	507	8	82
TP53	missense;synonymous	0.01	0.2141064	-0.00950997	0.0076548	1494	22	1472	22	162
TP53	missense;synonymous	0.5	0.03928615	-0.00554706	0.00269121	20410	403	20007	24	162
TP53	pLoF;missense;synonymous;other	0.01	0.1770278	-0.010221	0.00757136	1522	22	1500	23	168
TP53	pLoF;missense;synonymous;other	0.5	0.03559974	-0.00564812	0.0026877	20438	403	20035	25	168
TP53	Cauchy		0.119885							
METTL23	pLoF	0.01	0.8664629	-0.00250542	0.0148996	345	7	338	6	20
METTL23	pLoF	0.5	0.8664629	-0.00250542	0.0148996	345	7	338	6	20
METTL23	missense	0.01	0.1431591	-0.00714243	0.00487828	3711	69	3642	10	81
METTL23	missense	0.5	0.1431591	-0.00714243	0.00487828	3711	69	3642	10	81
METTL23	synonymous	0.01	0.827472	-0.0034644	0.0158958	384	6	378	9	35
METTL23	synonymous	0.5	0.827472	-0.0034644	0.0158958	384	6	378	9	35
METTL23	pLoF;missense	0.01	0.1483525	-0.00670406	0.00463829	4056	76	3980	16	101
METTL23	pLoF;missense	0.5	0.1483525	-0.00670406	0.00463829	4056	76	3980	16	101
METTL23	missense;synonymous	0.01	0.1434613	-0.00682672	0.00466617	4095	75	4020	19	116
METTL23	missense;synonymous	0.5	0.1434613	-0.00682672	0.00466617	4095	75	4020	19	116
METTL23	pLoF;missense;synonymous;other	0.01	0.1413245	-0.00654326	0.00444854	4453	82	4371	25	142
METTL23	pLoF;missense;synonymous;other	0.5	0.1413245	-0.00654326	0.00444854	4453	82	4371	25	142
METTL23	Cauchy		0.301176							
SRSF2	pLoF	0.01	0.7569689	-0.0107857	0.0348528	65	1	64	2	7
SRSF2	pLoF	0.5	0.7569689	-0.0107857	0.0348528	65	1	64	2	7
SRSF2	missense	0.01	0.4913269	-0.00837265	0.012166	482	9	473	5	65
SRSF2	missense	0.5	0.4913269	-0.00837265	0.012166	482	9	473	5	65
SRSF2	synonymous	0.01	0.1202597	-0.0137085	0.00882321	3028	15	3013	14	98
SRSF2	synonymous	0.5	0.3304077	-0.00623026	0.00640122	54331	971	53360	15	98
SRSF2	pLoF;missense	0.01	0.4524413	-0.00863328	0.0114903	547	10	537	7	72
SRSF2	pLoF;missense	0.5	0.4524413	-0.00863328	0.0114903	547	10	537	7	72
SRSF2	missense;synonymous	0.01	0.09821216	-0.0117997	0.00713586	3510	24	3486	19	163
SRSF2	missense;synonymous	0.5	0.2388079	-0.00668132	0.00567188	54813	980	53833	20	163
SRSF2	pLoF;missense;synonymous;other	0.01	0.1227253	-0.0104133	0.00674683	3731	28	3703	23	170
SRSF2	pLoF;missense;synonymous;other	0.5	0.262415	-0.00613501	0.00547426	55034	984	54050	24	170
SRSF2	Cauchy		0.295599							
MFSD11	pLoF	0.01	0.05685629	0.0309961	0.0162759	291	11	280	2	19
MFSD11	pLoF	0.5	0.05685629	0.0309961	0.0162759	291	11	280	2	19
MFSD11	missense	0.01	0.4476063	0.00795049	0.0104693	846	18	828	19	97
MFSD11	missense	0.5	0.4476063	0.00795049	0.0104693	846	18	828	19	97
MFSD11	synonymous	0.01	0.5145281	-0.00679381	0.0104231	2042	13	2029	15	55
MFSD11	synonymous	0.5	0.5145281	-0.00679381	0.0104231	2042	13	2029	15	55
MFSD11	pLoF;missense	0.01	0.09468991	0.0147324	0.00881565	1137	29	1108	21	116
MFSD11	pLoF;missense	0.5	0.09468991	0.0147324	0.00881565	1137	29	1108	21	116
MFSD11	missense;synonymous	0.01	0.9431966	0.00051831	0.00727426	2888	31	2857	34	152
MFSD11	missense;synonymous	0.5	0.9431966	0.00051831	0.00727426	2888	31	2857	34	152
MFSD11	pLoF;missense;synonymous;other	0.01	0.5858755	0.00354235	0.00650183	3265	42	3223	39	181
MFSD11	pLoF;missense;synonymous;other	0.5	0.5858755	0.00354235	0.00650183	3265	42	3223	39	181
MFSD11	Cauchy		0.34818							
ADAP2	pLoF	0.01	0.565951	0.00628169	0.0109432	622	16	606	3	31
ADAP2	pLoF	0.5	0.565951	0.00628169	0.0109432	622	16	606	3	31
ADAP2	missense	0.01	0.7047217	-0.00379322	0.0100097	855	15	840	17	142
ADAP2	missense	0.5	0.7047217	-0.00379322	0.0100097	855	15	840	17	142
ADAP2	synonymous	0.01	0.1847025	-0.0159741	0.012043	692	7	685	16	69
ADAP2	synonymous	0.5	0.1847025	-0.0159741	0.012043	692	7	685	16	69
ADAP2	pLoF;missense	0.01	0.9144802	0.000794542	0.00739871	1476	31	1445	20	173
ADAP2	pLoF;missense	0.5	0.9144802	0.000794542	0.00739871	1476	31	1445	20	173
ADAP2	missense;synonymous	0.01	0.2544094	-0.00878045	0.00770415	1547	22	1525	33	211
ADAP2	missense;synonymous	0.5	0.2544094	-0.00878045	0.00770415	1547	22	1525	33	211
ADAP2	pLoF;missense;synonymous;other	0.01	0.5902182	-0.00337683	0.00627057	2195	39	2156	36	252
ADAP2	pLoF;missense;synonymous;other	0.5	0.5902182	-0.00337683	0.00627057	2195	39	2156	36	252
ADAP2	Cauchy		0.620426							
OMG	pLoF	0.01	0.4158207	0.0488268	0.0600064	20	1	19	0	17
OMG	pLoF	0.5	0.4158207	0.0488268	0.0600064	20	1	19	0	17
OMG	missense	0.01	0.2506437	-0.0119548	0.0104065	792	11	781	8	97
OMG	missense	0.5	0.08135474	-0.0171417	0.0098353	86474	1850	84624	9	97
OMG	synonymous	0.01	0.635943	-0.00666973	0.0140896	582	7	575	10	74
OMG	synonymous	0.5	0.635943	-0.00666973	0.0140896	582	7	575	10	74
OMG	pLoF;missense	0.01	0.3200365	-0.0102014	0.010259	812	12	800	8	114
OMG	pLoF;missense	0.5	0.1117727	-0.0154448	0.00971205	86494	1851	84643	9	114
OMG	missense;synonymous	0.01	0.2287797	-0.0101018	0.00839367	1374	18	1356	18	171
OMG	missense;synonymous	0.5	0.08909846	-0.0137518	0.00808845	87056	1857	85199	19	171
OMG	pLoF;missense;synonymous;other	0.01	0.1995242	-0.0106743	0.00832036	1393	18	1375	18	188
OMG	pLoF;missense;synonymous;other	0.5	0.0761821	-0.0142284	0.00802376	87075	1857	85218	19	188
OMG	Cauchy		0.187826							
BECN1	pLoF	0.01	0.7150165	0.0177275	0.0485516	33	1	32	0	19
BECN1	pLoF	0.5	0.7150165	0.0177275	0.0485516	33	1	32	0	19
BECN1	missense	0.01	0.5741208	0.00301952	0.00537287	2955	68	2887	16	137
BECN1	missense	0.5	0.5741208	0.00301952	0.00537287	2955	68	2887	16	137
BECN1	synonymous	0.01	0.1861472	0.0129646	0.00980633	933	23	910	11	76
BECN1	synonymous	0.5	0.1861472	0.0129646	0.00980633	933	23	910	11	76
BECN1	pLoF;missense	0.01	0.5495874	0.0031966	0.0053421	2988	69	2919	16	156
BECN1	pLoF;missense	0.5	0.5495874	0.0031966	0.0053421	2988	69	2919	16	156
BECN1	missense;synonymous	0.01	0.2578891	0.00534422	0.00472357	3883	91	3792	27	213
BECN1	missense;synonymous	0.5	0.2578891	0.00534422	0.00472357	3883	91	3792	27	213
BECN1	pLoF;missense;synonymous;other	0.01	0.1825762	0.00621223	0.00466081	4003	95	3908	28	241
BECN1	pLoF;missense;synonymous;other	0.5	0.1825762	0.00621223	0.00466081	4003	95	3908	28	241
BECN1	Cauchy		0.360384							
AOC3	pLoF	0.01	0.4773219	0.00969752	0.0136466	451	11	440	9	47
AOC3	pLoF	0.5	0.4773219	0.00969752	0.0136466	451	11	440	9	47
AOC3	missense	0.01	0.5110554	0.00387298	0.0058932	4487	53	4434	51	253
AOC3	missense	0.5	0.5110554	0.00387298	0.0058932	4487	53	4434	51	253
AOC3	synonymous	0.01	0.8033243	-0.000837555	0.00336304	18072	134	17938	60	186
AOC3	synonymous	0.5	0.8033243	-0.000837555	0.00336304	18072	134	17938	60	186
AOC3	pLoF;missense	0.01	0.3752784	0.00479027	0.00540279	4938	64	4874	60	300
