Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OMG	synonymous	0.5	0.7544823	0.00995966	0.031847	577	2	575	10	74
OMG	pLoF;missense	0.01	0.9261416	-0.00256713	0.0276927	802	2	800	8	112
OMG	pLoF;missense	0.5	0.7105328	0.00974831	0.0262658	84913	270	84643	9	112
OMG	missense;synonymous	0.01	0.8659341	0.00356552	0.0211196	1360	4	1356	18	170
OMG	missense;synonymous	0.5	0.6019828	0.0106792	0.0204759	85471	272	85199	19	170
OMG	pLoF;missense;synonymous;other	0.01	0.8909937	0.0028724	0.0209593	1379	4	1375	18	186
OMG	pLoF;missense;synonymous;other	0.5	0.6253463	0.00992758	0.0203314	85490	272	85218	19	186
OMG	Cauchy		0.851946							
BECN1	pLoF	0.01	0.03199474	0.350418	0.163405	33	1	32	0	20
BECN1	pLoF	0.5	0.03199474	0.350418	0.163405	33	1	32	0	20
BECN1	missense	0.01	0.7771039	0.00419142	0.0148057	2896	9	2887	16	134
BECN1	missense	0.5	0.7771039	0.00419142	0.0148057	2896	9	2887	16	134
BECN1	synonymous	0.01	0.4085459	0.020526	0.0248362	914	4	910	11	76
BECN1	synonymous	0.5	0.4085459	0.020526	0.0248362	914	4	910	11	76
BECN1	pLoF;missense	0.01	0.5435861	0.00893391	0.0147085	2929	10	2919	16	154
BECN1	pLoF;missense	0.5	0.5435861	0.00893391	0.0147085	2929	10	2919	16	154
BECN1	missense;synonymous	0.01	0.5019386	0.00856822	0.0127609	3805	13	3792	27	210
BECN1	missense;synonymous	0.5	0.5019386	0.00856822	0.0127609	3805	13	3792	27	210
BECN1	pLoF;missense;synonymous;other	0.01	0.3849963	0.0109141	0.0125633	3922	14	3908	28	239
BECN1	pLoF;missense;synonymous;other	0.5	0.3849963	0.0109141	0.0125633	3922	14	3908	28	239
BECN1	Cauchy		0.183036							
AOC3	pLoF	0.01	0.452633	0.0278229	0.0370462	442	2	440	9	46
AOC3	pLoF	0.5	0.452633	0.0278229	0.0370462	442	2	440	9	46
AOC3	missense	0.01	0.6518419	0.00540265	0.0119738	4448	14	4434	51	249
AOC3	missense	0.5	0.6518419	0.00540265	0.0119738	4448	14	4434	51	249
AOC3	synonymous	0.01	0.6803527	-0.00217551	0.00528061	17980	42	17938	59	188
AOC3	synonymous	0.5	0.6803527	-0.00217551	0.00528061	17980	42	17938	59	188
AOC3	pLoF;missense	0.01	0.5053575	0.00759906	0.0114086	4890	16	4874	60	295
AOC3	pLoF;missense	0.5	0.5053575	0.00759906	0.0114086	4890	16	4874	60	295
AOC3	missense;synonymous	0.01	0.8587565	-0.000810547	0.00455473	22423	56	22367	110	437
AOC3	missense;synonymous	0.5	0.8587565	-0.000810547	0.00455473	22423	56	22367	110	437
AOC3	pLoF;missense;synonymous;other	0.01	0.9991228	4.96799e-06	0.00451877	22954	59	22895	121	486
AOC3	pLoF;missense;synonymous;other	0.5	0.9991228	4.96799e-06	0.00451877	22954	59	22895	121	486
AOC3	Cauchy		0.994782							
AARSD1	pLoF	0.01	0.02731869	0.158137	0.0716548	152	2	150	3	27
AARSD1	pLoF	0.5	0.02731869	0.158137	0.0716548	152	2	150	3	27
AARSD1	missense	0.01	0.5632005	-0.011396	0.019713	1520	3	1517	22	127
AARSD1	missense	0.5	0.5632005	-0.011396	0.019713	1520	3	1517	22	127
AARSD1	synonymous	0.01	0.3703919	-0.00958982	0.010706	6248	14	6234	15	58
AARSD1	synonymous	0.5	0.3703919	-0.00958982	0.010706	6248	14	6234	15	58
AARSD1	pLoF;missense	0.01	0.8532092	0.00348714	0.0188468	1672	5	1667	25	154
AARSD1	pLoF;missense	0.5	0.8532092	0.00348714	0.0188468	1672	5	1667	25	154
AARSD1	missense;synonymous	0.01	0.285855	-0.0100599	0.00942595	7768	17	7751	37	185
AARSD1	missense;synonymous	0.5	0.285855	-0.0100599	0.00942595	7768	17	7751	37	185
AARSD1	pLoF;missense;synonymous;other	0.01	0.4589832	-0.00686454	0.00926987	7983	19	7964	41	222
AARSD1	pLoF;missense;synonymous;other	0.5	0.4589832	-0.00686454	0.00926987	7983	19	7964	41	222
AARSD1	Cauchy		0.161828							
VAT1	pLoF	0.01	0.4000807	-0.040737	0.0484112	236	0	236	4	24
VAT1	pLoF	0.5	0.4000807	-0.040737	0.0484112	236	0	236	4	24
VAT1	missense	0.01	0.6463653	-0.0111339	0.0242665	1054	2	1052	17	117
VAT1	missense	0.5	0.6463653	-0.0111339	0.0242665	1054	2	1052	17	117
VAT1	synonymous	0.01	0.84571	-0.00209221	0.0107516	5489	15	5474	21	79
VAT1	synonymous	0.5	0.845659	-0.00209287	0.0107514	216069	612	215457	22	79
VAT1	pLoF;missense	0.01	0.431414	-0.0170949	0.0217278	1290	2	1288	21	141
VAT1	pLoF;missense	0.5	0.431414	-0.0170949	0.0217278	1290	2	1288	21	141
VAT1	missense;synonymous	0.01	0.7177943	-0.0035585	0.0098462	6543	17	6526	38	196
VAT1	missense;synonymous	0.5	0.717752	-0.00355899	0.00984601	217123	614	216509	39	196
VAT1	pLoF;missense;synonymous;other	0.01	0.5613711	-0.00558142	0.00960978	6866	17	6849	43	226
VAT1	pLoF;missense;synonymous;other	0.5	0.5613361	-0.00558182	0.00960961	217446	614	216832	44	226
VAT1	Cauchy		0.641629							
MEOX1	pLoF	0.01	0.7602638	-0.0403214	0.132143	29	0	29	0	10
MEOX1	pLoF	0.5	0.7602638	-0.0403214	0.132143	29	0	29	0	10
MEOX1	missense	0.01	0.1413197	-0.0403005	0.0273987	778	0	778	18	73
MEOX1	missense	0.5	0.2364193	-0.0278265	0.0235024	68815	197	68618	19	73
MEOX1	synonymous	0.01	0.004636377	0.0301468	0.0106478	1776	13	1763	17	51
MEOX1	synonymous	0.5	0.004636377	0.0301468	0.0106478	1776	13	1763	17	51
MEOX1	pLoF;missense	0.01	0.1329876	-0.040334	0.0268459	807	0	807	18	83
MEOX1	pLoF;missense	0.5	0.2227687	-0.0282289	0.0231536	68844	197	68647	19	83
MEOX1	missense;synonymous	0.01	0.0531803	0.0266531	0.0137852	2551	13	2538	35	124
MEOX1	missense;synonymous	0.5	0.05659628	0.0253158	0.0132793	70588	210	70378	36	124
MEOX1	pLoF;missense;synonymous;other	0.01	0.06341993	0.025346	0.0136545	2603	13	2590	36	134
MEOX1	pLoF;missense;synonymous;other	0.5	0.06678615	0.0241312	0.0131641	70640	210	70430	37	134
MEOX1	Cauchy		0.0234							
HOXB9	pLoF	0.01	0.825302	-0.0402358	0.182284	18	0	18	0	13
HOXB9	pLoF	0.5	0.825302	-0.0402358	0.182284	18	0	18	0	13
HOXB9	missense	0.01	0.6452424	-0.00617345	0.0134094	3550	8	3542	23	146
HOXB9	missense	0.5	0.6452424	-0.00617345	0.0134094	3550	8	3542	23	146
HOXB9	synonymous	0.01	0.1956911	-0.0404224	0.0312401	642	0	642	14	69
HOXB9	synonymous	0.5	0.955029	-0.000618612	0.0109697	7605	22	7583	15	69
HOXB9	pLoF;missense	0.01	0.6349141	-0.00634896	0.0133713	3568	8	3560	23	159
HOXB9	pLoF;missense	0.5	0.6349141	-0.00634896	0.0133713	3568	8	3560	23	159
HOXB9	missense;synonymous	0.01	0.3521966	-0.0114766	0.012336	4189	8	4181	37	215
HOXB9	missense;synonymous	0.5	0.7390706	-0.00283467	0.00851038	11152	30	11122	38	215
HOXB9	pLoF;missense;synonymous;other	0.01	0.3339261	-0.0118409	0.0122547	4249	8	4241	38	243
HOXB9	pLoF;missense;synonymous;other	0.5	0.7179941	-0.00306386	0.00848383	11212	30	11182	39	243
HOXB9	Cauchy		0.742452							
MINK1	pLoF	0.01	0.7213744	0.0115383	0.0323544	548	2	546	8	39
MINK1	pLoF	0.5	0.7213744	0.0115383	0.0323544	548	2	546	8	39
MINK1	missense	0.01	0.8493555	0.00192736	0.0101472	6159	18	6141	43	290
MINK1	missense	0.5	0.8493555	0.00192736	0.0101472	6159	18	6141	43	290
MINK1	synonymous	0.01	0.0293315	-0.0267623	0.0122819	4465	5	4460	35	166
MINK1	synonymous	0.5	0.1367232	-0.0124717	0.00838094	80586	235	80351	37	166
MINK1	pLoF;missense	0.01	0.775366	0.00276849	0.00970163	6706	20	6686	51	329
MINK1	pLoF;missense	0.5	0.775366	0.00276849	0.00970163	6706	20	6686	51	329
MINK1	missense;synonymous	0.01	0.2180802	-0.00971025	0.00788394	10623	23	10600	78	456
MINK1	missense;synonymous	0.5	0.3415534	-0.0057386	0.00603364	86744	253	86491	80	456
MINK1	pLoF;missense;synonymous;other	0.01	0.2556145	-0.00870754	0.00765957	11215	25	11190	86	517
MINK1	pLoF;missense;synonymous;other	0.5	0.3738828	-0.0052775	0.00593495	87336	255	87081	88	517
MINK1	Cauchy		0.308584							
CHCT1	pLoF	0.01	0.05866915	0.100347	0.053075	221	2	219	4	14
CHCT1	pLoF	0.5	0.05866915	0.100347	0.053075	221	2	219	4	14
CHCT1	missense	0.01	0.4259703	-0.0153961	0.0193393	1656	3	1653	5	28
CHCT1	missense	0.5	0.4259703	-0.0153961	0.0193393	1656	3	1653	5	28
CHCT1	synonymous	0.01	0.6761906	-0.00466075	0.011159	8536	23	8513	14	45
CHCT1	synonymous	0.5	0.9113271	0.000879151	0.00789434	90734	261	90473	16	45
CHCT1	pLoF;missense	0.01	0.9198193	-0.00183026	0.0181824	1877	5	1872	9	42
CHCT1	pLoF;missense	0.5	0.9198193	-0.00183026	0.0181824	1877	5	1872	9	42
CHCT1	missense;synonymous	0.01	0.4466937	-0.00737089	0.00968658	10192	26	10166	19	73
CHCT1	missense;synonymous	0.5	0.8430398	-0.001451	0.00732805	92390	264	92126	21	73
CHCT1	pLoF;missense;synonymous;other	0.01	0.6589345	-0.00419069	0.00949442	10452	28	10424	24	92
CHCT1	pLoF;missense;synonymous;other	0.5	0.9708343	0.000264879	0.00724467	92650	266	92384	26	92
CHCT1	Cauchy		0.772222							
WSCD1	pLoF	0.01	0.04053306	0.12333	0.0602115	160	2	158	2	35
WSCD1	pLoF	0.5	0.04053306	0.12333	0.0602115	160	2	158	2	35
WSCD1	missense	0.01	0.01577883	0.0253476	0.0105003	5932	26	5906	54	222
WSCD1	missense	0.5	0.3440787	0.00710207	0.00750639	19352	59	19293	55	222
WSCD1	synonymous	0.01	0.448626	-0.0101231	0.0133602	3329	7	3322	51	158
WSCD1	synonymous	0.5	0.6860611	-0.00218268	0.00539992	396342	1157	395185	56	158
WSCD1	pLoF;missense	0.01	0.006108939	0.0227232	0.00828747	6090	28	6062	56	257
WSCD1	pLoF;missense	0.5	0.222343	0.00908959	0.00744852	19510	61	19449	57	257
WSCD1	missense;synonymous	0.01	0.1521923	0.0118728	0.00829205	9261	33	9228	105	380
WSCD1	missense;synonymous	0.5	0.8209848	0.00100892	0.00445875	415694	1216	414478	111	380
WSCD1	pLoF;missense;synonymous;other	0.01	0.09171398	0.0137942	0.00817956	9498	35	9463	111	422
WSCD1	pLoF;missense;synonymous;other	0.5	0.7082725	0.00166183	0.00444129	415931	1218	414713	117	422
WSCD1	Cauchy		0.0412624							
ST6GALNAC1	pLoF	0.01	0.9271262	-0.00351222	0.0384012	392	1	391	8	37
ST6GALNAC1	pLoF	0.5	0.9271262	-0.00351222	0.0384012	392	1	391	8	37
ST6GALNAC1	missense	0.01	0.2006429	-0.0208583	0.0162991	2294	3	2291	35	114
ST6GALNAC1	missense	0.5	0.2006429	-0.0208583	0.0162991	2294	3	2291	35	114
ST6GALNAC1	synonymous	0.01	0.5095367	0.00717644	0.0108807	5820	20	5800	35	117
ST6GALNAC1	synonymous	0.5	0.1784532	0.0139749	0.0103862	64742	216	64526	36	117
ST6GALNAC1	pLoF;missense	0.01	0.2247323	-0.0182447	0.0150281	2685	4	2681	43	151
ST6GALNAC1	pLoF;missense	0.5	0.2247323	-0.0182447	0.0150281	2685	4	2681	43	151
ST6GALNAC1	missense;synonymous	0.01	0.8721998	-0.00145981	0.00907475	8113	23	8090	70	231
ST6GALNAC1	missense;synonymous	0.5	0.6522278	0.00396638	0.00880109	67035	219	66816	71	231
ST6GALNAC1	pLoF;missense;synonymous;other	0.01	0.7382839	-0.0029041	0.00869161	8777	24	8753	81	275
ST6GALNAC1	pLoF;missense;synonymous;other	0.5	0.796942	0.0021714	0.00843898	67699	220	67479	82	275
ST6GALNAC1	Cauchy		0.669764							
JMJD6	pLoF	0.01	0.7421071	-0.0402821	0.122414	34	0	34	0	18
JMJD6	pLoF	0.5	0.7421071	-0.0402821	0.122414	34	0	34	0	18
JMJD6	missense	0.01	0.3099596	-0.0251983	0.0248184	923	1	922	20	179
JMJD6	missense	0.5	0.3099596	-0.0251983	0.0248184	923	1	922	20	179
JMJD6	synonymous	0.01	0.9741549	0.000591063	0.018244	1960	5	1955	21	93
JMJD6	synonymous	0.5	0.9741549	0.000591063	0.018244	1960	5	1955	21	93
JMJD6	pLoF;missense	0.01	0.2891888	-0.0258107	0.024352	957	1	956	20	197
JMJD6	pLoF;missense	0.5	0.2891888	-0.0258107	0.024352	957	1	956	20	197
JMJD6	missense;synonymous	0.01	0.5654349	-0.00846962	0.0147352	2882	6	2876	41	272
JMJD6	missense;synonymous	0.5	0.5654349	-0.00846962	0.0147352	2882	6	2876	41	272
JMJD6	pLoF;missense;synonymous;other	0.01	0.5025915	-0.00969137	0.0144557	2978	6	2972	42	294
JMJD6	pLoF;missense;synonymous;other	0.5	0.5025915	-0.00969137	0.0144557	2978	6	2972	42	294
JMJD6	Cauchy		0.852392							
COPRS	pLoF	0.01	0.6615167	-0.0403514	0.0921644	65	0	65	1	12
COPRS	pLoF	0.5	0.6615167	-0.0403514	0.0921644	65	0	65	1	12
COPRS	missense	0.01	0.4969805	-0.0156313	0.0230127	1101	2	1099	7	51
COPRS	missense	0.5	0.4969805	-0.0156313	0.0230127	1101	2	1099	7	51
COPRS	synonymous	0.01	0.9670226	0.000977931	0.0236542	1043	3	1040	11	29
COPRS	synonymous	0.5	0.9670226	0.000977931	0.0236542	1043	3	1040	11	29
COPRS	pLoF;missense	0.01	0.4443191	-0.0170867	0.0223379	1166	2	1164	8	63
COPRS	pLoF;missense	0.5	0.4443191	-0.0170867	0.0223379	1166	2	1164	8	63
COPRS	missense;synonymous	0.01	0.6492287	-0.00739128	0.0162505	2144	5	2139	18	80
COPRS	missense;synonymous	0.5	0.6492287	-0.00739128	0.0162505	2144	5	2139	18	80
COPRS	pLoF;missense;synonymous;other	0.01	0.5860499	-0.00866145	0.0159051	2228	5	2223	20	95
COPRS	pLoF;missense;synonymous;other	0.5	0.5860499	-0.00866145	0.0159051	2228	5	2223	20	95
COPRS	Cauchy		0.838224							
PSME3	pLoF	0.01	0.8265181	-0.0403377	0.184048	10	0	10	0	9
PSME3	pLoF	0.5	0.8265181	-0.0403377	0.184048	10	0	10	0	9
PSME3	missense	0.01	0.5152589	-0.0404792	0.0622115	154	0	154	0	71
PSME3	missense	0.5	0.5152589	-0.0404792	0.0622115	154	0	154	0	71
PSME3	synonymous	0.01	0.5014976	-0.0403917	0.0600947	196	0	196	4	43
PSME3	synonymous	0.5	0.5014976	-0.0403917	0.0600947	196	0	196	4	43
PSME3	pLoF;missense	0.01	0.4923192	-0.0405061	0.0589931	164	0	164	0	80
PSME3	pLoF;missense	0.5	0.4923192	-0.0405061	0.0589931	164	0	164	0	80
PSME3	missense;synonymous	0.01	0.3494083	-0.0405799	0.0433668	350	0	350	4	114
PSME3	missense;synonymous	0.5	0.3494083	-0.0405799	0.0433668	350	0	350	4	114
PSME3	pLoF;missense;synonymous;other	0.01	0.5099505	-0.0193283	0.0293335	702	1	701	7	138
PSME3	pLoF;missense;synonymous;other	0.5	0.5099505	-0.0193283	0.0293335	702	1	701	7	138
PSME3	Cauchy		0.562701							
G6PC1	pLoF	0.01	0.2053139	-0.040545	0.032012	526	0	526	5	20
G6PC1	pLoF	0.5	0.2053139	-0.040545	0.032012	526	0	526	5	20
G6PC1	missense	0.01	0.1773016	-0.0289636	0.0214687	1274	1	1273	15	114
G6PC1	missense	0.5	0.1773016	-0.0289636	0.0214687	1274	1	1273	15	114
G6PC1	synonymous	0.01	0.6026105	0.0084928	0.0163119	2388	8	2380	20	66
G6PC1	synonymous	0.5	0.6026105	0.0084928	0.0163119	2388	8	2380	20	66
G6PC1	pLoF;missense	0.01	0.0677005	-0.0326151	0.0178518	1800	1	1799	20	134
G6PC1	pLoF;missense	0.5	0.0677005	-0.0326151	0.0178518	1800	1	1799	20	134
G6PC1	missense;synonymous	0.01	0.6875879	-0.00523008	0.0130059	3661	9	3652	35	180
G6PC1	missense;synonymous	0.5	0.6875879	-0.00523008	0.0130059	3661	9	3652	35	180
G6PC1	pLoF;missense;synonymous;other	0.01	0.358901	-0.0109229	0.0119056	4267	9	4258	42	204
G6PC1	pLoF;missense;synonymous;other	0.5	0.358901	-0.0109229	0.0119056	4267	9	4258	42	204
G6PC1	Cauchy		0.22472							
PTGES3L	pLoF	0.01	0.7225693	-0.0397285	0.111903	65	0	65	2	2
PTGES3L	pLoF	0.5	0.7225693	-0.0397285	0.111903	65	0	65	2	2
PTGES3L	missense	0.01	0.7166345	-0.00666585	0.0183652	1931	5	1926	2	17
PTGES3L	missense	0.5	0.7166345	-0.00666585	0.0183652	1931	5	1926	2	17
PTGES3L	synonymous	0.01	0.7953994	-0.00479961	0.0185095	1855	5	1850	2	9
PTGES3L	synonymous	0.5	0.7953994	-0.00479961	0.0185095	1855	5	1850	2	9
PTGES3L	pLoF;missense	0.01	0.6776014	-0.00753574	0.0181261	1996	5	1991	4	19
PTGES3L	pLoF;missense	0.5	0.6776014	-0.00753574	0.0181261	1996	5	1991	4	19
PTGES3L	missense;synonymous	0.01	0.7504544	-0.00299525	0.00941783	3786	10	3776	4	26
PTGES3L	missense;synonymous	0.5	0.7504544	-0.00299525	0.00941783	3786	10	3776	4	26
PTGES3L	pLoF;missense;synonymous;other	0.01	0.7277669	-0.00326655	0.009384	3854	10	3844	6	31
PTGES3L	pLoF;missense;synonymous;other	0.5	0.7277669	-0.00326655	0.009384	3854	10	3844	6	31
PTGES3L	Cauchy		0.735653							
TMEM106A	pLoF	0.01	0.6722911	-0.0402888	0.0952442	66	0	66	2	8
TMEM106A	pLoF	0.5	0.6722911	-0.0402888	0.0952442	66	0	66	2	8
TMEM106A	missense	0.01	0.8101309	-0.040279	0.167649	22	0	22	0	11
TMEM106A	missense	0.5	0.8101309	-0.040279	0.167649	22	0	22	0	11
TMEM106A	synonymous	0.01	0.1483571	0.113446	0.0784896	81	1	80	2	17
TMEM106A	synonymous	0.5	0.1483571	0.113446	0.0784896	81	1	80	2	17
TMEM106A	pLoF;missense	0.01	0.6266172	-0.0403075	0.082853	88	0	88	2	19
TMEM106A	pLoF;missense	0.5	0.6266172	-0.0403075	0.082853	88	0	88	2	19
TMEM106A	missense;synonymous	0.01	0.2274237	0.0858678	0.0711402	103	1	102	2	28
TMEM106A	missense;synonymous	0.5	0.2274237	0.0858678	0.0711402	103	1	102	2	28
TMEM106A	pLoF;missense;synonymous;other	0.01	0.4809294	0.0400432	0.0568144	174	1	173	4	39
TMEM106A	pLoF;missense;synonymous;other	0.5	0.4809294	0.0400432	0.0568144	174	1	173	4	39
TMEM106A	Cauchy		0.462677							
SOST	pLoF	0.01	0.6870283	-0.0399951	0.0992703	70	0	70	1	12
SOST	pLoF	0.5	0.6870283	-0.0399951	0.0992703	70	0	70	1	12
SOST	missense	0.01	0.6526189	-0.0145582	0.0323424	543	1	542	10	86
SOST	missense	0.5	0.6526189	-0.0145582	0.0323424	543	1	542	10	86
SOST	synonymous	0.01	0.3414411	-0.019588	0.0205903	1345	2	1343	16	61
SOST	synonymous	0.5	0.3414411	-0.019588	0.0205903	1345	2	1343	16	61
SOST	pLoF;missense	0.01	0.5800079	-0.0170352	0.0307843	613	1	612	11	98
SOST	pLoF;missense	0.5	0.5800079	-0.0170352	0.0307843	613	1	612	11	98
SOST	missense;synonymous	0.01	0.2938152	-0.0182759	0.0174091	1888	3	1885	26	147
SOST	missense;synonymous	0.5	0.2938152	-0.0182759	0.0174091	1888	3	1885	26	147
SOST	pLoF;missense;synonymous;other	0.01	0.2695766	-0.0189349	0.0171506	1958	3	1955	27	159
SOST	pLoF;missense;synonymous;other	0.5	0.2695766	-0.0189349	0.0171506	1958	3	1955	27	159
SOST	Cauchy		0.460847							
CALCOCO2	pLoF	0.01	0.6526468	-0.0403239	0.0895912	65	0	65	0	29
CALCOCO2	pLoF	0.5	0.6526468	-0.0403239	0.0895912	65	0	65	0	29
CALCOCO2	missense	0.01	0.4183017	-0.0091318	0.0112826	6642	16	6626	11	92
CALCOCO2	missense	0.5	0.4183017	-0.0091318	0.0112826	6642	16	6626	11	92
CALCOCO2	synonymous	0.01	0.6303209	0.00890568	0.0185043	1676	6	1670	15	56
CALCOCO2	synonymous	0.5	0.6303209	0.00890568	0.0185043	1676	6	1670	15	56
CALCOCO2	pLoF;missense	0.01	0.3903956	-0.00961896	0.0111992	6707	16	6691	11	121
CALCOCO2	pLoF;missense	0.5	0.3903956	-0.00961896	0.0111992	6707	16	6691	11	121
CALCOCO2	missense;synonymous	0.01	0.6611867	-0.00421285	0.00961234	8317	22	8295	26	148
CALCOCO2	missense;synonymous	0.5	0.6611867	-0.00421285	0.00961234	8317	22	8295	26	148
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.6006812	-0.00498146	0.00951712	8440	22	8418	27	186
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.6276056	-0.00461688	0.00951737	103227	300	102927	28	186
CALCOCO2	Cauchy		0.566045							
TBX2	pLoF	0.01	0.434401	-0.0216399	0.0276837	710	1	709	8	25
TBX2	pLoF	0.5	0.434401	-0.0216399	0.0276837	710	1	709	8	25
TBX2	missense	0.01	0.5780387	-0.00545343	0.00980388	6335	16	6319	56	320
TBX2	missense	0.5	0.3926555	-0.00626421	0.00732818	15883	41	15842	57	320
TBX2	synonymous	0.01	0.9187949	-0.000725521	0.00711631	14336	41	14295	47	223
TBX2	synonymous	0.5	0.5208944	-0.00413053	0.00643418	233746	644	233102	49	223
TBX2	pLoF;missense	0.01	0.4339234	-0.00721987	0.00922672	7044	17	7027	64	345
TBX2	pLoF;missense	0.5	0.3054596	-0.00725697	0.00708139	16592	42	16550	65	345
TBX2	missense;synonymous	0.01	0.6887976	-0.00230841	0.00576401	20669	57	20612	103	543
TBX2	missense;synonymous	0.5	0.3280303	-0.00445293	0.00455268	249627	685	248942	106	543
TBX2	pLoF;missense;synonymous;other	0.01	0.6592121	-0.00248248	0.0056292	21471	59	21412	114	588
TBX2	pLoF;missense;synonymous;other	0.5	0.3168639	-0.00447855	0.00447442	250429	687	249742	117	588
TBX2	Cauchy		0.56392							
MGAT5B	pLoF	0.01	0.5760222	-0.0386031	0.0690322	110	0	110	1	47
MGAT5B	pLoF	0.5	0.5760222	-0.0386031	0.0690322	110	0	110	1	47
MGAT5B	missense	0.01	0.005157822	0.0232474	0.00831152	6337	30	6307	46	292
MGAT5B	missense	0.5	0.005157822	0.0232474	0.00831152	6337	30	6307	46	292
MGAT5B	synonymous	0.01	0.06852045	-0.0122166	0.00670663	14630	30	14600	74	184
MGAT5B	synonymous	0.5	0.2777894	-0.00702651	0.00647426	921485	2694	918791	81	184
MGAT5B	pLoF;missense	0.01	0.006965851	0.0223765	0.00829229	6447	30	6417	47	339
MGAT5B	pLoF;missense	0.5	0.006965851	0.0223765	0.00829229	6447	30	6417	47	339
MGAT5B	missense;synonymous	0.01	0.9965465	2.39331e-05	0.00552948	20966	60	20906	120	476
MGAT5B	missense;synonymous	0.5	0.5766432	0.00297539	0.00532943	927821	2724	925097	127	476
MGAT5B	pLoF;missense;synonymous;other	0.01	0.9553607	-0.000308378	0.00550909	21122	60	21062	121	543
MGAT5B	pLoF;missense;synonymous;other	0.5	0.6182872	0.00264655	0.00531139	927977	2724	925253	128	543
MGAT5B	Cauchy		0.0317692							
HSD17B14	pLoF	0.01	0.3956658	0.0255187	0.0300436	591	3	588	2	23
HSD17B14	pLoF	0.5	0.3956658	0.0255187	0.0300436	591	3	588	2	23
HSD17B14	missense	0.01	0.01104197	-0.0238895	0.00940025	8272	11	8261	13	92
HSD17B14	missense	0.5	0.01011417	-0.0198943	0.00773523	36999	87	36912	14	92
HSD17B14	synonymous	0.01	0.7781858	-0.00985992	0.0350035	462	1	461	11	58
HSD17B14	synonymous	0.5	0.7486409	-0.0111963	0.0349411	129312	369	128943	12	58
HSD17B14	pLoF;missense	0.01	0.02877223	-0.0195318	0.00893252	8863	14	8849	15	115
HSD17B14	pLoF;missense	0.5	0.02229186	-0.017112	0.00748768	37590	90	37500	16	115
HSD17B14	missense;synonymous	0.01	0.01141934	-0.0229853	0.00908653	8734	12	8722	24	150
HSD17B14	missense;synonymous	0.5	0.009754487	-0.0230616	0.00892334	166311	456	165855	26	150
HSD17B14	pLoF;missense;synonymous;other	0.01	0.04081874	-0.0175518	0.00858127	9512	16	9496	28	179
HSD17B14	pLoF;missense;synonymous;other	0.5	0.02875283	-0.0159392	0.00728861	167089	460	166629	30	179
HSD17B14	Cauchy		0.0233432							
PLEKHA4	pLoF	0.01	0.9826853	-0.000862139	0.0397253	364	1	363	8	55
PLEKHA4	pLoF	0.5	0.9826853	-0.000862139	0.0397253	364	1	363	8	55
PLEKHA4	missense	0.01	0.2275297	0.0142538	0.0118117	4207	16	4191	64	269
PLEKHA4	missense	0.5	0.3995059	0.00578367	0.00686486	33656	102	33554	66	269
PLEKHA4	synonymous	0.01	0.6441128	0.00834898	0.0180731	1883	6	1877	34	178
PLEKHA4	synonymous	0.5	0.8693205	0.00154635	0.00939908	16746	48	16698	35	178
PLEKHA4	pLoF;missense	0.01	0.2457295	0.0131806	0.0113549	4568	17	4551	72	324
PLEKHA4	pLoF;missense	0.5	0.4060329	0.00562252	0.00676682	34017	103	33914	74	324
PLEKHA4	missense;synonymous	0.01	0.2040461	0.0125903	0.00991281	6085	22	6063	98	447
PLEKHA4	missense;synonymous	0.5	0.4284984	0.00445761	0.00562998	50397	150	50247	101	447
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.2444052	0.0111505	0.0095791	6542	23	6519	107	525
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.4563257	0.00414021	0.005558	50854	151	50703	110	525
PLEKHA4	Cauchy		0.891889							
PPP1R15A	pLoF	0.01	0.3389649	-0.036236	0.0378953	422	0	422	8	48
PPP1R15A	pLoF	0.5	0.3389649	-0.036236	0.0378953	422	0	422	8	48
PPP1R15A	missense	0.01	0.8908257	0.0028967	0.0211038	1309	4	1305	15	72
PPP1R15A	missense	0.5	0.8908257	0.0028967	0.0211038	1309	4	1305	15	72
PPP1R15A	synonymous	0.01	0.7521996	-0.00276198	0.00874763	9447	26	9421	36	106
PPP1R15A	synonymous	0.5	0.7167786	-0.00317512	0.0087525	483456	1309	482147	39	106
PPP1R15A	pLoF;missense	0.01	0.7306664	-0.00636696	0.0184958	1731	4	1727	23	120
PPP1R15A	pLoF;missense	0.5	0.7306664	-0.00636696	0.0184958	1731	4	1727	23	120
PPP1R15A	missense;synonymous	0.01	0.8113683	-0.00193957	0.00812689	10756	30	10726	51	178
PPP1R15A	missense;synonymous	0.5	0.7776791	-0.00229606	0.0081321	484765	1313	483452	54	178
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.6612901	-0.00347876	0.00793996	11194	30	11164	60	227
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.630544	-0.00382141	0.00794536	485203	1313	483890	63	227
PPP1R15A	Cauchy		0.7467							
BCAT2	pLoF	0.01	0.4905297	0.0388651	0.0563698	176	1	175	4	35
