Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
NPRL3	missense	0.01	0.4224988	-0.022381	0.0279033	4726	1	4725	49	229
NPRL3	missense	0.5	0.4224988	-0.022381	0.0279033	4726	1	4725	49	229
NPRL3	synonymous	0.01	0.9672064	-0.00162636	0.0395589	2409	1	2408	36	145
NPRL3	synonymous	0.5	0.8736213	0.00311143	0.0195613	34525	14	34511	38	145
NPRL3	pLoF;missense	0.01	0.4178522	-0.0225279	0.0278069	4756	1	4755	49	244
NPRL3	pLoF;missense	0.5	0.4178522	-0.0225279	0.0278069	4756	1	4755	49	244
NPRL3	missense;synonymous	0.01	0.4963658	-0.015628	0.0229749	7134	2	7132	85	374
NPRL3	missense;synonymous	0.5	0.7414713	-0.00532568	0.016143	39250	15	39235	87	374
NPRL3	pLoF;missense;synonymous;other	0.01	0.8877628	0.00300505	0.0212919	8404	4	8400	100	460
NPRL3	pLoF;missense;synonymous;other	0.5	0.8060488	0.00381558	0.0155404	40520	17	40503	102	460
NPRL3	Cauchy		0.842202							
RNF135	pLoF	0.01	0.6719753	-0.0399543	0.0943568	457	0	457	3	40
RNF135	pLoF	0.5	0.6719753	-0.0399543	0.0943568	457	0	457	3	40
RNF135	missense	0.01	0.8527898	0.00574155	0.0309418	6716	3	6713	10	76
RNF135	missense	0.5	0.8527898	0.00574155	0.0309418	6716	3	6713	10	76
RNF135	synonymous	0.01	0.03661815	0.0895499	0.0428469	1913	3	1910	24	107
RNF135	synonymous	0.5	0.2691137	0.0316452	0.0286355	16061	12	16049	25	107
RNF135	pLoF;missense	0.01	0.9642977	0.00131741	0.0294321	7173	3	7170	13	116
RNF135	pLoF;missense	0.5	0.9642977	0.00131741	0.0294321	7173	3	7170	13	116
RNF135	missense;synonymous	0.01	0.148947	0.0358896	0.024867	8627	6	8621	34	183
RNF135	missense;synonymous	0.5	0.3462319	0.0198758	0.0211013	22775	15	22760	35	183
RNF135	pLoF;missense;synonymous;other	0.01	0.1973064	0.0310381	0.0240743	9088	6	9082	37	227
RNF135	pLoF;missense;synonymous;other	0.5	0.4076911	0.0170729	0.0206204	23236	15	23221	38	227
RNF135	Cauchy		0.708604							
NF1	pLoF	0.01	0.8441743	-0.0401279	0.204154	101	0	101	2	61
NF1	pLoF	0.5	0.8441743	-0.0401279	0.204154	101	0	101	2	61
NF1	missense	0.01	0.488931	0.0174201	0.0251732	6965	4	6961	70	857
NF1	missense	0.5	0.488931	0.0174201	0.0251732	6965	4	6961	70	857
NF1	synonymous	0.01	0.2368604	0.0162933	0.0137743	18983	13	18970	90	473
NF1	synonymous	0.5	0.2828778	0.0134014	0.0124794	433975	183	433792	93	473
NF1	pLoF;missense	0.01	0.505625	0.0166515	0.0250148	7066	4	7062	72	918
NF1	pLoF;missense	0.5	0.505625	0.0166515	0.0250148	7066	4	7062	72	918
NF1	missense;synonymous	0.01	0.1846114	0.0159362	0.012012	25941	17	25924	160	1330
NF1	missense;synonymous	0.5	0.217558	0.0137439	0.0111463	440933	187	440746	163	1330
NF1	pLoF;missense;synonymous;other	0.01	0.111175	0.0190727	0.0119733	26170	18	26152	164	1434
NF1	pLoF;missense;synonymous;other	0.5	0.1388184	0.0164469	0.0111112	441162	188	440974	167	1434
NF1	Cauchy		0.356161							
OR1G1	pLoF	0.01	0.8682711	-0.0400719	0.241608	85	0	85	3	10
OR1G1	pLoF	0.5	0.8682711	-0.0400719	0.241608	85	0	85	3	10
OR1G1	missense	0.01	0.8826393	-0.00582743	0.0394747	1744	1	1743	10	34
OR1G1	missense	0.5	0.8826393	-0.00582743	0.0394747	1744	1	1743	10	34
OR1G1	synonymous	0.01	0.245971	0.0333828	0.0287735	3675	4	3671	14	72
OR1G1	synonymous	0.5	0.245971	0.0333828	0.0287735	3675	4	3671	14	72
OR1G1	pLoF;missense	0.01	0.8631085	-0.0067179	0.0389628	1829	1	1828	13	44
OR1G1	pLoF;missense	0.5	0.8631085	-0.0067179	0.0389628	1829	1	1828	13	44
OR1G1	missense;synonymous	0.01	0.3728138	0.0217048	0.0243541	5417	5	5412	24	106
OR1G1	missense;synonymous	0.5	0.3728138	0.0217048	0.0243541	5417	5	5412	24	106
OR1G1	pLoF;missense;synonymous;other	0.01	0.3841516	0.0210902	0.024234	5502	5	5497	27	116
OR1G1	pLoF;missense;synonymous;other	0.5	0.3841516	0.0210902	0.024234	5502	5	5497	27	116
OR1G1	Cauchy		0.727796							
EVI2B	pLoF	0.01	0.8863388	-0.0401131	0.280632	50	0	50	0	20
EVI2B	pLoF	0.5	0.8863388	-0.0401131	0.280632	50	0	50	0	20
EVI2B	missense	0.01	0.1698343	0.104593	0.0761928	478	1	477	7	48
EVI2B	missense	0.5	0.1698343	0.104593	0.0761928	478	1	477	7	48
EVI2B	synonymous	0.01	0.100887	0.138999	0.0847262	719	1	718	12	76
EVI2B	synonymous	0.5	0.100887	0.138999	0.0847262	719	1	718	12	76
EVI2B	pLoF;missense	0.01	0.1976301	0.0947855	0.0735722	528	1	527	7	68
EVI2B	pLoF;missense	0.5	0.1976301	0.0947855	0.0735722	528	1	527	7	68
EVI2B	missense;synonymous	0.01	0.04208872	0.120389	0.0592278	1197	2	1195	19	124
EVI2B	missense;synonymous	0.5	0.04208872	0.120389	0.0592278	1197	2	1195	19	124
EVI2B	pLoF;missense;synonymous;other	0.01	0.04549484	0.11432	0.0571585	1247	2	1245	19	144
EVI2B	pLoF;missense;synonymous;other	0.5	0.04549484	0.11432	0.0571585	1247	2	1245	19	144
EVI2B	Cauchy		0.102805							
RAB11FIP4	pLoF	0.01	0.8926885	-0.0400652	0.296992	59	0	59	2	13
RAB11FIP4	pLoF	0.5	0.8926885	-0.0400652	0.296992	59	0	59	2	13
RAB11FIP4	missense	0.01	0.3436398	-0.0404851	0.042751	2083	0	2083	32	216
RAB11FIP4	missense	0.5	0.3436398	-0.0404851	0.042751	2083	0	2083	32	216
RAB11FIP4	synonymous	0.01	0.1822185	-0.0293605	0.0220101	8149	1	8148	43	144
RAB11FIP4	synonymous	0.5	0.1976419	-0.0273245	0.0212098	159735	58	159677	45	144
RAB11FIP4	pLoF;missense	0.01	0.3389573	-0.0404988	0.0423527	2140	0	2140	34	229
RAB11FIP4	pLoF;missense	0.5	0.3389573	-0.0404988	0.0423527	2140	0	2140	34	229
RAB11FIP4	missense;synonymous	0.01	0.1047788	-0.031855	0.0196379	10225	1	10224	75	360
RAB11FIP4	missense;synonymous	0.5	0.1151307	-0.0300034	0.0190432	161811	58	161753	77	360
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.09438788	-0.0322038	0.0192527	10781	1	10780	79	387
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.1036844	-0.0304307	0.0187007	162367	58	162309	81	387
RAB11FIP4	Cauchy		0.260605							
UBE2G1	missense	0.01	0.8430499	-0.0397564	0.200796	105	0	105	1	31
UBE2G1	missense	0.5	0.8430499	-0.0397564	0.200796	105	0	105	1	31
UBE2G1	synonymous	0.01	0.8225149	-0.0399876	0.178268	192	0	192	4	27
UBE2G1	synonymous	0.5	0.8225149	-0.0399876	0.178268	192	0	192	4	27
UBE2G1	pLoF;missense	0.01	0.8412877	-0.0397669	0.19859	108	0	108	1	34
UBE2G1	pLoF;missense	0.5	0.8412877	-0.0397669	0.19859	108	0	108	1	34
UBE2G1	missense;synonymous	0.01	0.7647598	-0.039942	0.13348	297	0	297	5	58
UBE2G1	missense;synonymous	0.5	0.7647598	-0.039942	0.13348	297	0	297	5	58
UBE2G1	pLoF;missense;synonymous;other	0.01	0.7587925	-0.0399663	0.130155	307	0	307	5	65
UBE2G1	pLoF;missense;synonymous;other	0.5	0.7587925	-0.0399663	0.130155	307	0	307	5	65
UBE2G1	Cauchy		0.811954							
RND2	pLoF	0.01	0.8314128	-0.0400972	0.188347	98	0	98	3	11
RND2	pLoF	0.5	0.8314128	-0.0400972	0.188347	98	0	98	3	11
RND2	missense	0.01	0.422253	0.0478813	0.0596637	1135	1	1134	23	104
RND2	missense	0.5	0.422253	0.0478813	0.0596637	1135	1	1134	23	104
RND2	synonymous	0.01	0.6833703	-0.0398562	0.0977183	331	0	331	7	35
RND2	synonymous	0.5	0.6833703	-0.0398562	0.0977183	331	0	331	7	35
RND2	pLoF;missense	0.01	0.4842872	0.0397746	0.0568677	1233	1	1232	26	115
RND2	pLoF;missense	0.5	0.4842872	0.0397746	0.0568677	1233	1	1232	26	115
RND2	missense;synonymous	0.01	0.6382683	0.0239436	0.0509307	1466	1	1465	30	139
RND2	missense;synonymous	0.5	0.6382683	0.0239436	0.0509307	1466	1	1465	30	139
RND2	pLoF;missense;synonymous;other	0.01	0.764349	0.0140369	0.0468247	1719	1	1718	36	161
RND2	pLoF;missense;synonymous;other	0.5	0.764349	0.0140369	0.0468247	1719	1	1718	36	161
RND2	Cauchy		0.672704							
BRCA1	pLoF	0.01	0.6494045	-0.0401944	0.0884192	484	0	484	7	91
BRCA1	pLoF	0.5	0.6494045	-0.0401944	0.0884192	484	0	484	7	91
BRCA1	missense	0.01	0.2941884	-0.0406588	0.0387604	2613	0	2613	30	212
BRCA1	missense	0.5	0.2941884	-0.0406588	0.0387604	2613	0	2613	30	212
BRCA1	synonymous	0.01	0.194476	-0.0350036	0.0269787	4262	0	4262	49	283
BRCA1	synonymous	0.5	0.1947431	-0.0349831	0.0269791	634563	264	634299	52	283
BRCA1	pLoF;missense	0.01	0.2519559	-0.0408541	0.0356614	3096	0	3096	37	303
BRCA1	pLoF;missense	0.5	0.2519559	-0.0408541	0.0356614	3096	0	3096	37	303
BRCA1	missense;synonymous	0.01	0.094664	-0.0373033	0.02232	6873	0	6873	79	495
BRCA1	missense;synonymous	0.5	0.09478971	-0.0372895	0.0223203	637174	264	636910	82	495
BRCA1	pLoF;missense;synonymous;other	0.01	0.08148929	-0.0376937	0.0216368	7421	0	7421	88	597
BRCA1	pLoF;missense;synonymous;other	0.5	0.08159748	-0.0376807	0.021637	637722	264	637458	91	597
BRCA1	Cauchy		0.175739							
NBR1	pLoF	0.01	0.6129186	-0.0404642	0.0799828	662	0	662	5	50
NBR1	pLoF	0.5	0.6129186	-0.0404642	0.0799828	662	0	662	5	50
NBR1	missense	0.01	0.6594045	-0.0111792	0.025365	6389	2	6387	33	255
NBR1	missense	0.5	0.6594045	-0.0111792	0.025365	6389	2	6387	33	255
NBR1	synonymous	0.01	0.1887672	-0.0303263	0.0230752	7273	1	7272	25	155
NBR1	synonymous	0.5	0.1887672	-0.0303263	0.0230752	7273	1	7272	25	155
NBR1	pLoF;missense	0.01	0.5672039	-0.013851	0.0242077	7048	2	7046	38	305
NBR1	pLoF;missense	0.5	0.5672039	-0.013851	0.0242077	7048	2	7046	38	305
NBR1	missense;synonymous	0.01	0.2008585	-0.0220744	0.0172576	13654	3	13651	58	410
NBR1	missense;synonymous	0.5	0.2008585	-0.0220744	0.0172576	13654	3	13651	58	410
NBR1	pLoF;missense;synonymous;other	0.01	0.1725783	-0.0230057	0.0168668	14371	3	14368	64	478
NBR1	pLoF;missense;synonymous;other	0.5	0.1725783	-0.0230057	0.0168668	14371	3	14368	64	478
NBR1	Cauchy		0.336684							
PRAC1	pLoF	0.01	0.9320425	-0.0400384	0.469519	26	0	26	1	5
PRAC1	pLoF	0.5	0.9320425	-0.0400384	0.469519	26	0	26	1	5
PRAC1	synonymous	0.01	0.8894933	-0.0400608	0.288321	59	0	59	2	9
PRAC1	synonymous	0.5	0.8894933	-0.0400608	0.288321	59	0	59	2	9
PRAC1	pLoF;missense	0.01	0.9320425	-0.0400384	0.469519	26	0	26	1	5
PRAC1	pLoF;missense	0.5	0.9320425	-0.0400384	0.469519	26	0	26	1	5
PRAC1	missense;synonymous	0.01	0.8894933	-0.0400608	0.288321	59	0	59	2	9
PRAC1	missense;synonymous	0.5	0.8894933	-0.0400608	0.288321	59	0	59	2	9
PRAC1	pLoF;missense;synonymous;other	0.01	0.8688473	-0.0400716	0.242678	87	0	87	3	16
PRAC1	pLoF;missense;synonymous;other	0.5	0.8688473	-0.0400716	0.242678	87	0	87	3	16
PRAC1	Cauchy		0.909153							
HOXB13	pLoF	0.01	0.8827246	-0.0400866	0.271744	61	0	61	1	20
HOXB13	pLoF	0.5	0.8827246	-0.0400866	0.271744	61	0	61	1	20
HOXB13	missense	0.01	0.6952767	0.0192485	0.0491403	1810	1	1809	16	118
HOXB13	missense	0.5	0.6952767	0.0192485	0.0491403	1810	1	1809	16	118
HOXB13	synonymous	0.01	0.6451857	0.022346	0.0485296	1103	1	1102	11	64
HOXB13	synonymous	0.5	0.6336243	0.0192599	0.0404082	140919	53	140866	13	64
HOXB13	pLoF;missense	0.01	0.7190692	0.0174031	0.0483818	1871	1	1870	17	138
HOXB13	pLoF;missense	0.5	0.7190692	0.0174031	0.0483818	1871	1	1870	17	138
HOXB13	missense;synonymous	0.01	0.5504757	0.0206583	0.0346008	2913	2	2911	27	182
HOXB13	missense;synonymous	0.5	0.5400084	0.0191961	0.0313253	142729	54	142675	29	182
HOXB13	pLoF;missense;synonymous;other	0.01	0.5974269	0.0178801	0.0338571	3022	2	3020	29	209
HOXB13	pLoF;missense;synonymous;other	0.5	0.5814886	0.016969	0.030785	142838	54	142784	31	209
HOXB13	Cauchy		0.721681							
TTLL6	pLoF	0.01	0.2508853	-0.0416098	0.0362391	3139	0	3139	15	60
TTLL6	pLoF	0.5	0.2508853	-0.0416098	0.0362391	3139	0	3139	15	60
TTLL6	missense	0.01	0.4092196	-0.0405884	0.0491821	1675	0	1675	36	154
TTLL6	missense	0.5	0.7868258	-0.00772541	0.0285666	26636	10	26626	37	154
TTLL6	synonymous	0.01	0.4162255	0.0212202	0.0261015	4963	4	4959	38	158
TTLL6	synonymous	0.5	0.297043	0.0270292	0.0259199	86308	46	86262	39	158
TTLL6	pLoF;missense	0.01	0.1567302	-0.0414055	0.029238	4813	0	4813	51	214
TTLL6	pLoF;missense	0.5	0.3629219	-0.0201291	0.0221245	29774	10	29764	52	214
TTLL6	missense;synonymous	0.01	0.7398759	0.00761861	0.0229464	6638	4	6634	74	312
TTLL6	missense;synonymous	0.5	0.553543	0.0113718	0.0191942	112944	56	112888	76	312
TTLL6	pLoF;missense;synonymous;other	0.01	0.7178835	-0.00693003	0.0191814	9950	4	9946	92	382
TTLL6	pLoF;missense;synonymous;other	0.5	0.967531	-0.000679616	0.0166961	116256	56	116200	94	382
TTLL6	Cauchy		0.674754							
APPBP2	pLoF	0.01	0.9182772	-0.0400486	0.390322	24	0	24	1	9
APPBP2	pLoF	0.5	0.9182772	-0.0400486	0.390322	24	0	24	1	9
APPBP2	missense	0.01	0.01229289	0.251522	0.100463	797	2	795	10	156
APPBP2	missense	0.5	0.01229289	0.251522	0.100463	797	2	795	10	156
APPBP2	synonymous	0.01	0.2300171	0.0292893	0.0244013	6200	6	6194	16	88
APPBP2	synonymous	0.5	0.2300171	0.0292893	0.0244013	6200	6	6194	16	88
APPBP2	pLoF;missense	0.01	0.01322221	0.241417	0.0974349	820	2	818	11	165
APPBP2	pLoF;missense	0.5	0.01322221	0.241417	0.0974349	820	2	818	11	165
APPBP2	missense;synonymous	0.01	0.03267024	0.049562	0.023202	6997	8	6989	26	244
APPBP2	missense;synonymous	0.5	0.03267024	0.049562	0.023202	6997	8	6989	26	244
APPBP2	pLoF;missense;synonymous;other	0.01	0.0499954	0.0441981	0.02255	7490	8	7482	30	276
APPBP2	pLoF;missense;synonymous;other	0.5	0.0499954	0.0441981	0.02255	7490	8	7482	30	276
APPBP2	Cauchy		0.0300867							
PPM1D	pLoF	0.01	0.8806785	-0.0401068	0.267184	47	0	47	0	17
PPM1D	pLoF	0.5	0.8806785	-0.0401068	0.267184	47	0	47	0	17
PPM1D	missense	0.01	0.5209908	-0.0394521	0.0614692	1091	0	1091	15	138
PPM1D	missense	0.5	0.5209908	-0.0394521	0.0614692	1091	0	1091	15	138
PPM1D	synonymous	0.01	0.7380071	-0.00734674	0.0219638	9364	4	9360	19	118
PPM1D	synonymous	0.5	0.7380071	-0.00734674	0.0219638	9364	4	9360	19	118
PPM1D	pLoF;missense	0.01	0.5097526	-0.0395362	0.0599739	1138	0	1138	15	155
PPM1D	pLoF;missense	0.5	0.5097526	-0.0395362	0.0599739	1138	0	1138	15	155
PPM1D	missense;synonymous	0.01	0.5920206	-0.011088	0.02069	10455	4	10451	34	256
PPM1D	missense;synonymous	0.5	0.5920206	-0.011088	0.02069	10455	4	10451	34	256
PPM1D	pLoF;missense;synonymous;other	0.01	0.5721056	-0.0115937	0.0205215	10606	4	10602	36	282
PPM1D	pLoF;missense;synonymous;other	0.5	0.5721056	-0.0115937	0.0205215	10606	4	10602	36	282
PPM1D	Cauchy		0.690575							
BCAS3	pLoF	0.01	0.869748	-0.0401048	0.244573	68	0	68	1	33
BCAS3	pLoF	0.5	0.869748	-0.0401048	0.244573	68	0	68	1	33
BCAS3	missense	0.01	0.9208114	0.00426995	0.0429522	2359	1	2358	45	349
BCAS3	missense	0.5	0.04852995	-0.0476302	0.0241447	16943	1	16942	46	349
BCAS3	synonymous	0.01	0.09157225	0.0300144	0.0177899	13442	12	13430	38	159
BCAS3	synonymous	0.5	0.2895446	0.016258	0.0153505	21839	14	21825	39	159
BCAS3	pLoF;missense	0.01	0.9450412	0.00292095	0.0423724	2427	1	2426	46	382
BCAS3	pLoF;missense	0.5	0.04763295	-0.0476133	0.0240395	17011	1	17010	47	382
BCAS3	missense;synonymous	0.01	0.109673	0.0263737	0.016487	15801	13	15788	83	508
BCAS3	missense;synonymous	0.5	0.8667847	-0.00219239	0.0130699	38782	15	38767	85	508
BCAS3	pLoF;missense;synonymous;other	0.01	0.1182622	0.0256161	0.0163984	15994	13	15981	86	560
BCAS3	pLoF;missense;synonymous;other	0.5	0.8491639	-0.00247739	0.0130262	38975	15	38960	88	560
BCAS3	Cauchy		0.393517							
MXRA7	pLoF	0.01	0.8368326	-0.0401411	0.19491	106	0	106	1	12
MXRA7	pLoF	0.5	0.8368326	-0.0401411	0.19491	106	0	106	1	12
MXRA7	missense	0.01	0.3854742	-0.0407836	0.0469936	1688	0	1688	5	24
MXRA7	missense	0.5	0.3854742	-0.0407836	0.0469936	1688	0	1688	5	24
MXRA7	synonymous	0.01	0.3905173	-0.0411246	0.0478929	1474	0	1474	9	55
MXRA7	synonymous	0.5	0.8373477	0.00780474	0.0380186	52966	29	52937	10	55
MXRA7	pLoF;missense	0.01	0.3725868	-0.0407221	0.0456711	1794	0	1794	6	36
MXRA7	pLoF;missense	0.5	0.3725868	-0.0407221	0.0456711	1794	0	1794	6	36
MXRA7	missense;synonymous	0.01	0.2197702	-0.0413804	0.033721	3162	0	3162	14	79
MXRA7	missense;synonymous	0.5	0.6959792	-0.0116894	0.029915	54654	29	54625	15	79
MXRA7	pLoF;missense;synonymous;other	0.01	0.207045	-0.0413335	0.0327593	3371	0	3371	17	97
MXRA7	pLoF;missense;synonymous;other	0.5	0.6570212	-0.0129828	0.0292386	54863	29	54834	18	97
MXRA7	Cauchy		0.555169							
TP53	pLoF	0.01	0.9416682	-0.0400472	0.547292	11	0	11	0	2
TP53	pLoF	0.5	0.9416682	-0.0400472	0.547292	11	0	11	0	2
TP53	missense	0.01	0.6651925	-0.0403069	0.0931402	496	0	496	8	80
TP53	missense	0.5	0.6651925	-0.0403069	0.0931402	496	0	496	8	80
TP53	synonymous	0.01	0.01926927	0.195469	0.0835238	978	2	976	14	82
TP53	synonymous	0.5	0.7084632	0.00763286	0.0204131	19519	8	19511	16	82
TP53	pLoF;missense	0.01	0.6607232	-0.040318	0.0918584	507	0	507	8	82
TP53	pLoF;missense	0.5	0.6607232	-0.040318	0.0918584	507	0	507	8	82
TP53	missense;synonymous	0.01	0.04707514	0.112498	0.0566565	1474	2	1472	22	162
TP53	missense;synonymous	0.5	0.7844873	0.00545697	0.0199541	20015	8	20007	24	162
TP53	pLoF;missense;synonymous;other	0.01	0.04684328	0.109129	0.0549016	1502	2	1500	23	168
TP53	pLoF;missense;synonymous;other	0.5	0.789358	0.00532337	0.0199269	20043	8	20035	25	168
TP53	Cauchy		0.229873							
METTL23	pLoF	0.01	0.7068267	-0.040195	0.106867	338	0	338	6	20
METTL23	pLoF	0.5	0.7068267	-0.040195	0.106867	338	0	338	6	20
METTL23	missense	0.01	0.6832939	0.0147702	0.0362038	3644	2	3642	10	81
METTL23	missense	0.5	0.6832939	0.0147702	0.0362038	3644	2	3642	10	81
METTL23	synonymous	0.01	0.6647192	-0.039398	0.0909031	378	0	378	9	35
METTL23	synonymous	0.5	0.6647192	-0.039398	0.0909031	378	0	378	9	35
METTL23	pLoF;missense	0.01	0.7901882	0.00912691	0.0343031	3982	2	3980	16	101
METTL23	pLoF;missense	0.5	0.7901882	0.00912691	0.0343031	3982	2	3980	16	101
METTL23	missense;synonymous	0.01	0.826376	0.00738259	0.0336564	4022	2	4020	19	116
METTL23	missense;synonymous	0.5	0.826376	0.00738259	0.0336564	4022	2	4020	19	116
METTL23	pLoF;missense;synonymous;other	0.01	0.9261374	0.00297218	0.0320604	4373	2	4371	25	142
METTL23	pLoF;missense;synonymous;other	0.5	0.9261374	0.00297218	0.0320604	4373	2	4371	25	142
METTL23	Cauchy		0.815233							
SRSF2	pLoF	0.01	0.8687729	-0.0400764	0.242567	64	0	64	2	7
SRSF2	pLoF	0.5	0.8687729	-0.0400764	0.242567	64	0	64	2	7
SRSF2	missense	0.01	0.6540807	-0.0403294	0.0900009	473	0	473	5	65
SRSF2	missense	0.5	0.6540807	-0.0403294	0.0900009	473	0	473	5	65
SRSF2	synonymous	0.01	0.4055247	-0.025615	0.0307949	3014	1	3013	14	98
SRSF2	synonymous	0.5	0.7514414	-0.00840082	0.0265228	53388	28	53360	15	98
SRSF2	pLoF;missense	0.01	0.632882	-0.0403219	0.0844129	537	0	537	7	72
SRSF2	pLoF;missense	0.5	0.632882	-0.0403219	0.0844129	537	0	537	7	72
SRSF2	missense;synonymous	0.01	0.3519844	-0.0270996	0.0291159	3487	1	3486	19	163
SRSF2	missense;synonymous	0.5	0.6672567	-0.0109377	0.0254415	53861	28	53833	20	163
SRSF2	pLoF;missense;synonymous;other	0.01	0.3236822	-0.0279772	0.0283481	3704	1	3703	23	170
SRSF2	pLoF;missense;synonymous;other	0.5	0.6220776	-0.0123044	0.0249628	54078	28	54050	24	170
SRSF2	Cauchy		0.669636							
MFSD11	pLoF	0.01	0.7344785	-0.0403038	0.118829	280	0	280	2	18
MFSD11	pLoF	0.5	0.7344785	-0.0403038	0.118829	280	0	280	2	18
MFSD11	missense	0.01	0.5535889	-0.0402635	0.0679678	828	0	828	19	97
MFSD11	missense	0.5	0.5535889	-0.0402635	0.0679678	828	0	828	19	97
MFSD11	synonymous	0.01	0.808095	0.0112881	0.046475	2030	1	2029	15	53
MFSD11	synonymous	0.5	0.808095	0.0112881	0.046475	2030	1	2029	15	53
MFSD11	pLoF;missense	0.01	0.4944943	-0.0403693	0.0590904	1108	0	1108	21	115
MFSD11	pLoF;missense	0.5	0.4944943	-0.0403693	0.0590904	1108	0	1108	21	115
MFSD11	missense;synonymous	0.01	0.8946154	-0.00505313	0.0381465	2858	1	2857	34	150
MFSD11	missense;synonymous	0.5	0.8946154	-0.00505313	0.0381465	2858	1	2857	34	150
MFSD11	pLoF;missense;synonymous;other	0.01	0.7976464	-0.00920388	0.0358974	3224	1	3223	39	178
MFSD11	pLoF;missense;synonymous;other	0.5	0.7976464	-0.00920388	0.0358974	3224	1	3223	39	178
MFSD11	Cauchy		0.769328							
ADAP2	pLoF	0.01	0.631617	-0.0402512	0.0839524	606	0	606	3	31
ADAP2	pLoF	0.5	0.631617	-0.0402512	0.0839524	606	0	606	3	31
ADAP2	missense	0.01	0.001547967	0.096124	0.0303658	843	3	840	17	141
ADAP2	missense	0.5	0.001547967	0.096124	0.0303658	843	3	840	17	141
ADAP2	synonymous	0.01	0.5776456	-0.0397565	0.0713984	685	0	685	16	69
ADAP2	synonymous	0.5	0.5776456	-0.0397565	0.0713984	685	0	685	16	69
ADAP2	pLoF;missense	0.01	0.00776958	0.0748102	0.0281038	1448	3	1445	20	172
ADAP2	pLoF;missense	0.5	0.00776958	0.0748102	0.0281038	1448	3	1445	20	172
ADAP2	missense;synonymous	0.01	0.01207594	0.151224	0.0602507	1528	3	1525	33	210
ADAP2	missense;synonymous	0.5	0.01207594	0.151224	0.0602507	1528	3	1525	33	210
ADAP2	pLoF;missense;synonymous;other	0.01	0.02913997	0.0992734	0.0455051	2159	3	2156	36	251
ADAP2	pLoF;missense;synonymous;other	0.5	0.02913997	0.0992734	0.0455051	2159	3	2156	36	251
ADAP2	Cauchy		0.00674424							
OMG	pLoF	0.01	0.9335281	-0.0400497	0.480173	19	0	19	0	16
OMG	pLoF	0.5	0.9335281	-0.0400497	0.480173	19	0	19	0	16
OMG	missense	0.01	0.5918211	-0.0403813	0.0753103	781	0	781	8	96
OMG	missense	0.5	0.5768876	-0.0397907	0.0713175	84657	33	84624	9	96
OMG	synonymous	0.01	0.01216715	0.252211	0.100592	577	2	575	10	74
OMG	synonymous	0.5	0.01216715	0.252211	0.100592	577	2	575	10	74
OMG	pLoF;missense	0.01	0.5873535	-0.0403957	0.0744381	800	0	800	8	112
OMG	pLoF;missense	0.5	0.5725927	-0.0398268	0.0705852	84676	33	84643	9	112
OMG	missense;synonymous	0.01	0.05320224	0.104044	0.0538175	1358	2	1356	18	170
OMG	missense;synonymous	0.5	0.06531244	0.0964544	0.0523323	85234	35	85199	19	170
OMG	pLoF;missense;synonymous;other	0.01	0.05573596	0.102362	0.053506	1377	2	1375	18	186
OMG	pLoF;missense;synonymous;other	0.5	0.06808999	0.09496	0.0520497	85253	35	85218	19	186
OMG	Cauchy		0.0601074							
BECN1	pLoF	0.01	0.9101047	-0.0400745	0.354936	32	0	32	0	19
BECN1	pLoF	0.5	0.9101047	-0.0400745	0.354936	32	0	32	0	19
BECN1	missense	0.01	0.3861976	0.0347175	0.0400648	2889	2	2887	16	135
BECN1	missense	0.5	0.3861976	0.0347175	0.0400648	2889	2	2887	16	135
BECN1	synonymous	0.01	0.5608053	-0.0405036	0.0696362	910	0	910	11	76
BECN1	synonymous	0.5	0.5608053	-0.0405036	0.0696362	910	0	910	11	76
BECN1	pLoF;missense	0.01	0.3965602	0.033764	0.0398264	2921	2	2919	16	154
BECN1	pLoF;missense	0.5	0.3965602	0.033764	0.0398264	2921	2	2919	16	154
BECN1	missense;synonymous	0.01	0.6467415	0.0159672	0.0348407	3794	2	3792	27	211
BECN1	missense;synonymous	0.5	0.6467415	0.0159672	0.0348407	3794	2	3792	27	211
BECN1	pLoF;missense;synonymous;other	0.01	0.6762999	0.0143447	0.0343571	3910	2	3908	28	239
BECN1	pLoF;missense;synonymous;other	0.5	0.6762999	0.0143447	0.0343571	3910	2	3908	28	239
BECN1	Cauchy		0.688788							
AOC3	pLoF	0.01	0.004882414	0.106042	0.0376744	442	2	440	9	46
AOC3	pLoF	0.5	0.004882414	0.106042	0.0376744	442	2	440	9	46
AOC3	missense	0.01	0.7726704	0.00783988	0.0271385	4437	3	4434	50	250
AOC3	missense	0.5	0.7726704	0.00783988	0.0271385	4437	3	4434	50	250
AOC3	synonymous	0.01	0.8863968	-0.00169405	0.0118577	17946	8	17938	59	187
AOC3	synonymous	0.5	0.8863968	-0.00169405	0.0118577	17946	8	17938	59	187
AOC3	pLoF;missense	0.01	0.1481794	0.0378147	0.0261514	4879	5	4874	59	296
AOC3	pLoF;missense	0.5	0.1481794	0.0378147	0.0261514	4879	5	4874	59	296
AOC3	missense;synonymous	0.01	0.9873762	-0.000159153	0.0100589	22378	11	22367	109	437
